Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr02_6498866_6748647,0.100367087482958,0.274264263600601,0.948220595481796,2,6498866
Chr02_6748648_6759682,0.156607312566827,0.258013961844812,0.948220595481796,2,6748648
Chr02_6759683_7031301,0.34909359239291,0.329171386800919,0.948220595481796,2,6759683
Chr02_7031302_7048371,0.416691414427065,0.394495434876752,0.948220595481796,2,7031302
Chr02_7048372_7535720,0.393031352070276,0.340551661171579,0.948220595481796,2,7048372
Chr02_7535721_7537775,0.515353083278194,0.208816446129925,0.948220595481796,2,7535721
Chr02_7537776_7944758,0.448825695919662,0.250168349887112,0.948220595481796,2,7537776
Chr02_7944759_7947379,0.550456939594695,0.496670362545856,0.948220595481796,2,7944759
Chr02_7947380_8614429,0.317435920996938,0.397391289555437,0.948220595481796,2,7947380
Chr02_8614430_8625186,0.214798798055556,0.615653460562695,0.948220595481796,2,8614430
Chr02_8625187_9195211,0.341103898630391,0.975114964719265,0.9927500225918474,2,8625187
Chr02_9195212_9195222,0.698984685264615,0.959703050853934,0.9895746495285874,2,9195212
Chr02_9195223_9912687,0.873984758178497,0.924800117045241,0.981190368084585,2,9195223
Chr02_9912688_9912975,0.793719425170305,0.617434733335315,0.948220595481796,2,9912688
Chr02_9912976_10267833,0.560698273248988,0.458959478957462,0.948220595481796,2,9912976
Chr02_10267834_10267871,0.720266436063747,0.612144132131308,0.948220595481796,2,10267834
Chr02_10267872_10413420,0.58247886258854,0.506116033080759,0.948220595481796,2,10267872
Chr02_10413421_10413478,0.864895966140274,0.426504630751349,0.948220595481796,2,10413421
Chr02_10413479_11173441,0.584821997509464,0.469543462694764,0.948220595481796,2,10413479
Chr02_11173442_11173501,0.440885421506159,0.321292756045837,0.948220595481796,2,11173442
Chr02_11173502_11801906,0.335330393419273,0.267718291605887,0.948220595481796,2,11173502
Chr02_11801907_12265594,0.522545766687532,0.484006741440416,0.948220595481796,2,11801907
Chr02_12265595_12817972,0.384661611421026,0.467112960573159,0.948220595481796,2,12265595
Chr02_12817973_12824108,0.428799027904911,0.383933791329567,0.948220595481796,2,12817973
Chr02_12824109_13491547,0.406244088290021,0.668498144595442,0.954737804884184,2,12824109
Chr02_13491548_13517019,0.538099534265693,0.690000011938931,0.954737804884184,2,13491548
Chr02_13517020_14119781,0.485487149836928,0.51867967661975,0.948220595481796,2,13517020
Chr02_14119782_14120038,0.50461951877856,0.570920151898398,0.948220595481796,2,14119782
Chr02_14120039_14602012,0.416937778782963,0.801103269524723,0.9654541141984203,2,14120039
Chr02_14602013_14602277,0.562368718405119,0.825311593474036,0.9654541141984203,2,14602013
Chr02_14602278_15318678,0.524891872459143,0.81871187771146,0.9654541141984203,2,14602278
Chr02_15318679_15347678,0.525970151191475,0.759127608023978,0.961859234894355,2,15318679
Chr02_15347679_15710186,0.35221139359088,0.849921381796731,0.9710835703640287,2,15347679
Chr02_15710187_15710672,0.452675280997195,0.941803696312126,0.9867255219116382,2,15710187
Chr02_15710673_16424164,0.414699548352515,0.87677087574041,0.9756624745157819,2,15710673
Chr02_16424165_16424173,0.38365352985275,0.934973839841141,0.9854294765726562,2,16424165
Chr02_16424174_19450199,0.342246071704998,0.91112705581814,0.981190368084585,2,16424174
Chr02_19450200_19450542,0.475657485755,0.73743989090769,0.961859234894355,2,19450200
Chr02_19450543_21586712,0.486544754582307,0.718217703133361,0.961859234894355,2,19450543
Chr02_21586713_21615015,0.458784687791189,0.597863469771936,0.948220595481796,2,21586713
Chr02_21615016_22274911,0.267931562953692,0.631871131644298,0.948220595481796,2,21615016
Chr02_22274912_22275977,0.187395530957464,0.990892092885226,0.995780612913535,2,22274912
Chr02_22275978_23006865,0.246022372335181,0.79021416865199,0.961859234894355,2,22275978
Chr02_23006866_23006973,0.236855219240813,0.823422599365745,0.9654541141984203,2,23006866
Chr02_23006974_23411993,0.270906117378803,0.885903235866945,0.9759792159876316,2,23006974
Chr02_23411994_23412006,0.105535177877476,0.83775589945873,0.9696406727908146,2,23411994
Chr02_23412007_23945659,0.203823088439489,0.812796008912169,0.9654541141984203,2,23412007
Chr02_23945660_23950242,0.0877376614251873,0.813048583826438,0.9654541141984203,2,23945660
Chr02_23950243_24283667,0.175172653275806,0.820610768594619,0.9654541141984203,2,23950243
Chr02_24283668_24284547,0.187142004085417,0.915257673201874,0.981190368084585,2,24283668
Chr02_24284548_24771958,0.342382634473189,0.882091526949641,0.9759792159876316,2,24284548
Chr02_24771959_24772778,0.463618493310446,0.899121251783698,0.981190368084585,2,24771959
Chr02_24772779_25141874,0.517288508876383,0.859464769172761,0.9710835703640287,2,24772779
Chr02_25141875_25263035,0.517288508876383,0.859464769172761,0.9710835703640287,2,25141875
Chr03_1_106416,0.333870131251485,0.826360947113735,0.9654541141984203,3,1
Chr03_106417_526428,0.333870131251485,0.826360947113735,0.9654541141984203,3,106417
Chr03_526429_537201,0.29435495817798,0.486463925529513,0.948220595481796,3,526429
Chr03_537202_1923686,0.347102140398719,0.47773110802367,0.948220595481796,3,537202
Chr03_1923687_1923687,0.250531828253685,0.963320126554746,0.9895746495285874,3,1923687
Chr03_1923688_2743575,0.552408015659558,0.962009665142546,0.9895746495285874,3,1923688
Chr03_2743576_2744190,0.826840824498151,0.618162178298068,0.948220595481796,3,2743576
Chr03_2744191_3884923,0.774222631498774,0.364716057910873,0.948220595481796,3,2744191
Chr03_3884924_3893054,0.740223455550966,0.557667093104265,0.948220595481796,3,3884924
Chr03_3893055_4059970,0.419408888028105,0.507091237794346,0.948220595481796,3,3893055
Chr03_4059971_4075833,0.571328049139583,0.576456502095267,0.948220595481796,3,4059971
Chr03_4075834_5903046,0.678820198506384,0.68444231630273,0.954737804884184,3,4075834
Chr03_5903047_5903373,0.656633186025289,0.662139743728491,0.954737804884184,3,5903047
Chr03_5903374_7969157,0.393855585711004,0.683821569748418,0.954737804884184,3,5903374
Chr03_7969158_8274732,0.26549068128588,0.642316525145838,0.948220595481796,3,7969158
Chr03_8274733_9254843,0.284003948044663,0.774462621740411,0.961859234894355,3,8274733
Chr03_9254844_9254878,0.252992415798608,0.932782132806074,0.9842034190688124,3,9254844
Chr03_9254879_10127794,0.229505857203461,0.921381818670073,0.981190368084585,3,9254879
Chr03_10127795_10139932,0.357969371077153,0.968893883603225,0.9895746495285874,3,10127795
Chr03_10139933_10720024,0.528760401790814,0.870600453081017,0.9756624745157819,3,10139933
Chr03_10720025_10726457,0.734347330243145,0.775349359756047,0.961859234894355,3,10720025
Chr03_10726458_10961187,0.503551441026945,0.765125046347176,0.961859234894355,3,10726458
Chr03_10961188_10961225,0.545570272688225,0.856217145496534,0.9710835703640287,3,10961188
Chr03_10961226_11253789,0.421649045319891,0.74543797868993,0.961859234894355,3,10961226
Chr03_11253790_11253893,0.364826876561816,0.656109522816887,0.954737804884184,3,11253790
Chr03_11253894_11536633,0.313942174374928,0.761968459118518,0.961859234894355,3,11253894
Chr03_11536634_11536648,0.0388096462532268,0.599068080259351,0.948220595481796,3,11536634
Chr03_11536649_12459385,0.12427058530903,0.360750313296422,0.948220595481796,3,11536649
Chr03_12459386_12462540,0.141071373482356,0.291146946070266,0.948220595481796,3,12459386
Chr03_12462541_13066986,0.461917204770295,0.22503981005399,0.948220595481796,3,12462541
Chr03_13066987_13068914,0.560685452787907,0.188348501339011,0.948220595481796,3,13066987
Chr03_13068915_13625984,0.371345174384537,0.152633551566897,0.948220595481796,3,13068915
Chr03_13625985_13626006,0.434415665951424,0.189057502749764,0.948220595481796,3,13625985
Chr03_13626007_14147424,0.494370986209713,0.236646188226573,0.948220595481796,3,13626007
Chr03_14147425_14147618,0.388550367764215,0.191094237292839,0.948220595481796,3,14147425
Chr03_14147619_14500824,0.318926698098435,0.238984069997745,0.948220595481796,3,14147619
Chr03_14500825_14501741,0.343744222816489,0.167995644217724,0.948220595481796,3,14500825
Chr03_14501742_14890630,0.334015450514287,0.111702848695681,0.8620937596916671,3,14501742
Chr03_14890631_14891342,0.154718264917079,0.117082846525018,0.8963862729955379,3,14890631
Chr03_14891343_15371439,0.17268510383119,0.0854665441025802,0.7619806628002431,3,14891343
Chr03_15371440_15406238,0.147052978172126,0.0886280967545823,0.7756516489817075,3,15371440
Chr03_15406239_15899985,0.322676801646079,0.0811288405673766,0.7593713862529177,3,15406239
Chr03_15899986_15902720,0.474258491975676,0.0559080398645069,0.6666099773450163,3,15899986
Chr03_15902721_16188167,0.437028591756083,0.0540354184113925,0.6666099773450163,3,15902721
Chr03_16188168_16189364,0.542796499380473,0.0442528463471776,0.6416662720340751,3,16188168
Chr03_16189365_16494570,0.494636388084664,0.0380086199288242,0.6216286607286241,3,16189365
Chr03_16494571_16498778,0.620604073052236,0.0361864186123394,0.6216286607286241,3,16494571
Chr03_16498779_16962746,0.559671586681546,0.039745851590437,0.63394633286747,3,16498779
Chr03_16962747_16963027,0.91611676462988,0.0367228885206937,0.6216286607286241,3,16962747
Chr03_16963028_17401125,0.873182549482335,0.0429498252728363,0.6416662720340751,3,16963028
Chr03_17401126_17402555,0.970381579429785,0.069966877611561,0.752340470497347,3,17401126
Chr03_17402556_18052868,0.487586035323892,0.157768475932201,0.948220595481796,3,17402556
Chr03_18052869_18156486,0.159396801345073,0.156603639697426,0.948220595481796,3,18052869
Chr03_18156487_19255904,0.224429244218102,0.157925317266671,0.948220595481796,3,18156487
Chr03_19255905_19255931,0.329281708321817,0.307652322530701,0.948220595481796,3,19255905
Chr03_19255932_20053666,0.492479038473159,0.588994896345328,0.948220595481796,3,19255932
Chr03_20053667_21816808,0.492479038473159,0.588994896345328,0.948220595481796,3,20053667
Chr04_1_60379,0.312759042396546,0.00234217258853898,0.552863288522703,4,1
Chr04_60380_871979,0.312759042396546,0.00234217258853898,0.552863288522703,4,60380
Chr04_871980_872101,0.291714737359585,0.00395993479524635,0.552863288522703,4,871980
Chr04_872102_1430273,0.655184024214456,0.00978912098131127,0.552863288522703,4,872102
Chr04_1430274_1430677,0.661661599337687,0.00982097795703861,0.552863288522703,4,1430274
Chr04_1430678_2488919,0.387958948937697,0.0502940207486198,0.6666099773450163,4,1430678
Chr04_2488920_2489076,0.702416221593275,0.0726812735070175,0.7554545938071731,4,2488920
Chr04_2489077_3015345,0.536902513065779,0.139746706649709,0.948220595481796,4,2489077
Chr04_3015346_3039820,0.661177482255895,0.0585089411848866,0.6666099773450163,4,3015346
Chr04_3039821_3679193,0.415016511820409,0.0805801802378097,0.7593713862529177,4,3039821
Chr04_3679194_3679320,0.370950342666104,0.135347277809107,0.948220595481796,4,3679194
Chr04_3679321_4621560,0.251066779909346,0.150293935028525,0.948220595481796,4,3679321
Chr04_4621561_4621766,0.288516629606481,0.212749782708079,0.948220595481796,4,4621561
Chr04_4621767_5680104,0.221431979350514,0.160751619733644,0.948220595481796,4,4621767
Chr04_5680105_5693816,0.147438307268113,0.07499288026299,0.7554545938071731,4,5680105
Chr04_5693817_6604155,0.386762769081881,0.213105562565609,0.948220595481796,4,5693817
Chr04_6604156_6604164,0.290392674155561,0.434133237697728,0.948220595481796,4,6604156
Chr04_6604165_7681461,0.267836616281747,0.388805706253006,0.948220595481796,4,6604165
Chr04_7681462_7681481,0.209534655421556,0.778932507445741,0.961859234894355,4,7681462
Chr04_7681482_8792851,0.282955800427736,0.85710778264383,0.9710835703640287,4,7681482
Chr04_8792852_8792885,0.252088682317502,0.706255997166928,0.9608543465139147,4,8792852
Chr04_8792886_9239982,0.204765184413979,0.405575302706252,0.948220595481796,4,8792886
Chr04_9239983_9243613,0.335483675403542,0.538359272543345,0.948220595481796,4,9239983
Chr04_9243614_11301819,0.465013779230946,0.599036883313582,0.948220595481796,4,9243614
Chr04_11301820_11302602,0.598595438654149,0.490328205269674,0.948220595481796,4,11301820
Chr04_11302603_15406848,0.446627167940651,0.607968485048132,0.948220595481796,4,11302603
Chr04_15406849_15406991,0.470994717170316,0.6057427527792,0.948220595481796,4,15406849
Chr04_15406992_16569062,0.351272930812538,0.488956541567393,0.948220595481796,4,15406992
Chr04_16569063_16569692,0.468454911309292,0.523805939238071,0.948220595481796,4,16569063
Chr04_16569693_17499042,0.466355321901385,0.523599060569823,0.948220595481796,4,16569693
Chr04_17499043_17500484,0.324928655051298,0.791340992981549,0.961859234894355,4,17499043
Chr04_17500485_18088853,0.243638008447465,0.705525436209537,0.9608543465139147,4,17500485
Chr04_18088854_18090354,0.300304104051057,0.79075726062905,0.961859234894355,4,18088854
Chr04_18090355_18758035,0.426763974754493,0.906517717510312,0.981190368084585,4,18090355
Chr04_18758036_18759258,0.406305798827715,0.984328970491052,0.9945645148940875,4,18758036
Chr04_18759259_19314881,0.332490774136505,0.885211716718742,0.9759792159876316,4,18759259
Chr04_19314882_19315212,0.310715163690548,0.838884102433862,0.9696406727908146,4,19314882
Chr04_19315213_19574666,0.335171010125351,0.924004603889799,0.981190368084585,4,19315213
Chr04_19574667_19576084,0.487260452875085,0.616166277467074,0.948220595481796,4,19574667
Chr04_19576085_20375262,0.484707330659363,0.614520455326218,0.948220595481796,4,19576085
Chr04_20375263_20379610,0.677828971377036,0.743533405934707,0.961859234894355,4,20375263
Chr04_20379611_20827096,0.420356642041939,0.426852461414316,0.948220595481796,4,20379611
Chr04_20827097_20828255,0.316136071697687,0.517387603110276,0.948220595481796,4,20827097
Chr04_20828256_21207018,0.243367723511186,0.549517091760648,0.948220595481796,4,20828256
Chr04_21207019_21217226,0.14847742411787,0.545284727663312,0.948220595481796,4,21207019
Chr04_21217227_21635086,0.230143931891364,0.683623576319947,0.954737804884184,4,21217227
Chr04_21635087_21635139,0.398473732934869,0.694488001283085,0.9560422332696773,4,21635087
Chr04_21635140_22329114,0.557342751757945,0.753901148697969,0.961859234894355,4,21635140
Chr04_22329115_22346222,0.591741312939654,0.607510675581334,0.948220595481796,4,22329115
Chr04_22346223_23215322,0.225931784183997,0.696262064275088,0.9560422332696773,4,22346223
Chr04_23215323_23215469,0.276677493770636,0.78511775773444,0.961859234894355,4,23215323
Chr04_23215470_23353865,0.321448400383994,0.640259889923301,0.948220595481796,4,23215470
Chr04_23353866_23365679,0.142608850673483,0.553008367575011,0.948220595481796,4,23353866
Chr04_23365680_24212987,0.189291690528225,0.463393644213881,0.948220595481796,4,23365680
Chr04_24212988_24267051,0.189291690528225,0.463393644213881,0.948220595481796,4,24212988
Chr05_1_2455,0.436271651279257,0.981387441967322,0.9945645148940875,5,1
Chr05_2456_233879,0.436271651279257,0.981387441967322,0.9945645148940875,5,2456
Chr05_233880_233961,0.499582238088611,0.901652522616771,0.981190368084585,5,233880
Chr05_233962_298267,0.499582238088611,0.901652522616771,0.981190368084585,5,233962
Chr05_298268_299973,0.499582238088611,0.901652522616771,0.981190368084585,5,298268
Chr05_299974_977551,0.473273761012601,0.965892391547355,0.9895746495285874,5,299974
Chr05_977552_977727,0.413250201004987,0.59492260831475,0.948220595481796,5,977552
Chr05_977728_1700771,0.450833842260598,0.545958073665698,0.948220595481796,5,977728
Chr05_1700772_1701064,0.463403160365712,0.532880265838897,0.948220595481796,5,1700772
Chr05_1701065_2022055,0.445245320101815,0.317852233941044,0.948220595481796,5,1701065
Chr05_2022056_2023093,0.450788935569091,0.261688938454029,0.948220595481796,5,2022056
Chr05_2023094_2828367,0.392808500377999,0.258302875623729,0.948220595481796,5,2023094
