Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr02_14602013_14602277,0.514643116054955,0.735360014259572,0.9693448728392374,2,14602013
Chr02_14602278_15318678,0.792451063503738,0.828083536369286,0.9969576835279557,2,14602278
Chr02_15318679_15347678,0.880114483181347,0.942402776274719,0.9996285491641899,2,15318679
Chr02_15347679_15710186,0.705114188649749,0.990335358460575,0.9996285491641899,2,15347679
Chr02_15710187_15710672,0.394854520076735,0.582536253041205,0.940935637010762,2,15710187
Chr02_15710673_16424164,0.531271579815986,0.278462009858243,0.8301762995703675,2,15710673
Chr02_16424165_16424173,0.463509027881959,0.236189425503004,0.8301762995703675,2,16424165
Chr02_16424174_19450199,0.628334833829245,0.236975225663282,0.8301762995703675,2,16424174
Chr02_19450200_19450542,0.609641653216927,0.218288236364394,0.8301762995703675,2,19450200
Chr02_19450543_21586712,0.675039662613567,0.184629486474064,0.8301762995703675,2,19450543
Chr02_21586713_21615015,0.509736966989418,0.227144206461238,0.8301762995703675,2,21586713
Chr02_21615016_22274911,0.509256138806118,0.140465968627729,0.8301762995703675,2,21615016
Chr02_22274912_22275977,0.395810701565749,0.460692822364833,0.9093449128414354,2,22274912
Chr02_22275978_23006865,0.588804954491239,0.564610645165393,0.940935637010762,2,22275978
Chr02_23006866_23006973,0.587844536455972,0.586899784752293,0.940935637010762,2,23006866
Chr02_23006974_23411993,0.769995077708612,0.770337805947765,0.9758549493456111,2,23006974
Chr02_23411994_23412006,0.868339139473811,0.817940085230869,0.993361245642058,2,23411994
Chr02_23412007_23945659,0.868688896648333,0.611886827848155,0.940935637010762,2,23412007
Chr02_23945660_23950242,0.905620822642854,0.584173999253215,0.940935637010762,2,23945660
Chr02_23950243_24283667,0.84966434670936,0.500734961734461,0.9201643253846412,2,23950243
Chr02_24283668_24284547,0.971799831572417,0.515815569138714,0.9268565537711118,2,24283668
Chr02_24284548_24771958,0.949570074706459,0.453625435214699,0.9093449128414354,2,24284548
Chr02_24771959_24772778,0.752449812002627,0.621754662869985,0.940935637010762,2,24771959
Chr02_24772779_25141874,0.590314936560419,0.74751987059076,0.9693448728392374,2,24772779
Chr02_25141875_25263035,0.590314936560419,0.74751987059076,0.9693448728392374,2,25141875
Chr03_1_106416,0.783146174503967,0.553255241320023,0.9404356411070374,3,1
Chr03_106417_526428,0.783146174503967,0.553255241320023,0.9404356411070374,3,106417
Chr03_526429_537201,0.335961553497522,0.164234679898733,0.8301762995703675,3,526429
Chr03_537202_1923686,0.47048755104571,0.114079440190559,0.8301762995703675,3,537202
Chr03_1923687_1923687,0.523271388840045,0.243949440292946,0.8301762995703675,3,1923687
Chr03_1923688_2743575,0.781261305104659,0.126919528313738,0.8301762995703675,3,1923688
Chr03_2743576_2744190,0.923400083209579,0.0896172232225225,0.8301762995703675,3,2743576
Chr03_2744191_3884923,0.944860308553276,0.189385412038877,0.8301762995703675,3,2744191
Chr03_3884924_3893054,0.705378070636388,0.144271904623233,0.8301762995703675,3,3884924
Chr03_3893055_4059970,0.950695639554995,0.0877476593787306,0.8301762995703675,3,3893055
Chr03_4059971_4075833,0.613126466314934,0.0611337705259669,0.8301762995703675,3,4059971
Chr03_4075834_5903046,0.604249504450542,0.0552344591667885,0.8301762995703675,3,4075834
Chr03_5903047_5903373,0.59825481968989,0.0589186694139034,0.8301762995703675,3,5903047
Chr03_5903374_7969157,0.98303011674482,0.0869291216569248,0.8301762995703675,3,5903374
Chr03_7969158_8274732,0.86723602634654,0.124086647520686,0.8301762995703675,3,7969158
Chr03_8274733_9254843,0.797188038942033,0.153284322905066,0.8301762995703675,3,8274733
Chr03_9254844_9254878,0.908901331517799,0.186737497517462,0.8301762995703675,3,9254844
Chr03_9254879_10127794,0.82342108884094,0.297047988490636,0.8301762995703675,3,9254879
Chr03_10127795_10139932,0.691884848771296,0.310622174989875,0.8397328289980518,3,10127795
Chr03_10139933_10720024,0.975378422793939,0.508020082899015,0.922533623025346,3,10139933
Chr03_10720025_10726457,0.907618726592674,0.592855044714284,0.940935637010762,3,10720025
Chr03_10726458_10961187,0.744207242827726,0.597190082403351,0.940935637010762,3,10726458
Chr03_10961188_10961225,0.808142170074462,0.593343897399808,0.940935637010762,3,10961188
Chr03_10961226_11253789,0.864520055797907,0.773438315845522,0.9777813319209571,3,10961226
Chr03_11253790_11253893,0.832422106195356,0.782449764317479,0.9813950517061958,3,11253790
Chr03_11253894_11536633,0.773824745655684,0.779800352275179,0.9804539168240194,3,11253894
Chr03_11536634_11536648,0.515976038367181,0.476502328411664,0.9093449128414354,3,11536634
Chr03_11536649_12459385,0.69706866996808,0.36531138527848,0.8879497641227092,3,11536649
Chr03_12459386_12462540,0.467983453895432,0.450031122527721,0.9093449128414354,3,12459386
Chr03_12462541_13066986,0.68457024749886,0.215754094230835,0.8301762995703675,3,12462541
Chr03_13066987_13068914,0.522253310181216,0.140603552928022,0.8301762995703675,3,13066987
Chr03_13068915_13625984,0.662448371126781,0.240450873828604,0.8301762995703675,3,13068915
Chr03_13625985_13626006,0.776125460280586,0.308185567564346,0.8355059154648135,3,13625985
Chr03_13626007_14147424,0.902837782394375,0.297072821543009,0.8301762995703675,3,13626007
Chr03_14147425_14147618,0.84355119162296,0.448595173224424,0.9093449128414354,3,14147425
Chr03_14147619_14500824,0.885170409586972,0.477952446352395,0.9093449128414354,3,14147619
Chr03_14500825_14501741,0.806118591694675,0.497530031537912,0.9201643253846412,3,14500825
Chr03_14501742_14890630,0.743651718144252,0.894006950107664,0.9996285491641899,3,14501742
Chr03_14890631_14891342,0.823674129879499,0.962248174524305,0.9996285491641899,3,14890631
Chr03_14891343_15371439,0.952031459834494,0.987389285049869,0.9996285491641899,3,14891343
Chr03_15371440_15406238,0.986582732401853,0.969609872840847,0.9996285491641899,3,15371440
Chr03_15406239_15899985,0.833488839693636,0.863107489240341,0.9981068252058083,3,15406239
Chr03_15899986_15902720,0.665688909651053,0.710171728041527,0.9650561453062757,3,15899986
Chr03_15902721_16188167,0.556741713177598,0.816064824490609,0.9930200849152786,3,15902721
Chr03_16188168_16189364,0.74666645319127,0.921768496211937,0.9996285491641899,3,16188168
Chr03_16189365_16494570,0.890172609026904,0.787778160910051,0.9816354915868365,3,16189365
Chr03_16494571_16498778,0.926696528280804,0.963393704321813,0.9996285491641899,3,16494571
Chr03_16498779_16962746,0.936776171959698,0.970760966988514,0.9996285491641899,3,16498779
Chr03_16962747_16963027,0.91451041991462,0.835987973224422,0.9975567211667977,3,16962747
Chr03_16963028_17401125,0.933642517586024,0.981851762955815,0.9996285491641899,3,16963028
Chr03_17401126_17402555,0.917508071579884,0.995529104445372,0.9996285491641899,3,17401126
Chr03_17402556_18052868,0.581857723921298,0.711309749428368,0.9650561453062757,3,17402556
Chr03_18052869_18156486,0.47623796154216,0.602726364284715,0.940935637010762,3,18052869
Chr03_18156487_19255904,0.866149130399137,0.879678992598961,0.9996285491641899,3,18156487
Chr03_19255905_19255931,0.634881813576321,0.859781063776789,0.9981068252058083,3,19255905
Chr03_19255932_20053666,0.574243750791733,0.759173714748465,0.9699989920083858,3,19255932
Chr03_20053667_21816808,0.574243750791733,0.759173714748465,0.9699989920083858,3,20053667
Chr04_1_60379,0.91331421215362,0.538028804813039,0.9375712114508977,4,1
Chr04_60380_871979,0.91331421215362,0.538028804813039,0.9375712114508977,4,60380
Chr04_871980_872101,0.961960603656808,0.646409546240184,0.9473138216297463,4,871980
Chr04_872102_1430273,0.672282736330792,0.822034784370732,0.9969576835279557,4,872102
Chr04_1430274_1430677,0.342525825836183,0.920720927822019,0.9996285491641899,4,1430274
Chr04_1430678_2488919,0.440025219685613,0.83086661364876,0.9969576835279557,4,1430678
Chr04_2488920_2489076,0.567711370086997,0.923586822686737,0.9996285491641899,4,2488920
Chr04_2489077_3015345,0.97123963307009,0.618891890132939,0.940935637010762,4,2489077
Chr04_3015346_3039820,0.800622802123062,0.562371596052213,0.940935637010762,4,3015346
Chr04_3039821_3679193,0.95184280414811,0.735765386133531,0.9693448728392374,4,3039821
Chr04_3679194_3679320,0.838044734144249,0.372701716952397,0.8898660910324437,4,3679194
Chr04_3679321_4621560,0.770598379076813,0.28966499349739,0.8301762995703675,4,3679321
Chr04_4621561_4621766,0.631951917855795,0.124902551315612,0.8301762995703675,4,4621561
Chr04_4621767_5680104,0.693101157865485,0.0856162534699988,0.8301762995703675,4,4621767
Chr04_5680105_5693816,0.470107716581286,0.203741712169775,0.8301762995703675,4,5680105
Chr04_5693817_6604155,0.585093089446374,0.12281825946336,0.8301762995703675,4,5693817
Chr04_6604156_6604164,0.640483575817826,0.0643441483037062,0.8301762995703675,4,6604156
Chr04_6604165_7681461,0.664449791540821,0.286795341910137,0.8301762995703675,4,6604165
Chr04_7681462_7681481,0.871906779661218,0.325158871446571,0.8536011598602599,4,7681462
Chr04_7681482_8792851,0.734307410141877,0.222987725909848,0.8301762995703675,4,7681482
Chr04_8792852_8792885,0.644567980379811,0.191795268983858,0.8301762995703675,4,8792852
Chr04_8792886_9239982,0.567281017948345,0.283588961370775,0.8301762995703675,4,8792886
Chr04_9239983_9243613,0.881598721041219,0.306886706135267,0.8343482323052571,4,9239983
Chr04_9243614_11301819,0.891406269308361,0.268044922400333,0.8301762995703675,4,9243614
Chr04_11301820_11302602,0.942970184414946,0.203738119114497,0.8301762995703675,4,11301820
Chr04_11302603_15406848,0.736146597653726,0.213638779738071,0.8301762995703675,4,11302603
Chr04_15406849_15406991,0.671670419660683,0.256515136389773,0.8301762995703675,4,15406849
Chr04_15406992_16569062,0.633506401075941,0.198788153483671,0.8301762995703675,4,15406992
Chr04_16569063_16569692,0.586856219176637,0.279583667312752,0.8301762995703675,4,16569063
Chr04_16569693_17499042,0.721798395759567,0.366703926868171,0.8879497641227092,4,16569693
Chr04_17499043_17500484,0.717670135210412,0.409709938629048,0.9004219087379094,4,17499043
Chr04_17500485_18088853,0.790576217263843,0.671635924077906,0.9522304879148978,4,17500485
Chr04_18088854_18090354,0.796711274273776,0.489817557418396,0.9191282400968724,4,18088854
Chr04_18090355_18758035,0.795375749445626,0.539057518710542,0.9375712114508977,4,18090355
Chr04_18758036_18759258,0.831782964589048,0.500238156304414,0.9201643253846412,4,18758036
Chr04_18759259_19314881,0.871338442235446,0.363457640991008,0.8873187817050885,4,18759259
Chr04_19314882_19315212,0.764693511713862,0.449141293953967,0.9093449128414354,4,19314882
Chr04_19315213_19574666,0.706021563421525,0.426446384526332,0.9036821141497947,4,19315213
Chr04_19574667_19576084,0.386242102694604,0.274125274056104,0.8301762995703675,4,19574667
Chr04_19576085_20375262,0.438279879924571,0.315638796768294,0.8485009227731948,4,19576085
Chr04_20375263_20379610,0.646291181113106,0.280452845139329,0.8301762995703675,4,20375263
Chr04_20379611_20827096,0.935934906824041,0.234291677425423,0.8301762995703675,4,20379611
Chr04_20827097_20828255,0.969296401582312,0.248514806155708,0.8301762995703675,4,20827097
Chr04_20828256_21207018,0.75004652553793,0.212905954362794,0.8301762995703675,4,20828256
Chr04_21207019_21217226,0.916788986217221,0.252528709427997,0.8301762995703675,4,21207019
Chr04_21217227_21635086,0.918638778694435,0.267072758013519,0.8301762995703675,4,21217227
Chr04_21635087_21635139,0.916235463017596,0.321103522037524,0.8512356526036301,4,21635087
Chr04_21635140_22329114,0.731308756711174,0.36313303496833,0.8873187817050885,4,21635140
Chr04_22329115_22346222,0.963443367499299,0.420484864816108,0.9036821141497947,4,22329115
Chr04_22346223_23215322,0.802529354002932,0.618292854264445,0.940935637010762,4,22346223
Chr04_23215323_23215469,0.766224768028352,0.58737127502776,0.940935637010762,4,23215323
Chr04_23215470_23353865,0.693893129844639,0.496836361829528,0.9201643253846412,4,23215470
Chr04_23353866_23365679,0.619689910219406,0.258268763579106,0.8301762995703675,4,23353866
Chr04_23365680_24212987,0.617051016105833,0.254635200563227,0.8301762995703675,4,23365680
Chr04_24212988_24267051,0.617051016105833,0.254635200563227,0.8301762995703675,4,24212988
Chr05_1_2455,0.68161168668654,0.680530687333709,0.9572452658907592,5,1
Chr05_2456_233879,0.68161168668654,0.680530687333709,0.9572452658907592,5,2456
Chr05_233880_233961,0.65392737420418,0.652872929273961,0.9481022660321407,5,233880
Chr05_233962_298267,0.65392737420418,0.652872929273961,0.9481022660321407,5,233962
Chr05_298268_299973,0.65392737420418,0.652872929273961,0.9481022660321407,5,298268
Chr05_299974_977551,0.754002509316106,0.609284501738373,0.940935637010762,5,299974
Chr05_977552_977727,0.693353743830952,0.669014137917657,0.9522304879148978,5,977552
Chr05_977728_1700771,0.667113517044001,0.690476802292131,0.9620681769813494,5,977728
Chr05_1700772_1701064,0.577195645128756,0.344918005451708,0.865074621507687,5,1700772
