Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_37399748_38492440,0.988177258464811,0.541325366009125,0.8887509567740378,1,37399748
Chr01_38492441_38553272,0.474014747743014,0.768962655566834,0.9562986298257082,1,38492441
Chr01_38553273_41248221,0.440183941740369,0.742809879028539,0.9453045933913721,1,38553273
Chr01_41248222_41249634,0.475018421961072,0.473314677592893,0.8887509567740378,1,41248222
Chr01_41249635_41946984,0.629037850151583,0.366214861749624,0.8887509567740378,1,41249635
Chr01_41946985_41946999,0.346628371610424,0.914447981787813,0.9888669471230003,1,41946985
Chr01_41947000_42826924,0.624059755404055,0.610843662205774,0.9069397223361727,1,41947000
Chr01_42826925_42828044,0.774332980406752,0.984326758632417,0.992624560601921,1,42826925
Chr01_42828045_44953517,0.637022434542762,0.499055521508329,0.8887509567740378,1,42828045
Chr01_44953518_50495391,0.637022434542762,0.499055521508329,0.8887509567740378,1,44953518
Chr02_1_4524,0.929599923661033,0.324645398410179,0.8887509567740378,2,1
Chr02_4525_349303,0.929599923661033,0.324645398410179,0.8887509567740378,2,4525
Chr02_349304_361275,0.848354430881814,0.401905703225563,0.8887509567740378,2,349304
Chr02_361276_876244,0.80626640915513,0.46861430369884,0.8887509567740378,2,361276
Chr02_876245_880558,0.477811783968627,0.908568755033811,0.9888669471230003,2,876245
Chr02_880559_1380844,0.371441696372113,0.723333564650286,0.9414707829815654,2,880559
Chr02_1380845_1380870,0.479097170509445,0.614318527164175,0.9070373912126481,2,1380845
Chr02_1380871_1588241,0.858216097652842,0.271665501846948,0.8887509567740378,2,1380871
Chr02_1588242_1591077,0.913559598724217,0.304339912267065,0.8887509567740378,2,1588242
Chr02_1591078_2117143,0.948645065701527,0.204996676279982,0.8774559822285359,2,1591078
Chr02_2117144_2118662,0.828320135463106,0.212488163878959,0.8774559822285359,2,2117144
Chr02_2118663_2439301,0.824129962170147,0.260384882990406,0.8887509567740378,2,2118663
Chr02_2439302_2439318,0.560197942019326,0.091886714535047,0.8774559822285359,2,2439302
Chr02_2439319_3802076,0.787672310364984,0.099468002153675,0.8774559822285359,2,2439319
Chr02_3802077_3811171,0.950980685882779,0.0480064654598052,0.8774559822285359,2,3802077
Chr02_3811172_4203782,0.980125759008883,0.013344407639039,0.8774559822285359,2,3811172
Chr02_4203783_4204963,0.99494797012646,0.0177744815265717,0.8774559822285359,2,4203783
Chr02_4204964_5059530,0.757488787048356,0.0200525940972578,0.8774559822285359,2,4204964
Chr02_5059531_5059566,0.981868996147643,0.0316362543803597,0.8774559822285359,2,5059531
Chr02_5059567_5396611,0.820635099290908,0.0595279604941549,0.8774559822285359,2,5059567
Chr02_5396612_5398283,0.958175950868644,0.0951884031011313,0.8774559822285359,2,5396612
Chr02_5398284_5923170,0.893456235829525,0.150139892758726,0.8774559822285359,2,5398284
Chr02_5923171_5954021,0.832315733342343,0.120947191475226,0.8774559822285359,2,5923171
Chr02_5954022_6493859,0.883330107284245,0.144149970561021,0.8774559822285359,2,5954022
Chr02_6493860_6498865,0.779604700942887,0.161512979800385,0.8774559822285359,2,6493860
Chr02_6498866_6748647,0.946093943285042,0.212233949050023,0.8774559822285359,2,6498866
Chr02_6748648_6759682,0.909093518547772,0.132460298149927,0.8774559822285359,2,6748648
Chr02_6759683_7031301,0.870542079838761,0.13870580859535,0.8774559822285359,2,6759683
Chr02_7031302_7048371,0.957624377481119,0.172230228732523,0.8774559822285359,2,7031302
Chr02_7048372_7535720,0.79703353021921,0.0911399773229028,0.8774559822285359,2,7048372
Chr02_7535721_7537775,0.910626240254823,0.0457786319656562,0.8774559822285359,2,7535721
Chr02_7537776_7944758,0.825885730565684,0.0585505178746499,0.8774559822285359,2,7537776
Chr02_7944759_7947379,0.867767268627937,0.136722321604486,0.8774559822285359,2,7944759
Chr02_7947380_8614429,0.903906616289908,0.0744856953936202,0.8774559822285359,2,7947380
Chr02_8614430_8625186,0.770901385778431,0.0533683508661398,0.8774559822285359,2,8614430
Chr02_8625187_9195211,0.768190193229465,0.183183422243912,0.8774559822285359,2,8625187
Chr02_9195212_9195222,0.996949716977142,0.215253019890947,0.8774559822285359,2,9195212
Chr02_9195223_9912687,0.908121303881423,0.170712631578268,0.8774559822285359,2,9195223
Chr02_9912688_9912975,0.9447037849983,0.181677275396241,0.8774559822285359,2,9912688
Chr02_9912976_10267833,0.693490686602796,0.300030347229214,0.8887509567740378,2,9912976
Chr02_10267834_10267871,0.435372291963355,0.549944617333472,0.8887509567740378,2,10267834
Chr02_10267872_10413420,0.54401430400356,0.627088287659715,0.9070373912126481,2,10267872
Chr02_10413421_10413478,0.474812363397532,0.631963537923429,0.9070373912126481,2,10413421
Chr02_10413479_11173441,0.810806729188131,0.713186602663852,0.9375208283003739,2,10413479
Chr02_11173442_11173501,0.952895286859833,0.734505499383643,0.9440356447314219,2,11173442
Chr02_11173502_11801906,0.893388950581727,0.710282551137077,0.9375208283003739,2,11173502
Chr02_11801907_12265594,0.699406692289114,0.975999942349382,0.9909840906880071,2,11801907
Chr02_12265595_12817972,0.669887908742696,0.577619661386218,0.8930447279649141,2,12265595
Chr02_12817973_12824108,0.732697095131743,0.399495339701018,0.8887509567740378,2,12817973
Chr02_12824109_13491547,0.926546439895149,0.4155723258747,0.8887509567740378,2,12824109
Chr02_13491548_13517019,0.986444898980892,0.600232668552605,0.9055401169598141,2,13491548
Chr02_13517020_14119781,0.741911527317507,0.529938167300006,0.8887509567740378,2,13517020
Chr02_14119782_14120038,0.811851899819622,0.669149110282901,0.9234262112090561,2,14119782
Chr02_14120039_14602012,0.914791334295771,0.818670003872755,0.9658669702207868,2,14120039
Chr02_14602013_14602277,0.972504316978396,0.776965743738793,0.9606669467157944,2,14602013
Chr02_14602278_15318678,0.881057957509302,0.805812674024381,0.9658669702207868,2,14602278
Chr02_15318679_15347678,0.932124039756925,0.740716554788573,0.9451543239102191,2,15318679
Chr02_15347679_15710186,0.861048101083358,0.818426949626599,0.9658669702207868,2,15347679
Chr02_15710187_15710672,0.961534260144731,0.890797836721683,0.9878256428072428,2,15710187
Chr02_15710673_16424164,0.792516012020371,0.979593468955961,0.9909840906880071,2,15710673
Chr02_16424165_16424173,0.749161255119812,0.931008280005652,0.9909840906880071,2,16424165
Chr02_16424174_19450199,0.89313759968095,0.745834799066094,0.9466364757377346,2,16424174
Chr02_19450200_19450542,0.983527887133901,0.629086819263668,0.9070373912126481,2,19450200
Chr02_19450543_21586712,0.988862307664392,0.631213881055793,0.9070373912126481,2,19450543
Chr02_21586713_21615015,0.812200786800099,0.741707080435006,0.9451580239364856,2,21586713
Chr02_21615016_22274911,0.997021427028094,0.925000893837609,0.9888669471230003,2,21615016
Chr02_22274912_22275977,0.977495279571952,0.492118801400475,0.8887509567740378,2,22274912
Chr02_22275978_23006865,0.934060162278388,0.481985697195969,0.8887509567740378,2,22275978
Chr02_23006866_23006973,0.718290006966532,0.331281688556511,0.8887509567740378,2,23006866
Chr02_23006974_23411993,0.896062442525014,0.0800045178402246,0.8774559822285359,2,23006974
Chr02_23411994_23412006,0.979819381741023,0.129496499501661,0.8774559822285359,2,23411994
Chr02_23412007_23945659,0.952464816988114,0.121505698294457,0.8774559822285359,2,23412007
Chr02_23945660_23950242,0.769609727055705,0.140392686048061,0.8774559822285359,2,23945660
Chr02_23950243_24283667,0.917227613254961,0.309780687575501,0.8887509567740378,2,23950243
Chr02_24283668_24284547,0.931054374663618,0.479563676266663,0.8887509567740378,2,24283668
Chr02_24284548_24771958,0.796978342602945,0.57242612756026,0.8930447279649141,2,24284548
Chr02_24771959_24772778,0.518262662814877,0.483114810021706,0.8887509567740378,2,24771959
Chr02_24772779_25141874,0.567337565380354,0.579962820798045,0.8930447279649141,2,24772779
Chr02_25141875_25263035,0.567337565380354,0.579962820798045,0.8930447279649141,2,25141875
Chr03_1_106416,0.899827431741087,0.226311731184953,0.8774559822285359,3,1
Chr03_106417_526428,0.899827431741087,0.226311731184953,0.8774559822285359,3,106417
Chr03_526429_537201,0.759465561768316,0.178495755820142,0.8774559822285359,3,526429
Chr03_537202_1923686,0.760954531327164,0.134906921512796,0.8774559822285359,3,537202
Chr03_1923687_1923687,0.451323823803757,0.1736349492872,0.8774559822285359,3,1923687
Chr03_1923688_2743575,0.498636201427334,0.192945375325138,0.8774559822285359,3,1923688
Chr03_2743576_2744190,0.46366138963377,0.196381620548468,0.8774559822285359,3,2743576
Chr03_2744191_3884923,0.829159497196081,0.297241860710765,0.8887509567740378,3,2744191
Chr03_3884924_3893054,0.948708969728142,0.467231689657381,0.8887509567740378,3,3884924
Chr03_3893055_4059970,0.987236619427351,0.76943567917011,0.9562986298257082,3,3893055
Chr03_4059971_4075833,0.808563046055688,0.925835720608368,0.9888669471230003,3,4059971
Chr03_4075834_5903046,0.808102907088224,0.920418808181724,0.9888669471230003,3,4075834
Chr03_5903047_5903373,0.84041981394937,0.889485858850756,0.9878175243143977,3,5903047
Chr03_5903374_7969157,0.861273393171508,0.647066445781282,0.9087629046864811,3,5903374
Chr03_7969158_8274732,0.783229692139546,0.532261015695153,0.8887509567740378,3,7969158
Chr03_8274733_9254843,0.714740440693479,0.520874874102164,0.8887509567740378,3,8274733
Chr03_9254844_9254878,0.442923242632377,0.553344894368155,0.8887509567740378,3,9254844
Chr03_9254879_10127794,0.678939910762065,0.627216888875135,0.9070373912126481,3,9254879
Chr03_10127795_10139932,0.510730952202972,0.536926006955703,0.8887509567740378,3,10127795
Chr03_10139933_10720024,0.69954286080894,0.580432414622964,0.8930447279649141,3,10139933
Chr03_10720025_10726457,0.889156326703989,0.812085721481867,0.9658669702207868,3,10720025
Chr03_10726458_10961187,0.971113172862661,0.823727073652411,0.9658669702207868,3,10726458
Chr03_10961188_10961225,0.97930720016612,0.841938392932857,0.968089430433951,3,10961188
Chr03_10961226_11253789,0.935977392840791,0.968571871807441,0.9909840906880071,3,10961226
Chr03_11253790_11253893,0.979012741586345,0.924956666171808,0.9888669471230003,3,11253790
Chr03_11253894_11536633,0.998380460110768,0.924894913618645,0.9888669471230003,3,11253894
Chr03_11536634_11536648,0.903855878894995,0.945806435614898,0.9909840906880071,3,11536634
Chr03_11536649_12459385,0.990584130322042,0.833421331304366,0.9679420073522795,3,11536649
Chr03_12459386_12462540,0.922809162929518,0.904868488745257,0.9888669471230003,3,12459386
Chr03_12462541_13066986,0.970265908658572,0.981476270807019,0.9910899398749511,3,12462541
Chr03_13066987_13068914,0.9178675365502,0.754839325859206,0.9499064470305936,3,13066987
Chr03_13068915_13625984,0.868750365314526,0.550467065757046,0.8887509567740378,3,13068915
Chr03_13625985_13626006,0.843888324767704,0.529804158115818,0.8887509567740378,3,13625985
Chr03_13626007_14147424,0.932985972225187,0.419279534660515,0.8887509567740378,3,13626007
Chr03_14147425_14147618,0.975456772982557,0.399035168407846,0.8887509567740378,3,14147425
Chr03_14147619_14500824,0.92597965444885,0.46995914846477,0.8887509567740378,3,14147619
Chr03_14500825_14501741,0.513372791132362,0.438591535880581,0.8887509567740378,3,14500825
Chr03_14501742_14890630,0.910389553353295,0.40184150042716,0.8887509567740378,3,14501742
Chr03_14890631_14891342,0.828866304240535,0.255402698365633,0.8887509567740378,3,14890631
Chr03_14891343_15371439,0.952291669661479,0.270465181656788,0.8887509567740378,3,14891343
Chr03_15371440_15406238,0.980992464666252,0.220004580599107,0.8774559822285359,3,15371440
Chr03_15406239_15899985,0.952825831430932,0.159973757316328,0.8774559822285359,3,15406239
Chr03_15899986_15902720,0.982338743190193,0.146133084806632,0.8774559822285359,3,15899986
Chr03_15902721_16188167,0.945092163485566,0.142508812078894,0.8774559822285359,3,15902721
Chr03_16188168_16189364,0.906717070366043,0.141925062282495,0.8774559822285359,3,16188168
Chr03_16189365_16494570,0.935800378218651,0.1339073170807,0.8774559822285359,3,16189365
Chr03_16494571_16498778,0.813378510104039,0.170590569650269,0.8774559822285359,3,16494571
Chr03_16498779_16962746,0.896161200424738,0.141913862109657,0.8774559822285359,3,16498779
Chr03_16962747_16963027,0.774861188098602,0.206797970024988,0.8774559822285359,3,16962747
Chr03_16963028_17401125,0.974179366996322,0.308320660529369,0.8887509567740378,3,16963028
Chr03_17401126_17402555,0.987536075661658,0.450111098836359,0.8887509567740378,3,17401126
Chr03_17402556_18052868,0.923871217768434,0.384141058137817,0.8887509567740378,3,17402556
Chr03_18052869_18156486,0.658575541025609,0.343835107730632,0.8887509567740378,3,18052869
Chr03_18156487_19255904,0.875021411732404,0.436608918324468,0.8887509567740378,3,18156487
Chr03_19255905_19255931,0.830789128434345,0.225828105770108,0.8774559822285359,3,19255905
Chr03_19255932_20053666,0.865273215241549,0.322170039644507,0.8887509567740378,3,19255932
Chr03_20053667_21816808,0.865273215241549,0.322170039644507,0.8887509567740378,3,20053667
Chr04_1_60379,0.865443510784758,0.535232687166771,0.8887509567740378,4,1
Chr04_60380_871979,0.865443510784758,0.535232687166771,0.8887509567740378,4,60380
Chr04_871980_872101,0.832283682269937,0.752268290341118,0.9499064470305936,4,871980
Chr04_872102_1430273,0.805731305290678,0.870379637972872,0.9799237939699332,4,872102
Chr04_1430274_1430677,0.760942330994281,0.587984840635923,0.8962494079525511,4,1430274
Chr04_1430678_2488919,0.764883561517367,0.77618969652672,0.9606669467157944,4,1430678
Chr04_2488920_2489076,0.920064107681205,0.702968198265294,0.937352494668932,4,2488920
Chr04_2489077_3015345,0.868506451942364,0.524701658413173,0.8887509567740378,4,2489077
Chr04_3015346_3039820,0.572228500946173,0.360826471070219,0.8887509567740378,4,3015346
Chr04_3039821_3679193,0.757103872702447,0.395471056846769,0.8887509567740378,4,3039821
Chr04_3679194_3679320,0.847019812496406,0.423078663623092,0.8887509567740378,4,3679194
Chr04_3679321_4621560,0.902176932269951,0.393313811815068,0.8887509567740378,4,3679321
Chr04_4621561_4621766,0.894044389253171,0.458024309262834,0.8887509567740378,4,4621561
Chr04_4621767_5680104,0.926324892402848,0.48066661988255,0.8887509567740378,4,4621767
Chr04_5680105_5693816,0.733299038235522,0.416492026572491,0.8887509567740378,4,5680105
Chr04_5693817_6604155,0.712520711228672,0.423346619102112,0.8887509567740378,4,5693817
Chr04_6604156_6604164,0.888947715404107,0.578645586285053,0.8930447279649141,4,6604156
Chr04_6604165_7681461,0.989446152128333,0.489632554696021,0.8887509567740378,4,6604165
Chr04_7681462_7681481,0.748699745685864,0.704471461526217,0.937352494668932,4,7681462
Chr04_7681482_8792851,0.591012330200342,0.872079680994971,0.9799237939699332,4,7681482
Chr04_8792852_8792885,0.688405962432702,0.829874514461798,0.9658669702207868,4,8792852
Chr04_8792886_9239982,0.978383772109805,0.968716430334764,0.9909840906880071,4,8792886
Chr04_9239983_9243613,0.971319571716325,0.94154720447047,0.9909840906880071,4,9239983
Chr04_9243614_11301819,0.818162059330769,0.846698906241606,0.968089430433951,4,9243614
Chr04_11301820_11302602,0.816644398272051,0.784741945591883,0.9640838064611323,4,11301820
Chr04_11302603_15406848,0.888426760363608,0.698114516613309,0.937352494668932,4,11302603
Chr04_15406849_15406991,0.685237320075048,0.909147918302126,0.9888669471230003,4,15406849
Chr04_15406992_16569062,0.680771631029372,0.854312041584007,0.9709936149594948,4,15406992
Chr04_16569063_16569692,0.791340374887444,0.37281090347764,0.8887509567740378,4,16569063
Chr04_16569693_17499042,0.935420075169849,0.576853959612163,0.8930447279649141,4,16569693
Chr04_17499043_17500484,0.781678010547032,0.540346334501112,0.8887509567740378,4,17499043
Chr04_17500485_18088853,0.91833711833084,0.389417165406864,0.8887509567740378,4,17500485
Chr04_18088854_18090354,0.899641633819636,0.93266816239269,0.9909840906880071,4,18088854
Chr04_18090355_18758035,0.947043199394728,0.906099961254655,0.9888669471230003,4,18090355
Chr04_18758036_18759258,0.906553643452977,0.873432597969021,0.9799237939699332,4,18758036
Chr04_18759259_19314881,0.847043924092382,0.521867511045209,0.8887509567740378,4,18759259
Chr04_19314882_19315212,0.786405206751962,0.476166277252279,0.8887509567740378,4,19314882
Chr04_19315213_19574666,0.840226434891097,0.509060450077228,0.8887509567740378,4,19315213
Chr04_19574667_19576084,0.822592050160003,0.49398427812087,0.8887509567740378,4,19574667
Chr04_19576085_20375262,0.85368764083931,0.516983117924736,0.8887509567740378,4,19576085
Chr04_20375263_20379610,0.923858649649981,0.62218557183556,0.9070373912126481,4,20375263
Chr04_20379611_20827096,0.846204733750155,0.724156133948786,0.9414707829815654,4,20379611
Chr04_20827097_20828255,0.982732961682958,0.784766233263555,0.9640838064611323,4,20827097
Chr04_20828256_21207018,0.93718485623684,0.901505224568734,0.9888669471230003,4,20828256
Chr04_21207019_21217226,0.71855058467502,0.824839326036013,0.9658669702207868,4,21207019
Chr04_21217227_21635086,0.868176661808594,0.911386037785146,0.9888669471230003,4,21217227
Chr04_21635087_21635139,0.862126451665082,0.862635934161617,0.9758186631119,4,21635087
Chr04_21635140_22329114,0.656259397926711,0.898231654878154,0.9888669471230003,4,21635140
Chr04_22329115_22346222,0.62412074322731,0.837088602566454,0.9680491900715329,4,22329115
Chr04_22346223_23215322,0.868615909669116,0.970044019155331,0.9909840906880071,4,22346223
Chr04_23215323_23215469,0.677788235940338,0.774336689120338,0.9606669467157944,4,23215323
Chr04_23215470_23353865,0.906149977216128,0.949605758354066,0.9909840906880071,4,23215470
Chr04_23353866_23365679,0.853382019986693,0.838571346467399,0.9680491900715329,4,23353866
Chr04_23365680_24212987,0.820275577925289,0.805506970499034,0.9658669702207868,4,23365680
Chr04_24212988_24267051,0.820275577925289,0.805506970499034,0.9658669702207868,4,24212988
Chr05_1_2455,0.918903031990779,0.598639799214596,0.9050525874381806,5,1
Chr05_2456_233879,0.918903031990779,0.598639799214596,0.9050525874381806,5,2456
Chr05_233880_233961,0.766798490264306,0.73599077758261,0.9440356447314219,5,233880
Chr05_233962_298267,0.766798490264306,0.73599077758261,0.9440356447314219,5,233962
Chr05_298268_299973,0.766798490264306,0.73599077758261,0.9440356447314219,5,298268
Chr05_299974_977551,0.847376506057029,0.536260594904617,0.8887509567740378,5,299974
Chr05_977552_977727,0.831398479360269,0.480811782625592,0.8887509567740378,5,977552
Chr05_977728_1700771,0.87538624483618,0.514181094671097,0.8887509567740378,5,977728
