Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr02_19450200_19450542,0.0919444881949,0.957055981947132,0.9940615019203067,2,19450200
Chr02_19450543_21586712,0.0891589343000233,0.957706065590933,0.9940615019203067,2,19450543
Chr02_21586713_21615015,0.0667939198927877,0.77388660528591,0.9612414839196438,2,21586713
Chr02_21615016_22274911,0.0211922352161811,0.763884282137383,0.9612414839196438,2,21615016
Chr02_22274912_22275977,0.00748147939508451,0.751017622002542,0.9612414839196438,2,22274912
Chr02_22275978_23006865,0.0159570893046589,0.991838249053165,0.9999127362716489,2,22275978
Chr02_23006866_23006973,0.0143471046887039,0.959375758299796,0.9944632228663384,2,23006866
Chr02_23006974_23411993,0.0283536475001851,0.57197151383885,0.939032208837848,2,23006974
Chr02_23411994_23412006,0.00776578105106999,0.76698460016951,0.9612414839196438,2,23411994
Chr02_23412007_23945659,0.0271793853111036,0.77622624565368,0.9612414839196438,2,23412007
Chr02_23945660_23950242,0.0269095020509207,0.78747205636307,0.9612414839196438,2,23945660
Chr02_23950243_24283667,0.0461814460640263,0.922588550472173,0.9836199898283073,2,23950243
Chr02_24283668_24284547,0.0790355137382407,0.936825611040525,0.9907148486703317,2,24283668
Chr02_24284548_24771958,0.064909621807433,0.819755367890805,0.9676707072853911,2,24284548
Chr02_24771959_24772778,0.106274203131855,0.530525738977496,0.9326736892080771,2,24771959
Chr02_24772779_25141874,0.0737797451177745,0.688232007635838,0.9612414839196438,2,24772779
Chr02_25141875_25263035,0.0737797451177745,0.688232007635838,0.9612414839196438,2,25141875
Chr03_1_106416,0.0294237072194336,0.432430400925828,0.9326736892080771,3,1
Chr03_106417_526428,0.0294237072194336,0.432430400925828,0.9326736892080771,3,106417
Chr03_526429_537201,0.0316572067690752,0.522213165449051,0.9326736892080771,3,526429
Chr03_537202_1923686,0.0523254627452834,0.366215427656399,0.924840470182287,3,537202
Chr03_1923687_1923687,0.0112700368571314,0.302031926471461,0.8641013451584152,3,1923687
Chr03_1923688_2743575,0.0122230239559146,0.356787142341862,0.924840470182287,3,1923688
Chr03_2743576_2744190,0.038719363022232,0.254144712404744,0.8251714870577397,3,2743576
Chr03_2744191_3884923,0.15251635880331,0.254363206564298,0.8251714870577397,3,2744191
Chr03_3884924_3893054,0.163236965740646,0.366740684404413,0.924840470182287,3,3884924
Chr03_3893055_4059970,0.0758384144703377,0.566827090655795,0.939032208837848,3,3893055
Chr03_4059971_4075833,0.251313590919044,0.395702421550394,0.9314169701865984,3,4059971
Chr03_4075834_5903046,0.233765161602239,0.375761804284662,0.924840470182287,3,4075834
Chr03_5903047_5903373,0.216393834489569,0.350631531795744,0.9187866688600956,3,5903047
Chr03_5903374_7969157,0.060720469608567,0.263248343980408,0.8395781312596813,3,5903374
Chr03_7969158_8274732,0.144270361176433,0.245756377284522,0.8237969198841844,3,7969158
Chr03_8274733_9254843,0.0995420204785557,0.397093128355415,0.9314169701865984,3,8274733
Chr03_9254844_9254878,0.0622108334464102,0.828705434093721,0.9676707072853911,3,9254844
Chr03_9254879_10127794,0.0272747073658497,0.795239661918081,0.962966519889922,3,9254879
Chr03_10127795_10139932,0.0342416927455349,0.961829688064603,0.9944632228663384,3,10127795
Chr03_10139933_10720024,0.0521362225738719,0.788724547509821,0.9615406267094251,3,10139933
Chr03_10720025_10726457,0.073498747152852,0.913986940268761,0.9808351222694167,3,10720025
Chr03_10726458_10961187,0.0607166586598561,0.877285330678149,0.9747629597519054,3,10726458
Chr03_10961188_10961225,0.133617512585231,0.999916814999442,0.999916814999442,3,10961188
Chr03_10961226_11253789,0.0787040068622529,0.987075688039199,0.9996099824904904,3,10961226
Chr03_11253790_11253893,0.0534596299317867,0.795252549656224,0.962966519889922,3,11253790
Chr03_11253894_11536633,0.026031041794031,0.708889342697496,0.9612414839196438,3,11253894
Chr03_11536634_11536648,0.00125262108745532,0.498167949969798,0.9326736892080771,3,11536634
Chr03_11536649_12459385,0.00783879168810841,0.392214067044089,0.9307644301038922,3,11536649
Chr03_12459386_12462540,0.00750419318223437,0.519115405711274,0.9326736892080771,3,12459386
Chr03_12462541_13066986,0.0450920006082437,0.689969536070257,0.9612414839196438,3,12462541
Chr03_13066987_13068914,0.0495742989156029,0.982747798845606,0.9987676694153615,3,13066987
Chr03_13068915_13625984,0.0358408014633983,0.828054078981943,0.9676707072853911,3,13068915
Chr03_13625985_13626006,0.0525394795519709,0.945901849913855,0.9907148486703317,3,13625985
Chr03_13626007_14147424,0.0566485361884607,0.834943358745105,0.9676707072853911,3,13626007
Chr03_14147425_14147618,0.025188851048529,0.689160704976354,0.9612414839196438,3,14147425
Chr03_14147619_14500824,0.0181474098176869,0.779140438274258,0.9612414839196438,3,14147619
Chr03_14500825_14501741,0.0112711888179323,0.949433848739862,0.9907148486703317,3,14500825
Chr03_14501742_14890630,0.0392781423714594,0.777654348144032,0.9612414839196438,3,14501742
Chr03_14890631_14891342,0.0256040744477947,0.621543338945922,0.9612414839196438,3,14890631
Chr03_14891343_15371439,0.0227736691422979,0.647125754908292,0.9612414839196438,3,14891343
Chr03_15371440_15406238,0.042508911656699,0.754860023928618,0.9612414839196438,3,15371440
Chr03_15406239_15899985,0.0734022945901143,0.533487791600697,0.9326736892080771,3,15406239
Chr03_15899986_15902720,0.139770974944813,0.510710349825165,0.9326736892080771,3,15899986
Chr03_15902721_16188167,0.0686710254473151,0.640856505155536,0.9612414839196438,3,15902721
Chr03_16188168_16189364,0.0642921678387969,0.484779782246509,0.9326736892080771,3,16188168
Chr03_16189365_16494570,0.0412656142812674,0.471033206266408,0.9326736892080771,3,16189365
Chr03_16494571_16498778,0.0514951575407153,0.468224715689902,0.9326736892080771,3,16494571
Chr03_16498779_16962746,0.0601927315440963,0.356244220373158,0.924840470182287,3,16498779
Chr03_16962747_16963027,0.135101862340977,0.356970575415349,0.924840470182287,3,16962747
Chr03_16963028_17401125,0.0887690269574353,0.286757699188241,0.8641013451584152,3,16963028
Chr03_17401126_17402555,0.183296428977649,0.389254810700305,0.9289697103246679,3,17401126
Chr03_17402556_18052868,0.077282762241886,0.476398409406423,0.9326736892080771,3,17402556
Chr03_18052869_18156486,0.0981624238979281,0.38547717190006,0.9260166416087994,3,18052869
Chr03_18156487_19255904,0.0360663339060156,0.383201464788878,0.9260166416087994,3,18156487
Chr03_19255905_19255931,0.230052327643035,0.241227585295222,0.8237969198841844,3,19255905
Chr03_19255932_20053666,0.228686748912029,0.30482786821467,0.8641013451584152,3,19255932
Chr03_20053667_21816808,0.228686748912029,0.30482786821467,0.8641013451584152,3,20053667
Chr04_1_60379,0.0451400449111901,0.318668010839105,0.8854810089103442,4,1
Chr04_60380_871979,0.0451400449111901,0.318668010839105,0.8854810089103442,4,60380
Chr04_871980_872101,0.0765126181639561,0.379149894916797,0.924840470182287,4,871980
Chr04_872102_1430273,0.103735625706368,0.626911126486011,0.9612414839196438,4,872102
Chr04_1430274_1430677,0.0457753962709177,0.442255717737342,0.9326736892080771,4,1430274
Chr04_1430678_2488919,0.00906416988834634,0.735047058184457,0.9612414839196438,4,1430678
Chr04_2488920_2489076,0.0449987562967641,0.928079834667168,0.9857629320493672,4,2488920
Chr04_2489077_3015345,0.144641191271179,0.635156493513455,0.9612414839196438,4,2489077
Chr04_3015346_3039820,0.160699771657412,0.500413463507435,0.9326736892080771,4,3015346
Chr04_3039821_3679193,0.0642882908077809,0.670288329356143,0.9612414839196438,4,3039821
Chr04_3679194_3679320,0.0641402310888293,0.968831852295153,0.9959946110859462,4,3679194
Chr04_3679321_4621560,0.0317307275457633,0.984247086138892,0.9987676694153615,4,3679321
Chr04_4621561_4621766,0.038389715103072,0.886518246895184,0.9785443624898398,4,4621561
Chr04_4621767_5680104,0.0491355026412466,0.715903691496702,0.9612414839196438,4,4621767
Chr04_5680105_5693816,0.106113704878984,0.510582054486414,0.9326736892080771,4,5680105
Chr04_5693817_6604155,0.0806174253272745,0.555214706078821,0.939032208837848,4,5693817
Chr04_6604156_6604164,0.0951390314359493,0.493274696823691,0.9326736892080771,4,6604156
Chr04_6604165_7681461,0.0519225648461186,0.340235664432572,0.9120603105377351,4,6604165
Chr04_7681462_7681481,0.042237252556079,0.365172405150427,0.924840470182287,4,7681462
Chr04_7681482_8792851,0.0201657221301107,0.405601969658974,0.9326736892080771,4,7681482
Chr04_8792852_8792885,0.01976507704485,0.284130259921624,0.8632147896666481,4,8792852
Chr04_8792886_9239982,0.0303460934946944,0.45730613522473,0.9326736892080771,4,8792886
Chr04_9239983_9243613,0.0798806842293239,0.380252146198855,0.924840470182287,4,9239983
Chr04_9243614_11301819,0.10349137663998,0.408421024988361,0.9326736892080771,4,9243614
Chr04_11301820_11302602,0.122853209365667,0.420346513150731,0.9326736892080771,4,11301820
Chr04_11302603_15406848,0.0378366657837109,0.375333664466191,0.924840470182287,4,11302603
Chr04_15406849_15406991,0.0288541930582344,0.467582331524831,0.9326736892080771,4,15406849
Chr04_15406992_16569062,0.0263268848012075,0.511438009330318,0.9326736892080771,4,15406992
Chr04_16569063_16569692,0.0206102705552664,0.36360185491544,0.924840470182287,4,16569063
Chr04_16569693_17499042,0.0331625928076354,0.489153862288277,0.9326736892080771,4,16569693
Chr04_17499043_17500484,0.0142596455949886,0.700350964042931,0.9612414839196438,4,17499043
Chr04_17500485_18088853,0.019386465408719,0.795931574956038,0.962966519889922,4,17500485
Chr04_18088854_18090354,0.0223921290410027,0.850734667780243,0.9676707072853911,4,18088854
Chr04_18090355_18758035,0.0459604900218506,0.635599113226465,0.9612414839196438,4,18090355
Chr04_18758036_18759258,0.0588654662302875,0.446868992664702,0.9326736892080771,4,18758036
Chr04_18759259_19314881,0.0436423351826824,0.244418009258915,0.8237969198841844,4,18759259
Chr04_19314882_19315212,0.0582244338078592,0.292374307174052,0.8641013451584152,4,19314882
Chr04_19315213_19574666,0.0459996255568655,0.194377049451861,0.7882154081586058,4,19315213
Chr04_19574667_19576084,0.109367327909504,0.439038325782657,0.9326736892080771,4,19574667
Chr04_19576085_20375262,0.0940119696907654,0.474405580942683,0.9326736892080771,4,19576085
Chr04_20375263_20379610,0.186283867903312,0.34861128628181,0.9187866688600956,4,20375263
Chr04_20379611_20827096,0.0518548223210465,0.533523138457685,0.9326736892080771,4,20379611
Chr04_20827097_20828255,0.0239454438375894,0.394253215474925,0.9314169701865984,4,20827097
Chr04_20828256_21207018,0.0205387754843102,0.43257019208496,0.9326736892080771,4,20828256
Chr04_21207019_21217226,0.0313746531109818,0.406800095436234,0.9326736892080771,4,21207019
Chr04_21217227_21635086,0.0632376497757157,0.290245607872519,0.8641013451584152,4,21217227
Chr04_21635087_21635139,0.131708908851946,0.249267360044927,0.8237969198841844,4,21635087
Chr04_21635140_22329114,0.101258259227279,0.241834971473418,0.8237969198841844,4,21635140
Chr04_22329115_22346222,0.0727567391468958,0.203090988001706,0.8111152569411102,4,22329115
Chr04_22346223_23215322,0.0348094938927333,0.243820078227977,0.8237969198841844,4,22346223
Chr04_23215323_23215469,0.0222568287564669,0.326284984935234,0.8921563730943399,4,23215323
Chr04_23215470_23353865,0.062705667353785,0.360474637265598,0.924840470182287,4,23215470
Chr04_23353866_23365679,0.0304860240987344,0.372821989156933,0.924840470182287,4,23353866
Chr04_23365680_24212987,0.0406246578653014,0.438835530443831,0.9326736892080771,4,23365680
Chr04_24212988_24267051,0.0406246578653014,0.438835530443831,0.9326736892080771,4,24212988
Chr05_1_2455,0.0704343506751643,0.761141900691429,0.9612414839196438,5,1
Chr05_2456_233879,0.0704343506751643,0.761141900691429,0.9612414839196438,5,2456
Chr05_233880_233961,0.0495610457761683,0.646232590987396,0.9612414839196438,5,233880
Chr05_233962_298267,0.0495610457761683,0.646232590987396,0.9612414839196438,5,233962
