Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_15449573_15456448,0.0251271604081338,0.0444707199063957,0.6641050246539273,1,15449573
Chr01_15456449_16406535,0.0371144585761198,0.0429261367264952,0.6641050246539273,1,15456449
Chr01_16406536_16454790,0.0155905344246883,0.0766083921785301,0.6641050246539273,1,16406536
Chr01_16454791_19216253,0.0156694865963166,0.0617532800814395,0.6641050246539273,1,16454791
Chr01_19216254_19216663,0.0117475268643092,0.112141113864379,0.6710424697369204,1,19216254
Chr01_19216664_20661429,0.0221854426680694,0.123993039333682,0.6921977277428183,1,19216664
Chr01_20661430_20662913,0.0172190102109438,0.101526520156919,0.6641050246539273,1,20661430
Chr01_20662914_21251875,0.0244125158554888,0.171062056801525,0.8023705925302657,1,20662914
Chr01_21251876_21488109,0.0767189917412581,0.109718408302331,0.6679967088793158,1,21251876
Chr01_21488110_22523058,0.0973981412596744,0.0698971053758437,0.6641050246539273,1,21488110
Chr01_22523059_22523376,0.11151469212953,0.0931153179377636,0.6641050246539273,1,22523059
Chr01_22523377_25610270,0.0386744553927029,0.178235557439793,0.8079894097692788,1,22523377
Chr01_25610271_25623774,0.0647456851576297,0.136317029149369,0.7143713841024706,1,25610271
Chr01_25623775_25991881,0.0355395814494763,0.166450113267418,0.7868910914482672,1,25623775
Chr01_25991882_26001088,0.0643034404501076,0.197861706657896,0.8257339922467845,1,25991882
Chr01_26001089_26286066,0.0564939027239197,0.179834633522316,0.8079894097692788,1,26001089
Chr01_26286067_26293474,0.0770979027666102,0.154390792823579,0.7532590142863462,1,26286067
Chr01_26293475_26583692,0.0549300743214925,0.222156520079359,0.8606934671370956,1,26293475
Chr01_26583693_26647317,0.118238183575928,0.141284069160951,0.7153907628943391,1,26583693
Chr01_26647318_27308826,0.115563809880708,0.0737409590522745,0.6641050246539273,1,26647318
Chr01_27308827_27314420,0.0459353111443924,0.0407077165448353,0.6641050246539273,1,27308827
Chr01_27314421_27701084,0.0141323776779481,0.0671138880235422,0.6641050246539273,1,27314421
Chr01_27701085_27712150,0.015641554137334,0.0847166488179487,0.6641050246539273,1,27701085
Chr01_27712151_27987745,0.054318821381164,0.0613139457385287,0.6641050246539273,1,27712151
Chr01_27987746_27996902,0.0522374257510067,0.0383419812411598,0.6641050246539273,1,27987746
Chr01_27996903_28327995,0.0387075206992598,0.0509327197276925,0.6641050246539273,1,27996903
Chr01_28327996_28328780,0.105878827229476,0.0768950535626262,0.6641050246539273,1,28327996
Chr01_28328781_28712697,0.0771128685710136,0.0721099859646425,0.6641050246539273,1,28328781
Chr01_28712698_28712702,0.0652274505442496,0.103622896281249,0.6641050246539273,1,28712698
Chr01_28712703_29260469,0.0444013039342183,0.126610126026971,0.6963556931483404,1,28712703
Chr01_29260470_29264772,0.0332418841041064,0.0993795523797219,0.6641050246539273,1,29260470
Chr01_29264773_29827856,0.0372796283110023,0.147312496043048,0.7381050194408217,1,29264773
Chr01_29827857_29864780,0.0449535483848902,0.0591538516016991,0.6641050246539273,1,29827857
Chr01_29864781_30461232,0.0669989789733822,0.0141815921882678,0.6641050246539273,1,29864781
Chr01_30461233_30463952,0.0924388456575509,0.0354186346673335,0.6641050246539273,1,30461233
Chr01_30463953_31287140,0.0653180592572057,0.0624527517019009,0.6641050246539273,1,30463953
Chr01_31287141_31299042,0.0747213898224462,0.0294572076067371,0.6641050246539273,1,31287141
Chr01_31299043_32249075,0.0536322908082102,0.0703079586221955,0.6641050246539273,1,31299043
Chr01_32249076_32254238,0.0958740802964671,0.0541655308671985,0.6641050246539273,1,32249076
Chr01_32254239_32925441,0.144052596856471,0.0802353984356285,0.6641050246539273,1,32254239
Chr01_32925442_32925676,0.0727930216237981,0.119047557767659,0.6903314485252561,1,32925442
Chr01_32925677_33648211,0.0645699718834844,0.137869897291953,0.7143713841024706,1,32925677
Chr01_33648212_33648861,0.0666838315192313,0.141013847090334,0.7153907628943391,1,33648212
Chr01_33648862_33944256,0.109894869669678,0.178091293668654,0.8079894097692788,1,33648862
Chr01_33944257_33944395,0.124786992261798,0.108387940707881,0.6653308416835946,1,33944257
Chr01_33944396_34707623,0.113957085835325,0.104672325564159,0.6641050246539273,1,33944396
Chr01_34707624_34711948,0.0505828480617488,0.387878612406065,0.9077818479772074,1,34707624
Chr01_34711949_35098398,0.049320453833603,0.468373372912745,0.9122789697699164,1,34711949
Chr01_35098399_35197978,0.0123540596914152,0.611283438904988,0.9275478604989769,1,35098399
Chr01_35197979_35842906,0.0118779955311247,0.888181628580221,0.9749773797872064,1,35197979
Chr01_35842907_35842941,0.0155725313171894,0.804090207323664,0.9716241523117342,1,35842907
Chr01_35842942_36467175,0.0626109211865658,0.997004732459461,0.9980476244390211,1,35842942
Chr01_36467176_36477457,0.116088944440638,0.92643561524746,0.9849235163066106,1,36467176
Chr01_36477458_36677915,0.0797860482890319,0.970617123495032,0.9938670220018769,1,36477458
Chr01_36677916_36678639,0.0772503527807212,0.936101323677291,0.9849235163066106,1,36677916
Chr01_36678640_37008510,0.043043435292092,0.909258779679865,0.9816085704042692,1,36678640
Chr01_37008511_37008685,0.0306043779920433,0.718135229603099,0.9461907183785829,1,37008511
Chr01_37008686_37399402,0.0326702237868521,0.632242568866475,0.9286337630576984,1,37008686
Chr01_37399403_37399747,0.0285964259704725,0.959614944295149,0.9917944011250032,1,37399403
Chr01_37399748_38492440,0.0347419076578015,0.990593048497393,0.9957957430798373,1,37399748
Chr01_38492441_38553272,0.0777798573841433,0.397199741101574,0.9077818479772074,1,38492441
Chr01_38553273_41248221,0.0999555676851651,0.248278516947686,0.9002439074225745,1,38553273
Chr01_41248222_41249634,0.188267384000512,0.698621797107366,0.9447401164680113,1,41248222
Chr01_41249635_41946984,0.142546786027052,0.568565366441532,0.9269126783684882,1,41249635
Chr01_41946985_41946999,0.356004070395905,0.314146004261827,0.9057204807994613,1,41946985
Chr01_41947000_42826924,0.205220262740296,0.840398884409221,0.9748968203831352,1,41947000
Chr01_42826925_42828044,0.491478340345492,0.580282775493389,0.9275478604989769,1,42826925
Chr01_42828045_44953517,0.282594143641706,0.557004163480539,0.9211474321155301,1,42828045
Chr01_44953518_50495391,0.282594143641706,0.557004163480539,0.9211474321155301,1,44953518
Chr02_1_4524,0.0380368090779609,0.872613220862557,0.9748968203831352,2,1
Chr02_4525_349303,0.0380368090779609,0.872613220862557,0.9748968203831352,2,4525
Chr02_349304_361275,0.081420115372039,0.955823868710582,0.9917944011250032,2,349304
Chr02_361276_876244,0.078161977847782,0.978194179581841,0.9938670220018769,2,361276
Chr02_876245_880558,0.175146442934971,0.626890529738527,0.9286337630576984,2,876245
Chr02_880559_1380844,0.122112159500765,0.442443928283931,0.9077818479772074,2,880559
Chr02_1380845_1380870,0.149207261560977,0.490878072555318,0.917903820487384,2,1380845
Chr02_1380871_1588241,0.0693221343600627,0.328338310334624,0.9057204807994613,2,1380871
Chr02_1588242_1591077,0.156650122562851,0.310623890242433,0.9057204807994613,2,1588242
Chr02_1591078_2117143,0.122029027157619,0.304364253988603,0.9035421536824594,2,1591078
Chr02_2117144_2118662,0.0758374598091889,0.333367733892409,0.9057204807994613,2,2117144
Chr02_2118663_2439301,0.0371186590484747,0.388085475203897,0.9077818479772074,2,2118663
Chr02_2439302_2439318,0.0205396441831284,0.649246653002227,0.9286337630576984,2,2439302
Chr02_2439319_3802076,0.0383033342557758,0.679429389770607,0.9394506818119476,2,2439319
Chr02_3802077_3811171,0.117842340131535,0.50582162069412,0.917903820487384,2,3802077
Chr02_3811172_4203782,0.14152964689236,0.590936698720551,0.9275478604989769,2,3811172
Chr02_4203783_4204963,0.0612650196051998,0.653640038228317,0.9294703069606232,2,4203783
Chr02_4204964_5059530,0.0423680715994588,0.611087399540853,0.9275478604989769,2,4204964
Chr02_5059531_5059566,0.0151656199141498,0.873474236997343,0.9748968203831352,2,5059531
Chr02_5059567_5396611,0.0336715765654119,0.958719886821081,0.9917944011250032,2,5059567
Chr02_5396612_5398283,0.0500610226038106,0.911979560911292,0.9816085704042692,2,5396612
Chr02_5398284_5923170,0.079184269360347,0.842231202778695,0.9748968203831352,2,5398284
Chr02_5923171_5954021,0.0528847240869949,0.585562430727771,0.9275478604989769,2,5923171
Chr02_5954022_6493859,0.0362232522929167,0.703382229102598,0.9461907183785829,2,5954022
Chr02_6493860_6498865,0.0139580270821317,0.776896887752988,0.9621397323706471,2,6493860
Chr02_6498866_6748647,0.0172205112153986,0.36044744264177,0.9077818479772074,2,6498866
Chr02_6748648_6759682,0.050331025907453,0.428588964997294,0.9077818479772074,2,6748648
Chr02_6759683_7031301,0.0959645185346635,0.587589609718301,0.9275478604989769,2,6759683
Chr02_7031302_7048371,0.125318152801429,0.679903359746778,0.9394506818119476,2,7031302
Chr02_7048372_7535720,0.0520047296186923,0.707616231404953,0.9461907183785829,2,7048372
Chr02_7535721_7537775,0.133744957856734,0.639938252639145,0.9286337630576984,2,7535721
Chr02_7537776_7944758,0.109259669417804,0.715304568014996,0.9461907183785829,2,7537776
Chr02_7944759_7947379,0.251016464945643,0.935813215583328,0.9849235163066106,2,7944759
Chr02_7947380_8614429,0.0730406190832833,0.85616481891793,0.9748968203831352,2,7947380
Chr02_8614430_8625186,0.025101764385323,0.763897237536621,0.9604594753934286,2,8614430
Chr02_8625187_9195211,0.0136215239544622,0.934096627940883,0.9849235163066106,2,8625187
Chr02_9195212_9195222,0.108709217070605,0.962776383119256,0.9917944011250032,2,9195212
Chr02_9195223_9912687,0.142274858016917,0.858486416755423,0.9748968203831352,2,9195223
Chr02_9912688_9912975,0.198991668052478,0.513350526754113,0.917903820487384,2,9912688
Chr02_9912976_10267833,0.044701310254432,0.442104911433575,0.9077818479772074,2,9912976
Chr02_10267834_10267871,0.0268819149192174,0.296526027562296,0.9026159600757265,2,10267834
Chr02_10267872_10413420,0.0277401162278185,0.206606123381428,0.8522502589483905,2,10267872
Chr02_10413421_10413478,0.0497257759632089,0.151933118826103,0.7532590142863462,2,10413421
Chr02_10413479_11173441,0.0579185200257649,0.121460485035139,0.6903314485252561,2,10413479
Chr02_11173442_11173501,0.0204955667779528,0.0594152168976497,0.6641050246539273,2,11173442
Chr02_11173502_11801906,0.0133273574605565,0.0491677835550007,0.6641050246539273,2,11173502
Chr02_11801907_12265594,0.0194300980401989,0.0535780155704662,0.6641050246539273,2,11801907
Chr02_12265595_12817972,0.0253609972383545,0.0761337593297143,0.6641050246539273,2,12265595
Chr02_12817973_12824108,0.0892376521574129,0.054107309382187,0.6641050246539273,2,12817973
Chr02_12824109_13491547,0.103283091189647,0.0731116850000998,0.6641050246539273,2,12824109
Chr02_13491548_13517019,0.167340955417478,0.122407702243111,0.6903314485252561,2,13491548
Chr02_13517020_14119781,0.0773813823560381,0.164095052870516,0.7868910914482672,2,13517020
Chr02_14119782_14120038,0.0647306641605626,0.284422084673953,0.9026159600757265,2,14119782
Chr02_14120039_14602012,0.0393185661301033,0.437742765464582,0.9077818479772074,2,14120039
Chr02_14602013_14602277,0.0725351330334318,0.582147646141283,0.9275478604989769,2,14602013
Chr02_14602278_15318678,0.070025333023081,0.785011639539948,0.9622290928650218,2,14602278
Chr02_15318679_15347678,0.0482311416599594,0.674118752992816,0.9376913468228559,2,15318679
Chr02_15347679_15710186,0.0223311559187558,0.86938458327988,0.9748968203831352,2,15347679
Chr02_15710187_15710672,0.0754228291092259,0.724604864013142,0.9461907183785829,2,15710187
Chr02_15710673_16424164,0.0777754069923734,0.539530211855569,0.9203974563204907,2,15710673
Chr02_16424165_16424173,0.0693808052878783,0.603092562183504,0.9275478604989769,2,16424165
Chr02_16424174_19450199,0.0395277366435552,0.657530657907134,0.9322323549883368,2,16424174
Chr02_19450200_19450542,0.082989014103144,0.909104906788614,0.9816085704042692,2,19450200
Chr02_19450543_21586712,0.0825924159108273,0.917612450160105,0.9825391311880649,2,19450543
Chr02_21586713_21615015,0.0653799423076577,0.926055050303707,0.9849235163066106,2,21586713
Chr02_21615016_22274911,0.0198639249079831,0.909757119097925,0.9816085704042692,2,21615016
Chr02_22274912_22275977,0.0100695547189062,0.794452572483527,0.9672914909245997,2,22274912
Chr02_22275978_23006865,0.0191009089082257,0.974638436005019,0.9938670220018769,2,22275978
Chr02_23006866_23006973,0.0147324403117693,0.936201000164511,0.9849235163066106,2,23006866
Chr02_23006974_23411993,0.0277800636475402,0.651970864618653,0.9286337630576984,2,23006974
Chr02_23411994_23412006,0.00783448099934699,0.772026659754763,0.9611198519318755,2,23411994
Chr02_23412007_23945659,0.0319544072362162,0.760422857525858,0.9600589375359447,2,23412007
Chr02_23945660_23950242,0.0378666059450665,0.789289276801507,0.9622290928650218,2,23945660
Chr02_23950243_24283667,0.0457422765136837,0.966564998952904,0.9938670220018769,2,23950243
Chr02_24283668_24284547,0.0697969847373394,0.985301337999086,0.9939497349839709,2,24283668
Chr02_24284548_24771958,0.0494144056635081,0.875796959555603,0.9748968203831352,2,24284548
Chr02_24771959_24772778,0.0892151181818224,0.562355383026206,0.926289331421823,2,24771959
Chr02_24772779_25141874,0.0688221409302875,0.705212737987718,0.9461907183785829,2,24772779
Chr02_25141875_25263035,0.0688221409302875,0.705212737987718,0.9461907183785829,2,25141875
Chr03_1_106416,0.0264437424679865,0.359132903707294,0.9077818479772074,3,1
Chr03_106417_526428,0.0264437424679865,0.359132903707294,0.9077818479772074,3,106417
Chr03_526429_537201,0.0344077621287157,0.480638643258628,0.917371142619048,3,526429
Chr03_537202_1923686,0.0467147521595139,0.344559781907688,0.9057204807994613,3,537202
Chr03_1923687_1923687,0.00817592467119832,0.276772158316673,0.9026159600757265,3,1923687
Chr03_1923688_2743575,0.00754494589990519,0.364236667329699,0.9077818479772074,3,1923688
Chr03_2743576_2744190,0.0237520912919262,0.323402180488893,0.9057204807994613,3,2743576
Chr03_2744191_3884923,0.120748332111733,0.31122925814015,0.9057204807994613,3,2744191
Chr03_3884924_3893054,0.143984852886642,0.431569729116514,0.9077818479772074,3,3884924
Chr03_3893055_4059970,0.0654186898527304,0.718904853302822,0.9461907183785829,3,3893055
Chr03_4059971_4075833,0.170880673370801,0.620010739371577,0.9275478604989769,3,4059971
Chr03_4075834_5903046,0.143784980853099,0.569513745956814,0.9269126783684882,3,4075834
Chr03_5903047_5903373,0.12785364475298,0.525471736579112,0.917903820487384,3,5903047
Chr03_5903374_7969157,0.0473838808661293,0.456381255771845,0.9077818479772074,3,5903374
Chr03_7969158_8274732,0.148295507809901,0.440303114240305,0.9077818479772074,3,7969158
Chr03_8274733_9254843,0.0936606188699554,0.650424520844949,0.9286337630576984,3,8274733
Chr03_9254844_9254878,0.072433599528983,0.873825460947775,0.9748968203831352,3,9254844
Chr03_9254879_10127794,0.0286248726925769,0.944032340954074,0.9884452410208411,3,9254879
Chr03_10127795_10139932,0.0274498802586427,0.840474182845712,0.9748968203831352,3,10127795
Chr03_10139933_10720024,0.0325313691475091,0.636905545370354,0.9286337630576984,3,10139933
Chr03_10720025_10726457,0.0510282409121166,0.868132897728057,0.9748968203831352,3,10720025
Chr03_10726458_10961187,0.0492962898737766,0.95974871373725,0.9917944011250032,3,10726458
Chr03_10961188_10961225,0.10896824789747,0.847222553720135,0.9748968203831352,3,10961188
Chr03_10961226_11253789,0.0625440907260866,0.819562386537384,0.9748968203831352,3,10961226
Chr03_11253790_11253893,0.0527457772361422,0.677288736195402,0.9394506818119476,3,11253790
Chr03_11253894_11536633,0.0275613529410783,0.617658569191595,0.9275478604989769,3,11253894
Chr03_11536634_11536648,0.00212516777114742,0.457443465836631,0.9077818479772074,3,11536634
Chr03_11536649_12459385,0.00819636203007929,0.378709664977838,0.9077818479772074,3,11536649
Chr03_12459386_12462540,0.0109370547334414,0.528711629340284,0.917903820487384,3,12459386
Chr03_12462541_13066986,0.0435659238795732,0.696380010025587,0.9447401164680113,3,12462541
Chr03_13066987_13068914,0.0432424006333747,0.975277930041992,0.9938670220018769,3,13066987
Chr03_13068915_13625984,0.0337211469911495,0.744165965748519,0.9492722885467076,3,13068915
Chr03_13625985_13626006,0.0484657545172783,0.851241422798724,0.9748968203831352,3,13625985
Chr03_13626007_14147424,0.0515380334729421,0.708554540727937,0.9461907183785829,3,13626007
Chr03_14147425_14147618,0.0196617081700929,0.517921030552796,0.917903820487384,3,14147425
Chr03_14147619_14500824,0.0138595635465007,0.601703401447746,0.9275478604989769,3,14147619
Chr03_14500825_14501741,0.00685909096143527,0.786440119061409,0.9622290928650218,3,14500825
Chr03_14501742_14890630,0.0305886087347212,0.537731256459904,0.9203974563204907,3,14501742
Chr03_14890631_14891342,0.024684195635865,0.417035447132729,0.9077818479772074,3,14890631
Chr03_14891343_15371439,0.0241876455812716,0.480933560484292,0.917371142619048,3,14891343
Chr03_15371440_15406238,0.052916712128877,0.547358764802119,0.9203974563204907,3,15371440
Chr03_15406239_15899985,0.07442504865568,0.372783638877306,0.9077818479772074,3,15406239
Chr03_15899986_15902720,0.127441804681644,0.38433057169626,0.9077818479772074,3,15899986
Chr03_15902721_16188167,0.0570944769679557,0.493517981594912,0.917903820487384,3,15902721
Chr03_16188168_16189364,0.0590693066630432,0.370724359023492,0.9077818479772074,3,16188168
Chr03_16189365_16494570,0.0437471565097422,0.396209867144324,0.9077818479772074,3,16189365
Chr03_16494571_16498778,0.0531822699101592,0.418885547883103,0.9077818479772074,3,16494571
Chr03_16498779_16962746,0.0522568683967747,0.313897992274759,0.9057204807994613,3,16498779
Chr03_16962747_16963027,0.107121082085876,0.281099458184337,0.9026159600757265,3,16962747
Chr03_16963028_17401125,0.0691782571067692,0.236984162429195,0.8967455534280883,3,16963028
Chr03_17401126_17402555,0.166972414573621,0.343900118955446,0.9057204807994613,3,17401126
Chr03_17402556_18052868,0.079215624508012,0.38149664888898,0.9077818479772074,3,17402556
Chr03_18052869_18156486,0.106204647325247,0.284665559245454,0.9026159600757265,3,18052869
Chr03_18156487_19255904,0.025675764134002,0.299849096427154,0.9035421536824594,3,18156487
Chr03_19255905_19255931,0.186199947436784,0.122629410918802,0.6903314485252561,3,19255905
Chr03_19255932_20053666,0.210761525464641,0.16691629212539,0.7868910914482672,3,19255932
Chr03_20053667_21816808,0.210761525464641,0.16691629212539,0.7868910914482672,3,20053667
Chr04_1_60379,0.0394672859924637,0.343846057725632,0.9057204807994613,4,1
Chr04_60380_871979,0.0394672859924637,0.343846057725632,0.9057204807994613,4,60380
Chr04_871980_872101,0.067371880969148,0.407912687031897,0.9077818479772074,4,871980
Chr04_872102_1430273,0.089171723774526,0.696968316208237,0.9447401164680113,4,872102
Chr04_1430274_1430677,0.040471400078438,0.606522885717599,0.9275478604989769,4,1430274
Chr04_1430678_2488919,0.00837679021256606,0.917857871768161,0.9825391311880649,4,1430678
Chr04_2488920_2489076,0.0383987681018539,0.872248615447653,0.9748968203831352,4,2488920
Chr04_2489077_3015345,0.13593868472236,0.915801911001543,0.9825391311880649,4,2489077
Chr04_3015346_3039820,0.120014289510043,0.810689194933059,0.9748968203831352,4,3015346
Chr04_3039821_3679193,0.051050632898188,0.979985159227446,0.9938670220018769,4,3039821
Chr04_3679194_3679320,0.0594195433766081,0.698734234810308,0.9447401164680113,4,3679194
Chr04_3679321_4621560,0.0351650635704924,0.66868327115782,0.9376913468228559,4,3679321
Chr04_4621561_4621766,0.0446288095448987,0.650720599655013,0.9286337630576984,4,4621561
Chr04_4621767_5680104,0.0428447585563949,0.545988664663609,0.9203974563204907,4,4621767
Chr04_5680105_5693816,0.100329267846153,0.362997048050166,0.9077818479772074,4,5680105
Chr04_5693817_6604155,0.0767551967633085,0.492412760064003,0.917903820487384,4,5693817
Chr04_6604156_6604164,0.107509133946809,0.459014816078956,0.9077818479772074,4,6604156
Chr04_6604165_7681461,0.0564348429512765,0.321691681161164,0.9057204807994613,4,6604165
Chr04_7681462_7681481,0.0434895309457124,0.404776070176042,0.9077818479772074,4,7681462
Chr04_7681482_8792851,0.0178842597305103,0.457521332889245,0.9077818479772074,4,7681482
Chr04_8792852_8792885,0.0183205267644191,0.330107433564561,0.9057204807994613,4,8792852
Chr04_8792886_9239982,0.0273904680991425,0.518845555497257,0.917903820487384,4,8792886
Chr04_9239983_9243613,0.0749708054878994,0.455675989773486,0.9077818479772074,4,9239983
Chr04_9243614_11301819,0.0960744057156336,0.489317853195703,0.917903820487384,4,9243614
Chr04_11301820_11302602,0.11222273040747,0.494569064818889,0.917903820487384,4,11301820
Chr04_11302603_15406848,0.0336377762098331,0.452833205768556,0.9077818479772074,4,11302603
Chr04_15406849_15406991,0.0268178143687536,0.543520819014813,0.9203974563204907,4,15406849
Chr04_15406992_16569062,0.0243948335544809,0.575361158226365,0.9275478604989769,4,15406992
Chr04_16569063_16569692,0.0223515657218199,0.440331390673461,0.9077818479772074,4,16569063
Chr04_16569693_17499042,0.0329688066904043,0.559760711837672,0.9236051745321586,4,16569693
Chr04_17499043_17500484,0.0178519452750823,0.727123987668664,0.9464126682062233,4,17499043
Chr04_17500485_18088853,0.0201347945851563,0.852275375993389,0.9748968203831352,4,17500485
Chr04_18088854_18090354,0.0241088430006064,0.783055952903185,0.9622290928650218,4,18088854
Chr04_18090355_18758035,0.0414495695781719,0.623884565401403,0.9275478604989769,4,18090355
Chr04_18758036_18759258,0.0481061404395426,0.420425602334096,0.9077818479772074,4,18758036
Chr04_18759259_19314881,0.0336529371081912,0.219642962409867,0.8606934671370956,4,18759259
Chr04_19314882_19315212,0.042792494055365,0.253082100124727,0.9026159600757265,4,19314882
Chr04_19315213_19574666,0.0372203195181099,0.1666789210257,0.7868910914482672,4,19315213
Chr04_19574667_19576084,0.0791397890837971,0.39003258171795,0.9077818479772074,4,19574667
Chr04_19576085_20375262,0.0665614862704377,0.426012558125573,0.9077818479772074,4,19576085
Chr04_20375263_20379610,0.152193923840403,0.297249656593885,0.9026159600757265,4,20375263
Chr04_20379611_20827096,0.0503789643712482,0.489460737880088,0.917903820487384,4,20379611
Chr04_20827097_20828255,0.0207877636969504,0.354716774927847,0.9077818479772074,4,20827097
Chr04_20828256_21207018,0.0157603552741958,0.378852380550159,0.9077818479772074,4,20828256
Chr04_21207019_21217226,0.0252129093199325,0.38273232757091,0.9077818479772074,4,21207019
Chr04_21217227_21635086,0.0571648061465384,0.26836537538496,0.9026159600757265,4,21217227
Chr04_21635087_21635139,0.115122126452997,0.238945246768935,0.8967474555210619,4,21635087
Chr04_21635140_22329114,0.0844409191848701,0.25473603491598,0.9026159600757265,4,21635140
Chr04_22329115_22346222,0.069353451075734,0.237233555224785,0.8967455534280883,4,22329115
Chr04_22346223_23215322,0.0386877758262254,0.303905499026824,0.9035421536824594,4,22346223
Chr04_23215323_23215469,0.0241238899856287,0.403485463079892,0.9077818479772074,4,23215323
Chr04_23215470_23353865,0.0516853295516264,0.449401787199482,0.9077818479772074,4,23215470
Chr04_23353866_23365679,0.0312868161743237,0.388255628917761,0.9077818479772074,4,23353866
Chr04_23365680_24212987,0.0375864940472019,0.433643891817929,0.9077818479772074,4,23365680
Chr04_24212988_24267051,0.0375864940472019,0.433643891817929,0.9077818479772074,4,24212988
Chr05_1_2455,0.0763879275882291,0.70952098982821,0.9461907183785829,5,1
Chr05_2456_233879,0.0763879275882291,0.70952098982821,0.9461907183785829,5,2456
Chr05_233880_233961,0.0527036922282803,0.591500265755001,0.9275478604989769,5,233880
