Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_11966199_12330339,0.0269921361625705,0.897630015053393,0.9699118191162903,1,11966199
Chr01_12330340_12330527,0.0727213956675582,0.942606922264063,0.9797997389125606,1,12330340
Chr01_12330528_13051606,0.0888063329986061,0.962584802802277,0.9852338569858599,1,12330528
Chr01_13051607_13052006,0.0980967327743441,0.961004239876411,0.9846692265114833,1,13051607
Chr01_13052007_13382483,0.0538803651796909,0.921686151484264,0.9740786496500221,1,13052007
Chr01_13382484_13382509,0.0552843084274739,0.928811715518103,0.9746412409548516,1,13382484
Chr01_13382510_13576339,0.0406519492453006,0.944885540159554,0.9797997389125606,1,13382510
Chr01_13576340_13576350,0.0460995791857981,0.975460363290842,0.993101667733336,1,13576340
Chr01_13576351_14061355,0.0452451717227779,0.981518794882728,0.9952585968254758,1,13576351
Chr01_14061356_14061634,0.0257124588864938,0.71406356155572,0.9123765782241684,1,14061356
Chr01_14061635_14604721,0.0201285069062295,0.684953770369382,0.9102851008581611,1,14061635
Chr01_14604722_14607157,0.0548507106284426,0.387257594840557,0.874069618543427,1,14604722
Chr01_14607158_15449572,0.0663164192588204,0.179742554034845,0.7534407676980617,1,14607158
Chr01_15449573_15456448,0.0177819164804786,0.11407271813089,0.7420294612584886,1,15449573
Chr01_15456449_16406535,0.0199080209198982,0.0989704456048991,0.7420294612584886,1,15456449
Chr01_16406536_16454790,0.0106382503708868,0.143053563013092,0.7420294612584886,1,16406536
Chr01_16454791_19216253,0.0162320218595376,0.116745637948403,0.7420294612584886,1,16454791
Chr01_19216254_19216663,0.0108600304947194,0.184096842681165,0.7534407676980617,1,19216254
Chr01_19216664_20661429,0.0143554802691959,0.190284567861207,0.7534407676980617,1,19216664
Chr01_20661430_20662913,0.0105012191720838,0.153916310124119,0.7420294612584886,1,20661430
Chr01_20662914_21251875,0.0170180655394377,0.23171003316189,0.7821984504369878,1,20662914
Chr01_21251876_21488109,0.0623832224744302,0.143208530671672,0.7420294612584886,1,21251876
Chr01_21488110_22523058,0.0720147095369705,0.0861700754884204,0.7420294612584886,1,21488110
Chr01_22523059_22523376,0.0707397868779513,0.0656249585534254,0.7420294612584886,1,22523059
Chr01_22523377_25610270,0.026703407291191,0.165210621622033,0.7503826472171896,1,22523377
Chr01_25610271_25623774,0.0421403213088233,0.140238428627951,0.7420294612584886,1,25610271
Chr01_25623775_25991881,0.0250609850674685,0.11268004198091,0.7420294612584886,1,25623775
Chr01_25991882_26001088,0.0307796322956351,0.130753299001628,0.7420294612584886,1,25991882
Chr01_26001089_26286066,0.0295817576233487,0.128131547345224,0.7420294612584886,1,26001089
Chr01_26286067_26293474,0.0428833619345448,0.109589006266509,0.7420294612584886,1,26286067
Chr01_26293475_26583692,0.0360531200078406,0.152997136641319,0.7420294612584886,1,26293475
Chr01_26583693_26647317,0.0915017540438481,0.0803823615003683,0.7420294612584886,1,26583693
Chr01_26647318_27308826,0.0887640305550056,0.0433661286349316,0.7420294612584886,1,26647318
Chr01_27308827_27314420,0.035699387127748,0.0308923280936524,0.7420294612584886,1,27308827
Chr01_27314421_27701084,0.0106419341573214,0.0510061982188807,0.7420294612584886,1,27314421
Chr01_27701085_27712150,0.0135074334118777,0.0668423164917054,0.7420294612584886,1,27701085
Chr01_27712151_27987745,0.0406952452984825,0.0605180500960428,0.7420294612584886,1,27712151
Chr01_27987746_27996902,0.0364046208162755,0.0379921906781039,0.7420294612584886,1,27987746
Chr01_27996903_28327995,0.025558657861665,0.053538748859144,0.7420294612584886,1,27996903
Chr01_28327996_28328780,0.0925116492602386,0.0827554819537796,0.7420294612584886,1,28327996
Chr01_28328781_28712697,0.0670597907134481,0.0820914388316612,0.7420294612584886,1,28328781
Chr01_28712698_28712702,0.0569763014367144,0.124842849949003,0.7420294612584886,1,28712698
Chr01_28712703_29260469,0.0352836404761652,0.146155222919566,0.7420294612584886,1,28712703
Chr01_29260470_29264772,0.026613843976019,0.116988700393567,0.7420294612584886,1,29260470
Chr01_29264773_29827856,0.0297372103451973,0.181934128653644,0.7534407676980617,1,29264773
Chr01_29827857_29864780,0.0204126436307821,0.107101328091471,0.7420294612584886,1,29827857
Chr01_29864781_30461232,0.0279007125668685,0.0347001593136378,0.7420294612584886,1,29864781
Chr01_30461233_30463952,0.0378288674685903,0.0980817638379753,0.7420294612584886,1,30461233
Chr01_30463953_31287140,0.0529488296808509,0.157740756874419,0.74560286797557,1,30463953
Chr01_31287141_31299042,0.0635847763181779,0.0714937062706117,0.7420294612584886,1,31287141
Chr01_31299043_32249075,0.045766134119178,0.145219948790181,0.7420294612584886,1,31299043
Chr01_32249076_32254238,0.0703832049189396,0.0715591179292458,0.7420294612584886,1,32249076
Chr01_32254239_32925441,0.096149324161091,0.092054000749826,0.7420294612584886,1,32254239
Chr01_32925442_32925676,0.0493220124369172,0.126219670290927,0.7420294612584886,1,32925442
Chr01_32925677_33648211,0.0557736061005729,0.113166293458643,0.7420294612584886,1,32925677
Chr01_33648212_33648861,0.0538168966922653,0.109141530329197,0.7420294612584886,1,33648212
Chr01_33648862_33944256,0.0858281475585528,0.132388675818087,0.7420294612584886,1,33648862
Chr01_33944257_33944395,0.0819882168389288,0.0704019896034311,0.7420294612584886,1,33944257
Chr01_33944396_34707623,0.0795187229740855,0.061782489297936,0.7420294612584886,1,33944396
Chr01_34707624_34711948,0.0331685860416693,0.29241667449001,0.8344606834123899,1,34707624
Chr01_34711949_35098398,0.0476919955632685,0.374313160015665,0.8634527019864756,1,34711949
Chr01_35098399_35197978,0.0124995818343328,0.57958703753419,0.9018160380822092,1,35098399
Chr01_35197979_35842906,0.0100202206917385,0.854005366047489,0.9617071748376229,1,35197979
Chr01_35842907_35842941,0.0118002279239315,0.907075316728401,0.9699118191162903,1,35842907
Chr01_35842942_36467175,0.0444753862270524,0.948349921520221,0.9822195615745147,1,35842942
Chr01_36467176_36477457,0.0755048119328265,0.832047779499312,0.956450945483162,1,36467176
Chr01_36477458_36677915,0.0655018041295672,0.751161272664602,0.9249923637824384,1,36477458
Chr01_36677916_36678639,0.0778831245118821,0.655380743267979,0.9102851008581611,1,36677916
Chr01_36678640_37008510,0.0453355239537703,0.619303606547207,0.9018160380822092,1,36678640
Chr01_37008511_37008685,0.0293056099694112,0.476686473493666,0.8905550520271925,1,37008511
Chr01_37008686_37399402,0.0239732788012775,0.421564876592383,0.8892323964946985,1,37008686
Chr01_37399403_37399747,0.0360769497178418,0.763594917917092,0.9285391822702121,1,37399403
Chr01_37399748_38492440,0.0442243375548525,0.751979163033163,0.9249923637824384,1,37399748
Chr01_38492441_38553272,0.0485222701468245,0.793515626746825,0.9363680083806554,1,38492441
Chr01_38553273_41248221,0.0400183482703686,0.544300913982012,0.8905550520271925,1,38553273
Chr01_41248222_41249634,0.121401945501781,0.995830548755063,0.99944437213874,1,41248222
Chr01_41249635_41946984,0.139453351057431,0.882912322674436,0.9644107194260404,1,41249635
Chr01_41946985_41946999,0.36739253586887,0.583541981923486,0.9018160380822092,1,41946985
Chr01_41947000_42826924,0.161049295414334,0.894392596617104,0.9682508087811861,1,41947000
Chr01_42826925_42828044,0.365193393308302,0.435209480850879,0.8905550520271925,1,42826925
Chr01_42828045_44953517,0.188633022397512,0.526321036691802,0.8905550520271925,1,42828045
Chr01_44953518_50495391,0.188633022397512,0.526321036691802,0.8905550520271925,1,44953518
Chr02_1_4524,0.0214487613869089,0.84805269797528,0.9617071748376229,2,1
Chr02_4525_349303,0.0214487613869089,0.84805269797528,0.9617071748376229,2,4525
Chr02_349304_361275,0.0463969993125603,0.999046484494232,0.99944437213874,2,349304
Chr02_361276_876244,0.0496473679658222,0.912386886220321,0.9716069639725629,2,361276
Chr02_876245_880558,0.126313900920236,0.649038012875656,0.9102851008581611,2,876245
Chr02_880559_1380844,0.0831866189068387,0.468256700888468,0.8905550520271925,2,880559
Chr02_1380845_1380870,0.0979277959150985,0.495802871250459,0.8905550520271925,2,1380845
Chr02_1380871_1588241,0.0420510387256118,0.306817517252238,0.8382465939163066,2,1380871
Chr02_1588242_1591077,0.081594702448579,0.312310814936929,0.8382465939163066,2,1588242
Chr02_1591078_2117143,0.0678094298053898,0.276997007169025,0.8227643393037208,2,1591078
Chr02_2117144_2118662,0.0459285785483544,0.30087170342487,0.8378957657144436,2,2117144
Chr02_2118663_2439301,0.0277231101505866,0.358592617085859,0.855793352995429,2,2118663
Chr02_2439302_2439318,0.0301248619928075,0.539569923257023,0.8905550520271925,2,2439302
Chr02_2439319_3802076,0.046325654964309,0.564322391350909,0.9018160380822092,2,2439319
Chr02_3802077_3811171,0.133881340036424,0.372665171888058,0.8634527019864756,2,3802077
Chr02_3811172_4203782,0.095936994159406,0.461937805179693,0.8905550520271925,2,3811172
Chr02_4203783_4204963,0.0454045645194238,0.516609863902488,0.8905550520271925,2,4203783
Chr02_4204964_5059530,0.0314932394374415,0.443038364172912,0.8905550520271925,2,4204964
Chr02_5059531_5059566,0.0119814653061201,0.631774056803781,0.9085568902917787,2,5059531
Chr02_5059567_5396611,0.0241384758170309,0.726686072965583,0.9205118025402513,2,5059567
Chr02_5396612_5398283,0.0271666121300999,0.830364062922748,0.956450945483162,2,5396612
Chr02_5398284_5923170,0.0422902881607606,0.863902112010424,0.9624613750802977,2,5398284
Chr02_5923171_5954021,0.0211006302921206,0.353542583089258,0.8547505678281277,2,5923171
Chr02_5954022_6493859,0.0181655431976945,0.448498459042424,0.8905550520271925,2,5954022
Chr02_6493860_6498865,0.0065269950330062,0.497065532575983,0.8905550520271925,2,6493860
Chr02_6498866_6748647,0.00966971502470871,0.212457637066137,0.7563358092581632,2,6498866
Chr02_6748648_6759682,0.0300794175692578,0.271855593719513,0.8202639778165891,2,6748648
Chr02_6759683_7031301,0.0596089521891829,0.392702132023757,0.8812581463411329,2,6759683
Chr02_7031302_7048371,0.0860055186966684,0.494451194886952,0.8905550520271925,2,7031302
Chr02_7048372_7535720,0.0386971668508301,0.586394797784087,0.9018160380822092,2,7048372
Chr02_7535721_7537775,0.0935283646179105,0.56866733653254,0.9018160380822092,2,7535721
Chr02_7537776_7944758,0.0711332325069358,0.669805256597549,0.9102851008581611,2,7537776
Chr02_7944759_7947379,0.179761707897815,0.958222716269631,0.9846692265114833,2,7944759
Chr02_7947380_8614429,0.0569658247385613,0.986612146975594,0.9959787179911851,2,7947380
Chr02_8614430_8625186,0.0211362905128407,0.95011833589486,0.9829872945420337,2,8614430
Chr02_8625187_9195211,0.0101812710232886,0.86250626330158,0.9624613750802977,2,8625187
Chr02_9195212_9195222,0.0939119050539829,0.81441767201693,0.9470203063428945,2,9195212
Chr02_9195223_9912687,0.106583414721998,0.722594304263706,0.9195781239100619,2,9195223
Chr02_9912688_9912975,0.144972364016517,0.446892302357841,0.8905550520271925,2,9912688
Chr02_9912976_10267833,0.0313177700506243,0.425986794470422,0.8892323964946985,2,9912976
Chr02_10267834_10267871,0.0175462113858799,0.27182639025861,0.8202639778165891,2,10267834
Chr02_10267872_10413420,0.0182591865799315,0.203878663688508,0.7534407676980617,2,10267872
Chr02_10413421_10413478,0.0376486321289874,0.152042876381586,0.7420294612584886,2,10413421
Chr02_10413479_11173441,0.0448262909697504,0.112018234519633,0.7420294612584886,2,10413479
Chr02_11173442_11173501,0.0154711719115563,0.0620205250614775,0.7420294612584886,2,11173442
Chr02_11173502_11801906,0.00827977918977591,0.0527343440333847,0.7420294612584886,2,11173502
Chr02_11801907_12265594,0.0169158402308115,0.0597377229301286,0.7420294612584886,2,11801907
Chr02_12265595_12817972,0.0212760981910554,0.106162933007612,0.7420294612584886,2,12265595
Chr02_12817973_12824108,0.061481689372798,0.0779393005606935,0.7420294612584886,2,12817973
Chr02_12824109_13491547,0.0604148215673767,0.0895984456869342,0.7420294612584886,2,12824109
Chr02_13491548_13517019,0.0785410397968627,0.161695803127952,0.7496946058463745,2,13491548
Chr02_13517020_14119781,0.0373439614002735,0.201195267653585,0.7534407676980617,2,13517020
Chr02_14119782_14120038,0.0381362355122347,0.286752594215766,0.8299573893260906,2,14119782
Chr02_14120039_14602012,0.0353985619292596,0.440730313005534,0.8905550520271925,2,14120039
Chr02_14602013_14602277,0.0907835744267312,0.598864814292366,0.9018160380822092,2,14602013
Chr02_14602278_15318678,0.0727856636047652,0.709215277223689,0.9123765782241684,2,14602278
Chr02_15318679_15347678,0.0563707639853636,0.574121855770577,0.9018160380822092,2,15318679
Chr02_15347679_15710186,0.0177351829348183,0.812814851991257,0.9470203063428945,2,15347679
Chr02_15710187_15710672,0.0621290148649966,0.673141828249,0.9102851008581611,2,15710187
Chr02_15710673_16424164,0.0626048118515237,0.513474038667587,0.8905550520271925,2,15710673
Chr02_16424165_16424173,0.0656455196163162,0.529093736035523,0.8905550520271925,2,16424165
Chr02_16424174_19450199,0.0319304072029606,0.534250630688297,0.8905550520271925,2,16424174
Chr02_19450200_19450542,0.071168413840294,0.789445185768642,0.9363680083806554,2,19450200
Chr02_19450543_21586712,0.0660366992870172,0.772281526870315,0.9296521021570961,2,19450543
Chr02_21586713_21615015,0.0634156852049418,0.893897850137041,0.9682508087811861,2,21586713
Chr02_21615016_22274911,0.0170984589191972,0.838971653301599,0.9615519427660243,2,21615016
Chr02_22274912_22275977,0.00946858737917132,0.41745568032357,0.8892323964946985,2,22274912
Chr02_22275978_23006865,0.0152011282585966,0.635007199558531,0.9085568902917787,2,22275978
Chr02_23006866_23006973,0.0100231358997546,0.518187355663269,0.8905550520271925,2,23006866
Chr02_23006974_23411993,0.0163796334662111,0.238687964235462,0.7821984504369878,2,23006974
Chr02_23411994_23412006,0.0050269341223095,0.342043088256105,0.8547505678281277,2,23411994
Chr02_23412007_23945659,0.0153017715863492,0.369256598071087,0.8634527019864756,2,23412007
Chr02_23945660_23950242,0.012778770190995,0.377002306842003,0.8634527019864756,2,23945660
Chr02_23950243_24283667,0.0186463577946922,0.636084761228309,0.9085568902917787,2,23950243
Chr02_24283668_24284547,0.0351383787550199,0.673370771517683,0.9102851008581611,2,24283668
Chr02_24284548_24771958,0.0318025873503031,0.831387358769799,0.956450945483162,2,24284548
Chr02_24771959_24772778,0.0489287621791286,0.99944437213874,0.99944437213874,2,24771959
Chr02_24772779_25141874,0.0357192376667433,0.872320052750768,0.9644107194260404,2,24772779
Chr02_25141875_25263035,0.0357192376667433,0.872320052750768,0.9644107194260404,2,25141875
Chr03_1_106416,0.0227820165664598,0.370047766856799,0.8634527019864756,3,1
Chr03_106417_526428,0.0227820165664598,0.370047766856799,0.8634527019864756,3,106417
Chr03_526429_537201,0.0206410677228035,0.519050817353623,0.8905550520271925,3,526429
Chr03_537202_1923686,0.0301923437406549,0.405822222457367,0.8826260506689678,3,537202
Chr03_1923687_1923687,0.00854854474239254,0.348431264308617,0.8547505678281277,3,1923687
Chr03_1923688_2743575,0.0113211039028842,0.459405786283697,0.8905550520271925,3,1923688
Chr03_2743576_2744190,0.0298385701004121,0.278553444027592,0.8227643393037208,3,2743576
Chr03_2744191_3884923,0.0958879334490484,0.274162686469392,0.8202639778165891,3,2744191
Chr03_3884924_3893054,0.115868528861562,0.402124832068215,0.8826260506689678,3,3884924
Chr03_3893055_4059970,0.052023336043858,0.587141631682949,0.9018160380822092,3,3893055
Chr03_4059971_4075833,0.191926818428411,0.511407032750077,0.8905550520271925,3,4059971
Chr03_4075834_5903046,0.17837883302763,0.494949887469526,0.8905550520271925,3,4075834
Chr03_5903047_5903373,0.167754713067798,0.470783387732133,0.8905550520271925,3,5903047
Chr03_5903374_7969157,0.0346360222113792,0.435983242039473,0.8905550520271925,3,5903374
Chr03_7969158_8274732,0.0889962094399603,0.42239849396633,0.8892323964946985,3,7969158
Chr03_8274733_9254843,0.0615818076873668,0.608386778743587,0.9018160380822092,3,8274733
Chr03_9254844_9254878,0.0416326671471891,0.953319239175673,0.9842608981824389,3,9254844
Chr03_9254879_10127794,0.0173307266530288,0.885112757621419,0.9644107194260404,3,9254879
Chr03_10127795_10139932,0.0166608397014089,0.956007067682056,0.9846692265114833,3,10127795
Chr03_10139933_10720024,0.0256756301214346,0.940939251946096,0.9797997389125606,3,10139933
Chr03_10720025_10726457,0.0390934576681528,0.808528949601656,0.9459195657320109,3,10720025
Chr03_10726458_10961187,0.033681047726216,0.686044535991762,0.9102851008581611,3,10726458
Chr03_10961188_10961225,0.0750585768721958,0.783809385859333,0.9363680083806554,3,10961188
Chr03_10961226_11253789,0.0483482987991169,0.851283050942488,0.9617071748376229,3,10961226
Chr03_11253790_11253893,0.0340821335482562,0.966889023254893,0.9866307413446608,3,11253790
Chr03_11253894_11536633,0.0179792433188828,0.913736956714009,0.9716069639725629,3,11253894
Chr03_11536634_11536648,0.000764361951531881,0.819611437491223,0.9495982393209448,3,11536634
Chr03_11536649_12459385,0.00509298945159721,0.696151330638577,0.9102851008581611,3,11536649
Chr03_12459386_12462540,0.00747710000602208,0.924906297174176,0.9746412409548516,3,12459386
Chr03_12462541_13066986,0.0400923586374711,0.855737831489149,0.9617071748376229,3,12462541
Chr03_13066987_13068914,0.0483320811609341,0.619319248562824,0.9018160380822092,3,13066987
Chr03_13068915_13625984,0.030613315198717,0.400559001315755,0.8826260506689678,3,13068915
Chr03_13625985_13626006,0.0473531563926424,0.508602139609932,0.8905550520271925,3,13625985
Chr03_13626007_14147424,0.0430376082312881,0.500455217037764,0.8905550520271925,3,13626007
Chr03_14147425_14147618,0.0151432948066017,0.36296441278987,0.8597944134651129,3,14147425
Chr03_14147619_14500824,0.00961331719655413,0.465134676286041,0.8905550520271925,3,14147619
Chr03_14500825_14501741,0.00507258273412566,0.62739828918641,0.9083512295785089,3,14500825
Chr03_14501742_14890630,0.0194737617231394,0.454127326833305,0.8905550520271925,3,14501742
Chr03_14890631_14891342,0.0125277933631058,0.350246569567479,0.8547505678281277,3,14890631
Chr03_14891343_15371439,0.0137212081670972,0.382898516491863,0.8683267305277558,3,14891343
Chr03_15371440_15406238,0.0205277800622248,0.469616629456686,0.8905550520271925,3,15371440
Chr03_15406239_15899985,0.0370185271546666,0.308808839913441,0.8382465939163066,3,15406239
Chr03_15899986_15902720,0.0733309001573389,0.268963917089305,0.8197403460333277,3,15899986
Chr03_15902721_16188167,0.0386385539604765,0.344750886772402,0.8547505678281277,3,15902721
Chr03_16188168_16189364,0.0427196958926139,0.258408577969034,0.8119732134227671,3,16188168
Chr03_16189365_16494570,0.0305483857403669,0.232557690070291,0.7821984504369878,3,16189365
Chr03_16494571_16498778,0.0465071542456088,0.229469064087131,0.7821984504369878,3,16494571
Chr03_16498779_16962746,0.0484060533805559,0.186512495707855,0.7534407676980617,3,16498779
Chr03_16962747_16963027,0.135958845657703,0.174925562895285,0.7503826472171896,3,16962747
Chr03_16963028_17401125,0.0808024698385678,0.142048235222121,0.7420294612584886,3,16963028
Chr03_17401126_17402555,0.145379171361689,0.157417289585031,0.74560286797557,3,17401126
Chr03_17402556_18052868,0.0455114181770455,0.214966917573898,0.7563358092581632,3,17402556
Chr03_18052869_18156486,0.0329655823994413,0.143139419950256,0.7420294612584886,3,18052869
Chr03_18156487_19255904,0.0127231854423163,0.11121281561167,0.7420294612584886,3,18156487
Chr03_19255905_19255931,0.107499569384024,0.045603183318088,0.7420294612584886,3,19255905
Chr03_19255932_20053666,0.152666449530941,0.0857154068828684,0.7420294612584886,3,19255932
Chr03_20053667_21816808,0.152666449530941,0.0857154068828684,0.7420294612584886,3,20053667
Chr04_1_60379,0.0204509435162323,0.436848883072374,0.8905550520271925,4,1
Chr04_60380_871979,0.0204509435162323,0.436848883072374,0.8905550520271925,4,60380
Chr04_871980_872101,0.039086854691777,0.500250945977039,0.8905550520271925,4,871980
Chr04_872102_1430273,0.0671489888911244,0.699203209411068,0.9102851008581611,4,872102
Chr04_1430274_1430677,0.0352618755443041,0.455262913293235,0.8905550520271925,4,1430274
Chr04_1430678_2488919,0.00580316896575286,0.775325746914154,0.9309745794188776,4,1430678
Chr04_2488920_2489076,0.0332709016397253,0.989565289593802,0.9979072519929066,4,2488920
Chr04_2489077_3015345,0.0985652426430669,0.590377693005569,0.9018160380822092,4,2489077
Chr04_3015346_3039820,0.0894472409205972,0.474916306535304,0.8905550520271925,4,3015346
Chr04_3039821_3679193,0.0329558568668695,0.686413061419618,0.9102851008581611,4,3039821
Chr04_3679194_3679320,0.0337417518530423,0.914969543557437,0.9718377948773221,4,3679194
Chr04_3679321_4621560,0.021433012147136,0.930069734121712,0.9748923719107101,4,3679321
Chr04_4621561_4621766,0.0351834973059614,0.849938798593669,0.9617071748376229,4,4621561
Chr04_4621767_5680104,0.0316314850241219,0.866374546719315,0.9640935362911448,4,4621767
Chr04_5680105_5693816,0.0731499503974739,0.882506121950948,0.9644107194260404,4,5680105
Chr04_5693817_6604155,0.0542486074621233,0.916082359767955,0.9719410402416109,4,5693817
Chr04_6604156_6604164,0.0670545361399499,0.827997139642007,0.956450945483162,4,6604156
Chr04_6604165_7681461,0.0352133458850567,0.635076954759263,0.9085568902917787,4,6604165
Chr04_7681462_7681481,0.022040980060498,0.594188242483302,0.9018160380822092,4,7681462
Chr04_7681482_8792851,0.0116357138208712,0.602130578302231,0.9018160380822092,4,7681482
Chr04_8792852_8792885,0.010822806275562,0.476273116358502,0.8905550520271925,4,8792852
Chr04_8792886_9239982,0.0172960117876642,0.650779747054714,0.9102851008581611,4,8792886
Chr04_9239983_9243613,0.0567676300551395,0.609419469997376,0.9018160380822092,4,9239983
Chr04_9243614_11301819,0.0782702938422068,0.653690339871931,0.9102851008581611,4,9243614
Chr04_11301820_11302602,0.099691172198857,0.672699587158616,0.9102851008581611,4,11301820
Chr04_11302603_15406848,0.0278722111957942,0.593116847253222,0.9018160380822092,4,11302603
Chr04_15406849_15406991,0.0255105685037646,0.662048464685376,0.9102851008581611,4,15406849
Chr04_15406992_16569062,0.0207994039451139,0.695207146898209,0.9102851008581611,4,15406992
Chr04_16569063_16569692,0.0276262854880778,0.436653022076165,0.8905550520271925,4,16569063
Chr04_16569693_17499042,0.0339269460221306,0.51257202155212,0.8905550520271925,4,16569693
Chr04_17499043_17500484,0.0137868994060425,0.678628341776501,0.9102851008581611,4,17499043
Chr04_17500485_18088853,0.0106121646888061,0.617347459842526,0.9018160380822092,4,17500485
Chr04_18088854_18090354,0.0131811245863294,0.944989716840432,0.9797997389125606,4,18088854
Chr04_18090355_18758035,0.0314175655936693,0.765844679457827,0.9285457046384469,4,18090355
Chr04_18758036_18759258,0.0332198907859957,0.559830783213282,0.9018160380822092,4,18758036
Chr04_18759259_19314881,0.0222192786734147,0.264784715268779,0.812176193949428,4,18759259
Chr04_19314882_19315212,0.0333210612599049,0.332250065899449,0.8540073773035858,4,19314882
Chr04_19315213_19574666,0.031225743465684,0.231083470720047,0.7821984504369878,4,19315213
Chr04_19574667_19576084,0.0843988615693443,0.505274095643529,0.8905550520271925,4,19574667
Chr04_19576085_20375262,0.0664840018990378,0.574593104979585,0.9018160380822092,4,19576085
Chr04_20375263_20379610,0.160474406237451,0.353563181143253,0.8547505678281277,4,20375263
Chr04_20379611_20827096,0.0371482857956226,0.55050051738502,0.8944465112690393,4,20379611
Chr04_20827097_20828255,0.0128614698536822,0.35441037350599,0.8547505678281277,4,20827097
Chr04_20828256_21207018,0.00932800741156551,0.333891197665359,0.8540073773035858,4,20828256
Chr04_21207019_21217226,0.0118227203278094,0.351848237858848,0.8547505678281277,4,21207019
Chr04_21217227_21635086,0.0333631738756855,0.211803171233824,0.7563358092581632,4,21217227
Chr04_21635087_21635139,0.0669849295531558,0.188774876963086,0.7534407676980617,4,21635087
Chr04_21635140_22329114,0.0598135139002223,0.203293873277507,0.7534407676980617,4,21635140
Chr04_22329115_22346222,0.0512677014849651,0.190412797708213,0.7534407676980617,4,22329115
Chr04_22346223_23215322,0.0246568940214024,0.213117707981935,0.7563358092581632,4,22346223
Chr04_23215323_23215469,0.0174650837629477,0.274278446082872,0.8202639778165891,4,23215323
Chr04_23215470_23353865,0.0395069345960453,0.377140260637771,0.8634527019864756,4,23215470
Chr04_23353866_23365679,0.0214343887632002,0.371410962554628,0.8634527019864756,4,23353866
Chr04_23365680_24212987,0.0275857349385423,0.427684760257325,0.8892323964946985,4,23365680
Chr04_24212988_24267051,0.0275857349385423,0.427684760257325,0.8892323964946985,4,24212988
Chr05_1_2455,0.0410379254598442,0.586657244720388,0.9018160380822092,5,1
Chr05_2456_233879,0.0410379254598442,0.586657244720388,0.9018160380822092,5,2456
