Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_36678640_37008510,0.0816261700725677,0.603669252382205,0.9494036444395582,1,36678640
Chr01_37008511_37008685,0.0766944032514311,0.573285816286012,0.9494036444395582,1,37008511
Chr01_37008686_37399402,0.0656822539287763,0.502247431674462,0.9494036444395582,1,37008686
Chr01_37399403_37399747,0.126530276383792,0.789829878814337,0.975199470236844,1,37399403
Chr01_37399748_38492440,0.129620672421731,0.787257553602432,0.9751626188855739,1,37399748
Chr01_38492441_38553272,0.292761910645491,0.677087565229949,0.9582276075280288,1,38492441
Chr01_38553273_41248221,0.155800739716918,0.403372964325381,0.9494036444395582,1,38553273
Chr01_41248222_41249634,0.410148464509821,0.851184523941732,0.9866216444850813,1,41248222
Chr01_41249635_41946984,0.19061666776065,0.758186736291383,0.9739509800645865,1,41249635
Chr01_41946985_41946999,0.337909925825824,0.380866176243877,0.9494036444395582,1,41946985
Chr01_41947000_42826924,0.145510612538645,0.951517996393932,0.990648063997707,1,41947000
Chr01_42826925_42828044,0.654037713670675,0.389812987226539,0.9494036444395582,1,42826925
Chr01_42828045_44953517,0.296169990693635,0.435456814746195,0.9494036444395582,1,42828045
Chr01_44953518_50495391,0.296169990693635,0.435456814746195,0.9494036444395582,1,44953518
Chr02_1_4524,0.0913510232830217,0.33419142413439,0.9494036444395582,2,1
Chr02_4525_349303,0.0913510232830217,0.33419142413439,0.9494036444395582,2,4525
Chr02_349304_361275,0.0552110773113517,0.381318985273665,0.9494036444395582,2,349304
Chr02_361276_876244,0.0514751184620059,0.505413662329436,0.9494036444395582,2,361276
Chr02_876245_880558,0.0614891640264291,0.590320973129743,0.9494036444395582,2,876245
Chr02_880559_1380844,0.106515229670046,0.619800305711913,0.9494036444395582,2,880559
Chr02_1380845_1380870,0.102325971588873,0.580007375398924,0.9494036444395582,2,1380845
Chr02_1380871_1588241,0.0965374259902536,0.688450216298258,0.9582276075280288,2,1380871
Chr02_1588242_1591077,0.199217719776586,0.525338298361088,0.9494036444395582,2,1588242
Chr02_1591078_2117143,0.164582922724148,0.517972913755132,0.9494036444395582,2,1591078
Chr02_2117144_2118662,0.113795594556633,0.524997770909672,0.9494036444395582,2,2117144
Chr02_2118663_2439301,0.0633941689016358,0.431153937340247,0.9494036444395582,2,2118663
Chr02_2439302_2439318,0.255837869929159,0.278507490334823,0.9494036444395582,2,2439302
Chr02_2439319_3802076,0.356333959909686,0.275634836697192,0.9494036444395582,2,2439319
Chr02_3802077_3811171,0.485255731573517,0.181406667600678,0.9494036444395582,2,3802077
Chr02_3811172_4203782,0.0917599623380149,0.200955333493226,0.9494036444395582,2,3811172
Chr02_4203783_4204963,0.120070801680974,0.336897794517438,0.9494036444395582,2,4203783
Chr02_4204964_5059530,0.136400360037409,0.460805254268632,0.9494036444395582,2,4204964
Chr02_5059531_5059566,0.0859769753514416,0.496120148078347,0.9494036444395582,2,5059531
Chr02_5059567_5396611,0.0650883007578192,0.552841318446854,0.9494036444395582,2,5059567
Chr02_5396612_5398283,0.114166478684524,0.730570690634229,0.9713020318229786,2,5396612
Chr02_5398284_5923170,0.156107023351864,0.751481204816308,0.9739509800645865,2,5398284
Chr02_5923171_5954021,0.12126663495042,0.536053648981326,0.9494036444395582,2,5923171
Chr02_5954022_6493859,0.0925283803785826,0.583393927074759,0.9494036444395582,2,5954022
Chr02_6493860_6498865,0.0676041869918885,0.598358451461758,0.9494036444395582,2,6493860
Chr02_6498866_6748647,0.0525175522198972,0.623324882340472,0.9494036444395582,2,6498866
Chr02_6748648_6759682,0.117726527110357,0.96964709655287,0.9972673265646045,2,6748648
Chr02_6759683_7031301,0.14161323413682,0.951873110588232,0.990648063997707,2,6759683
Chr02_7031302_7048371,0.138020103653161,0.974808906288616,0.9984042055425548,2,7031302
Chr02_7048372_7535720,0.114804773627315,0.70465425874793,0.9619887669354764,2,7048372
Chr02_7535721_7537775,0.330866408913504,0.901457394774998,0.9897889208867716,2,7535721
Chr02_7537776_7944758,0.336840971871263,0.915977143782571,0.990648063997707,2,7537776
Chr02_7944759_7947379,0.384708756616347,0.843857470386554,0.9866216444850813,2,7944759
Chr02_7947380_8614429,0.13256628995526,0.92434248184925,0.990648063997707,2,7947380
Chr02_8614430_8625186,0.191256919319976,0.65091614952836,0.9536013725036208,2,8614430
Chr02_8625187_9195211,0.0772127707957415,0.399372593964124,0.9494036444395582,2,8625187
Chr02_9195212_9195222,0.0817013161553011,0.109179798915092,0.9494036444395582,2,9195212
Chr02_9195223_9912687,0.077533780294648,0.0571628621035475,0.9494036444395582,2,9195223
Chr02_9912688_9912975,0.0876873469445737,0.0668385248527266,0.9494036444395582,2,9912688
Chr02_9912976_10267833,0.0379424109987465,0.0341708052646091,0.9494036444395582,2,9912976
Chr02_10267834_10267871,0.0184444009139597,0.0917084131925583,0.9494036444395582,2,10267834
Chr02_10267872_10413420,0.0321635306282047,0.117934542370671,0.9494036444395582,2,10267872
Chr02_10413421_10413478,0.0623158537046362,0.14756307467499,0.9494036444395582,2,10413421
Chr02_10413479_11173441,0.103952321020219,0.435248612162877,0.9494036444395582,2,10413479
Chr02_11173442_11173501,0.0766662426291907,0.599719997304464,0.9494036444395582,2,11173442
Chr02_11173502_11801906,0.0285027636228752,0.684891590738923,0.9582276075280288,2,11173502
Chr02_11801907_12265594,0.0209248077371764,0.628437779875908,0.9494036444395582,2,11801907
Chr02_12265595_12817972,0.0323613271445931,0.749602931047223,0.9739509800645865,2,12265595
Chr02_12817973_12824108,0.0309669071511116,0.855193254847561,0.9866216444850813,2,12817973
Chr02_12824109_13491547,0.052115709044011,0.860950110848247,0.9880588143768172,2,12824109
Chr02_13491548_13517019,0.192196480759505,0.545755008389173,0.9494036444395582,2,13491548
Chr02_13517020_14119781,0.142197514011927,0.631027220055934,0.9494036444395582,2,13517020
Chr02_14119782_14120038,0.189238281535004,0.567538669994626,0.9494036444395582,2,14119782
Chr02_14120039_14602012,0.0935208634923338,0.390110347223447,0.9494036444395582,2,14120039
Chr02_14602013_14602277,0.242094132414974,0.463187174693687,0.9494036444395582,2,14602013
Chr02_14602278_15318678,0.151808592044487,0.481941062827622,0.9494036444395582,2,14602278
Chr02_15318679_15347678,0.121196414995009,0.448428946307089,0.9494036444395582,2,15318679
Chr02_15347679_15710186,0.0481850667105447,0.519280194316535,0.9494036444395582,2,15347679
Chr02_15710187_15710672,0.0772612388292563,0.776344609352924,0.9739509800645865,2,15710187
Chr02_15710673_16424164,0.104254727012324,0.855042826520402,0.9866216444850813,2,15710673
Chr02_16424165_16424173,0.131085189003316,0.955899941170265,0.9932641082518389,2,16424165
Chr02_16424174_19450199,0.100436687504325,0.92833526463417,0.990648063997707,2,16424174
Chr02_19450200_19450542,0.102833174771982,0.930588470730705,0.990648063997707,2,19450200
Chr02_19450543_21586712,0.0725165060576066,0.782840404090612,0.9739509800645865,2,19450543
Chr02_21586713_21615015,0.0309442423224283,0.909889797206363,0.990648063997707,2,21586713
Chr02_21615016_22274911,0.0300859252929097,0.932290868041222,0.990648063997707,2,21615016
Chr02_22274912_22275977,0.0500354652101745,0.780199584650882,0.9739509800645865,2,22274912
Chr02_22275978_23006865,0.105247567232984,0.847452684955389,0.9866216444850813,2,22275978
Chr02_23006866_23006973,0.0905551844858459,0.779223075814971,0.9739509800645865,2,23006866
Chr02_23006974_23411993,0.0546016747495002,0.545344918489125,0.9494036444395582,2,23006974
Chr02_23411994_23412006,0.0808531495311532,0.727848082412741,0.9713020318229786,2,23411994
Chr02_23412007_23945659,0.0559435249572175,0.774417681852363,0.9739509800645865,2,23412007
Chr02_23945660_23950242,0.0393339825693692,0.720602797300607,0.9713020318229786,2,23945660
Chr02_23950243_24283667,0.0490660319349721,0.851300609706028,0.9866216444850813,2,23950243
Chr02_24283668_24284547,0.0336210731641983,0.642555214937184,0.9494036444395582,2,24283668
Chr02_24284548_24771958,0.0554723755852536,0.597535979425396,0.9494036444395582,2,24284548
Chr02_24771959_24772778,0.06183254930575,0.69577021134776,0.9582276075280288,2,24771959
Chr02_24772779_25141874,0.0596776142872814,0.606201649118948,0.9494036444395582,2,24772779
Chr02_25141875_25263035,0.0596776142872814,0.606201649118948,0.9494036444395582,2,25141875
Chr03_1_106416,0.0533933688944455,0.610652168895633,0.9494036444395582,3,1
Chr03_106417_526428,0.0533933688944455,0.610652168895633,0.9494036444395582,3,106417
Chr03_526429_537201,0.0360138585968545,0.468065919840954,0.9494036444395582,3,526429
Chr03_537202_1923686,0.0618935456091672,0.543883949322954,0.9494036444395582,3,537202
Chr03_1923687_1923687,0.0329126980010051,0.47883662738868,0.9494036444395582,3,1923687
Chr03_1923688_2743575,0.0354394149546634,0.334306293405332,0.9494036444395582,3,1923688
Chr03_2743576_2744190,0.0624896643204399,0.6405214010159,0.9494036444395582,3,2743576
Chr03_2744191_3884923,0.128001006053769,0.682467339836524,0.9582276075280288,3,2744191
Chr03_3884924_3893054,0.104497143812929,0.838046508591653,0.9866216444850813,3,3884924
Chr03_3893055_4059970,0.0990032378529292,0.884949153296024,0.9897889208867716,3,3893055
Chr03_4059971_4075833,0.211154889836463,0.427273544485504,0.9494036444395582,3,4059971
Chr03_4075834_5903046,0.213056189778649,0.436810581669375,0.9494036444395582,3,4075834
Chr03_5903047_5903373,0.184566305484415,0.389080033834575,0.9494036444395582,3,5903047
Chr03_5903374_7969157,0.108048518767715,0.120196978787395,0.9494036444395582,3,5903374
Chr03_7969158_8274732,0.148115788343369,0.093363382481023,0.9494036444395582,3,7969158
Chr03_8274733_9254843,0.11756107260096,0.081824146468683,0.9494036444395582,3,8274733
Chr03_9254844_9254878,0.0881576718405892,0.11918764484729,0.9494036444395582,3,9254844
Chr03_9254879_10127794,0.114616842984919,0.093389896199863,0.9494036444395582,3,9254879
Chr03_10127795_10139932,0.0892223841723077,0.124277388467731,0.9494036444395582,3,10127795
Chr03_10139933_10720024,0.0740368760615905,0.186001094036384,0.9494036444395582,3,10139933
Chr03_10720025_10726457,0.140666929845892,0.0557582357123014,0.9494036444395582,3,10720025
Chr03_10726458_10961187,0.155999364115539,0.0838642288101181,0.9494036444395582,3,10726458
Chr03_10961188_10961225,0.303664813047179,0.13179109595186,0.9494036444395582,3,10961188
Chr03_10961226_11253789,0.195824960371506,0.0653732621070564,0.9494036444395582,3,10961226
Chr03_11253790_11253893,0.159563081104683,0.0919185841367362,0.9494036444395582,3,11253790
Chr03_11253894_11536633,0.0695964207349724,0.180010025478725,0.9494036444395582,3,11253894
Chr03_11536634_11536648,0.028824445083488,0.109561703563138,0.9494036444395582,3,11536634
Chr03_11536649_12459385,0.0399006574608992,0.183308195140192,0.9494036444395582,3,11536649
Chr03_12459386_12462540,0.0298311343016377,0.185860495202829,0.9494036444395582,3,12459386
Chr03_12462541_13066986,0.0896559220223113,0.0569958531155147,0.9494036444395582,3,12462541
Chr03_13066987_13068914,0.128909377061891,0.0423104580387597,0.9494036444395582,3,13066987
Chr03_13068915_13625984,0.123763928965798,0.0484251737186457,0.9494036444395582,3,13068915
Chr03_13625985_13626006,0.0977563342472451,0.0370572858692307,0.9494036444395582,3,13625985
Chr03_13626007_14147424,0.096232995018955,0.0595128169711829,0.9494036444395582,3,13626007
Chr03_14147425_14147618,0.0544847403880724,0.0561954867383846,0.9494036444395582,3,14147425
Chr03_14147619_14500824,0.0538460873779677,0.0523604015330638,0.9494036444395582,3,14147619
Chr03_14500825_14501741,0.0111959993645974,0.0713650097186684,0.9494036444395582,3,14500825
Chr03_14501742_14890630,0.0410952077891059,0.0540434699333554,0.9494036444395582,3,14501742
Chr03_14890631_14891342,0.0340321304435029,0.0515218421720142,0.9494036444395582,3,14890631
Chr03_14891343_15371439,0.0638102709201242,0.0774500386556224,0.9494036444395582,3,14891343
Chr03_15371440_15406238,0.0494521432956638,0.0996679334020381,0.9494036444395582,3,15371440
Chr03_15406239_15899985,0.0526631922407964,0.086493831551148,0.9494036444395582,3,15406239
Chr03_15899986_15902720,0.136740641109165,0.0169125466877232,0.9494036444395582,3,15899986
Chr03_15902721_16188167,0.16564089921193,0.0170364233613946,0.9494036444395582,3,15902721
Chr03_16188168_16189364,0.162926187017746,0.00972511656894286,0.8460851414980288,3,16188168
Chr03_16189365_16494570,0.0777713882929836,0.00467117380159731,0.5587891660160782,3,16189365
Chr03_16494571_16498778,0.139096318395111,0.00265761221624038,0.502446511419858,3,16494571
Chr03_16498779_16962746,0.168819797044332,0.00266271718777847,0.502446511419858,3,16498779
Chr03_16962747_16963027,0.171160574016117,0.0031501348678361,0.502446511419858,3,16962747
Chr03_16963028_17401125,0.12583953059883,0.00371997367452735,0.5085735437889535,3,16963028
Chr03_17401126_17402555,0.191167766445887,0.0162576505728337,0.9494036444395582,3,17401126
Chr03_17402556_18052868,0.131078532993166,0.0313062929195675,0.9494036444395582,3,17402556
Chr03_18052869_18156486,0.114424710016274,0.0461174161640685,0.9494036444395582,3,18052869
Chr03_18156487_19255904,0.0557364966152453,0.173933389211188,0.9494036444395582,3,18156487
Chr03_19255905_19255931,0.325931331968841,0.193120047075782,0.9494036444395582,3,19255905
Chr03_19255932_20053666,0.33783456600475,0.291893900501321,0.9494036444395582,3,19255932
Chr03_20053667_21816808,0.33783456600475,0.291893900501321,0.9494036444395582,3,20053667
Chr04_1_60379,0.0614311410155798,0.965407815497576,0.9951248955596205,4,1
Chr04_60380_871979,0.0614311410155798,0.965407815497576,0.9951248955596205,4,60380
Chr04_871980_872101,0.0892470542443945,0.997535000660979,0.999216974767873,4,871980
Chr04_872102_1430273,0.0893918800092233,0.98929348339913,0.9989229581882977,4,872102
Chr04_1430274_1430677,0.167433052505684,0.937298505130417,0.990648063997707,4,1430274
Chr04_1430678_2488919,0.0679307124600329,0.89556352625029,0.9897889208867716,4,1430678
Chr04_2488920_2489076,0.0671773579631581,0.750294617679937,0.9739509800645865,4,2488920
Chr04_2489077_3015345,0.0625658233842634,0.978634834241238,0.9984042055425548,4,2489077
Chr04_3015346_3039820,0.0970136239755855,0.420279165944795,0.9494036444395582,4,3015346
Chr04_3039821_3679193,0.123132031346409,0.617170512365739,0.9494036444395582,4,3039821
Chr04_3679194_3679320,0.165186772992828,0.880557530686482,0.9897889208867716,4,3679194
Chr04_3679321_4621560,0.0614133561216077,0.438053281903942,0.9494036444395582,4,3679321
Chr04_4621561_4621766,0.0550606163835831,0.652220011284779,0.9536013725036208,4,4621561
Chr04_4621767_5680104,0.10808035345011,0.993787420020289,0.9989229581882977,4,4621767
Chr04_5680105_5693816,0.19516877704726,0.513984494188691,0.9494036444395582,4,5680105
Chr04_5693817_6604155,0.0983190661940048,0.365417056518989,0.9494036444395582,4,5693817
Chr04_6604156_6604164,0.0927789214522348,0.258548379110936,0.9494036444395582,4,6604156
Chr04_6604165_7681461,0.0392757981022164,0.13613438942265,0.9494036444395582,4,6604165
Chr04_7681462_7681481,0.0337988116651661,0.103522655354331,0.9494036444395582,4,7681462
Chr04_7681482_8792851,0.0225721519669508,0.0690451098519568,0.9494036444395582,4,7681482
Chr04_8792852_8792885,0.0226734088727021,0.144639072402031,0.9494036444395582,4,8792852
Chr04_8792886_9239982,0.0744477873592942,0.33167623710897,0.9494036444395582,4,8792886
Chr04_9239983_9243613,0.112623144225583,0.568040570558658,0.9494036444395582,4,9239983
Chr04_9243614_11301819,0.0758629485256357,0.676207659971497,0.9582276075280288,4,9243614
Chr04_11301820_11302602,0.10638403412176,0.704007633095863,0.9619887669354764,4,11301820
Chr04_11302603_15406848,0.0929351245090615,0.982269263283893,0.9989229581882977,4,11302603
Chr04_15406849_15406991,0.088226538193565,0.962847329943975,0.9951248955596205,4,15406849
Chr04_15406992_16569062,0.0637275351802778,0.94752915177376,0.990648063997707,4,15406992
Chr04_16569063_16569692,0.0480709613219871,0.866219097506258,0.9894263168612786,4,16569063
Chr04_16569693_17499042,0.0508008326296641,0.840752516187338,0.9866216444850813,4,16569693
Chr04_17499043_17500484,0.0338347979472313,0.711936496308295,0.9650470636926889,4,17499043
Chr04_17500485_18088853,0.0435817279965434,0.497840072763542,0.9494036444395582,4,17500485
Chr04_18088854_18090354,0.0183721660345309,0.406687317076837,0.9494036444395582,4,18088854
Chr04_18090355_18758035,0.0285021876091807,0.34603829588893,0.9494036444395582,4,18090355
Chr04_18758036_18759258,0.0209491597396985,0.378595304151468,0.9494036444395582,4,18758036
Chr04_18759259_19314881,0.042411603663788,0.347000095630283,0.9494036444395582,4,18759259
Chr04_19314882_19315212,0.0651501460171268,0.444017471885171,0.9494036444395582,4,19314882
Chr04_19315213_19574666,0.091893030661945,0.494087365192623,0.9494036444395582,4,19315213
Chr04_19574667_19576084,0.2504052269293,0.495376132101428,0.9494036444395582,4,19574667
Chr04_19576085_20375262,0.213698212651175,0.551529273700493,0.9494036444395582,4,19576085
Chr04_20375263_20379610,0.377475074922745,0.354961726492362,0.9494036444395582,4,20375263
Chr04_20379611_20827096,0.105746315349606,0.309422692083502,0.9494036444395582,4,20379611
Chr04_20827097_20828255,0.0702157484388539,0.292725485744113,0.9494036444395582,4,20827097
Chr04_20828256_21207018,0.0500377398537967,0.235605244841505,0.9494036444395582,4,20828256
Chr04_21207019_21217226,0.0757098678641988,0.155073465023038,0.9494036444395582,4,21207019
Chr04_21217227_21635086,0.103506401400142,0.148846863069996,0.9494036444395582,4,21217227
Chr04_21635087_21635139,0.065765982930851,0.227909221433972,0.9494036444395582,4,21635087
Chr04_21635140_22329114,0.0511329397386022,0.162603034597933,0.9494036444395582,4,21635140
Chr04_22329115_22346222,0.0117472265901605,0.144727437470806,0.9494036444395582,4,22329115
Chr04_22346223_23215322,0.0559241835081602,0.236692445762828,0.9494036444395582,4,22346223
Chr04_23215323_23215469,0.0435092169703327,0.292778410176912,0.9494036444395582,4,23215323
Chr04_23215470_23353865,0.102722836204119,0.307097852989919,0.9494036444395582,4,23215470
Chr04_23353866_23365679,0.0805139164750501,0.287837089081055,0.9494036444395582,4,23353866
Chr04_23365680_24212987,0.0918830648910388,0.318754366933394,0.9494036444395582,4,23365680
Chr04_24212988_24267051,0.0918830648910388,0.318754366933394,0.9494036444395582,4,24212988
Chr05_1_2455,0.124074520365449,0.529844196535307,0.9494036444395582,5,1
Chr05_2456_233879,0.124074520365449,0.529844196535307,0.9494036444395582,5,2456
Chr05_233880_233961,0.103351601669673,0.598644577648479,0.9494036444395582,5,233880
Chr05_233962_298267,0.103351601669673,0.598644577648479,0.9494036444395582,5,233962
