Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_8546534_8548055,0.920773268864027,0.549753057761357,0.9197920349530828,1,8546534
Chr01_8548056_9439189,0.948052527949081,0.476844346576822,0.9197920349530828,1,8548056
Chr01_9439190_9439923,0.92167653548152,0.534831667972532,0.9197920349530828,1,9439190
Chr01_9439924_10127710,0.98400034236074,0.480835180690114,0.9197920349530828,1,9439924
Chr01_10127711_10127775,0.911706437370249,0.166468855205227,0.9067042984774274,1,10127711
Chr01_10127776_10700451,0.854278016821393,0.149931731393094,0.9067042984774274,1,10127776
Chr01_10700452_10700489,0.852504574760691,0.171121140922029,0.9067042984774274,1,10700452
Chr01_10700490_11189458,0.971822063173376,0.0486123858171147,0.7924660831549475,1,10700490
Chr01_11189459_11289027,0.991927017706983,0.0646601921455323,0.7924660831549475,1,11189459
Chr01_11289028_11965532,0.931719424587409,0.101914032458178,0.7941200174832301,1,11289028
Chr01_11965533_11966198,0.898529640878503,0.14585149730495,0.9067042984774274,1,11965533
Chr01_11966199_12330339,0.936107696788004,0.283156103724739,0.9185754395516968,1,11966199
Chr01_12330340_12330527,0.738574588096436,0.229291417954229,0.9067042984774274,1,12330340
Chr01_12330528_13051606,0.944522867594316,0.341529326314921,0.9197920349530828,1,12330528
Chr01_13051607_13052006,0.644069017847527,0.560938394116149,0.9197920349530828,1,13051607
Chr01_13052007_13382483,0.568676890671632,0.417179032902533,0.9197920349530828,1,13052007
Chr01_13382484_13382509,0.536761961753716,0.452321775695284,0.9197920349530828,1,13382484
Chr01_13382510_13576339,0.963141320296979,0.705791102914347,0.9412976270629965,1,13382510
Chr01_13576340_13576350,0.902585067765376,0.589193487211719,0.9197920349530828,1,13576340
Chr01_13576351_14061355,0.93950439955701,0.619713296078531,0.9232237316532126,1,13576351
Chr01_14061356_14061634,0.987186927412401,0.695595664356434,0.9412976270629965,1,14061356
Chr01_14061635_14604721,0.960994641726975,0.635701374332925,0.9326522995192815,1,14061635
Chr01_14604722_14607157,0.786404707702505,0.789086051306941,0.958478821640299,1,14604722
Chr01_14607158_15449572,0.953645696727767,0.750595445624245,0.9412976270629965,1,14607158
Chr01_15449573_15456448,0.872774913813795,0.984904814424154,0.9976005736931225,1,15449573
Chr01_15456449_16406535,0.951880247417625,0.532748722849201,0.9197920349530828,1,15456449
Chr01_16406536_16454790,0.790220059127346,0.594137698653226,0.9197920349530828,1,16406536
Chr01_16454791_19216253,0.72320778925331,0.542474802678221,0.9197920349530828,1,16454791
Chr01_19216254_19216663,0.596793632120058,0.516388088395943,0.9197920349530828,1,19216254
Chr01_19216664_20661429,0.923265807369462,0.615277546785379,0.9225703839416385,1,19216664
Chr01_20661430_20662913,0.977462963119359,0.570989203030669,0.9197920349530828,1,20661430
Chr01_20662914_21251875,0.943456984538547,0.691600370865166,0.9412976270629965,1,20662914
Chr01_21251876_21488109,0.853596756061856,0.366670046718571,0.9197920349530828,1,21251876
Chr01_21488110_22523058,0.783080301106678,0.426089216621076,0.9197920349530828,1,21488110
Chr01_22523059_22523376,0.584679303800239,0.533009212535746,0.9197920349530828,1,22523059
Chr01_22523377_25610270,0.864362202095854,0.231846434804792,0.9067042984774274,1,22523377
Chr01_25610271_25623774,0.850203578513831,0.251586306234236,0.9130365907621103,1,25610271
Chr01_25623775_25991881,0.971697913978872,0.450818288550601,0.9197920349530828,1,25623775
Chr01_25991882_26001088,0.862966910275158,0.173221734036318,0.9067042984774274,1,25991882
Chr01_26001089_26286066,0.820257304409266,0.15444910760386,0.9067042984774274,1,26001089
Chr01_26286067_26293474,0.741276503252419,0.194507775253981,0.9067042984774274,1,26286067
Chr01_26293475_26583692,0.885878147608144,0.0986178513949862,0.7941200174832301,1,26293475
Chr01_26583693_26647317,0.712195645734163,0.0188745401567939,0.7924660831549475,1,26583693
Chr01_26647318_27308826,0.833616228728625,0.0441500331942698,0.7924660831549475,1,26647318
Chr01_27308827_27314420,0.965729771709099,0.0309772474542833,0.7924660831549475,1,27308827
Chr01_27314421_27701084,0.721942216028914,0.00927307535044111,0.6043374873615688,1,27314421
Chr01_27701085_27712150,0.46955609600034,0.010103866037393,0.6043374873615688,1,27701085
Chr01_27712151_27987745,0.745348377858801,0.00753543896869528,0.6043374873615688,1,27712151
Chr01_27987746_27996902,0.677192423299385,0.00868251383111323,0.6043374873615688,1,27987746
Chr01_27996903_28327995,0.874491378676538,0.019665768257983,0.7924660831549475,1,27996903
Chr01_28327996_28328780,0.694069147248773,0.0434665046813942,0.7924660831549475,1,28327996
Chr01_28328781_28712697,0.913215385691399,0.0749747200926739,0.7924660831549475,1,28328781
Chr01_28712698_28712702,0.712963689339302,0.0530006030190874,0.7924660831549475,1,28712698
Chr01_28712703_29260469,0.686754744504565,0.0796596042732489,0.7924660831549475,1,28712703
Chr01_29260470_29264772,0.711216835521682,0.0769528702969722,0.7924660831549475,1,29260470
Chr01_29264773_29827856,0.925352269920444,0.0670400134104226,0.7924660831549475,1,29264773
Chr01_29827857_29864780,0.74839241056024,0.00978966313971306,0.6043374873615688,1,29827857
Chr01_29864781_30461232,0.976704600782628,0.00592980875998848,0.6043374873615688,1,29864781
Chr01_30461233_30463952,0.715356700488801,0.0184097772132626,0.7924660831549475,1,30461233
Chr01_30463953_31287140,0.917167710186687,0.00829981666846144,0.6043374873615688,1,30463953
Chr01_31287141_31299042,0.755490649222377,0.0168352521047065,0.7924660831549475,1,31287141
Chr01_31299043_32249075,0.977694117465445,0.0742952927999148,0.7924660831549475,1,31299043
Chr01_32249076_32254238,0.381511509266075,0.0283424532659182,0.7924660831549475,1,32249076
Chr01_32254239_32925441,0.373789223257936,0.0389265905560997,0.7924660831549475,1,32254239
Chr01_32925442_32925676,0.438990072645826,0.0442591019834316,0.7924660831549475,1,32925442
Chr01_32925677_33648211,0.932106073630997,0.087475693008772,0.7924660831549475,1,32925677
Chr01_33648212_33648861,0.938029272587504,0.0586236113887933,0.7924660831549475,1,33648212
Chr01_33648862_33944256,0.989052506561349,0.0677589214183671,0.7924660831549475,1,33648862
Chr01_33944257_33944395,0.91347995278478,0.102065582184365,0.7941200174832301,1,33944257
Chr01_33944396_34707623,0.840666227651335,0.0836583634271322,0.7924660831549475,1,33944396
Chr01_34707624_34711948,0.747417660125238,0.101467429001051,0.7941200174832301,1,34707624
Chr01_34711949_35098398,0.901763647506475,0.194544546756206,0.9067042984774274,1,34711949
Chr01_35098399_35197978,0.76031970809585,0.262695916290131,0.9185754395516968,1,35098399
Chr01_35197979_35842906,0.80627349015337,0.296480342906114,0.9185754395516968,1,35197979
Chr01_35842907_35842941,0.810394679115305,0.163272372010099,0.9067042984774274,1,35842907
Chr01_35842942_36467175,0.881477686823075,0.365769155018457,0.9197920349530828,1,35842942
Chr01_36467176_36477457,0.770886143569667,0.573498416137774,0.9197920349530828,1,36467176
Chr01_36477458_36677915,0.839174181854869,0.458969517994178,0.9197920349530828,1,36477458
Chr01_36677916_36678639,0.853944766660298,0.448498764397241,0.9197920349530828,1,36677916
Chr01_36678640_37008510,0.945074181610831,0.650963832918684,0.9328071857005794,1,36678640
Chr01_37008511_37008685,0.857717201192674,0.591147018051956,0.9197920349530828,1,37008511
Chr01_37008686_37399402,0.858466002255272,0.583373793883226,0.9197920349530828,1,37008686
Chr01_37399403_37399747,0.755900279227078,0.849943211389723,0.9722948840730369,1,37399403
Chr01_37399748_38492440,0.853061110017247,0.855287324641114,0.9722948840730369,1,37399748
Chr01_38492441_38553272,0.979095553217787,0.614400939304923,0.9225703839416385,1,38492441
Chr01_38553273_41248221,0.874219072340708,0.860157651524272,0.9722948840730369,1,38553273
Chr01_41248222_41249634,0.86911300584338,0.415152013551114,0.9197920349530828,1,41248222
Chr01_41249635_41946984,0.956164797222976,0.30378727290153,0.9185754395516968,1,41249635
Chr01_41946985_41946999,0.65713608695039,0.133628793450318,0.87423238233678,1,41946985
Chr01_41947000_42826924,0.735171845624138,0.0764016623289842,0.7924660831549475,1,41947000
Chr01_42826925_42828044,0.705500760571834,0.177642301117254,0.9067042984774274,1,42826925
Chr01_42828045_44953517,0.950617943993234,0.395092652507856,0.9197920349530828,1,42828045
Chr01_44953518_50495391,0.950617943993234,0.395092652507856,0.9197920349530828,1,44953518
Chr02_1_4524,0.958407022719312,0.945022241852944,0.9976005736931225,2,1
Chr02_4525_349303,0.958407022719312,0.945022241852944,0.9976005736931225,2,4525
Chr02_349304_361275,0.920793208220284,0.813993441827487,0.964431774015111,2,349304
Chr02_361276_876244,0.927617683692413,0.792553826526809,0.958478821640299,2,361276
Chr02_876245_880558,0.998369603996933,0.651065990365649,0.9328071857005794,2,876245
Chr02_880559_1380844,0.964284192001899,0.755913148597707,0.943166731692315,2,880559
Chr02_1380845_1380870,0.876293405135936,0.849907407754443,0.9722948840730369,2,1380845
Chr02_1380871_1588241,0.882708253193001,0.412644676306166,0.9197920349530828,2,1380871
Chr02_1588242_1591077,0.942774775389449,0.29998636483149,0.9185754395516968,2,1588242
Chr02_1591078_2117143,0.799709376698389,0.444450795697314,0.9197920349530828,2,1591078
Chr02_2117144_2118662,0.818485120703463,0.437401109035973,0.9197920349530828,2,2117144
Chr02_2118663_2439301,0.974390204433553,0.373825181238493,0.9197920349530828,2,2118663
Chr02_2439302_2439318,0.739446466048079,0.523999995208431,0.9197920349530828,2,2439302
Chr02_2439319_3802076,0.756488702107078,0.5187663152785,0.9197920349530828,2,2439319
Chr02_3802077_3811171,0.810779041497153,0.484778245000689,0.9197920349530828,2,3802077
Chr02_3811172_4203782,0.902946431469595,0.607295522401723,0.9197920349530828,2,3811172
Chr02_4203783_4204963,0.594350925907116,0.517485568204877,0.9197920349530828,2,4203783
Chr02_4204964_5059530,0.852871904426844,0.402454876873279,0.9197920349530828,2,4204964
Chr02_5059531_5059566,0.824900802249884,0.436446886370157,0.9197920349530828,2,5059531
Chr02_5059567_5396611,0.841398365030873,0.43242356327882,0.9197920349530828,2,5059567
Chr02_5396612_5398283,0.900365983807011,0.317199378305696,0.9197920349530828,2,5396612
Chr02_5398284_5923170,0.944477747349858,0.352446734801946,0.9197920349530828,2,5398284
Chr02_5923171_5954021,0.62491031194729,0.171220802752011,0.9067042984774274,2,5923171
Chr02_5954022_6493859,0.607959135275396,0.0949001361898411,0.7941200174832301,2,5954022
Chr02_6493860_6498865,0.747157098537455,0.131258030730202,0.8663030028193333,2,6493860
Chr02_6498866_6748647,0.900908543858975,0.100330953509702,0.7941200174832301,2,6498866
Chr02_6748648_6759682,0.351829491891839,0.0364337297534931,0.7924660831549475,2,6748648
Chr02_6759683_7031301,0.278402757620804,0.0615073535328632,0.7924660831549475,2,6759683
Chr02_7031302_7048371,0.287731264046729,0.0655683573952465,0.7924660831549475,2,7031302
Chr02_7048372_7535720,0.819698974142577,0.0690162359792468,0.7924660831549475,2,7048372
Chr02_7535721_7537775,0.966801121260138,0.0489899000464591,0.7924660831549475,2,7535721
Chr02_7537776_7944758,0.932903003542355,0.0523835510026934,0.7924660831549475,2,7537776
Chr02_7944759_7947379,0.702675232012724,0.142873773756921,0.9067042984774274,2,7944759
Chr02_7947380_8614429,0.649518065894459,0.129115540913293,0.8663030028193333,2,7947380
Chr02_8614430_8625186,0.525935197948464,0.219064225065051,0.9067042984774274,2,8614430
Chr02_8625187_9195211,0.871888476286266,0.595800224237792,0.9197920349530828,2,8625187
Chr02_9195212_9195222,0.84507320807019,0.974244732295915,0.9976005736931225,2,9195212
Chr02_9195223_9912687,0.865838038692297,0.658915827498477,0.9328071857005794,2,9195223
Chr02_9912688_9912975,0.959192376216447,0.889936668419695,0.9834519534383926,2,9912688
Chr02_9912976_10267833,0.73200125484429,0.779934575017777,0.9556944792471351,2,9912976
Chr02_10267834_10267871,0.684015475758518,0.860635312422592,0.9722948840730369,2,10267834
Chr02_10267872_10413420,0.920270347058951,0.989132071621544,0.9976005736931225,2,10267872
Chr02_10413421_10413478,0.571599292297404,0.762646913356446,0.9466317718315419,2,10413421
Chr02_10413479_11173441,0.681758441182565,0.858914410457808,0.9722948840730369,2,10413479
Chr02_11173442_11173501,0.860006312251458,0.726423215653739,0.9412976270629965,2,11173442
Chr02_11173502_11801906,0.890021561822228,0.491678094419275,0.9197920349530828,2,11173502
Chr02_11801907_12265594,0.713662135033974,0.335148501843379,0.9197920349530828,2,11801907
Chr02_12265595_12817972,0.929232351595557,0.215382815708352,0.9067042984774274,2,12265595
Chr02_12817973_12824108,0.88882259015677,0.206892926691621,0.9067042984774274,2,12817973
Chr02_12824109_13491547,0.776560208877195,0.18404683719831,0.9067042984774274,2,12824109
Chr02_13491548_13517019,0.807400710026593,0.180682500039638,0.9067042984774274,2,13491548
Chr02_13517020_14119781,0.916302583320749,0.17999230073219,0.9067042984774274,2,13517020
Chr02_14119782_14120038,0.679678324075876,0.22914473596041,0.9067042984774274,2,14119782
Chr02_14120039_14602012,0.711422818346107,0.293523617814346,0.9185754395516968,2,14120039
Chr02_14602013_14602277,0.430005411180862,0.341398716862948,0.9197920349530828,2,14602013
Chr02_14602278_15318678,0.708559925214226,0.513110937597164,0.9197920349530828,2,14602278
Chr02_15318679_15347678,0.71505966586789,0.539882017093147,0.9197920349530828,2,15318679
Chr02_15347679_15710186,0.97031901849392,0.635593204259258,0.9326522995192815,2,15347679
Chr02_15710187_15710672,0.915614704747335,0.730137193065273,0.9412976270629965,2,15710187
Chr02_15710673_16424164,0.973199513908894,0.445712666004105,0.9197920349530828,2,15710673
Chr02_16424165_16424173,0.989280971953894,0.424902395285577,0.9197920349530828,2,16424165
Chr02_16424174_19450199,0.81767594243853,0.250439720002354,0.9130365907621103,2,16424174
Chr02_19450200_19450542,0.789578610032561,0.259861230613161,0.9185754395516968,2,19450200
Chr02_19450543_21586712,0.841186474054414,0.230148532516445,0.9067042984774274,2,19450543
Chr02_21586713_21615015,0.562355485663472,0.255977956187377,0.9185754395516968,2,21586713
Chr02_21615016_22274911,0.583173880788938,0.182129117616896,0.9067042984774274,2,21615016
Chr02_22274912_22275977,0.315256474159392,0.54510557341565,0.9197920349530828,2,22274912
Chr02_22275978_23006865,0.589415938911941,0.655087500864166,0.9328071857005794,2,22275978
Chr02_23006866_23006973,0.585408918168463,0.6813436536629,0.9412976270629965,2,23006866
Chr02_23006974_23411993,0.944585097608606,0.678358149144355,0.9408532590306489,2,23006974
Chr02_23411994_23412006,0.777826550910054,0.910427735743762,0.9944972801495591,2,23411994
Chr02_23412007_23945659,0.715267441991947,0.799401768467278,0.958478821640299,2,23412007
Chr02_23945660_23950242,0.800785118489179,0.715488263109176,0.9412976270629965,2,23945660
Chr02_23950243_24283667,0.963096921419665,0.508852161897037,0.9197920349530828,2,23950243
Chr02_24283668_24284547,0.894445112241773,0.30717849281578,0.9185754395516968,2,24283668
Chr02_24284548_24771958,0.992668114201419,0.226824819052561,0.9067042984774274,2,24284548
Chr02_24771959_24772778,0.720213576461172,0.353254406000807,0.9197920349530828,2,24771959
Chr02_24772779_25141874,0.930100887793301,0.218643297330844,0.9067042984774274,2,24772779
Chr02_25141875_25263035,0.930100887793301,0.218643297330844,0.9067042984774274,2,25141875
Chr03_1_106416,0.822877532032611,0.227467913228472,0.9067042984774274,3,1
Chr03_106417_526428,0.822877532032611,0.227467913228472,0.9067042984774274,3,106417
Chr03_526429_537201,0.356777485801956,0.590288393713263,0.9197920349530828,3,526429
Chr03_537202_1923686,0.523600571588636,0.760216802150449,0.9448408826727008,3,537202
Chr03_1923687_1923687,0.674352458562226,0.606067359396491,0.9197920349530828,3,1923687
Chr03_1923688_2743575,0.933002143685549,0.93376948367808,0.9976005736931225,3,1923688
Chr03_2743576_2744190,0.771336432960765,0.725934008604408,0.9412976270629965,3,2743576
Chr03_2744191_3884923,0.858719302765,0.798940055971831,0.958478821640299,3,2744191
Chr03_3884924_3893054,0.972600558889922,0.70212177807646,0.9412976270629965,3,3884924
Chr03_3893055_4059970,0.945825987942449,0.433411517742174,0.9197920349530828,3,3893055
Chr03_4059971_4075833,0.936450627189678,0.295321175680577,0.9185754395516968,3,4059971
Chr03_4075834_5903046,0.911492034770606,0.271353811359822,0.9185754395516968,3,4075834
Chr03_5903047_5903373,0.942197473379316,0.291709654927797,0.9185754395516968,3,5903047
Chr03_5903374_7969157,0.9143723502091,0.294663692045379,0.9185754395516968,3,5903374
Chr03_7969158_8274732,0.842280209756954,0.468832610664961,0.9197920349530828,3,7969158
Chr03_8274733_9254843,0.840718785236753,0.620456645322518,0.9232237316532126,3,8274733
Chr03_9254844_9254878,0.903458778215581,0.81514152471889,0.964431774015111,3,9254844
Chr03_9254879_10127794,0.874457596268644,0.978562377987535,0.9976005736931225,3,9254879
Chr03_10127795_10139932,0.846431184534814,0.86051473779308,0.9722948840730369,3,10127795
Chr03_10139933_10720024,0.968387449501975,0.686424153591425,0.9412976270629965,3,10139933
Chr03_10720025_10726457,0.858490956439868,0.9307576511027,0.9970154233181172,3,10720025
Chr03_10726458_10961187,0.796379083975247,0.895552467629829,0.9862413251113308,3,10726458
Chr03_10961188_10961225,0.987525090308808,0.73069964681454,0.9412976270629965,3,10961188
Chr03_10961226_11253789,0.782155860514157,0.929875493033456,0.9970154233181172,3,10961226
Chr03_11253790_11253893,0.749109717819209,0.91448025760879,0.9944972801495591,3,11253790
Chr03_11253894_11536633,0.889474065909338,0.633464066103798,0.9326522995192815,3,11253894
Chr03_11536634_11536648,0.592697218578586,0.856251380253011,0.9722948840730369,3,11536634
Chr03_11536649_12459385,0.741007108588803,0.998499558670556,0.998956464181612,3,11536649
Chr03_12459386_12462540,0.545931131684673,0.974378881537879,0.9976005736931225,3,12459386
Chr03_12462541_13066986,0.894877305285193,0.5910332978014,0.9197920349530828,3,12462541
Chr03_13066987_13068914,0.788214305474072,0.453706001841712,0.9197920349530828,3,13066987
Chr03_13068915_13625984,0.861148619808578,0.557902880019571,0.9197920349530828,3,13068915
Chr03_13625985_13626006,0.95943265370106,0.646566892945757,0.9328071857005794,3,13625985
Chr03_13626007_14147424,0.967325153524876,0.595468888175919,0.9197920349530828,3,13626007
Chr03_14147425_14147618,0.793482968735977,0.744300209611788,0.9412976270629965,3,14147425
Chr03_14147619_14500824,0.823045590581618,0.77290461795081,0.952474569013473,3,14147619
Chr03_14500825_14501741,0.757288685390549,0.665477509811191,0.9328071857005794,3,14500825
Chr03_14501742_14890630,0.995306950223777,0.853221644102957,0.9722948840730369,3,14501742
Chr03_14890631_14891342,0.937317365191672,0.910967903010587,0.9944972801495591,3,14890631
Chr03_14891343_15371439,0.834955644135243,0.96178310817691,0.9976005736931225,3,14891343
Chr03_15371440_15406238,0.775623669418895,0.95093302358666,0.9976005736931225,3,15371440
Chr03_15406239_15899985,0.986305108133993,0.843829765021814,0.9722948840730369,3,15406239
Chr03_15899986_15902720,0.863858168840434,0.953788993236895,0.9976005736931225,3,15899986
Chr03_15902721_16188167,0.983202803859078,0.975981482011017,0.9976005736931225,3,15902721
Chr03_16188168_16189364,0.860381524560012,0.912455375373781,0.9944972801495591,3,16188168
Chr03_16189365_16494570,0.975147477363183,0.817964751777877,0.9664102067301584,3,16189365
Chr03_16494571_16498778,0.825797467372551,0.678226315501159,0.9408532590306489,3,16494571
Chr03_16498779_16962746,0.878633718680053,0.698770931879519,0.9412976270629965,3,16498779
Chr03_16962747_16963027,0.782699700426318,0.900576038326427,0.9894962901014818,3,16962747
Chr03_16963028_17401125,0.868134057030724,0.815282450551959,0.964431774015111,3,16963028
Chr03_17401126_17402555,0.684403661938771,0.407633057127254,0.9197920349530828,3,17401126
Chr03_17402556_18052868,0.704004730888113,0.375713825752215,0.9197920349530828,3,17402556
Chr03_18052869_18156486,0.662207925128847,0.528277640619552,0.9197920349530828,3,18052869
Chr03_18156487_19255904,0.927183095121456,0.450643236743863,0.9197920349530828,3,18156487
Chr03_19255905_19255931,0.971731116498117,0.970914592423091,0.9976005736931225,3,19255905
Chr03_19255932_20053666,0.838096182528622,0.834930610137451,0.9722948840730369,3,19255932
Chr03_20053667_21816808,0.838096182528622,0.834930610137451,0.9722948840730369,3,20053667
Chr04_1_60379,0.787562378703818,0.975858431284115,0.9976005736931225,4,1
Chr04_60380_871979,0.787562378703818,0.975858431284115,0.9976005736931225,4,60380
Chr04_871980_872101,0.878494181835527,0.926175436003106,0.9970154233181172,4,871980
Chr04_872102_1430273,0.905257859339971,0.699797157924725,0.9412976270629965,4,872102
Chr04_1430274_1430677,0.487687004436829,0.784698767729695,0.9566327652449913,4,1430274
Chr04_1430678_2488919,0.870467795818069,0.997888607259257,0.998956464181612,4,1430678
Chr04_2488920_2489076,0.992608143442074,0.913157274675361,0.9944972801495591,4,2488920
Chr04_2489077_3015345,0.834563466326107,0.887745615075454,0.982164801881167,4,2489077
Chr04_3015346_3039820,0.565603110353915,0.782254570682878,0.9566327652449913,4,3015346
Chr04_3039821_3679193,0.780728852102411,0.976248205808833,0.9976005736931225,4,3039821
Chr04_3679194_3679320,0.62283990520886,0.665449671079033,0.9328071857005794,4,3679194
Chr04_3679321_4621560,0.970817456027915,0.461405012895337,0.9197920349530828,4,3679321
Chr04_4621561_4621766,0.977718723782566,0.351505611806388,0.9197920349530828,4,4621561
Chr04_4621767_5680104,0.991275455421824,0.26936197171586,0.9185754395516968,4,4621767
Chr04_5680105_5693816,0.979895265574125,0.519265269881189,0.9197920349530828,4,5680105
Chr04_5693817_6604155,0.87823620932422,0.540052287386967,0.9197920349530828,4,5693817
Chr04_6604156_6604164,0.958533312637588,0.489930260656803,0.9197920349530828,4,6604156
Chr04_6604165_7681461,0.825261252136577,0.855799382322388,0.9722948840730369,4,6604165
Chr04_7681462_7681481,0.975819140805738,0.869468475661037,0.9722948840730369,4,7681462
Chr04_7681482_8792851,0.956987143876969,0.711860626898643,0.9412976270629965,4,7681482
Chr04_8792852_8792885,0.846090131510119,0.704929683723084,0.9412976270629965,4,8792852
Chr04_8792886_9239982,0.924592620955347,0.963630977912271,0.9976005736931225,4,8792886
Chr04_9239983_9243613,0.907692062991508,0.969016231845216,0.9976005736931225,4,9239983
Chr04_9243614_11301819,0.96292404756499,0.908529038979275,0.9944972801495591,4,9243614
Chr04_11301820_11302602,0.82108419341312,0.702826811268676,0.9412976270629965,4,11301820
Chr04_11302603_15406848,0.910874822861347,0.677560675735658,0.9408532590306489,4,11302603
Chr04_15406849_15406991,0.978951958044921,0.745908851498226,0.9412976270629965,4,15406849
Chr04_15406992_16569062,0.853780765269709,0.546543434043701,0.9197920349530828,4,15406992
Chr04_16569063_16569692,0.681358643406015,0.310124912865301,0.9185754395516968,4,16569063
Chr04_16569693_17499042,0.797997037510227,0.381501182429135,0.9197920349530828,4,16569693
Chr04_17499043_17500484,0.730219362193784,0.380657239783407,0.9197920349530828,4,17499043
Chr04_17500485_18088853,0.924535688260059,0.304727241533766,0.9185754395516968,4,17500485
Chr04_18088854_18090354,0.783622762225532,0.291000788926333,0.9185754395516968,4,18088854
Chr04_18090355_18758035,0.846913772682566,0.290170046348595,0.9185754395516968,4,18090355
Chr04_18758036_18759258,0.8825832547272,0.247554815445254,0.9130365907621103,4,18758036
Chr04_18759259_19314881,0.928501047851164,0.25052442064974,0.9130365907621103,4,18759259
Chr04_19314882_19315212,0.990241266091322,0.302683484014637,0.9185754395516968,4,19314882
Chr04_19315213_19574666,0.915392999733294,0.27317436144343,0.9185754395516968,4,19315213
Chr04_19574667_19576084,0.683354785535176,0.175678979938956,0.9067042984774274,4,19574667
Chr04_19576085_20375262,0.738747294077817,0.198403628639804,0.9067042984774274,4,19576085
Chr04_20375263_20379610,0.898924940009909,0.213215873255842,0.9067042984774274,4,20375263
Chr04_20379611_20827096,0.949801756631695,0.176516186881424,0.9067042984774274,4,20379611
Chr04_20827097_20828255,0.875019360635537,0.185741823080325,0.9067042984774274,4,20827097
Chr04_20828256_21207018,0.964621298455265,0.186066403878113,0.9067042984774274,4,20828256
Chr04_21207019_21217226,0.728312095765526,0.297523708611123,0.9185754395516968,4,21207019
Chr04_21217227_21635086,0.767665524211712,0.306875981965102,0.9185754395516968,4,21217227
Chr04_21635087_21635139,0.701818825812634,0.307538071802572,0.9185754395516968,4,21635087
Chr04_21635140_22329114,0.996926452097171,0.457782858553287,0.9197920349530828,4,21635140
Chr04_22329115_22346222,0.820711144246314,0.609350209153871,0.9197920349530828,4,22329115
Chr04_22346223_23215322,0.925844773529784,0.715513358060002,0.9412976270629965,4,22346223
Chr04_23215323_23215469,0.861101648777847,0.657330496937951,0.9328071857005794,4,23215323
Chr04_23215470_23353865,0.898894359816508,0.65720252926982,0.9328071857005794,4,23215470
Chr04_23353866_23365679,0.752290692016868,0.494450067325691,0.9197920349530828,4,23353866
Chr04_23365680_24212987,0.751415710685234,0.490368537845606,0.9197920349530828,4,23365680
Chr04_24212988_24267051,0.751415710685234,0.490368537845606,0.9197920349530828,4,24212988
Chr05_1_2455,0.894241458949156,0.452952048877194,0.9197920349530828,5,1
Chr05_2456_233879,0.894241458949156,0.452952048877194,0.9197920349530828,5,2456
Chr05_233880_233961,0.838665761451963,0.414050282566063,0.9197920349530828,5,233880
Chr05_233962_298267,0.838665761451963,0.414050282566063,0.9197920349530828,5,233962
Chr05_298268_299973,0.838665761451963,0.414050282566063,0.9197920349530828,5,298268
Chr05_299974_977551,0.951171056926598,0.408370249968515,0.9197920349530828,5,299974
Chr05_977552_977727,0.805367551414363,0.358470257501606,0.9197920349530828,5,977552
Chr05_977728_1700771,0.779756739109497,0.371056893081248,0.9197920349530828,5,977728
