Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_26293475_26583692,0.0942903374863305,0.645222485289258,0.9504542156668544,1,26293475
Chr01_26583693_26647317,0.152445731715275,0.824586156748117,0.9581591638419592,1,26583693
Chr01_26647318_27308826,0.130039913206461,0.768181701946289,0.9581591638419592,1,26647318
Chr01_27308827_27314420,0.0793343845948832,0.524507885764701,0.9504542156668544,1,27308827
Chr01_27314421_27701084,0.0402676615151583,0.740682968175619,0.9581591638419592,1,27314421
Chr01_27701085_27712150,0.0806388568673266,0.898657691005098,0.9695255855332199,1,27701085
Chr01_27712151_27987745,0.106580187296139,0.682210832593119,0.9504542156668544,1,27712151
Chr01_27987746_27996902,0.0994511899444116,0.647810707039931,0.9504542156668544,1,27987746
Chr01_27996903_28327995,0.0686609330219509,0.791188421081645,0.9581591638419592,1,27996903
Chr01_28327996_28328780,0.0815027560751827,0.907374517257823,0.9724681652002785,1,28327996
Chr01_28328781_28712697,0.0690964399983624,0.851073248009901,0.9581591638419592,1,28328781
Chr01_28712698_28712702,0.0839420605781549,0.726994404042671,0.9581591638419592,1,28712698
Chr01_28712703_29260469,0.0839202852071019,0.546432375993213,0.9504542156668544,1,28712703
Chr01_29260470_29264772,0.0762275516722529,0.587370724908117,0.9504542156668544,1,29260470
Chr01_29264773_29827856,0.0618181885551292,0.482731554479253,0.9504542156668544,1,29264773
Chr01_29827857_29864780,0.0363453913809821,0.740516915125644,0.9581591638419592,1,29827857
Chr01_29864781_30461232,0.0269838173796101,0.762901148215277,0.9581591638419592,1,29864781
Chr01_30461233_30463952,0.0452154031269724,0.917888573618394,0.9744288166388968,1,30461233
Chr01_30463953_31287140,0.128936418010899,0.96423594957939,0.9922298965026626,1,30463953
Chr01_31287141_31299042,0.166596150475182,0.91286133892753,0.9728377520641939,1,31287141
Chr01_31299043_32249075,0.107798013504483,0.870593880250202,0.9581591638419592,1,31299043
Chr01_32249076_32254238,0.15491790800757,0.39088196612245,0.9504542156668544,1,32249076
Chr01_32254239_32925441,0.111744347887867,0.451376015013896,0.9504542156668544,1,32254239
Chr01_32925442_32925676,0.148959323761741,0.58790449993874,0.9504542156668544,1,32925442
Chr01_32925677_33648211,0.161136025205052,0.347901231060146,0.9504542156668544,1,32925677
Chr01_33648212_33648861,0.168288134599247,0.358405614550775,0.9504542156668544,1,33648212
Chr01_33648862_33944256,0.107542578549269,0.511760697561637,0.9504542156668544,1,33648862
Chr01_33944257_33944395,0.131257866286105,0.437677327222956,0.9504542156668544,1,33944257
Chr01_33944396_34707623,0.119501669510641,0.438816277569349,0.9504542156668544,1,33944396
Chr01_34707624_34711948,0.0681776165891303,0.662932668857779,0.9504542156668544,1,34707624
Chr01_34711949_35098398,0.0427980601163166,0.816378060095471,0.9581591638419592,1,34711949
Chr01_35098399_35197978,0.0137037384858721,0.992494591521261,0.9972858398017662,1,35098399
Chr01_35197979_35842906,0.0439249746595854,0.998766108021301,0.998766108021301,1,35197979
Chr01_35842907_35842941,0.040885003650707,0.865070011519604,0.9581591638419592,1,35842907
Chr01_35842942_36467175,0.072140641864651,0.904954366621192,0.9719880234079471,1,35842942
Chr01_36467176_36477457,0.122100105654153,0.895597449773254,0.9695255855332199,1,36467176
Chr01_36477458_36677915,0.128945706923716,0.73747023723101,0.9581591638419592,1,36477458
Chr01_36677916_36678639,0.127569931684911,0.627913471874044,0.9504542156668544,1,36677916
Chr01_36678640_37008510,0.0767312536159295,0.668280489785906,0.9504542156668544,1,36678640
Chr01_37008511_37008685,0.0742320888900282,0.612189562974171,0.9504542156668544,1,37008511
Chr01_37008686_37399402,0.0743570284639699,0.507367020593209,0.9504542156668544,1,37008686
Chr01_37399403_37399747,0.119930921471561,0.789764984827504,0.9581591638419592,1,37399403
Chr01_37399748_38492440,0.122537601523624,0.775291329532707,0.9581591638419592,1,37399748
Chr01_38492441_38553272,0.306042256157922,0.685994326162777,0.9504542156668544,1,38492441
Chr01_38553273_41248221,0.190688602528263,0.422527469034744,0.9504542156668544,1,38553273
Chr01_41248222_41249634,0.554201638798884,0.808598429270669,0.9581591638419592,1,41248222
Chr01_41249635_41946984,0.268356693076706,0.685111400278395,0.9504542156668544,1,41249635
Chr01_41946985_41946999,0.531657491296833,0.31271792535662,0.9504542156668544,1,41946985
Chr01_41947000_42826924,0.217123819506713,0.858156690198384,0.9581591638419592,1,41947000
Chr01_42826925_42828044,0.75517486248628,0.495517644533416,0.9504542156668544,1,42826925
Chr01_42828045_44953517,0.29474835764693,0.519512978816189,0.9504542156668544,1,42828045
Chr01_44953518_50495391,0.29474835764693,0.519512978816189,0.9504542156668544,1,44953518
Chr02_1_4524,0.0731037387566661,0.297932459330778,0.9504542156668544,2,1
Chr02_4525_349303,0.0731037387566661,0.297932459330778,0.9504542156668544,2,4525
Chr02_349304_361275,0.0561276015397253,0.321946422467663,0.9504542156668544,2,349304
Chr02_361276_876244,0.0684471394691972,0.450921173310444,0.9504542156668544,2,361276
Chr02_876245_880558,0.0696907892838391,0.504573750139333,0.9504542156668544,2,876245
Chr02_880559_1380844,0.0975910881574347,0.446437975812522,0.9504542156668544,2,880559
Chr02_1380845_1380870,0.0782480206439063,0.371796629240751,0.9504542156668544,2,1380845
Chr02_1380871_1588241,0.0815808839461415,0.483019100844167,0.9504542156668544,2,1380871
Chr02_1588242_1591077,0.202191549346392,0.344527252236206,0.9504542156668544,2,1588242
Chr02_1591078_2117143,0.187090016732475,0.307303936801934,0.9504542156668544,2,1591078
Chr02_2117144_2118662,0.15270151712474,0.288487469793493,0.9504542156668544,2,2117144
Chr02_2118663_2439301,0.0766845640205189,0.231644728965121,0.9504542156668544,2,2118663
Chr02_2439302_2439318,0.241372203920764,0.137253602052927,0.9504542156668544,2,2439302
Chr02_2439319_3802076,0.297600025224823,0.122938525523881,0.9504542156668544,2,2439319
Chr02_3802077_3811171,0.413119565395638,0.0857062905601802,0.9504542156668544,2,3802077
Chr02_3811172_4203782,0.0947957684841449,0.0986603652461344,0.9504542156668544,2,3811172
Chr02_4203783_4204963,0.11238367254078,0.154423089415482,0.9504542156668544,2,4203783
Chr02_4204964_5059530,0.121671419066202,0.201028593184306,0.9504542156668544,2,4204964
Chr02_5059531_5059566,0.0787555858116582,0.223615314941318,0.9504542156668544,2,5059531
Chr02_5059567_5396611,0.0635860977924423,0.296794065402701,0.9504542156668544,2,5059567
Chr02_5396612_5398283,0.0890384305622767,0.39798458656072,0.9504542156668544,2,5396612
Chr02_5398284_5923170,0.125653423700174,0.397507335829668,0.9504542156668544,2,5398284
Chr02_5923171_5954021,0.0853741694917984,0.243612078577437,0.9504542156668544,2,5923171
Chr02_5954022_6493859,0.0839565243756974,0.250925604484542,0.9504542156668544,2,5954022
Chr02_6493860_6498865,0.0459708816783923,0.271492335134829,0.9504542156668544,2,6493860
Chr02_6498866_6748647,0.0330567413764687,0.329720662734139,0.9504542156668544,2,6498866
Chr02_6748648_6759682,0.0806325311559199,0.545111850419863,0.9504542156668544,2,6748648
Chr02_6759683_7031301,0.134070287472855,0.645378991249911,0.9504542156668544,2,6759683
Chr02_7031302_7048371,0.133230067454879,0.635500537968245,0.9504542156668544,2,7031302
Chr02_7048372_7535720,0.108872018560896,0.839770619296618,0.9581591638419592,2,7048372
Chr02_7535721_7537775,0.281837552633478,0.553474480992941,0.9504542156668544,2,7535721
Chr02_7537776_7944758,0.279300011182752,0.5487661192759,0.9504542156668544,2,7537776
Chr02_7944759_7947379,0.338695372903587,0.716564292143375,0.9581591638419592,2,7944759
Chr02_7947380_8614429,0.124219663349036,0.525103885368976,0.9504542156668544,2,7947380
Chr02_8614430_8625186,0.165984223127676,0.3523782938151,0.9504542156668544,2,8614430
Chr02_8625187_9195211,0.0840059517032413,0.256988603243653,0.9504542156668544,2,8625187
Chr02_9195212_9195222,0.117606958226343,0.0516877095762894,0.9504542156668544,2,9195212
Chr02_9195223_9912687,0.114270350645431,0.026399922177929,0.765597743159941,2,9195223
Chr02_9912688_9912975,0.162313549287458,0.0371653238213901,0.9121513404214013,2,9912688
Chr02_9912976_10267833,0.0550324868649198,0.0200817765532203,0.6626986262562699,2,9912976
Chr02_10267834_10267871,0.0328164906075454,0.0579429163060079,0.9504542156668544,2,10267834
Chr02_10267872_10413420,0.0411174898739932,0.0845723087985097,0.9504542156668544,2,10267872
Chr02_10413421_10413478,0.0883669526794786,0.105051277954141,0.9504542156668544,2,10413421
Chr02_10413479_11173441,0.125672454806416,0.259254690262794,0.9504542156668544,2,10413479
Chr02_11173442_11173501,0.0908557052959056,0.382355728544962,0.9504542156668544,2,11173442
Chr02_11173502_11801906,0.030706971776397,0.469133001970753,0.9504542156668544,2,11173502
Chr02_11801907_12265594,0.0239613551129404,0.408307911516162,0.9504542156668544,2,11801907
Chr02_12265595_12817972,0.0343199988813803,0.567569525037201,0.9504542156668544,2,12265595
Chr02_12817973_12824108,0.0352794663378504,0.675516337815725,0.9504542156668544,2,12817973
Chr02_12824109_13491547,0.0619149569916264,0.60539158807078,0.9504542156668544,2,12824109
Chr02_13491548_13517019,0.185698838854512,0.337339556908641,0.9504542156668544,2,13491548
Chr02_13517020_14119781,0.148467984994813,0.440956844318264,0.9504542156668544,2,13517020
Chr02_14119782_14120038,0.172652033424997,0.370312600691705,0.9504542156668544,2,14119782
Chr02_14120039_14602012,0.0837619804372435,0.241486678882495,0.9504542156668544,2,14120039
Chr02_14602013_14602277,0.214427383984685,0.342384854286316,0.9504542156668544,2,14602013
Chr02_14602278_15318678,0.169753428940838,0.405666501147171,0.9504542156668544,2,14602278
Chr02_15318679_15347678,0.16339481358898,0.438814300652458,0.9504542156668544,2,15318679
Chr02_15347679_15710186,0.0638976253677114,0.529749529216463,0.9504542156668544,2,15347679
Chr02_15710187_15710672,0.117608426219739,0.727523428024941,0.9581591638419592,2,15710187
Chr02_15710673_16424164,0.111340791421528,0.87387052539264,0.9601539526989168,2,15710673
Chr02_16424165_16424173,0.133065414863656,0.958156271461026,0.9913032992304887,2,16424165
Chr02_16424174_19450199,0.106467965091335,0.989503395712924,0.997126037042723,2,16424174
Chr02_19450200_19450542,0.111201859052103,0.986621320704335,0.997126037042723,2,19450200
Chr02_19450543_21586712,0.0785633661616405,0.86120142876217,0.9581591638419592,2,19450543
Chr02_21586713_21615015,0.0310836115467968,0.986827444041117,0.997126037042723,2,21586713
Chr02_21615016_22274911,0.0286856663535222,0.883411125939603,0.9629458689054116,2,21615016
Chr02_22274912_22275977,0.0332762102561578,0.79712653253277,0.9581591638419592,2,22274912
Chr02_22275978_23006865,0.0844563447554433,0.867980699402039,0.9581591638419592,2,22275978
Chr02_23006866_23006973,0.065393090567348,0.764521229517877,0.9581591638419592,2,23006866
Chr02_23006974_23411993,0.0550936411775541,0.50075975375438,0.9504542156668544,2,23006974
Chr02_23411994_23412006,0.0629787950355487,0.662283989986052,0.9504542156668544,2,23411994
Chr02_23412007_23945659,0.0531581218239589,0.71932227099128,0.9581591638419592,2,23412007
Chr02_23945660_23950242,0.0300499841771513,0.685128246230753,0.9504542156668544,2,23945660
Chr02_23950243_24283667,0.0421009840936415,0.800493609995995,0.9581591638419592,2,23950243
Chr02_24283668_24284547,0.0236896484214724,0.606322172813109,0.9504542156668544,2,24283668
Chr02_24284548_24771958,0.05069740171135,0.609113415093783,0.9504542156668544,2,24284548
Chr02_24771959_24772778,0.0693391896378297,0.69853880223999,0.9504542156668544,2,24771959
Chr02_24772779_25141874,0.0807886128689373,0.639647257297374,0.9504542156668544,2,24772779
Chr02_25141875_25263035,0.0807886128689373,0.639647257297374,0.9504542156668544,2,25141875
Chr03_1_106416,0.0527276753031062,0.802616900684474,0.9581591638419592,3,1
Chr03_106417_526428,0.0527276753031062,0.802616900684474,0.9581591638419592,3,106417
Chr03_526429_537201,0.0380139597394085,0.486566827880592,0.9504542156668544,3,526429
Chr03_537202_1923686,0.0656968360380851,0.571639359829312,0.9504542156668544,3,537202
Chr03_1923687_1923687,0.0374493151298561,0.62666022279992,0.9504542156668544,3,1923687
Chr03_1923688_2743575,0.0464475247141391,0.377187189677433,0.9504542156668544,3,1923688
Chr03_2743576_2744190,0.0840345566452038,0.688870116516974,0.9504542156668544,3,2743576
Chr03_2744191_3884923,0.152069298908123,0.813964861905781,0.9581591638419592,3,2744191
Chr03_3884924_3893054,0.118871689965544,0.870022160770994,0.9581591638419592,3,3884924
Chr03_3893055_4059970,0.0919679390251444,0.910457102368492,0.9728377520641939,3,3893055
Chr03_4059971_4075833,0.159591127003721,0.547629441563187,0.9504542156668544,3,4059971
Chr03_4075834_5903046,0.17714321785652,0.598224018921691,0.9504542156668544,3,4075834
Chr03_5903047_5903373,0.146096708310499,0.527060906986425,0.9504542156668544,3,5903047
Chr03_5903374_7969157,0.106390490282032,0.226520998280031,0.9504542156668544,3,5903374
Chr03_7969158_8274732,0.103587793190441,0.169952550590004,0.9504542156668544,3,7969158
Chr03_8274733_9254843,0.0963095862016216,0.176662536379725,0.9504542156668544,3,8274733
Chr03_9254844_9254878,0.0638022461832584,0.21506894343808,0.9504542156668544,3,9254844
Chr03_9254879_10127794,0.098976354202865,0.13457721313887,0.9504542156668544,3,9254879
Chr03_10127795_10139932,0.0936656316023804,0.165187319246773,0.9504542156668544,3,10127795
Chr03_10139933_10720024,0.0962300452021303,0.199871003164651,0.9504542156668544,3,10139933
Chr03_10720025_10726457,0.195490204853597,0.0525313993262532,0.9504542156668544,3,10720025
Chr03_10726458_10961187,0.180828582898561,0.0760193357593006,0.9504542156668544,3,10726458
Chr03_10961188_10961225,0.323750706219028,0.101397530420048,0.9504542156668544,3,10961188
Chr03_10961226_11253789,0.2061992282276,0.0442739631574457,0.9415596164816785,3,10961226
Chr03_11253790_11253893,0.164978964562454,0.0535320335239068,0.9504542156668544,3,11253790
Chr03_11253894_11536633,0.076394015947256,0.0982936688615226,0.9504542156668544,3,11253894
Chr03_11536634_11536648,0.0200270926418303,0.0476818530451011,0.9504542156668544,3,11536634
Chr03_11536649_12459385,0.0360172547360776,0.0643839185644522,0.9504542156668544,3,11536649
Chr03_12459386_12462540,0.0319419360429862,0.0689988879220918,0.9504542156668544,3,12459386
Chr03_12462541_13066986,0.102954101388679,0.0178245499987349,0.6244340086106144,3,12462541
Chr03_13066987_13068914,0.134753386240344,0.00859227435829935,0.4568225867162488,3,13066987
Chr03_13068915_13625984,0.122741293121844,0.0099476392319629,0.47599453724942475,3,13068915
Chr03_13625985_13626006,0.105927304801188,0.00838939513291091,0.4568225867162488,3,13625985
Chr03_13626007_14147424,0.116172225240293,0.0143148365944914,0.5708041092053445,3,13626007
Chr03_14147425_14147618,0.0647043750608865,0.011551800844614,0.4806553655780695,3,14147425
Chr03_14147619_14500824,0.0611605470875367,0.0110373087960724,0.4806553655780695,3,14147619
Chr03_14500825_14501741,0.0161724940474768,0.0163825875162552,0.6244340086106144,3,14500825
Chr03_14501742_14890630,0.0412826520573579,0.00980424579975252,0.47599453724942475,3,14501742
Chr03_14890631_14891342,0.0267173656557936,0.0111136339943215,0.4806553655780695,3,14890631
Chr03_14891343_15371439,0.0547475155958989,0.0181485482279299,0.6244340086106144,3,14891343
Chr03_15371440_15406238,0.0435980089423645,0.0226256984390581,0.6766497939430812,3,15371440
Chr03_15406239_15899985,0.0581464325868121,0.0222355485327871,0.6766497939430812,3,15406239
Chr03_15899986_15902720,0.128473115416936,0.00388723625715861,0.24800567320671932,3,15899986
Chr03_15902721_16188167,0.145997082527871,0.00352574861657515,0.24101010186160132,3,15902721
Chr03_16188168_16189364,0.149741376173042,0.0019884226359247,0.1463784971215337,3,16188168
Chr03_16189365_16494570,0.0874335826208761,0.00120481048706902,0.1281115151250058,3,16189365
Chr03_16494571_16498778,0.191139717426171,0.000508047488929651,0.08992011670696226,3,16494571
Chr03_16498779_16962746,0.226848979223213,0.000563762487190986,0.08992011670696226,3,16498779
Chr03_16962747_16963027,0.27335530122495,0.000780402823058476,0.10669221452385165,3,16962747
Chr03_16963028_17401125,0.175857892780089,0.00093426434609652,0.1117613724017962,3,16963028
Chr03_17401126_17402555,0.268301494376557,0.00637262349922843,0.3811625430476005,3,17401126
Chr03_17402556_18052868,0.139565257881956,0.0182697515580953,0.6244340086106144,3,17402556
Chr03_18052869_18156486,0.0899873725381345,0.0326146966413126,0.891778991021033,3,18052869
Chr03_18156487_19255904,0.0502955249920688,0.142797316241111,0.9504542156668544,3,18156487
Chr03_19255905_19255931,0.312500725502054,0.133945519828056,0.9504542156668544,3,19255905
Chr03_19255932_20053666,0.366122393172131,0.247062414823081,0.9504542156668544,3,19255932
Chr03_20053667_21816808,0.366122393172131,0.247062414823081,0.9504542156668544,3,20053667
Chr04_1_60379,0.0675956661874635,0.467000895951449,0.9504542156668544,4,1
Chr04_60380_871979,0.0675956661874635,0.467000895951449,0.9504542156668544,4,60380
Chr04_871980_872101,0.0838701062081757,0.442089745081599,0.9504542156668544,4,871980
Chr04_872102_1430273,0.117805702982545,0.456761926610872,0.9504542156668544,4,872102
Chr04_1430274_1430677,0.276834373164207,0.53826354474412,0.9504542156668544,4,1430274
Chr04_1430678_2488919,0.117313381187092,0.764105200980092,0.9581591638419592,4,1430678
Chr04_2488920_2489076,0.152125480762856,0.869722179510501,0.9581591638419592,4,2488920
Chr04_2489077_3015345,0.0928611664493452,0.781705734298826,0.9581591638419592,4,2489077
Chr04_3015346_3039820,0.133530726374041,0.235380153759976,0.9504542156668544,4,3015346
Chr04_3039821_3679193,0.129927025565716,0.359328606147249,0.9504542156668544,4,3039821
Chr04_3679194_3679320,0.163366593782148,0.552035741538823,0.9504542156668544,4,3679194
Chr04_3679321_4621560,0.0629042560746457,0.249106266313826,0.9504542156668544,4,3679321
Chr04_4621561_4621766,0.0549513996775511,0.422293360907591,0.9504542156668544,4,4621561
Chr04_4621767_5680104,0.0901623987778007,0.662261021978776,0.9504542156668544,4,4621767
Chr04_5680105_5693816,0.132919477256352,0.818653041276986,0.9581591638419592,4,5680105
Chr04_5693817_6604155,0.0827192850821555,0.605555176176103,0.9504542156668544,4,5693817
Chr04_6604156_6604164,0.077108421542832,0.387033298992365,0.9504542156668544,4,6604156
Chr04_6604165_7681461,0.0381460564762183,0.185440484026466,0.9504542156668544,4,6604165
Chr04_7681462_7681481,0.0220872554341951,0.134643686827052,0.9504542156668544,4,7681462
Chr04_7681482_8792851,0.0155579045554282,0.0680596287925229,0.9504542156668544,4,7681482
Chr04_8792852_8792885,0.0165585920044825,0.117386258050225,0.9504542156668544,4,8792852
Chr04_8792886_9239982,0.0646108506834907,0.262331870053151,0.9504542156668544,4,8792886
Chr04_9239983_9243613,0.108344590946079,0.408301467803394,0.9504542156668544,4,9239983
Chr04_9243614_11301819,0.0818230705486323,0.514427249749017,0.9504542156668544,4,9243614
Chr04_11301820_11302602,0.118161384150639,0.529143003739704,0.9504542156668544,4,11301820
Chr04_11302603_15406848,0.095644690606972,0.742986742628263,0.9581591638419592,4,11302603
Chr04_15406849_15406991,0.0965771024652961,0.740110505357314,0.9581591638419592,4,15406849
Chr04_15406992_16569062,0.0690060001662534,0.748393751349001,0.9581591638419592,4,15406992
Chr04_16569063_16569692,0.058003975745272,0.88345503960183,0.9629458689054116,4,16569063
Chr04_16569693_17499042,0.0598129815625061,0.901175731383942,0.9701070584189342,4,16569693
Chr04_17499043_17500484,0.0344576417702388,0.966786910347807,0.9927200356253768,4,17499043
Chr04_17500485_18088853,0.0419057491005836,0.680196165578576,0.9504542156668544,4,17500485
Chr04_18088854_18090354,0.0196661718641818,0.601253378418236,0.9504542156668544,4,18088854
Chr04_18090355_18758035,0.0354254704521806,0.515173805278289,0.9504542156668544,4,18090355
Chr04_18758036_18759258,0.0248805793746582,0.585893009964712,0.9504542156668544,4,18758036
Chr04_18759259_19314881,0.0471581804262307,0.558608338036968,0.9504542156668544,4,18759259
Chr04_19314882_19315212,0.0629153608852479,0.63093462028555,0.9504542156668544,4,19314882
Chr04_19315213_19574666,0.0908451392077173,0.721407273795487,0.9581591638419592,4,19315213
Chr04_19574667_19576084,0.20514329763243,0.755593925082038,0.9581591638419592,4,19574667
Chr04_19576085_20375262,0.178178004604232,0.809745511176247,0.9581591638419592,4,19576085
Chr04_20375263_20379610,0.369233770879485,0.53584709634797,0.9504542156668544,4,20375263
Chr04_20379611_20827096,0.122725566114267,0.478988407680791,0.9504542156668544,4,20379611
Chr04_20827097_20828255,0.0743628479977237,0.456726285359612,0.9504542156668544,4,20827097
Chr04_20828256_21207018,0.0469450790764444,0.375486644932948,0.9504542156668544,4,20828256
Chr04_21207019_21217226,0.0637893986035696,0.287586839488558,0.9504542156668544,4,21207019
Chr04_21217227_21635086,0.0999983913488774,0.273509259131127,0.9504542156668544,4,21217227
Chr04_21635087_21635139,0.071500813388304,0.442883836377514,0.9504542156668544,4,21635087
Chr04_21635140_22329114,0.0601866847015574,0.360646940827827,0.9504542156668544,4,21635140
Chr04_22329115_22346222,0.0138283092274997,0.36985661041477,0.9504542156668544,4,22329115
Chr04_22346223_23215322,0.0481891738496351,0.579358473701844,0.9504542156668544,4,22346223
Chr04_23215323_23215469,0.0383834449125177,0.662546165629046,0.9504542156668544,4,23215323
Chr04_23215470_23353865,0.0901943350826012,0.663866256643208,0.9504542156668544,4,23215470
Chr04_23353866_23365679,0.0607585941829154,0.603078091133512,0.9504542156668544,4,23353866
Chr04_23365680_24212987,0.073089965004426,0.66550202678342,0.9504542156668544,4,23365680
Chr04_24212988_24267051,0.073089965004426,0.66550202678342,0.9504542156668544,4,24212988
Chr05_1_2455,0.135502589488077,0.448192350679155,0.9504542156668544,5,1
Chr05_2456_233879,0.135502589488077,0.448192350679155,0.9504542156668544,5,2456
Chr05_233880_233961,0.117180222290688,0.502514361353583,0.9504542156668544,5,233880
Chr05_233962_298267,0.117180222290688,0.502514361353583,0.9504542156668544,5,233962
