Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_37008686_37399402,0.0388655411291167,0.238902875335366,0.7740901975060374,1,37008686
Chr01_37399403_37399747,0.0605078250921488,0.610371548694733,0.9459497675355996,1,37399403
Chr01_37399748_38492440,0.0390379252661032,0.749224515904314,0.956126791537296,1,37399748
Chr01_38492441_38553272,0.0302324415469183,0.488492089872359,0.9052802457290129,1,38492441
Chr01_38553273_41248221,0.0391918199220949,0.200906920189969,0.7659504555157598,1,38553273
Chr01_41248222_41249634,0.109732085476039,0.297916817703561,0.8269652013177937,1,41248222
Chr01_41249635_41946984,0.139299668584214,0.094220459200434,0.7659504555157598,1,41249635
Chr01_41946985_41946999,0.476368966387884,0.0810018673705584,0.7659504555157598,1,41946985
Chr01_41947000_42826924,0.343660864396813,0.148502510983682,0.7659504555157598,1,41947000
Chr01_42826925_42828044,0.891765506914283,0.505731165062766,0.9155651695110316,1,42826925
Chr01_42828045_44953517,0.429788925643189,0.711170585664891,0.95215053290671825,1,42828045
Chr01_44953518_50495391,0.429788925643189,0.711170585664891,0.95215053290671825,1,44953518
Chr02_1_4524,0.0697314188462554,0.42316315748783,0.8562752067804885,2,1
Chr02_4525_349303,0.0697314188462554,0.42316315748783,0.8562752067804885,2,4525
Chr02_349304_361275,0.115448296047338,0.369638528944984,0.8402472023761275,2,349304
Chr02_361276_876244,0.137274940697252,0.406290799023169,0.8469308148355758,2,361276
Chr02_876245_880558,0.387283263167037,0.307917233094455,0.8269652013177937,2,876245
Chr02_880559_1380844,0.281076725265509,0.240234888881184,0.7740901975060374,2,880559
Chr02_1380845_1380870,0.34905847123362,0.302876047855138,0.8269652013177937,2,1380845
Chr02_1380871_1588241,0.145262281772918,0.317982887401089,0.8321118396913941,2,1380871
Chr02_1588242_1591077,0.355530521125452,0.331397943931623,0.8378767389518869,2,1588242
Chr02_1591078_2117143,0.175297440233852,0.529094522236689,0.9249413930613074,2,1591078
Chr02_2117144_2118662,0.154696374871669,0.5729878268395,0.9459497675355996,2,2117144
Chr02_2118663_2439301,0.0593764455823649,0.707764781631537,0.95215053290671825,2,2118663
Chr02_2439302_2439318,0.045071303617533,0.635026147942784,0.9459497675355996,2,2439302
Chr02_2439319_3802076,0.0527347679943095,0.597097285658221,0.9459497675355996,2,2439319
Chr02_3802077_3811171,0.103735143067971,0.641783651190585,0.9460059934829673,2,3802077
Chr02_3811172_4203782,0.129971561694719,0.319034716058172,0.8321118396913941,2,3811172
Chr02_4203783_4204963,0.095653810359787,0.694267160683651,0.95215053290671825,2,4203783
Chr02_4204964_5059530,0.034806550113395,0.965047294310786,0.9922530465388116,2,4204964
Chr02_5059531_5059566,0.0283781982899034,0.920354739489763,0.9885803358837473,2,5059531
Chr02_5059567_5396611,0.0580516923979704,0.728037474519379,0.95215053290671825,2,5059567
Chr02_5396612_5398283,0.0740457773102632,0.601753010357112,0.9459497675355996,2,5396612
Chr02_5398284_5923170,0.10417264693193,0.538794729028495,0.929833619700831,2,5398284
Chr02_5923171_5954021,0.0445760438682052,0.145070333497499,0.7659504555157598,2,5923171
Chr02_5954022_6493859,0.0222003981955146,0.140379539944389,0.7659504555157598,2,5954022
Chr02_6493860_6498865,0.00432159964768748,0.151069833756975,0.7659504555157598,2,6493860
Chr02_6498866_6748647,0.00907859906911383,0.0316271952934926,0.7659504555157598,2,6498866
Chr02_6748648_6759682,0.0326763997098906,0.0481574309703594,0.7659504555157598,2,6748648
Chr02_6759683_7031301,0.0939860527911736,0.119296840000614,0.7659504555157598,2,6759683
Chr02_7031302_7048371,0.119316032546848,0.149582851489383,0.7659504555157598,2,7031302
Chr02_7048372_7535720,0.0297218035487583,0.202718730072628,0.7659504555157598,2,7048372
Chr02_7535721_7537775,0.0509335725693117,0.252162224735532,0.790008150652829,2,7535721
Chr02_7537776_7944758,0.0403964225200727,0.294322723395782,0.8269652013177937,2,7537776
Chr02_7944759_7947379,0.0641720245492967,0.322260381307914,0.8357809889205249,2,7944759
Chr02_7947380_8614429,0.0564756464699745,0.578553998499636,0.9459497675355996,2,7947380
Chr02_8614430_8625186,0.0549227915394662,0.681500908520696,0.9514286157983474,2,8614430
Chr02_8625187_9195211,0.0281240120173231,0.551018827734328,0.9355882013558176,2,8625187
Chr02_9195212_9195222,0.0863747605746888,0.495403170745207,0.9107402333763813,2,9195212
Chr02_9195223_9912687,0.0582286058999392,0.617585874866834,0.9459497675355996,2,9195223
Chr02_9912688_9912975,0.0773586250113389,0.721513141318329,0.95215053290671825,2,9912688
Chr02_9912976_10267833,0.0263501095510183,0.617768207266322,0.9459497675355996,2,9912976
Chr02_10267834_10267871,0.0298730048592872,0.709182444007624,0.95215053290671825,2,10267834
Chr02_10267872_10413420,0.0356077020468235,0.797906809983686,0.9678033170524557,2,10267872
Chr02_10413421_10413478,0.0775921460438641,0.999127191213478,0.999127191213478,2,10413421
Chr02_10413479_11173441,0.0727058542193285,0.920795499511939,0.9885803358837473,2,10413479
Chr02_11173442_11173501,0.0477613714272587,0.62196870329099,0.9459497675355996,2,11173442
Chr02_11173502_11801906,0.0302984881320431,0.3922978252246,0.8438271015795442,2,11173502
Chr02_11801907_12265594,0.0458683252782607,0.253238011780666,0.790008150652829,2,11801907
Chr02_12265595_12817972,0.0223256996768855,0.149341330573632,0.7659504555157598,2,12265595
Chr02_12817973_12824108,0.0862314429927628,0.11475384417025,0.7659504555157598,2,12817973
Chr02_12824109_13491547,0.107806543771124,0.0941588906606275,0.7659504555157598,2,12824109
Chr02_13491548_13517019,0.191621077563096,0.0714561587006973,0.7659504555157598,2,13491548
Chr02_13517020_14119781,0.0495388964260954,0.0559878553291182,0.7659504555157598,2,13517020
Chr02_14119782_14120038,0.0600916180350457,0.105082894068485,0.7659504555157598,2,14119782
Chr02_14120039_14602012,0.0587391237535393,0.120577173893631,0.7659504555157598,2,14120039
Chr02_14602013_14602277,0.110103524130293,0.171770368299865,0.7659504555157598,2,14602013
Chr02_14602278_15318678,0.0735394389072764,0.337840752698035,0.8402472023761275,2,14602278
Chr02_15318679_15347678,0.0518967271052983,0.376897783173161,0.8419395885794607,2,15318679
Chr02_15347679_15710186,0.0247285162185921,0.50863053076063,0.9155651695110316,2,15347679
Chr02_15710187_15710672,0.0850863232551142,0.388390046416306,0.8419841091871454,2,15710187
Chr02_15710673_16424164,0.0735747694885565,0.463630499919066,0.8838533633915263,2,15710673
Chr02_16424165_16424173,0.0520225998017217,0.586121943478182,0.9459497675355996,2,16424165
Chr02_16424174_19450199,0.0320188547626609,0.570614173344655,0.9459497675355996,2,16424174
Chr02_19450200_19450542,0.0615990702427007,0.765942387147464,0.9644450642131502,2,19450200
Chr02_19450543_21586712,0.0741118593746798,0.835517133942577,0.974073424253882,2,19450543
Chr02_21586713_21615015,0.0287410665729041,0.726536704467308,0.95215053290671825,2,21586713
Chr02_21615016_22274911,0.00853638725423724,0.635267894554043,0.9459497675355996,2,21615016
Chr02_22274912_22275977,0.00693723929603358,0.831761909959232,0.974073424253882,2,22274912
Chr02_22275978_23006865,0.0284370524098538,0.423300722618347,0.8562752067804885,2,22275978
Chr02_23006866_23006973,0.0178350377435899,0.55123537524224,0.9355882013558176,2,23006866
Chr02_23006974_23411993,0.0314772208959384,0.894845691845444,0.9885803358837473,2,23006974
Chr02_23411994_23412006,0.011654879110554,0.996560243271972,0.999127191213478,2,23411994
Chr02_23412007_23945659,0.0273020794320947,0.958767312846356,0.9922530465388116,2,23412007
Chr02_23945660_23950242,0.0360159912760084,0.856123188356471,0.9850427506453934,2,23945660
Chr02_23950243_24283667,0.0488640825580798,0.937124790839927,0.9922530465388116,2,23950243
Chr02_24283668_24284547,0.0583189017813583,0.75100298670474,0.957003805960634,2,24283668
Chr02_24284548_24771958,0.0532342138661958,0.804886664729219,0.9729513316268079,2,24284548
Chr02_24771959_24772778,0.0941415436512211,0.946609556654027,0.9922530465388116,2,24771959
Chr02_24772779_25141874,0.050422088667359,0.730374192485071,0.95215053290671825,2,24772779
Chr02_25141875_25263035,0.050422088667359,0.730374192485071,0.95215053290671825,2,25141875
Chr03_1_106416,0.0510468183101131,0.366568242340484,0.8402472023761275,3,1
Chr03_106417_526428,0.0510468183101131,0.366568242340484,0.8402472023761275,3,106417
Chr03_526429_537201,0.0445454585250147,0.307024631858917,0.8269652013177937,3,526429
Chr03_537202_1923686,0.0514080270942675,0.434348783144982,0.8606041107034116,3,537202
Chr03_1923687_1923687,0.0137461824109571,0.631315120802543,0.9459497675355996,3,1923687
Chr03_1923688_2743575,0.0142933921343336,0.570094919958795,0.9459497675355996,3,1923688
Chr03_2743576_2744190,0.0526060521522401,0.777122832919559,0.966001037449514,3,2743576
Chr03_2744191_3884923,0.136902113566007,0.930617080325525,0.9922530465388116,3,2744191
Chr03_3884924_3893054,0.15354221325215,0.986783570472671,0.9972036715336283,3,3884924
Chr03_3893055_4059970,0.0625783598319379,0.998141182013954,0.999127191213478,3,3893055
Chr03_4059971_4075833,0.177766423914088,0.831165182386808,0.974073424253882,3,4059971
Chr03_4075834_5903046,0.127897581460545,0.946684719500358,0.9922530465388116,3,4075834
Chr03_5903047_5903373,0.113523184343118,0.998085258837802,0.999127191213478,3,5903047
Chr03_5903374_7969157,0.0339560276874896,0.841409977656302,0.9760355740813103,3,5903374
Chr03_7969158_8274732,0.126335099017086,0.634312052735389,0.9459497675355996,3,7969158
Chr03_8274733_9254843,0.0948550000521191,0.460180977539832,0.880384494247779,3,8274733
Chr03_9254844_9254878,0.183424819970599,0.209231717359593,0.7659504555157598,3,9254844
Chr03_9254879_10127794,0.0404680203044685,0.133001817010172,0.7659504555157598,3,9254879
Chr03_10127795_10139932,0.0270327262331359,0.258756086015223,0.7900567565864728,3,10127795
Chr03_10139933_10720024,0.0135065746284241,0.200071971050786,0.7659504555157598,3,10139933
Chr03_10720025_10726457,0.0285933573903577,0.319503296964231,0.8321118396913941,3,10720025
Chr03_10726458_10961187,0.0502516906713314,0.722888290506126,0.95215053290671825,3,10726458
Chr03_10961188_10961225,0.117075881424095,0.749315667348978,0.956126791537296,3,10961188
Chr03_10961226_11253789,0.0550004746035948,0.734669963964537,0.9523674658694046,3,10961226
Chr03_11253790_11253893,0.0623710916263314,0.783291584310601,0.966001037449514,3,11253790
Chr03_11253894_11536633,0.0388808140494906,0.908149651960133,0.9885803358837473,3,11253894
Chr03_11536634_11536648,0.00664213238111168,0.995875052962111,0.999127191213478,3,11536634
Chr03_11536649_12459385,0.00890471885352217,0.873074948692446,0.9885803358837473,3,11536649
Chr03_12459386_12462540,0.00630745586581227,0.940365161960845,0.9922530465388116,3,12459386
Chr03_12462541_13066986,0.0276797057371855,0.805201102035979,0.9729513316268079,3,12462541
Chr03_13066987_13068914,0.0304225782908779,0.620700625559342,0.9459497675355996,3,13066987
Chr03_13068915_13625984,0.0532796060249025,0.920168043649037,0.9885803358837473,3,13068915
Chr03_13625985_13626006,0.0834468612069713,0.919212976190454,0.9885803358837473,3,13625985
Chr03_13626007_14147424,0.0470750636933594,0.91542798506036,0.9885803358837473,3,13626007
Chr03_14147425_14147618,0.0197712348377732,0.766920265272944,0.9644450642131502,3,14147425
Chr03_14147619_14500824,0.0142696952623469,0.855132095219403,0.9850427506453934,3,14147619
Chr03_14500825_14501741,0.00514385216990986,0.70426410074484,0.95215053290671825,3,14500825
Chr03_14501742_14890630,0.0118020535663212,0.810389149782663,0.974073424253882,3,14501742
Chr03_14890631_14891342,0.0147367560128043,0.794584226355771,0.9661941846237291,3,14890631
Chr03_14891343_15371439,0.024444256786999,0.678402137248179,0.9514286157983474,3,14891343
Chr03_15371440_15406238,0.0303593497708829,0.687825052377259,0.9514286157983474,3,15371440
Chr03_15406239_15899985,0.0422921720755154,0.825905997196803,0.974073424253882,3,15406239
Chr03_15899986_15902720,0.04316622511312,0.833566689644838,0.974073424253882,3,15899986
Chr03_15902721_16188167,0.0440817524183264,0.862886984133611,0.9864013964996984,3,15902721
Chr03_16188168_16189364,0.0584031351326013,0.87520199990562,0.9885803358837473,3,16188168
Chr03_16189365_16494570,0.0515887466678039,0.856379904427343,0.9850427506453934,3,16189365
Chr03_16494571_16498778,0.0723731850022069,0.882043184685811,0.9885803358837473,3,16494571
Chr03_16498779_16962746,0.0487481517050151,0.921920658207995,0.9885803358837473,3,16498779
Chr03_16962747_16963027,0.105848546540378,0.778614169196301,0.966001037449514,3,16962747
Chr03_16963028_17401125,0.050994524578188,0.628715550958385,0.9459497675355996,3,16963028
Chr03_17401126_17402555,0.139324852052869,0.513593420755289,0.9155651695110316,3,17401126
Chr03_17402556_18052868,0.0849918938801619,0.488926246384156,0.9052802457290129,3,17402556
Chr03_18052869_18156486,0.122734208368028,0.525557276905669,0.9245557242623627,3,18052869
Chr03_18156487_19255904,0.0432935165719856,0.351816883609236,0.8402472023761275,3,18156487
Chr03_19255905_19255931,0.352672058847823,0.233705936625521,0.767212026774671,3,19255905
Chr03_19255932_20053666,0.268047361222309,0.358438775240141,0.8402472023761275,3,19255932
Chr03_20053667_21816808,0.268047361222309,0.358438775240141,0.8402472023761275,3,20053667
Chr04_1_60379,0.0201709145203155,0.431258028561061,0.858033125432298,4,1
Chr04_60380_871979,0.0201709145203155,0.431258028561061,0.858033125432298,4,60380
Chr04_871980_872101,0.0156503460702476,0.531575513253625,0.9249413930613074,4,871980
Chr04_872102_1430273,0.0358667495542262,0.845889223099563,0.9788585084719249,4,872102
Chr04_1430274_1430677,0.020550169887607,0.783298646876513,0.966001037449514,4,1430274
Chr04_1430678_2488919,0.0105531191334436,0.833166222008737,0.974073424253882,4,1430678
Chr04_2488920_2489076,0.00888916078800975,0.623784915085832,0.9459497675355996,4,2488920
Chr04_2489077_3015345,0.0364339859224928,0.880636766997872,0.9885803358837473,4,2489077
Chr04_3015346_3039820,0.00999700429558996,0.734871099615658,0.9523674658694046,4,3015346
Chr04_3039821_3679193,0.0182006272333464,0.443835848894952,0.8650731311455582,4,3039821
Chr04_3679194_3679320,0.0257448088591735,0.26011947420675,0.7900567565864728,4,3679194
Chr04_3679321_4621560,0.0573730997032543,0.141590358658506,0.7659504555157598,4,3679321
Chr04_4621561_4621766,0.0698389353965547,0.10675414223224,0.7659504555157598,4,4621561
Chr04_4621767_5680104,0.0615367143433514,0.0728915795748276,0.7659504555157598,4,4621767
Chr04_5680105_5693816,0.234334342382762,0.0528922149446732,0.7659504555157598,4,5680105
Chr04_5693817_6604155,0.118765519300262,0.102269387638215,0.7659504555157598,4,5693817
Chr04_6604156_6604164,0.129616810226565,0.115317964141776,0.7659504555157598,4,6604156
Chr04_6604165_7681461,0.0295512486420058,0.0819261081599233,0.7659504555157598,4,6604165
Chr04_7681462_7681481,0.04787963925251,0.120884752961512,0.7659504555157598,4,7681462
Chr04_7681482_8792851,0.0309398622170539,0.198077383577645,0.7659504555157598,4,7681482
Chr04_8792852_8792885,0.0299464632833664,0.116964065913932,0.7659504555157598,4,8792852
Chr04_8792886_9239982,0.0180397649677444,0.110109880945512,0.7659504555157598,4,8792886
Chr04_9239983_9243613,0.0698081085433978,0.136389803584609,0.7659504555157598,4,9239983
Chr04_9243614_11301819,0.073919642843801,0.119410442143265,0.7659504555157598,4,9243614
Chr04_11301820_11302602,0.127478490452922,0.0937025328140054,0.7659504555157598,4,11301820
Chr04_11302603_15406848,0.0421093751456803,0.117207529081651,0.7659504555157598,4,11302603
Chr04_15406849_15406991,0.0349351282512393,0.145908222667639,0.7659504555157598,4,15406849
Chr04_15406992_16569062,0.0190579094551606,0.11835205536944,0.7659504555157598,4,15406992
Chr04_16569063_16569692,0.0289789549624099,0.0567541618026786,0.7659504555157598,4,16569063
Chr04_16569693_17499042,0.0483869041787122,0.0908444001524186,0.7659504555157598,4,16569693
Chr04_17499043_17500484,0.0299754697146741,0.0697373049174749,0.7659504555157598,4,17499043
Chr04_17500485_18088853,0.0231231229508534,0.0460562251128748,0.7659504555157598,4,17500485
Chr04_18088854_18090354,0.0515646410889138,0.0656879159747257,0.7659504555157598,4,18088854
Chr04_18090355_18758035,0.0788104986964354,0.051436204492208,0.7659504555157598,4,18090355
Chr04_18758036_18759258,0.0859693833270615,0.0881425982434458,0.7659504555157598,4,18758036
Chr04_18759259_19314881,0.0500326151296588,0.141713597987633,0.7659504555157598,4,18759259
Chr04_19314882_19315212,0.0655970710093771,0.124662905876347,0.7659504555157598,4,19314882
Chr04_19315213_19574666,0.0474646632277958,0.228904733832296,0.7659504555157598,4,19315213
Chr04_19574667_19576084,0.0762273787110525,0.101996534128573,0.7659504555157598,4,19574667
Chr04_19576085_20375262,0.0669909000422021,0.0904429648648728,0.7659504555157598,4,19576085
Chr04_20375263_20379610,0.111300235725238,0.186542289004165,0.7659504555157598,4,20375263
Chr04_20379611_20827096,0.0314424433837469,0.149113101270998,0.7659504555157598,4,20379611
Chr04_20827097_20828255,0.0202051662450577,0.17121401956881,0.7659504555157598,4,20827097
Chr04_20828256_21207018,0.0173792110491128,0.228268595779271,0.7659504555157598,4,20828256
Chr04_21207019_21217226,0.0314076852062043,0.208610082691637,0.7659504555157598,4,21207019
Chr04_21217227_21635086,0.0540924725138003,0.255748087788489,0.790008150652829,4,21217227
Chr04_21635087_21635139,0.0876347338812514,0.331702945470979,0.8378767389518869,4,21635087
Chr04_21635140_22329114,0.04689509095272,0.307125593455473,0.8269652013177937,4,21635140
Chr04_22329115_22346222,0.0497194636211203,0.201109190736123,0.7659504555157598,4,22329115
Chr04_22346223_23215322,0.0229881174273343,0.307169018334932,0.8269652013177937,4,22346223
Chr04_23215323_23215469,0.0203551567847439,0.279198813304238,0.8146136107687676,4,23215323
Chr04_23215470_23353865,0.0210733021695149,0.223235002150964,0.7659504555157598,4,23215470
Chr04_23353866_23365679,0.0472584646267397,0.120153036037596,0.7659504555157598,4,23353866
Chr04_23365680_24212987,0.0502063287641072,0.108875915403053,0.7659504555157598,4,23365680
Chr04_24212988_24267051,0.0502063287641072,0.108875915403053,0.7659504555157598,4,24212988
Chr05_1_2455,0.077510863870534,0.10952038248309,0.7659504555157598,5,1
Chr05_2456_233879,0.077510863870534,0.10952038248309,0.7659504555157598,5,2456
Chr05_233880_233961,0.0708110673439979,0.100349796427322,0.7659504555157598,5,233880
