Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_29827857_29864780,0.912128683352065,0.297559178984336,0.9363577558981419,1,29827857
Chr01_29864781_30461232,0.769052579738825,0.200853845547195,0.9363577558981419,1,29864781
Chr01_30461233_30463952,0.843677325002792,0.432714835953301,0.9363577558981419,1,30461233
Chr01_30463953_31287140,0.856317399756517,0.559225411137616,0.9363577558981419,1,30463953
Chr01_31287141_31299042,0.995631144042382,0.427043530776496,0.9363577558981419,1,31287141
Chr01_31299043_32249075,0.840130165890286,0.709048528065401,0.9450688598309036,1,31299043
Chr01_32249076_32254238,0.680412276568761,0.569567737808866,0.9363577558981419,1,32249076
Chr01_32254239_32925441,0.644534372535044,0.63411706673036,0.9363577558981419,1,32254239
Chr01_32925442_32925676,0.781138169892363,0.735482091232729,0.9479066244362097,1,32925442
Chr01_32925677_33648211,0.819026995879712,0.627677656171917,0.9363577558981419,1,32925677
Chr01_33648212_33648861,0.804370479242609,0.615640766220577,0.9363577558981419,1,33648212
Chr01_33648862_33944256,0.903808251421002,0.670175136544028,0.9411499132097566,1,33648862
Chr01_33944257_33944395,0.885643882423565,0.673800634985298,0.9411499132097566,1,33944257
Chr01_33944396_34707623,0.914042774428811,0.639528076629761,0.9363577558981419,1,33944396
Chr01_34707624_34711948,0.816843686930976,0.842216886252939,0.9714321220169038,1,34707624
Chr01_34711949_35098398,0.840152807992602,0.787233098555398,0.9572834502128537,1,34711949
Chr01_35098399_35197978,0.765335560319237,0.88229412149036,0.9714321220169038,1,35098399
Chr01_35197979_35842906,0.640863132394705,0.774570816962072,0.9552946519021229,1,35197979
Chr01_35842907_35842941,0.421376780344803,0.913731649016334,0.9803152333056409,1,35842907
Chr01_35842942_36467175,0.495400294990258,0.988904718127456,0.9944456826297824,1,35842942
Chr01_36467176_36477457,0.508524260965847,0.839339316327007,0.9714321220169038,1,36467176
Chr01_36477458_36677915,0.888665388472918,0.534266460811734,0.9363577558981419,1,36477458
Chr01_36677916_36678639,0.859786970882829,0.499847579087876,0.9363577558981419,1,36677916
Chr01_36678640_37008510,0.98207361953846,0.490453298809224,0.9363577558981419,1,36678640
Chr01_37008511_37008685,0.957700022137168,0.439926300650971,0.9363577558981419,1,37008511
Chr01_37008686_37399402,0.703354021902175,0.450612927853593,0.9363577558981419,1,37008686
Chr01_37399403_37399747,0.576123399577841,0.39730850767607,0.9363577558981419,1,37399403
Chr01_37399748_38492440,0.766894027372609,0.310916818279635,0.9363577558981419,1,37399748
Chr01_38492441_38553272,0.702430237392327,0.599275103136935,0.9363577558981419,1,38492441
Chr01_38553273_41248221,0.721779140732981,0.599539323077575,0.9363577558981419,1,38553273
Chr01_41248222_41249634,0.604426479162316,0.276049798274279,0.9363577558981419,1,41248222
Chr01_41249635_41946984,0.698702423012797,0.299366810147888,0.9363577558981419,1,41249635
Chr01_41946985_41946999,0.306901397179398,0.984009481540972,0.9944002891602008,1,41946985
Chr01_41947000_42826924,0.799849041269869,0.580558509540682,0.9363577558981419,1,41947000
Chr01_42826925_42828044,0.760558097731959,0.942186579005267,0.9873341073514903,1,42826925
Chr01_42828045_44953517,0.500236976529957,0.476914515211538,0.9363577558981419,1,42828045
Chr01_44953518_50495391,0.500236976529957,0.476914515211538,0.9363577558981419,1,44953518
Chr02_1_4524,0.585023752030064,0.316997809488529,0.9363577558981419,2,1
Chr02_4525_349303,0.585023752030064,0.316997809488529,0.9363577558981419,2,4525
Chr02_349304_361275,0.567272295554436,0.415791766571231,0.9363577558981419,2,349304
Chr02_361276_876244,0.558751009392713,0.431688414617403,0.9363577558981419,2,361276
Chr02_876245_880558,0.693746454738228,0.88694947948258,0.9714321220169038,2,876245
Chr02_880559_1380844,0.652105549152664,0.680688805990208,0.9411499132097566,2,880559
Chr02_1380845_1380870,0.739474741005816,0.616726929177102,0.9363577558981419,2,1380845
Chr02_1380871_1588241,0.597735019646489,0.230225376384059,0.9363577558981419,2,1380871
Chr02_1588242_1591077,0.615509489845443,0.313784619144393,0.9363577558981419,2,1588242
Chr02_1591078_2117143,0.667966573316922,0.238486475696461,0.9363577558981419,2,1591078
Chr02_2117144_2118662,0.502004244108918,0.264694883525402,0.9363577558981419,2,2117144
Chr02_2118663_2439301,0.512712987243385,0.374837339720946,0.9363577558981419,2,2118663
Chr02_2439302_2439318,0.320703039289928,0.144015446151276,0.9363577558981419,2,2439302
Chr02_2439319_3802076,0.465498803394152,0.164457486390131,0.9363577558981419,2,2439319
Chr02_3802077_3811171,0.603326287975964,0.0785629405429904,0.9363577558981419,2,3802077
Chr02_3811172_4203782,0.612575212921159,0.0306929468578144,0.9363577558981419,2,3811172
Chr02_4203783_4204963,0.535424072852046,0.0350879806933665,0.9363577558981419,2,4203783
Chr02_4204964_5059530,0.802864457423823,0.0316513465360019,0.9363577558981419,2,4204964
Chr02_5059531_5059566,0.622522103931932,0.046763660079599,0.9363577558981419,2,5059531
Chr02_5059567_5396611,0.535347036484033,0.0860279371557628,0.9363577558981419,2,5059567
Chr02_5396612_5398283,0.654642066532044,0.140953419010606,0.9363577558981419,2,5396612
Chr02_5398284_5923170,0.745821789586489,0.18473352939264,0.9363577558981419,2,5398284
Chr02_5923171_5954021,0.799222256338906,0.117912499854733,0.9363577558981419,2,5923171
Chr02_5954022_6493859,0.791354696302856,0.134581154657083,0.9363577558981419,2,5954022
Chr02_6493860_6498865,0.844306402364223,0.145005491646043,0.9363577558981419,2,6493860
Chr02_6498866_6748647,0.558785697396697,0.18179519857192,0.9363577558981419,2,6498866
Chr02_6748648_6759682,0.58099856954038,0.119508593498643,0.9363577558981419,2,6748648
Chr02_6759683_7031301,0.597432754448108,0.115053009823293,0.9363577558981419,2,6759683
Chr02_7031302_7048371,0.71089003982241,0.155571665577706,0.9363577558981419,2,7031302
Chr02_7048372_7535720,0.540526929851539,0.0793952604417131,0.9363577558981419,2,7048372
Chr02_7535721_7537775,0.685731657527957,0.0377135503798409,0.9363577558981419,2,7535721
Chr02_7537776_7944758,0.583435981223918,0.0548845864860259,0.9363577558981419,2,7537776
Chr02_7944759_7947379,0.935178475753424,0.14015487941928,0.9363577558981419,2,7944759
Chr02_7947380_8614429,0.617980497564591,0.0823788026062812,0.9363577558981419,2,7947380
Chr02_8614430_8625186,0.478160405079312,0.0859925408025874,0.9363577558981419,2,8614430
Chr02_8625187_9195211,0.489344091629476,0.274797185980267,0.9363577558981419,2,8625187
Chr02_9195212_9195222,0.801847579421739,0.367828658791973,0.9363577558981419,2,9195212
Chr02_9195223_9912687,0.957199023413685,0.316797626519616,0.9363577558981419,2,9195223
Chr02_9912688_9912975,0.927719763266181,0.381954740192984,0.9363577558981419,2,9912688
Chr02_9912976_10267833,0.507337327890308,0.690726827172148,0.9429153317548143,2,9912976
Chr02_10267834_10267871,0.366746200059887,0.920043694305662,0.9845969958488581,2,10267834
Chr02_10267872_10413420,0.427819919152482,0.996528451432859,0.996528451432859,2,10267872
Chr02_10413421_10413478,0.442830387797678,0.924803045847041,0.9849106050028988,2,10413421
Chr02_10413479_11173441,0.624398915702481,0.740803832069008,0.9479066244362097,2,10413479
Chr02_11173442_11173501,0.648043538879916,0.628152664230469,0.9363577558981419,2,11173442
Chr02_11173502_11801906,0.563882246776878,0.644229433260806,0.9363577558981419,2,11173502
Chr02_11801907_12265594,0.540944928843338,0.47558386008924,0.9363577558981419,2,11801907
Chr02_12265595_12817972,0.485876429849651,0.258325169502537,0.9363577558981419,2,12265595
Chr02_12817973_12824108,0.527639317064434,0.146667203693766,0.9363577558981419,2,12817973
Chr02_12824109_13491547,0.621714645236629,0.173375214153836,0.9363577558981419,2,12824109
Chr02_13491548_13517019,0.777443187373866,0.296628032051016,0.9363577558981419,2,13491548
Chr02_13517020_14119781,0.984547355879572,0.222559165099777,0.9363577558981419,2,13517020
Chr02_14119782_14120038,0.984918384532926,0.296226603755049,0.9363577558981419,2,14119782
Chr02_14120039_14602012,0.717576063760924,0.481169849504694,0.9363577558981419,2,14120039
Chr02_14602013_14602277,0.902215605831012,0.527026657008559,0.9363577558981419,2,14602013
Chr02_14602278_15318678,0.860070116091514,0.602241096308348,0.9363577558981419,2,14602278
Chr02_15318679_15347678,0.741599565804482,0.606979179780324,0.9363577558981419,2,15318679
Chr02_15347679_15710186,0.517634593177311,0.750082924015127,0.9524104620367156,2,15347679
Chr02_15710187_15710672,0.577298079987604,0.990346724127286,0.9944456826297824,2,15710187
Chr02_15710673_16424164,0.900853810792296,0.932425158403319,0.984912667320062,2,15710673
Chr02_16424165_16424173,0.905667979966927,0.930674579880196,0.984912667320062,2,16424165
Chr02_16424174_19450199,0.577973647389628,0.738880895304762,0.9479066244362097,2,16424174
Chr02_19450200_19450542,0.74001121516125,0.565511105033892,0.9363577558981419,2,19450200
Chr02_19450543_21586712,0.753599205572141,0.548769439017678,0.9363577558981419,2,19450543
Chr02_21586713_21615015,0.996947731430046,0.588836746528327,0.9363577558981419,2,21586713
Chr02_21615016_22274911,0.711668732838262,0.944954576879628,0.9883295410642667,2,21615016
Chr02_22274912_22275977,0.762253753487784,0.501669870924236,0.9363577558981419,2,22274912
Chr02_22275978_23006865,0.642070573432884,0.582233855016694,0.9363577558981419,2,22275978
Chr02_23006866_23006973,0.492604609949655,0.441735268486623,0.9363577558981419,2,23006866
Chr02_23006974_23411993,0.568506185219379,0.104263645166738,0.9363577558981419,2,23006974
Chr02_23411994_23412006,0.551751277843151,0.147791290762532,0.9363577558981419,2,23411994
Chr02_23412007_23945659,0.606389406497204,0.132441371346217,0.9363577558981419,2,23412007
Chr02_23945660_23950242,0.714305662656585,0.148696247298214,0.9363577558981419,2,23945660
Chr02_23950243_24283667,0.56907180091864,0.301848670768355,0.9363577558981419,2,23950243
Chr02_24283668_24284547,0.759191842519957,0.457202696731341,0.9363577558981419,2,24283668
Chr02_24284548_24771958,0.546644125634459,0.582757451810059,0.9363577558981419,2,24284548
Chr02_24771959_24772778,0.340200743835732,0.497958831479877,0.9363577558981419,2,24771959
Chr02_24772779_25141874,0.346967828993645,0.538086024397054,0.9363577558981419,2,24772779
Chr02_25141875_25263035,0.346967828993645,0.538086024397054,0.9363577558981419,2,25141875
Chr03_1_106416,0.631450347218965,0.379098715095429,0.9363577558981419,3,1
Chr03_106417_526428,0.631450347218965,0.379098715095429,0.9363577558981419,3,106417
Chr03_526429_537201,0.511366973629366,0.292487088910662,0.9363577558981419,3,526429
Chr03_537202_1923686,0.512742847675152,0.245606441503279,0.9363577558981419,3,537202
Chr03_1923687_1923687,0.272071564354157,0.299706527299324,0.9363577558981419,3,1923687
Chr03_1923688_2743575,0.359067674687624,0.243974123420211,0.9363577558981419,3,1923688
Chr03_2743576_2744190,0.386269860368104,0.158191676309373,0.9363577558981419,3,2743576
Chr03_2744191_3884923,0.660735912608927,0.261360342835575,0.9363577558981419,3,2744191
Chr03_3884924_3893054,0.786986054538992,0.436773786113287,0.9363577558981419,3,3884924
Chr03_3893055_4059970,0.73527962467645,0.641739835122848,0.9363577558981419,3,3893055
Chr03_4059971_4075833,0.765662310079827,0.879983951414252,0.9714321220169038,3,4059971
Chr03_4075834_5903046,0.772017271288192,0.889289948220409,0.9714321220169038,3,4075834
Chr03_5903047_5903373,0.790095004520576,0.906977628678702,0.9774522417179254,3,5903047
Chr03_5903374_7969157,0.602333103430156,0.88233912025601,0.9714321220169038,3,5903374
Chr03_7969158_8274732,0.578611775985026,0.730518489752793,0.9479066244362097,3,7969158
Chr03_8274733_9254843,0.477398177664312,0.701594130049586,0.9441298135663451,3,8274733
Chr03_9254844_9254878,0.262563567249063,0.626911215471503,0.9363577558981419,3,9254844
Chr03_9254879_10127794,0.366127669969619,0.593590319500943,0.9363577558981419,3,9254879
Chr03_10127795_10139932,0.285726208097649,0.475628485016406,0.9363577558981419,3,10127795
Chr03_10139933_10720024,0.474071469634937,0.435467421166314,0.9363577558981419,3,10139933
Chr03_10720025_10726457,0.670735794094916,0.685120670915338,0.9411499132097566,3,10720025
Chr03_10726458_10961187,0.677397103573377,0.71127299336342,0.9452642797055602,3,10726458
Chr03_10961188_10961225,0.716022100211381,0.686236658429181,0.9411499132097566,3,10961188
Chr03_10961226_11253789,0.636831626731691,0.856824455771596,0.9714321220169038,3,10961226
Chr03_11253790_11253893,0.701932293135741,0.90633176088858,0.9774522417179254,3,11253790
Chr03_11253894_11536633,0.662328530996411,0.870931916130907,0.9714321220169038,3,11253894
Chr03_11536634_11536648,0.600618595561637,0.742582153289485,0.94879989412288,3,11536634
Chr03_11536649_12459385,0.574377141608302,0.704397791939781,0.9441298135663451,3,11536649
Chr03_12459386_12462540,0.540574517768606,0.835427876403664,0.9714321220169038,3,12459386
Chr03_12462541_13066986,0.694029674576731,0.926342035931297,0.9849106050028988,3,12462541
Chr03_13066987_13068914,0.689614383799215,0.883814624525833,0.9714321220169038,3,13066987
Chr03_13068915_13625984,0.570414365809113,0.642917851842038,0.9363577558981419,3,13068915
Chr03_13625985_13626006,0.560498748361371,0.63298390899395,0.9363577558981419,3,13625985
Chr03_13626007_14147424,0.770193380979961,0.543656623204579,0.9363577558981419,3,13626007
Chr03_14147425_14147618,0.711986173749617,0.522516239800698,0.9363577558981419,3,14147425
Chr03_14147619_14500824,0.592939770617216,0.637102046478763,0.9363577558981419,3,14147619
Chr03_14500825_14501741,0.303040256488728,0.610347789011981,0.9363577558981419,3,14500825
Chr03_14501742_14890630,0.585929708657636,0.580196241622406,0.9363577558981419,3,14501742
Chr03_14890631_14891342,0.43888114964128,0.360666115751281,0.9363577558981419,3,14890631
Chr03_14891343_15371439,0.521329842654721,0.329190883085118,0.9363577558981419,3,14891343
Chr03_15371440_15406238,0.518319169116148,0.27980637808313,0.9363577558981419,3,15371440
Chr03_15406239_15899985,0.620319083420818,0.162688802347014,0.9363577558981419,3,15406239
Chr03_15899986_15902720,0.724046028518258,0.142198533224476,0.9363577558981419,3,15899986
Chr03_15902721_16188167,0.752353223990721,0.151981094692892,0.9363577558981419,3,15902721
Chr03_16188168_16189364,0.653984438569108,0.149771120549323,0.9363577558981419,3,16188168
Chr03_16189365_16494570,0.666176883679509,0.127382975058878,0.9363577558981419,3,16189365
Chr03_16494571_16498778,0.524769390805943,0.171818715311715,0.9363577558981419,3,16494571
Chr03_16498779_16962746,0.563518122236714,0.143421613674678,0.9363577558981419,3,16498779
Chr03_16962747_16963027,0.529074177442014,0.191435273193534,0.9363577558981419,3,16962747
Chr03_16963028_17401125,0.815684192248724,0.31743409064136,0.9363577558981419,3,16963028
Chr03_17401126_17402555,0.83525075279413,0.416294560698375,0.9363577558981419,3,17401126
Chr03_17402556_18052868,0.689532555644386,0.365759250877131,0.9363577558981419,3,17402556
Chr03_18052869_18156486,0.930547618688037,0.282839517548352,0.9363577558981419,3,18052869
Chr03_18156487_19255904,0.555487315861199,0.282030442409233,0.9363577558981419,3,18156487
Chr03_19255905_19255931,0.568840512437978,0.202148738897614,0.9363577558981419,3,19255905
Chr03_19255932_20053666,0.620901856700858,0.301446365234385,0.9363577558981419,3,19255932
Chr03_20053667_21816808,0.620901856700858,0.301446365234385,0.9363577558981419,3,20053667
Chr04_1_60379,0.583776651152925,0.926216220473093,0.9849106050028988,4,1
Chr04_60380_871979,0.583776651152925,0.926216220473093,0.9849106050028988,4,60380
Chr04_871980_872101,0.611619911306964,0.929335711930635,0.9849106050028988,4,871980
Chr04_872102_1430273,0.640305041089714,0.794364857809187,0.9598575365194342,4,872102
Chr04_1430274_1430677,0.53503018877287,0.981451889837754,0.9936418948864625,4,1430274
Chr04_1430678_2488919,0.427839368719937,0.969809126003298,0.9887223320542443,4,1430678
Chr04_2488920_2489076,0.618423484262273,0.905737770206319,0.9774522417179254,4,2488920
Chr04_2489077_3015345,0.866394928509189,0.750899500650626,0.9524104620367156,4,2489077
Chr04_3015346_3039820,0.825217372391285,0.571078160179894,0.9363577558981419,4,3015346
Chr04_3039821_3679193,0.931132123769388,0.54179303412828,0.9363577558981419,4,3039821
Chr04_3679194_3679320,0.825316560519614,0.522340195441222,0.9363577558981419,4,3679194
Chr04_3679321_4621560,0.565461857302938,0.485193272971335,0.9363577558981419,4,3679321
Chr04_4621561_4621766,0.633200467187755,0.517287270752235,0.9363577558981419,4,4621561
Chr04_4621767_5680104,0.632426723311403,0.564278089641677,0.9363577558981419,4,4621767
Chr04_5680105_5693816,0.521410441191114,0.631260468643029,0.9363577558981419,4,5680105
Chr04_5693817_6604155,0.539094804289605,0.580299593256313,0.9363577558981419,4,5693817
Chr04_6604156_6604164,0.595748683408539,0.679003422622959,0.9411499132097566,4,6604156
Chr04_6604165_7681461,0.627706874644627,0.721129429460571,0.9457095302784744,4,6604165
Chr04_7681462_7681481,0.530052002020228,0.78177235055919,0.9552946519021229,4,7681462
Chr04_7681482_8792851,0.470307333016683,0.917213176388418,0.9829484992202867,4,7681482
Chr04_8792852_8792885,0.5258064391471,0.850231583967688,0.9714321220169038,4,8792852
Chr04_8792886_9239982,0.651082580377277,0.840778218750876,0.9714321220169038,4,8792886
Chr04_9239983_9243613,0.644121216559497,0.821837473502646,0.9714321220169038,4,9239983
Chr04_9243614_11301819,0.568790752459636,0.754646024264465,0.9524104620367156,4,9243614
Chr04_11301820_11302602,0.615586983330029,0.632026919106474,0.9363577558981419,4,11301820
Chr04_11302603_15406848,0.639940046299165,0.635293620608263,0.9363577558981419,4,11302603
Chr04_15406849_15406991,0.468468918211302,0.84262574274844,0.9714321220169038,4,15406849
Chr04_15406992_16569062,0.418247596340874,0.722375827203307,0.9457095302784744,4,15406992
Chr04_16569063_16569692,0.526113893533723,0.271803232361307,0.9363577558981419,4,16569063
Chr04_16569693_17499042,0.776045375003605,0.447052170770723,0.9363577558981419,4,16569693
Chr04_17499043_17500484,0.86849486792717,0.53025070926002,0.9363577558981419,4,17499043
Chr04_17500485_18088853,0.717084458772057,0.31352881760521,0.9363577558981419,4,17500485
Chr04_18088854_18090354,0.78296649647616,0.85571350011039,0.9714321220169038,4,18088854
Chr04_18090355_18758035,0.686617650707804,0.970776571909044,0.9887223320542443,4,18090355
Chr04_18758036_18759258,0.622556144378437,0.946651713980724,0.9887223320542443,4,18758036
Chr04_18759259_19314881,0.525182330486537,0.424733661956111,0.9363577558981419,4,18759259
Chr04_19314882_19315212,0.491795025073002,0.396518377987481,0.9363577558981419,4,19314882
Chr04_19315213_19574666,0.562917423634014,0.427020490035427,0.9363577558981419,4,19315213
Chr04_19574667_19576084,0.997041446206943,0.54426963973903,0.9363577558981419,4,19574667
Chr04_19576085_20375262,0.965910594289844,0.572248358745524,0.9363577558981419,4,19576085
Chr04_20375263_20379610,0.880999752137101,0.661485650097092,0.9394333690991312,4,20375263
Chr04_20379611_20827096,0.534776841950825,0.921837939687123,0.9845969958488581,4,20379611
Chr04_20827097_20828255,0.616508797150781,0.967316540646109,0.9887223320542443,4,20827097
Chr04_20828256_21207018,0.700538287020758,0.932153236334818,0.984912667320062,4,20828256
Chr04_21207019_21217226,0.827614384276486,0.990794605354395,0.9944456826297824,4,21207019
Chr04_21217227_21635086,0.728815461936175,0.95039382938854,0.9887223320542443,4,21217227
Chr04_21635087_21635139,0.591596673226476,0.810638941690752,0.9655566793363967,4,21635087
Chr04_21635140_22329114,0.486496754602578,0.865418386555679,0.9714321220169038,4,21635140
Chr04_22329115_22346222,0.603055040531713,0.832317534807538,0.9714321220169038,4,22329115
Chr04_22346223_23215322,0.595369073526106,0.874813697994926,0.9714321220169038,4,22346223
Chr04_23215323_23215469,0.489395105249363,0.99561948302088,0.996528451432859,4,23215323
Chr04_23215470_23353865,0.638832661428812,0.880073932894153,0.9714321220169038,4,23215470
Chr04_23353866_23365679,0.526310635779171,0.770729722195485,0.9552946519021229,4,23353866
Chr04_23365680_24212987,0.523790464878007,0.769773630793819,0.9552946519021229,4,23365680
Chr04_24212988_24267051,0.523790464878007,0.769773630793819,0.9552946519021229,4,24212988
Chr05_1_2455,0.612992217842016,0.685899935569837,0.9411499132097566,5,1
Chr05_2456_233879,0.612992217842016,0.685899935569837,0.9411499132097566,5,2456
Chr05_233880_233961,0.525853583027672,0.783601151246778,0.9552946519021229,5,233880
Chr05_233962_298267,0.525853583027672,0.783601151246778,0.9552946519021229,5,233962
Chr05_298268_299973,0.525853583027672,0.783601151246778,0.9552946519021229,5,298268
Chr05_299974_977551,0.554190433405883,0.624341193314055,0.9363577558981419,5,299974
Chr05_977552_977727,0.510491184951914,0.633992997240799,0.9363577558981419,5,977552
Chr05_977728_1700771,0.556786243803502,0.685780918794433,0.9411499132097566,5,977728
