Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr01_15449573_15456448,0.0955695600177963,0.213343779977906,0.8849937778584949,1,15449573
Chr01_15456449_16406535,0.335179425373342,0.154313137440897,0.8716494663590222,1,15456449
Chr01_16406536_16454790,0.4976881832847,0.163596368104759,0.8716494663590222,1,16406536
Chr01_16454791_19216253,0.720641553531086,0.175026769285358,0.8745955959022601,1,16454791
Chr01_19216254_19216663,0.941826103104669,0.220904239882035,0.8849937778584949,1,19216254
Chr01_19216664_20661429,0.962456730267494,0.428966870632341,0.9382201910787104,1,19216664
Chr01_20661430_20662913,0.974126922324532,0.424696124061578,0.9382201910787104,1,20661430
Chr01_20662914_21251875,0.843153263881264,0.464402978020613,0.9382201910787104,1,20662914
Chr01_21251876_21488109,0.554171523546378,0.455921511326802,0.9382201910787104,1,21251876
Chr01_21488110_22523058,0.599897451958479,0.383340703082784,0.9315377081771276,1,21488110
Chr01_22523059_22523376,0.655589480905152,0.208129796457702,0.8849937778584949,1,22523059
Chr01_22523377_25610270,0.977849307138938,0.48912514224133,0.9418427871040915,1,22523377
Chr01_25610271_25623774,0.862239602327959,0.633753510977108,0.9646734803824323,1,25610271
Chr01_25623775_25991881,0.721829551665532,0.779244585576826,0.9676564299041661,1,25623775
Chr01_25991882_26001088,0.737605285662768,0.887390268347219,0.9929034374717397,1,25991882
Chr01_26001089_26286066,0.695761022955936,0.929245445067703,0.9929034374717397,1,26001089
Chr01_26286067_26293474,0.723955694052896,0.954405279027059,0.9938504786026495,1,26286067
Chr01_26293475_26583692,0.669064469414767,0.932094971787507,0.992968250009125,1,26293475
Chr01_26583693_26647317,0.338758248190398,0.566407794896087,0.9466492031982381,1,26583693
Chr01_26647318_27308826,0.41782665180061,0.42415734482666,0.9382201910787104,1,26647318
Chr01_27308827_27314420,0.293042990334971,0.143863711981224,0.8716494663590222,1,27308827
Chr01_27314421_27701084,0.542220129027939,0.110505281247454,0.8716494663590222,1,27314421
Chr01_27701085_27712150,0.4582980711265,0.153744637333286,0.8716494663590222,1,27701085
Chr01_27712151_27987745,0.508047712762249,0.056979225044832,0.8716494663590222,1,27712151
Chr01_27987746_27996902,0.602615265923053,0.0637448861104809,0.8716494663590222,1,27987746
Chr01_27996903_28327995,0.765566446082983,0.105467351902148,0.8716494663590222,1,27996903
Chr01_28327996_28328780,0.890940232824887,0.0787631438288792,0.8716494663590222,1,28327996
Chr01_28328781_28712697,0.724778990691169,0.073472108057543,0.8716494663590222,1,28328781
Chr01_28712698_28712702,0.883643374019432,0.0591033563992175,0.8716494663590222,1,28712698
Chr01_28712703_29260469,0.667320055985488,0.0647756950464018,0.8716494663590222,1,28712703
Chr01_29260470_29264772,0.676447133428125,0.06566646375576,0.8716494663590222,1,29260470
Chr01_29264773_29827856,0.559441460437133,0.0546877431171065,0.8716494663590222,1,29264773
Chr01_29827857_29864780,0.477595657832753,0.0912265212545726,0.8716494663590222,1,29827857
Chr01_29864781_30461232,0.560053119619042,0.138422442762462,0.8716494663590222,1,29864781
Chr01_30461233_30463952,0.443660205250932,0.25453416842484,0.9024129378003608,1,30461233
Chr01_30463953_31287140,0.456544944384462,0.344079761645198,0.9127578216479646,1,30463953
Chr01_31287141_31299042,0.325327111953128,0.261202605524255,0.9024129378003608,1,31287141
Chr01_31299043_32249075,0.473974321748271,0.466316628042586,0.9382201910787104,1,31299043
Chr01_32249076_32254238,0.135054079172621,0.442652267582841,0.9382201910787104,1,32249076
Chr01_32254239_32925441,0.134451674290415,0.472939881779374,0.9382201910787104,1,32254239
Chr01_32925442_32925676,0.16500921703644,0.561072500872019,0.9466492031982381,1,32925442
Chr01_32925677_33648211,0.513655913416415,0.615605299017278,0.9635938309320076,1,32925677
Chr01_33648212_33648861,0.497310216395456,0.639328192635788,0.9646734803824323,1,33648212
Chr01_33648862_33944256,0.456379106704836,0.731157689244323,0.9666741741534489,1,33648862
Chr01_33944257_33944395,0.431643198631529,0.704748504648553,0.9666741741534489,1,33944257
Chr01_33944396_34707623,0.429975106942599,0.708437584353532,0.9666741741534489,1,33944396
Chr01_34707624_34711948,0.501908896934906,0.931286092557861,0.992968250009125,1,34707624
Chr01_34711949_35098398,0.514564332884281,0.847846459470099,0.9929034374717397,1,34711949
Chr01_35098399_35197978,0.490896941130799,0.79530892989738,0.9770230420806677,1,35098399
Chr01_35197979_35842906,0.605197564527352,0.894152219268298,0.9929034374717397,1,35197979
Chr01_35842907_35842941,0.857603499144643,0.830666958603779,0.9875133905389025,1,35842907
Chr01_35842942_36467175,0.867900345419951,0.94666472390041,0.9934845954634988,1,35842942
Chr01_36467176_36477457,0.963727177288542,0.994482344225134,0.9991537207762041,1,36467176
Chr01_36477458_36677915,0.636310557201807,0.921256381140658,0.9929034374717397,1,36477458
Chr01_36677916_36678639,0.615677547342599,0.888489224093102,0.9929034374717397,1,36677916
Chr01_36678640_37008510,0.587010803710632,0.898033296844834,0.9929034374717397,1,36678640
Chr01_37008511_37008685,0.634712500772957,0.963897881809052,0.9938504786026495,1,37008511
Chr01_37008686_37399402,0.671329005962747,0.77488465346989,0.9676564299041661,1,37008686
Chr01_37399403_37399747,0.861361383739278,0.979572019868079,0.9972876840571826,1,37399403
Chr01_37399748_38492440,0.647231495057895,0.898476557069146,0.9929034374717397,1,37399748
Chr01_38492441_38553272,0.242082630655449,0.878362846281439,0.9929034374717397,1,38492441
Chr01_38553273_41248221,0.227234628104811,0.710835383628086,0.9666741741534489,1,38553273
Chr01_41248222_41249634,0.213982821033637,0.625111895661241,0.9635938309320076,1,41248222
Chr01_41249635_41946984,0.417762187808471,0.388568074978724,0.9315377081771276,1,41249635
Chr01_41946985_41946999,0.382301845789317,0.636016156673773,0.9646734803824323,1,41946985
Chr01_41947000_42826924,0.531759280541062,0.619254878946949,0.9635938309320076,1,41947000
Chr01_42826925_42828044,0.821201160069022,0.990051346486819,0.9991537207762041,1,42826925
Chr01_42828045_44953517,0.907520390188921,0.769064173641273,0.9676564299041661,1,42828045
Chr01_44953518_50495391,0.907520390188921,0.769064173641273,0.9676564299041661,1,44953518
Chr02_1_4524,0.739756434311535,0.209890306354914,0.8849937778584949,2,1
Chr02_4525_349303,0.739756434311535,0.209890306354914,0.8849937778584949,2,4525
Chr02_349304_361275,0.836555563689502,0.26018569841688,0.9024129378003608,2,349304
Chr02_361276_876244,0.885938432909248,0.316089792017655,0.9127578216479646,2,361276
Chr02_876245_880558,0.368236108926074,0.743482958226373,0.9666741741534489,2,876245
Chr02_880559_1380844,0.309259307951527,0.856049444841287,0.9929034374717397,2,880559
Chr02_1380845_1380870,0.365806507475563,0.924461457357891,0.9929034374717397,2,1380845
Chr02_1380871_1588241,0.821879357454964,0.592521740705068,0.9552081912072412,2,1380871
Chr02_1588242_1591077,0.8405061981001,0.652182769213011,0.9646734803824323,2,1588242
Chr02_1591078_2117143,0.695321926325039,0.512130622631729,0.9466492031982381,2,1591078
Chr02_2117144_2118662,0.856260257208417,0.492125004614097,0.9418427871040915,2,2117144
Chr02_2118663_2439301,0.823810925127074,0.5599728728693,0.9466492031982381,2,2118663
Chr02_2439302_2439318,0.729762790162496,0.338606147261416,0.9127578216479646,2,2439302
Chr02_2439319_3802076,0.916263891025931,0.313208056211992,0.9127578216479646,2,2439319
Chr02_3802077_3811171,0.942672417656738,0.170915038261637,0.8716494663590222,2,3802077
Chr02_3811172_4203782,0.78422158958233,0.0554080953169392,0.8716494663590222,2,3811172
Chr02_4203783_4204963,0.622872734695819,0.0604973587291396,0.8716494663590222,2,4203783
Chr02_4204964_5059530,0.425185505838687,0.0444946252341949,0.8716494663590222,2,4204964
Chr02_5059531_5059566,0.605351895773844,0.0791101020652174,0.8716494663590222,2,5059531
Chr02_5059567_5396611,0.834726419821098,0.171233124007833,0.8716494663590222,2,5059567
Chr02_5396612_5398283,0.873097828165021,0.178542723422868,0.8745955959022601,2,5396612
Chr02_5398284_5923170,0.724940468445897,0.262513038816779,0.9024129378003608,2,5398284
Chr02_5923171_5954021,0.767251230350511,0.163792173614838,0.8716494663590222,2,5923171
Chr02_5954022_6493859,0.785276822317676,0.17817092617537,0.8745955959022601,2,5954022
Chr02_6493860_6498865,0.662544292673079,0.168008769620496,0.8716494663590222,2,6493860
Chr02_6498866_6748647,0.692654441242691,0.114314701944819,0.8716494663590222,2,6498866
Chr02_6748648_6759682,0.742583352304344,0.0627379736919022,0.8716494663590222,2,6748648
Chr02_6759683_7031301,0.818244608846694,0.0520057619393716,0.8716494663590222,2,6759683
Chr02_7031302_7048371,0.728925077797364,0.0689252873688713,0.8716494663590222,2,7031302
Chr02_7048372_7535720,0.888001228017122,0.0283760885666013,0.8716494663590222,2,7048372
Chr02_7535721_7537775,0.905337981993218,0.0222520684630979,0.8716494663590222,2,7535721
Chr02_7537776_7944758,0.998429910586931,0.0300717454356495,0.8716494663590222,2,7537776
Chr02_7944759_7947379,0.632978852292732,0.0642717475673124,0.8716494663590222,2,7944759
Chr02_7947380_8614429,0.703935562044323,0.0465853341945055,0.8716494663590222,2,7947380
Chr02_8614430_8625186,0.835160116002615,0.0296340279011144,0.8716494663590222,2,8614430
Chr02_8625187_9195211,0.824638116564016,0.127148727334748,0.8716494663590222,2,8625187
Chr02_9195212_9195222,0.746600786917574,0.115145520210683,0.8716494663590222,2,9195212
Chr02_9195223_9912687,0.6505530464903,0.0850673132896397,0.8716494663590222,2,9195223
Chr02_9912688_9912975,0.868308627290116,0.0703298617313048,0.8716494663590222,2,9912688
Chr02_9912976_10267833,0.957287307069357,0.0936740032983625,0.8716494663590222,2,9912976
Chr02_10267834_10267871,0.750164041874943,0.21110985043949,0.8849937778584949,2,10267834
Chr02_10267872_10413420,0.91928348439056,0.242055004442142,0.896457860283792,2,10267872
Chr02_10413421_10413478,0.713105386967297,0.216798231615818,0.8849937778584949,2,10413421
Chr02_10413479_11173441,0.898692506449469,0.29748074554496,0.9068634686501819,2,10413479
Chr02_11173442_11173501,0.843946031996816,0.265473790685107,0.9024129378003608,2,11173442
Chr02_11173502_11801906,0.824726869897882,0.235400524545305,0.8910485367799214,2,11173502
Chr02_11801907_12265594,0.978321552395013,0.452651325554828,0.9382201910787104,2,11801907
Chr02_12265595_12817972,0.933292021107433,0.823632278057395,0.9840400625479738,2,12265595
Chr02_12817973_12824108,0.962808125229457,0.933825940447453,0.992968250009125,2,12817973
Chr02_12824109_13491547,0.751999500258056,0.910906815262114,0.9929034374717397,2,12824109
Chr02_13491548_13517019,0.793110732117415,0.999161897231455,0.999161897231455,2,13491548
Chr02_13517020_14119781,0.505366801006449,0.877064332424336,0.9929034374717397,2,13517020
Chr02_14119782_14120038,0.533452614791362,0.924962768295881,0.9929034374717397,2,14119782
Chr02_14120039_14602012,0.750289986943911,0.891652531702666,0.9929034374717397,2,14120039
Chr02_14602013_14602277,0.593831461482438,0.83920529259724,0.9902829408329947,2,14602013
Chr02_14602278_15318678,0.515335338454268,0.844525403506198,0.9929034374717397,2,14602278
Chr02_15318679_15347678,0.53622583964979,0.753063677528508,0.9666741741534489,2,15318679
Chr02_15347679_15710186,0.755643078396676,0.810340134557037,0.9790282659627995,2,15347679
Chr02_15710187_15710672,0.615728122757959,0.928758972324477,0.9929034374717397,2,15710187
Chr02_15710673_16424164,0.451159174760425,0.89218213533161,0.9929034374717397,2,15710673
Chr02_16424165_16424173,0.485296903923587,0.927671526875671,0.9929034374717397,2,16424165
Chr02_16424174_19450199,0.75193691430396,0.676599328930308,0.9649258823437757,2,16424174
Chr02_19450200_19450542,0.633762230887185,0.56285928419052,0.9466492031982381,2,19450200
Chr02_19450543_21586712,0.639651359903406,0.567889071299851,0.9466492031982381,2,19450543
Chr02_21586713_21615015,0.343124692719471,0.75944848326989,0.9676564299041661,2,21586713
Chr02_21615016_22274911,0.496254653749952,0.87499850951838,0.9929034374717397,2,21615016
Chr02_22274912_22275977,0.381173452551607,0.403287268470345,0.9382201910787104,2,22274912
Chr02_22275978_23006865,0.600120040944757,0.363541584699053,0.9252906823324301,2,22275978
Chr02_23006866_23006973,0.854208438737036,0.216394203383308,0.8849937778584949,2,23006866
Chr02_23006974_23411993,0.745276269832984,0.0356739676397685,0.8716494663590222,2,23006974
Chr02_23411994_23412006,0.617391537656038,0.06634069833681,0.8716494663590222,2,23411994
Chr02_23412007_23945659,0.659084296425324,0.0761342944111371,0.8716494663590222,2,23412007
Chr02_23945660_23950242,0.503281890102671,0.0942787196406077,0.8716494663590222,2,23945660
Chr02_23950243_24283667,0.771356009107483,0.205447257954754,0.8849937778584949,2,23950243
Chr02_24283668_24284547,0.751326355483807,0.308833694307981,0.9127578216479646,2,24283668
Chr02_24284548_24771958,0.979225877794268,0.407584593673845,0.9382201910787104,2,24284548
Chr02_24771959_24772778,0.773498860433221,0.350434550861174,0.9127578216479646,2,24771959
Chr02_24772779_25141874,0.964203035922882,0.431793731899228,0.9382201910787104,2,24772779
Chr02_25141875_25263035,0.964203035922882,0.431793731899228,0.9382201910787104,2,25141875
Chr03_1_106416,0.757819930568529,0.11507413800289,0.8716494663590222,3,1
Chr03_106417_526428,0.757819930568529,0.11507413800289,0.8716494663590222,3,106417
Chr03_526429_537201,0.788624188340616,0.077045208567552,0.8716494663590222,3,526429
Chr03_537202_1923686,0.856982859491072,0.0685967671813231,0.8716494663590222,3,537202
Chr03_1923687_1923687,0.777322554290708,0.133640190007957,0.8716494663590222,3,1923687
Chr03_1923688_2743575,0.682436401707114,0.159648714358515,0.8716494663590222,3,1923688
Chr03_2743576_2744190,0.468863672407725,0.219082054440931,0.8849937778584949,3,2743576
Chr03_2744191_3884923,0.834719392850083,0.435826147496283,0.9382201910787104,3,2744191
Chr03_3884924_3893054,0.937779254289279,0.666815421776134,0.9646734803824323,3,3884924
Chr03_3893055_4059970,0.844835109311658,0.923484468377124,0.9929034374717397,3,3893055
Chr03_4059971_4075833,0.997996756229009,0.760991043052919,0.9676564299041661,3,4059971
Chr03_4075834_5903046,0.996839458497291,0.751247609902837,0.9666741741534489,3,4075834
Chr03_5903047_5903373,0.965201932747189,0.789221081791947,0.974430815565724,3,5903047
Chr03_5903374_7969157,0.777724845358502,0.656953560082186,0.9646734803824323,3,5903374
Chr03_7969158_8274732,0.761955003275526,0.627049250014933,0.9635938309320076,3,7969158
Chr03_8274733_9254843,0.865146808643304,0.66524778063723,0.9646734803824323,3,8274733
Chr03_9254844_9254878,0.852679985416885,0.69492558705775,0.9658933438630487,3,9254844
Chr03_9254879_10127794,0.931710263627713,0.75264503702552,0.9666741741534489,3,9254879
Chr03_10127795_10139932,0.877804231665819,0.725892355099517,0.9666741741534489,3,10127795
Chr03_10139933_10720024,0.926363518231754,0.778402173441841,0.9676564299041661,3,10139933
Chr03_10720025_10726457,0.668566047422097,0.957014314117163,0.9938504786026495,3,10720025
Chr03_10726458_10961187,0.634435540273914,0.994977529675781,0.9991537207762041,3,10726458
Chr03_10961188_10961225,0.732257068946088,0.960504016449822,0.9938504786026495,3,10961188
Chr03_10961226_11253789,0.802305382039893,0.92504313810819,0.9929034374717397,3,10961226
Chr03_11253790_11253893,0.713493976582942,0.873593601171409,0.9929034374717397,3,11253790
Chr03_11253894_11536633,0.637632064866511,0.900840198177812,0.9929034374717397,3,11253894
Chr03_11536634_11536648,0.381683271687779,0.884518045769441,0.9929034374717397,3,11536634
Chr03_11536649_12459385,0.473362523354866,0.76965280313731,0.9676564299041661,3,11536649
Chr03_12459386_12462540,0.511350893332654,0.81455122794676,0.9808154776328457,3,12459386
Chr03_12462541_13066986,0.68677656594095,0.725327838880846,0.9666741741534489,3,12462541
Chr03_13066987_13068914,0.711957860236587,0.994407367683639,0.9991537207762041,3,13066987
Chr03_13068915_13625984,0.783449785557793,0.75017994862655,0.9666741741534489,3,13068915
Chr03_13625985_13626006,0.799145854358741,0.734407678032575,0.9666741741534489,3,13625985
Chr03_13626007_14147424,0.600397143472755,0.584965750209705,0.9552081912072412,3,13626007
Chr03_14147425_14147618,0.598974180076151,0.599613114808204,0.9555525899544852,3,14147425
Chr03_14147619_14500824,0.693651871315613,0.694332569746214,0.9658933438630487,3,14147619
Chr03_14500825_14501741,0.941798895637315,0.606297463807113,0.9590523518403424,3,14500825
Chr03_14501742_14890630,0.766156582098974,0.587822686968809,0.9552081912072412,3,14501742
Chr03_14890631_14891342,0.815381999895601,0.414551513397541,0.9382201910787104,3,14890631
Chr03_14891343_15371439,0.69381670743088,0.38419573078718,0.9315377081771276,3,14891343
Chr03_15371440_15406238,0.643819737205502,0.323302557255317,0.9127578216479646,3,15371440
Chr03_15406239_15899985,0.66559205104589,0.24223472733329,0.896457860283792,3,15406239
Chr03_15899986_15902720,0.766549352548641,0.335486970674991,0.9127578216479646,3,15899986
Chr03_15902721_16188167,0.741700482923209,0.342995509271578,0.9127578216479646,3,15902721
Chr03_16188168_16189364,0.936055711361415,0.35384864350198,0.9127578216479646,3,16188168
Chr03_16189365_16494570,0.788147719417929,0.471215820148544,0.9382201910787104,3,16189365
Chr03_16494571_16498778,0.925342391369268,0.558179203157357,0.9466492031982381,3,16494571
Chr03_16498779_16962746,0.804817813467075,0.496071248376197,0.9456975790757381,3,16498779
Chr03_16962747_16963027,0.988916897873099,0.753632697203929,0.9666741741534489,3,16962747
Chr03_16963028_17401125,0.711438582722287,0.992674224926667,0.9991537207762041,3,16963028
Chr03_17401126_17402555,0.832927110825058,0.867699794652111,0.9929034374717397,3,17401126
Chr03_17402556_18052868,0.768384027641742,0.883481220273214,0.9929034374717397,3,17402556
Chr03_18052869_18156486,0.450825755766146,0.963144873806696,0.9938504786026495,3,18052869
Chr03_18156487_19255904,0.83787189937765,0.943938779461356,0.9934845954634988,3,18156487
Chr03_19255905_19255931,0.918563818039795,0.779383522967413,0.9676564299041661,3,19255905
Chr03_19255932_20053666,0.93755528147842,0.978694579428609,0.9972876840571826,3,19255932
Chr03_20053667_21816808,0.93755528147842,0.978694579428609,0.9972876840571826,3,20053667
Chr04_1_60379,0.761361702944239,0.230200885957286,0.8895224871102104,4,1
Chr04_60380_871979,0.761361702944239,0.230200885957286,0.8895224871102104,4,60380
Chr04_871980_872101,0.754901522932222,0.355975321623547,0.913127422439604,4,871980
Chr04_872102_1430273,0.860540914295434,0.587021296853726,0.9552081912072412,4,872102
Chr04_1430274_1430677,0.851580678231833,0.501025137642454,0.9466492031982381,4,1430274
Chr04_1430678_2488919,0.897344141202992,0.721519271803376,0.9666741741534489,4,1430678
Chr04_2488920_2489076,0.962018489521091,0.601841211910589,0.9567475744160029,4,2488920
Chr04_2489077_3015345,0.558163211889489,0.53617572986664,0.9466492031982381,4,2489077
Chr04_3015346_3039820,0.320568310484728,0.390927554615914,0.9315377081771276,4,3015346
Chr04_3039821_3679193,0.433200736753601,0.374830939214651,0.9260616463291272,4,3039821
Chr04_3679194_3679320,0.528133567187877,0.431188195386837,0.9382201910787104,4,3679194
Chr04_3679321_4621560,0.748936503059835,0.47906323382966,0.9394744155225094,4,3679321
Chr04_4621561_4621766,0.753188802998696,0.644621763940989,0.9646734803824323,4,4621561
Chr04_4621767_5680104,0.775308593716566,0.753465779607818,0.9666741741534489,4,4621767
Chr04_5680105_5693816,0.856350448196947,0.620322651015261,0.9635938309320076,4,5680105
Chr04_5693817_6604155,0.853544339447743,0.616562630788955,0.9635938309320076,4,5693817
Chr04_6604156_6604164,0.962063975142542,0.823419086762881,0.9840400625479738,4,6604156
Chr04_6604165_7681461,0.677731825205711,0.646968302651539,0.9646734803824323,4,6604165
Chr04_7681462_7681481,0.793578982672939,0.942889741631603,0.9934845954634988,4,7681462
Chr04_7681482_8792851,0.950478545681715,0.859487773255884,0.9929034374717397,4,7681482
Chr04_8792852_8792885,0.760672695303057,0.94486988345616,0.9934845954634988,4,8792852
Chr04_8792886_9239982,0.588107081760043,0.819564490223309,0.983971854301792,4,8792886
Chr04_9239983_9243613,0.619187549018374,0.978653537038486,0.9972876840571826,4,9239983
Chr04_9243614_11301819,0.848927973638062,0.849800982904082,0.9929034374717397,4,9243614
Chr04_11301820_11302602,0.871008138006925,0.80605305719717,0.9790282659627995,4,11301820
Chr04_11302603_15406848,0.781774408773704,0.610770995192418,0.9629453746279143,4,11302603
Chr04_15406849_15406991,0.977243599784069,0.797566565138562,0.9772998755923223,4,15406849
Chr04_15406992_16569062,0.955414584887558,0.765845866881428,0.9676564299041661,4,15406992
Chr04_16569063_16569692,0.916643442667337,0.415856028336312,0.9382201910787104,4,16569063
Chr04_16569693_17499042,0.664156288744005,0.615192452788178,0.9635938309320076,4,16569693
Chr04_17499043_17500484,0.517887967419792,0.559810379867618,0.9466492031982381,4,17499043
Chr04_17500485_18088853,0.56887648446096,0.530517475403908,0.9466492031982381,4,17500485
Chr04_18088854_18090354,0.451852197824863,0.960184584812665,0.9938504786026495,4,18088854
Chr04_18090355_18758035,0.585989661819484,0.993595488461438,0.9991537207762041,4,18090355
Chr04_18758036_18759258,0.690918397336557,0.958063654944357,0.9938504786026495,4,18758036
Chr04_18759259_19314881,0.866628846127811,0.509732191252398,0.9466492031982381,4,18759259
Chr04_19314882_19315212,0.927431120812255,0.46838043251928,0.9382201910787104,4,19314882
Chr04_19315213_19574666,0.793743252042411,0.517090321823385,0.9466492031982381,4,19315213
Chr04_19574667_19576084,0.451723693676697,0.450949028757614,0.9382201910787104,4,19574667
Chr04_19576085_20375262,0.477807864635015,0.477002068442076,0.9394744155225094,4,19576085
Chr04_20375263_20379610,0.544441957629178,0.552211033176436,0.9466492031982381,4,20375263
Chr04_20379611_20827096,0.797317074447196,0.59303640869863,0.9552081912072412,4,20379611
Chr04_20827097_20828255,0.732570617828359,0.742515750239989,0.9666741741534489,4,20827097
Chr04_20828256_21207018,0.643768927419203,0.839132423258961,0.9902829408329947,4,20828256
Chr04_21207019_21217226,0.522758254936043,0.846867496103094,0.9929034374717397,4,21207019
Chr04_21217227_21635086,0.602558620397949,0.971840976077278,0.9970010770961037,4,21217227
Chr04_21635087_21635139,0.847114492825624,0.810693294116176,0.9790282659627995,4,21635087
Chr04_21635140_22329114,0.993142093977439,0.773200686086462,0.9676564299041661,4,21635140
Chr04_22329115_22346222,0.830685151278985,0.743631331466712,0.9666741741534489,4,22329115
Chr04_22346223_23215322,0.649809567307693,0.807147387493697,0.9790282659627995,4,22346223
Chr04_23215323_23215469,0.841380610463885,0.990459059675504,0.9991537207762041,4,23215323
Chr04_23215470_23353865,0.691488253619316,0.776642988820646,0.9676564299041661,4,23215470
Chr04_23353866_23365679,0.630136949418288,0.684247100994578,0.9649258823437757,4,23353866
Chr04_23365680_24212987,0.661409958587467,0.648624959116172,0.9646734803824323,4,23365680
Chr04_24212988_24267051,0.661409958587467,0.648624959116172,0.9646734803824323,4,24212988
Chr05_1_2455,0.854136650012491,0.874661827769702,0.9929034374717397,5,1
Chr05_2456_233879,0.854136650012491,0.874661827769702,0.9929034374717397,5,2456
Chr05_233880_233961,0.981765606178871,0.960712663031169,0.9938504786026495,5,233880
Chr05_233962_298267,0.981765606178871,0.960712663031169,0.9938504786026495,5,233962
Chr05_298268_299973,0.981765606178871,0.960712663031169,0.9938504786026495,5,298268
Chr05_299974_977551,0.935517029217518,0.79370350488068,0.9763165220704509,5,299974
Chr05_977552_977727,0.922461136185955,0.692638401509412,0.9658933438630487,5,977552
Chr05_977728_1700771,0.877973433985108,0.732011363427865,0.9666741741534489,5,977728
