Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_7107386_7117068,0.625958519446867,0.715301471120276,0.0551949588497384,0.9079990465560626,0.66641709452101,1,7107386
Chr01_7117069_8021093,0.475222560202173,0.0977240528644223,0.156621903904388,0.5550472320826555,0.6769166694846452,1,7117069
Chr01_8021094_8021338,0.587834181541279,0.1180223457021,0.186205921849282,0.5756878412435232,0.6860339344415806,1,8021094
Chr01_8021339_8546533,0.575633622915228,0.11624410682455,0.290642786661337,0.5756878412435232,0.7648494385824659,1,8021339
Chr01_8546534_8548055,0.144207229042227,0.206003746787361,0.113619587518359,0.6118372791361971,0.6769166694846452,1,8546534
Chr01_8548056_9439189,0.084036325992953,0.125739290486192,0.211475650217084,0.5756878412435232,0.7097331214073442,1,8548056
Chr01_9439190_9439923,0.0858869438896035,0.0539371215338974,0.219096394865929,0.47591577824027126,0.719437944904049,1,9439190
Chr01_9439924_10127710,0.0442010499613605,0.0320013756624675,0.284021611131256,0.4316351831890995,0.764137619810952,1,9439924
Chr01_10127711_10127775,0.0307864888713081,0.0739757765793065,0.167211835696843,0.531901254164627,0.6830340109923706,1,10127711
Chr01_10127776_10700451,0.977616748694933,0.0522424122647839,0.129466024860036,0.47018171038305506,0.6769166694846452,1,10127776
Chr01_10700452_10700489,0.0712082827214185,0.107590233445568,0.253727801850295,0.5666170034819826,0.7414124080041088,1,10700452
Chr01_10700490_11189458,0.0536351098188474,0.0195720888666061,0.163864077872129,0.3522975995989098,0.681313636160026,1,10700490
Chr01_11189459_11289027,0.0309639160819174,0.0271966170762857,0.398269590445943,0.39478960272027624,0.8335875148868576,1,11189459
Chr01_11289028_11965532,0.0124677473130029,0.0246039616517761,0.751130748670216,0.39478960272027624,0.9567465143429595,1,11289028
Chr01_11965533_11966198,0.007234535429126,0.0271739216877487,0.30454266264568,0.39478960272027624,0.77156601465758,1,11965533
Chr01_11966199_12330339,0.0278137819868957,0.0427964916152755,0.330155428034017,0.4316351831890995,0.788611835802316,1,11966199
Chr01_12330340_12330527,0.208926457914331,0.169274418593759,0.262982834910992,0.5792660712333958,0.7530599820685202,1,12330340
Chr01_12330528_13051606,0.188348070357811,0.19371737448099,0.149624063115159,0.6118372791361971,0.6769166694846452,1,12330528
Chr01_13051607_13052006,0.0870210813247617,0.250402116548654,0.08195274613329,0.6589529382859317,0.6769166694846452,1,13051607
Chr01_13052007_13382483,0.148072307617585,0.186440998967437,0.069028878294001,0.6057649785945606,0.6769166694846452,1,13052007
Chr01_13382484_13382509,0.13486686388603,0.310412888198971,0.103528554235211,0.6980620567937769,0.6769166694846452,1,13382484
Chr01_13382510_13576339,0.131142265066857,0.308909177019167,0.0809556772798278,0.6978994353259309,0.6769166694846452,1,13382510
Chr01_13576340_13576350,0.0531994906983783,0.349807378057323,0.135118277333167,0.740448178977891,0.6769166694846452,1,13576340
Chr01_13576351_14061355,0.083823288217422,0.206558416876288,0.178850222802323,0.6118372791361971,0.6849583000940029,1,13576351
Chr01_14061356_14061634,0.0140397870129069,0.137593071408468,0.124080505149465,0.5756878412435232,0.6769166694846452,1,14061356
Chr01_14061635_14604721,0.044462709415775,0.118185921403378,0.0807180999936272,0.5756878412435232,0.6769166694846452,1,14061635
Chr01_14604722_14607157,0.0252676474510715,0.0593646451939116,0.0488905114048899,0.4898878343068369,0.66641709452101,1,14604722
Chr01_14607158_15449572,0.0481111943380102,0.0773560942094652,0.0335044095220271,0.531901254164627,0.66641709452101,1,14607158
Chr01_15449573_15456448,0.0586399384169227,0.126204691941611,0.0412958243063714,0.5756878412435232,0.66641709452101,1,15449573
Chr01_15456449_16406535,0.0585294573128036,0.0704643505290213,0.115101429795193,0.531901254164627,0.6769166694846452,1,15456449
Chr01_16406536_16454790,0.0304004180723299,0.0233799473281911,0.112767480921115,0.38956484148194614,0.6769166694846452,1,16406536
Chr01_16454791_19216253,0.827737075702328,0.0142102961479416,0.0501465354825735,0.2886540002111,0.66641709452101,1,16454791
Chr01_20661430_20662913,0.0210076342405622,0.0988314634005262,0.156324146749602,0.5550472320826555,0.6769166694846452,1,20661430
Chr01_20662914_21251875,0.0341520256819258,0.0580135171153802,0.278761528793457,0.4873717904568309,0.7579618607677079,1,20662914
Chr01_21251876_21488109,0.12067911316207,0.0320198712810534,0.137640601506167,0.4316351831890995,0.6769166694846452,1,21251876
Chr01_21488110_22523058,0.194706945944096,0.0920593957127899,0.0942590352520865,0.5450885272467824,0.6769166694846452,1,21488110
Chr01_22523059_22523376,0.182201773142987,0.702966001440986,0.732526245344461,0.9038134304241249,0.9538891240861332,1,22523059
Chr01_22523377_25610270,0.0275723951828736,0.961927372433539,0.861947366354386,0.9835963180624399,0.9840437530683589,1,22523377
Chr01_26647318_27308826,0.712305236185719,0.590459848261731,0.146519997772175,0.867838900345145,0.6769166694846452,1,26647318
Chr01_27308827_27314420,0.716571011626566,0.467860788063327,0.288652933463262,0.8118333314629611,0.7648494385824659,1,27308827
Chr01_27314421_27701084,0.693083493303806,0.449763922791373,0.128309050589234,0.808813775509901,0.6769166694846452,1,27314421
Chr01_27701085_27712150,0.697166916078123,0.630449321903783,0.264782506708517,0.8737817834447216,0.7530599820685202,1,27701085
Chr01_27712151_27987745,0.695049480720705,0.326559757207513,0.862364757900071,0.7128972456696152,0.9840437530683589,1,27712151
Chr01_27987746_27996902,0.706818600093908,0.374464785246604,0.836896337965199,0.7556464276276762,0.9823622350092227,1,27987746
Chr01_27996903_28327995,0.689033461640641,0.259448215944685,0.900769461400361,0.6709867653741853,0.9926507604074245,1,27996903
Chr01_28327996_28328780,0.671025538453738,0.140818707316282,0.506576933183726,0.5756878412435232,0.8904081299815675,1,28327996
Chr01_28328781_28712697,0.660151900781425,0.102408179477219,0.354029194703305,0.5554801568131644,0.8017841624851967,1,28328781
Chr01_28712698_28712702,0.6440018653057,0.0507583617923074,0.507558015471266,0.46347279704600636,0.8904081299815675,1,28712698
Chr01_28712703_29260469,0.645654152944587,0.0822357035115955,0.380348266228746,0.531901254164627,0.8189316736982569,1,28712703
Chr01_29260470_29264772,0.661594045065095,0.140960260426259,0.348026368798205,0.5756878412435232,0.7990401324448584,1,29260470
Chr01_29264773_29827856,0.43637907627423,0.142149387161063,0.340792465956926,0.5756878412435232,0.7925406185044792,1,29264773
Chr01_29827857_29864780,0.351131023026848,0.150652437792843,0.0450653917543841,0.5756878412435232,0.66641709452101,1,29827857
Chr01_29864781_30461232,0.661281248523199,0.149366150414386,0.0173541516609385,0.5756878412435232,0.66641709452101,1,29864781
Chr01_30461233_30463952,0.668430081252708,0.237633480098507,0.0391798621883416,0.6480913093595645,0.66641709452101,1,30461233
Chr01_30463953_31287140,0.39764258576904,0.15863034702856,0.0149630388810537,0.5756878412435232,0.66641709452101,1,30463953
Chr01_31287141_31299042,0.377120553827261,0.148756557596321,0.022559678491606,0.5756878412435232,0.66641709452101,1,31287141
Chr01_31299043_32249075,0.299820258348105,0.161606485332607,0.0781697657850887,0.577166019045025,0.6769166694846452,1,31299043
Chr01_32249076_32254238,0.323249255307142,0.278467886579771,0.0138463176533117,0.6905903130810098,0.66641709452101,1,32249076
Chr01_32254239_32925441,0.332710737867668,0.216475896142035,0.0192072064538061,0.618454537308917,0.66641709452101,1,32254239
Chr01_32925442_32925676,0.339804905315513,0.357269457362385,0.0464908661066134,0.740448178977891,0.66641709452101,1,32925442
Chr01_32925677_33648211,0.342692002466045,0.473072789450951,0.0323156847646757,0.8118333314629611,0.66641709452101,1,32925677
Chr01_33648212_33648861,0.343859026525035,0.66861624113905,0.0671941900789474,0.8955724528968682,0.6769166694846452,1,33648212
Chr01_33648862_33944256,0.325979327845542,0.504687494586851,0.131789347952883,0.8268708424588878,0.6769166694846452,1,33648862
Chr01_33944257_33944395,0.333075081344282,0.472342251719863,0.081453861972203,0.8118333314629611,0.6769166694846452,1,33944257
Chr01_33944396_34707623,0.389637434383551,0.704182275503058,0.0865918994949839,0.9040856604176208,0.6769166694846452,1,33944396
Chr01_34707624_34711948,0.411007016742459,0.835791571917085,0.132564305765885,0.9483396456716944,0.6769166694846452,1,34707624
Chr01_34711949_35098398,0.304140018164451,0.52546779314633,0.107295627383869,0.8340758621370317,0.6769166694846452,1,34711949
Chr01_35098399_35197978,0.288879807702528,0.624808336342535,0.0458517128440489,0.8729961086221409,0.66641709452101,1,35098399
Chr01_35197979_35842906,0.310679944169884,0.699471385559641,0.159129646241626,0.9038134304241249,0.6769166694846452,1,35197979
Chr01_35842907_35842941,0.313345169853035,0.584744305125493,0.255611585250283,0.867838900345145,0.7426882223830823,1,35842907
Chr01_35842942_36467175,0.302983526735127,0.696789585734788,0.170377874040161,0.9038134304241249,0.6836380777182647,1,35842942
Chr01_36467176_36477457,0.386090927569869,0.573266219536144,0.137599424553684,0.8657335737466854,0.6769166694846452,1,36467176
Chr01_36477458_36677915,0.402294154520226,0.612749335145087,0.317337204388676,0.8699540730994448,0.7812686794618386,1,36477458
Chr01_36677916_36678639,0.397111118583576,0.892036801753997,0.294124203311708,0.9688811877499401,0.7651937713370786,1,36677916
Chr01_36678640_37008510,0.409404483250236,0.872458575505971,0.27659300281862,0.9670107363982438,0.7579618607677079,1,36678640
Chr01_37008511_37008685,0.426671125063617,0.889484362058219,0.216180149642051,0.9688811877499401,0.7153019657273746,1,37008511
Chr01_37008686_37399402,0.433054887797619,0.58968799361772,0.25856127893262,0.867838900345145,0.7458498430748653,1,37008686
Chr01_37399403_37399747,0.435095335653411,0.76222546615803,0.473824718127131,0.9235748280562495,0.8711138179165235,1,37399403
Chr01_37399748_38492440,0.459211540391061,0.806055017336613,0.936691957266296,0.9425109966213373,0.9926507604074245,1,37399748
Chr01_38492441_38553272,0.478330159834249,0.470171650356923,0.459859653506184,0.8118333314629611,0.8702620498302345,1,38492441
Chr01_38553273_41248221,0.316210343452055,0.161108186039852,0.328843667000363,0.577166019045025,0.788611835802316,1,38553273
Chr01_41248222_41249634,0.336345271700583,0.0727055039918992,0.492705321891912,0.531901254164627,0.8817914176405569,1,41248222
Chr01_41249635_41946984,0.298149132811369,0.128523813486136,0.277856338145569,0.5756878412435232,0.7579618607677079,1,41249635
Chr01_41946985_41946999,0.331352218999957,0.201279314205122,0.178313456437758,0.6118372791361971,0.6849583000940029,1,41946985
Chr01_41947000_42826924,0.270741202594925,0.451138350339967,0.333628073154137,0.808813775509901,0.7901717522071665,1,41947000
Chr01_42826925_42828044,0.333653057193852,0.316911406675767,0.690226586788312,0.7042475703905934,0.950796125943127,1,42826925
Chr01_42828045_44953517,0.310110398752949,0.491383046783951,0.644550369761357,0.8221958682871328,0.9490800950646985,1,42828045
Chr01_44953518_50495391,0.288112773871843,0.802943402918543,0.96871855089002,0.9425109966213373,0.9931315697270634,1,44953518
Chr02_1_4524,0.514026018445699,0.00443982770961554,0.604749057286239,0.16840133047237682,0.9404253029993213,2,1
Chr02_4525_349303,0.514026018445699,0.00443982770961554,0.604749057286239,0.16840133047237682,0.9404253029993213,2,4525
Chr02_349304_361275,0.521485408551643,0.00531162061513935,0.645096221895437,0.1838637905240544,0.9490800950646985,2,349304
Chr02_361276_876244,0.521833302410491,0.00456056156311525,0.708475904720796,0.16840133047237682,0.950796125943127,2,361276
Chr02_876245_880558,0.531987723396629,0.0138335546718373,0.645374464643995,0.2886540002111,0.9490800950646985,2,876245
Chr02_880559_1380844,0.353586491610946,0.0100316277517177,0.615879056253036,0.23985918960279923,0.9404253029993213,2,880559
Chr02_1380845_1380870,0.35780005839483,0.00803961630266141,0.711841536556835,0.23340821523855704,0.9519426194667927,2,1380845
Chr02_1380871_1588241,0.352258736437848,0.00371429917577519,0.794841722565976,0.16840133047237682,0.9747773102286232,2,1380871
Chr02_1588242_1591077,0.541043189005289,0.00946893170829902,0.727643613261957,0.2393710583808215,0.9532449082034371,2,1588242
Chr02_1591078_2117143,0.533205532780958,0.0101917605515288,0.820793435191388,0.23985918960279923,0.9758442426317692,2,1591078
Chr02_2117144_2118662,0.532691954846162,0.0064025240793003,0.995956631912161,0.19869902315069898,0.995956631912161,2,2117144
Chr02_2118663_2439301,0.517764707856244,0.00216743309067683,0.944578314299572,0.16840133047237682,0.9926507604074245,2,2118663
Chr02_2439302_2439318,0.520499641826123,0.00957484233523286,0.516917660399371,0.2393710583808215,0.8907834621335593,2,2439302
Chr02_2439319_3802076,0.517112746144753,0.00931285183414211,0.446166492996582,0.2393710583808215,0.8671789652887164,2,2439319
Chr02_3802077_3811171,0.532835960489975,0.016909507420139,0.377996878948781,0.3105827893494919,0.8182041581643799,2,3802077
Chr02_3811172_4203782,0.540682851617614,0.00266016468506644,0.219888603892835,0.16840133047237682,0.719437944904049,2,3811172
Chr02_4203783_4204963,0.523195135014314,0.000734234144853518,0.615403990321207,0.1101351217280277,0.9404253029993213,2,4203783
Chr02_4204964_5059530,0.534293725354857,0.00183729700230996,0.914635055695613,0.16840133047237682,0.9926507604074245,2,4204964
Chr02_5059531_5059566,0.512697530590614,0.014432700010555,0.975193591275464,0.2886540002111,0.9931315697270634,2,5059531
Chr02_5059567_5396611,0.534086292557921,0.0534969096559198,0.582713832362261,0.47591577824027126,0.9339644585743222,2,5059567
Chr02_5396612_5398283,0.536980590833652,0.0384864390883577,0.501123324710603,0.4316351831890995,0.888856020705212,2,5396612
Chr02_5398284_5923170,0.560512111795181,0.123479245362668,0.704304823160148,0.5756878412435232,0.950796125943127,2,5398284
Chr02_5923171_5954021,0.56156409576412,0.63987383207183,0.0872975229516931,0.8778756842448888,0.6769166694846452,2,5923171
Chr02_5954022_6493859,0.555739945814847,0.563344949089285,0.0836459171463734,0.8657335737466854,0.6769166694846452,2,5954022
Chr02_6493860_6498865,0.0133911352377264,0.615544745998853,0.11120679502456,0.8699540730994448,0.6769166694846452,2,6493860
Chr02_6498866_6748647,0.0249174728992076,0.198636553431345,0.0229016910472124,0.6118372791361971,0.66641709452101,2,6498866
Chr02_6748648_6759682,0.980336032252612,0.11686551932191,0.0275002543731581,0.5756878412435232,0.66641709452101,2,6748648
Chr02_6759683_7031301,0.355480206684827,0.154137189271625,0.159451482145272,0.5756878412435232,0.6769166694846452,2,6759683
Chr02_7031302_7048371,0.366049029183849,0.193471372379674,0.256640041290154,0.6118372791361971,0.7426882223830823,2,7031302
Chr02_7048372_7535720,0.444930015247916,0.207187447400433,0.263858962970765,0.6118372791361971,0.7530599820685202,2,7048372
Chr02_7535721_7537775,0.533866402649815,0.352878578629551,0.124354334080745,0.740448178977891,0.6769166694846452,2,7535721
Chr02_7537776_7944758,0.518557215149951,0.497044597504329,0.0910964062867632,0.8221958682871328,0.6769166694846452,2,7537776
Chr02_7944759_7947379,0.207369854896969,0.952870990699025,0.35610729269165,0.9817040605144994,0.8032495323871804,2,7944759
Chr02_7947380_8614429,0.247602665168792,0.936649435840107,0.668428730447555,0.9817040605144994,0.950796125943127,2,7947380
Chr02_8614430_8625186,0.172884324911212,0.802514603575506,0.735656370382046,0.9425109966213373,0.9538891240861332,2,8614430
Chr02_8625187_9195211,0.173131649613828,0.923845530372076,0.903665812476604,0.9770399263629477,0.9926507604074245,2,8625187
Chr02_9195212_9195222,0.252953722137085,0.734982717670267,0.644185506541534,0.9168518660070454,0.9490800950646985,2,9195212
Chr02_9195223_9912687,0.365143883101994,0.617618450450106,0.855428669902526,0.8699540730994448,0.9840437530683589,2,9195223
Chr02_9912688_9912975,0.221648932734737,0.755333959781044,0.817697626712465,0.9235748280562495,0.9758132512680951,2,9912688
Chr02_9912976_10267833,0.110498008105702,0.842968573930395,0.991232765953503,0.9483396456716944,0.9945479257058558,2,9912976
Chr02_10267834_10267871,0.0658862721855988,0.904152976708151,0.976579376898279,0.970198421014358,0.9931315697270634,2,10267834
Chr02_10267872_10413420,0.0866207152691604,0.963874451636167,0.881763038462703,0.9835963180624399,0.9882773781026559,2,10267872
Chr02_10413421_10413478,0.112434785647901,0.965840992680133,0.769547839494462,0.9844358928789578,0.9643091155605497,2,10413421
Chr02_10413479_11173441,0.0903558888191851,0.943239240922913,0.514470284594274,0.9817040605144994,0.8907834621335593,2,10413479
Chr02_11173442_11173501,0.0615173536194437,0.977663561738269,0.432201415791354,0.9864318448031862,0.859455986515796,2,11173442
Chr02_11173502_11801906,0.0500261673816071,0.959724386975408,0.244815662183659,0.9835963180624399,0.741016677698058,2,11173502
Chr02_11801907_12265594,0.0817550552371777,0.807764031599871,0.197027647875786,0.9425109966213373,0.7064736378016231,2,11801907
Chr02_12265595_12817972,0.142961969988456,0.730487838691352,0.145010558751978,0.9168518660070454,0.6769166694846452,2,12265595
Chr02_12817973_12824108,0.138649112900006,0.587187487416115,0.0544559210996317,0.867838900345145,0.66641709452101,2,12817973
Chr02_12824109_13491547,0.455407410857054,0.666860353928141,0.0130274135204692,0.8955724528968682,0.66641709452101,2,12824109
Chr02_13491548_13517019,0.696451167046103,0.566521184438784,0.0105754203175793,0.8657335737466854,0.66641709452101,2,13491548
Chr02_13517020_14119781,0.551553671040866,0.30794212334088,0.00303487879907262,0.6978994353259309,0.66641709452101,2,13517020
Chr02_14119782_14120038,0.925713312370207,0.726907822789732,0.033853305048996,0.9163992139743214,0.66641709452101,2,14119782
Chr02_14120039_14602012,0.849699226369173,0.670332222368437,0.0560030615013254,0.8957222611309639,0.66641709452101,2,14120039
Chr02_14602013_14602277,0.766394383605328,0.951073855502504,0.118833634042029,0.9817040605144994,0.6769166694846452,2,14602013
Chr02_14602278_15318678,0.602990694186144,0.677139995411466,0.179692277365902,0.8964904237877769,0.6852671594462364,2,14602278
Chr02_15318679_15347678,0.58604434366365,0.503547506926443,0.155078920036144,0.8268708424588878,0.6769166694846452,2,15318679
Chr02_15347679_15710186,0.579985291090092,0.288653170906134,0.246032922465414,0.6921795917363617,0.741016677698058,2,15347679
Chr02_15710187_15710672,0.844080582302054,0.12489847619324,0.115334599382071,0.5756878412435232,0.6769166694846452,2,15710187
Chr02_15710673_16424164,0.845348780329235,0.218520603182484,0.171203113594183,0.618454537308917,0.6836380777182647,2,15710673
Chr02_16424165_16424173,0.803363417509925,0.25566061744874,0.278714006376727,0.6669407411706262,0.7579618607677079,2,16424165
Chr02_16424174_19450199,0.778642902399714,0.358688100249629,0.320249928894269,0.740448178977891,0.7812686794618386,2,16424174
Chr02_19450200_19450542,0.731023504246531,0.386358005873719,0.480808165598878,0.7604305419435032,0.8741966647252327,2,19450200
Chr02_19450543_21586712,0.699213645675179,0.677145563285684,0.597137145388094,0.8964904237877769,0.9404253029993213,2,19450543
Chr02_21586713_21615015,0.626575402473401,0.51541615846604,0.774413211136871,0.8268708424588878,0.9643091155605497,2,21586713
Chr02_21615016_22274911,0.643996382364499,0.440186625309836,0.803337869034509,0.8068593946616138,0.9757140109730877,2,21615016
Chr02_22274912_22275977,0.615138604591697,0.386974653566805,0.702554230510842,0.7604305419435032,0.950796125943127,2,22274912
Chr02_22275978_23006865,0.618078996305121,0.418913917083773,0.865580969549011,0.7838306140860618,0.9840437530683589,2,22275978
Chr02_23006866_23006973,0.628119407725132,0.473569443353394,0.65581252768234,0.8118333314629611,0.950796125943127,2,23006866
Chr02_23006974_23411993,0.677094462183067,0.568764485112618,0.817272221671485,0.8657335737466854,0.9758132512680951,2,23006974
Chr02_23411994_23412006,0.702181951085231,0.574266731774229,0.708871333897598,0.8657335737466854,0.950796125943127,2,23411994
Chr02_23412007_23945659,0.500110455131403,0.283557447683174,0.56586698797719,0.6921795917363617,0.9263046669109933,2,23412007
Chr02_23945660_23950242,0.506852727000482,0.175052463480179,0.525528374411342,0.5900644836410528,0.8957870018375148,2,23945660
Chr02_23950243_24283667,0.576347780968518,0.214036088047507,0.690235021479447,0.6174117924447318,0.950796125943127,2,23950243
Chr02_24771959_24772778,0.612422396820529,0.509431291310141,0.75402618879411,0.8268708424588878,0.9567465143429595,2,24771959
Chr02_24772779_25141874,0.523229901683283,0.397618347504914,0.868292726324041,0.7613968356477077,0.9840437530683589,2,24772779
Chr02_25141875_25263035,0.523229901683283,0.397618347504914,0.868292726324041,0.7613968356477077,0.9840437530683589,2,25141875
Chr03_1_106416,0.109700243264973,0.0449323511321293,0.454191420201268,0.4316351831890995,0.8702620498302345,3,1
Chr03_106417_526428,0.109700243264973,0.0449323511321293,0.454191420201268,0.4316351831890995,0.8702620498302345,3,106417
Chr03_526429_537201,0.0962162011434596,0.064869545660233,0.338786110389941,0.49899650507871535,0.7922057290837624,3,526429
Chr03_537202_1923686,0.105242418421324,0.0379227472410167,0.426022498187735,0.4316351831890995,0.8577634191699364,3,537202
Chr03_1923687_1923687,0.0247996466672384,0.0853945035673656,0.673273152656457,0.5341885183067828,0.950796125943127,3,1923687
Chr03_1923688_2743575,0.0330853066464095,0.0789764475332677,0.585628129211356,0.531901254164627,0.9345129721457808,3,1923688
Chr03_2743576_2744190,0.160681780045399,0.125860575648904,0.979822647238071,0.5756878412435232,0.9931336553223933,3,2743576
Chr03_2744191_3884923,0.342268918972568,0.0502841145755169,0.739388633940998,0.46347279704600636,0.9547342475565254,3,2744191
Chr03_3884924_3893054,0.411186911524224,0.0259873558215117,0.755829103271994,0.39478960272027624,0.9567465143429595,3,3884924
Chr03_3893055_4059970,0.209521663406696,0.0306785234696475,0.624293967139128,0.4316351831890995,0.9438120111423322,3,3893055
Chr03_4059971_4075833,0.318096298703128,0.189780476946366,0.707848214120923,0.6118372791361971,0.950796125943127,3,4059971
Chr03_4075834_5903046,0.329398258635138,0.357700135450393,0.6250132873787,0.740448178977891,0.9438120111423322,3,4075834
Chr03_5903047_5903373,0.267263179059699,0.492031078411394,0.585166057696759,0.8221958682871328,0.9345129721457808,3,5903047
Chr03_5903374_7969157,0.116739051731427,0.123700176891757,0.985086710755535,0.5756878412435232,0.9945479257058558,3,5903374
Chr03_10139933_10720024,0.0766364030335997,0.763054908241048,0.436451406855887,0.9235748280562495,0.8633104750995567,3,10139933
Chr03_10720025_10726457,0.0642769453081278,0.713336086333861,0.472350535091638,0.9075627938123529,0.8711138179165235,3,10720025
Chr03_10726458_10961187,0.165206732646543,0.399822791419685,0.901696074636026,0.7639925950694618,0.9926507604074245,3,10726458
Chr03_10961188_10961225,0.282512533841197,0.470642362478192,0.934538545959217,0.8118333314629611,0.9926507604074245,3,10961188
Chr03_10961226_11253789,0.141043215684605,0.766287307329119,0.838018426134223,0.9235748280562495,0.9823622350092227,3,10961226
Chr03_11253790_11253893,0.12689545524574,0.90969344663226,0.95152249379295,0.970198421014358,0.9926507604074245,3,11253790
Chr03_11253894_11536633,0.10952158815827,0.826175124360666,0.949693328221078,0.9448000151519687,0.9926507604074245,3,11253894
Chr03_11536634_11536648,0.0302436698635207,0.922738144173209,0.889846070979607,0.9770399263629477,0.9926507604074245,3,11536634
Chr03_11536649_12459385,0.0542510732269769,0.954713135951899,0.616434040768325,0.9817040605144994,0.9404253029993213,3,11536649
Chr03_12459386_12462540,0.0137266319774802,0.885948301861075,0.95494665142734,0.9688811877499401,0.9926507604074245,3,12459386
Chr03_12462541_13066986,0.696302321093936,0.419917846944753,0.418474559456804,0.7840789673242275,0.8482592421421703,3,12462541
Chr03_13066987_13068914,0.74319234806017,0.197791262217152,0.459598122676964,0.6118372791361971,0.8702620498302345,3,13066987
Chr03_13068915_13625984,0.736235112267462,0.514245634731283,0.775694072906778,0.8268708424588878,0.9643091155605497,3,13068915
Chr03_13625985_13626006,0.717636916844624,0.735518941396763,0.874066574770971,0.9168518660070454,0.9870262450362283,3,13625985
Chr03_13626007_14147424,0.858586547200471,0.91611414205982,0.550552421866375,0.9734388758604935,0.9108404038230468,3,13626007
Chr03_14147425_14147618,0.561007352091628,0.70197908063449,0.416421191871081,0.9038134304241249,0.8482592421421703,3,14147425
Chr03_14147619_14500824,0.56541786549139,0.784335318634094,0.484733521773397,0.9349692540009068,0.8742688769460066,3,14147619
Chr03_14500825_14501741,0.583446835164341,0.685551161406825,0.801481378273955,0.8964904237877769,0.9757140109730877,3,14500825
Chr03_14501742_14890630,0.575268572138788,0.495544317530752,0.953230974495636,0.8221958682871328,0.9926507604074245,3,14501742
Chr03_14890631_14891342,0.577646186143911,0.768624966470301,0.971012710532338,0.9248161361273675,0.9931315697270634,3,14890631
Chr03_14891343_15371439,0.544942318509991,0.612491848950136,0.934269665069372,0.8699540730994448,0.9926507604074245,3,14891343
Chr03_15371440_15406238,0.546814642052996,0.580798774669099,0.950429301074853,0.867838900345145,0.9926507604074245,3,15371440
Chr03_15406239_15899985,0.547481552189012,0.405213983382831,0.859225722747121,0.7661608929507309,0.9840437530683589,3,15406239
Chr03_15899986_15902720,0.544265010753938,0.803591490979569,0.870698199327313,0.9425109966213373,0.9844577630585196,3,15899986
Chr03_15902721_16188167,0.54139299475659,0.667804682630139,0.948672862587168,0.8955724528968682,0.9926507604074245,3,15902721
Chr03_16188168_16189364,0.590410497576193,0.392312972285998,0.975690450098616,0.7613968356477077,0.9931315697270634,3,16188168
Chr03_16189365_16494570,0.60258041770775,0.254370697405596,0.987174327614419,0.6655047315844081,0.9945479257058558,3,16189365
