Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_14061635_14604721,0.993802690779197,0.0975993571110745,0.9782402294091,0.996697946120347,0.9855336532120411,1,14061635
Chr01_14604722_14607157,0.919655455381541,0.418264082756549,0.914483331462672,0.996697946120347,0.9855336532120411,1,14604722
Chr01_14607158_15449572,0.917600052430588,0.672289577310017,0.728799228503074,0.996697946120347,0.973459684732345,1,14607158
Chr01_15449573_15456448,0.961009108397757,0.614865501276082,0.843588917952053,0.996697946120347,0.9771300207938838,1,15449573
Chr01_15456449_16406535,0.622201610893647,0.880497516109035,0.997377090306512,0.996697946120347,0.997377090306512,1,15456449
Chr01_16406536_16454790,0.612765184862816,0.880906964661317,0.941357346306221,0.996697946120347,0.9855336532120411,1,16406536
Chr01_16454791_19216253,0.852819020537123,0.886485467058408,0.966251169983978,0.996697946120347,0.9855336532120411,1,16454791
Chr01_20661430_20662913,0.194966846752149,0.986456431210792,0.842676150740474,0.9973254481257657,0.9771300207938838,1,20661430
Chr01_20662914_21251875,0.267907229302437,0.806039988429156,0.90395474305659,0.996697946120347,0.9855336532120411,1,20662914
Chr01_21251876_21488109,0.7467050315575,0.945809719662756,0.869565062657371,0.996697946120347,0.9819429816708078,1,21251876
Chr01_21488110_22523058,0.658599824883484,0.776996419407101,0.938140045459673,0.996697946120347,0.9855336532120411,1,21488110
Chr01_22523059_22523376,0.352921438799494,0.414191717485243,0.343366273737189,0.996697946120347,0.9667264215008985,1,22523059
Chr01_22523377_25610270,0.984723181900034,0.182071419242515,0.535968143066691,0.996697946120347,0.9723882380920891,1,22523377
Chr01_26647318_27308826,0.710898971269043,0.691638745285101,0.461930633203097,0.996697946120347,0.9723882380920891,1,26647318
Chr01_27308827_27314420,0.364439992825115,0.972895857596464,0.780322535910861,0.996697946120347,0.973459684732345,1,27308827
Chr01_27314421_27701084,0.193302327823559,0.836306924782889,0.926972710292701,0.996697946120347,0.9855336532120411,1,27314421
Chr01_27701085_27712150,0.319516703261343,0.91543221094712,0.902837807096063,0.996697946120347,0.9855336532120411,1,27701085
Chr01_27712151_27987745,0.292445032979904,0.673254809355719,0.880709406844444,0.996697946120347,0.9855336532120411,1,27712151
Chr01_27987746_27996902,0.349825053364592,0.637424295774887,0.787612516716556,0.996697946120347,0.973459684732345,1,27987746
Chr01_27996903_28327995,0.309296374035642,0.952830220557856,0.664315768834409,0.996697946120347,0.9723882380920891,1,27996903
Chr01_28327996_28328780,0.981866319389389,0.631698168132276,0.507064561828998,0.996697946120347,0.9723882380920891,1,28327996
Chr01_28328781_28712697,0.983519987417072,0.557714420720255,0.654871861368962,0.996697946120347,0.9723882380920891,1,28328781
Chr01_28712698_28712702,0.952867233507241,0.274962528476267,0.651886879160566,0.996697946120347,0.9723882380920891,1,28712698
Chr01_28712703_29260469,0.367015712903572,0.402152626225099,0.678753337714372,0.996697946120347,0.9723882380920891,1,28712703
Chr01_29260470_29264772,0.281480601975876,0.486940080252874,0.64492706575778,0.996697946120347,0.9723882380920891,1,29260470
Chr01_29264773_29827856,0.605626533960786,0.640222555939282,0.799937093189042,0.996697946120347,0.973459684732345,1,29264773
Chr01_29827857_29864780,0.57002889545121,0.79457402252073,0.933440123462367,0.996697946120347,0.9855336532120411,1,29827857
Chr01_29864781_30461232,0.0703481765846398,0.655745997664722,0.396962378020476,0.996697946120347,0.970414898314911,1,29864781
Chr01_30461233_30463952,0.117742340445795,0.738213519981436,0.865458302454803,0.996697946120347,0.9809980758303812,1,30461233
Chr01_30463953_31287140,0.660101373322034,0.569474660370262,0.863114218729909,0.996697946120347,0.9809980758303812,1,30463953
Chr01_31287141_31299042,0.635430885487048,0.555388342095684,0.63743379948853,0.996697946120347,0.9723882380920891,1,31287141
Chr01_31299043_32249075,0.750287431678227,0.805122665188998,0.951782416855619,0.996697946120347,0.9855336532120411,1,31299043
Chr01_32249076_32254238,0.736228632947792,0.874900963381902,0.528408799525179,0.996697946120347,0.9723882380920891,1,32249076
Chr01_32254239_32925441,0.682055954717858,0.675594008215301,0.347446021598557,0.996697946120347,0.9667264215008985,1,32254239
Chr01_32925442_32925676,0.713642204837995,0.888085680108042,0.501822701500438,0.996697946120347,0.9723882380920891,1,32925442
Chr01_32925677_33648211,0.856837302590368,0.352335509225759,0.837317088199281,0.996697946120347,0.9751066082509093,1,32925677
Chr01_33648212_33648861,0.942420810451015,0.118426743350811,0.823844269948684,0.996697946120347,0.973459684732345,1,33648212
Chr01_33648862_33944256,0.865787730157537,0.21202587929914,0.759728752219143,0.996697946120347,0.973459684732345,1,33648862
Chr01_33944257_33944395,0.867642207544104,0.278944272457697,0.826926202235484,0.996697946120347,0.973459684732345,1,33944257
Chr01_33944396_34707623,0.561924977309774,0.307584854486338,0.803048700446382,0.996697946120347,0.973459684732345,1,33944396
Chr01_34707624_34711948,0.567684407135199,0.0932574424047383,0.800759468545128,0.996697946120347,0.973459684732345,1,34707624
Chr01_34711949_35098398,0.682111423218758,0.0705725741921677,0.835246963872714,0.996697946120347,0.9751066082509093,1,34711949
Chr01_35098399_35197978,0.345132158520679,0.140608967039532,0.925804422997266,0.996697946120347,0.9855336532120411,1,35098399
Chr01_35197979_35842906,0.309637339992442,0.11152177150331,0.668546687150047,0.996697946120347,0.9723882380920891,1,35197979
Chr01_35842907_35842941,0.24312288277919,0.119696254848495,0.763847145093111,0.996697946120347,0.973459684732345,1,35842907
Chr01_35842942_36467175,0.251267991151807,0.125443047340032,0.744945793870037,0.996697946120347,0.973459684732345,1,35842942
Chr01_36467176_36477457,0.339449665140163,0.181584793620313,0.673610515450928,0.996697946120347,0.9723882380920891,1,36467176
Chr01_36477458_36677915,0.49374059025079,0.123741666441012,0.961005622718363,0.996697946120347,0.9855336532120411,1,36477458
Chr01_36677916_36678639,0.576565105078368,0.111208091518437,0.814661419307237,0.996697946120347,0.973459684732345,1,36677916
Chr01_36678640_37008510,0.569346031636973,0.145093286633748,0.950718834280751,0.996697946120347,0.9855336532120411,1,36678640
Chr01_37008511_37008685,0.701188794773606,0.13091045406813,0.797993908213717,0.996697946120347,0.973459684732345,1,37008511
Chr01_37008686_37399402,0.608195158181543,0.166361698759415,0.591458291603409,0.996697946120347,0.9723882380920891,1,37008686
Chr01_37399403_37399747,0.528979823703473,0.242153803265946,0.670810103715819,0.996697946120347,0.9723882380920891,1,37399403
Chr01_37399748_38492440,0.370592586007537,0.148502338649972,0.95997929217916,0.996697946120347,0.9855336532120411,1,37399748
Chr01_38492441_38553272,0.461511660113369,0.42453511443367,0.974887315020094,0.996697946120347,0.9855336532120411,1,38492441
Chr01_38553273_41248221,0.334976784925643,0.486690922169926,0.653731891366854,0.996697946120347,0.9723882380920891,1,38553273
Chr01_41248222_41249634,0.919603557561753,0.770840751873741,0.710100820803749,0.996697946120347,0.9723882380920891,1,41248222
Chr01_41249635_41946984,0.998250016200696,0.494283128506358,0.872131157927145,0.996697946120347,0.9833698955787319,1,41249635
Chr01_41946985_41946999,0.5034361935723,0.341766727993304,0.422519832051407,0.996697946120347,0.9723882380920891,1,41946985
Chr01_41947000_42826924,0.735696199134473,0.457460336283089,0.549115858145463,0.996697946120347,0.9723882380920891,1,41947000
Chr01_42826925_42828044,0.870965399846005,0.68882215673782,0.948854666296758,0.996697946120347,0.9855336532120411,1,42826925
Chr01_42828045_44953517,0.397755097308465,0.804486505604358,0.540521321695673,0.996697946120347,0.9723882380920891,1,42828045
Chr01_44953518_50495391,0.847852162982767,0.527323834537302,0.660136290756853,0.996697946120347,0.9723882380920891,1,44953518
Chr02_1_4524,0.995130102833848,0.144006167961574,0.612476723436454,0.996697946120347,0.9723882380920891,2,1
Chr02_4525_349303,0.995130102833848,0.144006167961574,0.612476723436454,0.996697946120347,0.9723882380920891,2,4525
Chr02_349304_361275,0.99481912795468,0.07843413283978,0.575123989105649,0.996697946120347,0.9723882380920891,2,349304
Chr02_361276_876244,0.989401547984962,0.0644606357772636,0.805936724348626,0.996697946120347,0.973459684732345,2,361276
Chr02_876245_880558,0.996828741715924,0.165477427121898,0.454656613321526,0.996697946120347,0.9723882380920891,2,876245
Chr02_880559_1380844,0.500548752965591,0.189063150759653,0.259698003404058,0.996697946120347,0.9311880600145507,2,880559
Chr02_1380845_1380870,0.470488803719895,0.228089600003779,0.2402280359846,0.996697946120347,0.9048628192652924,2,1380845
Chr02_1380871_1588241,0.50147441924523,0.167399868453257,0.14577177430475,0.996697946120347,0.8581798011684236,2,1380871
Chr02_1588242_1591077,0.999228030912134,0.122939185833474,0.217513729529392,0.996697946120347,0.8834517768592212,2,1588242
Chr02_1591078_2117143,0.998222618823786,0.089710347584311,0.209550023507025,0.996697946120347,0.8786032764529296,2,1591078
Chr02_2117144_2118662,0.686714567859828,0.122147472185939,0.211495283844609,0.996697946120347,0.8786032764529296,2,2117144
Chr02_2118663_2439301,0.691670000751226,0.153214900812081,0.304048329583799,0.996697946120347,0.9667264215008985,2,2118663
Chr02_2439302_2439318,0.681633740336431,0.484050801916571,0.366811422119473,0.996697946120347,0.9667264215008985,2,2439302
Chr02_2439319_3802076,0.708492228328286,0.144449025501252,0.475699344904155,0.996697946120347,0.9723882380920891,2,2439319
Chr02_3802077_3811171,0.723066961973312,0.111465308079662,0.383406384780164,0.996697946120347,0.9667264215008985,2,3802077
Chr02_3811172_4203782,0.7378853801999,0.0306689198229507,0.474985672499226,0.996697946120347,0.9723882380920891,2,3811172
Chr02_4203783_4204963,0.736518265775376,0.0111877654053665,0.786503612607853,0.688276887949099,0.973459684732345,2,4203783
Chr02_4204964_5059530,0.716496138638243,0.011128001139255,0.654602767159109,0.688276887949099,0.9723882380920891,2,4204964
Chr02_5059531_5059566,0.738787852018247,0.0142487532946436,0.410196874549641,0.688276887949099,0.9723882380920891,2,5059531
Chr02_5059567_5396611,0.733509605090025,0.0145302898567032,0.482507304899117,0.688276887949099,0.9723882380920891,2,5059567
Chr02_5396612_5398283,0.728418756666377,0.0368789570396288,0.472839889063349,0.996697946120347,0.9723882380920891,2,5396612
Chr02_5398284_5923170,0.703958369329219,0.11494522966668,0.528444271845085,0.996697946120347,0.9723882380920891,2,5398284
Chr02_5923171_5954021,0.721170649393511,0.0947573194641102,0.153237115547533,0.996697946120347,0.873093284970532,2,5923171
Chr02_5954022_6493859,0.70356658114446,0.0530054612891411,0.225120627325296,0.996697946120347,0.8927515311724363,2,5954022
Chr02_6493860_6498865,0.698543076756663,0.0354953679689849,0.16320006364753,0.996697946120347,0.8786032764529296,2,6493860
Chr02_6498866_6748647,0.712655168981765,0.0617819905027119,0.223202373118049,0.996697946120347,0.8927515311724363,2,6498866
Chr02_6748648_6759682,0.702343765807195,0.061748066441327,0.234490604539071,0.996697946120347,0.8999438756840196,2,6748648
Chr02_6759683_7031301,0.678961470950515,0.0807894653092536,0.345325008728621,0.996697946120347,0.9667264215008985,2,6759683
Chr02_7031302_7048371,0.65189344370433,0.122824714699618,0.38059222778183,0.996697946120347,0.9667264215008985,2,7031302
Chr02_7048372_7535720,0.334870569561593,0.336406227164535,0.315955527709799,0.996697946120347,0.9667264215008985,2,7048372
Chr02_7535721_7537775,0.355533812667379,0.7225692118113,0.147275545647087,0.996697946120347,0.8607012407946644,2,7535721
Chr02_7537776_7944758,0.416632747315524,0.721635477312012,0.214769689799605,0.996697946120347,0.8786032764529296,2,7537776
Chr02_7944759_7947379,0.996543251436822,0.997410972769186,0.517631328784008,0.99917860702628,0.9723882380920891,2,7944759
Chr02_7947380_8614429,0.225607343102749,0.450563610401809,0.432079724875516,0.996697946120347,0.9723882380920891,2,7947380
Chr02_8614430_8625186,0.130106615161856,0.538355339028314,0.564856738867371,0.996697946120347,0.9723882380920891,2,8614430
Chr02_8625187_9195211,0.120759612445462,0.661749701705323,0.95114555481828,0.996697946120347,0.9855336532120411,2,8625187
Chr02_9195212_9195222,0.554293625713495,0.634689404542443,0.891368044054532,0.996697946120347,0.9855336532120411,2,9195212
Chr02_9195223_9912687,0.846686088756138,0.52797984115458,0.968978032231198,0.996697946120347,0.9855336532120411,2,9195223
Chr02_9912688_9912975,0.996655527394592,0.613878908159544,0.466905417868456,0.996697946120347,0.9723882380920891,2,9912688
Chr02_9912976_10267833,0.517591062142664,0.913786247345849,0.474303743245834,0.996697946120347,0.9723882380920891,2,9912976
Chr02_10267834_10267871,0.650907629776767,0.675709993318118,0.785573254301558,0.996697946120347,0.973459684732345,2,10267834
Chr02_10267872_10413420,0.525778924848277,0.80174278692712,0.671178735473855,0.996697946120347,0.9723882380920891,2,10267872
Chr02_10413421_10413478,0.835368031476854,0.867223041393977,0.549024821318331,0.996697946120347,0.9723882380920891,2,10413421
Chr02_10413479_11173441,0.652458376639543,0.807169191592647,0.50185409663368,0.996697946120347,0.9723882380920891,2,10413479
Chr02_11173442_11173501,0.42057516378675,0.699046326900781,0.343870773197793,0.996697946120347,0.9667264215008985,2,11173442
Chr02_11173502_11801906,0.415029387955111,0.940146670204203,0.262380382410368,0.996697946120347,0.933368949285894,2,11173502
Chr02_11801907_12265594,0.684174371725478,0.791905301705236,0.533264980017031,0.996697946120347,0.9723882380920891,2,11801907
Chr02_12265595_12817972,0.645563207001491,0.457633238258076,0.696338496413175,0.996697946120347,0.9723882380920891,2,12265595
Chr02_12817973_12824108,0.479723591262754,0.505028483807773,0.430522427571681,0.996697946120347,0.9723882380920891,2,12817973
Chr02_12824109_13491547,0.552898138913654,0.62871434936417,0.794430915199991,0.996697946120347,0.973459684732345,2,12824109
Chr02_13491548_13517019,0.719170365168551,0.880340652077436,0.710923845182883,0.996697946120347,0.9723882380920891,2,13491548
Chr02_13517020_14119781,0.674728664493123,0.730388863873005,0.912660994394618,0.996697946120347,0.9855336532120411,2,13517020
Chr02_14119782_14120038,0.595147758381388,0.693066075744876,0.873013940630452,0.996697946120347,0.9833698955787319,2,14119782
Chr02_14120039_14602012,0.411854746168249,0.594945778442995,0.966533731556907,0.996697946120347,0.9855336532120411,2,14120039
Chr02_14602013_14602277,0.594771020293176,0.824381616394473,0.923457678449936,0.996697946120347,0.9855336532120411,2,14602013
Chr02_14602278_15318678,0.658153923903465,0.937545947611168,0.959226758650018,0.996697946120347,0.9855336532120411,2,14602278
Chr02_15318679_15347678,0.704542256362936,0.61542222363004,0.835710508787829,0.996697946120347,0.9751066082509093,2,15318679
Chr02_15347679_15710186,0.457146362372213,0.404052289248878,0.881562783112195,0.996697946120347,0.9855336532120411,2,15347679
Chr02_15710187_15710672,0.978658101438683,0.248005516390462,0.628289389877117,0.996697946120347,0.9723882380920891,2,15710187
Chr02_15710673_16424164,0.990551699184089,0.464911868865978,0.603422265565701,0.996697946120347,0.9723882380920891,2,15710673
Chr02_16424165_16424173,0.985167463184514,0.481033994635857,0.665895459649248,0.996697946120347,0.9723882380920891,2,16424165
Chr02_16424174_19450199,0.995659007820827,0.578966287384246,0.685344640583657,0.996697946120347,0.9723882380920891,2,16424174
Chr02_19450200_19450542,0.607307970470385,0.560751408255136,0.846556709649778,0.996697946120347,0.9782221101857641,2,19450200
Chr02_19450543_21586712,0.620948884478933,0.673050214516891,0.975131554713487,0.996697946120347,0.9855336532120411,2,19450543
Chr02_21586713_21615015,0.402970342555814,0.281402334551167,0.639501605759519,0.996697946120347,0.9723882380920891,2,21586713
Chr02_21615016_22274911,0.524278674333448,0.34567590179364,0.624543739653085,0.996697946120347,0.9723882380920891,2,21615016
Chr02_22274912_22275977,0.473859790506545,0.6868111045233,0.765945440309733,0.996697946120347,0.973459684732345,2,22274912
Chr02_22275978_23006865,0.493807020395147,0.402690838038539,0.816012208533516,0.996697946120347,0.973459684732345,2,22275978
Chr02_23006866_23006973,0.202944822528731,0.437812649236141,0.86309328425057,0.996697946120347,0.9809980758303812,2,23006866
Chr02_23006974_23411993,0.203420765568285,0.509351368472745,0.936058737555393,0.996697946120347,0.9855336532120411,2,23006974
Chr02_23411994_23412006,0.979678627779206,0.715604575049853,0.859173898938958,0.996697946120347,0.9809980758303812,2,23411994
Chr02_23412007_23945659,0.282332172473148,0.556827934856404,0.83761827922864,0.996697946120347,0.9751066082509093,2,23412007
Chr02_23945660_23950242,0.106922700023513,0.636644246674716,0.789933811232547,0.996697946120347,0.973459684732345,2,23945660
Chr02_23950243_24283667,0.15520442046374,0.389480418905193,0.969945911131838,0.996697946120347,0.9855336532120411,2,23950243
Chr02_24771959_24772778,0.603743495515372,0.500764776296264,0.803843786058104,0.996697946120347,0.973459684732345,2,24771959
Chr02_24772779_25141874,0.659175969219326,0.476608010191233,0.748636118328779,0.996697946120347,0.973459684732345,2,24772779
Chr02_25141875_25263035,0.659175969219326,0.476608010191233,0.748636118328779,0.996697946120347,0.973459684732345,2,25141875
Chr03_1_106416,0.640688150682695,0.289797397300455,0.920864939966633,0.996697946120347,0.9855336532120411,3,1
Chr03_106417_526428,0.640688150682695,0.289797397300455,0.920864939966633,0.996697946120347,0.9855336532120411,3,106417
Chr03_526429_537201,0.668383695938036,0.391961060386623,0.594238778171173,0.996697946120347,0.9723882380920891,3,526429
Chr03_537202_1923686,0.663824865196035,0.442653822849963,0.58544070998932,0.996697946120347,0.9723882380920891,3,537202
Chr03_1923687_1923687,0.36177858981455,0.230101279324328,0.942675505352629,0.996697946120347,0.9855336532120411,3,1923687
Chr03_1923688_2743575,0.362418462159117,0.111820718063217,0.93077780648636,0.996697946120347,0.9855336532120411,3,1923688
Chr03_2743576_2744190,0.367263215503099,0.0731606426451863,0.55947065313695,0.996697946120347,0.9723882380920891,3,2743576
Chr03_2744191_3884923,0.397476563647036,0.226864099437123,0.342986065379336,0.996697946120347,0.9667264215008985,3,2744191
Chr03_3884924_3893054,0.412186713453152,0.201867623326024,0.554018671454348,0.996697946120347,0.9723882380920891,3,3884924
Chr03_3893055_4059970,0.416007638581971,0.265228941641837,0.643562020819286,0.996697946120347,0.9723882380920891,3,3893055
Chr03_4059971_4075833,0.630057872417531,0.205945695531597,0.662885527784704,0.996697946120347,0.9723882380920891,3,4059971
Chr03_4075834_5903046,0.615959695235055,0.128430996129758,0.66914854701057,0.996697946120347,0.9723882380920891,3,4075834
Chr03_5903047_5903373,0.56637635116886,0.109362987064867,0.597884919461336,0.996697946120347,0.9723882380920891,3,5903047
Chr03_5903374_7969157,0.727729644233846,0.37414656716228,0.570565380141032,0.996697946120347,0.9723882380920891,3,5903374
Chr03_10139933_10720024,0.467997073816305,0.0623450329879457,0.703714568428491,0.996697946120347,0.9723882380920891,3,10139933
Chr03_10720025_10726457,0.7977207736672,0.0775427565380846,0.764869788251103,0.996697946120347,0.973459684732345,3,10720025
Chr03_10726458_10961187,0.70307591579261,0.173321386555864,0.759126614140601,0.996697946120347,0.973459684732345,3,10726458
Chr03_10961188_10961225,0.67962098193665,0.220984265844396,0.801884713619656,0.996697946120347,0.973459684732345,3,10961188
Chr03_10961226_11253789,0.481263599435823,0.285035789207497,0.65231343056302,0.996697946120347,0.9723882380920891,3,10961226
Chr03_11253790_11253893,0.350983748614271,0.166698586285928,0.509513924493062,0.996697946120347,0.9723882380920891,3,11253790
Chr03_11253894_11536633,0.310005038337187,0.157966724767273,0.698542300586631,0.996697946120347,0.9723882380920891,3,11253894
Chr03_11536634_11536648,0.0476331679115445,0.158513778805854,0.594298922051194,0.996697946120347,0.9723882380920891,3,11536634
Chr03_11536649_12459385,0.133713097033385,0.303034560061825,0.521305258729666,0.996697946120347,0.9723882380920891,3,11536649
Chr03_12459386_12462540,0.170231029270785,0.438545194579963,0.233229748034717,0.996697946120347,0.8999438756840196,3,12459386
Chr03_12462541_13066986,0.470291937932445,0.309225174112895,0.114353919588939,0.996697946120347,0.8168137113495643,3,12462541
Chr03_13066987_13068914,0.567907798646982,0.468375658079872,0.130318082084709,0.996697946120347,0.8447704887909958,3,13066987
Chr03_13068915_13625984,0.200798030557762,0.672549924999783,0.0412004765148455,0.996697946120347,0.6393145720543156,3,13068915
Chr03_13625985_13626006,0.432341487318421,0.93201404589123,0.12844370102895,0.996697946120347,0.8447704887909958,3,13625985
Chr03_13626007_14147424,0.955956749027411,0.899777455188589,0.278258493107448,0.996697946120347,0.9553462494970516,3,13626007
Chr03_14147425_14147618,0.893366169724751,0.791005747879292,0.198068674351399,0.996697946120347,0.8786032764529296,3,14147425
Chr03_14147619_14500824,0.690160521592708,0.689668693665744,0.257315061146738,0.996697946120347,0.9311880600145507,3,14147619
Chr03_14500825_14501741,0.287559418066601,0.873965079111824,0.164064827491965,0.996697946120347,0.8786032764529296,3,14500825
Chr03_14501742_14890630,0.240920283906253,0.814380442987218,0.0889069660616008,0.996697946120347,0.7572569364366717,3,14501742
Chr03_14890631_14891342,0.129984080673115,0.768749659562416,0.0890088711729249,0.996697946120347,0.7572569364366717,3,14890631
Chr03_14891343_15371439,0.0801130867425199,0.91187052270047,0.070033172834677,0.996697946120347,0.7218732071347423,3,14891343
Chr03_15371440_15406238,0.134861961172639,0.87872812133736,0.094712927444124,0.996697946120347,0.7610860241045679,3,15371440
Chr03_15406239_15899985,0.200801795951289,0.899395903962174,0.076060828822178,0.996697946120347,0.7499897401846537,3,15406239
Chr03_15899986_15902720,0.397568714055801,0.700277996171079,0.0418533542055785,0.996697946120347,0.6393145720543156,3,15899986
Chr03_15902721_16188167,0.307577888488204,0.861317043164154,0.0222401718360415,0.996697946120347,0.5666934407986147,3,15902721
Chr03_16188168_16189364,0.422237856296489,0.782288804207891,0.0306728278291586,0.996697946120347,0.5873520222604839,3,16188168
Chr03_16189365_16494570,0.669260939888985,0.90289728036775,0.0325509426467467,0.996697946120347,0.5940304455688128,3,16189365
Chr03_16494571_16498778,0.901314578688931,0.944156834613221,0.0502171089211354,0.996697946120347,0.6456485432717409,3,16494571
Chr03_16498779_16962746,0.823310018261186,0.99392025688163,0.0546888207930884,0.9983909357936589,0.6659050175034845,3,16498779
Chr03_16962747_16963027,0.84424489726859,0.700907725944995,0.065858754437096,0.996697946120347,0.7218732071347423,3,16962747
Chr03_16963028_17401125,0.357155160236896,0.957881740802741,0.035992134210994,0.996697946120347,0.6313504391717468,3,16963028
