Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_16406536_16454790,0.579709472220087,0.445606136885949,0.171877014516773,0.8624296102877385,0.8619686298636441,1,16406536
Chr01_16454791_19216253,0.837493612011172,0.454035662993205,0.206973895817387,0.8675840694137675,0.8619686298636441,1,16454791
Chr01_20661430_20662913,0.960785086271084,0.369337116392027,0.459437673853549,0.8307496649643784,0.905975304606252,1,20661430
Chr01_20662914_21251875,0.959200215016939,0.369234710415178,0.539547559414406,0.8307496649643784,0.905975304606252,1,20662914
Chr01_21251876_21488109,0.913995098884364,0.202479735180636,0.612890726701117,0.7630826308485805,0.905975304606252,1,21251876
Chr01_21488110_22523058,0.909103655446491,0.111956149458861,0.662845748804244,0.7001287298130506,0.9066623269347813,1,21488110
Chr01_22523059_22523376,0.938302742642962,0.17561652340172,0.156605697744361,0.7570058922275014,0.8619686298636441,1,22523059
Chr01_22523377_25610270,0.967288226760976,0.417172990626231,0.488245842557477,0.8504857424038994,0.905975304606252,1,22523377
Chr01_26647318_27308826,0.573326831240455,0.356810266069023,0.389522615092635,0.8307496649643784,0.8943121264881928,1,26647318
Chr01_27308827_27314420,0.586554805467296,0.409926456036597,0.0863676710719619,0.8487077574319325,0.8619686298636441,1,27308827
Chr01_27314421_27701084,0.579884860405148,0.19836834806843,0.0430002746948077,0.7630826308485805,0.8619686298636441,1,27314421
Chr01_27701085_27712150,0.581515158688775,0.275202579755341,0.0874469737521119,0.7938535954480991,0.8619686298636441,1,27701085
Chr01_27712151_27987745,0.572779810435259,0.168929992228232,0.0361479684582454,0.7570058922275014,0.8619686298636441,1,27712151
Chr01_27987746_27996902,0.577093095358679,0.158321400765637,0.0660874465644412,0.7570058922275014,0.8619686298636441,1,27987746
Chr01_27996903_28327995,0.579553778911422,0.12225710031505,0.11329269590844,0.7025626079326733,0.8619686298636441,1,27996903
Chr01_28327996_28328780,0.573902103462895,0.0913293922689166,0.142891497796309,0.6849714852131294,0.8619686298636441,1,28327996
Chr01_28328781_28712697,0.575075040928479,0.119167461175519,0.185471756459995,0.7001287298130506,0.8619686298636441,1,28328781
Chr01_28712698_28712702,0.564197249070927,0.0600935420687865,0.185536988576522,0.6849714852131294,0.8619686298636441,1,28712698
Chr01_28712703_29260469,0.575642292950138,0.104567992756043,0.326675403926182,0.691945903758766,0.8890471622399162,1,28712703
Chr01_29260470_29264772,0.578593962059591,0.139446107783691,0.267163648829249,0.744465877359164,0.8684147055882682,1,29260470
Chr01_29264773_29827856,0.304443156228163,0.150949282514371,0.224166291463963,0.7570058922275014,0.8642669523902197,1,29264773
Chr01_29827857_29864780,0.309740045154952,0.0446032853569579,0.146409507178555,0.6849714852131294,0.8619686298636441,1,29827857
Chr01_29864781_30461232,0.577438609250582,0.0283207128224789,0.117065956980376,0.6849714852131294,0.8619686298636441,1,29864781
Chr01_30461233_30463952,0.578127962841382,0.051150629536435,0.41895916175056,0.6849714852131294,0.902080482473067,1,30461233
Chr01_30463953_31287140,0.700178349678797,0.10840485825554,0.55617868450922,0.691945903758766,0.905975304606252,1,30463953
Chr01_31287141_31299042,0.713132262887803,0.0497573833700148,0.297576994606157,0.6849714852131294,0.8791030292683369,1,31287141
Chr01_31299043_32249075,0.596804970388185,0.0230439161286752,0.612219043189085,0.6849714852131294,0.905975304606252,1,31299043
Chr01_32249076_32254238,0.630468995083987,0.0529478700746978,0.492195149871499,0.6849714852131294,0.905975304606252,1,32249076
Chr01_32254239_32925441,0.620205316081593,0.0413639987655376,0.656800277621845,0.6849714852131294,0.9066623269347813,1,32254239
Chr01_32925442_32925676,0.619413806688436,0.0442085318421492,0.618884472624693,0.6849714852131294,0.905975304606252,1,32925442
Chr01_32925677_33648211,0.612379106978231,0.0144001254544813,0.414330617447001,0.6849714852131294,0.902080482473067,1,32925677
Chr01_33648212_33648861,0.611469908764282,0.0101460462084798,0.465409824721312,0.6849714852131294,0.905975304606252,1,33648212
Chr01_33648862_33944256,0.608531915844894,0.00822674632553665,0.518717811043361,0.6849714852131294,0.905975304606252,1,33648862
Chr01_33944257_33944395,0.602622081457126,0.00684304704641225,0.469158252403243,0.6849714852131294,0.905975304606252,1,33944257
Chr01_33944396_34707623,0.643722469557432,0.0149516581635619,0.720771174761821,0.6849714852131294,0.9266164080547401,1,33944396
Chr01_34707624_34711948,0.62939027737211,0.0450286052494833,0.664702085092766,0.6849714852131294,0.9066623269347813,1,34707624
Chr01_34711949_35098398,0.61976363298655,0.0486744537947585,0.546167506242008,0.6849714852131294,0.905975304606252,1,34711949
Chr01_35098399_35197978,0.631457305273266,0.135030661039707,0.728599405188925,0.7326892229946073,0.9266164080547401,1,35098399
Chr01_35197979_35842906,0.646682487018961,0.213001836597281,0.789023571529467,0.777590076122915,0.9460652977764404,1,35197979
Chr01_35842907_35842941,0.627550028405744,0.237596967704224,0.98206093019152,0.777590076122915,0.9972676638357376,1,35842907
Chr01_35842942_36467175,0.626620339994214,0.0993691862733387,0.973068578235332,0.691945903758766,0.994054166188194,1,35842942
Chr01_36467176_36477457,0.724601400707027,0.104380211848681,0.677237788321936,0.691945903758766,0.9066623269347813,1,36467176
Chr01_36477458_36677915,0.727972225921993,0.0800165180862357,0.397320025866511,0.6849714852131294,0.901024752740579,1,36477458
Chr01_36677916_36678639,0.725899521101799,0.0687883436966371,0.369216813514242,0.6849714852131294,0.8943121264881928,1,36677916
Chr01_36678640_37008510,0.719692754218638,0.0542710353920905,0.29649123357105,0.6849714852131294,0.8791030292683369,1,36678640
Chr01_37008511_37008685,0.707983161070282,0.033155609659182,0.239783478772158,0.6849714852131294,0.8684147055882682,1,37008511
Chr01_37008686_37399402,0.709800304126744,0.0419852470356615,0.274447911812464,0.6849714852131294,0.8684147055882682,1,37008686
Chr01_37399403_37399747,0.722786051069713,0.0468986859041947,0.272332237702704,0.6849714852131294,0.8684147055882682,1,37399403
Chr01_37399748_38492440,0.72885103560586,0.0503570968874684,0.208982842435971,0.6849714852131294,0.8619686298636441,1,37399748
Chr01_38492441_38553272,0.765648103744317,0.124570003846764,0.527488177849256,0.7025626079326733,0.905975304606252,1,38492441
Chr01_38553273_41248221,0.662793151208204,0.115554460007263,0.654626267236951,0.7001287298130506,0.9066623269347813,1,38553273
Chr01_41248222_41249634,0.667895822405571,0.418003010425031,0.427059069583675,0.8504857424038994,0.902080482473067,1,41248222
Chr01_41249635_41946984,0.981651615947957,0.225631236749384,0.456137575321296,0.777590076122915,0.905975304606252,1,41249635
Chr01_41946985_41946999,0.954995805862878,0.747892536461018,0.808683848587679,0.9195525828682832,0.9551384038437153,1,41946985
Chr01_41947000_42826924,0.805858419671712,0.181228976915215,0.887861143881112,0.757643229114189,0.9751687165017295,1,41947000
Chr01_42826925_42828044,0.521593582034546,0.252467345712235,0.750783735116188,0.7889604553507343,0.9266164080547401,1,42826925
Chr01_42828045_44953517,0.980896341765459,0.0710598954173711,0.941917396672088,0.6849714852131294,0.990333711454298,1,42828045
Chr01_44953518_50495391,0.307073230082152,0.46822631068543,0.905878260043735,0.8716608768900143,0.9794860358233278,1,44953518
Chr02_1_4524,0.784101647124014,0.0186521113964159,0.209256107849882,0.6849714852131294,0.8619686298636441,2,1
Chr02_4525_349303,0.784101647124014,0.0186521113964159,0.209256107849882,0.6849714852131294,0.8619686298636441,2,4525
Chr02_349304_361275,0.759402391831976,0.0403432720697915,0.289336295210266,0.6849714852131294,0.8738344486216086,2,349304
Chr02_361276_876244,0.731393729342723,0.0378828498054978,0.296021330444949,0.6849714852131294,0.8791030292683369,2,361276
Chr02_876245_880558,0.644399550515471,0.183983592310038,0.890689903033289,0.757643229114189,0.9752079230291485,2,876245
Chr02_880559_1380844,0.621559732078933,0.107170421081769,0.802443084985951,0.691945903758766,0.9515135395090328,2,880559
Chr02_1380845_1380870,0.724927004150756,0.098476336226797,0.72370910936417,0.691945903758766,0.9266164080547401,2,1380845
Chr02_1380871_1588241,0.710249074577056,0.0294739821728422,0.354026913768167,0.6849714852131294,0.8943121264881928,2,1380871
Chr02_1588242_1591077,0.676371073095377,0.0243639961936919,0.571910780989109,0.6849714852131294,0.905975304606252,2,1588242
Chr02_1591078_2117143,0.773769949666631,0.0282570047430811,0.442461143614996,0.6849714852131294,0.9032548916667303,2,1591078
Chr02_2117144_2118662,0.585376651171437,0.0235260783645206,0.504823332508633,0.6849714852131294,0.905975304606252,2,2117144
Chr02_2118663_2439301,0.609515964974616,0.0230470767290699,0.634302366759162,0.6849714852131294,0.9066623269347813,2,2118663
Chr02_2439302_2439318,0.404697106764525,0.161916224996612,0.202960637079551,0.7570058922275014,0.8619686298636441,2,2439302
Chr02_2439319_3802076,0.425390969442426,0.140576098746479,0.284283250450617,0.744465877359164,0.8726836803312569,2,2439319
Chr02_3802077_3811171,0.533714242246816,0.21369767692959,0.159820245343027,0.777590076122915,0.8619686298636441,2,3802077
Chr02_3811172_4203782,0.640592443316766,0.060167487526409,0.119405310479903,0.6849714852131294,0.8619686298636441,2,3811172
Chr02_4203783_4204963,0.752149788177818,0.063796098336379,0.097850474887931,0.6849714852131294,0.8619686298636441,2,4203783
Chr02_4204964_5059530,0.302570762796706,0.0137644556886507,0.0641597241267561,0.6849714852131294,0.8619686298636441,2,4204964
Chr02_5059531_5059566,0.527449358259609,0.0506345694970474,0.052174570718558,0.6849714852131294,0.8619686298636441,2,5059531
Chr02_5059567_5396611,0.44929045559997,0.0239166545082629,0.0836409385534819,0.6849714852131294,0.8619686298636441,2,5059567
Chr02_5396612_5398283,0.574795448229674,0.0359487695648784,0.124215668370291,0.6849714852131294,0.8619686298636441,2,5396612
Chr02_5398284_5923170,0.692339573636108,0.0357098559894261,0.177466109251884,0.6849714852131294,0.8619686298636441,2,5398284
Chr02_5923171_5954021,0.641901349487165,0.0754088108859095,0.086105842981628,0.6849714852131294,0.8619686298636441,2,5923171
Chr02_5954022_6493859,0.524528801226268,0.0804068967774784,0.0563073931199395,0.6849714852131294,0.8619686298636441,2,5954022
Chr02_6493860_6498865,0.775045892058401,0.205184440739285,0.0928974594177322,0.7630826308485805,0.8619686298636441,2,6493860
Chr02_6498866_6748647,0.513626738737509,0.10101443777291,0.155105690580414,0.691945903758766,0.8619686298636441,2,6498866
Chr02_6748648_6759682,0.483804920856933,0.069949600314482,0.0768798893555587,0.6849714852131294,0.8619686298636441,2,6748648
Chr02_6759683_7031301,0.570450833869457,0.118739517160272,0.142432858658972,0.7001287298130506,0.8619686298636441,2,6759683
Chr02_7031302_7048371,0.621076011490826,0.160015547372022,0.214393858089044,0.7570058922275014,0.8619686298636441,2,7031302
Chr02_7048372_7535720,0.420354774512436,0.149372473636961,0.0990681816491487,0.755677080580854,0.8619686298636441,2,7048372
Chr02_7535721_7537775,0.560611035315385,0.505882885710361,0.030504908457204,0.8788260226951857,0.8619686298636441,2,7535721
Chr02_7537776_7944758,0.535023356776474,0.534174417480949,0.0621806202333246,0.8919424410628091,0.8619686298636441,2,7537776
Chr02_7944759_7947379,0.989000975113646,0.520140691015942,0.218803498066219,0.8788260226951857,0.8619686298636441,2,7944759
Chr02_7947380_8614429,0.825545354556412,0.191094458898801,0.258057627389128,0.757643229114189,0.8684147055882682,2,7947380
Chr02_8614430_8625186,0.551601852534695,0.270164036168646,0.168364395184354,0.7938535954480991,0.8619686298636441,2,8614430
Chr02_8625187_9195211,0.562608040271589,0.474973689733719,0.389211900073531,0.8746866661709337,0.8943121264881928,2,8625187
Chr02_9195212_9195222,0.776271673281672,0.542127766938318,0.401270288527778,0.8919950619434447,0.902080482473067,2,9195212
Chr02_9195223_9912687,0.634771252409118,0.924017159575903,0.201830045986534,0.9677368059670319,0.8619686298636441,2,9195223
Chr02_9912688_9912975,0.946507910940747,0.766463429191166,0.374662950016514,0.9202915012500779,0.8943121264881928,2,9912688
Chr02_9912976_10267833,0.684007443405465,0.476994015756407,0.427107010513325,0.876111457511768,0.902080482473067,2,9912976
Chr02_10267834_10267871,0.512947622651283,0.687215325159742,0.574157035692226,0.9079076115973623,0.905975304606252,2,10267834
Chr02_10267872_10413420,0.57904225929385,0.595657588001706,0.643445029701409,0.8982263045337078,0.9066623269347813,2,10267872
Chr02_10413421_10413478,0.665097684821216,0.943096192077526,0.739012956532633,0.9767394394358728,0.9266164080547401,2,10413421
Chr02_10413479_11173441,0.911233226107196,0.64621607560322,0.855092969446744,0.9079076115973623,0.9716965561894818,2,10413479
Chr02_11173442_11173501,0.590631767131594,0.398231251137424,0.630897402228117,0.8419285964889399,0.9066623269347813,2,11173442
Chr02_11173502_11801906,0.437669812761844,0.169965937327946,0.810832501449194,0.7570058922275014,0.9552271263496845,2,11173502
Chr02_11801907_12265594,0.736581602970927,0.297478953984567,0.954576086901633,0.8184207146810755,0.9936785782479826,2,11801907
Chr02_12265595_12817972,0.661174777841915,0.4465675976721,0.552099681402866,0.8624296102877385,0.905975304606252,2,12265595
Chr02_12817973_12824108,0.984813728282543,0.747986112508455,0.164056697948203,0.9195525828682832,0.8619686298636441,2,12817973
Chr02_12824109_13491547,0.989042719498836,0.598608996250721,0.281593160886737,0.8982263045337078,0.8709066831548569,2,12824109
Chr02_13491548_13517019,0.649684294303024,0.814837581015287,0.47103495279713,0.9370971078566843,0.905975304606252,2,13491548
Chr02_13517020_14119781,0.995251227249855,0.460570977015511,0.229575207935676,0.8708292851946076,0.8650520458834846,2,13517020
Chr02_14119782_14120038,0.941333455225996,0.58128231776357,0.169249491779638,0.8982263045337078,0.8619686298636441,2,14119782
Chr02_14120039_14602012,0.983665780325096,0.518069754878832,0.350831184267309,0.8788260226951857,0.8943121264881928,2,14120039
Chr02_14602013_14602277,0.808894364068184,0.681363276242616,0.403185515174481,0.9079076115973623,0.902080482473067,2,14602013
Chr02_14602278_15318678,0.685009557392362,0.577290419124095,0.420517210134442,0.8982263045337078,0.902080482473067,2,14602278
Chr02_15318679_15347678,0.907882556532876,0.60601589667692,0.492401620048803,0.8982263045337078,0.905975304606252,2,15318679
Chr02_15347679_15710186,0.762358790802268,0.436394504473046,0.611930299953817,0.8585850811268627,0.905975304606252,2,15347679
Chr02_15710187_15710672,0.987665392991717,0.340499944421462,0.623097324872845,0.8307496649643784,0.905975304606252,2,15710187
Chr02_15710673_16424164,0.852565264056809,0.406665388696354,0.640945206608408,0.8472195597840709,0.9066623269347813,2,15710673
Chr02_16424165_16424173,0.843863859462897,0.371589372728559,0.619395094146214,0.8307496649643784,0.905975304606252,2,16424165
Chr02_16424174_19450199,0.96074012313214,0.437689220903666,0.782075466278403,0.8585850811268627,0.9422595979257868,2,16424174
Chr02_19450200_19450542,0.855192079773548,0.291581947871762,0.906199148519839,0.8149805996415709,0.9794860358233278,2,19450200
Chr02_19450543_21586712,0.98399014093066,0.35470994015668,0.895672188618224,0.8307496649643784,0.978282730286895,2,19450543
Chr02_21586713_21615015,0.661826382530073,0.300087595383061,0.562392041119554,0.8184207146810755,0.905975304606252,2,21586713
Chr02_21615016_22274911,0.488973113445621,0.397175100377004,0.872306729773951,0.8419285964889399,0.9728554183850059,2,21615016
Chr02_22274912_22275977,0.980605823951948,0.606383124593311,0.453418784169497,0.8982263045337078,0.905975304606252,2,22274912
Chr02_22275978_23006865,0.998923356357368,0.591672519169838,0.385862553939465,0.8982263045337078,0.8943121264881928,2,22275978
Chr02_23006866_23006973,0.924085628690118,0.923820741646449,0.448023834786204,0.9677368059670319,0.9032548916667303,2,23006866
Chr02_23006974_23411993,0.973489585014699,0.991081426931831,0.135317270096529,0.9943960805336097,0.8619686298636441,2,23006974
Chr02_23411994_23412006,0.995048188435494,0.563849371645366,0.211271317102847,0.8958496961454727,0.8619686298636441,2,23411994
Chr02_23412007_23945659,0.828396414438567,0.603862100345582,0.273149581684283,0.8982263045337078,0.8684147055882682,2,23412007
Chr02_23945660_23950242,0.670082476834644,0.751239544802029,0.151984909062755,0.9195525828682832,0.8619686298636441,2,23945660
Chr02_23950243_24283667,0.383213944783755,0.959386926447886,0.309643622059094,0.9811911747762471,0.8803988410770847,2,23950243
Chr02_24771959_24772778,0.532993240089538,0.787044427453098,0.580639636858191,0.9283617099708888,0.905975304606252,2,24771959
Chr02_24772779_25141874,0.54476516814433,0.756076568136144,0.622770335901696,0.9195525828682832,0.905975304606252,2,24772779
Chr02_25141875_25263035,0.54476516814433,0.756076568136144,0.622770335901696,0.9195525828682832,0.905975304606252,2,25141875
Chr03_1_106416,0.577075512930667,0.776252189913596,0.257774403131386,0.9213108045195173,0.8684147055882682,3,1
Chr03_106417_526428,0.577075512930667,0.776252189913596,0.257774403131386,0.9213108045195173,0.8684147055882682,3,106417
Chr03_526429_537201,0.441068264550307,0.585394914537857,0.177474770093482,0.8982263045337078,0.8619686298636441,3,526429
Chr03_537202_1923686,0.444054626108662,0.641694190706298,0.147115797999067,0.9079076115973623,0.8619686298636441,3,537202
Chr03_1923687_1923687,0.220837510674416,0.65307282653736,0.182293399188711,0.9079076115973623,0.8619686298636441,3,1923687
Chr03_1923688_2743575,0.300071472677945,0.695720214381137,0.1489723697307,0.9087782190755055,0.8619686298636441,3,1923688
Chr03_2743576_2744190,0.320638057312205,0.755367878735296,0.0938790250954323,0.9195525828682832,0.8619686298636441,3,2743576
Chr03_2744191_3884923,0.577087476288459,0.853330004998041,0.17148768154245,0.9457286973475247,0.8619686298636441,3,2744191
Chr03_3884924_3893054,0.550268987629988,0.644003861131816,0.348625328196135,0.9079076115973623,0.8943121264881928,3,3884924
Chr03_3893055_4059970,0.599546347609037,0.889396823311117,0.639289434473574,0.9527248515099755,0.9066623269347813,3,3893055
Chr03_4059971_4075833,0.538808636832176,0.773969269317771,0.932726790162929,0.9213108045195173,0.9891658186914258,3,4059971
Chr03_4075834_5903046,0.434703504359757,0.866581061684616,0.825289171697733,0.9457690414457536,0.9642845310039082,3,4075834
Chr03_5903047_5903373,0.647505591662669,0.981504119426505,0.991454625595913,0.9907144538633607,0.9972676638357376,3,5903047
Chr03_5903374_7969157,0.375873106797865,0.806026690444509,0.856465779212053,0.9348247698454358,0.9720292576177146,3,5903374
Chr03_10139933_10720024,0.410518347755204,0.0562986085343431,0.447431938319933,0.6849714852131294,0.9032548916667303,3,10139933
Chr03_10720025_10726457,0.722960893279537,0.0295193673153847,0.578937218833186,0.6849714852131294,0.905975304606252,3,10720025
Chr03_10726458_10961187,0.735375021622189,0.0231856499681877,0.899111474611646,0.6849714852131294,0.9784768163851045,3,10726458
Chr03_10961188_10961225,0.83900521145215,0.0184952634740336,0.778594451347182,0.6849714852131294,0.9422595979257868,3,10961188
Chr03_10961226_11253789,0.658802902825253,0.0961736982217609,0.984853985169716,0.691945903758766,0.9972676638357376,3,10961226
Chr03_11253790_11253893,0.652402213321303,0.106787894616688,0.991727287925539,0.691945903758766,0.9972676638357376,3,11253790
Chr03_11253894_11536633,0.570115730785296,0.0817641904543819,0.990843485394017,0.6849714852131294,0.9972676638357376,3,11253894
Chr03_11536634_11536648,0.590833781785116,0.171310983742645,0.792389591630455,0.7570058922275014,0.9460652977764404,3,11536634
Chr03_11536649_12459385,0.492503830154554,0.172659961329171,0.621740423527648,0.7570058922275014,0.905975304606252,3,11536649
Chr03_12459386_12462540,0.597707077669125,0.346023951155159,0.881913727994235,0.8307496649643784,0.9728554183850059,3,12459386
Chr03_12462541_13066986,0.759382681706524,0.400383821441407,0.945821994937294,0.8419285964889399,0.9922019897930161,3,12462541
Chr03_13066987_13068914,0.6856549444881,0.312082650946673,0.849223272545389,0.8261011348588402,0.9713367950842117,3,13066987
Chr03_13068915_13625984,0.57468767454754,0.25567026118747,0.645147606506724,0.7934594312714586,0.9066623269347813,3,13068915
Chr03_13625985_13626006,0.570259221459113,0.450661457475966,0.67726297729412,0.8648087670114486,0.9066623269347813,3,13625985
Chr03_13626007_14147424,0.654380090336234,0.549955143789115,0.656702462484276,0.8932458374486919,0.9066623269347813,3,13626007
Chr03_14147425_14147618,0.740200037393954,0.464261712526702,0.607146196326286,0.8713153531531819,0.905975304606252,3,14147425
Chr03_14147619_14500824,0.832024049332647,0.461453190677154,0.625653299046239,0.8708292851946076,0.905975304606252,3,14147619
Chr03_14500825_14501741,0.312246768664115,0.715917860742786,0.626588117794373,0.916159682837859,0.905975304606252,3,14500825
Chr03_14501742_14890630,0.566627798710388,0.693569238690725,0.580477580941835,0.9079076115973623,0.905975304606252,3,14501742
Chr03_14890631_14891342,0.371307065854292,0.418720736980648,0.430663324606513,0.8504857424038994,0.902080482473067,3,14890631
Chr03_14891343_15371439,0.380848085442892,0.526310864664187,0.493034913571678,0.8837309294734483,0.905975304606252,3,14891343
Chr03_15371440_15406238,0.402247486099175,0.516117136611478,0.411520406550818,0.8788260226951857,0.902080482473067,3,15371440
Chr03_15406239_15899985,0.493655511375895,0.893373973263805,0.259126460284455,0.9527897899598833,0.8684147055882682,3,15406239
Chr03_15899986_15902720,0.701184884845399,0.956361469756147,0.24565666435795,0.9811911747762471,0.8684147055882682,3,15899986
Chr03_15902721_16188167,0.636879412093661,0.901659189981716,0.23731432755709,0.9558224628781442,0.8650520458834846,3,15902721
Chr03_16188168_16189364,0.564633516688644,0.814624553268318,0.209507479709442,0.9370971078566843,0.8619686298636441,3,16188168
Chr03_16189365_16494570,0.793116347122051,0.895137938326036,0.177027416847213,0.9527897899598833,0.8619686298636441,3,16189365
