Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_16406536_16454790,0.634233663614657,0.552257940362298,0.120263735292843,0.9482945604001992,0.7096858441431,1,16406536
Chr01_16454791_19216253,0.031191588637105,0.569442055061943,0.0872401744416341,0.9482945604001992,0.6653911609955143,1,16454791
Chr01_20661430_20662913,0.0504987555617985,0.851950340736222,0.212536564453446,0.9594522056190213,0.7391714227816674,1,20661430
Chr01_20662914_21251875,0.0953316511391349,0.623047139899414,0.361043675705709,0.9482945604001992,0.9159060003395958,1,20662914
Chr01_21251876_21488109,0.226604217406957,0.770619181046088,0.141275757574016,0.9585039945907627,0.7096858441431,1,21251876
Chr01_21488110_22523058,0.374618477976951,0.841063090323992,0.0963639412647082,0.9594522056190213,0.6746638363175212,1,21488110
Chr01_22523059_22523376,0.23183069292366,0.560816935573058,0.0500655144192958,0.9482945604001992,0.5806114003287925,1,22523059
Chr01_22523377_25610270,0.170431192366915,0.514377930555163,0.141763986062121,0.9482945604001992,0.7096858441431,1,22523377
Chr01_26647318_27308826,0.689711993086833,0.598070703193311,0.0819455635470793,0.9482945604001992,0.6303504888236869,1,26647318
Chr01_27308827_27314420,0.69469481402947,0.482957402787195,0.0150415888761008,0.9482945604001992,0.5806114003287925,1,27308827
Chr01_27314421_27701084,0.700368248372997,0.309662784777902,0.0223401299735326,0.9482945604001992,0.5806114003287925,1,27314421
Chr01_27701085_27712150,0.70335977823973,0.307432521806693,0.0292210321440616,0.9482945604001992,0.5806114003287925,1,27701085
Chr01_27712151_27987745,0.702264053992523,0.392914590801678,0.0187010303313734,0.9482945604001992,0.5806114003287925,1,27712151
Chr01_27987746_27996902,0.695684137312065,0.42458621863953,0.0093533431288346,0.9482945604001992,0.5806114003287925,1,27987746
Chr01_27996903_28327995,0.693248324712746,0.319060363214972,0.012986395160241,0.9482945604001992,0.5806114003287925,1,27996903
Chr01_28327996_28328780,0.659243981189951,0.0910029532614322,0.0157760866319011,0.9467733719235497,0.5806114003287925,1,28327996
Chr01_28328781_28712697,0.649019045800683,0.0748994389567396,0.00806183299451047,0.9467733719235497,0.5806114003287925,1,28328781
Chr01_28712698_28712702,0.64126214942128,0.0542967224460615,0.0209473553584441,0.84732188913315,0.5806114003287925,1,28712698
Chr01_28712703_29260469,0.67342543017335,0.175924463709819,0.0398636179532135,0.9482945604001992,0.5806114003287925,1,28712703
Chr01_29260470_29264772,0.681848281784971,0.286076117126739,0.0309948007057373,0.9482945604001992,0.5806114003287925,1,29260470
Chr01_29264773_29827856,0.423866118240978,0.233651540976921,0.035813752650667,0.9482945604001992,0.5806114003287925,1,29264773
Chr01_29827857_29864780,0.406337177767937,0.292705135871494,0.0172631288439058,0.9482945604001992,0.5806114003287925,1,29827857
Chr01_29864781_30461232,0.657657790977324,0.105684877112977,0.00250763807186903,0.9482945604001992,0.250763807186903,1,29864781
Chr01_30461233_30463952,0.695119175995754,0.396333638021576,0.0440267667441516,0.9482945604001992,0.5806114003287925,1,30461233
Chr01_30463953_31287140,0.457916762995845,0.277316015055369,0.0658549703449433,0.9482945604001992,0.5806114003287925,1,30463953
Chr01_31287141_31299042,0.433626669348316,0.0775167524670968,0.0204898201106393,0.9467733719235497,0.5806114003287925,1,31287141
Chr01_31299043_32249075,0.350686117776662,0.0671150752113301,0.101831998486872,0.9152055710635923,0.6839462584939164,1,31299043
Chr01_32249076_32254238,0.352097516288949,0.0781832661765513,0.0526748523457397,0.9467733719235497,0.5806114003287925,1,32249076
Chr01_32254239_32925441,0.361112062516177,0.0710385126021159,0.0202459551311718,0.9402156079691809,0.5806114003287925,1,32254239
Chr01_32925442_32925676,0.370723580677101,0.105303395751388,0.0274705050150136,0.9482945604001992,0.5806114003287925,1,32925442
Chr01_32925677_33648211,0.373168231447818,0.239096785683205,0.0609558017361545,0.9482945604001992,0.5806114003287925,1,32925677
Chr01_33648212_33648861,0.416442327157491,0.660922720730954,0.132016472813218,0.9503269840795512,0.7096858441431,1,33648212
Chr01_33648862_33944256,0.39145412237664,0.42957965084418,0.133942863757164,0.9482945604001992,0.7096858441431,1,33648862
Chr01_33944257_33944395,0.387094094686696,0.349940672921377,0.0662666221327597,0.9482945604001992,0.5806114003287925,1,33944257
Chr01_33944396_34707623,0.695348939655605,0.561947319829488,0.0663492438797749,0.9482945604001992,0.5806114003287925,1,33944396
Chr01_34707624_34711948,0.865533236746511,0.929306482505693,0.285080612201623,0.970141044212124,0.826068079651223,1,34707624
Chr01_34711949_35098398,0.926525821549983,0.630768841249661,0.360457456366636,0.9482945604001992,0.9159060003395958,1,34711949
Chr01_35098399_35197978,0.0181061489179088,0.716537827780443,0.41092653678603,0.9503269840795512,0.9583472972759624,1,35098399
Chr01_35197979_35842906,0.0196089456381205,0.882497574656036,0.979306832039912,0.9594522056190213,0.9967402749667323,1,35197979
Chr01_35842907_35842941,0.0237005821773988,0.794749008738335,0.966207996544344,0.9594522056190213,0.9967402749667323,1,35842907
Chr01_35842942_36467175,0.064698776325603,0.825989169377528,0.664688469413056,0.9594522056190213,0.9768793736003468,1,35842942
Chr01_36467176_36477457,0.114916481477721,0.636200823879115,0.747584240609132,0.9482945604001992,0.9848982566405922,1,36467176
Chr01_36477458_36677915,0.100597864339094,0.624076952506089,0.720234922984113,0.9482945604001992,0.981189748537044,1,36477458
Chr01_36677916_36678639,0.0901453976949903,0.431065166401543,0.623116188750463,0.9482945604001992,0.9768793736003468,1,36677916
Chr01_36678640_37008510,0.104386996408075,0.513905017366499,0.570682016518035,0.9482945604001992,0.9768793736003468,1,36678640
Chr01_37008511_37008685,0.0849842602565173,0.398728272925853,0.298302362096275,0.9482945604001992,0.826068079651223,1,37008511
Chr01_37008686_37399402,0.0937539169719647,0.59029673459134,0.295555700484962,0.9482945604001992,0.826068079651223,1,37008686
Chr01_37399403_37399747,0.0897055749300129,0.487346616212121,0.598208420880479,0.9482945604001992,0.9768793736003468,1,37399403
Chr01_37399748_38492440,0.0747984002293354,0.555834903618931,0.803786577968281,0.9482945604001992,0.9943540144015297,1,37399748
Chr01_38492441_38553272,0.0796898684510213,0.987939383478415,0.743683061967476,0.9968270589553087,0.9842864055451889,1,38492441
Chr01_38553273_41248221,0.0795115093316287,0.410205923596231,0.632422749907569,0.9482945604001992,0.9768793736003468,1,38553273
Chr01_41248222_41249634,0.704711933955737,0.074015979585154,0.856658047930393,0.9467733719235497,0.9967402749667323,1,41248222
Chr01_41249635_41946984,0.817812014989361,0.22016872511761,0.783099248324548,0.9482945604001992,0.9943540144015297,1,41249635
Chr01_41946985_41946999,0.799945372729552,0.293607009322302,0.523940344727418,0.9482945604001992,0.9754253154876662,1,41946985
Chr01_41947000_42826924,0.428300393695971,0.951964506092352,0.675870669542017,0.9758178308463745,0.9772641576269653,1,41947000
Chr01_42826925_42828044,0.726574475758741,0.859298501561748,0.312737145090042,0.9594522056190213,0.8452355272703839,1,42826925
Chr01_42828045_44953517,0.502516749689281,0.814254776363324,0.0462644959302751,0.9594522056190213,0.5806114003287925,1,42828045
Chr01_44953518_50495391,0.438340371385265,0.587802378413345,0.308422520155393,0.9482945604001992,0.8386110819935158,1,44953518
Chr02_1_4524,0.133122297101346,0.00359963398781694,0.637724896019757,0.2326524391519496,0.9768793736003468,2,1
Chr02_4525_349303,0.133122297101346,0.00359963398781694,0.637724896019757,0.2326524391519496,0.9768793736003468,2,4525
Chr02_349304_361275,0.229399483473342,0.00311099059126172,0.70073938926402,0.2326524391519496,0.9772641576269653,2,349304
Chr02_361276_876244,0.228481900694778,0.00236838711383879,0.544675584003474,0.2326524391519496,0.9754253154876662,2,361276
Chr02_876245_880558,0.289798489215663,0.00687759279050286,0.769648686697091,0.30845824092039353,0.9943540144015297,2,876245
Chr02_880559_1380844,0.1897119580849,0.00754009033360962,0.938066601223718,0.30845824092039353,0.9967402749667323,2,880559
Chr02_1380845_1380870,0.197511407068679,0.00640175956819517,0.935654681420434,0.30324124270398173,0.9967402749667323,2,1380845
Chr02_1380871_1588241,0.14956012036354,0.00339294742096414,0.882565137009943,0.2326524391519496,0.9967402749667323,2,1380871
Chr02_1588242_1591077,0.165460316544071,0.00428308095686781,0.972156484051045,0.25698485741206856,0.9967402749667323,2,1588242
Chr02_1591078_2117143,0.156208316312833,0.00500489041660855,0.928695619251199,0.281525085934231,0.9967402749667323,2,1591078
Chr02_2117144_2118662,0.848210054414317,0.00361903794236366,0.939349400295528,0.2326524391519496,0.9967402749667323,2,2117144
Chr02_2118663_2439301,0.85442080887115,0.00265779698164426,0.974617285618407,0.2326524391519496,0.9967402749667323,2,2118663
Chr02_2439302_2439318,0.989241243040101,0.0309635621693168,0.920941252338693,0.7077430997379109,0.9967402749667323,2,2439302
Chr02_2439319_3802076,0.902594241685939,0.0138763358717602,0.678947262655658,0.5129335734587496,0.9772641576269653,2,2439319
Chr02_3802077_3811171,0.858621151057011,0.016571164786023,0.835278695641879,0.549707712536658,0.9967402749667323,2,3802077
Chr02_3811172_4203782,0.71925467246116,0.000248125890227753,0.797919487506955,0.0761665917537477,0.9943540144015297,2,3811172
Chr02_4203783_4204963,0.730059098056156,0.000338518185572212,0.884589595700234,0.0761665917537477,0.9967402749667323,2,4203783
Chr02_4204964_5059530,0.658097821346226,4.16415800341632e-05,0.915000695290755,0.03747742203074688,0.9967402749667323,2,4204964
Chr02_5059531_5059566,0.80796297463665,0.0003384085557751,0.97956045114697,0.0761665917537477,0.9967402749667323,2,5059531
Chr02_5059567_5396611,0.857385944238498,0.000945618389027605,0.940164751268983,0.1702113100249689,0.9967402749667323,2,5059567
Chr02_5396612_5398283,0.889215436964468,0.0024086327043606,0.833964045662287,0.2326524391519496,0.9967402749667323,2,5396612
Chr02_5398284_5923170,0.878379210678421,0.00639189866822109,0.690685133982171,0.30324124270398173,0.9772641576269653,2,5398284
Chr02_5923171_5954021,0.0530695094918136,0.0558920978577753,0.358862564584086,0.84732188913315,0.9159060003395958,2,5923171
Chr02_5954022_6493859,0.052996825271327,0.0407029709786918,0.501171166297839,0.7871174049489358,0.9754253154876662,2,5954022
Chr02_6493860_6498865,0.0265870003311724,0.0669565462774646,0.597217878774692,0.9152055710635923,0.9768793736003468,2,6493860
Chr02_6498866_6748647,0.0424589422925493,0.0159080675064417,0.169333174274706,0.549707712536658,0.7096858441431,2,6498866
Chr02_6748648_6759682,0.0970176192801618,0.00817034117018361,0.286121385713698,0.31970900231153254,0.826068079651223,2,6748648
Chr02_6759683_7031301,0.945634768765593,0.0142481548182986,0.620756783951034,0.5129335734587496,0.9768793736003468,2,6759683
Chr02_7031302_7048371,0.994386291568623,0.025079451032466,0.806315977299452,0.6449001694062686,0.9943540144015297,2,7031302
Chr02_7048372_7535720,0.542160855423733,0.0524423894648026,0.718786642128755,0.84732188913315,0.981189748537044,2,7048372
Chr02_7535721_7537775,0.476646476694134,0.107640612468689,0.783635081221084,0.9482945604001992,0.9943540144015297,2,7535721
Chr02_7537776_7944758,0.498779646560547,0.125053985116506,0.928378295544346,0.9482945604001992,0.9967402749667323,2,7537776
Chr02_7944759_7947379,0.739831155336853,0.213590439838932,0.666448817100681,0.9482945604001992,0.9768793736003468,2,7944759
Chr02_7947380_8614429,0.144645128417451,0.177151085245634,0.664461544649705,0.9482945604001992,0.9768793736003468,2,7947380
Chr02_8614430_8625186,0.0473747418170997,0.30989941237474,0.866519169024002,0.9482945604001992,0.9967402749667323,2,8614430
Chr02_8625187_9195211,0.0547379071049187,0.44122652444641,0.49045443811979,0.9482945604001992,0.9754253154876662,2,8625187
Chr02_9195212_9195222,0.301043216642504,0.732399246502067,0.614443175088968,0.9503269840795512,0.9768793736003468,2,9195212
Chr02_9195223_9912687,0.572281062376065,0.297990157137427,0.5307627818414,0.9482945604001992,0.9754253154876662,2,9195223
Chr02_9912688_9912975,0.364606388511522,0.347613724004771,0.239608064147419,0.9482945604001992,0.7540113906736962,2,9912688
Chr02_9912976_10267833,0.114637502595843,0.902594239780262,0.243149603594017,0.9620394184925329,0.7572132983896723,2,9912976
Chr02_10267834_10267871,0.119270507714897,0.935032310243455,0.230108839370031,0.9706361687276863,0.7540113906736962,2,10267834
Chr02_10267872_10413420,0.145803447741902,0.966360441139948,0.152036427238593,0.983851127857413,0.7096858441431,2,10267872
Chr02_10413421_10413478,0.190368568853043,0.849337962447265,0.141749092100015,0.9594522056190213,0.7096858441431,2,10413421
Chr02_10413479_11173441,0.161270529858775,0.865229175455598,0.0635928520272441,0.9594522056190213,0.5806114003287925,2,10413479
Chr02_11173442_11173501,0.0456477013858236,0.911083975475374,0.0477667614772632,0.9669523324620715,0.5806114003287925,2,11173442
Chr02_11173502_11801906,0.0404309573117396,0.786244028789676,0.0472881385673085,0.9594522056190213,0.5806114003287925,2,11173502
Chr02_11801907_12265594,0.103208378369131,0.637522254844116,0.174173536265234,0.9482945604001992,0.7096858441431,2,11801907
Chr02_12265595_12817972,0.366150072630117,0.987966373986817,0.506574235171706,0.9968270589553087,0.9754253154876662,2,12265595
Chr02_12817973_12824108,0.200305996445546,0.858579216940673,0.168873337263249,0.9594522056190213,0.7096858441431,2,12817973
Chr02_12824109_13491547,0.305623850607115,0.38707337056616,0.136983290534485,0.9482945604001992,0.7096858441431,2,12824109
Chr02_13491548_13517019,0.485042675584838,0.303366568605363,0.167024732207171,0.9482945604001992,0.7096858441431,2,13491548
Chr02_13517020_14119781,0.434922646800079,0.14643405969595,0.0381487469900843,0.9482945604001992,0.5806114003287925,2,13517020
Chr02_14119782_14120038,0.208868194606133,0.153174839722256,0.151150809317407,0.9482945604001992,0.7096858441431,2,14119782
Chr02_14120039_14602012,0.129920942901406,0.156085253281916,0.232667428959571,0.9482945604001992,0.7540113906736962,2,14120039
Chr02_14602013_14602277,0.247049699742945,0.294281037988344,0.33375089680895,0.9482945604001992,0.880867469583739,2,14602013
Chr02_14602278_15318678,0.83164737479707,0.197883016149669,0.4014602869892,0.9482945604001992,0.9583472972759624,2,14602278
Chr02_15318679_15347678,0.834666313362039,0.097018198847191,0.270287864728889,0.9482945604001992,0.8163056317315439,2,15318679
Chr02_15347679_15710186,0.867212679813267,0.0454799486212067,0.373858267753522,0.8353459950833885,0.9262116419453877,2,15347679
Chr02_15710187_15710672,0.143073363682226,0.00574076449955042,0.122966728921072,0.30324124270398173,0.7096858441431,2,15710187
Chr02_15710673_16424164,0.238216397116233,0.0183235904178886,0.0897138086506349,0.549707712536658,0.671015637855273,2,15710673
Chr02_16424165_16424173,0.251986456335326,0.0229800401889512,0.0982010695084392,0.6267283687895782,0.6746638363175212,2,16424165
Chr02_16424174_19450199,0.150431465076824,0.0625054445980154,0.134620360342497,0.8789828146595915,0.7096858441431,2,16424174
Chr02_19450200_19450542,0.269984067523414,0.0411050200362222,0.223934343850083,0.7871174049489358,0.7512331871830151,2,19450200
Chr02_19450543_21586712,0.331439780944247,0.0517567058649455,0.167431552266516,0.84732188913315,0.7096858441431,2,19450543
Chr02_21586713_21615015,0.145417355560662,0.0322416300991715,0.525885211627297,0.7077430997379109,0.9754253154876662,2,21586713
Chr02_21615016_22274911,0.149211259505701,0.0833739955215557,0.576341050778634,0.9467733719235497,0.9768793736003468,2,21615016
Chr02_22274912_22275977,0.0721001960194462,0.6559896866544,0.521299005131487,0.9503269840795512,0.9754253154876662,2,22274912
Chr02_22275978_23006865,0.0467922184528028,0.644833887712055,0.292828927487603,0.9498216234349262,0.826068079651223,2,22275978
Chr02_23006866_23006973,0.0398002710338859,0.677078996135463,0.566193152960435,0.9503269840795512,0.9768793736003468,2,23006866
Chr02_23006974_23411993,0.0520612005075664,0.529587020132552,0.329483468893875,0.9482945604001992,0.8747348731695797,2,23006974
Chr02_23411994_23412006,0.0228687803747279,0.956909471552611,0.417858357754145,0.9786425210174086,0.9584665906401069,2,23411994
Chr02_23412007_23945659,0.933241431427512,0.993610501470545,0.757898015132507,0.9990670379048349,0.9864405669816818,2,23412007
Chr02_23945660_23950242,0.990018506679019,0.88700017893618,0.550277845798408,0.9594522056190213,0.9756179665691262,2,23945660
Chr02_23950243_24283667,0.212323171868599,0.834133931152908,0.970163302402924,0.9594522056190213,0.9967402749667323,2,23950243
Chr02_24771959_24772778,0.215904017837496,0.507424316970699,0.960024240675721,0.9482945604001992,0.9967402749667323,2,24771959
Chr02_24772779_25141874,0.959902877441242,0.510971144223869,0.912983850717028,0.9482945604001992,0.9967402749667323,2,24772779
Chr02_25141875_25263035,0.959902877441242,0.510971144223869,0.912983850717028,0.9482945604001992,0.9967402749667323,2,25141875
Chr03_1_106416,0.0877775497053177,0.323309497971684,0.438890916021196,0.9482945604001992,0.9607267296497927,3,1
Chr03_106417_526428,0.0877775497053177,0.323309497971684,0.438890916021196,0.9482945604001992,0.9607267296497927,3,106417
Chr03_526429_537201,0.103922695669029,0.275894776794807,0.604278270449404,0.9482945604001992,0.9768793736003468,3,526429
Chr03_537202_1923686,0.130721308451578,0.170363638924757,0.514693445007494,0.9482945604001992,0.9754253154876662,3,537202
Chr03_1923687_1923687,0.0240139967560434,0.158396168544466,0.41853041124618,0.9482945604001992,0.9584665906401069,3,1923687
Chr03_1923688_2743575,0.0241358186247564,0.191316336763445,0.507342565382194,0.9482945604001992,0.9754253154876662,3,1923688
Chr03_2743576_2744190,0.900298198444753,0.482329564769396,0.306785030998932,0.9482945604001992,0.8386110819935158,3,2743576
Chr03_2744191_3884923,0.79023069759071,0.460003532904821,0.294955980979255,0.9482945604001992,0.826068079651223,3,2744191
Chr03_3884924_3893054,0.837082763018828,0.415316030674442,0.434953903487788,0.9482945604001992,0.9594571400465912,3,3884924
Chr03_3893055_4059970,0.919310868607173,0.190021426704009,0.67096746855358,0.9482945604001992,0.9772641576269653,3,3893055
Chr03_4059971_4075833,0.293939060340256,0.589460706025036,0.594997009179333,0.9482945604001992,0.9768793736003468,3,4059971
Chr03_4075834_5903046,0.460153343631205,0.603601312510682,0.515908477513507,0.9482945604001992,0.9754253154876662,3,4075834
Chr03_5903047_5903373,0.50110334863574,0.682447758187396,0.462389127597814,0.9503269840795512,0.9754253154876662,3,5903047
Chr03_5903374_7969157,0.982635919131577,0.313123498475783,0.21849708400794,0.9482945604001992,0.7505625023173511,3,5903374
Chr03_10139933_10720024,0.11748692747999,0.196340117687903,0.697332671088337,0.9482945604001992,0.9772641576269653,3,10139933
Chr03_10720025_10726457,0.148126647694963,0.126675039810703,0.93416585916316,0.9482945604001992,0.9967402749667323,3,10720025
Chr03_10726458_10961187,0.184416435948944,0.0904183558301912,0.803695268660864,0.9467733719235497,0.9943540144015297,3,10726458
Chr03_10961188_10961225,0.346315449805579,0.0915214259526098,0.981536863809795,0.9467733719235497,0.9967402749667323,3,10961188
Chr03_10961226_11253789,0.266905198356298,0.226962413863334,0.966572445036744,0.9482945604001992,0.9967402749667323,3,10961226
Chr03_11253790_11253893,0.102336794840354,0.194109934741837,0.718202375403444,0.9482945604001992,0.981189748537044,3,11253790
Chr03_11253894_11536633,0.0824465265565305,0.174461684719894,0.570742146136507,0.9482945604001992,0.9768793736003468,3,11253894
Chr03_11536634_11536648,0.00971957008051388,0.250602327376338,0.303924968832945,0.9482945604001992,0.8386110819935158,3,11536634
Chr03_11536649_12459385,0.12952119411468,0.241991322776563,0.223107981125915,0.9482945604001992,0.7512331871830151,3,11536649
Chr03_12459386_12462540,0.0415298304569259,0.286903474886091,0.412013898558542,0.9482945604001992,0.9583472972759624,3,12459386
Chr03_12462541_13066986,0.967855276523194,0.198553606957636,0.653806527712578,0.9482945604001992,0.9768793736003468,3,12462541
Chr03_13066987_13068914,0.956182932094269,0.125415288004098,0.893821326108172,0.9482945604001992,0.9967402749667323,3,13066987
Chr03_13068915_13625984,0.966190523950383,0.199789851225656,0.557776676677973,0.9482945604001992,0.9768793736003468,3,13068915
Chr03_13625985_13626006,0.966984942285787,0.398563819640014,0.936045443335586,0.9482945604001992,0.9967402749667323,3,13625985
Chr03_13626007_14147424,0.984447264634825,0.414452458561413,0.978460725931687,0.9482945604001992,0.9967402749667323,3,13626007
Chr03_14147425_14147618,0.157271025595694,0.412544852002861,0.685086384049395,0.9482945604001992,0.9772641576269653,3,14147425
Chr03_14147619_14500824,0.105718134413732,0.386007792595855,0.735021353953011,0.9482945604001992,0.9829408893873847,3,14147619
Chr03_14500825_14501741,0.0169636261632754,0.503403577946356,0.924147057239442,0.9482945604001992,0.9967402749667323,3,14500825
Chr03_14501742_14890630,0.053940618841935,0.57816991426721,0.69762759101913,0.9482945604001992,0.9772641576269653,3,14501742
Chr03_14890631_14891342,0.0376281859317147,0.361730037276174,0.580463821435849,0.9482945604001992,0.9768793736003468,3,14890631
Chr03_14891343_15371439,0.0157444555748483,0.52467996472389,0.516879790324069,0.9482945604001992,0.9754253154876662,3,14891343
Chr03_15371440_15406238,0.0572166334113575,0.803878782854284,0.748980339501189,0.9594522056190213,0.9848982566405922,3,15371440
Chr03_15406239_15899985,0.0387864705761776,0.696812162560399,0.685116114323362,0.9503269840795512,0.9772641576269653,3,15406239
Chr03_15899986_15902720,0.200041347817202,0.622117765470662,0.665896367281344,0.9482945604001992,0.9768793736003468,3,15899986
Chr03_15902721_16188167,0.0971792291160706,0.459601400853988,0.92934515176908,0.9482945604001992,0.9967402749667323,3,15902721
Chr03_16188168_16189364,0.105654662459646,0.475625400904421,0.908187191163445,0.9482945604001992,0.9967402749667323,3,16188168
