Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_10700452_10700489,0.543621621871105,0.218193632681424,0.199476837486868,0.9078039468192569,0.8176719075029103,1,10700452
Chr01_10700490_11189458,0.557502260778996,0.195217633675656,0.642018100289088,0.9078039468192569,0.9473792624805595,1,10700490
Chr01_11189459_11289027,0.518567475237943,0.47599955323374,0.909091584653776,0.9761364612046717,0.9947906700184657,1,11189459
Chr01_11289028_11965532,0.505039741910135,0.480584776465309,0.944384766260297,0.9761364612046717,0.9961846255755273,1,11289028
Chr01_11965533_11966198,0.504128776402627,0.226637658720766,0.89500389921232,0.9078039468192569,0.9946827162179955,1,11965533
Chr01_11966199_12330339,0.513339161715995,0.0761481698857403,0.968266249492562,0.7787881011041621,0.9961846255755273,1,11966199
Chr01_12330340_12330527,0.524352985629198,0.0303137177180605,0.89430596882708,0.7127890650151079,0.9946827162179955,1,12330340
Chr01_12330528_13051606,0.527277816939205,0.0387058626683436,0.939721065036353,0.7127890650151079,0.9961846255755273,1,12330528
Chr01_13051607_13052006,0.526999680087807,0.0460931428545707,0.838641890167006,0.7295192763586413,0.9851969047183285,1,13051607
Chr01_13052007_13382483,0.526869526478287,0.0463763515983335,0.875532316637745,0.7295192763586413,0.9936684552004672,1,13052007
Chr01_13382484_13382509,0.526878659052577,0.0271820367335251,0.830252384346724,0.7127890650151079,0.9844889932965107,1,13382484
Chr01_13382510_13576339,0.517010189935475,0.0138694194768913,0.983751057031847,0.7127890650151079,0.9961846255755273,1,13382510
Chr01_13576340_13576350,0.519268472820247,0.0391670234550897,0.936153747263772,0.7127890650151079,0.9961846255755273,1,13576340
Chr01_13576351_14061355,0.520890570797446,0.0340274436971699,0.836134140925747,0.7127890650151079,0.9851969047183285,1,13576351
Chr01_14061356_14061634,0.519418787696332,0.0478240414501776,0.885739560524885,0.7295192763586413,0.9946827162179955,1,14061356
Chr01_14061635_14604721,0.522737792715581,0.0557897983181271,0.566510199940776,0.7494152012882745,0.9373442546909728,1,14061635
Chr01_14604722_14607157,0.520449226995249,0.224706096389515,0.454556637253381,0.9078039468192569,0.9155885538077659,1,14604722
Chr01_14607158_15449572,0.519938342956307,0.214701641442817,0.205227599648361,0.9078039468192569,0.8190732093928168,1,14607158
Chr01_15449573_15456448,0.495301195303522,0.411744266361327,0.144812369966585,0.9761364612046717,0.7922914071295317,1,15449573
Chr01_15456449_16406535,0.509515358524155,0.211691278035536,0.238807000431865,0.9078039468192569,0.8528821443995179,1,15456449
Chr01_16406536_16454790,0.51006321014104,0.56805427045241,0.326763248800614,0.9761364612046717,0.8774320871503997,1,16406536
Chr01_16454791_19216253,0.523140713715056,0.387425139086153,0.346621630171772,0.9761364612046717,0.8852634500712447,1,16454791
Chr01_20661430_20662913,0.154265625313666,0.200348407144822,0.640039943478078,0.9078039468192569,0.9473792624805595,1,20661430
Chr01_20662914_21251875,0.248250744785407,0.307404986867059,0.797134922303253,0.967358350280955,0.9814246649424455,1,20662914
Chr01_21251876_21488109,0.531555008596024,0.184151616766127,0.536919127618164,0.9078039468192569,0.9360909068956295,1,21251876
Chr01_21488110_22523058,0.614470590129333,0.126530124430451,0.398142877041576,0.9067529926976644,0.8859190028412423,1,21488110
Chr01_22523059_22523376,0.271068823958153,0.177986692144253,0.117825385249216,0.9078039468192569,0.7684264255383652,1,22523059
Chr01_22523377_25610270,0.519989544958534,0.255285371361598,0.349927192220222,0.9494084058902406,0.8852634500712447,1,22523377
Chr01_26647318_27308826,0.829237033941931,0.761408973896856,0.104831577408742,0.9761364612046717,0.7684264255383652,1,26647318
Chr01_27308827_27314420,0.796446609176244,0.570044626784442,0.0852722714240403,0.9761364612046717,0.7336597855657575,1,27308827
Chr01_27314421_27701084,0.840572980892881,0.392617993555025,0.117346002309717,0.9761364612046717,0.7684264255383652,1,27314421
Chr01_27701085_27712150,0.836132044434026,0.506026294161301,0.188622911994117,0.9761364612046717,0.8176719075029103,1,27701085
Chr01_27712151_27987745,0.858086007602039,0.772654914263786,0.190021857709564,0.9761364612046717,0.8176719075029103,1,27712151
Chr01_27987746_27996902,0.855008757233481,0.883991917208852,0.125992477039399,0.9862056073085103,0.781807996064051,1,27987746
Chr01_27996903_28327995,0.848028361262188,0.523075194191269,0.150535367354611,0.9761364612046717,0.7922914071295317,1,27996903
Chr01_28327996_28328780,0.77699085109616,0.201529541574473,0.241632991673842,0.9078039468192569,0.8564179339854708,1,28327996
Chr01_28328781_28712697,0.773304170354963,0.158104611620963,0.199956560959322,0.9078039468192569,0.8176719075029103,1,28328781
Chr01_28712698_28712702,0.783752620530196,0.148778069121254,0.398663551278559,0.9078039468192569,0.8859190028412423,1,28712698
Chr01_28712703_29260469,0.827006990082955,0.292528580945274,0.481169039882462,0.967358350280955,0.9155885538077659,1,28712703
Chr01_29260470_29264772,0.830827574452258,0.349522646714633,0.406801846109021,0.9761364612046717,0.8949533598230532,1,29260470
Chr01_29264773_29827856,0.621496295209436,0.310732149398935,0.42837855135596,0.9710379668716719,0.8970565872338109,1,29264773
Chr01_29827857_29864780,0.60141703516122,0.33141293465592,0.355365995050981,0.9761364612046717,0.885645782227186,1,29827857
Chr01_29864781_30461232,0.763741161016505,0.103770922891016,0.0907829830673847,0.8647576907584668,0.7336847500718549,1,29864781
Chr01_30461233_30463952,0.806194406327138,0.43821730237581,0.588173042402915,0.9761364612046717,0.9458656168059579,1,30461233
Chr01_30463953_31287140,0.600706722169914,0.365685984687937,0.848105118088128,0.9761364612046717,0.9861687419629397,1,30463953
Chr01_31287141_31299042,0.593611403028482,0.0772702028561959,0.389727558973615,0.7813840738267002,0.885645782227186,1,31287141
Chr01_31299043_32249075,0.423628895012125,0.0549232338607203,0.686176199716186,0.7489531890098223,0.963346811495672,1,31299043
Chr01_32249076_32254238,0.389676436958954,0.0237920635026164,0.373725086205795,0.7127890650151079,0.885645782227186,1,32249076
Chr01_32254239_32925441,0.397982989715053,0.0247408781277003,0.204593087004197,0.7127890650151079,0.8190732093928168,1,32254239
Chr01_32925442_32925676,0.403767946165154,0.0307568819009386,0.224398735115789,0.7127890650151079,0.8314421063513474,1,32925442
Chr01_32925677_33648211,0.463503508083479,0.160006457752162,0.417836448440097,0.9078039468192569,0.8970565872338109,1,32925677
Chr01_33648212_33648861,0.519884562238132,0.474523307805068,0.425321820193436,0.9761364612046717,0.8970565872338109,1,33648212
Chr01_33648862_33944256,0.490450182859705,0.326069730308625,0.405642342693667,0.9717309843634521,0.8947992853536773,1,33648862
Chr01_33944257_33944395,0.487056904203912,0.306417297468964,0.338246285431111,0.967358350280955,0.883978851550534,1,33944257
Chr01_33944396_34707623,0.783108660638198,0.473986163568833,0.419948939056925,0.9761364612046717,0.8970565872338109,1,33944396
Chr01_34707624_34711948,0.253646253031843,0.910344331407812,0.769044221051253,0.9862056073085103,0.9765667399752457,1,34707624
Chr01_34711949_35098398,0.207004327638448,0.712541884394231,0.917226865432335,0.9761364612046717,0.9954997807088298,1,34711949
Chr01_35098399_35197978,0.0580413845430599,0.605431998020775,0.966182993802196,0.9761364612046717,0.9961846255755273,1,35098399
Chr01_35197979_35842906,0.0596981280306754,0.781598164556214,0.728154516314322,0.9770240131529888,0.9729490862419307,1,35197979
Chr01_35842907_35842941,0.0856359833210083,0.957817009641725,0.797079459240502,0.9908451823879915,0.9814246649424455,1,35842907
Chr01_35842942_36467175,0.154264943462551,0.873064066436596,0.886666467775501,0.9862056073085103,0.9946827162179955,1,35842942
Chr01_36467176_36477457,0.212634952169793,0.85322065656912,0.811754620414494,0.9851793841922671,0.9819612343723718,1,36467176
Chr01_36477458_36677915,0.23187650136248,0.743577677636464,0.943816244222004,0.9761364612046717,0.9961846255755273,1,36477458
Chr01_36677916_36678639,0.22803378708962,0.691186444674104,0.801851847596593,0.9761364612046717,0.9819612343723718,1,36677916
Chr01_36678640_37008510,0.245274886240458,0.756854818618394,0.746501285125721,0.9761364612046717,0.9729490862419307,1,36678640
Chr01_37008511_37008685,0.291257584387322,0.73650648579403,0.504893838545946,0.9761364612046717,0.9204077649866189,1,37008511
Chr01_37008686_37399402,0.291965234405359,0.759173503264084,0.413560403525126,0.9761364612046717,0.8970565872338109,1,37008686
Chr01_37399403_37399747,0.214792568468694,0.567792022273686,0.7664189787754,0.9761364612046717,0.9756394354990947,1,37399403
Chr01_37399748_38492440,0.186274287288168,0.618218328243386,0.930876075862297,0.9761364612046717,0.9961846255755273,1,37399748
Chr01_38492441_38553272,0.136240992671427,0.629180754209084,0.871218729138023,0.9761364612046717,0.9926827282090049,1,38492441
Chr01_38553273_41248221,0.155474660870902,0.724405055818163,0.807022892590022,0.9761364612046717,0.9819612343723718,1,38553273
Chr01_41248222_41249634,0.948613261916111,0.270431773524689,0.757043582412985,0.9669123470105822,0.9755708767044171,1,41248222
Chr01_41249635_41946984,0.811205414454616,0.40362112397494,0.738984251058725,0.9761364612046717,0.9729490862419307,1,41249635
Chr01_41946985_41946999,0.896203422809481,0.234801502179405,0.34958057409298,0.9078039468192569,0.8852634500712447,1,41946985
Chr01_41947000_42826924,0.386399709441375,0.844467502490587,0.564664909067701,0.9851793841922671,0.9373442546909728,1,41947000
Chr01_42826925_42828044,0.432503171389843,0.811299308947604,0.481248283985526,0.9836210286925486,0.9155885538077659,1,42826925
Chr01_42828045_44953517,0.292347966193418,0.972886336885971,0.149395932361249,0.9978873705010106,0.7922914071295317,1,42828045
Chr01_44953518_50495391,0.380354120031037,0.991301067234338,0.739528974651708,0.9978873705010106,0.9729490862419307,1,44953518
Chr02_1_4524,0.272515278833416,0.010772642850443,0.601978365020113,0.7127890650151079,0.9473792624805595,2,1
Chr02_4525_349303,0.272515278833416,0.010772642850443,0.601978365020113,0.7127890650151079,0.9473792624805595,2,4525
Chr02_349304_361275,0.375584493514098,0.00609927966869436,0.665029468318668,0.7127890650151079,0.950060942513646,2,349304
Chr02_361276_876244,0.418007607154783,0.0073638861882729,0.423377546750787,0.7127890650151079,0.8970565872338109,2,361276
Chr02_876245_880558,0.528887871510042,0.0280976733891872,0.668209529567931,0.7127890650151079,0.950060942513646,2,876245
Chr02_880559_1380844,0.377605761322851,0.0350864523595829,0.946723867904422,0.7127890650151079,0.9961846255755273,2,880559
Chr02_1380845_1380870,0.325696863792504,0.040022890854502,0.95100039726766,0.7127890650151079,0.9961846255755273,2,1380845
Chr02_1380871_1588241,0.238677144333084,0.0159110420152614,0.774132043248849,0.7127890650151079,0.9768663506634782,2,1380871
Chr02_1588242_1591077,0.2491995812805,0.0196122272141306,0.953254760738971,0.7127890650151079,0.9961846255755273,2,1588242
Chr02_1591078_2117143,0.300537646831368,0.0183115307635765,0.811468696216276,0.7127890650151079,0.9819612343723718,2,1591078
Chr02_2117144_2118662,0.232828792966991,0.0161363859070249,0.840470466805858,0.7127890650151079,0.9851969047183285,2,2117144
Chr02_2118663_2439301,0.215111013273633,0.0110469923733374,0.955318335304805,0.7127890650151079,0.9961846255755273,2,2118663
Chr02_2439302_2439318,0.277762790342688,0.0716538124058031,0.815920835979823,0.7692063132183301,0.9820174897485708,2,2439302
Chr02_2439319_3802076,0.289079665650177,0.0282371943830127,0.901943153487214,0.7127890650151079,0.9947906700184657,2,2439319
Chr02_3802077_3811171,0.655334246099254,0.0298355020328926,0.700503801810796,0.7127890650151079,0.9652433482349349,2,3802077
Chr02_3811172_4203782,0.359747937284098,0.00121655129169473,0.644164850960576,0.5474480812626284,0.9473792624805595,2,3811172
Chr02_4203783_4204963,0.326811861307878,0.00226536638254379,0.845080011602833,0.583208485894155,0.9851969047183285,2,4203783
Chr02_4204964_5059530,0.709071110288232,0.000322830502817601,0.739280040105634,0.2905474525358409,0.9729490862419307,2,4204964
Chr02_5059531_5059566,0.0934751858600428,0.00333105274554028,0.591519072177184,0.583208485894155,0.9473792624805595,2,5059531
Chr02_5059567_5396611,0.13443085320963,0.00295053593057031,0.723172721055889,0.583208485894155,0.9729490862419307,2,5059567
Chr02_5396612_5398283,0.136153786194222,0.00695072694275325,0.704328173439813,0.7127890650151079,0.9652433482349349,2,5396612
Chr02_5398284_5923170,0.212022524362906,0.017296139916579,0.792895192930194,0.7127890650151079,0.9814246649424455,2,5398284
Chr02_5923171_5954021,0.0839514109949769,0.0266557207403522,0.181579368712949,0.7127890650151079,0.8176719075029103,2,5923171
Chr02_5954022_6493859,0.134026585909201,0.0366752302996915,0.217134615055481,0.7127890650151079,0.8314421063513474,2,5954022
Chr02_6493860_6498865,0.0867431254210203,0.0657896583775516,0.210663238652815,0.7692063132183301,0.8243344121197109,2,6493860
Chr02_6498866_6748647,0.0414628359471183,0.0271835939763111,0.13635817469354,0.7127890650151079,0.7922914071295317,2,6498866
Chr02_6748648_6759682,0.129619030915542,0.00867853639572093,0.153368766580822,0.7127890650151079,0.7932867236939068,2,6748648
Chr02_6759683_7031301,0.233754688348737,0.018738044224043,0.310305737734038,0.7127890650151079,0.8683055611176901,2,6759683
Chr02_7031302_7048371,0.29782641931651,0.0405616179855741,0.350170875805959,0.7127890650151079,0.8852634500712447,2,7031302
Chr02_7048372_7535720,0.853282589624567,0.223814060011603,0.442473253158181,0.9078039468192569,0.9064858970118982,2,7048372
Chr02_7535721_7537775,0.463819392628451,0.440766649649176,0.379173289764242,0.9761364612046717,0.885645782227186,2,7535721
Chr02_7537776_7944758,0.479400807432402,0.454576386820421,0.512063101971274,0.9761364612046717,0.9204077649866189,2,7537776
Chr02_7944759_7947379,0.596958214368735,0.515414575721947,0.870270670702196,0.9761364612046717,0.9926827282090049,2,7944759
Chr02_7947380_8614429,0.206053512653297,0.31665390683975,0.700306089065579,0.9717309843634521,0.9652433482349349,2,7947380
Chr02_8614430_8625186,0.0993015726960882,0.43806793553537,0.553865838049537,0.9761364612046717,0.9360909068956295,2,8614430
Chr02_8625187_9195211,0.0852011578361189,0.749688160017166,0.97130972575654,0.9761364612046717,0.9961846255755273,2,8625187
Chr02_9195212_9195222,0.467348665810021,0.485826718284844,0.764322997366538,0.9761364612046717,0.9755708767044171,2,9195212
Chr02_9195223_9912687,0.955992831601755,0.178750968260902,0.895404214619169,0.9078039468192569,0.9946827162179955,2,9195223
Chr02_9912688_9912975,0.971240920317197,0.179425065294008,0.658524119158318,0.9078039468192569,0.9473792624805595,2,9912688
Chr02_9912976_10267833,0.419840328785058,0.903753687162421,0.810950462074206,0.9862056073085103,0.9819612343723718,2,9912976
Chr02_10267834_10267871,0.288055068735945,0.71187085962837,0.771487724580444,0.9761364612046717,0.9765667399752457,2,10267834
Chr02_10267872_10413420,0.270721653418168,0.694971005946301,0.645730685744174,0.9761364612046717,0.9473792624805595,2,10267872
Chr02_10413421_10413478,0.477185827754849,0.427888439312383,0.478333329716111,0.9761364612046717,0.9155885538077659,2,10413421
Chr02_10413479_11173441,0.603412599053086,0.569057150905606,0.309945044727384,0.9761364612046717,0.8683055611176901,2,10413479
Chr02_11173442_11173501,0.326030641007078,0.76289381836277,0.169587813429448,0.9761364612046717,0.8176719075029103,2,11173442
Chr02_11173502_11801906,0.188410857730079,0.957444349885493,0.12714525529673,0.9908451823879915,0.781807996064051,2,11173502
Chr02_11801907_12265594,0.263093735683881,0.837281354498635,0.425093905180773,0.9851793841922671,0.8970565872338109,2,11801907
Chr02_12265595_12817972,0.457388971203381,0.506066171334692,0.483451321827907,0.9761364612046717,0.9155885538077659,2,12265595
Chr02_12817973_12824108,0.359810847568062,0.60994333750522,0.286986522508157,0.9761364612046717,0.8675988614863293,2,12817973
Chr02_12824109_13491547,0.503876079206434,0.998528895443669,0.323082174987499,0.999024704029918,0.8774320871503997,2,12824109
Chr02_13491548_13517019,0.62624326557968,0.987118210201485,0.460670583034304,0.9978873705010106,0.9155885538077659,2,13491548
Chr02_13517020_14119781,0.616610958586595,0.6142807805067,0.251880611869848,0.9761364612046717,0.8675988614863293,2,13517020
Chr02_14119782_14120038,0.308345678246522,0.461898995419941,0.512286192868737,0.9761364612046717,0.9204077649866189,2,14119782
Chr02_14120039_14602012,0.270818827483028,0.338778712750312,0.75924473504099,0.9761364612046717,0.9755708767044171,2,14120039
Chr02_14602013_14602277,0.471344795917214,0.443849626500625,0.809832896596422,0.9761364612046717,0.9819612343723718,2,14602013
Chr02_14602278_15318678,0.480120961840277,0.421343350532751,0.712060478806195,0.9761364612046717,0.9652433482349349,2,14602278
Chr02_15318679_15347678,0.333438998823278,0.297043192507742,0.679591269160929,0.967358350280955,0.9601760474801195,2,15318679
Chr02_15347679_15710186,0.173004691507912,0.233931267620121,0.743851379783018,0.9078039468192569,0.9729490862419307,2,15347679
Chr02_15710187_15710672,0.257320621117695,0.0743566102777719,0.465139090718146,0.7692063132183301,0.9155885538077659,2,15710187
Chr02_15710673_16424164,0.338654862897336,0.153592457626271,0.42177133527527,0.9078039468192569,0.8970565872338109,2,15710673
Chr02_16424165_16424173,0.385738406958083,0.164688267335153,0.396086270543388,0.9078039468192569,0.885645782227186,2,16424165
Chr02_16424174_19450199,0.333868645391557,0.300026571244027,0.455398596928787,0.967358350280955,0.9155885538077659,2,16424174
Chr02_19450200_19450542,0.485296654519475,0.253400852599128,0.606086866686487,0.9473823327026092,0.9473792624805595,2,19450200
Chr02_19450543_21586712,0.626754964262572,0.209141386880265,0.386492579158204,0.9078039468192569,0.885645782227186,2,19450543
Chr02_21586713_21615015,0.329864915645244,0.153526640466909,0.900756677497419,0.9078039468192569,0.9947906700184657,2,21586713
Chr02_21615016_22274911,0.344403917310895,0.280740026882936,0.859219609178597,0.967358350280955,0.9901378338805854,2,21615016
Chr02_22274912_22275977,0.141323595306736,0.97012979819483,0.737038868268138,0.9978873705010106,0.9729490862419307,2,22274912
Chr02_22275978_23006865,0.10007997897092,0.884255591967456,0.462957581168903,0.9862056073085103,0.9155885538077659,2,22275978
Chr02_23006866_23006973,0.0878065642985142,0.995914418998959,0.70480219161346,0.999024704029918,0.9652433482349349,2,23006866
Chr02_23006974_23411993,0.135434330420436,0.905441924772609,0.4287023868544,0.9862056073085103,0.8970565872338109,2,23006974
Chr02_23411994_23412006,0.118391117556134,0.826670290361206,0.604665463205418,0.9836210286925486,0.9473792624805595,2,23411994
Chr02_23412007_23945659,0.20203010923908,0.742463783087694,0.840820242816816,0.9761364612046717,0.9851969047183285,2,23412007
Chr02_23945660_23950242,0.0898509338696828,0.560614719671628,0.499655204188108,0.9761364612046717,0.9204077649866189,2,23945660
Chr02_23950243_24283667,0.123267314483794,0.819033609864334,0.941325761035298,0.9836210286925486,0.9961846255755273,2,23950243
Chr02_24771959_24772778,0.480033235580349,0.554708453965844,0.985197804852948,0.9761364612046717,0.9962098143467256,2,24771959
Chr02_24772779_25141874,0.378411859940571,0.495623595291765,0.796775263640512,0.9761364612046717,0.9814246649424455,2,24772779
Chr02_25141875_25263035,0.378411859940571,0.495623595291765,0.796775263640512,0.9761364612046717,0.9814246649424455,2,25141875
Chr03_1_106416,0.16822516471308,0.825717980480556,0.304440342252823,0.9836210286925486,0.8683055611176901,3,1
Chr03_106417_526428,0.16822516471308,0.825717980480556,0.304440342252823,0.9836210286925486,0.8683055611176901,3,106417
Chr03_526429_537201,0.170797371687137,0.634933147915205,0.553824719280386,0.9761364612046717,0.9360909068956295,3,526429
Chr03_537202_1923686,0.243756375443222,0.550595377438303,0.56352550389492,0.9761364612046717,0.9373442546909728,3,537202
Chr03_1923687_1923687,0.0883498468112184,0.465364745131259,0.391727411663172,0.9761364612046717,0.885645782227186,3,1923687
Chr03_1923688_2743575,0.120269739624818,0.656664238516609,0.548038738363561,0.9761364612046717,0.9360909068956295,3,1923688
Chr03_2743576_2744190,0.148478879466884,0.9707142018123,0.338721969816509,0.9978873705010106,0.883978851550534,3,2743576
Chr03_2744191_3884923,0.315509076174763,0.980595949763789,0.264728551433008,0.9978873705010106,0.8675988614863293,3,2744191
Chr03_3884924_3893054,0.307785830836278,0.992343551776005,0.393131295121751,0.9978873705010106,0.885645782227186,3,3884924
Chr03_3893055_4059970,0.226086535972756,0.764825066671091,0.612480098182322,0.9761364612046717,0.9473792624805595,3,3893055
Chr03_4059971_4075833,0.536495029611174,0.778739976827727,0.388072679577802,0.9761364612046717,0.885645782227186,3,4059971
Chr03_4075834_5903046,0.719104459005847,0.884976198649977,0.388594572394748,0.9862056073085103,0.885645782227186,3,4075834
Chr03_5903047_5903373,0.772504972802132,0.902424032560268,0.350137467247826,0.9862056073085103,0.8852634500712447,3,5903047
Chr03_5903374_7969157,0.624571674291257,0.632662505441691,0.170786076168185,0.9761364612046717,0.8176719075029103,3,5903374
Chr03_10139933_10720024,0.265033795999566,0.580633530883722,0.885358262334929,0.9761364612046717,0.9946827162179955,3,10139933
Chr03_10720025_10726457,0.338001856429263,0.324271612422445,0.624503872762191,0.9717309843634521,0.9473792624805595,3,10720025
Chr03_10726458_10961187,0.350355334261123,0.396875491473079,0.524118165933187,0.9761364612046717,0.9234911414470632,3,10726458
Chr03_10961188_10961225,0.570157523850568,0.508898532991579,0.642622191474554,0.9761364612046717,0.9473792624805595,3,10961188
Chr03_10961226_11253789,0.57959161394134,0.781619210522391,0.585246920978167,0.9770240131529888,0.9458656168059579,3,10961226
Chr03_11253790_11253893,0.211241551340453,0.526819042127053,0.833185094262547,0.9761364612046717,0.9851969047183285,3,11253790
Chr03_11253894_11536633,0.126091862446813,0.396252578734231,0.911950737783754,0.9761364612046717,0.9947906700184657,3,11253894
Chr03_11536634_11536648,0.0174859453449822,0.265936510841425,0.751221224857196,0.9650921764406553,0.9729490862419307,3,11536634
Chr03_11536649_12459385,0.223294760383909,0.395793486034056,0.592733530466691,0.9761364612046717,0.9473792624805595,3,11536649
Chr03_12459386_12462540,0.087360905770725,0.43014599046185,0.905693156821119,0.9761364612046717,0.9947906700184657,3,12459386
Chr03_12462541_13066986,0.985016762048795,0.612619400424151,0.738390729500235,0.9761364612046717,0.9729490862419307,3,12462541
Chr03_13066987_13068914,0.978053953342605,0.642759136595266,0.440599512845103,0.9761364612046717,0.9064858970118982,3,13066987
Chr03_13068915_13625984,0.980930951580833,0.611124129341684,0.0867219169279258,0.9761364612046717,0.7336597855657575,3,13068915
Chr03_13625985_13626006,0.986757597105943,0.831706225372255,0.199986768689829,0.9836210286925486,0.8176719075029103,3,13625985
Chr03_13626007_14147424,0.978785131732087,0.944855506231905,0.384224765761625,0.9908451823879915,0.885645782227186,3,13626007
Chr03_14147425_14147618,0.448219010537751,0.906163316283346,0.296603399815579,0.9862056073085103,0.8675988614863293,3,14147425
Chr03_14147619_14500824,0.259058607905582,0.797890755434935,0.36659876273483,0.9836210286925486,0.885645782227186,3,14147619
Chr03_14500825_14501741,0.064162460837211,0.907675968718015,0.335962731874365,0.9862056073085103,0.883978851550534,3,14500825
Chr03_14501742_14890630,0.123599858873148,0.892813620207552,0.223398882145841,0.9862056073085103,0.8314421063513474,3,14501742
Chr03_14890631_14891342,0.102865658024236,0.94062165270132,0.221970832674937,0.9901280554750737,0.8314421063513474,3,14890631
Chr03_14891343_15371439,0.0753258091423725,0.826277033282884,0.176682812460828,0.9836210286925486,0.8176719075029103,3,14891343
Chr03_15371440_15406238,0.143851701964449,0.699245878424668,0.309640592659373,0.9761364612046717,0.8683055611176901,3,15371440
Chr03_15406239_15899985,0.0990260742561187,0.954044715631812,0.282441887843732,0.9908451823879915,0.8675988614863293,3,15406239
Chr03_15899986_15902720,0.213610135552873,0.860374614989427,0.198611392216264,0.9851793841922671,0.8176719075029103,3,15899986
Chr03_15902721_16188167,0.157796472345257,0.729025434334771,0.354264168341935,0.9761364612046717,0.885645782227186,3,15902721
Chr03_16188168_16189364,0.204093017660418,0.543368966825203,0.355413015771752,0.9761364612046717,0.885645782227186,3,16188168
Chr03_16189365_16494570,0.3711245651304,0.580639596154721,0.328405649625924,0.9761364612046717,0.8774320871503997,3,16189365
