Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_5264150_5885231,0.00584670588853614,0.763137319085193,0.218182821261316,0.0232504760166684,0.160445675067585,0.9873738121856467,0.8628138840788405,0.2273535501653272,0.7829728208576157,1,5264150
Chr01_5885232_5886075,0.0159832888638171,0.845771390758736,0.105538796254423,0.0504180307183815,"NA",0.9952447012650942,0.8628138840788405,0.2863920884940467,NA,1,5885232
Chr01_5886076_6253003,0.0149562518589079,0.963908662442592,0.200597272772028,0.0524346333240935,"NA",0.9952447012650942,0.8628138840788405,0.28853089971026186,NA,1,5886076
Chr01_6253004_6253851,0.0168708807444716,0.96150498476843,0.195649320978277,0.0510974879957188,"NA",0.9952447012650942,0.8628138840788405,0.2863920884940467,NA,1,6253004
Chr01_6253852_6811196,0.0191094241593004,0.997166077697535,0.180715147117887,0.0512358047190465,"NA",0.9982091384482645,0.8628138840788405,0.2863920884940467,NA,1,6253852
Chr01_6811197_6811650,0.0222402107630983,0.707730969171297,0.0696421344700638,0.0512558547640352,"NA",0.9873738121856467,0.8628138840788405,0.2863920884940467,NA,1,6811197
Chr01_6811651_7107385,0.0165616223437039,0.818000952436815,0.048546966226488,0.0462048084680074,"NA",0.9946190243702309,0.8628138840788405,0.281534437713948,NA,1,6811651
Chr01_7107386_7117068,0.0127118322883958,0.87674754643197,0.00281226787100466,0.0283012888772866,"NA",0.9952447012650942,0.8628138840788405,0.24564419666305068,NA,1,7107386
Chr01_7117069_8021093,0.0231089134507028,0.379938251393749,0.00239630539545082,0.0449149200484299,"NA",0.9362985606901617,0.8628138840788405,0.281534437713948,NA,1,7117069
Chr01_8021094_8021338,0.0632290176460553,0.306682004580066,0.0268309668971155,0.0930874663885628,"NA",0.9193375280579092,0.8628138840788405,0.3852786803304405,NA,1,8021094
Chr01_8021339_8546533,0.00444058344352265,0.304441081872191,0.0432326781888757,0.010339674456464,"NA",0.9193375280579092,0.8628138840788405,0.18370007280504105,NA,1,8021339
Chr01_8546534_8548055,0.0086298582515508,0.693366649299873,0.0496382879715544,0.0255229374585981,"NA",0.9873738121856467,0.8628138840788405,0.23047985947461316,NA,1,8546534
Chr01_8548056_9439189,0.00885348378963594,0.931361413281043,0.199219908099872,0.0314235874939756,"NA",0.9952447012650942,0.8628138840788405,0.25701049435927115,NA,1,8548056
Chr01_9439190_9439923,0.00507093004496008,0.619677844389236,0.0995767451248609,0.017097403988622,"NA",0.9734252400158431,0.8628138840788405,0.21770325196769624,NA,1,9439190
Chr01_9439924_10127710,0.00327613336786593,0.505063634577474,0.177273778015929,0.0121017187014251,"NA",0.9514683037217375,0.8628138840788405,0.18370007280504105,NA,1,9439924
Chr01_10127711_10127775,0.00302311328285047,0.571640066954488,0.197010650174932,0.0117765875349413,"NA",0.9634370797740066,0.8628138840788405,0.18370007280504105,NA,1,10127711
Chr01_10127776_10700451,0.00185711064835166,0.767818696673354,0.228288478362861,0.00688680155357053,"NA",0.9873738121856467,0.8725458019922504,0.14659049021171555,NA,1,10127776
Chr01_10700452_10700489,0.00609627538325992,0.904793935623357,0.413840029408917,0.0213317673510945,"NA",0.9952447012650942,0.9192124056478618,0.2268997967808289,NA,1,10700452
Chr01_10700490_11189458,0.00800865987063281,0.7043659389126,0.564608057101429,0.0273610907330231,"NA",0.9873738121856467,0.994754315171163,0.24218628827052133,NA,1,10700490
Chr01_11189459_11289027,0.0108045958896022,0.413830789531728,0.866653437926224,0.0230429455025957,"NA",0.9362985606901617,0.9990280878907689,0.2273535501653272,NA,1,11189459
Chr01_11289028_11965532,0.0134829402186828,0.452485352892299,0.821615754901531,0.0392232399963019,"NA",0.9362985606901617,0.9990280878907689,0.27829822664042775,NA,1,11289028
Chr01_11965533_11966198,0.0134784222793215,0.709368154016349,0.857909019821824,0.0422616211671904,"NA",0.9873738121856467,0.9990280878907689,0.2793232577206857,NA,1,11965533
Chr01_11966199_12330339,0.0165363677676118,0.929144043910924,0.92489584378644,0.0404990652352315,"NA",0.9952447012650942,0.9990280878907689,0.2793232577206857,NA,1,11966199
Chr01_12330340_12330527,0.0212910752039425,0.568023132297063,0.934969742404939,0.0401703719074275,"NA",0.9634370797740066,0.9990280878907689,0.2793232577206857,NA,1,12330340
Chr01_12330528_13051606,0.0248465383900433,0.558839827196838,0.893142597880108,0.0459785006809271,"NA",0.9634370797740066,0.9990280878907689,0.281534437713948,NA,1,12330528
Chr01_13051607_13052006,0.0195068931695572,0.599854615556379,0.797998654194049,0.0334645031771079,"NA",0.9705110841056219,0.9990280878907689,0.2624321564941619,NA,1,13051607
Chr01_13052007_13382483,0.0182071547081131,0.635449425270046,0.665250661912412,0.030792455419799,"NA",0.9734252400158431,0.994754315171163,0.2548931031972251,NA,1,13052007
Chr01_13382484_13382509,0.0191675161872535,0.444492103929785,0.757556753181929,0.0331854589810886,"NA",0.9362985606901617,0.994754315171163,0.2624321564941619,NA,1,13382484
Chr01_13382510_13576339,0.0194358289348147,0.344730735718021,0.764703466508222,0.0355168321833807,"NA",0.9362985606901617,0.994754315171163,0.2713850254012166,NA,1,13382510
Chr01_13576340_13576350,0.019856234310259,0.353794910999628,0.874847936762751,0.0368104898086145,"NA",0.9362985606901617,0.9990280878907689,0.2738518701921715,NA,1,13576340
Chr01_13576351_14061355,0.0194527270572748,0.471475988270961,0.989445222997424,0.0349245088928328,"NA",0.9362985606901617,0.9990280878907689,0.2691595771568321,NA,1,13576351
Chr01_14061356_14061634,0.0186943587101452,0.51926445066234,0.690523724895041,0.0374356148441579,"NA",0.952506156049988,0.994754315171163,0.2743232759891571,NA,1,14061356
Chr01_14061635_14604721,0.0145149498906215,0.866801002874722,0.482911893888114,0.0287279782741436,"NA",0.9952447012650942,0.9800554827632787,0.24695012093350366,NA,1,14061635
Chr01_14604722_14607157,0.00938890404258288,0.431900513585546,0.239512292789199,0.0189188152593348,"NA",0.9362985606901617,0.8725458019922504,0.21770325196769624,NA,1,14604722
Chr01_14607158_15449572,0.00873627891059524,0.457347709898629,0.079383549000236,0.0170086965025067,"NA",0.9362985606901617,0.8628138840788405,0.21770325196769624,NA,1,14607158
Chr01_15449573_15456448,0.00802836113286136,0.565807439894217,0.0648426681409111,0.0183575660481103,"NA",0.9634370797740066,0.8628138840788405,0.21770325196769624,NA,1,15449573
Chr01_15456449_16406535,0.0671815744801588,0.582548139275609,0.101229262396828,0.156871783279422,"NA",0.9634370797740066,0.8628138840788405,0.4615001474556022,NA,1,15456449
Chr01_16406536_16454790,0.0522542522353018,0.198129665487889,0.135385641759318,0.133701690215724,"NA",0.8901882153610786,0.8628138840788405,0.45972811943406644,NA,1,16406536
Chr01_16454791_19216253,0.187171249385886,0.174155929082574,0.108130188985419,0.496124084504287,"NA",0.8492557805476417,0.8628138840788405,0.7713650983423176,NA,1,16454791
Chr01_19216254_19216663,0.000686456765944378,0.0992765386813027,0.127777427801897,"NA","NA",0.7316867649741764,0.8628138840788405,NA,NA,1,19216254
Chr01_19216664_20661429,0.00107600404319491,0.631218614675345,0.377528839949537,"NA","NA",0.9734252400158431,0.9192124056478618,NA,NA,1,19216664
Chr01_20661430_20662913,0.725625082637971,0.500961306583884,0.303009213439286,0.510558871515744,"NA",0.9500043942349234,0.917023011605611,0.7802386857009831,NA,1,20661430
Chr01_20662914_21251875,0.742690488940414,0.390236611255365,0.394467997064875,0.545326786432955,"NA",0.9362985606901617,0.9192124056478618,0.8074318348481234,NA,1,20662914
Chr01_21251876_21488109,0.728315207899408,0.594079844807776,0.206877012928461,0.560532303289112,"NA",0.9705110841056219,0.8628138840788405,0.8075929066601095,NA,1,21251876
Chr01_21488110_22523058,0.694930341950737,0.918977932354118,0.12299631415648,0.551381443155966,"NA",0.9952447012650942,0.8628138840788405,0.8075929066601095,NA,1,21488110
Chr01_22523059_22523376,0.646290550076057,0.555717348992309,0.152550167429573,0.498131774035514,"NA",0.9634370797740066,0.8628138840788405,0.7718060058874473,NA,1,22523059
Chr01_22523377_25610270,0.659273568819002,0.544822871227061,0.383522074235652,0.518401682353568,"NA",0.9592976762290973,0.9192124056478618,0.788182149700833,NA,1,22523377
Chr01_25610271_25623774,0.0287846080049308,0.604306284521262,0.281595263457529,"NA","NA",0.9705110841056219,0.9049158200958505,NA,NA,1,25610271
Chr01_25623775_25991881,0.00588519389921064,0.53773344541711,0.367248356394391,"NA","NA",0.9583070898774195,0.9192124056478618,NA,NA,1,25623775
Chr01_25991882_26001088,0.00690027627213831,0.263359192342135,0.252162883829636,"NA","NA",0.9142478587249975,0.8725458019922504,NA,NA,1,25991882
Chr01_26001089_26286066,0.00660392322479255,0.264676382917939,0.189240379309425,"NA","NA",0.9142478587249975,0.8628138840788405,NA,NA,1,26001089
Chr01_26286067_26293474,0.0110599051612737,0.247861177389544,0.153895765551318,"NA","NA",0.9142478587249975,0.8628138840788405,NA,NA,1,26286067
Chr01_26293475_26583692,0.0168341532735838,0.411128340743269,0.31583999450491,"NA","NA",0.9362985606901617,0.9192124056478618,NA,NA,1,26293475
Chr01_26583693_26647317,0.0319883232959732,0.370105543113809,0.321969389495503,"NA","NA",0.9362985606901617,0.9192124056478618,NA,NA,1,26583693
Chr01_26647318_27308826,0.137428486991387,0.265135399871955,0.240524983136992,0.205244667638919,"NA",0.9142478587249975,0.8725458019922504,0.4927522825337636,NA,1,26647318
Chr01_27308827_27314420,0.122585902600013,0.147835972249886,0.117294051133826,0.203818752424124,"NA",0.8140718697946326,0.8628138840788405,0.4927522825337636,NA,1,27308827
Chr01_27314421_27701084,0.129338134441767,0.129648111311391,0.237748288392182,0.219193385500285,"NA",0.7925437859853518,0.8725458019922504,0.5024586836852687,NA,1,27314421
Chr01_27701085_27712150,0.130851203876592,0.15653775945603,0.25938606378201,0.2226586969111,"NA",0.8236519876768202,0.8725458019922504,0.509096867106198,NA,1,27701085
Chr01_27712151_27987745,0.128706117366188,0.173945173920964,0.131019595182127,0.204741363056405,"NA",0.8492557805476417,0.8628138840788405,0.4927522825337636,NA,1,27712151
Chr01_27987746_27996902,0.133607672279322,0.309602155549679,0.0485243071289945,0.218456831040999,"NA",0.9193375280579092,0.8628138840788405,0.5024586836852687,NA,1,27987746
Chr01_27996903_28327995,0.133080466544722,0.201682257671333,0.082552272940629,0.218259009938671,"NA",0.8977205608905381,0.8628138840788405,0.5024586836852687,NA,1,27996903
Chr01_28327996_28328780,0.122449592158838,0.0805976662165817,0.0816806357957369,0.173122997132966,"NA",0.7289910429206291,0.8628138840788405,0.4762214136519126,NA,1,28327996
Chr01_28328781_28712697,0.112244866343573,0.0531930600371321,0.0309754839458172,0.1688000274717,"NA",0.6526379289171208,0.8628138840788405,0.4713917396050715,NA,1,28328781
Chr01_28712698_28712702,0.105869491118481,0.0237975307931445,0.0594503515590495,0.163986350807925,"NA",0.6147205143908248,0.8628138840788405,0.4692770533415461,NA,1,28712698
Chr01_28712703_29260469,0.114929400222189,0.0468111501533958,0.0656725862176428,0.186931199109299,"NA",0.6478362230104948,0.8628138840788405,0.4927522825337636,NA,1,28712703
Chr01_29260470_29264772,0.12532084732259,0.101686875383036,0.0656341721611501,0.206216451070392,"NA",0.7316867649741764,0.8628138840788405,0.4927522825337636,NA,1,29260470
Chr01_29264773_29827856,0.120721900092629,0.101052365388923,0.0371194578494823,0.198358126942904,0.0492997414203449,0.7316867649741764,0.8628138840788405,0.4927522825337636,0.7829728208576157,1,29264773
Chr01_29827857_29864780,0.119920472359139,0.162418545990535,0.0317535723872116,0.212934176554133,0.047583472900553,0.8304318027366548,0.8628138840788405,0.49703173326212763,0.7829728208576157,1,29827857
Chr01_29864781_30461232,0.113629790987029,0.0600031408368821,0.00194436728598068,0.193112762852703,"NA",0.6918434431433274,0.8628138840788405,0.4927522825337636,NA,1,29864781
Chr01_30461233_30463952,0.136011725000318,0.211201283075131,0.0399945999274281,0.224307571629642,"NA",0.9019260962334613,0.8628138840788405,0.5115585944818877,NA,1,30461233
Chr01_30463953_31287140,0.119758439377568,0.118886731487958,0.0941963035986294,0.181547233788445,0.0710630464558557,0.779278096123122,0.8628138840788405,0.4888651415869574,0.7829728208576157,1,30463953
Chr01_31287141_31299042,0.108523881033136,0.0482667371938132,0.0930209004144948,0.16534929731833,0.065231048629927,0.6478362230104948,0.8628138840788405,0.4692770533415461,0.7829728208576157,1,31287141
Chr01_31299043_32249075,0.0130941035757903,0.027746912997765,0.0289486181797354,0.0301589430354068,0.0210037616429241,0.6192471354500046,0.8628138840788405,0.2519821969500344,0.7829728208576157,1,31299043
Chr01_32249076_32254238,0.012894427374274,0.0260787068960219,0.0427635545597847,0.0330799450209234,0.0272231009045222,0.6147205143908248,0.8628138840788405,0.2624321564941619,0.7829728208576157,1,32249076
Chr01_32254239_32925441,0.00994133760501624,0.0123997152562218,0.0353999385135251,0.0237454370341045,0.0202865642286911,0.4288210442843027,0.8628138840788405,0.2273535501653272,0.7829728208576157,1,32254239
Chr01_32925442_32925676,0.0118168135054839,0.0217322006569285,0.0427404239304774,0.0298248745978778,0.0256334015420492,0.5777143341300159,0.8628138840788405,0.2515418668915354,0.7829728208576157,1,32925442
Chr01_32925677_33648211,0.0145877490924755,0.0994378869810023,0.0517686476588729,0.0388091713320427,0.0332097417888966,0.7316867649741764,0.8628138840788405,0.27829822664042775,0.7829728208576157,1,32925677
Chr01_33648212_33648861,0.0234230098882056,0.366756538450541,0.0590530408520739,0.0526068642648464,0.0425200012094451,0.9362985606901617,0.8628138840788405,0.28853089971026186,0.7829728208576157,1,33648212
Chr01_33648862_33944256,0.0196742829547349,0.212355407639794,0.0420440212440239,0.0414802438976,0.0308713479860963,0.9019260962334613,0.8628138840788405,0.2793232577206857,0.7829728208576157,1,33648862
Chr01_33944257_33944395,0.0184739424707429,0.149244724086107,0.047002401768589,0.0406310850348745,0.0323200983525901,0.8140718697946326,0.8628138840788405,0.2793232577206857,0.7829728208576157,1,33944257
Chr01_33944396_34707623,0.0717266978348628,0.255941820321303,0.179396692541125,0.172795105865722,0.113477402749794,0.9142478587249975,0.8628138840788405,0.4762214136519126,0.7829728208576157,1,33944396
Chr01_34707624_34711948,0.0728771186659936,0.646467490429523,0.170088054262545,0.197677615381107,0.122056806478801,0.9820149021286564,0.8628138840788405,0.4927522825337636,0.7829728208576157,1,34707624
Chr01_34711949_35098398,0.148126492341431,0.337941686384739,0.382586987638093,0.37693390627638,0.289505674062882,0.9362985606901617,0.9192124056478618,0.6600483242032419,0.7829728208576157,1,34711949
Chr01_35098399_35197978,0.107117917559891,0.369871486716717,0.329718803728404,0.358418358317665,0.255691307192634,0.9362985606901617,0.9192124056478618,0.6411564531057621,0.7829728208576157,1,35098399
Chr01_35197979_35842906,0.136896758008037,0.730832850369182,0.261784378033872,0.403148438068828,0.249255930463472,0.9873738121856467,0.8725458019922504,0.6851990563375138,0.7829728208576157,1,35197979
Chr01_35842907_35842941,0.1419805385607,0.767625042413425,0.254053997195268,0.402574198496695,0.245188091462507,0.9873738121856467,0.8725458019922504,0.6851990563375138,0.7829728208576157,1,35842907
Chr01_35842942_36467175,0.133232221237715,0.472803934044814,0.249048435490416,0.373880145064867,0.227694737348629,0.9362985606901617,0.8725458019922504,0.6570627791017113,0.7829728208576157,1,35842942
Chr01_36467176_36477457,0.48844178057237,0.430291015053932,0.203773068639509,0.850200382145826,0.183232779836117,0.9362985606901617,0.8628138840788405,0.9396269003055332,0.7829728208576157,1,36467176
Chr01_36477458_36677915,0.481116132867367,0.4097832877678,0.197061717556456,0.847844060142319,0.179485245923156,0.9362985606901617,0.8628138840788405,0.9396269003055332,0.7829728208576157,1,36477458
Chr01_36677916_36678639,0.473707769132385,0.28786498603694,0.198266460792968,0.838403116752081,0.171562807885041,0.9193375280579092,0.8628138840788405,0.9334151760602247,0.7829728208576157,1,36677916
Chr01_36678640_37008510,0.476580480155598,0.307716201783407,0.204382874486418,0.840170715257241,0.174803873945777,0.9193375280579092,0.8628138840788405,0.9342196759203649,0.7829728208576157,1,36678640
Chr01_37008511_37008685,0.505106059516873,0.369515029450979,0.262903831615207,0.853888540686106,0.208726537977081,0.9362985606901617,0.8725458019922504,0.9396269003055332,0.7829728208576157,1,37008511
Chr01_37008686_37399402,0.511397160602992,0.492678991110987,0.292028026142772,0.862322034104537,0.230420264586417,0.9475885464024003,0.9116765966183461,0.9396269003055332,0.7829728208576157,1,37008686
Chr01_37399403_37399747,0.464737267544912,0.31114110724729,0.183302159028625,0.833518362512629,0.166982382807213,0.9193375280579092,0.8628138840788405,0.9334151760602247,0.7829728208576157,1,37399403
Chr01_37399748_38492440,0.429879043397641,0.290098392314018,0.130207769647508,0.81867045959737,0.135810391645076,0.9193375280579092,0.8628138840788405,0.9315612285604775,0.7829728208576157,1,37399748
Chr01_38492441_38553272,0.407598011977317,0.425411257457031,0.101807096321839,0.811626786422663,0.124650517983742,0.9362985606901617,0.8628138840788405,0.9278700090305124,0.7829728208576157,1,38492441
Chr01_38553273_41248221,0.104417211623068,0.846891393828128,0.136266328544944,0.402195634821193,0.174685536298964,0.9952447012650942,0.8628138840788405,0.6851990563375138,0.7829728208576157,1,38553273
Chr01_41248222_41249634,0.227959822328827,0.417235570968086,0.220139130103219,0.443009901775755,0.280395207629677,0.9362985606901617,0.8667307160236688,0.7240417773080895,0.7829728208576157,1,41248222
Chr01_41249635_41946984,0.0802399020738989,0.431572364848363,0.216930064117666,0.206559229468766,0.279456001087668,0.9362985606901617,0.8628138840788405,0.4927522825337636,0.7829728208576157,1,41249635
Chr01_41946985_41946999,0.0991802014722124,0.268430478300785,0.146574425160378,0.205077548475196,0.246297711547175,0.9142478587249975,0.8628138840788405,0.4927522825337636,0.7829728208576157,1,41946985
Chr01_41947000_42826924,0.0597091833697543,0.78273215976253,0.233132569470984,0.196692837509591,0.309960962160684,0.9884082308555302,0.8725458019922504,0.4927522825337636,0.7829728208576157,1,41947000
Chr01_42826925_42828044,0.0705142220369905,0.471978871637031,0.328976145425876,0.202712363790132,0.333683523212251,0.9362985606901617,0.9192124056478618,0.4927522825337636,0.7829728208576157,1,42826925
Chr01_42828045_44953517,0.0515816718829056,0.932466828644432,0.451989549471975,0.152643060141242,0.384495490240043,0.9952447012650942,0.9548653396129803,0.4615001474556022,0.7829728208576157,1,42828045
Chr01_44953518_50495391,0.0892760652076728,0.686888166993793,0.44567615913346,0.21801832050329,0.416507569555463,0.9873738121856467,0.9520359024346456,0.5024586836852687,0.7829728208576157,1,44953518
Chr02_1_4524,0.225452343063118,0.000257919341627621,0.4929072988511,0.475762283154075,"NA",0.025118632335069634,0.9806908212068663,0.7541771222733953,NA,2,1
Chr02_4525_349303,0.225452343063118,0.000257919341627621,0.4929072988511,0.475762283154075,"NA",0.025118632335069634,0.9806908212068663,0.7541771222733953,NA,2,4525
Chr02_349304_361275,0.225521857629377,0.000262472647179411,0.615957450216115,0.439038849357157,"NA",0.025118632335069634,0.994754315171163,0.7215086972891513,NA,2,349304
Chr02_361276_876244,0.219166255985446,0.000121479940389345,0.488665123836065,0.415355498011258,"NA",0.023251260590520635,0.9806908212068663,0.7001227793741364,NA,2,361276
Chr02_876245_880558,0.227533597297666,0.00107015672730573,0.728988973057132,0.406672452993648,"NA",0.06400874925197397,0.994754315171163,0.6872687579892652,NA,2,876245
Chr02_880559_1380844,0.230279154936109,0.00133290848207681,0.128483226488204,0.425310276084741,0.127997079212508,0.07086630096375039,0.8628138840788405,0.7107053959247821,0.7829728208576157,2,880559
Chr02_1380845_1380870,0.228618575749238,0.00101571308456038,0.132784791947944,0.418475255392335,0.132866273349293,0.06400874925197397,0.8628138840788405,0.703227214888623,0.7829728208576157,2,1380845
Chr02_1380871_1588241,0.224919854430746,0.000202855260753206,0.16869447695712,0.445401122719359,0.165458369543663,0.025118632335069634,0.8628138840788405,0.7252980031167704,0.7829728208576157,2,1380871
Chr02_1588242_1591077,0.230115143997029,0.000342780639007515,0.987608852141207,0.44434699550672,"NA",0.029821915593653804,0.9990280878907689,0.7249018503339557,NA,2,1588242
Chr02_1591078_2117143,0.232523275617449,0.00044679032143143,0.982436579679028,0.451082776601538,"NA",0.03289064135460604,0.9990280878907689,0.7305579751481431,NA,2,1591078
Chr02_2117144_2118662,0.0998150544640004,0.000238088388481782,0.92391844160414,0.190914299744987,"NA",0.025118632335069634,0.9990280878907689,0.4927522825337636,NA,2,2117144
Chr02_2118663_2439301,0.0940039676057555,8.97196459907424e-05,0.831342549312994,0.18916042902937,"NA",0.02146542530328512,0.9990280878907689,0.4927522825337636,NA,2,2118663
Chr02_2439302_2439318,0.115520848671448,0.00354714299998817,0.849737867637656,0.237980274681725,"NA",0.1543007204994854,0.9990280878907689,0.5258214627008669,NA,2,2439302
Chr02_2439319_3802076,0.100039879385841,0.00145105469296257,0.717393102449799,0.206649706014304,"NA",0.07308733374553576,0.994754315171163,0.4927522825337636,NA,2,2439319
Chr02_3802077_3811171,0.107671912925386,0.00222525370489622,0.660150376478582,0.194253100486382,"NA",0.10647838977928413,0.994754315171163,0.4927522825337636,NA,2,3802077
Chr02_3811172_4203782,0.0878713929184047,8.27027360906268e-05,0.644617091295097,0.156397434806914,"NA",0.02146542530328512,0.994754315171163,0.4615001474556022,NA,2,3811172
Chr02_4203783_4204963,0.0801764555324743,5.14368535499167e-05,0.987557446308738,0.163386656875642,"NA",0.02146542530328512,0.9990280878907689,0.4692770533415461,NA,2,4203783
Chr02_4204964_5059530,0.0644614071361555,1.14388782269498e-05,0.744074652418472,0.12027078790344,"NA",0.010947006463190958,0.994754315171163,0.4453140259104129,NA,2,4204964
Chr02_5059531_5059566,0.105523446734645,0.00040319404061893,0.638272381950085,0.247206634143113,"NA",0.032154724739359666,0.994754315171163,0.5296341491797487,NA,2,5059531
Chr02_5059567_5396611,0.12051934732146,0.000982838628917962,0.529065481637697,0.248043651853492,"NA",0.06400874925197397,0.9899703493185436,0.5296341491797487,NA,2,5059567
Chr02_5396612_5398283,0.121768935027024,0.00113753235680103,0.533457030517143,0.2442869865236,"NA",0.06403638032109328,0.9899703493185436,0.5296341491797487,NA,2,5396612
Chr02_5398284_5923170,0.135791666578959,0.00549019956132703,0.670242150156802,0.244545565810716,"NA",0.22844004261695514,0.994754315171163,0.5296341491797487,NA,2,5398284
Chr02_5923171_5954021,0.165161409343792,0.052242266605643,0.0720261591172946,0.310403827223114,"NA",0.6492967420987058,0.8628138840788405,0.5891741433916431,NA,2,5923171
Chr02_5954022_6493859,0.160510715993075,0.0420372447109107,0.096453974152353,0.31509939117273,"NA",0.6478362230104948,0.8628138840788405,0.5939724044440655,NA,2,5954022
Chr02_6493860_6498865,0.364548705699976,0.0561741106354163,0.145139388027487,0.561812589812693,"NA",0.6719827984761675,0.8628138840788405,0.8075929066601095,NA,2,6493860
Chr02_6498866_6748647,0.349000798625783,0.0155756419901021,0.0385930708062992,0.534667288443418,"NA",0.4516936177129609,0.8628138840788405,0.8020009326651271,NA,2,6498866
Chr02_6748648_6759682,0.328900180524305,0.00677617230887838,0.0616138211076186,0.482277745692069,"NA",0.2701998708165254,0.8628138840788405,0.7617602555630912,NA,2,6748648
Chr02_6759683_7031301,0.34435747249582,0.0110508886313,0.194734165595569,0.474490396178254,0.226148458192691,0.4067577084674654,0.8628138840788405,0.7541771222733953,0.7829728208576157,2,6759683
Chr02_7031302_7048371,0.356952596618567,0.0206135717872422,0.220984633970507,0.490471152216472,0.247754902687903,0.5636339485825939,0.8667307160236688,0.7652377139293647,0.7829728208576157,2,7031302
Chr02_7048372_7535720,0.167384364581306,0.051260477651953,0.188393008573305,0.329361117500345,0.214132743855395,0.6487594088145339,0.8628138840788405,0.6108897075628806,0.7829728208576157,2,7048372
Chr02_7535721_7537775,0.288937276154493,0.108493031434092,0.215512495195804,0.41980158181396,0.243376622738134,0.7416273648744717,0.8628138840788405,0.7041324843183494,0.7829728208576157,2,7535721
Chr02_7537776_7944758,0.294402411402789,0.1149509342073,0.232551469486906,0.43042471567108,0.25783534345509,0.7688541274184298,0.8725458019922504,0.7163594959487068,0.7829728208576157,2,7537776
Chr02_7944759_7947379,0.31714410071865,0.386714166898847,0.695053625848226,0.415844738084638,"NA",0.9362985606901617,0.994754315171163,0.7001227793741364,NA,2,7944759
Chr02_7947380_8614429,0.367637987606714,0.260652816100608,0.844658920070457,0.567302399756766,"NA",0.9142478587249975,0.9990280878907689,0.8075929066601095,NA,2,7947380
Chr02_8614430_8625186,0.374790700798296,0.337665431593989,0.783357563779138,0.615812490486137,"NA",0.9362985606901617,0.9969397604782222,0.8192505453788785,NA,2,8614430
Chr02_8625187_9195211,0.380211505559962,0.390820448807198,0.880156241494717,0.620001721550866,"NA",0.9362985606901617,0.9990280878907689,0.8215357750596703,NA,2,8625187
