Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr02_880559_1380844,0.0661515422797507,0.034988251899373,0.0513516751740124,0.0936709708057503,0.0427973660155991,0.6179687949290013,0.6546665532891147,0.47664233023651587,0.5375562888707314,2,880559
Chr02_1380845_1380870,0.0699108860606186,0.0344860014845957,0.0591581505723598,0.10071441684892,0.048988636425153,0.6179687949290013,0.6546665532891147,0.47664233023651587,0.5375562888707314,2,1380845
Chr02_1380871_1588241,0.0687220529559129,0.00962871470612241,0.0848266811257626,0.116903525950081,0.0683515913922366,0.49943414549193377,0.6826177582191953,0.47664233023651587,0.6062978571022923,2,1380871
Chr02_1588242_1591077,0.0758087904659947,0.0168108878439981,0.364971939937628,0.126795221564124,"NA",0.5413855088520888,0.8410370580994662,0.47664233023651587,NA,2,1588242
Chr02_1591078_2117143,0.0718558024378888,0.0161329081677484,0.321274656479089,0.120571082821574,"NA",0.5413855088520888,0.8359781134856452,0.47664233023651587,NA,2,1591078
Chr02_2117144_2118662,0.0672440717546238,0.00941240671988017,0.487957460839546,0.10424258728125,"NA",0.49943414549193377,0.8692348828278496,0.47664233023651587,NA,2,2117144
Chr02_2118663_2439301,0.0594051748856015,0.00324279356119461,0.702898365809573,0.0951305338678509,"NA",0.47130523712214517,0.9109961203179725,0.47664233023651587,NA,2,2118663
Chr02_2439302_2439318,0.0774303190881807,0.0282435569236159,0.948851373086279,0.126535345018411,"NA",0.6083463035603583,0.988797954747078,0.47664233023651587,NA,2,2439302
Chr02_2439319_3802076,0.0682030012363666,0.0128853315664088,0.866163539104262,0.114718204393787,"NA",0.520139301503442,0.9494729965627949,0.47664233023651587,NA,2,2439319
Chr02_3802077_3811171,0.0706984091892954,0.0169713325658962,0.981858043407939,0.100333242633638,"NA",0.5413855088520888,0.9935817058253017,0.47664233023651587,NA,2,3802077
Chr02_3811172_4203782,0.0493606356745626,0.000765458976518156,0.959080262615778,0.0721258890379124,"NA",0.2441814135092918,0.988797954747078,0.4638888115100265,NA,2,3811172
Chr02_4203783_4204963,0.0484987256515225,0.000475169381934507,0.924832540896606,0.0771546455553706,"NA",0.22736854925566158,0.9747409048877224,0.4734705822706908,NA,2,4203783
Chr02_4204964_5059530,0.0347741650501676,0.000274365008313688,0.724321202226649,0.0463593780127361,"NA",0.22736854925566158,0.9109961203179725,0.376775308576237,NA,2,4204964
Chr02_5059531_5059566,0.0631958746382554,0.0063451231178692,0.773515757325919,0.125312641803648,"NA",0.47130523712214517,0.9259959566190226,0.47664233023651587,NA,2,5059531
Chr02_5059567_5396611,0.0694887231460918,0.0112041672798537,0.657553802920336,0.120091171439187,"NA",0.49943414549193377,0.9050860242863772,0.47664233023651587,NA,2,5059567
Chr02_5396612_5398283,0.0726653522389278,0.0137689809279523,0.529088315247347,0.124303627413681,"NA",0.520139301503442,0.8692348828278496,0.47664233023651587,NA,2,5396612
Chr02_5398284_5923170,0.0817570305761721,0.0258635140735023,0.632325306578795,0.119548862375697,"NA",0.6083463035603583,0.8971942937952649,0.47664233023651587,NA,2,5398284
Chr02_5923171_5954021,0.0864703814961242,0.0995905030792456,0.0651093544592985,0.15755174342566,"NA",0.7796750502674397,0.6546665532891147,0.5146354275410873,NA,2,5923171
Chr02_5954022_6493859,0.0865898158971546,0.0995854109668479,0.0568872414487831,0.153571279020034,"NA",0.7796750502674397,0.6546665532891147,0.510619813411091,NA,2,5954022
Chr02_6493860_6498865,0.502698812440959,0.162684287528019,0.0612587434305902,0.683959924811262,"NA",0.7987590662548137,0.6546665532891147,0.8686960312596149,NA,2,6493860
Chr02_6498866_6748647,0.461396638013535,0.0264909345668606,0.00985311319130965,0.623149538401064,"NA",0.6083463035603583,0.6546665532891147,0.8547309294581519,NA,2,6498866
Chr02_6748648_6759682,0.419117849299439,0.00603196542389262,0.00885313421425765,0.552721900421739,"NA",0.47130523712214517,0.6546665532891147,0.802371248045496,NA,2,6748648
Chr02_6759683_7031301,0.443465022597037,0.0114812447239525,0.0601469316170192,0.539907322563887,0.079247274513185,0.49943414549193377,0.6546665532891147,0.8004596125574045,0.6226706416876822,2,6759683
Chr02_7031302_7048371,0.452844161577811,0.0194525032262433,0.0650019039868074,0.546343936364304,0.0828750576830974,0.5641225935610558,0.6546665532891147,0.8021249992470977,0.6226706416876822,2,7031302
Chr02_7048372_7535720,0.170721522854109,0.0803660141294782,0.0338535136367933,0.264804025643873,0.0441151571724199,0.7313006723431321,0.6546665532891147,0.6426953577993681,0.5375562888707314,2,7048372
Chr02_7535721_7537775,0.216425797143163,0.165666944419794,0.0388821967934877,0.277224118569166,0.0500322952845053,0.802091250565008,0.6546665532891147,0.6539270765193521,0.5375562888707314,2,7535721
Chr02_7537776_7944758,0.223808570735837,0.224083296955005,0.0434923034511221,0.28436981586514,0.0542979150204562,0.857509727310273,0.6546665532891147,0.6625202607269814,0.5701281077147902,2,7537776
Chr02_7944759_7947379,0.226213051817041,0.357878300910054,0.406115710097606,0.271962707839504,"NA",0.8987984636858478,0.8493812733011372,0.6500926759586004,NA,2,7944759
Chr02_7947380_8614429,0.952763141157197,0.525512742485921,0.628932280070921,0.900767147456416,"NA",0.9561691827740458,0.8971942937952649,0.9726694921379999,NA,2,7947380
Chr02_8614430_8625186,0.953478830949394,0.74311181062609,0.482862477225173,0.825035074587088,"NA",0.9884017984594705,0.8692348828278496,0.956655456136001,NA,2,8614430
Chr02_8625187_9195211,0.953448526327632,0.960548064982087,0.929415051931758,0.838098565535097,"NA",0.9965538307449481,0.9763449008767204,0.963685489919045,NA,2,8625187
