Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_15449573_15456448,0.69538176537386,0.0981879503098231,0.0549620452677605,0.76655346512765,"NA",0.6964628497218631,0.5389825888006318,0.9967051065476981,NA,1,15449573
Chr01_15456449_16406535,0.6341741499969,0.0996820219143493,0.0302553017340137,0.47840034834228,"NA",0.6964628497218631,0.5079705922710721,0.9176648816295949,NA,1,15456449
Chr01_16406536_16454790,0.634073127012269,0.080480850249651,0.0145702510822851,0.427026238204391,"NA",0.6873866098452985,0.45442855903807305,0.881666182343477,NA,1,16406536
Chr01_16454791_19216253,0.0570357423152178,0.0335642084160421,0.00530710486861084,0.0157083852589867,"NA",0.5845936655498649,0.4483207698911224,0.1798726700918302,NA,1,16454791
Chr01_19216254_19216663,0.00316741858010789,0.0259308554306434,0.0117782628761363,"NA","NA",0.5845936655498649,0.4508719028984976,NA,NA,1,19216254
Chr01_19216664_20661429,0.0241475219632931,0.0506348495450907,0.0176625981331716,"NA","NA",0.627166158325595,0.45442855903807305,NA,NA,1,19216664
Chr01_20661430_20662913,0.885248122846471,0.0255572919588389,0.0199686693531549,0.949078422740524,"NA",0.5845936655498649,0.4550003945468866,0.9967051065476981,NA,1,20661430
Chr01_20662914_21251875,0.861899715365254,0.0119789651308727,0.0314075177009217,0.999569492930373,"NA",0.5632095927123023,0.5085319193430934,0.999569492930373,NA,1,20662914
Chr01_21251876_21488109,0.877873548644964,0.036702941304543,0.0419681496279015,0.996452152547439,"NA",0.5845936655498649,0.5128552349799539,0.9986930353364566,NA,1,21251876
Chr01_21488110_22523058,0.918069896330002,0.110335321294538,0.0521082922736975,0.985207694864286,"NA",0.7183054590399516,0.5336807813161756,0.9967051065476981,NA,1,21488110
Chr01_22523059_22523376,0.986577264782315,0.660636718984622,0.121322805035092,0.89920886151687,"NA",0.9539891707245404,0.6414691956827793,0.9967051065476981,NA,1,22523059
Chr01_22523377_25610270,0.970216309810927,0.816924445521662,0.436117435366794,0.801815839306534,"NA",0.9690616416141918,0.8970097216035285,0.9967051065476981,NA,1,22523377
Chr01_25610271_25623774,0.131051003336807,0.710668703495067,0.384173754125217,"NA","NA",0.9539891707245404,0.883509087405883,NA,NA,1,25610271
Chr01_25623775_25991881,0.0677268513467986,0.990002695474165,0.674132152075022,"NA","NA",0.9929581800988433,0.9453078228656594,NA,NA,1,25623775
Chr01_25991882_26001088,0.0288490547744294,0.741665849048581,0.448320756154779,"NA","NA",0.9539891707245404,0.8970097216035285,NA,NA,1,25991882
Chr01_26001089_26286066,0.0329216880530705,0.815629333567666,0.421285739250569,"NA","NA",0.9690616416141918,0.8847914924037775,NA,NA,1,26001089
Chr01_26286067_26293474,0.0294237824232739,0.944303438494683,0.497389767818689,"NA","NA",0.9885732500238906,0.9020080290478006,NA,NA,1,26286067
Chr01_26293475_26583692,0.0430304419454761,0.750842309413346,0.8296877426003,"NA","NA",0.9555267155699096,0.9612726025042216,NA,NA,1,26293475
Chr01_26583693_26647317,0.136769402060773,0.680083500922328,0.856186281468236,"NA","NA",0.9539891707245404,0.9696689601953868,NA,NA,1,26583693
Chr01_26647318_27308826,0.0986202160219548,0.385335248072075,0.908499024833031,0.131661804802231,"NA",0.8721593750703528,0.9828385751705473,0.48840520121657477,NA,1,26647318
Chr01_27308827_27314420,0.0940116876012112,0.431565097202087,0.616434107036097,0.133903199972601,"NA",0.8913649065797605,0.9319548822014926,0.4917148080375407,NA,1,27308827
Chr01_27314421_27701084,0.100121860672084,0.352234923876711,0.762190392230355,0.146547156217514,"NA",0.8577323718829833,0.9493002845446804,0.5120625982082131,NA,1,27314421
Chr01_27701085_27712150,0.10034239103781,0.331882462337629,0.73377334657121,0.149932575134886,"NA",0.8491394089222317,0.9486627051096415,0.5175278848285255,NA,1,27701085
Chr01_27712151_27987745,0.0955100733806579,0.20666873931668,0.552808724055857,0.128472505914375,"NA",0.7466872717953638,0.9078466982231215,0.48258159784643384,NA,1,27712151
Chr01_27987746_27996902,0.092870392080042,0.23177300661892,0.495954432934179,0.127661322809582,"NA",0.7528317734956983,0.9020080290478006,0.48258159784643384,NA,1,27987746
Chr01_27996903_28327995,0.0908451489733216,0.208819483042099,0.536063801491356,0.122741389765445,"NA",0.7466872717953638,0.9020080290478006,0.47709044543612106,NA,1,27996903
Chr01_28327996_28328780,0.0851185178951728,0.153749886159637,0.406419945320315,0.10664681155706,"NA",0.7243614600598294,0.8847914924037775,0.44239625815151945,NA,1,28327996
Chr01_28328781_28712697,0.0838318615583352,0.170816967127736,0.317147896885475,0.106748931809707,"NA",0.7337656870460323,0.84672153072117,0.44239625815151945,NA,1,28328781
Chr01_28712698_28712702,0.0744620045030664,0.0822039863959348,0.340116769363528,0.100592552481199,"NA",0.6873866098452985,0.8588172777860061,0.4364233028719768,NA,1,28712698
Chr01_28712703_29260469,0.081230506584897,0.134199499524225,0.423063083703298,0.115781365451695,"NA",0.7215107923858614,0.8847914924037775,0.46003795872806813,NA,1,28712703
Chr01_29260470_29264772,0.0899745837902975,0.228435532479718,0.45241214203041,0.127947634183226,"NA",0.7512467511446396,0.8970097216035285,0.48258159784643384,NA,1,29260470
Chr01_29264773_29827856,0.0888869484791086,0.328380836574585,0.00217362810016025,0.115696706777662,0.0026225057665875,0.8491394089222317,0.4483207698911224,0.46003795872806813,0.25083673761542113,1,29264773
Chr01_29827857_29864780,0.0878937826176691,0.309089721248282,0.00199355304253778,0.120500739452983,0.00271472814722823,0.8253482442994757,0.4483207698911224,0.47042646755880696,0.25083673761542113,1,29827857
Chr01_29864781_30461232,0.0816816652378781,0.361002593749067,0.0820247140136445,0.114709721146469,"NA",0.8607291889710197,0.6079981874942605,0.46003795872806813,NA,1,29864781
Chr01_30461233_30463952,0.0854851978719751,0.508330477341593,0.276775883310441,0.129968786098392,"NA",0.9146451988243907,0.8217058978257719,0.4861593923513073,NA,1,30461233
Chr01_30463953_31287140,0.0820636255302441,0.41772038555026,0.252124764971015,0.115615995971129,0.208274486606622,0.8909912263999363,0.7951244902961662,0.46003795872806813,0.6574960630898471,1,30463953
Chr01_31287141_31299042,0.0803100449688791,0.399183513331036,0.248568593571733,0.110151306738797,0.201294533366802,0.8843023663375034,0.7951244902961662,0.4455894489795679,0.6499933193299187,1,31287141
Chr01_31299043_32249075,0.00110388148747311,0.400531159171883,0.0597709946529901,0.0024021352874359,0.0477806911396293,0.8852386127655704,0.5396305838010522,0.0976140430439861,0.33523199184230723,1,31299043
Chr01_32249076_32254238,0.0015147920668996,0.574884415352305,0.0708003986453366,0.00272179110081561,0.0531840898695168,0.9351281225858301,0.5791109530221121,0.09948425058902896,0.33523199184230723,1,32249076
Chr01_32254239_32925441,0.0010457830435932,0.290887872606853,0.0511125686877903,0.00174886268792102,0.0378956748184258,0.8120010256871307,0.5336807813161756,0.08228859173691536,0.3113718098845893,1,32254239
Chr01_32925442_32925676,0.00130303551341013,0.504026190163685,0.0579042806327516,0.00225454662923863,0.0446610469346541,0.9146451988243907,0.5396305838010522,0.09597927078758739,0.33523199184230723,1,32925442
Chr01_32925677_33648211,0.00113706826697418,0.605641911173352,0.065200262698262,0.00257710468724708,0.052103282037055,0.9403178649080557,0.5621319946147453,0.09948425058902896,0.33523199184230723,1,32925677
Chr01_33648212_33648861,0.00146747089545098,0.664158027258474,0.0597448701424817,0.00278199805897732,0.0499448243048585,0.9539891707245404,0.5396305838010522,0.09948425058902896,0.33523199184230723,1,33648212
Chr01_33648862_33944256,0.00114392266298807,0.3850924168783,0.0451547060060109,0.00205417593276297,0.0385227307082161,0.8721593750703528,0.5128552349799539,0.09182166419450476,0.3113718098845893,1,33648862
Chr01_33944257_33944395,0.000707274076255329,0.188743426180063,0.0454486396856772,0.00149590198630922,0.0352137349955672,0.7466872717953638,0.5128552349799539,0.08228859173691536,0.3113718098845893,1,33944257
Chr01_33944396_34707623,0.00991076224638859,0.324670130935212,0.83870611320561,0.0262623943190428,0.703243660923689,0.8476499945374429,0.964713642232895,0.2236055287735644,0.9214045223585081,1,33944396
Chr01_34707624_34711948,0.00723537367109554,0.459201541235396,0.74198970145892,0.0219228268188021,0.660690552965232,0.9079666838063513,0.9486627051096415,0.20415632475009454,0.9147064603138252,1,34707624
Chr01_34711949_35098398,0.0646848810184894,0.698490834048097,0.272623289123655,0.128369462303583,0.353063861220492,0.9539891707245404,0.8198336630648274,0.48258159784643384,0.7804569563821403,1,34711949
Chr01_35098399_35197978,0.0788639514673086,0.862083782313466,0.29793130065672,0.143113797903227,0.345697795158173,0.9739397611022034,0.8410626983141035,0.5089992618305038,0.7790847871369557,1,35098399
Chr01_35197979_35842906,0.0903024319255866,0.607987126390822,0.525572546024237,0.17268947053652,0.466550876056882,0.9403178649080557,0.9020080290478006,0.5657641588849034,0.828978050915626,1,35197979
Chr01_35842907_35842941,0.0848128493882643,0.632277738125837,0.532720823985637,0.173407932348883,0.475000664111978,0.9439778399164211,0.9020080290478006,0.5657641588849034,0.828978050915626,1,35842907
Chr01_35842942_36467175,0.0739261875350253,0.858809295187889,0.547141078570035,0.154612526452784,0.51087746326439,0.9739397611022034,0.9060210203877552,0.5276801895475327,0.8580063999329687,1,35842942
Chr01_36467176_36477457,0.61609719101125,0.709161186428588,0.675488742210245,0.821604339665911,0.683772680521982,0.9539891707245404,0.9453078228656594,0.9967051065476981,0.9214045223585081,1,36467176
Chr01_36477458_36677915,0.634549269821834,0.846892723670583,0.665817836304582,0.833170468423372,0.665673077268343,0.9739397611022034,0.9453078228656594,0.9967051065476981,0.9147064603138252,1,36477458
Chr01_36677916_36678639,0.683979054961574,0.778371461753817,0.657647425608644,0.847183834464267,0.660531459862215,0.9616840892335772,0.9453078228656594,0.9967051065476981,0.9147064603138252,1,36677916
Chr01_36678640_37008510,0.675324902228483,0.593818499448918,0.673783070782167,0.834073452643176,0.669200830272885,0.937371154247455,0.9453078228656594,0.9967051065476981,0.9147064603138252,1,36678640
Chr01_37008511_37008685,0.631908625646872,0.511346879090428,0.700621732766764,0.815503635559085,0.692476203997105,0.9164025529766658,0.9453078228656594,0.9967051065476981,0.9214045223585081,1,37008511
Chr01_37008686_37399402,0.583114680425349,0.578579893964131,0.713313525634947,0.802161539544868,0.700041524400829,0.9353056731818806,0.9465616887655388,0.9967051065476981,0.9214045223585081,1,37008686
Chr01_37399403_37399747,0.661769049744977,0.583644934454572,0.719407639029359,0.830465093629213,0.704735287561723,0.9364685495914032,0.9486627051096415,0.9967051065476981,0.9214045223585081,1,37399403
Chr01_37399748_38492440,0.637929914065079,0.654229378030135,0.742754886950271,0.824624261368294,0.710124693915078,0.9539891707245404,0.9486627051096415,0.9967051065476981,0.9214045223585081,1,37399748
Chr01_38492441_38553272,0.583430257151994,0.700935243450264,0.904051749784599,0.807751277574012,0.808158277704059,0.9539891707245404,0.9828385751705473,0.9967051065476981,0.9214045223585081,1,38492441
Chr01_38553273_41248221,0.0379130553283029,0.161716531861252,0.916603695719559,0.147198685486941,0.808879309049724,0.7243614600598294,0.9835175357760759,0.5120625982082131,0.9214045223585081,1,38553273
Chr01_41248222_41249634,0.0577303281399927,0.611572524843032,0.603955770861061,0.137103571059786,0.553732090099392,0.9403178649080557,0.9278300396997756,0.4942362601913253,0.8821525021583417,1,41248222
Chr01_41249635_41946984,0.0486555064685845,0.73487858956551,0.574577387573241,0.106887686533253,0.520397025652816,0.9539891707245404,0.920647268673146,0.44239625815151945,0.8580063999329687,1,41249635
Chr01_41946985_41946999,0.0660474144847835,0.903347581218608,0.663819445709156,0.101980212637944,0.538664099116226,0.9768136801044265,0.9453078228656594,0.4364233028719768,0.8671178180895347,1,41946985
Chr01_41947000_42826924,0.0292215404754106,0.396965456696546,0.668198866442689,0.0671361406094081,0.604192677598088,0.8814290999039315,0.9453078228656594,0.3594603973659486,0.8919057189101323,1,41947000
Chr01_42826925_42828044,0.0507663417560874,0.32316327011433,0.672499059189237,0.0846593969730092,0.578981386612582,0.8476499945374429,0.9453078228656594,0.4062779650030196,0.8916313353833764,1,42826925
Chr01_42828045_44953517,0.0661157146593716,0.141652656800181,0.581769637747261,0.126367502697307,0.561033111580523,0.7243614600598294,0.920647268673146,0.48258159784643384,0.8876619779116496,1,42828045
Chr01_44953518_50495391,0.109678079786812,0.0760219414238265,0.752725274481289,0.154644529822655,0.751909506157812,0.6873866098452985,0.9486627051096415,0.5276801895475327,0.9214045223585081,1,44953518
Chr02_1_4524,0.959032262289619,0.0107931666866124,0.82323648328241,0.778427530314894,"NA",0.5632095927123023,0.9589719141264303,0.9967051065476981,NA,2,1
Chr02_4525_349303,0.959032262289619,0.0107931666866124,0.82323648328241,0.778427530314894,"NA",0.5632095927123023,0.9589719141264303,0.9967051065476981,NA,2,4525
Chr02_349304_361275,0.973166809825819,0.0194156273325716,0.517933779516386,0.816236176404543,"NA",0.5632095927123023,0.9020080290478006,0.9967051065476981,NA,2,349304
Chr02_361276_876244,0.959591042019369,0.0116961812556233,0.33094499682349,0.847419277577603,"NA",0.5632095927123023,0.8494702417619371,0.9967051065476981,NA,2,361276
Chr02_876245_880558,0.992631843538641,0.0595506125657546,0.0767169085856483,0.891019079318874,"NA",0.6325801795245098,0.5968949716785806,0.9967051065476981,NA,2,876245
Chr02_880559_1380844,0.987525473682336,0.0585458960926361,0.0375197272576963,0.877164454563499,0.0236242662694425,0.6325801795245098,0.5085319193430934,0.9967051065476981,0.3113718098845893,2,880559
Chr02_1380845_1380870,0.995701394641443,0.0405626552662269,0.0385451741010463,0.902474290056586,0.0247474346608877,0.5845936655498649,0.5085319193430934,0.9967051065476981,0.3113718098845893,2,1380845
Chr02_1380871_1588241,0.969902046406991,0.016230023080609,0.0606653835125486,0.858325368133149,0.0388450995859494,0.5632095927123023,0.5425866544066262,0.9967051065476981,0.3113718098845893,2,1380871
Chr02_1588242_1591077,0.963283078565786,0.0200095362092145,0.0290781377082515,0.889663656809755,"NA",0.5632095927123023,0.5079705922710721,0.9967051065476981,NA,2,1588242
Chr02_1591078_2117143,0.972953914144373,0.0234888379063142,0.0377499113371925,0.846850017843096,"NA",0.5845936655498649,0.5085319193430934,0.9967051065476981,NA,2,1591078
Chr02_2117144_2118662,0.428339713760238,0.0229685022840458,0.0300469171794874,0.533329349261046,"NA",0.5845936655498649,0.5079705922710721,0.9296619381567566,NA,2,2117144
Chr02_2118663_2439301,0.41683044810936,0.0119396394219368,0.056876733354929,0.534521700849363,"NA",0.5632095927123023,0.5396305838010522,0.9296619381567566,NA,2,2118663
Chr02_2439302_2439318,0.490402597233059,0.13283734142938,0.149943715908936,0.663497989543156,"NA",0.7215107923858614,0.6937874972314513,0.9967051065476981,NA,2,2439302
Chr02_2439319_3802076,0.48482126613363,0.110123187645544,0.269288732952254,0.636813124166178,"NA",0.7183054590399516,0.814814372028005,0.9967051065476981,NA,2,2439319
Chr02_3802077_3811171,0.488380370470133,0.152187749286854,0.351399075583677,0.681084730599146,"NA",0.7243614600598294,0.8699786738843602,0.9967051065476981,NA,2,3802077
Chr02_3811172_4203782,0.423143766503182,0.0190780905046161,0.887533989518629,0.567398490395101,"NA",0.5632095927123023,0.9784960639131797,0.9622668616168978,NA,2,3811172
Chr02_4203783_4204963,0.362033794007704,0.00298028110993115,0.447190868911621,0.556519481383944,"NA",0.5632095927123023,0.8970097216035285,0.9514339788003339,NA,2,4203783
Chr02_4204964_5059530,0.342112965698038,0.00166316061706459,0.416883706698126,0.455744839210276,"NA",0.5632095927123023,0.8847914924037775,0.899456484012464,NA,2,4204964
Chr02_5059531_5059566,0.418992861604092,0.012176370546658,0.45267567145842,0.626644431585658,"NA",0.5632095927123023,0.8970097216035285,0.9967051065476981,NA,2,5059531
Chr02_5059567_5396611,0.461950882710682,0.0407541757830183,0.326689372381038,0.643108929823041,"NA",0.5845936655498649,0.8494702417619371,0.9967051065476981,NA,2,5059567
Chr02_5396612_5398283,0.469846951081888,0.0510615585258616,0.391674393163244,0.659004334352703,"NA",0.627166158325595,0.8836865546752489,0.9967051065476981,NA,2,5396612
Chr02_5398284_5923170,0.478535905601396,0.0648014531248323,0.527374115725723,0.630226645687419,"NA",0.6547636268878207,0.9020080290478006,0.9967051065476981,NA,2,5398284
Chr02_5923171_5954021,0.524314102627468,0.206152715698244,0.244724969948745,0.677299854591192,"NA",0.7466872717953638,0.7939043940371152,0.9967051065476981,NA,2,5923171
Chr02_5954022_6493859,0.469052309234363,0.0681382446401838,0.212270560768794,0.649542265708601,"NA",0.6653908175577132,0.7716024778087052,0.9967051065476981,NA,2,5954022
Chr02_6493860_6498865,0.539288069986942,0.0858828062650464,0.3788573112972,0.672325194897115,"NA",0.6894756965663229,0.883509087405883,0.9967051065476981,NA,2,6493860
Chr02_6498866_6748647,0.52563394345898,0.050183188389031,0.178817826121909,0.651585497011096,"NA",0.627166158325595,0.7313190581139611,0.9967051065476981,NA,2,6498866
Chr02_6748648_6759682,0.522065387601602,0.0606387624362314,0.130351405405375,0.65639639778619,"NA",0.6325801795245098,0.6635441221965098,0.9967051065476981,NA,2,6748648
Chr02_6759683_7031301,0.525195625927356,0.0575305479918832,0.518104120607794,0.641759670272889,0.567852773990658,0.6325801795245098,0.9020080290478006,0.9967051065476981,0.8886927197858596,2,6759683
Chr02_7031302_7048371,0.532319488686399,0.07751206991491,0.55936999261004,0.649938185962737,0.595221069687285,0.6873866098452985,0.9104032022581773,0.9967051065476981,0.8919057189101323,2,7031302
Chr02_7048372_7535720,0.510043514335596,0.100740693120854,0.803380207797289,0.331678416346354,0.730120409252346,0.6964628497218631,0.9547543705934483,0.7495504370752044,0.9214045223585081,2,7048372
Chr02_7535721_7537775,0.104212218672837,0.12680634250747,0.320399615037181,0.0653597398166737,0.272218389282509,0.7215107923858614,0.84672153072117,0.3594603973659486,0.71492752573159,2,7535721
Chr02_7537776_7944758,0.108089448265829,0.148628258240995,0.309559980422119,0.0674548420983028,0.267416388984129,0.7243614600598294,0.84672153072117,0.3594603973659486,0.71492752573159,2,7537776
Chr02_7944759_7947379,0.0995852938712492,0.503993318856789,0.351809557777688,0.0705152366082214,"NA",0.9146451988243907,0.8699786738843602,0.3686586054254382,NA,2,7944759
Chr02_7947380_8614429,0.264944513796966,0.363359030662792,0.607378701183968,0.193465115800413,"NA",0.8607291889710197,0.9278300396997756,0.5956745968726121,NA,2,7947380
Chr02_8614430_8625186,0.273402922487479,0.493422352093521,0.508473219187235,0.174032599209562,"NA",0.9123511577396808,0.9020080290478006,0.5657641588849034,NA,2,8614430
Chr02_8625187_9195211,0.264325100720388,0.282497992046165,0.696025332015844,0.177320748529878,"NA",0.8043928009059634,0.9453078228656594,0.5722915133058156,NA,2,8625187
