Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_9439924_10127710,0.0191863639404501,0.942875231789209,0.209546921325177,0.039819234701688,"NA",0.9870168028714812,0.8378708991389668,0.52119062251919,NA,1,9439924
Chr01_10127711_10127775,0.0156831471851748,0.723210317410077,0.156422257900967,0.034834123871316,"NA",0.9574194204704943,0.8356718529059534,0.52119062251919,NA,1,10127711
Chr01_10127776_10700451,0.00995379927049161,0.528732621962384,0.0934234911915414,0.0212642815095652,"NA",0.9088841002131113,0.8082059997610992,0.4431021528801747,NA,1,10127776
Chr01_10700452_10700489,0.0465215479554195,0.360613337565573,0.210678655437583,0.0942745011722308,"NA",0.9088841002131113,0.8378708991389668,0.5919204085622343,NA,1,10700452
Chr01_10700490_11189458,0.0558588347483304,0.67144292332576,0.347662048250056,0.105888894328391,"NA",0.9370547794145863,0.9115177664505683,0.5919204085622343,NA,1,10700490
Chr01_11189459_11289027,0.040322035474848,0.820084092576529,0.655366511230741,0.064012861053079,"NA",0.9574194204704943,0.9441287761073459,0.52119062251919,NA,1,11189459
Chr01_11289028_11965532,0.0240579420471592,0.874561293955964,0.995577433832078,0.0517141107215733,"NA",0.9783370616908992,0.996618832821442,0.52119062251919,NA,1,11289028
Chr01_11965533_11966198,0.0246488418591702,0.820359378041594,0.643401082803238,0.05545641429715,"NA",0.9574194204704943,0.939688168247538,0.52119062251919,NA,1,11965533
Chr01_11966199_12330339,0.0352881608629907,0.442708037911285,0.867219996509861,0.0608302739309845,"NA",0.9088841002131113,0.9744317003369362,0.52119062251919,NA,1,11966199
Chr01_12330340_12330527,0.0472109013142803,0.221553777809746,0.781979309420295,0.0618742447756511,"NA",0.9088841002131113,0.9658935232872987,0.52119062251919,NA,1,12330340
Chr01_12330528_13051606,0.0481632951064206,0.17890515124151,0.570361081291239,0.0652945746332766,"NA",0.9088841002131113,0.9222711577590688,0.52119062251919,NA,1,12330528
Chr01_13051607_13052006,0.0629021893300139,0.227700047708439,0.571491102817953,0.0848911552910957,"NA",0.9088841002131113,0.9222711577590688,0.582736455155041,NA,1,13051607
Chr01_13052007_13382483,0.0580369409536309,0.315647313763617,0.624533039387941,0.0797862975688741,"NA",0.9088841002131113,0.9351217362636973,0.5678467723191265,NA,1,13052007
Chr01_13382484_13382509,0.0637573788677184,0.217646725861743,0.683819219744141,0.0866934547378305,"NA",0.9088841002131113,0.9498384300927634,0.582736455155041,NA,1,13382484
Chr01_13382510_13576339,0.0621885569659573,0.157048633680357,0.68035668711622,0.0910090169898112,"NA",0.9088841002131113,0.9498384300927634,0.5919204085622343,NA,1,13382510
Chr01_13576340_13576350,0.0623311539519644,0.19938347627705,0.719819213690777,0.0893908077129163,"NA",0.9088841002131113,0.9539237867315308,0.5919204085622343,NA,1,13576340
Chr01_13576351_14061355,0.0612086662079943,0.247453790333892,0.871230791374689,0.0866657659738054,"NA",0.9088841002131113,0.9744317003369362,0.582736455155041,NA,1,13576351
Chr01_14061356_14061634,0.0600952179613772,0.392051517482877,0.550066097858056,0.0857270843255811,"NA",0.9088841002131113,0.9191173519180652,0.582736455155041,NA,1,14061356
Chr01_14061635_14604721,0.0543984624080591,0.617607208375855,0.38093624962105,0.0762234783834889,"NA",0.9266991628646217,0.9115177664505683,0.5604271613037856,NA,1,14061635
Chr01_14604722_14607157,0.0413777471038868,0.805901879512052,0.208308117336175,0.0581156788221556,"NA",0.9574194204704943,0.8378708991389668,0.52119062251919,NA,1,14604722
Chr01_14607158_15449572,0.0388020446043044,0.873282184140334,0.0836131115707087,0.055497302189039,"NA",0.9783370616908992,0.8047121686528887,0.52119062251919,NA,1,14607158
Chr01_15449573_15456448,0.0348312448033681,0.640919244147861,0.0439790702865964,0.0587156658251428,"NA",0.9285951983341233,0.8047121686528887,0.52119062251919,NA,1,15449573
Chr01_15456449_16406535,0.165148647814761,0.881517881380034,0.0495448220469154,0.269563589324483,"NA",0.9783370616908992,0.8047121686528887,0.6735737384245436,NA,1,15456449
Chr01_16406536_16454790,0.129687839178882,0.352616698765023,0.0665210014162507,0.230255631198197,"NA",0.9088841002131113,0.8047121686528887,0.6394151172825384,NA,1,16406536
Chr01_16454791_19216253,0.524962676799894,0.344518259116752,0.0351367401493933,0.87719589520977,"NA",0.9088841002131113,0.8047121686528887,0.9275685934097421,NA,1,16454791
Chr01_19216254_19216663,0.00706132815883054,0.187115104187732,0.0459343986934814,"NA","NA",0.9088841002131113,0.8047121686528887,NA,NA,1,19216254
Chr01_19216664_20661429,0.0186677388737587,0.886371000731855,0.145067659165356,"NA","NA",0.9783370616908992,0.8356718529059534,NA,NA,1,19216664
Chr01_20661430_20662913,0.804499981421012,0.602384009416921,0.14308589925739,0.64273934714402,"NA",0.9248256544323858,0.8356718529059534,0.8217935348312436,NA,1,20661430
Chr01_20662914_21251875,0.83822401479314,0.354061304913986,0.275765780142094,0.700651989127443,"NA",0.9088841002131113,0.8862942448516542,0.8505003598159878,NA,1,20662914
Chr01_21251876_21488109,0.816019306717295,0.594958496647078,0.126926715559433,0.712730695675371,"NA",0.9228124494185634,0.8356718529059534,0.8564264004486313,NA,1,21251876
Chr01_21488110_22523058,0.774527258328912,0.965791041783168,0.0779951791999152,0.698335224463205,"NA",0.9876339634306166,0.8047121686528887,0.8505003598159878,NA,1,21488110
Chr01_22523059_22523376,0.723778473793594,0.556176238480958,0.0705608676465764,0.627687279634617,"NA",0.9092493554865043,0.8047121686528887,0.8199669333424068,NA,1,22523059
Chr01_22523377_25610270,0.719678474237119,0.475312215404024,0.19994973750796,0.594127298478624,"NA",0.9088841002131113,0.8378708991389668,0.806364041317214,NA,1,22523377
Chr01_25610271_25623774,0.0981516610557601,0.460189311449445,0.113646033195844,"NA","NA",0.9088841002131113,0.8356718529059534,NA,NA,1,25610271
Chr01_25623775_25991881,0.0590949648430517,0.692237758751717,0.170254018815488,"NA","NA",0.9458966397096882,0.8378708991389668,NA,NA,1,25623775
Chr01_25991882_26001088,0.0955513860577862,0.444749535573152,0.116320943491839,"NA","NA",0.9088841002131113,0.8356718529059534,NA,NA,1,25991882
Chr01_26001089_26286066,0.0923368588812993,0.43579873974798,0.0761403399218487,"NA","NA",0.9088841002131113,0.8047121686528887,NA,NA,1,26001089
Chr01_26286067_26293474,0.1361998432227,0.391536809672666,0.056911769345185,"NA","NA",0.9088841002131113,0.8047121686528887,NA,NA,1,26286067
Chr01_26293475_26583692,0.0827304205929884,0.742199231070083,0.186039716457663,"NA","NA",0.9574194204704943,0.8378708991389668,NA,NA,1,26293475
Chr01_26583693_26647317,0.133390656128553,0.726372874778009,0.173271357247494,"NA","NA",0.9574194204704943,0.8378708991389668,NA,NA,1,26583693
Chr01_26647318_27308826,0.170844448291825,0.561430819443279,0.125951958325424,0.226377675032033,"NA",0.9092493554865043,0.8356718529059534,0.6384278910998028,NA,1,26647318
Chr01_27308827_27314420,0.167425404061729,0.502340399759743,0.0236479712076689,0.228897298811702,"NA",0.9088841002131113,0.8047121686528887,0.6394151172825384,NA,1,27308827
Chr01_27314421_27701084,0.169304024414771,0.349692072982056,0.040354788068897,0.240527499953843,"NA",0.9088841002131113,0.8047121686528887,0.6525438004359448,NA,1,27314421
Chr01_27701085_27712150,0.173379890469783,0.401335020079995,0.063047334421977,0.243279459481066,"NA",0.9088841002131113,0.8047121686528887,0.6550958939038344,NA,1,27701085
Chr01_27712151_27987745,0.174647552124142,0.428098904922951,0.0386877002366315,0.231233926673043,"NA",0.9088841002131113,0.8047121686528887,0.6400096917823542,NA,1,27712151
Chr01_27987746_27996902,0.170026901831644,0.484550802309931,0.0190693903833873,0.230303878931742,"NA",0.9088841002131113,0.8047121686528887,0.6394151172825384,NA,1,27987746
Chr01_27996903_28327995,0.167593039469291,0.338166485709193,0.031859570052941,0.227738752745916,"NA",0.9088841002131113,0.8047121686528887,0.6394151172825384,NA,1,27996903
Chr01_28327996_28328780,0.1470852576226,0.12372080761371,0.0376042343084207,0.181632738358604,"NA",0.9088841002131113,0.8047121686528887,0.6295625011652949,NA,1,28327996
Chr01_28328781_28712697,0.14415624740742,0.09634798835531,0.0241133745804058,0.189600530741108,"NA",0.9088841002131113,0.8047121686528887,0.6295625011652949,NA,1,28328781
Chr01_28712698_28712702,0.138237831832227,0.063253134952717,0.0500876703061767,0.186683868337894,"NA",0.9088841002131113,0.8047121686528887,0.6295625011652949,NA,1,28712698
Chr01_28712703_29260469,0.155377458149018,0.157983089835024,0.0899730428901349,0.211057607632349,"NA",0.9088841002131113,0.8047121686528887,0.6295625011652949,NA,1,28712703
Chr01_29260470_29264772,0.1592055349316,0.225567920080833,0.0696961732419148,0.218224098744655,"NA",0.9088841002131113,0.8047121686528887,0.6340906147760427,NA,1,29260470
Chr01_29264773_29827856,0.153171380787683,0.197649050785399,0.0614444834002677,0.213815036819681,0.0788112531465536,0.9088841002131113,0.8047121686528887,0.6337652272299289,0.6887336708153858,1,29264773
Chr01_29827857_29864780,0.153383546200799,0.212550886049506,0.0543077447837536,0.21849412523902,0.0760970380489212,0.9088841002131113,0.8047121686528887,0.6340906147760427,0.6887336708153858,1,29827857
Chr01_29864781_30461232,0.140431638883776,0.083547213710654,0.00425780344974111,0.195467828173372,"NA",0.9088841002131113,0.8047121686528887,0.6295625011652949,NA,1,29864781
Chr01_30461233_30463952,0.160864344917729,0.276453286076972,0.0603899836075423,0.210052666020628,"NA",0.9088841002131113,0.8047121686528887,0.6295625011652949,NA,1,30461233
Chr01_30463953_31287140,0.13984361674185,0.142371984298234,0.0726893599732983,0.17189657659689,0.054126906644868,0.9088841002131113,0.8047121686528887,0.6295625011652949,0.6887336708153858,1,30463953
Chr01_31287141_31299042,0.114426204460803,0.030799023859837,0.071766226298076,0.158829614316977,0.0499942549780307,0.6854573449735816,0.8047121686528887,0.6295625011652949,0.6887336708153858,1,31287141
Chr01_31299043_32249075,0.0267996029834326,0.0220255550080087,0.029773615456533,0.0467206233067697,0.0216549271425146,0.5825410541153171,0.8047121686528887,0.52119062251919,0.6887336708153858,1,31299043
Chr01_32249076_32254238,0.0268026143518083,0.0297132378768901,0.0402602258102058,0.0531701498038171,0.027507080071216,0.6770373487662815,0.8047121686528887,0.52119062251919,0.6887336708153858,1,32249076
Chr01_32254239_32925441,0.0263805100643534,0.0230000500067969,0.0390540202301741,0.0478437799245979,0.0253636361702368,0.5825410541153171,0.8047121686528887,0.52119062251919,0.6887336708153858,1,32254239
Chr01_32925442_32925676,0.0313600018711734,0.0468502942386924,0.0475312461025304,0.0585138960571893,0.0320587739673467,0.9088841002131113,0.8047121686528887,0.52119062251919,0.6887336708153858,1,32925442
Chr01_32925677_33648211,0.0338936622186245,0.108304185956614,0.050331062676488,0.0689619536015071,0.0365616977631446,0.9088841002131113,0.8047121686528887,0.5361042306064987,0.6887336708153858,1,32925677
Chr01_33648212_33648861,0.050019040879606,0.389277334596591,0.0548338396570684,0.0825025014079231,0.0430180348324059,0.9088841002131113,0.8047121686528887,0.5807656398321516,0.6887336708153858,1,33648212
Chr01_33648862_33944256,0.0416676827917726,0.192155109390278,0.0387928154314668,0.0646572357808473,0.0306493698544394,0.9088841002131113,0.8047121686528887,0.52119062251919,0.6887336708153858,1,33648862
Chr01_33944257_33944395,0.0389385964088075,0.162031070882669,0.0412656932018196,0.0612106665535517,0.0305291331849779,0.9088841002131113,0.8047121686528887,0.52119062251919,0.6887336708153858,1,33944257
Chr01_33944396_34707623,0.16776655687598,0.283948724484313,0.146840866002679,0.259888530715349,0.100463154714074,0.9088841002131113,0.8356718529059534,0.6734502795928174,0.8002409909983136,1,33944396
Chr01_34707624_34711948,0.144077029850399,0.606566795434542,0.110697063703052,0.279129327342075,0.0916206278845458,0.9248256544323858,0.8356718529059534,0.6735737384245436,0.7426092996957921,1,34707624
Chr01_34711949_35098398,0.363307489167751,0.330206155691169,0.395874470804456,0.630719067798633,0.348018447174627,0.9088841002131113,0.9115177664505683,0.8207610576593564,0.845141099180008,1,34711949
Chr01_35098399_35197978,0.270333056221111,0.378772121794475,0.341808506952426,0.609392989265849,0.307887343668904,0.9088841002131113,0.9115177664505683,0.8067300957772147,0.845141099180008,1,35098399
Chr01_35197979_35842906,0.330249396958745,0.764980760510643,0.277403426828279,0.660987294356006,0.302486600366872,0.9574194204704943,0.8862942448516542,0.8299475297110525,0.845141099180008,1,35197979
Chr01_35842907_35842941,0.346211186476865,0.880751919740042,0.285526689608099,0.671549632195884,0.311782477957842,0.9783370616908992,0.8874742036493706,0.8338407933098894,0.845141099180008,1,35842907
Chr01_35842942_36467175,0.368390789041579,0.528364954737778,0.323096023529301,0.649007732838375,0.320943717364684,0.9088841002131113,0.9115177664505683,0.8227134923007826,0.845141099180008,1,35842942
Chr01_36467176_36477457,0.817093319518238,0.455574090802029,0.245145811288564,0.897276143240576,0.251295979659522,0.9088841002131113,0.8730262568962801,0.9349240933066141,0.845141099180008,1,36467176
Chr01_36477458_36677915,0.816594429043601,0.418383824549749,0.243640781899895,0.895665839147303,0.247436921050505,0.9088841002131113,0.8730262568962801,0.9346053847744331,0.845141099180008,1,36477458
Chr01_36677916_36678639,0.785782433380196,0.256645375556961,0.239641883016316,0.912100041519496,0.231694681653793,0.9088841002131113,0.8730262568962801,0.9448637741812623,0.845141099180008,1,36677916
Chr01_36678640_37008510,0.77731550227234,0.240280975845905,0.241205626522904,0.916656658017479,0.230797718230033,0.9088841002131113,0.8730262568962801,0.9473884997313599,0.845141099180008,1,36678640
Chr01_37008511_37008685,0.779001859089001,0.192006793933342,0.300146522169788,0.91914910718619,0.254274027048273,0.9088841002131113,0.8874742036493706,0.9477731278252064,0.845141099180008,1,37008511
Chr01_37008686_37399402,0.814969230994613,0.319203202497953,0.347008998936115,0.901188432925906,0.291169404828203,0.9088841002131113,0.9115177664505683,0.9379074028355762,0.845141099180008,1,37008686
Chr01_37399403_37399747,0.773352534777732,0.192180369127598,0.242125698645069,0.926875741863479,0.23053594262215,0.9088841002131113,0.8730262568962801,0.9535407516984468,0.845141099180008,1,37399403
Chr01_37399748_38492440,0.724215118063654,0.234026940559828,0.205587588432489,0.938542453229927,0.212459280055579,0.9088841002131113,0.8378708991389668,0.9578275721319119,0.845141099180008,1,37399748
Chr01_38492441_38553272,0.724157855321052,0.423672361585161,0.15409955818377,0.930525761168213,0.190943583996481,0.9088841002131113,0.8356718529059534,0.9540023285371356,0.845141099180008,1,38492441
Chr01_38553273_41248221,0.351225049850754,0.965039941260287,0.190301785558643,0.682436455548757,0.260229084983378,0.9876339634306166,0.8378708991389668,0.8415147465663293,0.845141099180008,1,38553273
Chr01_41248222_41249634,0.515247955269927,0.303011960275406,0.409273468754531,0.712035165274113,0.455797756322263,0.9088841002131113,0.9115177664505683,0.8564264004486313,0.845141099180008,1,41248222
Chr01_41249635_41946984,0.435061571827413,0.470806753477384,0.355651443586815,0.64346249930858,0.401886143601312,0.9088841002131113,0.9115177664505683,0.8217935348312436,0.845141099180008,1,41249635
Chr01_41946985_41946999,0.478299989919072,0.466336270139328,0.265342151979005,0.634104924792878,0.355254594357921,0.9088841002131113,0.8848715263054825,0.8217935348312436,0.845141099180008,1,41946985
Chr01_41947000_42826924,0.369190824891385,0.846010565408997,0.472890269939289,0.647266684983721,0.532138447537656,0.9661481039336636,0.9115177664505683,0.8220158286213155,0.845141099180008,1,41947000
Chr01_42826925_42828044,0.362273517985562,0.898589881999677,0.542617479364102,0.565218207007993,0.480382964820716,0.9786589768867381,0.9181787676162038,0.7999408408986479,0.845141099180008,1,42826925
Chr01_42828045_44953517,0.295667409830677,0.774833475167802,0.735524045099678,0.505525637654132,0.559198539993899,0.9574194204704943,0.9539237867315308,0.7804386581677444,0.845141099180008,1,42828045
Chr01_44953518_50495391,0.450668973365144,0.511690580136257,0.742605246724128,0.642701211548064,0.658080508252618,0.9088841002131113,0.9539237867315308,0.8217935348312436,0.8711138854684987,1,44953518
Chr02_1_4524,0.533213567918848,0.00120484164311146,0.581236197023749,0.752296342407166,"NA",0.12754078893508275,0.9222711577590688,0.8745811835006586,NA,2,1
Chr02_4525_349303,0.533213567918848,0.00120484164311146,0.581236197023749,0.752296342407166,"NA",0.12754078893508275,0.9222711577590688,0.8745811835006586,NA,2,4525
Chr02_349304_361275,0.524773979643772,0.000924336302342829,0.719254419173306,0.691245163119965,"NA",0.12754078893508275,0.9539237867315308,0.8453805414900802,NA,2,349304
Chr02_361276_876244,0.519833078906107,0.000661097152616654,0.629733252505997,0.689484058705145,"NA",0.1265339950108276,0.9396823044691395,0.8453805414900802,NA,2,361276
Chr02_876245_880558,0.531858675630541,0.0024643185386196,0.872759482782422,0.686358944520405,"NA",0.1684537743899255,0.9744317003369362,0.8451858077152095,NA,2,876245
Chr02_880559_1380844,0.544950859951842,0.00393397136475673,0.308717614444886,0.729616946850897,0.302499828605021,0.2214594468277759,0.898708704214623,0.8636054054300899,0.845141099180008,2,880559
Chr02_1380845_1380870,0.542757344506892,0.00359580553180653,0.316230218191148,0.722720222957509,0.310746060807736,0.21507411837117807,0.9033800561460555,0.8603210828544912,0.845141099180008,2,1380845
Chr02_1380871_1588241,0.537834803333908,0.00165971095243984,0.353175387204796,0.740359642057716,0.339773738630949,0.14439485286226608,0.9115177664505683,0.8674725032760132,0.845141099180008,2,1380871
Chr02_1588242_1591077,0.537888135866047,0.00235704815137152,0.755136766438502,0.72367053054427,"NA",0.1684537743899255,0.956164905742692,0.8603210828544912,NA,2,1588242
Chr02_1591078_2117143,0.539886530568771,0.00243292213174076,0.746760292699567,0.732922130200114,"NA",0.1684537743899255,0.9554139038950342,0.8644226707109525,NA,2,1591078
Chr02_2117144_2118662,0.124956534610231,0.00110407646920553,0.782202174030989,0.188783457200107,"NA",0.12754078893508275,0.9658935232872987,0.6295625011652949,NA,2,2117144
Chr02_2118663_2439301,0.121824021975538,0.000597771079555877,0.802400360466555,0.191160716974707,"NA",0.1265339950108276,0.9727157222033155,0.6295625011652949,NA,2,2118663
Chr02_2439302_2439318,0.156265881758082,0.0141281475788202,0.893568772807669,0.256234136514649,"NA",0.4662288701010666,0.9744317003369362,0.6676686119427984,NA,2,2439302
Chr02_2439319_3802076,0.139986587924014,0.00697749772250428,0.872275250211182,0.221293368915129,"NA",0.3190902988266102,0.9744317003369362,0.6340906147760427,NA,2,2439319
Chr02_3802077_3811171,0.150293225284575,0.0102980850605757,0.955564306087992,0.206722114379963,"NA",0.3639575830472116,0.982688095346267,0.6295625011652949,NA,2,3802077
Chr02_3811172_4203782,0.10492935865345,0.000205461444420156,0.974506461194955,0.153539204297694,"NA",0.06803656220869693,0.9931870962338359,0.622619745957357,NA,2,3811172
Chr02_4203783_4204963,0.102337506990854,0.000213280759274912,0.850817261891954,0.17139719502188,"NA",0.06803656220869693,0.9744317003369362,0.6295625011652949,NA,2,4203783
Chr02_4204964_5059530,0.0853096621702025,6.59267917663902e-05,0.709292808104873,0.122677837767641,"NA",0.06309193972043542,0.9539237867315308,0.592546112931601,NA,2,4204964
Chr02_5059531_5059566,0.123819267813818,0.00133271461792145,0.798482066822025,0.237481143158786,"NA",0.12754078893508275,0.9727157222033155,0.6472809206827886,NA,2,5059531
Chr02_5059567_5396611,0.144327951958989,0.00299674911331728,0.822865276792208,0.241601787409729,"NA",0.19119259342964245,0.9727157222033155,0.6525438004359448,NA,2,5059567
Chr02_5396612_5398283,0.152490675298179,0.00531341312596182,0.848925115853161,0.24999312729748,"NA",0.2824964645303034,0.9744317003369362,0.6633973563596375,NA,2,5396612
Chr02_5398284_5923170,0.159314563529685,0.0087145103975109,0.920734161203904,0.232760279392705,"NA",0.3639575830472116,0.9744317003369362,0.6402698146987024,NA,2,5398284
Chr02_5923171_5954021,0.180210390353124,0.0508050152968508,0.221850399512327,0.285553788069163,"NA",0.9088841002131113,0.867218189052337,0.6807602307568845,NA,2,5923171
Chr02_5954022_6493859,0.17501845281529,0.0393625377378976,0.279731214248012,0.284526739285463,"NA",0.8189119264166957,0.8862942448516542,0.6801254142278179,NA,2,5954022
Chr02_6493860_6498865,0.488150005345712,0.0834905735728501,0.402352357063651,0.652667703109102,"NA",0.9088841002131113,0.9115177664505683,0.8241312522309848,NA,2,6493860
Chr02_6498866_6748647,0.461707853879159,0.0181953245083707,0.119182447418246,0.610850985375771,"NA",0.5441539235784612,0.8356718529059534,0.8067300957772147,NA,2,6498866
Chr02_6748648_6759682,0.436461886940748,0.00700198147895383,0.165911862123439,0.560092995313409,"NA",0.3190902988266102,0.8356718529059534,0.7981753815321903,NA,2,6748648
Chr02_6759683_7031301,0.450288582553012,0.00959543780642796,0.189702489582664,0.542367645545816,0.210759305991474,0.3639575830472116,0.8378708991389668,0.7950818093676497,0.845141099180008,2,6759683
Chr02_7031302_7048371,0.459552931332065,0.0152293275360678,0.207200472619227,0.552367949161183,0.223800836884773,0.4858155484005628,0.8378708991389668,0.7977995670307294,0.845141099180008,2,7031302
Chr02_7048372_7535720,0.166336897295317,0.0445422879824904,0.125999161260422,0.263658784313332,0.138360201199029,0.9069567999839002,0.8356718529059534,0.6735737384245436,0.845141099180008,2,7048372
Chr02_7535721_7537775,0.214788585642846,0.101574001626235,0.124673084313052,0.271644534836757,0.133590738191926,0.9088841002131113,0.8356718529059534,0.6735737384245436,0.845141099180008,2,7535721
Chr02_7537776_7944758,0.22089314841191,0.112799681454279,0.135284540376303,0.27825556202912,0.141834268653433,0.9088841002131113,0.8356718529059534,0.6735737384245436,0.845141099180008,2,7537776
Chr02_7944759_7947379,0.2364200071457,0.284691092139613,0.954248060961421,0.277755410194091,"NA",0.9088841002131113,0.982688095346267,0.6735737384245436,NA,2,7944759
Chr02_7947380_8614429,0.440773228588043,0.27103033945281,0.991766180480193,0.572328964403195,"NA",0.9088841002131113,0.996618832821442,0.8019782040383329,NA,2,7947380
Chr02_8614430_8625186,0.439160411886219,0.423661752966736,0.862657302973223,0.637841905241761,"NA",0.9088841002131113,0.9744317003369362,0.8217935348312436,NA,2,8614430
Chr02_8625187_9195211,0.435050987909078,0.486880345743015,0.723740909769269,0.616485961981644,"NA",0.9088841002131113,0.9539237867315308,0.8104977206052789,NA,2,8625187
Chr02_9195212_9195222,0.434457169375629,0.807107203282996,0.867234319859483,0.544553259669861,"NA",0.9574194204704943,0.9744317003369362,0.7950818093676497,NA,2,9195212
