Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_5264101_5264149,0.0283562271545036,0.80119468576118,0.160152854121769,0.0567419116861061,0.111368933419819,0.9763078128164236,0.7708282581969392,0.40184435817045633,0.7521865842690827,1,5264101
Chr01_5264150_5885231,0.0307862391471378,0.576749967041995,0.169235976260971,0.0650360994597249,0.115428833048141,0.9289451512386288,0.7708282581969392,0.40554355656175556,0.7521865842690827,1,5264150
Chr01_5885232_5886075,0.0576995182943003,0.64544649521557,0.0816206788960561,0.109691154748077,"NA",0.9459748836803873,0.7604908280203204,0.40554355656175556,NA,1,5885232
Chr01_5886076_6253003,0.0527549641196783,0.669568729218837,0.222523630092159,0.112872901935547,"NA",0.9531759599143569,0.7708282581969392,0.40554355656175556,NA,1,5886076
Chr01_6253004_6253851,0.058201776357328,0.591436616897652,0.345812855087487,0.12262785580365,"NA",0.9384288608138979,0.8622420300642687,0.40554355656175556,NA,1,6253004
Chr01_6253852_6811196,0.0586589640013834,0.649780791045328,0.371096449450011,0.111679334433755,"NA",0.9461835827850305,0.8634215599712783,0.40554355656175556,NA,1,6253852
Chr01_6811197_6811650,0.0677683753053629,0.441571726149489,0.172761838931641,0.11292209649654,"NA",0.9031389199119866,0.7708282581969392,0.40554355656175556,NA,1,6811197
Chr01_6811651_7107385,0.0546966549724816,0.607154398982863,0.142637975310155,0.0978557527387875,"NA",0.9400155727017638,0.7604908280203204,0.40554355656175556,NA,1,6811651
Chr01_7107386_7117068,0.0488290436825115,0.766511987330843,0.0218887956250582,0.0756734673721965,"NA",0.9763078128164236,0.7604908280203204,0.40554355656175556,NA,1,7107386
Chr01_7117069_8021093,0.0231035383535656,0.753794452114093,0.014866175477623,0.0345910347903602,"NA",0.9763078128164236,0.7604908280203204,0.39375594268557124,NA,1,7117069
Chr01_8021094_8021338,0.0783677089523936,0.758013491896673,0.0976979779513566,0.0961065553284579,"NA",0.9763078128164236,0.7604908280203204,0.40554355656175556,NA,1,8021094
Chr01_8021339_8546533,0.0102106345357565,0.643165930549318,0.16464581599103,0.0176427302112684,"NA",0.9459748836803873,0.7708282581969392,0.34059521213749244,NA,1,8021339
Chr01_8546534_8548055,0.0253351998911887,0.769624927285366,0.208600604204285,0.0505133853082235,"NA",0.9763078128164236,0.7708282581969392,0.40053847051965114,NA,1,8546534
Chr01_8548056_9439189,0.0191217308249346,0.53296428076158,0.350797470884381,0.0486220906146993,"NA",0.9244190915494103,0.8634215599712783,0.40053847051965114,NA,1,8548056
Chr01_9439190_9439923,0.022021891825965,0.646367054477357,0.124290555971375,0.0409932585968054,"NA",0.9459748836803873,0.7604908280203204,0.40053847051965114,NA,1,9439190
Chr01_9439924_10127710,0.0177889183512544,0.794474575426064,0.215846684952729,0.0369146196267723,"NA",0.9763078128164236,0.7708282581969392,0.39375594268557124,NA,1,9439924
Chr01_10127711_10127775,0.015491905154533,0.644687558827284,0.208303477930759,0.0336157005341038,"NA",0.9459748836803873,0.7708282581969392,0.39375594268557124,NA,1,10127711
Chr01_10127776_10700451,0.00926352330126293,0.417933047859684,0.116923500118514,0.0203785323170563,"NA",0.9031389199119866,0.7604908280203204,0.34382017586985386,NA,1,10127776
Chr01_10700452_10700489,0.0474917876041846,0.319544918203069,0.240956084906559,0.099959122485062,"NA",0.9000903520885444,0.7734628749180725,0.40554355656175556,NA,1,10700452
Chr01_10700490_11189458,0.057108331626729,0.477103755937472,0.436514314017165,0.114952556359279,"NA",0.9031389199119866,0.8831228437514493,0.40554355656175556,NA,1,10700490
Chr01_11189459_11289027,0.0325641264891326,0.852341404562011,0.800057282458338,0.053576164033685,"NA",0.9763078128164236,0.9621036905779606,0.40053847051965114,NA,1,11189459
Chr01_11289028_11965532,0.018864058250967,0.833941650812698,0.84619593682273,0.0420411397503029,"NA",0.9763078128164236,0.9667785040472687,0.40053847051965114,NA,1,11289028
Chr01_11965533_11966198,0.0188986896181951,0.559936827213967,0.834803547618292,0.04246224183338,"NA",0.9289451512386288,0.9643071807999697,0.40053847051965114,NA,1,11965533
Chr01_11966199_12330339,0.0263248747105646,0.24826553922004,0.993021584452948,0.0476582427499155,"NA",0.9000903520885444,0.998550962190349,0.40053847051965114,NA,1,11966199
Chr01_12330340_12330527,0.0348293533176416,0.112473669805845,0.915039297744471,0.0487202361699234,"NA",0.9000903520885444,0.9736827002518514,0.40053847051965114,NA,1,12330340
Chr01_12330528_13051606,0.0364614286709353,0.095264758452203,0.732728076366601,0.0520185655307711,"NA",0.9000903520885444,0.9592058177273579,0.40053847051965114,NA,1,12330528
Chr01_13051607_13052006,0.0517253032611652,0.122711588314581,0.807080743382843,0.0724115719558705,"NA",0.9000903520885444,0.9621036905779606,0.40554355656175556,NA,1,13051607
Chr01_13052007_13382483,0.0468619780320299,0.16550520164247,0.73938208583375,0.066983610167847,"NA",0.9000903520885444,0.9592058177273579,0.40554355656175556,NA,1,13052007
Chr01_13382484_13382509,0.0489061159847404,0.104993568759581,0.805727787992693,0.0695667297052417,"NA",0.9000903520885444,0.9621036905779606,0.40554355656175556,NA,1,13382484
Chr01_13382510_13576339,0.0480855270543482,0.065254270032398,0.795668576771045,0.0745825579557589,"NA",0.8465642683355269,0.9621036905779606,0.40554355656175556,NA,1,13382510
Chr01_13576340_13576350,0.0494178621042889,0.102844255317393,0.898467349909974,0.0740196024914244,"NA",0.9000903520885444,0.9736827002518514,0.40554355656175556,NA,1,13576340
Chr01_13576351_14061355,0.049364939884076,0.120342062776122,0.95900995929553,0.0726605323292688,"NA",0.9000903520885444,0.9901935528785284,0.40554355656175556,NA,1,13576351
Chr01_14061356_14061634,0.0484765999534952,0.167664497757559,0.686792833136304,0.0732682738781802,"NA",0.9000903520885444,0.9592058177273579,0.40554355656175556,NA,1,14061356
Chr01_14061635_14604721,0.0442041555075796,0.276407865768527,0.543929389809113,0.0648999704387249,"NA",0.9000903520885444,0.9135605833167307,0.40554355656175556,NA,1,14061635
Chr01_14604722_14607157,0.0310047582109714,0.760336450700412,0.31306204028091,0.0469536791513523,"NA",0.9763078128164236,0.8444782767241354,0.40053847051965114,NA,1,14604722
Chr01_14607158_15449572,0.0291436181895201,0.746796331175668,0.130239401592914,0.0429533713530884,"NA",0.9763078128164236,0.7604908280203204,0.40053847051965114,NA,1,14607158
Chr01_15449573_15456448,0.0248395445563733,0.963709496508957,0.0841861108875936,0.0446731643323911,"NA",0.9949381441820441,0.7604908280203204,0.40053847051965114,NA,1,15449573
Chr01_15456449_16406535,0.123993472368169,0.751958519942273,0.123441910046054,0.217834527567785,"NA",0.9763078128164236,0.7604908280203204,0.5316639316908651,NA,1,15456449
Chr01_16406536_16454790,0.0985710287614838,0.625646037532885,0.139840122233527,0.191195701565187,"NA",0.945187618674703,0.7604908280203204,0.49703804961862413,NA,1,16406536
Chr01_16454791_19216253,0.299950960345448,0.69012594096603,0.0926641966338997,0.582569136625715,"NA",0.9603920247836516,0.7604908280203204,0.8288975017802235,NA,1,16454791
Chr01_19216254_19216663,0.00787290365138378,0.512796254894445,0.124742193817119,"NA","NA",0.9127962910597978,0.7604908280203204,NA,NA,1,19216254
Chr01_19216664_20661429,0.0171457400353477,0.656160286909042,0.319482775785805,"NA","NA",0.9465421057238641,0.8541870052522746,NA,NA,1,19216664
Chr01_20661430_20662913,0.86888022321316,0.907670283539271,0.289863009632978,0.694084656866057,"NA",0.9788202497741524,0.8263024903690488,0.8464169862464945,NA,1,20661430
Chr01_20662914_21251875,0.898196646033298,0.797969864056987,0.479373896769843,0.749061316205373,"NA",0.9763078128164236,0.9021518609925668,0.8722549814534457,NA,1,20662914
Chr01_21251876_21488109,0.876490402548103,0.984518842504759,0.241974900051159,0.762687867039542,"NA",0.9949381441820441,0.7734628749180725,0.8722549814534457,NA,1,21251876
Chr01_21488110_22523058,0.833846862592173,0.593392680183635,0.163765661467796,0.741673571359364,"NA",0.9384288608138979,0.7708282581969392,0.8694789221906247,NA,1,21488110
Chr01_22523059_22523376,0.791941231389309,0.324887314919183,0.0865414380738066,0.665003892985389,"NA",0.9000903520885444,0.7604908280203204,0.845468075180405,NA,1,22523059
Chr01_22523377_25610270,0.792510631877582,0.300292371815918,0.250123119225082,0.652950233218936,"NA",0.9000903520885444,0.78267025775456045,0.8418043997715391,NA,1,22523377
Chr01_25610271_25623774,0.0498549710326998,0.386562093023131,0.175833352959083,"NA","NA",0.9000903520885444,0.7708282581969392,NA,NA,1,25610271
Chr01_25623775_25991881,0.0436341161522019,0.510918413170277,0.184938014936304,"NA","NA",0.9127962910597978,0.7708282581969392,NA,NA,1,25623775
Chr01_25991882_26001088,0.0537051924782194,0.310512208252334,0.107916649791131,"NA","NA",0.9000903520885444,0.7604908280203204,NA,NA,1,25991882
Chr01_26001089_26286066,0.047133146401805,0.287017421992299,0.0718156039796748,"NA","NA",0.9000903520885444,0.7604908280203204,NA,NA,1,26001089
Chr01_26286067_26293474,0.0685636276507867,0.227159406065171,0.05344437463311,"NA","NA",0.9000903520885444,0.7604908280203204,NA,NA,1,26286067
Chr01_26293475_26583692,0.0495155097006994,0.44979190489331,0.176170367524533,"NA","NA",0.9031389199119866,0.7708282581969392,NA,NA,1,26293475
Chr01_26583693_26647317,0.100563569851013,0.469583452023016,0.175812371151054,"NA","NA",0.9031389199119866,0.7708282581969392,NA,NA,1,26583693
Chr01_26647318_27308826,0.0623072374764838,0.311105645260937,0.136192916342426,0.091770807512492,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,26647318
Chr01_27308827_27314420,0.060066242025841,0.238230947163437,0.0427465956567195,0.0916267999154063,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,27308827
Chr01_27314421_27701084,0.0634828060218358,0.170358046722233,0.064240929910671,0.102786254406405,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,27314421
Chr01_27701085_27712150,0.0655477668605182,0.196351098360884,0.0886062591972746,0.10448513059095,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,27701085
Chr01_27712151_27987745,0.0667402655296933,0.264907450654291,0.0642328847987233,0.0994138392847414,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,27712151
Chr01_27987746_27996902,0.0658265783611796,0.354133668187332,0.0366711054249654,0.100050685972498,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,27987746
Chr01_27996903_28327995,0.0636500446337497,0.20273581327637,0.0508440054358172,0.0978851705273142,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,27996903
Chr01_28327996_28328780,0.0503104408818342,0.0516752316318223,0.0496923134801734,0.0693135043625437,"NA",0.8465642683355269,0.7604908280203204,0.40554355656175556,NA,1,28327996
Chr01_28328781_28712697,0.047997714143438,0.0394630448565979,0.0270670491637132,0.0714527539731682,"NA",0.7754915262818473,0.7604908280203204,0.40554355656175556,NA,1,28328781
Chr01_28712698_28712702,0.0464116099683782,0.0256292672463037,0.0611014727737896,0.0701522128499837,"NA",0.6494995883734332,0.7604908280203204,0.40554355656175556,NA,1,28712698
Chr01_28712703_29260469,0.0566138498943658,0.0852920865906122,0.0986477039849832,0.0861952693559761,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,28712703
Chr01_29260470_29264772,0.0597213775327174,0.146219787675161,0.0872720962282562,0.0926421613928375,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,29260470
Chr01_29264773_29827856,0.0572764225541477,0.167771385517192,0.027660738338088,0.0890555473431424,0.0365088155786255,0.9000903520885444,0.7604908280203204,0.40554355656175556,0.7521865842690827,1,29264773
Chr01_29827857_29864780,0.0590415940420038,0.196612419475869,0.0264226564468893,0.0967027548430739,0.0380164548902179,0.9000903520885444,0.7604908280203204,0.40554355656175556,0.7521865842690827,1,29827857
Chr01_29864781_30461232,0.0502337738408927,0.0661225283575815,0.0030980316366166,0.0812020476240378,"NA",0.8465642683355269,0.7604908280203204,0.40554355656175556,NA,1,29864781
Chr01_30461233_30463952,0.068024785419533,0.346516321180718,0.0817447810517609,0.0987867679101075,"NA",0.9000903520885444,0.7604908280203204,0.40554355656175556,NA,1,30461233
Chr01_30463953_31287140,0.058595913216622,0.23493072563321,0.043693347694129,0.0761507319905701,0.0327576913293936,0.9000903520885444,0.7604908280203204,0.40554355656175556,0.7521865842690827,1,30463953
Chr01_31287141_31299042,0.0475245714194792,0.068020482525351,0.0455851390417812,0.0709213853691273,0.0318143481118145,0.8465642683355269,0.7604908280203204,0.40554355656175556,0.7521865842690827,1,31287141
Chr01_31299043_32249075,0.0138880757640788,0.0590703275844372,0.0270605314621079,0.0257292862487021,0.0199286779081822,0.8465642683355269,0.7604908280203204,0.34382017586985386,0.7521865842690827,1,31299043
Chr01_32249076_32254238,0.0122258273972935,0.0463099195157453,0.0376729943643813,0.0282557987544499,0.025059335672477,0.832950963250031,0.7604908280203204,0.3611127154361116,0.7521865842690827,1,32249076
Chr01_32254239_32925441,0.0100515719058558,0.0318480078727801,0.0333602941530659,0.0211858509710317,0.0199342668279329,0.6794690337345006,0.7604908280203204,0.34382017586985386,0.7521865842690827,1,32254239
Chr01_32925442_32925676,0.0121325151528429,0.05650564983115,0.0395848148658263,0.0260998566423182,0.0245884310340076,0.8465642683355269,0.7604908280203204,0.34382017586985386,0.7521865842690827,1,32925442
Chr01_32925677_33648211,0.0160242815195784,0.24729470409631,0.0448209590062836,0.0349131171878776,0.0311590133058607,0.9000903520885444,0.7604908280203204,0.39375594268557124,0.7521865842690827,1,32925677
Chr01_33648212_33648861,0.0264678618132716,0.746856296979043,0.0525606801225327,0.0473576569459849,0.0403166655946425,0.9763078128164236,0.7604908280203204,0.40053847051965114,0.7521865842690827,1,33648212
Chr01_33648862_33944256,0.0218362414589827,0.475218361401056,0.0381460436552572,0.0368613331923562,0.0294558347100763,0.9031389199119866,0.7604908280203204,0.39375594268557124,0.7521865842690827,1,33648862
Chr01_33944257_33944395,0.0193560064612573,0.369288157311715,0.0404322057631854,0.0340058125201883,0.0289837712274091,0.9000903520885444,0.7604908280203204,0.39375594268557124,0.7521865842690827,1,33944257
Chr01_33944396_34707623,0.0913185460835183,0.540204124037506,0.173519068799737,0.159423543774055,0.116454571465177,0.9244190915494103,0.7708282581969392,0.45776143218363574,0.7521865842690827,1,33944396
Chr01_34707624_34711948,0.0809412102712768,0.921196672144928,0.138486393965902,0.177392435896844,0.111781745042478,0.9817866589527549,0.7604908280203204,0.47895957692147884,0.7521865842690827,1,34707624
Chr01_34711949_35098398,0.255820220603342,0.741487923574555,0.511737590827294,0.47595057820961,0.448455846194412,0.9763078128164236,0.9082269202168516,0.7705618441322386,0.7696974062211963,1,34711949
Chr01_35098399_35197978,0.182591196195987,0.748263187354276,0.4438141784106,0.450122118503196,0.39903062013882,0.9763078128164236,0.8831228437514493,0.74933624351977135,0.7696974062211963,1,35098399
Chr01_35197979_35842906,0.21321441637763,0.8679366126021,0.357810418054642,0.487308692049502,0.379589745043305,0.9763078128164236,0.8634215599712783,0.7782526985781326,0.7696974062211963,1,35197979
Chr01_35842907_35842941,0.224577426986882,0.750511494797721,0.364884481162559,0.495324518158614,0.388964360301612,0.9763078128164236,0.8634215599712783,0.7823773010768602,0.7696974062211963,1,35842907
Chr01_35842942_36467175,0.242593722423528,0.93436289037098,0.400563798176452,0.480544842387986,0.39757544965307,0.9840716878521429,0.8831228437514493,0.7705618441322386,0.7696974062211963,1,35842942
Chr01_36467176_36477457,0.588651450825811,0.830894451028969,0.329421776166004,0.86550900079857,0.331673375936574,0.9763078128164236,0.8556478251349328,0.9261591825200629,0.7639683930884708,1,36467176
Chr01_36477458_36677915,0.596399915265569,0.810131192826426,0.339748742299546,0.868274233612559,0.334948412812161,0.9763078128164236,0.8556478251349328,0.9261591825200629,0.7639683930884708,1,36477458
Chr01_36677916_36678639,0.579102258293695,0.619666575993818,0.339181495903996,0.854612559574063,0.3224296545827,0.9427155018673725,0.8556478251349328,0.9243935854077058,0.7639683930884708,1,36677916
Chr01_36678640_37008510,0.59455567764,0.67743537121844,0.354407832866449,0.862158931733622,0.332866051776332,0.9531759599143569,0.8634215599712783,0.9253482198979495,0.7639683930884708,1,36678640
Chr01_37008511_37008685,0.590725973839957,0.606134436406017,0.417132355245027,0.857873996340582,0.358725535776203,0.9400155727017638,0.8831228437514493,0.9243935854077058,0.7696974062211963,1,37008511
Chr01_37008686_37399402,0.609982525373528,0.784907884537845,0.456105401370065,0.872052414519604,0.390288577714421,0.9763078128164236,0.8873323263017628,0.9278981356464753,0.7696974062211963,1,37008686
Chr01_37399403_37399747,0.576049869834764,0.533847445522092,0.350043532775867,0.848763733520136,0.326097990839521,0.9244190915494103,0.8634215599712783,0.9235917704803496,0.7639683930884708,1,37399403
Chr01_37399748_38492440,0.557970545967013,0.666660399752983,0.319500721917195,0.847541526507894,0.315877095008861,0.9514026395252662,0.8541870052522746,0.9234248157664824,0.7639683930884708,1,37399748
Chr01_38492441_38553272,0.524365674817437,0.926512653921484,0.26676054181002,0.843081269449913,0.293802852038452,0.9817866589527549,0.7953263212478305,0.9197250212180869,0.7639683930884708,1,38492441
Chr01_38553273_41248221,0.196310429381779,0.604324680800154,0.304861333030157,0.467235678277604,0.365886716172254,0.9400155727017638,0.8364090210418934,0.7674745742050377,0.7696974062211963,1,38553273
Chr01_41248222_41249634,0.328075179736482,0.176574247677275,0.496367832868265,0.491578359823057,0.534405293950101,0.9000903520885444,0.906560309039937,0.7793095465818739,0.8012149863971866,1,41248222
Chr01_41249635_41946984,0.32383570501773,0.29519312111183,0.441051656923792,0.48992881496354,0.475163998662313,0.9000903520885444,0.8831228437514493,0.7793095465818739,0.7756003277983201,1,41249635
Chr01_41946985_41946999,0.35508890752067,0.294691074086252,0.335578776376268,0.479512627529033,0.421733366690847,0.9000903520885444,0.8556478251349328,0.7705618441322386,0.7696974062211963,1,41946985
Chr01_41947000_42826924,0.280322953073131,0.883204275589755,0.568434620956437,0.535758154812513,0.613813760701903,0.9763078128164236,0.9200042688757124,0.8101827599802912,0.8255035005635881,1,41947000
Chr01_42826925_42828044,0.255726063414672,0.802545175666078,0.632787131251374,0.449045317623542,0.53606417273549,0.9763078128164236,0.94250519110002,0.7489867846076067,0.8012149863971866,1,42826925
Chr01_42828045_44953517,0.160313629670423,0.851236325405708,0.841999340898454,0.333304222196577,0.621282088594268,0.9763078128164236,0.9664426284686666,0.6570669615918941,0.8255035005635881,1,42828045
Chr01_44953518_50495391,0.43583731376081,0.486231390625229,0.789519474667365,0.635724713203826,0.692885833679458,0.9031389199119866,0.9621036905779606,0.8391875666297279,0.8554623980064817,1,44953518
Chr02_1_4524,0.530169814540267,0.00274807274417846,0.682312954081018,0.378415196954098,"NA",0.24058127751307792,0.9574105748642612,0.6989008759128499,NA,2,1
Chr02_4525_349303,0.530169814540267,0.00274807274417846,0.682312954081018,0.378415196954098,"NA",0.24058127751307792,0.9574105748642612,0.6989008759128499,NA,2,4525
Chr02_349304_361275,0.534399449414328,0.0022767801040998,0.805925058956645,0.406289523774114,"NA",0.24058127751307792,0.9621036905779606,0.7170059748168013,NA,2,349304
Chr02_361276_876244,0.530530693017199,0.00164864664994342,0.695632011590338,0.403776004682611,"NA",0.22680667484221623,0.9592058177273579,0.7170059748168013,NA,2,361276
Chr02_876245_880558,0.523729767037632,0.00615459403566066,0.997240473503457,0.406635332940084,"NA",0.2963437028170608,0.998550962190349,0.7170059748168013,NA,2,876245
Chr02_880559_1380844,0.520395422368807,0.00850190002678482,0.75897260914336,0.390195907015705,0.745981380336132,0.3559708576432079,0.9592058177273579,0.7134581888269413,0.878637042886513,2,880559
Chr02_1380845_1380870,0.526863259785111,0.00723768290915902,0.775078817266748,0.395998187633371,0.761901945889157,0.33189945912000646,0.9606189202417996,0.7142848311382726,0.878637042886513,2,1380845
Chr02_1380871_1588241,0.534271612837564,0.00344071965262479,0.835107691110676,0.392236851496293,0.808411130043857,0.26425853764182367,0.9643071807999697,0.7134581888269413,0.909205393077315,2,1380871
Chr02_1588242_1591077,0.539525045007352,0.0044421723754294,0.648605183711744,0.403219318904049,"NA",0.267363249846157,0.9478100029050219,0.7170059748168013,NA,2,1588242
Chr02_1591078_2117143,0.533309127292774,0.00496985039611073,0.612459180686828,0.395649555314548,"NA",0.28152740773262547,0.9305685579666402,0.7142848311382726,NA,2,1591078
Chr02_2117144_2118662,0.0747792421164091,0.0041161765987823,0.617423714023222,"NA","NA",0.26425853764182367,0.9344423588296366,NA,NA,2,2117144
Chr02_2118663_2439301,0.0478476998506229,0.00236343022980016,0.681315224360845,"NA","NA",0.24058127751307792,0.9574105748642612,NA,NA,2,2118663
Chr02_2439302_2439318,0.062829568928262,0.0293918152028227,0.821257747598355,"NA","NA",0.6739123342932919,0.9621304269309197,NA,NA,2,2439302
Chr02_2439319_3802076,0.0903693217058262,0.0115449072147709,0.967950707709429,"NA","NA",0.42760560183939916,0.9901935528785284,NA,NA,2,2439319
Chr02_3802077_3811171,0.234920811743926,0.0152431401197295,0.9015270037038,"NA","NA",0.5061773770792933,0.9736827002518514,NA,NA,2,3802077
Chr02_3811172_4203782,0.0925609728617791,0.000315799038683471,0.938837947369258,"NA","NA",0.07994588945790301,0.9839570719935161,NA,NA,2,3811172
Chr02_4203783_4204963,0.0389900981694476,0.000332070153511539,0.931585781855286,"NA","NA",0.07994588945790301,0.9798831066632723,NA,NA,2,4203783
Chr02_4204964_5059530,0.114896363757847,2.71736282223194e-05,0.755376986571508,"NA","NA",0.026168203978093583,0.9592058177273579,NA,NA,2,4204964
Chr02_5059531_5059566,0.00430989530187644,0.00027360254114518,0.824141251750012,"NA","NA",0.07994588945790301,0.9643071807999697,NA,NA,2,5059531
Chr02_5059567_5396611,0.0134731443646405,0.000681011553631565,0.835332973504225,"NA","NA",0.13116282522943942,0.9643071807999697,NA,NA,2,5059567
Chr02_5396612_5398283,0.0169384530318027,0.00150720546623913,0.87299751292432,"NA","NA",0.22680667484221623,0.9683173188142855,NA,NA,2,5396612
Chr02_5398284_5923170,0.0616364537460891,0.00410691282531516,0.979439459737567,"NA","NA",0.26425853764182367,0.9913171187184826,NA,NA,2,5398284
Chr02_5923171_5954021,0.0173536752460506,0.0231952415064829,0.231041347536002,"NA","NA",0.6328745698537165,0.7734628749180725,NA,NA,2,5923171
Chr02_5954022_6493859,0.0161536246661589,0.0172529407278736,0.301599569948174,"NA","NA",0.5538193973647426,0.8330638099297406,NA,NA,2,5954022
Chr02_6493860_6498865,0.00463767756844262,0.0343806041354906,0.375075702324443,"NA","NA",0.6897608704682802,0.866182017598174,NA,NA,2,6493860
Chr02_6498866_6748647,0.00588351445433364,0.00828062336646926,0.12334595414765,"NA","NA",0.3559708576432079,0.7604908280203204,NA,NA,2,6498866
Chr02_6748648_6759682,0.0201536858824672,0.00368549768589029,0.174773516443668,"NA","NA",0.26425853764182367,0.7708282581969392,NA,NA,2,6748648
Chr02_6759683_7031301,0.0691438948286002,0.00597676057055604,0.33140954336556,"NA","NA",0.2963437028170608,0.8556478251349328,NA,NA,2,6759683
Chr02_7031302_7048371,0.0769421453809942,0.0130466782597499,0.479531313897249,"NA","NA",0.4487125415763984,0.9021518609925668,NA,NA,2,7031302
Chr02_7048372_7535720,0.164158107539524,0.0429081552364997,0.545779031728185,0.237722864677913,"NA",0.7946260287067156,0.9135605833167307,0.5514882766395885,NA,2,7048372
Chr02_7535721_7537775,0.178649405358815,0.11316117714612,0.526986559163196,0.236021363058141,"NA",0.9000903520885444,0.9082269202168516,0.5514882766395885,NA,2,7535721
Chr02_7537776_7944758,0.184925069760331,0.135305990606605,0.693408852705689,0.240525825773606,"NA",0.9000903520885444,0.9592058177273579,0.5514882766395885,NA,2,7537776
Chr02_7944759_7947379,0.189922436743531,0.244506916544437,0.969453248564864,0.229562378059349,"NA",0.9000903520885444,0.9901935528785284,0.5490524914720071,NA,2,7944759
Chr02_7947380_8614429,0.47716026853173,0.202242089239031,0.979993662533744,0.644007332260806,"NA",0.9000903520885444,0.9913171187184826,0.8391875666297279,NA,2,7947380
Chr02_8614430_8625186,0.481875710953882,0.361632034266442,0.841816573118675,0.715492644281648,"NA",0.9000903520885444,0.9664426284686666,0.8550285541623014,NA,2,8614430
Chr02_8625187_9195211,0.481182846330798,0.417820828006448,0.812924257730715,0.711761853140382,"NA",0.9031389199119866,0.9621036905779606,0.8539886990452437,NA,2,8625187
Chr02_9195212_9195222,0.47922072121466,0.834295030618487,0.91401628269016,0.615756694370865,"NA",0.9763078128164236,0.9736827002518514,0.8351864739975312,NA,2,9195212
Chr02_9195223_9912687,0.462350102392861,0.392178701285856,0.781067642707512,0.555803643740477,"NA",0.9000903520885444,0.9621036905779606,0.8196163541454082,NA,2,9195223
