Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_9439190_9439923,0.297833650865115,0.0842636106803843,0.635282426048099,0.299022752084119,"NA",0.7735348008162984,0.9089238873776823,0.6491348185946704,NA,1,9439190
Chr01_9439924_10127710,0.254041982716533,0.1583392363273,0.764423949435883,0.276213989463494,"NA",0.7735348008162984,0.9223022072445719,0.6182613650167327,NA,1,9439924
Chr01_10127711_10127775,0.253007721776232,0.139038949636438,0.840233700477299,0.272301770195865,"NA",0.7735348008162984,0.9478372802703138,0.6156142176685928,NA,1,10127711
Chr01_10127776_10700451,0.21210220257544,0.0480904249112726,0.707347162733058,0.22167021697593,"NA",0.7735348008162984,0.9132945802449226,0.5768767092385648,NA,1,10127776
Chr01_10700452_10700489,0.206573189686247,0.0996401837329437,0.894385113030358,0.247535321796686,"NA",0.7735348008162984,0.9646227748966868,0.603138293301207,NA,1,10700452
Chr01_10700490_11189458,0.202746426719634,0.0766395218243269,0.904732814221796,0.242144906616189,"NA",0.7735348008162984,0.9646227748966868,0.6015652814093339,NA,1,10700490
Chr01_11189459_11289027,0.000875426039466398,0.150432793916351,0.987641774496379,0.00108600857582073,"NA",0.7735348008162984,0.9946592199298028,0.02115628718478544,NA,1,11189459
Chr01_11289028_11965532,0.0195182227257503,0.28899102097914,0.781933414486742,0.0226510400682721,"NA",0.814760696470901,0.9282269287190424,0.13317460135225745,NA,1,11289028
Chr01_11965533_11966198,0.0214680716695984,0.233514467596456,0.907519937282579,0.023598913210393,"NA",0.7852244918409935,0.9646227748966868,0.13497772497887353,NA,1,11965533
Chr01_11966199_12330339,0.025841479108439,0.135485691626091,0.997181769481374,0.0339343855106993,"NA",0.7735348008162984,0.998103883282608,0.16109510484200107,NA,1,11966199
Chr01_12330340_12330527,0.0240992759760757,0.152293151996393,0.923474597036931,0.0290744760239398,"NA",0.7735348008162984,0.9700356898791805,0.1456993854442207,NA,1,12330340
Chr01_12330528_13051606,0.0257273373831145,0.0812154190860153,0.961274828645491,0.0342203902218779,"NA",0.7735348008162984,0.9921839871228378,0.1614176892393549,NA,1,12330528
Chr01_13051607_13052006,0.00138735781258476,0.0573778228568929,0.748124581071444,0.00143980293045122,"NA",0.7735348008162984,0.915422147297206,0.02221410235553311,NA,1,13051607
Chr01_13052007_13382483,0.001199390044046,0.118345562006074,0.687402030603272,0.00132226794904909,"NA",0.7735348008162984,0.9132945802449226,0.02115628718478544,NA,1,13052007
Chr01_13382484_13382509,0.0011893037788677,0.119667767786289,0.793791892002178,0.00124567517500495,"NA",0.7735348008162984,0.9307678976796301,0.02115628718478544,NA,1,13382484
Chr01_13382510_13576339,0.000991098893183833,0.103568984112007,0.860075352837674,0.00113041001013873,"NA",0.7735348008162984,0.9521887955444335,0.02115628718478544,NA,1,13382510
Chr01_13576340_13576350,0.00112899036438098,0.121666261486635,0.811351114911957,0.0012974486054226,"NA",0.7735348008162984,0.9369087126907741,0.02115628718478544,NA,1,13576340
Chr01_13576351_14061355,0.00126529897367263,0.137357357944594,0.870045762765995,0.00146992972854432,"NA",0.7735348008162984,0.9542757056305845,0.02228104009582969,NA,1,13576351
Chr01_14061356_14061634,0.00143239738482577,0.154851557158966,0.554400713626861,0.00174727583373613,"NA",0.7735348008162984,0.8926262188803001,0.025587225768610448,NA,1,14061356
Chr01_14061635_14604721,0.00111443015647945,0.238016629694667,0.412130184895163,0.00135380227893642,"NA",0.7852244918409935,0.8594391227043091,0.021267003072746673,NA,1,14061635
Chr01_14604722_14607157,0.000425255713450901,0.610383313093791,0.247719330427006,0.000378146521307137,"NA",0.8682409608704885,0.8341199991130703,0.009334816983124754,NA,1,14604722
Chr01_14607158_15449572,0.000366270957506846,0.558990575833336,0.0991474531399874,0.000326586376989193,"NA",0.8621817979106869,0.8190088042334774,0.008607516923911249,NA,1,14607158
Chr01_15449573_15456448,0.000342322941489315,0.690217421337081,0.0965398075898617,0.000268325505626174,"NA",0.8931601403478454,0.8190088042334774,0.00827975845932194,NA,1,15449573
Chr01_15456449_16406535,0.0369104449905325,0.415448562894429,0.0885648757834886,0.0404365206216446,"NA",0.8337321253308088,0.8190088042334774,0.17381668565721858,NA,1,15456449
Chr01_16406536_16454790,0.0364413065270082,0.516337169037156,0.159679458755778,0.0417627657434735,"NA",0.8575016162868688,0.8329517366964005,0.17601477854810293,NA,1,16406536
Chr01_16454791_19216253,0.184318784490761,0.526436554565845,0.194240840830472,0.251250580337527,"NA",0.8575016162868688,0.8329517366964005,0.603138293301207,NA,1,16454791
Chr01_19216254_19216663,0.335847282902658,0.691866857916713,0.204313405000403,"NA","NA",0.8931601403478454,0.8329517366964005,NA,NA,1,19216254
Chr01_19216664_20661429,0.371753680925235,0.35208737689118,0.435353143886525,"NA","NA",0.8274458192877423,0.8594391227043091,NA,NA,1,19216664
Chr01_20661430_20662913,0.2966937551521,0.408779888068817,0.395620259510167,0.267679472663334,"NA",0.8322516537215028,0.8594391227043091,0.614124897252231,NA,1,20661430
Chr01_20662914_21251875,0.294704897259064,0.406675919243738,0.469166896830297,0.271641160935581,"NA",0.8312392458631986,0.8594391227043091,0.6156142176685928,NA,1,20662914
Chr01_21251876_21488109,0.257796346801045,0.235427781967992,0.53465513722755,0.26496957379895,"NA",0.7852244918409935,0.878058996598673,0.6130641544061276,NA,1,21251876
Chr01_21488110_22523058,0.258560490644148,0.131566627776281,0.595611024107191,0.257500415607756,"NA",0.7735348008162984,0.9046899309388406,0.6091288452670823,NA,1,21488110
Chr01_22523059_22523376,0.279707295841037,0.20544216858535,0.125851170025429,0.27380122801566,"NA",0.7735348008162984,0.8190088042334774,0.6156142176685928,NA,1,22523059
Chr01_22523377_25610270,0.304989449565408,0.444015026932563,0.410330811509593,0.279041245058017,"NA",0.8437777342151022,0.8594391227043091,0.6213701951807389,NA,1,22523377
Chr01_25610271_25623774,0.31577116590852,0.458263083224805,0.417231239250334,"NA","NA",0.8454163776733472,0.8594391227043091,NA,NA,1,25610271
Chr01_25623775_25991881,0.590612235713552,0.429906770821891,0.397067322113906,"NA","NA",0.8405586543346887,0.8594391227043091,NA,NA,1,25623775
Chr01_25991882_26001088,0.52573642408724,0.428443287228524,0.320961559311159,"NA","NA",0.8405586543346887,0.8491373121336432,NA,NA,1,25991882
Chr01_26001089_26286066,0.581005823480298,0.472098948678593,0.276314898508996,"NA","NA",0.8511295923702927,0.8341199991130703,NA,NA,1,26001089
Chr01_26286067_26293474,0.523122465881109,0.545277267636824,0.332029371543965,"NA","NA",0.8575016162868688,0.8536298930934983,NA,NA,1,26286067
Chr01_26293475_26583692,0.357871245011823,0.528582388416191,0.550934510564233,"NA","NA",0.8575016162868688,0.891680560795557,NA,NA,1,26293475
Chr01_26583693_26647317,0.604719782657169,0.87123726812706,0.392409233777878,"NA","NA",0.9416402796928831,0.8594391227043091,NA,NA,1,26583693
Chr01_26647318_27308826,0.0322749964269394,0.398189104053506,0.371646357054492,0.0375193904074546,"NA",0.8303280056519049,0.8594391227043091,0.16796245239399363,NA,1,26647318
Chr01_27308827_27314420,0.034668355289787,0.45540607433175,0.0807899013466597,0.03644584115069,"NA",0.8437777342151022,0.8190088042334774,0.1665330386307834,NA,1,27308827
Chr01_27314421_27701084,0.0383462018266257,0.19181697912349,0.0458030812469092,0.044730466756111,"NA",0.7735348008162984,0.8190088042334774,0.18499387433030948,NA,1,27314421
Chr01_27701085_27712150,0.0337715014225823,0.272524914169322,0.0939043453805425,0.0366218487729732,"NA",0.8133780156324668,0.8190088042334774,0.1665330386307834,NA,1,27701085
Chr01_27712151_27987745,0.0268380688413081,0.166962205481106,0.0392313112881621,0.0293477712586815,"NA",0.7735348008162984,0.8190088042334774,0.1456993854442207,NA,1,27712151
Chr01_27987746_27996902,0.0268374679324365,0.12704979322882,0.0562670263494615,0.0291338083084612,"NA",0.7735348008162984,0.8190088042334774,0.1456993854442207,NA,1,27987746
Chr01_27996903_28327995,0.033563720186942,0.0959695158261182,0.0961061831115538,0.0386355838740209,"NA",0.7735348008162984,0.8190088042334774,0.17199399527693304,NA,1,27996903
Chr01_28327996_28328780,0.0227820922368209,0.0716243102051802,0.121855212840056,0.0242875884006352,"NA",0.7735348008162984,0.8190088042334774,0.13497772497887353,NA,1,28327996
Chr01_28328781_28712697,0.0240395898993579,0.0956678019915163,0.161761022020378,0.0256588329720877,"NA",0.7735348008162984,0.8329517366964005,0.1385576980492736,NA,1,28328781
Chr01_28712698_28712702,0.0237882408018254,0.0600885619627951,0.194209968593644,0.0273562095042803,"NA",0.7735348008162984,0.8329517366964005,0.1441205183640133,NA,1,28712698
Chr01_28712703_29260469,0.0351396763673675,0.103582656177244,0.336848859520856,0.0412347489294447,"NA",0.7735348008162984,0.8536298930934983,0.17525997943214866,NA,1,28712703
Chr01_29260470_29264772,0.0365162160619446,0.137742122607928,0.277732611780917,0.042285957742126,"NA",0.7735348008162984,0.8341199991130703,0.17735469654949934,NA,1,29260470
Chr01_29264773_29827856,0.036294877784612,0.140838680447238,0.00891189856911815,0.039759002160828,0.0105184642782256,0.7735348008162984,0.8190088042334774,0.17310651201414445,0.4649161210975716,1,29264773
Chr01_29827857_29864780,0.0317489095524465,0.041149906727893,0.00719686140661727,0.031701208803861,0.00895972761709266,0.7735348008162984,0.8190088042334774,0.1521658022585328,0.4649161210975716,1,29827857
Chr01_29864781_30461232,0.0253209858887514,0.0243782706448827,0.144145019950401,0.0265219821434957,"NA",0.7735348008162984,0.8329517366964005,0.14091153593183645,NA,1,29864781
Chr01_30461233_30463952,0.0278232495470747,0.0442793807155562,0.485756564788966,0.0298481379903091,"NA",0.7735348008162984,0.8594391227043091,0.1456993854442207,NA,1,30461233
Chr01_30463953_31287140,0.0289766418798448,0.0943207918836574,0.359026201309782,0.0325963255149525,0.336174015269683,0.7735348008162984,0.8594391227043091,0.155597929529939,0.7315365523473562,1,30463953
Chr01_31287141_31299042,0.0312778628001712,0.042517147281428,0.375476846931225,0.034586489464916,0.335799788731024,0.7735348008162984,0.8594391227043091,0.1615282535010131,0.7315365523473562,1,31287141
Chr01_31299043_32249075,0.00473165768990578,0.0190212383893081,0.3270615669501,0.0064842798472739,0.305111370488087,0.7735348008162984,0.8535509186258708,0.06024105148435108,0.7310635679593487,1,31299043
Chr01_32249076_32254238,0.00415414461521401,0.0555181756012753,0.319646325672219,0.0045558111909695,0.287271808554293,0.7735348008162984,0.847987359841176,0.04982558062022339,0.7310635679593487,1,32249076
Chr01_32254239_32925441,0.00391906873365651,0.0439543318652463,0.278508338933809,0.00399434199421075,0.256888179870343,0.7735348008162984,0.8341199991130703,0.0454093616183959,0.717661925457302,1,32254239
Chr01_32925442_32925676,0.00469375697491974,0.0461771242464591,0.296229532395296,0.00495373784313926,0.270979884682977,0.7735348008162984,0.8341199991130703,0.05251419378803036,0.7244716910845428,1,32925442
Chr01_32925677_33648211,0.00461960215509798,0.0102421383542511,0.32956606394738,0.00576939316424855,0.28642535444965,0.7735348008162984,0.8536298930934983,0.05637860444458421,0.7310635679593487,1,32925677
Chr01_33648212_33648861,0.00347575722495274,0.00746649856283338,0.297975905404246,0.00417955792322339,0.263327175251575,0.7735348008162984,0.8358697466866001,0.04629664161108985,0.717661925457302,1,33648212
Chr01_33648862_33944256,0.00286845281461736,0.00612443390057371,0.279933750460918,0.00339967054601128,0.250541168678499,0.7735348008162984,0.8341199991130703,0.04158413151113553,0.717661925457302,1,33648862
Chr01_33944257_33944395,0.00308206578175095,0.00484928318229511,0.294377929308432,0.00389638757496862,0.260038584237943,0.7735348008162984,0.8341199991130703,0.0448863848636385,0.717661925457302,1,33944257
Chr01_33944396_34707623,0.00476565783949852,0.0152282328643422,0.985913068847418,0.00498398598451214,0.970414442561176,0.7735348008162984,0.9946592199298028,0.05251419378803036,0.979276674913333,1,33944396
Chr01_34707624_34711948,0.00540260966583001,0.0403724045087711,0.93614366511986,0.00790159787951291,0.989887655853408,0.7735348008162984,0.9793668563883493,0.06693118203822701,0.9943871451981963,1,34707624
Chr01_34711949_35098398,0.00492745197845213,0.0453562789917471,0.607884188965133,0.00761498284408393,0.672278447258503,0.7735348008162984,0.9089238873776823,0.06514203145830214,0.8710188773096922,1,34711949
Chr01_35098399_35197978,0.00729814550755472,0.130164393736352,0.627284174702027,0.0102969032547921,0.661042865475478,0.7735348008162984,0.9089238873776823,0.08161949001963646,0.8710188773096922,1,35098399
Chr01_35197979_35842906,0.00866807880837567,0.206761697961873,0.747577576172819,0.0119231742950936,0.709085194449497,0.7735348008162984,0.915422147297206,0.09036511044702518,0.8710188773096922,1,35197979
Chr01_35842907_35842941,0.00620263448833499,0.208351427899562,0.680022615749277,0.0110879115465797,0.681210833986535,0.7735348008162984,0.9132945802449226,0.08553531764504341,0.8710188773096922,1,35842907
Chr01_35842942_36467175,0.00552348759507165,0.0826132088785263,0.73211953418272,0.00975778086004969,0.733703923527155,0.7735348008162984,0.9132945802449226,0.07806224688039752,0.8710188773096922,1,35842942
Chr01_36467176_36477457,0.0258374213288629,0.0796435934294234,0.6874052592329,0.0388180892118078,0.737962073548205,0.7735348008162984,0.9132945802449226,0.17199399527693304,0.8710188773096922,1,36467176
Chr01_36477458_36677915,0.0346799502345772,0.0711222198574401,0.572943785788498,0.0413808284770351,0.667741684922038,0.7735348008162984,0.8957507444601139,0.17525997943214866,0.8710188773096922,1,36477458
Chr01_36677916_36678639,0.0386437293760507,0.0631462972143678,0.557934715156636,0.0410009997439085,0.65883916369718,0.7735348008162984,0.8929389249352977,0.17525997943214866,0.8710188773096922,1,36677916
Chr01_36678640_37008510,0.0402513715884104,0.051806442732757,0.531661265520168,0.0394068395934424,0.645701043369988,0.7735348008162984,0.878058996598673,0.17282999699865093,0.8710188773096922,1,36678640
Chr01_37008511_37008685,0.0349193619176194,0.0308449735039526,0.525418511082159,0.0365164555019647,0.655552270245696,0.7735348008162984,0.878058996598673,0.1665330386307834,0.8710188773096922,1,37008511
Chr01_37008686_37399402,0.030929122104329,0.0380546808820461,0.545215134391898,0.0371431742646217,0.665738207282259,0.7735348008162984,0.8839093845444406,0.16796245239399363,0.8710188773096922,1,37008686
Chr01_37399403_37399747,0.0359309123799414,0.0573795425980797,0.567481557813021,0.0442237916518948,0.680974470660051,0.7735348008162984,0.8957507444601139,0.18458626080790871,0.8710188773096922,1,37399403
Chr01_37399748_38492440,0.0387817519306108,0.0512623346297186,0.552424589342087,0.0447496756192531,0.67289227110899,0.7735348008162984,0.8925920797591105,0.18499387433030948,0.8710188773096922,1,37399748
Chr01_38492441_38553272,0.0469586651859346,0.0978273207515213,0.679410397311228,0.0510644160556855,0.737629948804238,0.7735348008162984,0.9132945802449226,0.20713453273292146,0.8710188773096922,1,38492441
Chr01_38553273_41248221,0.0159116575814542,0.107091834014974,0.695486999229652,0.0206674490624603,0.742364717823556,0.7735348008162984,0.9132945802449226,0.12939620282583839,0.8710188773096922,1,38553273
Chr01_41248222_41249634,0.0156407295070627,0.467738533455015,0.434569653844899,0.0123793245511724,0.502372626576445,0.8511295923702927,0.8594391227043091,0.09220462424321511,0.8016198590136776,1,41248222
Chr01_41249635_41946984,0.0857869266278579,0.196558635704556,0.70971280736776,0.0769860304072319,0.772963168884052,0.7735348008162984,0.9132945802449226,0.2867065959993464,0.8710188773096922,1,41249635
Chr01_41946985_41946999,0.105296239133057,0.628437593005406,0.779624371477221,0.0559233433814718,0.728341528603813,0.8758110015400956,0.9282269287190424,0.2236933735258872,0.8710188773096922,1,41946985
Chr01_41947000_42826924,0.148794895999916,0.139748245654824,0.841537772202615,0.148041524459181,0.852930413797691,0.7735348008162984,0.9478372802703138,0.45845117251875406,0.8896370689108792,1,41947000
Chr01_42826925_42828044,0.135266210540739,0.20724568633028,0.7801028768767,0.165726853500939,0.809250804060555,0.7735348008162984,0.9282269287190424,0.49920954803982304,0.878596870222222,1,42826925
Chr01_42828045_44953517,0.16577276757634,0.0679526174605056,0.829331726832814,0.149196841849664,0.824901840095508,0.7735348008162984,0.9418915672264289,0.4603788262789632,0.8828247295937399,1,42828045
Chr01_44953518_50495391,0.271508199803521,0.592487761290572,0.778621809748472,0.407099742370771,0.799627300874801,0.8644935062466982,0.9282269287190424,0.7165214865459817,0.8759467124303146,1,44953518
Chr02_1_4524,0.839610839982302,0.0205833299474053,0.213534150614564,0.811799779840657,"NA",0.7735348008162984,0.8329517366964005,0.9524685200001911,NA,2,1
Chr02_4525_349303,0.839610839982302,0.0205833299474053,0.213534150614564,0.811799779840657,"NA",0.7735348008162984,0.8329517366964005,0.9524685200001911,NA,2,4525
Chr02_349304_361275,0.841301441072564,0.0443193687265797,0.293957933367174,0.80891668967884,"NA",0.7735348008162984,0.8341199991130703,0.9524685200001911,NA,2,349304
Chr02_361276_876244,0.839200503373901,0.0415990044476966,0.300366698811302,0.803380281508765,"NA",0.7735348008162984,0.8359917079632482,0.9524685200001911,NA,2,361276
Chr02_876245_880558,0.831144770465863,0.190613932473511,0.890194272622881,0.880873085841053,"NA",0.7735348008162984,0.9632102073436342,0.9657867199002397,NA,2,876245
Chr02_880559_1380844,0.828794257741004,0.136285424824701,0.20050803446027,0.896427418214725,0.198344217028267,0.7735348008162984,0.8329517366964005,0.9657867199002397,0.7079160534298473,2,880559
Chr02_1380845_1380870,0.831778398505853,0.127479203781097,0.224573986825451,0.885850116310455,0.21901464572551,0.7735348008162984,0.8329517366964005,0.9657867199002397,0.7079160534298473,2,1380845
Chr02_1380871_1588241,0.840554082105132,0.0384622972941759,0.368608847487144,0.811142876115746,0.337632254929549,0.7735348008162984,0.8594391227043091,0.9524685200001911,0.7315365523473562,2,1380871
Chr02_1588242_1591077,0.845192727556508,0.0268058570649706,0.579871515810219,0.799954514672528,"NA",0.7735348008162984,0.8957507444601139,0.9524685200001911,NA,2,1588242
Chr02_1591078_2117143,0.842619906161005,0.0309050965645842,0.449489467667909,0.812137172493022,"NA",0.7735348008162984,0.8594391227043091,0.9524685200001911,NA,2,1591078
Chr02_2117144_2118662,0.598366132539041,0.0253102957423988,0.50784473230737,"NA","NA",0.7735348008162984,0.8634714677369107,NA,NA,2,2117144
Chr02_2118663_2439301,0.620618820251649,0.0247063025349733,0.636279103946836,"NA","NA",0.7735348008162984,0.9089238873776823,NA,NA,2,2118663
Chr02_2439302_2439318,0.404917770488171,0.175139035806507,0.205543228917296,"NA","NA",0.7735348008162984,0.8329517366964005,NA,NA,2,2439302
Chr02_2439319_3802076,0.428243073574659,0.152387111281348,0.287082628445923,"NA","NA",0.7735348008162984,0.8341199991130703,NA,NA,2,2439319
Chr02_3802077_3811171,0.533110896604516,0.228390437642956,0.162393454217634,"NA","NA",0.7852244918409935,0.8329517366964005,NA,NA,2,3802077
Chr02_3811172_4203782,0.648534101311106,0.0641453755093343,0.12195630060498,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,3811172
Chr02_4203783_4204963,0.760508540170712,0.0675528813532036,0.100148343009142,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,4203783
Chr02_4204964_5059530,0.290065905146964,0.0135707711773269,0.065830208406761,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,4204964
Chr02_5059531_5059566,0.532977176030861,0.0537755993233665,0.0535174626691998,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,5059531
Chr02_5059567_5396611,0.456103856215557,0.0255950703143152,0.0852262416851289,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,5059567
Chr02_5396612_5398283,0.582238967131622,0.0381833140915413,0.126263362462101,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,5396612
Chr02_5398284_5923170,0.701963671979475,0.0376763377970163,0.17976637278162,"NA","NA",0.7735348008162984,0.8329517366964005,NA,NA,2,5398284
Chr02_5923171_5954021,0.647160609790073,0.079485312184443,0.0880172694740666,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,5923171
Chr02_5954022_6493859,0.527704812924917,0.0851655268975852,0.0577661009622421,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,5954022
Chr02_6493860_6498865,0.819173130685248,0.189191366828681,0.0927003272436478,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,6493860
Chr02_6498866_6748647,0.549112348436506,0.0932799933727805,0.155575822040593,"NA","NA",0.7735348008162984,0.8329517366964005,NA,NA,2,6498866
Chr02_6748648_6759682,0.520459482639339,0.0640860632911821,0.0782681707789518,"NA","NA",0.7735348008162984,0.8190088042334774,NA,NA,2,6748648
Chr02_6759683_7031301,0.593205300718761,0.121294693699513,0.174575519026711,"NA","NA",0.7735348008162984,0.8329517366964005,NA,NA,2,6759683
Chr02_7031302_7048371,0.642228607577228,0.164655214165875,0.259872844934565,"NA","NA",0.7735348008162984,0.8341199991130703,NA,NA,2,7031302
Chr02_7048372_7535720,0.787778999124675,0.151256334654846,0.126776468186553,0.844838883517106,"NA",0.7735348008162984,0.8190088042334774,0.9581499428674359,NA,2,7048372
Chr02_7535721_7537775,0.842855174005883,0.487498633079142,0.0359840843698679,0.883475935893291,"NA",0.8575016162868688,0.8190088042334774,0.9657867199002397,NA,2,7535721
Chr02_7537776_7944758,0.847080567041436,0.520874545032228,0.0730217964915597,0.891640846166118,"NA",0.8575016162868688,0.8190088042334774,0.9657867199002397,NA,2,7537776
Chr02_7944759_7947379,0.841650038658256,0.512187947936116,0.22449267804873,0.841330846104704,"NA",0.8575016162868688,0.8329517366964005,0.9564603303085055,NA,2,7944759
Chr02_7947380_8614429,0.826614787226513,0.192128455272568,0.258377467857026,0.802670459326496,"NA",0.7735348008162984,0.8341199991130703,0.9524685200001911,NA,2,7947380
Chr02_8614430_8625186,0.831279573323804,0.292738526457873,0.18706365879954,0.759364451933642,"NA",0.814760696470901,0.8329517366964005,0.9524685200001911,NA,2,8614430
Chr02_8625187_9195211,0.838304531846099,0.485767090980341,0.455472208794111,0.77408834805275,"NA",0.8575016162868688,0.8594391227043091,0.9524685200001911,NA,2,8625187
Chr02_9195212_9195222,0.828413025127448,0.553882141915196,0.47624999608875,0.794266796967145,"NA",0.8595870875897043,0.8594391227043091,0.9524685200001911,NA,2,9195212
Chr02_9195223_9912687,0.819703877749908,0.918950393112083,0.253300546909308,0.869508856425668,"NA",0.9587748955221409,0.8341199991130703,0.9631911816909774,NA,2,9195223
Chr02_9912688_9912975,0.831745955402012,0.758930344239242,0.445450922530701,0.835037183636667,"NA",0.9067616892089205,0.8594391227043091,0.9541855068982962,NA,2,9912688
