Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_16454791_19216253,0.292408893851573,0.577592928381047,0.0281243985401646,0.518891410293428,"NA",0.9486674026180613,0.7139640512192493,0.7901338708426594,NA,1,16454791
Chr01_19216254_19216663,0.0181252951228681,0.391162799713241,0.0350609053401055,"NA","NA",0.87601736383761,0.7139640512192493,NA,NA,1,19216254
Chr01_19216664_20661429,0.0312021286664241,0.71524220938056,0.121399736007514,"NA","NA",0.9746543037641863,0.7437394051129304,NA,NA,1,19216664
Chr01_20661430_20662913,0.89373009842129,0.954294116931733,0.128770505496164,0.950114303595976,"NA",0.995135116060197,0.7437394051129304,0.9807034297976459,NA,1,20661430
Chr01_20662914_21251875,0.858142307138375,0.668742919530952,0.237101011966343,0.974420155059495,"NA",0.9698786619101006,0.8213247285021162,0.9916360588591326,NA,1,20662914
Chr01_21251876_21488109,0.867820319032587,0.781609604474332,0.139904394994278,0.91971884089351,"NA",0.9801209455533966,0.7437394051129304,0.9733291015939602,NA,1,21251876
Chr01_21488110_22523058,0.913663591470556,0.799143759383253,0.127924546832013,0.954667937930775,"NA",0.9801209455533966,0.7437394051129304,0.9831145391802022,NA,1,21488110
Chr01_22523059_22523376,0.984522652321723,0.29035634423722,0.217764380696411,0.925017253478552,"NA",0.843540701356388,0.8081808533849628,0.9740861825443052,NA,1,22523059
Chr01_22523377_25610270,0.984678817676232,0.304142721669259,0.390143292408712,0.860649874675935,"NA",0.843540701356388,0.8480993015566357,0.9733291015939602,NA,1,22523377
Chr01_25610271_25623774,0.117006821230356,0.511069696164999,0.431063115917419,"NA","NA",0.915843418384829,0.8697477253310063,NA,NA,1,25610271
Chr01_25623775_25991881,0.120864645963287,0.809587935250279,0.693765729331018,"NA","NA",0.9801209455533966,0.9134726491801067,NA,NA,1,25623775
Chr01_25991882_26001088,0.145988657429792,0.534870475253072,0.571425821356906,"NA","NA",0.9192178004426201,0.8918454884670672,NA,NA,1,25991882
Chr01_26001089_26286066,0.121905082602432,0.482391334321671,0.486087262512198,"NA","NA",0.915843418384829,0.8697477253310063,NA,NA,1,26001089
Chr01_26286067_26293474,0.130753850397186,0.479629242502616,0.483252725603514,"NA","NA",0.915843418384829,0.8697477253310063,NA,NA,1,26286067
Chr01_26293475_26583692,0.115466048063362,0.80775616989474,0.846789455723845,"NA","NA",0.9801209455533966,0.9580203653671339,NA,NA,1,26293475
Chr01_26583693_26647317,0.24317702604633,0.928598443815795,0.870458553799581,"NA","NA",0.995135116060197,0.9674366673397176,NA,NA,1,26583693
Chr01_26647318_27308826,0.0361223140957158,0.643989514387185,0.896990520620477,0.0482117507152351,"NA",0.9600860952489004,0.9716556483211691,0.3649260527423692,NA,1,26647318
Chr01_27308827_27314420,0.034366518932454,0.501867317082029,0.615214418072696,0.0485723334089959,"NA",0.915843418384829,0.9115297560266983,0.3649260527423692,NA,1,27308827
Chr01_27314421_27701084,0.0376527654620653,0.392710314676402,0.655244445984676,0.0559369271796814,"NA",0.87601736383761,0.9128320202260733,0.389815413059893,NA,1,27314421
Chr01_27701085_27712150,0.0398153010305041,0.508106502236423,0.680979842946628,0.0587093119994861,"NA",0.915843418384829,0.9134726491801067,0.39628785599653116,NA,1,27701085
Chr01_27712151_27987745,0.038879496941527,0.505179011817084,0.530566530512193,0.0536660274349055,"NA",0.915843418384829,0.8774580044661302,0.3821619351050307,NA,1,27712151
Chr01_27987746_27996902,0.0380858697064361,0.601553876268811,0.427083737228461,0.0539626806514048,"NA",0.9581401065320573,0.8697477253310063,0.3821619351050307,NA,1,27987746
Chr01_27996903_28327995,0.0373523579553169,0.387920121514788,0.476480585770475,0.0521069077354033,"NA",0.87601736383761,0.8697477253310063,0.3751697356949038,NA,1,27996903
Chr01_28327996_28328780,0.0287583901127491,0.115964880207395,0.283582782621786,0.0354281856652124,"NA",0.7913885224005769,0.8282472289185941,0.3362606159407635,NA,1,28327996
Chr01_28328781_28712697,0.0275653208165808,0.0881160022959005,0.238430325021432,0.0370287878557522,"NA",0.7685003562801412,0.821748809797406,0.33652211199512466,NA,1,28328781
Chr01_28712698_28712702,0.025270190139927,0.0523737407448,0.38263747378918,0.0353254754278049,"NA",0.7159395908308289,0.8470254731713789,0.3362606159407635,NA,1,28712698
Chr01_28712703_29260469,0.0286988336658362,0.141143432390804,0.307327056681677,0.0425758580032814,"NA",0.7926378033436867,0.8282472289185941,0.3497678832798056,NA,1,28712703
Chr01_29260470_29264772,0.0295985488525623,0.19520791192302,0.23428882007083,0.0437209854099757,"NA",0.7998993587959103,0.8177046327068673,0.3497678832798056,NA,1,29260470
Chr01_29264773_29827856,0.0301816403771966,0.22947582857371,0.00925598546011176,0.0431813057629793,0.011376665056842,0.834419898569059,0.7139640512192493,0.3497678832798056,0.4566301645984996,1,29264773
Chr01_29827857_29864780,0.0248307049069615,0.179066655809855,0.00619086196891377,0.0384452313659497,0.00891967936713926,0.7973641307972383,0.7139640512192493,0.33652211199512466,0.4566301645984996,1,29827857
Chr01_29864781_30461232,0.0234194457478778,0.0740752681739302,0.00827100326193913,0.0339620952525815,"NA",0.7414730063727364,0.7139640512192493,0.3362606159407635,NA,1,29864781
Chr01_30461233_30463952,0.0303826131218195,0.326106756470484,0.0969550868999249,0.041465477005096,"NA",0.8562860687885746,0.7304580863977155,0.3497678832798056,NA,1,30461233
Chr01_30463953_31287140,0.0265326519357281,0.288943177337901,0.0186759106478865,0.0292843703256248,0.0127204442356575,0.843540701356388,0.7139640512192493,0.3177131216031488,0.4566301645984996,1,30463953
Chr01_31287141_31299042,0.0220595873957164,0.109118762979917,0.0200678042226356,0.0297102823825009,0.0134302989587794,0.7913885224005769,0.7139640512192493,0.3177131216031488,0.4566301645984996,1,31287141
Chr01_31299043_32249075,0.00365002968705608,0.080474791616832,0.00953109006880745,0.0059781529311633,0.00667708530759353,0.7509801547937763,0.7139640512192493,0.1434756703479192,0.4566301645984996,1,31299043
Chr01_32249076_32254238,0.00399345356904459,0.11217792224731,0.0156621456103176,0.00795714344091908,0.0101249347160555,0.7913885224005769,0.7139640512192493,0.1762813316142073,0.4566301645984996,1,32249076
Chr01_32254239_32925441,0.00378788834288707,0.0649138137889956,0.0136930955016645,0.00698893254583901,0.00873272033092076,0.7414730063727364,0.7139640512192493,0.15890625577907644,0.4566301645984996,1,32254239
Chr01_32925442_32925676,0.00493881960264547,0.118904260578644,0.0167191965852356,0.00940762510733748,0.0113616810372245,0.7913885224005769,0.7139640512192493,0.18473154756226326,0.4566301645984996,1,32925442
Chr01_32925677_33648211,0.00577499937029111,0.305239311570051,0.0159187790808295,0.010734266739009,0.0120115005532349,0.843540701356388,0.7139640512192493,0.18643430531092348,0.4566301645984996,1,32925677
Chr01_33648212_33648861,0.00714866492993686,0.606626803352957,0.0169952023841949,0.011436363635971,0.0129020705847357,0.9581401065320573,0.7139640512192493,0.18643430531092348,0.4566301645984996,1,33648212
Chr01_33648862_33944256,0.00556102280786042,0.391457097572322,0.0116426472562788,0.00846863159166297,0.00900805921599228,0.87601736383761,0.7139640512192493,0.18107600688018982,0.4566301645984996,1,33648862
Chr01_33944257_33944395,0.00565561111471854,0.365470424909783,0.0129918753533964,0.00859272717834234,0.00958020594512674,0.87601736383761,0.7139640512192493,0.18107600688018982,0.4566301645984996,1,33944257
Chr01_33944396_34707623,0.0715904655515621,0.615112198880399,0.148071189384674,0.10430834842701,0.113083364318703,0.9581401065320573,0.7437394051129304,0.46664864167893033,0.6880242004569511,1,33944396
Chr01_34707624_34711948,0.056084157979224,0.993418405379791,0.120711845908846,0.113846228554341,0.107901000146883,0.9985543457545856,0.7437394051129304,0.47844376873929984,0.6880242004569511,1,34707624
Chr01_34711949_35098398,0.202133175437115,0.75345022363401,0.493189220210071,0.361648008659385,0.475658806004907,0.9764923183030644,0.8697477253310063,0.7734254442616552,0.8105356815396556,1,34711949
Chr01_35098399_35197978,0.155404902347154,0.822932063922667,0.516356805865003,0.346492607688072,0.478304499095043,0.9801209455533966,0.8751611997087596,0.7583445346934982,0.8105356815396556,1,35098399
Chr01_35197979_35842906,0.214316893345567,0.607793928727472,0.444045494868028,0.395819678730723,0.481977859190387,0.9581401065320573,0.8697477253310063,0.7817546012390852,0.8105356815396556,1,35197979
Chr01_35842907_35842941,0.229760153207645,0.513429592472918,0.491486542386937,0.402510308883082,0.514550380229136,0.915843418384829,0.8697477253310063,0.7817546012390852,0.8105356815396556,1,35842907
Chr01_35842942_36467175,0.244396107863089,0.734634824687282,0.526182952353786,0.392133388699538,0.5230269505862,0.9746543037641863,0.8774580044661302,0.7817546012390852,0.8105356815396556,1,35842942
Chr01_36467176_36477457,0.676263366767214,0.733368636199695,0.444742064283143,0.873584600685139,0.432816745015647,0.9746543037641863,0.8697477253310063,0.9733291015939602,0.8105356815396556,1,36467176
Chr01_36477458_36677915,0.663806497086808,0.723240942765356,0.469461055873013,0.869322510012619,0.443854497310009,0.9746543037641863,0.8697477253310063,0.9733291015939602,0.8105356815396556,1,36477458
Chr01_36677916_36678639,0.614605008787849,0.973025130916032,0.434941480372659,0.840848648645639,0.406599509178069,0.9985543457545856,0.8697477253310063,0.9733291015939602,0.8105356815396556,1,36677916
Chr01_36678640_37008510,0.61592554409403,0.930469599702707,0.4523286867323,0.839568161343419,0.412879751478373,0.995135116060197,0.8697477253310063,0.9733291015939602,0.8105356815396556,1,36678640
Chr01_37008511_37008685,0.655785771780907,0.978249966648651,0.550701465802038,0.8560644302294,0.469713321259245,0.9985543457545856,0.883553550905631,0.9733291015939602,0.8105356815396556,1,37008511
Chr01_37008686_37399402,0.705580316165464,0.704062227914378,0.579376012855971,0.885107103504001,0.505942839260405,0.9746543037641863,0.8918454884670672,0.9733291015939602,0.8105356815396556,1,37008686
Chr01_37399403_37399747,0.646070338279838,0.817030049680169,0.430828711636808,0.846965753717038,0.404921398254323,0.9801209455533966,0.8697477253310063,0.9733291015939602,0.8105356815396556,1,37399403
Chr01_37399748_38492440,0.583611454420671,0.986721037584712,0.383492322225048,0.830818911312517,0.382844677374529,0.9985543457545856,0.8470254731713789,0.9733291015939602,0.8105356815396556,1,37399748
Chr01_38492441_38553272,0.577964032737634,0.697405729489057,0.283172994999686,0.839798727088252,0.345461713625387,0.9746543037641863,0.8282472289185941,0.9733291015939602,0.8105356815396556,1,38492441
Chr01_38553273_41248221,0.182245654361235,0.379958074003335,0.329885516817759,0.37298085047854,0.444207885660574,0.87601736383761,0.829451051424287,0.7798908004950824,0.8105356815396556,1,38553273
Chr01_41248222_41249634,0.281391464589941,0.134816586957523,0.539080085407898,0.390157459837805,0.617105631935378,0.7926378033436867,0.88137949486483,0.7817546012390852,0.841853979368633,1,41248222
Chr01_41249635_41946984,0.395020287060057,0.229819919776886,0.396689306882636,0.503931632233007,0.484147006218782,0.834419898569059,0.8584534888269179,0.7901338708426594,0.8105356815396556,1,41249635
Chr01_41946985_41946999,0.426228822649073,0.301301300109969,0.319311091856783,0.495553999296126,0.438843384219299,0.843540701356388,0.8282472289185941,0.7901338708426594,0.8105356815396556,1,41946985
Chr01_41947000_42826924,0.432081622908395,0.86630676298599,0.502779180001947,0.629811924788752,0.584623362349613,0.9843055705929434,0.8699457835924929,0.8678673293200454,0.825570371113511,1,41947000
Chr01_42826925_42828044,0.417477357882167,0.766518337766463,0.531174500602632,0.549745164969687,0.511109574778581,0.9801209455533966,0.8774580044661302,0.8077888138330095,0.8105356815396556,1,42826925
Chr01_42828045_44953517,0.343738808614672,0.991694305488424,0.77145894782222,0.453904461642552,0.628958055055065,0.9985543457545856,0.9306343948443767,0.7901338708426594,0.8453668187619157,1,42828045
Chr01_44953518_50495391,0.526350283553566,0.407215767904876,0.703993893773482,0.648293988025899,0.642365920278108,0.8772903456205718,0.9134726491801067,0.8725489270052419,0.8561407630632644,1,44953518
Chr02_1_4524,0.450493736857252,0.00365080588826239,0.96580485334127,0.562577402950445,"NA",0.43946575879958516,0.9837517716146521,0.8153957903386335,NA,2,1
Chr02_4525_349303,0.450493736857252,0.00365080588826239,0.96580485334127,0.562577402950445,"NA",0.43946575879958516,0.9837517716146521,0.8153957903386335,NA,2,4525
Chr02_349304_361275,0.447460808452799,0.00176211296371592,0.857374738185665,0.532604465088677,"NA",0.4242286960146077,0.9650781329081681,0.7933969962700292,NA,2,349304
Chr02_361276_876244,0.44710133054715,0.00260441925429608,0.957928432442579,0.529689444950458,"NA",0.43946575879958516,0.9837517716146521,0.7914754357589143,NA,2,361276
Chr02_876245_880558,0.437851299219287,0.016640405085547,0.61448523831712,0.474683599533578,"NA",0.5685589217601505,0.9115297560266983,0.7901338708426594,NA,2,876245
Chr02_880559_1380844,0.434985759668793,0.0306780507400109,0.137896925671653,0.495916183897513,0.121581585377934,0.5840863128549748,0.7437394051129304,0.7901338708426594,0.6880242004569511,2,880559
Chr02_1380845_1380870,0.443240193586377,0.0302634992042875,0.152934486170796,0.509528303832202,0.134222057537746,0.5840863128549748,0.7437394051129304,0.7901338708426594,0.7234896272156552,2,1380845
Chr02_1380871_1588241,0.451876413148035,0.00834570371825302,0.204897773673672,0.556960585957016,0.176017401476096,0.48459859612071404,0.7928888847867286,0.8128613957210504,0.7908251322734619,2,1380871
Chr02_1588242_1591077,0.462190117364576,0.0146746306772075,0.373658220152589,0.566247076624051,"NA",0.565266773686033,0.8470254731713789,0.8153957903386335,NA,2,1588242
Chr02_1591078_2117143,0.454066445045503,0.0140665294749421,0.328326834340198,0.556532487372416,"NA",0.5644194951820518,0.8282472289185941,0.8128613957210504,NA,2,1591078
Chr02_2117144_2118662,0.163808578674381,0.00956076511207588,0.488821888613743,"NA","NA",0.48459859612071404,0.8697477253310063,NA,NA,2,2117144
Chr02_2118663_2439301,0.124045057133753,0.00329948799705933,0.703386593190993,"NA","NA",0.43946575879958516,0.9134726491801067,NA,NA,2,2118663
Chr02_2439302_2439318,0.129170578144605,0.02862813136534,0.948971019129471,"NA","NA",0.5743518855171337,0.9837517716146521,NA,NA,2,2439302
Chr02_2439319_3802076,0.127199653522538,0.0131229215231809,0.86649470650083,"NA","NA",0.5644194951820518,0.9672398557070752,NA,NA,2,2439319
Chr02_3802077_3811171,0.334745502297932,0.0172665556957833,0.981904230901292,"NA","NA",0.5685589217601505,0.9922075281825227,NA,NA,2,3802077
Chr02_3811172_4203782,0.276276597078425,0.000785842095365233,0.959161604737778,"NA","NA",0.25225531261223977,0.9837517716146521,NA,NA,2,3811172
Chr02_4203783_4204963,0.176504125998879,0.000489703369693463,0.924991198163566,"NA","NA",0.23579217250740242,0.9828829948384413,NA,NA,2,4203783
Chr02_4204964_5059530,0.471850012964837,0.000281638098773512,0.724748253663871,"NA","NA",0.23579217250740242,0.9203390677295304,NA,NA,2,4204964
Chr02_5059531_5059566,0.0195220978661218,0.00644822932450176,0.773923835705409,"NA","NA",0.4776649876534766,0.9306343948443767,NA,NA,2,5059531
Chr02_5059567_5396611,0.0518605459537265,0.0113505369930669,0.658106547615715,"NA","NA",0.5264970794841121,0.9128320202260733,NA,NA,2,5059567
Chr02_5396612_5398283,0.0625153320234728,0.0139574485495442,0.529875699920521,"NA","NA",0.5644194951820518,0.8774580044661302,NA,NA,2,5396612
Chr02_5398284_5923170,0.202503471343996,0.0261890824239716,0.63304692954018,"NA","NA",0.5717723919444979,0.9128320202260733,NA,NA,2,5398284
Chr02_5923171_5954021,0.0354470511962077,0.100273828671886,0.0656544800263047,"NA","NA",0.7913885224005769,0.7264769164849421,NA,NA,2,5923171
Chr02_5954022_6493859,0.0425138334277874,0.10024709317178,0.0573753377708378,"NA","NA",0.7913885224005769,0.7264769164849421,NA,NA,2,5954022
Chr02_6493860_6498865,0.00786811864189982,0.162684287528019,0.0612587434305902,"NA","NA",0.7926378033436867,0.7264769164849421,NA,NA,2,6493860
Chr02_6498866_6748647,0.0118740661356786,0.0264909345668608,0.00985311319130968,"NA","NA",0.5717723919444979,0.7139640512192493,NA,NA,2,6498866
Chr02_6748648_6759682,0.0298295705160799,0.00603196542389265,0.00885313421425767,"NA","NA",0.4776649876534766,0.7139640512192493,NA,NA,2,6748648
Chr02_6759683_7031301,0.120580019833294,0.0114812447239526,0.0397101541037015,"NA","NA",0.5264970794841121,0.7264769164849421,NA,NA,2,6759683
Chr02_7031302_7048371,0.135300110518706,0.0194525032262425,0.06468695642013,"NA","NA",0.5685589217601505,0.7264769164849421,NA,NA,2,7031302
Chr02_7048372_7535720,0.20425745443939,0.0815396919869841,0.101839134362429,0.2754055527033,"NA",0.7509801547937763,0.736748181346734,0.709293739816687,NA,2,7048372
Chr02_7535721_7537775,0.215518848799978,0.15092464522382,0.0676818212401612,0.274060559368821,"NA",0.7926378033436867,0.7264769164849421,0.709293739816687,NA,2,7535721
Chr02_7537776_7944758,0.223032665948856,0.206073096042824,0.103146225106544,0.281426840598659,"NA",0.8008485921251709,0.736748181346734,0.7151321143794231,NA,2,7537776
Chr02_7944759_7947379,0.216332775416967,0.2679692407276,0.304557634344754,0.254002569216171,"NA",0.843540701356388,0.8282472289185941,0.6944880373505434,NA,2,7944759
Chr02_7947380_8614429,0.952576100042624,0.425225278989501,0.514755022481196,0.917397863278313,"NA",0.8812243046571643,0.8751611997087596,0.9733291015939602,NA,2,7947380
Chr02_8614430_8625186,0.953184124389572,0.655762552649901,0.408114594002654,0.836445521010436,"NA",0.962651430185754,0.8629985591193152,0.9733291015939602,NA,2,8614430
Chr02_8625187_9195211,0.953424880148836,0.852101149613845,0.865664888386208,0.853475702202506,"NA",0.9801209455533966,0.9672398557070752,0.9733291015939602,NA,2,8625187
Chr02_9195212_9195222,0.953401977682598,0.519356485261827,0.635791653872866,0.941143594574873,"NA",0.915843418384829,0.9128320202260733,0.9796964647140846,NA,2,9195212
Chr02_9195223_9912687,0.9520080333692,0.192327123974645,0.823840923359109,0.999404205884354,"NA",0.7998993587959103,0.9512695553894747,0.999404205884354,NA,2,9195223
Chr02_9912688_9912975,0.953002449506227,0.274234556701447,0.983013050948542,0.967693990153517,"NA",0.843540701356388,0.9922867589763585,0.9887852574319843,NA,2,9912688
Chr02_9912976_10267833,0.95269930118175,0.876464720602705,0.999554869219771,0.916837179731753,"NA",0.9843055705929434,0.999554869219771,0.9733291015939602,NA,2,9912976
