Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_3033847_3052413,0.0169411507551919,0.960395240096089,0.528466279530364,0.0712701724519415,0.484071000233145,0.9973032484577485,0.9007310215712222,0.6121281872764893,0.8474529853800147,1,3033847
Chr01_3052414_4229970,0.0205734051410747,0.693904179313891,0.660244654198697,0.0499810885525932,0.498501756105891,0.9457676945381255,0.9280734158062872,0.6121281872764893,0.8474529853800147,1,3052414
Chr01_4229971_4235626,0.0216361046589785,0.769377868276248,0.211862559586007,0.0523523350277582,0.16097518790636,0.9580906651882859,0.8633900289691836,0.6121281872764893,0.7874188444047955,1,4229971
Chr01_4235627_5264100,0.0217300633622173,0.601952288044672,0.198352551824137,0.0430040820115005,0.150821135682192,0.907167532687041,0.8633900289691836,0.6121281872764893,0.7874188444047955,1,4235627
Chr01_5264101_5264149,0.0464675054307283,0.817086487409886,0.21866394087894,0.0806658291494864,0.16547730714283,0.9661320685450515,0.8633900289691836,0.6121281872764893,0.7874188444047955,1,5264101
Chr01_5264150_5885231,0.0469897744944985,0.864374364414031,0.221410507047358,0.0947718023797845,0.175176376290223,0.9730201831434894,0.8633900289691836,0.6121281872764893,0.7874188444047955,1,5264150
Chr01_5885232_5886075,0.0601860445053971,0.679132632550742,0.215598491293281,0.111259781229531,"NA",0.9410139930163518,0.8633900289691836,0.6121281872764893,NA,1,5885232
Chr01_5886076_6253003,0.0546599422460336,0.663109667120791,0.485913017756099,0.119414102356425,"NA",0.9335886102884821,0.8845637733442786,0.6121281872764893,NA,1,5886076
Chr01_6253004_6253851,0.0609804853558015,0.739975637417404,0.547622913109095,0.127446874576683,"NA",0.9467759879874603,0.9012918725034755,0.6121281872764893,NA,1,6253004
Chr01_6253852_6811196,0.064557554209388,0.709176433854817,0.555424370461789,0.117109567423147,"NA",0.9466905201400971,0.9012918725034755,0.6121281872764893,NA,1,6253852
Chr01_6811197_6811650,0.074421181693633,0.972896451562736,0.268347568501577,0.117377551354695,"NA",0.9973032484577485,0.8649482323687525,0.6121281872764893,NA,1,6811197
Chr01_6811651_7107385,0.0616050693673309,0.878895394785855,0.237300019068292,0.105917825442346,"NA",0.9730201831434894,0.8649482323687525,0.6121281872764893,NA,1,6811651
Chr01_7107386_7117068,0.0560499879413856,0.881930941808632,0.0552692785176075,0.084859117615455,"NA",0.9730201831434894,0.8051865959624044,0.6121281872764893,NA,1,7107386
Chr01_7117069_8021093,0.0383128046796967,0.778865581614911,0.0418756491889719,0.053472149202898,"NA",0.959525331504362,0.8051865959624044,0.6121281872764893,NA,1,7117069
Chr01_8021094_8021338,0.149779987516825,0.818624946089337,0.129607090360813,0.170365136376288,"NA",0.9661320685450515,0.8485668137662293,0.6608555204398161,NA,1,8021094
Chr01_8021339_8546533,0.0324788849980129,0.829843426832266,0.203482004956118,0.0486088187372797,"NA",0.9664291149602166,0.8633900289691836,0.6121281872764893,NA,1,8021339
Chr01_8546534_8548055,0.0525336398820164,0.301994542974643,0.186298283316251,0.0957007726297456,"NA",0.8912168017156423,0.8485668137662293,0.6121281872764893,NA,1,8546534
Chr01_8548056_9439189,0.045642768971689,0.272364035687181,0.244202182582171,0.102164584067686,"NA",0.8912168017156423,0.8649482323687525,0.6121281872764893,NA,1,8548056
Chr01_9439190_9439923,0.0396892896895285,0.574331780886707,0.09394749368786,0.0691394559762124,"NA",0.9029591889871442,0.8200022727211695,0.6121281872764893,NA,1,9439190
Chr01_9439924_10127710,0.0251000617092756,0.865224708457046,0.161643731865049,0.0515003811251721,"NA",0.9730201831434894,0.8485668137662293,0.6121281872764893,NA,1,9439924
Chr01_10127711_10127775,0.0205223868159577,0.614737950717569,0.122764656783837,0.0448304636590701,"NA",0.9180372991830072,0.8404147602369806,0.6121281872764893,NA,1,10127711
Chr01_10127776_10700451,0.0133699492974349,0.377438219520685,0.0646607694432317,0.0293030217378673,"NA",0.8912168017156423,0.8051865959624044,0.6121281872764893,NA,1,10127776
Chr01_10700452_10700489,0.0833171161100886,0.23684498108221,0.143865017051145,0.162109411159649,"NA",0.8912168017156423,0.8485668137662293,0.657917226633964,NA,1,10700452
Chr01_10700490_11189458,0.0959380306103554,0.535060101299041,0.271589804663487,0.175858576616269,"NA",0.9002673012465161,0.8649482323687525,0.6635013545696786,NA,1,10700490
Chr01_11189459_11289027,0.0595287687742146,0.98311613637439,0.5887585974426,0.0934218326311761,"NA",0.9973032484577485,0.9021950349392189,0.6121281872764893,NA,1,11189459
Chr01_11289028_11965532,0.0363374939078794,0.963043170535889,0.948208935388743,0.0760677357775433,"NA",0.9973032484577485,0.9962045863325656,0.6121281872764893,NA,1,11289028
Chr01_11965533_11966198,0.0349116272780263,0.739143335746058,0.546849513943978,0.0782025469810157,"NA",0.9467759879874603,0.9012918725034755,0.6121281872764893,NA,1,11965533
Chr01_11966199_12330339,0.0489421164840825,0.348101227000644,0.728071264396119,0.0846188420915653,"NA",0.8912168017156423,0.945756170621546,0.6121281872764893,NA,1,11966199
Chr01_12330340_12330527,0.0618317804371282,0.159880251805764,0.594679237902125,0.0792978234928847,"NA",0.8912168017156423,0.9061330792717505,0.6121281872764893,NA,1,12330340
Chr01_12330528_13051606,0.066037310056715,0.128125378037693,0.433381991521249,0.0871449027434923,"NA",0.8669418669256187,0.8712458085788163,0.6121281872764893,NA,1,12330528
Chr01_13051607_13052006,0.0853807010033882,0.146856119260886,0.406218370975122,0.111815958610239,"NA",0.889449326089517,0.8712458085788163,0.6121281872764893,NA,1,13051607
Chr01_13052007_13382483,0.0783663399363317,0.214585903971295,0.384070014135482,0.105836279396052,"NA",0.8912168017156423,0.8712458085788163,0.6121281872764893,NA,1,13052007
Chr01_13382484_13382509,0.0847554913679178,0.140749239279192,0.41292819308367,0.113873875242923,"NA",0.8858922707572673,0.8712458085788163,0.6121281872764893,NA,1,13382484
Chr01_13382510_13576339,0.0818449350131024,0.112081515396728,0.391525693704349,0.118221826964344,"NA",0.8669418669256187,0.8712458085788163,0.6121281872764893,NA,1,13382510
Chr01_13576340_13576350,0.0829786075745386,0.14621502626816,0.493038896127558,0.117007729288034,"NA",0.889449326089517,0.8849040581312089,0.6121281872764893,NA,1,13576340
Chr01_13576351_14061355,0.0821110729681172,0.17972237205451,0.633821413485477,0.114693754194113,"NA",0.8912168017156423,0.9201332367409178,0.6121281872764893,NA,1,13576351
Chr01_14061356_14061634,0.0813124543616812,0.27262930892246,0.346191728284335,0.114429111394345,"NA",0.8912168017156423,0.8712458085788163,0.6121281872764893,NA,1,14061356
Chr01_14061635_14604721,0.0735309190515937,0.490343538780183,0.219798955828899,0.102585912650393,"NA",0.8912168017156423,0.8633900289691836,0.6121281872764893,NA,1,14061635
Chr01_14604722_14607157,0.0566312369606269,0.951790200951747,0.120298311670193,0.0797259530671101,"NA",0.9973032484577485,0.8404147602369806,0.6121281872764893,NA,1,14604722
Chr01_14607158_15449572,0.0527488179232278,0.962589696236988,0.0370253854132935,0.0757829030217268,"NA",0.9973032484577485,0.8051865959624044,0.6121281872764893,NA,1,14607158
Chr01_15449573_15456448,0.0452551641671868,0.635161123240208,0.0207873759452219,0.0761454945287807,"NA",0.9251543812313329,0.8051865959624044,0.6121281872764893,NA,1,15449573
Chr01_15456449_16406535,0.204050732188399,0.972080156661709,0.033533360464764,0.327223969668524,"NA",0.9973032484577485,0.8051865959624044,0.6843576082216829,NA,1,15456449
Chr01_16406536_16454790,0.158745184214367,0.36202128383116,0.0591368419751079,0.284356260429518,"NA",0.8912168017156423,0.8051865959624044,0.6829581032956267,NA,1,16406536
Chr01_16454791_19216253,0.585768130727858,0.355986051453523,0.0325221051083268,0.970277623609772,"NA",0.8912168017156423,0.8051865959624044,0.9824553500909069,NA,1,16454791
Chr01_19216254_19216663,0.0056669066351133,0.210225222793213,0.046058676101181,"NA","NA",0.8912168017156423,0.8051865959624044,NA,NA,1,19216254
Chr01_19216664_20661429,0.01980581529152,0.995232005989508,0.180223856871529,"NA","NA",0.9973032484577485,0.8485668137662293,NA,NA,1,19216664
Chr01_20661430_20662913,0.78341938243274,0.691985091449307,0.172008959629719,0.620088918511943,"NA",0.9452221887456491,0.8485668137662293,0.8301446266243117,NA,1,20661430
Chr01_20662914_21251875,0.818913048604209,0.413353626476507,0.368783350957307,0.670738621729403,"NA",0.8912168017156423,0.8712458085788163,0.849808803097048,NA,1,20662914
Chr01_21251876_21488109,0.789436140388073,0.722021328508053,0.185813550336002,0.675389596572298,"NA",0.9466905201400971,0.8485668137662293,0.8506364598228361,NA,1,21251876
Chr01_21488110_22523058,0.749579380808084,0.909314907671333,0.108347768519282,0.666503580380729,"NA",0.9813497009728127,0.8200022727211695,0.849808803097048,NA,1,21488110
Chr01_22523059_22523376,0.699422313622212,0.469563427685051,0.103618906802222,0.593572256677675,"NA",0.8912168017156423,0.8200022727211695,0.8173698027057082,NA,1,22523059
Chr01_22523377_25610270,0.708140341433146,0.470790751498584,0.261745808977117,0.576649178653603,"NA",0.8912168017156423,0.8649482323687525,0.8173698027057082,NA,1,22523377
Chr01_25610271_25623774,0.0804086192105944,0.485123018198616,0.150325596094185,"NA","NA",0.8912168017156423,0.8485668137662293,NA,NA,1,25610271
Chr01_25623775_25991881,0.0523441242983254,0.746667048036881,0.226479608371099,"NA","NA",0.9483277180090018,0.8649482323687525,NA,NA,1,25623775
Chr01_25991882_26001088,0.101386655974136,0.513939896369694,0.168086479883655,"NA","NA",0.9002673012465161,0.8485668137662293,NA,NA,1,25991882
Chr01_26001089_26286066,0.0893949386259696,0.478324731604447,0.108158799665412,"NA","NA",0.8912168017156423,0.8200022727211695,NA,NA,1,26001089
Chr01_26286067_26293474,0.107528823975701,0.437555682170728,0.0966051331648344,"NA","NA",0.8912168017156423,0.8200022727211695,NA,NA,1,26286067
Chr01_26293475_26583692,0.0670683406070356,0.827008268331726,0.262481413461463,"NA","NA",0.9664291149602166,0.8649482323687525,NA,NA,1,26293475
Chr01_26583693_26647317,0.124594220168038,0.868894524890322,0.26289741839608,"NA","NA",0.9730201831434894,0.8649482323687525,NA,NA,1,26583693
Chr01_26647318_27308826,0.201163920234674,0.68548833333788,0.221451025083477,0.26255935036922,"NA",0.9423079260135964,0.8633900289691836,0.6829581032956267,NA,1,26647318
Chr01_27308827_27314420,0.198673872993128,0.639541320429493,0.0575235613337155,0.271067449943354,"NA",0.9251543812313329,0.8051865959624044,0.6829581032956267,NA,1,27308827
Chr01_27314421_27701084,0.196049670609112,0.444243806428549,0.0721998006342103,0.285497068858114,"NA",0.8912168017156423,0.8051865959624044,0.6829581032956267,NA,1,27314421
Chr01_27701085_27712150,0.200779405051682,0.514086381483081,0.0995395844806794,0.290110912652084,"NA",0.9002673012465161,0.8200022727211695,0.6829581032956267,NA,1,27701085
Chr01_27712151_27987745,0.201862967823127,0.524765134523703,0.0588301358686873,0.272251165054106,"NA",0.9002673012465161,0.8051865959624044,0.6829581032956267,NA,1,27712151
Chr01_27987746_27996902,0.200714850407143,0.597079132519501,0.0422354746214095,0.271840477897713,"NA",0.9054916608130386,0.8051865959624044,0.6829581032956267,NA,1,27987746
Chr01_27996903_28327995,0.19536217705576,0.425476198721429,0.0556045101445113,0.264105750148397,"NA",0.8912168017156423,0.8051865959624044,0.6829581032956267,NA,1,27996903
Chr01_28327996_28328780,0.175944365480597,0.199770398189366,0.0633944874872258,0.219650977982587,"NA",0.8912168017156423,0.8051865959624044,0.6704616457709425,NA,1,28327996
Chr01_28328781_28712697,0.172192002661782,0.15534861690828,0.040500283617275,0.22702671449843,"NA",0.8912168017156423,0.8051865959624044,0.6704616457709425,NA,1,28328781
Chr01_28712698_28712702,0.163797158746874,0.0910200961363414,0.0706280906757961,0.223872119324575,"NA",0.8669418669256187,0.8051865959624044,0.6704616457709425,NA,1,28712698
Chr01_28712703_29260469,0.179093362990403,0.194873802664441,0.117227193848777,0.246444100110986,"NA",0.8912168017156423,0.8404147602369806,0.6704616457709425,NA,1,28712703
Chr01_29260470_29264772,0.182369134148218,0.273426779736666,0.0898230823580129,0.254312387916121,"NA",0.8912168017156423,0.8200022727211695,0.6720678100780765,NA,1,29260470
Chr01_29264773_29827856,0.177817184037948,0.284204661479064,0.0433487281399408,0.248038826025206,0.0558881101768334,0.8912168017156423,0.8051865959624044,0.6704616457709425,0.6891910677355135,1,29264773
Chr01_29827857_29864780,0.166197365451265,0.238036050469992,0.0322189340162338,0.234913031632797,0.0470322637856611,0.8912168017156423,0.8051865959624044,0.6704616457709425,0.6891910677355135,1,29827857
Chr01_29864781_30461232,0.156712952392945,0.0967020033993558,0.00233400843593035,0.21482031960781,"NA",0.8669418669256187,0.8051865959624044,0.6704616457709425,NA,1,29864781
Chr01_30461233_30463952,0.182867894591776,0.312714746717767,0.0325588348964876,0.234266000743606,"NA",0.8912168017156423,0.8051865959624044,0.6704616457709425,NA,1,30461233
Chr01_30463953_31287140,0.16352139996569,0.184991198548623,0.102366562565394,0.201297889271482,0.0754106043173982,0.8912168017156423,0.8200022727211695,0.6704616457709425,0.6891910677355135,1,30463953
Chr01_31287141_31299042,0.130931753515694,0.032851344343076,0.0994442012520548,0.182410999807088,0.0679746570215627,0.6083816269688883,0.8200022727211695,0.6704616457709425,0.6891910677355135,1,31287141
Chr01_31299043_32249075,0.0169706983877707,0.0229070516006838,0.0317490204999298,0.0317567424262059,0.0216824154136146,0.49021090425463326,0.8051865959624044,0.6121281872764893,0.6891910677355135,1,31299043
Chr01_32249076_32254238,0.0165926057971547,0.0258202131536145,0.0416205112609669,0.0360490931623819,0.0269693907839274,0.5290396865304418,0.8051865959624044,0.6121281872764893,0.6891910677355135,1,32249076
Chr01_32254239_32925441,0.0161910720903221,0.0191138633324193,0.0387380192881983,0.0316668743286987,0.0240239526761138,0.4601662597279946,0.8051865959624044,0.6121281872764893,0.6891910677355135,1,32254239
Chr01_32925442_32925676,0.0196483352273532,0.04020978023916,0.047015953822672,0.0394034319030095,0.0303404974451183,0.677594709080801,0.8051865959624044,0.6121281872764893,0.6891910677355135,1,32925442
Chr01_32925677_33648211,0.02143940143228,0.0977178634705306,0.0486725345264985,0.0468974001388009,0.0343349593368001,0.8669418669256187,0.8051865959624044,0.6121281872764893,0.6891910677355135,1,32925677
Chr01_33648212_33648861,0.0324479081926924,0.348385155752447,0.0528106233695372,0.0565559222919211,0.0400886330544253,0.8912168017156423,0.8051865959624044,0.6121281872764893,0.6891910677355135,1,33648212
Chr01_33648862_33944256,0.0265731027866292,0.167499595832287,0.0374647534525207,0.0436201214759172,0.0286119626160465,0.8912168017156423,0.8051865959624044,0.6121281872764893,0.6891910677355135,1,33648862
Chr01_33944257_33944395,0.0251725778417811,0.141948783595799,0.0405346216944167,0.0418691452827627,0.0290761438455412,0.8863682227996149,0.8051865959624044,0.6121281872764893,0.6891910677355135,1,33944257
Chr01_33944396_34707623,0.0986920926843598,0.259014458940494,0.137860371330486,0.168443892327156,0.0897359447322598,0.8912168017156423,0.8485668137662293,0.6608555204398161,0.7222504035405909,1,33944396
Chr01_34707624_34711948,0.0868035646417488,0.55307697861244,0.10270632773722,0.183784300314237,0.0819740103211685,0.9002673012465161,0.8200022727211695,0.6704616457709425,0.6967790877299322,1,34707624
Chr01_34711949_35098398,0.263782982337097,0.299539522568887,0.43640726254196,0.500889121144871,0.374368706585636,0.8912168017156423,0.8712458085788163,0.785278427274551,0.7874188444047955,1,34711949
Chr01_35098399_35197978,0.197900102240761,0.376107198515699,0.397369211209966,0.484407555180497,0.345789819916464,0.8912168017156423,0.8712458085788163,0.7788142232531567,0.7874188444047955,1,35098399
Chr01_35197979_35842906,0.247779682877157,0.800567541301818,0.318385451244736,0.534863407860813,0.336238277964148,0.9623714319157589,0.8712458085788163,0.7899521100713546,0.7874188444047955,1,35197979
Chr01_35842907_35842941,0.257310693818242,0.968545626587937,0.319160594981921,0.546190764371111,0.343152108672513,0.9973032484577485,0.8712458085788163,0.799845458333288,0.7874188444047955,1,35842907
Chr01_35842942_36467175,0.276250348630184,0.627579636095468,0.351120537345197,0.528351718542208,0.349547198588916,0.9230557813634471,0.8712458085788163,0.7878973175378995,0.7874188444047955,1,35842942
Chr01_36467176_36477457,0.781279616036586,0.55992983027549,0.258980742737711,0.93000951387103,0.263392126122796,0.9002673012465161,0.8649482323687525,0.9615640111743418,0.7874188444047955,1,36467176
Chr01_36477458_36677915,0.774456141171363,0.50674679641786,0.246383256688655,0.932500414362989,0.253708870030089,0.8954076421108242,0.8649482323687525,0.9615640111743418,0.7874188444047955,1,36477458
Chr01_36677916_36678639,0.738902857714672,0.321347541192923,0.239305796266017,0.952474628762912,0.237139528153819,0.8912168017156423,0.8649482323687525,0.9727400463961654,0.7874188444047955,1,36677916
Chr01_36678640_37008510,0.729787489856722,0.295078588098144,0.239431565448225,0.958089586308454,0.235363358294511,0.8912168017156423,0.8649482323687525,0.9750169641584265,0.7874188444047955,1,36678640
Chr01_37008511_37008685,0.74410287898569,0.25925639664646,0.305145942404176,0.956263229954444,0.266012624864813,0.8912168017156423,0.8712458085788163,0.9743059324064146,0.7874188444047955,1,37008511
Chr01_37008686_37399402,0.784328544099224,0.415137192065229,0.344410197240051,0.934781626545887,0.2989039122355,0.8912168017156423,0.8712458085788163,0.9626356678613188,0.7874188444047955,1,37008686
Chr01_37399403_37399747,0.70817505549235,0.241117350343401,0.245022406268807,0.972198676243572,0.235894448890578,0.8912168017156423,0.8649482323687525,0.9824553500909069,0.7874188444047955,1,37399403
Chr01_37399748_38492440,0.68150861062128,0.313382539215598,0.220651487041551,0.976061457439255,0.226544026446062,0.8912168017156423,0.8633900289691836,0.9828870620367324,0.7874188444047955,1,37399748
Chr01_38492441_38553272,0.703765706057603,0.590060641784571,0.155507271131484,0.956210094480766,0.199925723450051,0.9029591889871442,0.8485668137662293,0.9743059324064146,0.7874188444047955,1,38492441
Chr01_38553273_41248221,0.264904549936421,0.909438403082022,0.191952840268234,0.553176672195325,0.276621938710402,0.9813497009728127,0.8564602125884719,0.8036656969621291,0.7874188444047955,1,38553273
Chr01_41248222_41249634,0.408972037301455,0.291518870201103,0.41745540842029,0.581554360875469,0.474619438366734,0.8912168017156423,0.8712458085788163,0.8173698027057082,0.8474529853800147,1,41248222
Chr01_41249635_41946984,0.336253465665613,0.557532245047943,0.329259495907643,0.524321448609261,0.388496639665729,0.9002673012465161,0.8712458085788163,0.7878973175378995,0.7874188444047955,1,41249635
Chr01_41946985_41946999,0.374638176217313,0.547902141661591,0.240264638104799,0.518474037432708,0.341195718870062,0.9002673012465161,0.8649482323687525,0.7878973175378995,0.7874188444047955,1,41946985
Chr01_41947000_42826924,0.312531530085977,0.766439539818965,0.515419163338261,0.584017436359188,0.589699318761987,0.9560638301109627,0.8890134828906884,0.8173698027057082,0.8652252950100162,1,41947000
Chr01_42826925_42828044,0.297053026426906,0.985728816317659,0.556263941591662,0.460489898193354,0.494567469423223,0.9973032484577485,0.9012918725034755,0.7592810535096525,0.8474529853800147,1,42826925
Chr01_42828045_44953517,0.249414958702017,0.739830167070662,0.754214888109341,0.412996099682324,0.580884985273491,0.9467759879874603,0.9531613349728286,0.7282216941337305,0.8652252950100162,1,42828045
Chr01_44953518_50495391,0.411759704354914,0.477801666718857,0.773616568181416,0.586439836247093,0.704875526836266,0.8912168017156423,0.9655521840690697,0.8173698027057082,0.8850993831296294,1,44953518
Chr02_1_4524,0.570897901864652,0.000729344706326962,0.66882396398448,0.423357972134606,"NA",0.08779486902410805,0.9280734158062872,0.7349699684654796,NA,2,1
Chr02_4525_349303,0.570897901864652,0.000729344706326962,0.66882396398448,0.423357972134606,"NA",0.08779486902410805,0.9280734158062872,0.7349699684654796,NA,2,4525
Chr02_349304_361275,0.573018695706032,0.00065978897342095,0.814439698785685,0.453934296256202,"NA",0.08779486902410805,0.9710944426725253,0.7571413744504991,NA,2,349304
Chr02_361276_876244,0.569084427478239,0.000483323467085247,0.726285412970808,0.447225817633496,"NA",0.08779486902410805,0.945756170621546,0.750297294049205,NA,2,361276
Chr02_876245_880558,0.565446529205433,0.00173173836126038,0.994135625613287,0.449860166597307,"NA",0.11911886013526757,0.9962045863325656,0.7532542324420024,NA,2,876245
Chr02_880559_1380844,0.563585078957391,0.0023828011850145,0.573689455619158,0.434906358160134,0.56154886552593,0.14341484632306023,0.9021950349392189,0.739683254823535,0.8652252950100162,2,880559
Chr02_1380845_1380870,0.56926187829973,0.00230979112577984,0.578878420978496,0.443921679086661,0.568748258919253,0.14341484632306023,0.9021950349392189,0.7462029780756325,0.8652252950100162,2,1380845
Chr02_1380871_1588241,0.573176578300948,0.001212188459353,0.621367579082001,0.437855693328376,0.600628433809849,0.09846468000671683,0.9163506564409908,0.7403754667850719,0.8652252950100162,2,1380871
Chr02_1588242_1591077,0.576846871953275,0.00132922205616544,0.669492810307146,0.455293792635687,"NA",0.09846468000671683,0.9280734158062872,0.757374182339798,NA,2,1588242
Chr02_1591078_2117143,0.571453053657522,0.00124678585010099,0.682214879933098,0.443897462257929,"NA",0.09846468000671683,0.9280734158062872,0.7462029780756325,NA,2,1591078
Chr02_2117144_2118662,0.0995304222516305,0.000905122558807336,0.710232621108787,"NA","NA",0.09144861532945393,0.9369233070243315,NA,NA,2,2117144
Chr02_2118663_2439301,0.0527193329654269,0.000598455549774933,0.75754511973064,"NA","NA",0.08779486902410805,0.9548638092939873,NA,NA,2,2118663
Chr02_2439302_2439318,0.0376197866312278,0.0109319915549961,0.91840608979917,"NA","NA",0.30078593907032125,0.9962045863325656,NA,NA,2,2439302
Chr02_2439319_3802076,0.0628331342145076,0.00550298005284391,0.871050803622796,"NA","NA",0.23040738221255153,0.9962045863325656,NA,NA,2,2439319
Chr02_3802077_3811171,0.192813673498307,0.00885896322655467,0.918830879798903,"NA","NA",0.2843727195724049,0.9962045863325656,NA,NA,2,3802077
Chr02_3811172_4203782,0.124180676217659,0.00015195480252441,0.951997099733263,"NA","NA",0.048777491610335615,0.9962045863325656,NA,NA,2,3811172
Chr02_4203783_4204963,0.0414622522973464,0.0001433020554911,0.951932675676,"NA","NA",0.048777491610335615,0.9962045863325656,NA,NA,2,4203783
Chr02_4204964_5059530,0.194466617653054,3.60337114448855e-05,0.872821850530778,"NA","NA",0.03470046412142474,0.9962045863325656,NA,NA,2,4204964
Chr02_5059531_5059566,0.00556938104967056,0.000949622173722263,0.991415511328595,"NA","NA",0.09144861532945393,0.9962045863325656,NA,NA,2,5059531
Chr02_5059567_5396611,0.0179797958094538,0.00276467733514493,0.993789658545359,"NA","NA",0.14791023743025375,0.9962045863325656,NA,NA,2,5059567
Chr02_5396612_5398283,0.0303645611729119,0.00525137208722027,0.937958589033386,"NA","NA",0.22986687818150545,0.9962045863325656,NA,NA,2,5396612
Chr02_5398284_5923170,0.110475849868234,0.00880099620534023,0.850149813366,"NA","NA",0.2843727195724049,0.987075042564065,NA,NA,2,5398284
Chr02_5923171_5954021,0.044853772499531,0.0554771497841967,0.385878007367854,"NA","NA",0.717504081546989,0.8712458085788163,NA,NA,2,5923171
Chr02_5954022_6493859,0.032453618811041,0.0462464536441428,0.464130524127355,"NA","NA",0.677594709080801,0.8716285462443437,NA,NA,2,5954022
Chr02_6493860_6498865,0.0105094196969901,0.0993307407016596,0.598603078259134,"NA","NA",0.8669418669256187,0.9067360318740604,NA,NA,2,6493860
Chr02_6498866_6748647,0.0150413459940788,0.021874787505261,0.215192428246333,"NA","NA",0.49021090425463326,0.8633900289691836,NA,NA,2,6498866
Chr02_6748648_6759682,0.0332359167689299,0.00875974500076439,0.277576955292005,"NA","NA",0.2843727195724049,0.8655470148929827,NA,NA,2,6748648
Chr02_6759683_7031301,0.0982001780119933,0.0107783640827749,0.436954188519787,"NA","NA",0.30078593907032125,0.8712458085788163,NA,NA,2,6759683
Chr02_7031302_7048371,0.0987546759665158,0.0166256577049734,0.577569281821465,"NA","NA",0.421329167628668,0.9021950349392189,NA,NA,2,7031302
Chr02_7048372_7535720,0.221040456567267,0.0514108141755364,0.572323740281562,0.30541149022345,"NA",0.717504081546989,0.9021950349392189,0.6829581032956267,NA,2,7048372
Chr02_7535721_7537775,0.231164094560108,0.112120505815318,0.549739535323324,0.292494947032582,"NA",0.8669418669256187,0.9012918725034755,0.6829581032956267,NA,2,7535721
Chr02_7537776_7944758,0.237813236593193,0.131878052071601,0.630928544868339,0.301666302556467,"NA",0.8669418669256187,0.9191893929019826,0.6829581032956267,NA,2,7537776
Chr02_7944759_7947379,0.254833877498783,0.301688952918886,0.924106875144438,0.29965424566966,"NA",0.8912168017156423,0.9962045863325656,0.6829581032956267,NA,2,7944759
Chr02_7947380_8614429,0.474458768251031,0.248468278429469,0.898905084240357,0.622913659846857,"NA",0.8912168017156423,0.9962045863325656,0.8305927457894573,NA,2,7947380
Chr02_8614430_8625186,0.471302333333801,0.391509241431159,0.757393902560923,0.692802864963803,"NA",0.8912168017156423,0.9548638092939873,0.8568041465188126,NA,2,8614430
Chr02_8625187_9195211,0.468673690584755,0.449536113690729,0.787327593976294,0.661864768672544,"NA",0.8912168017156423,0.9662370551373961,0.8484438577642107,NA,2,8625187
Chr02_9195212_9195222,0.46709192083333,0.882234947526627,0.921925659496186,0.595217121684893,"NA",0.9730201831434894,0.9962045863325656,0.8173698027057082,NA,2,9195212
Chr02_9195223_9912687,0.453078542470121,0.433853620109578,0.736912310369126,0.531291211963332,"NA",0.8912168017156423,0.945756170621546,0.7878973175378995,NA,2,9195223
Chr02_9912688_9912975,0.455428738976021,0.579785595243488,0.423385932426322,0.553450335292207,"NA",0.9029591889871442,0.8712458085788163,0.8036656969621291,NA,2,9912688
