Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_7107386_7117068,0.0229162430283485,0.935019301771802,0.00183730583637699,0.0414170243600242,"NA",0.9948734860566706,0.5897751734770138,0.30838031050651776,NA,1,7107386
Chr01_7117069_8021093,0.0394348784167222,0.467592001182998,0.00183046038085492,0.0617428666999373,"NA",0.9352838796693655,0.5897751734770138,0.30838031050651776,NA,1,7117069
Chr01_8021094_8021338,0.0950776062689724,0.397737550020484,0.0154974945251309,0.121111220144408,"NA",0.9352838796693655,0.8538120908851463,0.4252309870654219,NA,1,8021094
Chr01_8021339_8546533,0.00920126311347121,0.363438178383592,0.0266708058226562,0.01722038572959,"NA",0.9222194234749433,0.8538120908851463,0.25515144596560746,NA,1,8021339
Chr01_8546534_8548055,0.0134940601754031,0.850300729806538,0.0309927010109841,0.037360060612568,"NA",0.9922305844155909,0.8538120908851463,0.2934462942659886,NA,1,8546534
Chr01_8548056_9439189,0.0154872391174509,0.949078411178812,0.111786627116333,0.046900848649404,"NA",0.995967822711238,0.8538120908851463,0.30838031050651776,NA,1,8548056
Chr01_9439190_9439923,0.00880734602621982,0.687935023676343,0.0590305686528455,0.0256947182399498,"NA",0.9811535963220305,0.8538120908851463,0.270666767509958,NA,1,9439190
Chr01_9439924_10127710,0.00625935475645249,0.518839882097252,0.14177498610238,0.0196590216618104,"NA",0.942097212827206,0.8538120908851463,0.2645615800652434,NA,1,9439924
Chr01_10127711_10127775,0.00584476709703728,0.617527588281021,0.163889165668226,0.0190624419073364,"NA",0.9567077643495487,0.8577460137962046,0.2614277747291849,NA,1,10127711
Chr01_10127776_10700451,0.00393566527123078,0.860843787913979,0.181687775367768,0.0121530690548974,"NA",0.9922305844155909,0.86676352863813,0.22340960986024158,NA,1,10127776
Chr01_10700452_10700489,0.0132500568459192,0.976844974991315,0.313498082615357,0.0372763994472636,"NA",0.995967822711238,0.8870556974801127,0.2934462942659886,NA,1,10700452
Chr01_10700490_11189458,0.0157142035251305,0.758075159994892,0.4408064166865,0.0447511072118667,"NA",0.9845865393452742,0.94332573170911,0.30838031050651776,NA,1,10700490
Chr01_11189459_11289027,0.0191600178719428,0.477144675523377,0.811792104162276,0.0372435545793744,"NA",0.9358255041324075,0.9709864138236278,0.2934462942659886,NA,1,11189459
Chr01_11289028_11965532,0.022005960310936,0.499023085407424,0.873064728492485,0.0558688029209713,"NA",0.942097212827206,0.9709864138236278,0.30838031050651776,NA,1,11289028
Chr01_11965533_11966198,0.0213391345880889,0.744273626339919,0.779932684625783,0.0594457660901714,"NA",0.9845865393452742,0.9709864138236278,0.30838031050651776,NA,1,11965533
Chr01_11966199_12330339,0.0268755302259533,0.814424692361034,0.958358623946644,0.0595603583959486,"NA",0.9922305844155909,0.9858263641257033,0.30838031050651776,NA,1,11966199
Chr01_12330340_12330527,0.0321820607771114,0.449175292679595,0.916777194175838,0.0545568187997902,"NA",0.9352838796693655,0.9709864138236278,0.30838031050651776,NA,1,12330340
Chr01_12330528_13051606,0.0393793866755304,0.443911712380292,0.77026147411136,0.0651326107467855,"NA",0.9352838796693655,0.9709864138236278,0.3105433981686337,NA,1,12330528
Chr01_13051607_13052006,0.0324831070286472,0.424666238190607,0.680910959244823,0.049955729293143,"NA",0.9352838796693655,0.9709864138236278,0.30838031050651776,NA,1,13051607
Chr01_13052007_13382483,0.030130234366776,0.474926082199709,0.481423801291832,0.0463558400140112,"NA",0.9352838796693655,0.9709864138236278,0.30838031050651776,NA,1,13052007
Chr01_13382484_13382509,0.0315916207019422,0.311687630994656,0.545779452677201,0.0499994044651488,"NA",0.9222194234749433,0.9709864138236278,0.30838031050651776,NA,1,13382484
Chr01_13382510_13576339,0.0321209343288425,0.258284677818031,0.534454697675504,0.0530321292061569,"NA",0.8871898999144406,0.9709864138236278,0.30838031050651776,NA,1,13382510
Chr01_13576340_13576350,0.0332166352864133,0.272922875507266,0.673231197035175,0.0553751673477407,"NA",0.9015015406484053,0.9709864138236278,0.30838031050651776,NA,1,13576340
Chr01_13576351_14061355,0.0328188512798626,0.381799322981026,0.796814990114203,0.0528082428270842,"NA",0.9352838796693655,0.9709864138236278,0.30838031050651776,NA,1,13576351
Chr01_14061356_14061634,0.0319807414525052,0.38250303114073,0.540620723398108,0.0582999002463878,"NA",0.9352838796693655,0.9709864138236278,0.30838031050651776,NA,1,14061356
Chr01_14061635_14604721,0.0250652982650071,0.718575617832355,0.351920921862717,0.0458162462836245,"NA",0.9811535963220305,0.8954083875614374,0.30838031050651776,NA,1,14061635
Chr01_14604722_14607157,0.0167574122360835,0.550514437791552,0.175748030853595,0.0310044286293444,"NA",0.9466702647615374,0.863496702612306,0.2790398576640996,NA,1,14604722
Chr01_14607158_15449572,0.0150510882590495,0.505696172210055,0.0441591347549144,0.0268713738015753,"NA",0.942097212827206,0.8538120908851463,0.270666767509958,NA,1,14607158
Chr01_15449573_15456448,0.0135614925861666,0.599206084305085,0.0405014573442478,0.028507726670609,"NA",0.9567077643495487,0.8538120908851463,0.270666767509958,NA,1,15449573
Chr01_15456449_16406535,0.0930178919380756,0.614045792410617,0.0814661658310266,0.194810330101334,"NA",0.9567077643495487,0.8538120908851463,0.487235579194393,NA,1,15456449
Chr01_16406536_16454790,0.072928607099136,0.193468669663056,0.146952137586611,0.167010070288609,"NA",0.8722871076617429,0.8538120908851463,0.46768015282671993,NA,1,16406536
Chr01_16454791_19216253,0.23702255573744,0.167046028194306,0.119545679641737,0.557301675674813,"NA",0.8586117225636399,0.8538120908851463,0.8106206191633645,NA,1,16454791
Chr01_19216254_19216663,0.00180190765878414,0.0928915045057684,0.13388194708676,"NA","NA",0.7517265956054441,0.8538120908851463,NA,NA,1,19216254
Chr01_19216664_20661429,0.00271805053567614,0.644391212059283,0.450557641218107,"NA","NA",0.9620910654466505,0.9515065975724496,NA,NA,1,19216664
Chr01_20661430_20662913,0.630436880255361,0.514018184503932,0.376026090059887,0.4441291711786,"NA",0.942097212827206,0.900778917233013,0.7172478577538512,NA,1,20661430
Chr01_20662914_21251875,0.642221588233521,0.439591895944595,0.486502647905748,0.464994736949645,"NA",0.9352838796693655,0.9709864138236278,0.7420705896105309,NA,1,20662914
Chr01_21251876_21488109,0.624542659992176,0.65716602335721,0.261438836240509,0.467871032943895,"NA",0.9766217291558538,0.8870556974801127,0.7420705896105309,NA,1,21251876
Chr01_21488110_22523058,0.599852620917301,0.940119285889481,0.154371555051714,0.468241456659365,"NA",0.9948734860566706,0.8538120908851463,0.7420705896105309,NA,1,21488110
Chr01_22523059_22523376,0.55701446711875,0.540568899641594,0.206537113060682,0.433754134570909,"NA",0.9458781186316936,0.86676352863813,0.7071010797533309,NA,1,22523059
Chr01_22523377_25610270,0.58649770255261,0.596354743689849,0.498346812152991,0.47703233987939,"NA",0.9567077643495487,0.9709864138236278,0.7466593145938278,NA,1,22523377
Chr01_25610271_25623774,0.0657053922871442,0.707826789569804,0.352237839829221,"NA","NA",0.9811535963220305,0.8954083875614374,NA,NA,1,25610271
Chr01_25623775_25991881,0.0123327779843472,0.585107988371893,0.467350405488142,"NA","NA",0.9566700684064705,0.9699535355281912,NA,NA,1,25623775
Chr01_25991882_26001088,0.0148510377672824,0.290575847329938,0.373228356565712,"NA","NA",0.9055810387661175,0.9000114646832539,NA,NA,1,25991882
Chr01_26001089_26286066,0.013872045450995,0.287582269604829,0.29204127911943,"NA","NA",0.9020903114965809,0.8870556974801127,NA,NA,1,26001089
Chr01_26286067_26293474,0.0178265803238648,0.260895341646335,0.265341837324041,"NA","NA",0.8877816749308148,0.8870556974801127,NA,NA,1,26286067
Chr01_26293475_26583692,0.0301364686268584,0.46343796861732,0.465717023423414,"NA","NA",0.9352838796693655,0.968651173988656,NA,NA,1,26293475
Chr01_26583693_26647317,0.0606914268757022,0.458522963053855,0.514813328460153,"NA","NA",0.9352838796693655,0.9709864138236278,NA,NA,1,26583693
Chr01_26647318_27308826,0.169835526575178,0.358889088230031,0.436065397323753,0.236400266933484,"NA",0.9222194234749433,0.940467182750486,0.513505960719827,NA,1,26647318
Chr01_27308827_27314420,0.153422521123489,0.230479622876674,0.247164319960339,0.241003953999333,"NA",0.8871898999144406,0.8870556974801127,0.5154143966718409,NA,1,27308827
Chr01_27314421_27701084,0.159712482643762,0.201109850533568,0.403676241766051,0.260726044831524,"NA",0.8760815775933112,0.926230417709572,0.5347911396197346,NA,1,27314421
Chr01_27701085_27712150,0.161386528552698,0.228514032003115,0.408383148600833,0.265896722790989,"NA",0.8871898999144406,0.927530594581609,0.5387313713084169,NA,1,27701085
Chr01_27712151_27987745,0.162048760141764,0.248202681985501,0.195235216127541,0.245256554696641,"NA",0.8871898999144406,0.86676352863813,0.5206429072675622,NA,1,27712151
Chr01_27987746_27996902,0.169870657756797,0.402068203027566,0.103116554054348,0.259564918063233,"NA",0.9352838796693655,0.8538120908851463,0.5347911396197346,NA,1,27987746
Chr01_27996903_28327995,0.165317665846284,0.254485741335663,0.14758133137379,0.251681678196224,"NA",0.8871898999144406,0.8538120908851463,0.5265205083814468,NA,1,27996903
Chr01_28327996_28328780,0.154555188837661,0.127900775201876,0.135892349789515,0.208200833162457,"NA",0.8231384158334747,0.8538120908851463,0.4951153779556873,NA,1,28327996
Chr01_28328781_28712697,0.142364694296677,0.0853101434323092,0.0574862732995293,0.203175149858281,"NA",0.7335148939760158,0.8538120908851463,0.4904113336481516,NA,1,28328781
Chr01_28712698_28712702,0.132503740771433,0.033596294851029,0.0961048968509312,0.196783047338877,"NA",0.5135433641514433,0.8538120908851463,0.4883829703569758,NA,1,28712698
Chr01_28712703_29260469,0.139846473564195,0.0550783750289564,0.101719769838714,0.217437646049029,"NA",0.6314342280105358,0.8538120908851463,0.4996439526233007,NA,1,28712703
Chr01_29260470_29264772,0.149877451328541,0.113242597741526,0.0974175910195248,0.236767928557675,"NA",0.8138255345155935,0.8538120908851463,0.513505960719827,NA,1,29260470
Chr01_29264773_29827856,0.144529327264244,0.12652869631972,0.0241075496865401,0.225923213156638,0.0318555188761961,0.8231384158334747,0.8538120908851463,0.5076841644744835,0.7942115147404933,1,29264773
Chr01_29827857_29864780,0.134952295240539,0.177780787380888,0.0171983522022177,0.229441444822047,0.026521254800861,0.8594741462044566,0.8538120908851463,0.5119801101556428,0.7942115147404933,1,29827857
Chr01_29864781_30461232,0.132764973261727,0.066791425379702,0.00164406858247884,0.211852804933244,"NA",0.6626720968988055,0.5897751734770138,0.4951153779556873,NA,1,29864781
Chr01_30461233_30463952,0.162299966420728,0.227971553977871,0.0307382743637126,0.24962464574891,"NA",0.8871898999144406,0.8538120908851463,0.5247583793845699,NA,1,30461233
Chr01_30463953_31287140,0.146404341017383,0.139908064705421,0.120111984827646,0.209951836019128,0.0918804098045858,0.8303859597253903,0.8538120908851463,0.4951153779556873,0.7942115147404933,1,30463953
Chr01_31287141_31299042,0.129913471729891,0.0494889011884227,0.116542733416787,0.186022250586171,0.0816815494926228,0.5969337163208963,0.8538120908851463,0.487235579194393,0.7942115147404933,1,31287141
Chr01_31299043_32249075,0.00840874836003311,0.0279502982510374,0.0272351646664345,0.0188019653040745,0.0191256531025572,0.48183672045617365,0.8538120908851463,0.2614277747291849,0.7942115147404933,1,31299043
Chr01_32249076_32254238,0.00749700636212986,0.0185996789768775,0.0383561798646306,0.0199091052678142,0.0236608417611993,0.4713550224929745,0.8538120908851463,0.2645615800652434,0.7942115147404933,1,32249076
Chr01_32254239_32925441,0.00577779354162882,0.00900004305397137,0.0308567253306754,0.0139607077395196,0.0173454459544724,0.3466816584389772,0.8538120908851463,0.2412410297388987,0.7942115147404933,1,32254239
Chr01_32925442_32925676,0.00707262520403658,0.0167308414625119,0.0370200095953655,0.017989051124264,0.0219340157866855,0.4629746655858045,0.8538120908851463,0.25515144596560746,0.7942115147404933,1,32925442
Chr01_32925677_33648211,0.00974395991046293,0.0945128376122787,0.0459536273298745,0.0248248336726836,0.029553271125344,0.7517265956054441,0.8538120908851463,0.270666767509958,0.7942115147404933,1,32925677
Chr01_33648212_33648861,0.0151684786533259,0.325648951515628,0.0511412298935176,0.0329621063440701,0.036494098659177,0.9222194234749433,0.8538120908851463,0.28974890119272423,0.7942115147404933,1,33648212
Chr01_33648862_33944256,0.0126625915973938,0.197530842241227,0.0364326170903725,0.0260912894084205,0.0268173152787621,0.8760815775933112,0.8538120908851463,0.270666767509958,0.7942115147404933,1,33648862
Chr01_33944257_33944395,0.0121641179622248,0.142159609969597,0.0413166768538796,0.0260695073385618,0.0285715808723649,0.8303859597253903,0.8538120908851463,0.270666767509958,0.7942115147404933,1,33944257
Chr01_33944396_34707623,0.0426693827009022,0.243603574305632,0.155195365427701,0.107237112890469,0.0985304505985537,0.8871898999144406,0.8538120908851463,0.39862998699204666,0.7942115147404933,1,33944396
Chr01_34707624_34711948,0.050383611828409,0.636811710226439,0.157177396676488,0.130305085765218,0.113035678377605,0.9567077643495487,0.8538120908851463,0.43602995901517716,0.7942115147404933,1,34707624
Chr01_34711949_35098398,0.116673481416014,0.338262496576226,0.432235460589938,0.292469010434519,0.329313767472705,0.9222194234749433,0.940467182750486,0.555369725308625,0.7942115147404933,1,34711949
Chr01_35098399_35197978,0.0861924896813695,0.407357480086397,0.385077496709544,0.279722700454539,0.30079435682291,0.9352838796693655,0.9036817489399378,0.5525254338791507,0.7942115147404933,1,35098399
Chr01_35197979_35842906,0.106743240961842,0.75709647800018,0.305958093088188,0.313355060142726,0.28739148582769,0.9845865393452742,0.8870556974801127,0.5785016494942634,0.7942115147404933,1,35197979
Chr01_35842907_35842941,0.110002097119705,0.843089313768195,0.292285990671556,0.314931302426812,0.282501827552337,0.9922305844155909,0.8870556974801127,0.5801719515922507,0.7942115147404933,1,35842907
Chr01_35842942_36467175,0.103082645519942,0.558136981365821,0.278439890114112,0.290597412627301,0.260582115439,0.95010651153888,0.8870556974801127,0.5542520187858456,0.7942115147404933,1,35842942
Chr01_36467176_36477457,0.507010323390364,0.528495129392606,0.219294117624295,0.841713091197788,0.199125612846306,0.942097212827206,0.86676352863813,0.9254353881319902,0.7942115147404933,1,36467176
Chr01_36477458_36677915,0.500247539756572,0.490517984065315,0.205429507769558,0.838469698214257,0.19163495989138,0.942097212827206,0.86676352863813,0.9254353881319902,0.7942115147404933,1,36477458
Chr01_36677916_36678639,0.495140156787975,0.363224435298853,0.207629172529382,0.830080399770385,0.185202837319769,0.9222194234749433,0.86676352863813,0.9254353881319902,0.7942115147404933,1,36677916
Chr01_36678640_37008510,0.487270100714983,0.347066581311132,0.205749970070874,0.825388088301852,0.182951449142164,0.9222194234749433,0.86676352863813,0.9254353881319902,0.7942115147404933,1,36678640
Chr01_37008511_37008685,0.526444345114076,0.45467476852818,0.270082668971094,0.84536960132807,0.22407787949034,0.9352838796693655,0.8870556974801127,0.9254353881319902,0.7942115147404933,1,37008511
Chr01_37008686_37399402,0.530867850025071,0.578209872690335,0.295383526124852,0.852873606502728,0.243147534490979,0.9566700684064705,0.8870556974801127,0.9254353881319902,0.7942115147404933,1,37008686
Chr01_37399403_37399747,0.455024174972595,0.343423050244855,0.179394738591696,0.810931505536303,0.169994173540296,0.9222194234749433,0.86676352863813,0.9254353881319902,0.7942115147404933,1,37399403
Chr01_37399748_38492440,0.436796095506874,0.335028852028364,0.130833288623335,0.803083166466313,0.142391651152423,0.9222194234749433,0.8538120908851463,0.9254353881319902,0.7942115147404933,1,37399748
Chr01_38492441_38553272,0.421323356696372,0.453309288372954,0.100857262703636,0.798537135567898,0.129645405810965,0.9352838796693655,0.8538120908851463,0.9254353881319902,0.7942115147404933,1,38492441
Chr01_38553273_41248221,0.0776811988300313,0.844405962568406,0.135706442098811,0.311798830527978,0.185890792340576,0.9922305844155909,0.8538120908851463,0.5768612196491927,0.7942115147404933,1,38553273
Chr01_41248222_41249634,0.189630888992904,0.474359312198408,0.219966837144654,0.353454384003795,0.294917273572946,0.9352838796693655,0.86676352863813,0.618235962223518,0.7942115147404933,1,41248222
Chr01_41249635_41946984,0.0697353421940971,0.526895298637805,0.201976325385946,0.16446847589346,0.278300436333189,0.942097212827206,0.86676352863813,0.46768015282671993,0.7942115147404933,1,41249635
Chr01_41946985_41946999,0.0871051737123115,0.316495022781559,0.128868562852236,0.162246512269611,0.240795318764213,0.9222194234749433,0.8538120908851463,0.46768015282671993,0.7942115147404933,1,41946985
Chr01_41947000_42826924,0.0603907157210093,0.828556617279216,0.253921176019053,0.179573832598764,0.356070816655329,0.9922305844155909,0.8870556974801127,0.48034610329824173,0.801943248489583,1,41947000
Chr01_42826925_42828044,0.0631346750759498,0.516533889552921,0.337786325336511,0.161953027486093,0.348651437167226,0.942097212827206,0.8954083875614374,0.46768015282671993,0.7952707970714454,1,42826925
Chr01_42828045_44953517,0.0491743128605477,0.989416751423578,0.463064734031037,0.122337365663396,0.405782352151013,0.995967822711238,0.9658110939630733,0.4252309870654219,0.8164474204460517,1,42828045
Chr01_44953518_50495391,0.0875180362456309,0.620449670835634,0.500345408711281,0.198708982593729,0.472840468972962,0.9567077643495487,0.9709864138236278,0.4883829703569758,0.8228168790789339,1,44953518
Chr02_1_4524,0.940767638051948,6.7962526325246e-05,0.587002265531466,0.804331643345823,"NA",0.008180989106401486,0.9709864138236278,0.9254353881319902,NA,2,1
Chr02_4525_349303,0.940767638051948,6.7962526325246e-05,0.587002265531466,0.804331643345823,"NA",0.008180989106401486,0.9709864138236278,0.9254353881319902,NA,2,4525
Chr02_349304_361275,0.941171723178962,8.97130402052464e-05,0.710492697642651,0.836104722710078,"NA",0.008639365771765228,0.9709864138236278,0.9254353881319902,NA,2,349304
Chr02_361276_876244,0.940893287051736,4.21573776520118e-05,0.58029207131988,0.846965472008694,"NA",0.008119510935777473,0.9709864138236278,0.9254353881319902,NA,2,361276
Chr02_876245_880558,0.939134234652393,0.000405848725661385,0.821414958902845,0.865279533517476,"NA",0.024427020175744607,0.9709864138236278,0.9254353881319902,NA,2,876245
Chr02_880559_1380844,0.938748256609867,0.000388106986666063,0.216061025828808,0.858164658804584,0.214096266446384,0.024427020175744607,0.86676352863813,0.9254353881319902,0.7942115147404933,2,880559
Chr02_1380845_1380870,0.939431924079624,0.000332627653342283,0.219643721362367,0.865302285518528,0.219371211600047,0.022880030726329898,0.86676352863813,0.9254353881319902,0.7942115147404933,2,1380845
Chr02_1380871_1588241,0.941147130763837,6.6179250815008e-05,0.270972372713712,0.833009882971337,0.267740777440248,0.008180989106401486,0.8870556974801127,0.9254353881319902,0.7942115147404933,2,1380871
Chr02_1588242_1591077,0.942377956948096,0.000109761675923514,0.998017585050198,0.846110658932905,"NA",0.009609135810394907,0.998541814092524,0.9254353881319902,NA,2,1588242
Chr02_1591078_2117143,0.941727826108859,0.000120983841125918,0.995925409569839,0.839589109742816,"NA",0.00970895325035492,0.998541814092524,0.9254353881319902,NA,2,1591078
Chr02_2117144_2118662,0.0303382785635644,8.87795344561391e-05,0.910215767899312,"NA","NA",0.008639365771765228,0.9709864138236278,NA,NA,2,2117144
Chr02_2118663_2439301,0.012229643624126,3.16041188744905e-05,0.790892731615156,"NA","NA",0.007608691619033589,0.9709864138236278,NA,NA,2,2118663
Chr02_2439302_2439318,0.0148502872345965,0.00121423820963402,0.733303226270845,"NA","NA",0.05568149504178863,0.9709864138236278,NA,NA,2,2439302
Chr02_2439319_3802076,0.0173712399291069,0.000498675770690353,0.653374399015747,"NA","NA",0.02824851571616529,0.9709864138236278,NA,NA,2,2439319
Chr02_3802077_3811171,0.060593269922348,0.000866484890447551,0.526782332594196,"NA","NA",0.044685158386563874,0.9709864138236278,NA,NA,2,3802077
Chr02_3811172_4203782,0.0529366766910009,3.08590136548561e-05,0.487426026693308,"NA","NA",0.007608691619033589,0.9709864138236278,NA,NA,2,3811172
Chr02_4203783_4204963,0.0189692151685066,1.7083471729201e-05,0.820857211210618,"NA","NA",0.007608691619033589,0.9709864138236278,NA,NA,2,4203783
Chr02_4204964_5059530,0.0666769186061048,5.03466318401351e-06,0.954739009057434,"NA","NA",0.00484838064620501,0.9858263641257033,NA,NA,2,4204964
Chr02_5059531_5059566,0.00145322590112275,0.000331657423964887,0.840397201281984,"NA","NA",0.022880030726329898,0.9709864138236278,NA,NA,2,5059531
Chr02_5059567_5396611,0.00442983313037226,0.00089317249432895,0.67578636081605,"NA","NA",0.044685158386563874,0.9709864138236278,NA,NA,2,5059567
Chr02_5396612_5398283,0.00795747599704942,0.000928040672618149,0.681982675159522,"NA","NA",0.044685158386563874,0.9709864138236278,NA,NA,2,5396612
Chr02_5398284_5923170,0.0298623581361971,0.00612307821949743,0.838731013442727,"NA","NA",0.2563706228424359,0.9709864138236278,NA,NA,2,5398284
Chr02_5923171_5954021,0.015274226291234,0.0609124798822541,0.126860858205717,"NA","NA",0.6583592889206852,0.8538120908851463,NA,NA,2,5923171
Chr02_5954022_6493859,0.00780983973773904,0.0540607158712057,0.157784328146774,"NA","NA",0.6272345708912179,0.8538120908851463,NA,NA,2,5954022
Chr02_6493860_6498865,0.00212584468779826,0.0789489602553832,0.223454295431282,"NA","NA",0.7105406422984488,0.873162438916801,NA,NA,2,6493860
Chr02_6498866_6748647,0.00250525354792524,0.0244907054298095,0.0714999211815016,"NA","NA",0.48183672045617365,0.8538120908851463,NA,NA,2,6498866
Chr02_6748648_6759682,0.00950066388731788,0.0104045514651707,0.102236690508935,"NA","NA",0.37109566892442164,0.8538120908851463,NA,NA,2,6748648
Chr02_6759683_7031301,0.0265287712992569,0.0140479609697955,0.229919769058282,"NA","NA",0.4629746655858045,0.8793992614700101,NA,NA,2,6759683
Chr02_7031302_7048371,0.0256266993723745,0.024775962215684,0.34798285013892,"NA","NA",0.48183672045617365,0.8954083875614374,NA,NA,2,7031302
Chr02_7048372_7535720,0.303222722968284,0.0648020665688508,0.349538738008703,0.45067544561751,"NA",0.6626720968988055,0.8954083875614374,0.7243810247815545,NA,2,7048372
Chr02_7535721_7537775,0.313893471844417,0.116557112980359,0.239187038563814,0.438935146650745,"NA",0.8225891700149078,0.8870556974801127,0.7133395712388826,NA,2,7535721
Chr02_7537776_7944758,0.319564043512791,0.126375973085535,0.297921207758022,0.450563099632737,"NA",0.8231384158334747,0.8870556974801127,0.7243810247815545,NA,2,7537776
Chr02_7944759_7947379,0.346977696129154,0.435584113489569,0.603085857157424,0.433675046035789,"NA",0.9352838796693655,0.9709864138236278,0.7071010797533309,NA,2,7944759
Chr02_7947380_8614429,0.332364452841079,0.25451169117403,0.687572031603443,0.503205124611475,"NA",0.8871898999144406,0.9709864138236278,0.7777624824048558,NA,2,7947380
Chr02_8614430_8625186,0.339316905930462,0.34048683882581,0.701090800842113,0.549480412729387,"NA",0.9222194234749433,0.9709864138236278,0.8062942401401905,NA,2,8614430
Chr02_8625187_9195211,0.347895426180092,0.349772234406246,0.922619682826334,0.548504000219497,"NA",0.9222194234749433,0.9709864138236278,0.8062942401401905,NA,2,8625187
Chr02_9195212_9195222,0.3424490069407,0.917414891377007,0.840233769342469,0.478331196443182,"NA",0.9948734860566706,0.9709864138236278,0.7473384335025484,NA,2,9195212
Chr02_9195223_9912687,0.335721813924925,0.875605829446405,0.994889309199503,0.443653503029227,"NA",0.9940218006677943,0.998541814092524,0.7172478577538512,NA,2,9195223
Chr02_9912688_9912975,0.345063627179194,0.993903292389822,0.746152270681144,0.470665142484457,"NA",0.995967822711238,0.9709864138236278,0.7420705896105309,NA,2,9912688
