Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_8546534_8548055,0.0272802825060913,0.764201801810124,0.146370553394972,0.0425902533130054,"NA",0.9378969255704025,0.7726590410413401,0.4088664318048518,NA,1,8546534
Chr01_8548056_9439189,0.019771651790007,0.431843176852246,0.329345821632172,0.0406130909800282,"NA",0.9304069933053188,0.8475383077946284,0.4088664318048518,NA,1,8548056
Chr01_9439190_9439923,0.0211429698476499,0.653261397790661,0.12761450632581,0.0315807937707936,"NA",0.9304069933053188,0.7726590410413401,0.39415036281034055,NA,1,9439190
Chr01_9439924_10127710,0.0106345940034033,0.853508120965174,0.195292940265772,0.0191199455006899,"NA",0.9535029138877219,0.7982289586095733,0.39415036281034055,NA,1,9439924
Chr01_10127711_10127775,0.00847073790666053,0.723242471708628,0.158984756533299,0.0156915769911326,"NA",0.9304069933053188,0.7726590410413401,0.3703656786845877,NA,1,10127711
Chr01_10127776_10700451,0.00492066203319877,0.544085949164923,0.107821967668429,0.00867945983870841,"NA",0.9304069933053188,0.7726590410413401,0.3703656786845877,NA,1,10127776
Chr01_10700452_10700489,0.0460116826889818,0.373096297282415,0.23843970244084,0.0823374252083692,"NA",0.9304069933053188,0.8034320955798113,0.43329405667971227,NA,1,10700452
Chr01_10700490_11189458,0.0589565143069193,0.579048150171281,0.439139947562857,0.106070997260485,"NA",0.9304069933053188,0.8959571387776086,0.4724611821486144,NA,1,10700490
Chr01_11189459_11289027,0.0244517987586863,0.961883394268577,0.840957317330272,0.0394729728796823,"NA",0.978134856051362,0.9691467938910747,0.4088664318048518,NA,1,11189459
Chr01_11289028_11965532,0.0112447549693352,0.88718506620469,0.752615426962035,0.0238135758208336,"NA",0.9567292483259983,0.9447717279516696,0.39415036281034055,NA,1,11289028
Chr01_11965533_11966198,0.011448355212588,0.820304767583726,0.884179007257783,0.0237761092111624,"NA",0.9446594182179204,0.9840757572960782,0.39415036281034055,NA,1,11965533
Chr01_11966199_12330339,0.0179081650735592,0.381556086804456,0.955736141303067,0.0279022732344186,"NA",0.9304069933053188,0.9881023216519957,0.39415036281034055,NA,1,11966199
Chr01_12330340_12330527,0.0246230615337508,0.216350154808766,0.906930138139964,0.0295947187911406,"NA",0.9304069933053188,0.9871592417940368,0.39415036281034055,NA,1,12330340
Chr01_12330528_13051606,0.0255113713273419,0.20458819264019,0.716411770764969,0.0308681376889069,"NA",0.9304069933053188,0.9384105067362761,0.39415036281034055,NA,1,12330528
Chr01_13051607_13052006,0.0459257197337719,0.244637919555225,0.85844466790144,0.0582369514784537,"NA",0.9304069933053188,0.9691467938910747,0.43329405667971227,NA,1,13051607
Chr01_13052007_13382483,0.0412452734154182,0.270164772751355,0.74148344363809,0.0530096970252389,"NA",0.9304069933053188,0.9447717279516696,0.43039295658143356,NA,1,13052007
Chr01_13382484_13382509,0.0427071649806353,0.189913713491588,0.823254341002408,0.0553187695271869,"NA",0.9304069933053188,0.9668218663235596,0.43039295658143356,NA,1,13382484
Chr01_13382510_13576339,0.0425602670367744,0.130018863238337,0.805858904762982,0.0591876412148096,"NA",0.9304069933053188,0.962072949106715,0.43329405667971227,NA,1,13382510
Chr01_13576340_13576350,0.0434511335589595,0.157270309332478,0.895422471445412,0.0591664090686146,"NA",0.9304069933053188,0.9871592417940368,0.43329405667971227,NA,1,13576340
Chr01_13576351_14061355,0.0422081003961533,0.173967468158527,0.897825052495433,0.0563335940405785,"NA",0.9304069933053188,0.9871592417940368,0.430727657089025,NA,1,13576351
Chr01_14061356_14061634,0.042854499341836,0.206186605385862,0.753191350266776,0.0587731536748395,"NA",0.9304069933053188,0.9447717279516696,0.43329405667971227,NA,1,14061356
Chr01_14061635_14604721,0.0390327270672259,0.37779093991975,0.580462826245052,0.052043519347681,"NA",0.9304069933053188,0.9263753410217985,0.43039295658143356,NA,1,14061635
Chr01_14604722_14607157,0.0303220423604294,0.88080599030042,0.332339253550932,0.0413414030369019,"NA",0.9567292483259983,0.8475383077946284,0.4088664318048518,NA,1,14604722
Chr01_14607158_15449572,0.0258651496714759,0.971646692414369,0.148813120942248,0.0340345928553977,"NA",0.9810264570275462,0.7726590410413401,0.39415036281034055,NA,1,14607158
Chr01_15449573_15456448,0.0219603578773139,0.83630867230646,0.0758934667335013,0.0345856781144298,"NA",0.946776629352074,0.7726590410413401,0.39415036281034055,NA,1,15449573
Chr01_15456449_16406535,0.117744952527965,0.880576650020412,0.0829970390471432,0.183060391780504,"NA",0.9567292483259983,0.7726590410413401,0.5323251444322735,NA,1,15456449
Chr01_16406536_16454790,0.0923036193244944,0.48695593912696,0.117508279562677,0.157354151634916,"NA",0.9304069933053188,0.7726590410413401,0.5171682233156384,NA,1,16406536
Chr01_16454791_19216253,0.29011668548828,0.525579771026165,0.0860837815572719,0.504195333631739,"NA",0.9304069933053188,0.7726590410413401,0.7810545365123944,NA,1,16454791
Chr01_19216254_19216663,0.0333724667607532,0.327160283304509,0.0995625410951922,"NA","NA",0.9304069933053188,0.7726590410413401,NA,NA,1,19216254
Chr01_19216664_20661429,0.0625999215325976,0.864852699505755,0.2953321339786,"NA","NA",0.9567292483259983,0.8196243606840731,NA,NA,1,19216664
Chr01_20661430_20662913,0.839467639289758,0.932854648751658,0.247812349132734,0.706562936360216,"NA",0.9697375976530654,0.8034320955798113,0.8616462293537022,NA,1,20661430
Chr01_20662914_21251875,0.863834638507642,0.698913360707267,0.407069853286285,0.749743431818786,"NA",0.9304069933053188,0.8862484955672937,0.8616462293537022,NA,1,20662914
Chr01_21251876_21488109,0.849354922590626,0.850589116497189,0.1697965853174,0.761727252890507,"NA",0.9535029138877219,0.7726590410413401,0.8616462293537022,NA,1,21251876
Chr01_21488110_22523058,0.809568283419608,0.765657525531916,0.118950914418157,0.747937289055573,"NA",0.9378969255704025,0.7726590410413401,0.8616462293537022,NA,1,21488110
Chr01_22523059_22523376,0.775530267167615,0.499989280988443,0.06470907507279,0.6857360141981,"NA",0.9304069933053188,0.7726590410413401,0.8549436021171117,NA,1,22523059
Chr01_22523377_25610270,0.776871229501036,0.458525103704174,0.172925363808982,0.671841216083562,"NA",0.9304069933053188,0.7726590410413401,0.8449356778692831,NA,1,22523377
Chr01_25610271_25623774,0.156260469987645,0.556982776644756,0.0998351175099997,"NA","NA",0.9304069933053188,0.7726590410413401,NA,NA,1,25610271
Chr01_25623775_25991881,0.143692675013624,0.637564990073337,0.104003200741861,"NA","NA",0.9304069933053188,0.7726590410413401,NA,NA,1,25623775
Chr01_25991882_26001088,0.210404856160575,0.445203358119443,0.0746576774753478,"NA","NA",0.9304069933053188,0.7726590410413401,NA,NA,1,25991882
Chr01_26001089_26286066,0.187585718675237,0.407070641139947,0.050514036854604,"NA","NA",0.9304069933053188,0.7726590410413401,NA,NA,1,26001089
Chr01_26286067_26293474,0.242067228387935,0.331962493146455,0.0372271155625483,"NA","NA",0.9304069933053188,0.7726590410413401,NA,NA,1,26286067
Chr01_26293475_26583692,0.153450726991138,0.650910549813402,0.142488240224811,"NA","NA",0.9304069933053188,0.7726590410413401,NA,NA,1,26293475
Chr01_26583693_26647317,0.236552433169867,0.706750320391384,0.112041203443879,"NA","NA",0.9304069933053188,0.7726590410413401,NA,NA,1,26583693
Chr01_26647318_27308826,0.121583528308122,0.504489293371796,0.0943390441718966,0.157945590518233,"NA",0.9304069933053188,0.7726590410413401,0.5171682233156384,NA,1,26647318
Chr01_27308827_27314420,0.124157234020976,0.398426445637306,0.0183516735508611,0.161615069786137,"NA",0.9304069933053188,0.7726590410413401,0.5171682233156384,NA,1,27308827
Chr01_27314421_27701084,0.126052578917062,0.272025111825523,0.0217184925983866,0.174308358601622,"NA",0.9304069933053188,0.7726590410413401,0.5262401961563016,NA,1,27314421
Chr01_27701085_27712150,0.127127277045486,0.270095963743431,0.0282711107094681,0.17755870979745,"NA",0.9304069933053188,0.7726590410413401,0.5270660851622666,NA,1,27701085
Chr01_27712151_27987745,0.128377435360123,0.352491005295026,0.0184986635617261,0.169037832585604,"NA",0.9304069933053188,0.7726590410413401,0.5234719976844511,NA,1,27712151
Chr01_27987746_27996902,0.127031552393279,0.420450150127957,0.0115204794526452,0.168532082206999,"NA",0.9304069933053188,0.7726590410413401,0.5234719976844511,NA,1,27987746
Chr01_27996903_28327995,0.125906068152696,0.313456298215953,0.0158633149020221,0.167919657263601,"NA",0.9304069933053188,0.7726590410413401,0.5234719976844511,NA,1,27996903
Chr01_28327996_28328780,0.105525113716055,0.0927571218082829,0.0190533754777471,0.126780676228136,"NA",0.9304069933053188,0.7726590410413401,0.47625436635265,NA,1,28327996
Chr01_28328781_28712697,0.100904821619841,0.0752657283789099,0.00975779560474638,0.12977804861047,"NA",0.9304069933053188,0.7726590410413401,0.4854036103872124,NA,1,28328781
Chr01_28712698_28712702,0.0943883892625682,0.0463324413470364,0.0200177180232115,0.126401885410248,"NA",0.77469039039977,0.7726590410413401,0.47625436635265,NA,1,28712698
Chr01_28712703_29260469,0.113091427234089,0.154360115116726,0.0383275317181039,0.150400951284036,"NA",0.9304069933053188,0.7726590410413401,0.5113706511140927,NA,1,28712703
Chr01_29260470_29264772,0.117234184695853,0.253457683021227,0.0300244573497973,0.159751797586345,"NA",0.9304069933053188,0.7726590410413401,0.5171682233156384,NA,1,29260470
Chr01_29264773_29827856,0.116930459372269,0.255864878893447,0.0683893527147148,0.158298689753465,0.0917714097012318,0.9304069933053188,0.7726590410413401,0.5171682233156384,0.7558616528487969,1,29264773
Chr01_29827857_29864780,0.120940718647343,0.30914022399996,0.0644915098249472,0.168091571631768,0.0925112228311848,0.9304069933053188,0.7726590410413401,0.5234719976844511,0.7558616528487969,1,29827857
Chr01_29864781_30461232,0.106406986456168,0.107752666612031,0.00180641317506817,0.142587982030085,"NA",0.9304069933053188,0.7726590410413401,0.4994472429377536,NA,1,29864781
Chr01_30461233_30463952,0.12862622542879,0.414816128005904,0.034976102197704,0.156357488514214,"NA",0.9304069933053188,0.7726590410413401,0.5171682233156384,NA,1,30461233
Chr01_30463953_31287140,0.114856812539466,0.286879443753696,0.0709075527658113,0.131995972172332,0.0522650861490392,0.9304069933053188,0.7726590410413401,0.4866860756627075,0.7558616528487969,1,30463953
Chr01_31287141_31299042,0.0949890349925759,0.0782333843766448,0.0738613442815639,0.123039523518003,0.05045706132614,0.9304069933053188,0.7726590410413401,0.4750724786982594,0.7558616528487969,1,31287141
Chr01_31299043_32249075,0.0489421701393797,0.0664824935111865,0.0544476869213349,0.0717307749214717,0.0392101540214276,0.9017576237357137,0.7726590410413401,0.43329405667971227,0.7558616528487969,1,31299043
Chr01_32249076_32254238,0.0474168154820277,0.062753559662413,0.0703215831840151,0.081063802025743,0.0484483756596001,0.9017576237357137,0.7726590410413401,0.43329405667971227,0.7558616528487969,1,32249076
Chr01_32254239_32925441,0.0443070385315703,0.0569577031240525,0.0656523678073932,0.0672265676353421,0.0415038561959216,0.8846817436848801,0.7726590410413401,0.43329405667971227,0.7558616528487969,1,32254239
Chr01_32925442_32925676,0.0498356177962294,0.0840792753245933,0.0777282934810436,0.078869703796584,0.0503469946296698,0.9304069933053188,0.7726590410413401,0.43329405667971227,0.7558616528487969,1,32925442
Chr01_32925677_33648211,0.058031856544212,0.227584117062123,0.0806603071264904,0.0944063994439718,0.0573791599780042,0.9304069933053188,0.7726590410413401,0.4442562382354493,0.7558616528487969,1,32925677
Chr01_33648212_33648861,0.0805726231323354,0.637538167674998,0.0886377076244054,0.11689117868354,0.0692085243705701,0.9304069933053188,0.7726590410413401,0.4750724786982594,0.7558616528487969,1,33648212
Chr01_33648862_33944256,0.069122731142234,0.424405083755023,0.0671686113580954,0.0947802688959365,0.0522093492234088,0.9304069933053188,0.7726590410413401,0.4442562382354493,0.7558616528487969,1,33648862
Chr01_33944257_33944395,0.0633509087993963,0.348298028697131,0.0703365176110648,0.0887979104792953,0.0512364249463859,0.9304069933053188,0.7726590410413401,0.43329405667971227,0.7558616528487969,1,33944257
Chr01_33944396_34707623,0.15245102252147,0.492811191923253,0.120086572568997,0.215992224931019,0.076374310842039,0.9304069933053188,0.7726590410413401,0.5742070225858474,0.7558616528487969,1,33944396
Chr01_34707624_34711948,0.144640156458795,0.959892459553449,0.0933616527266872,0.238909172439814,0.0727175196072932,0.978134856051362,0.7726590410413401,0.5886032221118708,0.7558616528487969,1,34707624
Chr01_34711949_35098398,0.31746888949503,0.572214164804317,0.266644256305711,0.50313713484894,0.224499702652663,0.9304069933053188,0.8067271669815578,0.7810545365123944,0.7558616528487969,1,34711949
Chr01_35098399_35197978,0.229902550828822,0.621964815606204,0.224692487451786,0.47688583609258,0.191693751027537,0.9304069933053188,0.8034320955798113,0.7810545365123944,0.7558616528487969,1,35098399
Chr01_35197979_35842906,0.26414325609173,0.989318685389459,0.169129380794145,0.51640623707219,0.180682332553088,0.9934451449739823,0.7726590410413401,0.7810545365123944,0.7558616528487969,1,35197979
Chr01_35842907_35842941,0.269816035516687,0.90023580107292,0.172978804523528,0.52088516488885,0.184043549151953,0.9587381278526341,0.7726590410413401,0.7810545365123944,0.7558616528487969,1,35842907
Chr01_35842942_36467175,0.295918787574761,0.724962547495984,0.204506222972501,0.504803075153921,0.194704055905679,0.9304069933053188,0.798326814258348,0.7810545365123944,0.7558616528487969,1,35842942
Chr01_36467176_36477457,0.557744949240887,0.572279123703562,0.170364834236988,0.772242693402747,0.167097812398561,0.9304069933053188,0.7726590410413401,0.8631535408796551,0.7558616528487969,1,36467176
Chr01_36477458_36677915,0.566116185405726,0.564724068160022,0.17177955557078,0.775199292027533,0.166416659058926,0.9304069933053188,0.7726590410413401,0.8651393015641098,0.7558616528487969,1,36477458
Chr01_36677916_36678639,0.539774264330132,0.376520840690158,0.165171168593996,0.756184467225497,0.154388843636989,0.9304069933053188,0.7726590410413401,0.8616462293537022,0.7558616528487969,1,36677916
Chr01_36678640_37008510,0.549476512562563,0.443947576497788,0.179387849891221,0.762573119397643,0.16419837257313,0.9304069933053188,0.7781554029065127,0.8616462293537022,0.7558616528487969,1,36678640
Chr01_37008511_37008685,0.528157184493153,0.354827635174785,0.215740828644274,0.749231016855524,0.174145172738539,0.9304069933053188,0.798326814258348,0.8616462293537022,0.7558616528487969,1,37008511
Chr01_37008686_37399402,0.557937942546534,0.537403010349967,0.2408331501976,0.769946760271101,0.195502210457594,0.9304069933053188,0.8034320955798113,0.8631218622602809,0.7558616528487969,1,37008686
Chr01_37399403_37399747,0.506142646822083,0.344139851098746,0.171384766513442,0.740595302744409,0.155051460467099,0.9304069933053188,0.7726590410413401,0.8616462293537022,0.7558616528487969,1,37399403
Chr01_37399748_38492440,0.517871403257406,0.457667888948754,0.166625154583299,0.751636425635582,0.159761449612443,0.9304069933053188,0.7726590410413401,0.8616462293537022,0.7558616528487969,1,37399748
Chr01_38492441_38553272,0.509290182416111,0.826252513459933,0.122964662677457,0.759453823618242,0.141137373120202,0.9449895136127262,0.7726590410413401,0.8616462293537022,0.7558616528487969,1,38492441
Chr01_38553273_41248221,0.272501465621807,0.615662340306944,0.147323921999969,0.51137722513824,0.182621717632301,0.9304069933053188,0.7726590410413401,0.7810545365123944,0.7558616528487969,1,38553273
Chr01_41248222_41249634,0.426298232742165,0.15938888882168,0.272503692991789,0.531533622690499,0.293606915205467,0.9304069933053188,0.8090554184089432,0.7810545365123944,0.7558616528487969,1,41248222
Chr01_41249635_41946984,0.382515700550044,0.39884439237251,0.216330852112419,0.497553660567321,0.238181770194367,0.9304069933053188,0.798326814258348,0.7810545365123944,0.7558616528487969,1,41249635
Chr01_41946985_41946999,0.398052259281481,0.469256612974858,0.160998569233008,0.494110311838495,0.206228972075197,0.9304069933053188,0.7726590410413401,0.7810545365123944,0.7558616528487969,1,41946985
Chr01_41947000_42826924,0.304889154478943,0.852182597883276,0.333565368302899,0.545839716856675,0.368645318518105,0.9535029138877219,0.8475383077946284,0.7816042942685901,0.7558616528487969,1,41947000
Chr01_42826925_42828044,0.284569054397097,0.857658176676679,0.373140070447742,0.459908457377625,0.295151360914891,0.9556946243194218,0.8702254618173036,0.7810545365123944,0.7558616528487969,1,42826925
Chr01_42828045_44953517,0.228799477791016,0.820328390475989,0.53336910488393,0.386362701902992,0.346614218307943,0.9446594182179204,0.9263753410217985,0.7349343449566318,0.7558616528487969,1,42828045
Chr01_44953518_50495391,0.413928409105839,0.471807135904086,0.579260721028692,0.553636375106918,0.483805221298971,0.9304069933053188,0.9263753410217985,0.7816042942685901,0.7983398176049685,1,44953518
Chr02_1_4524,0.410821160731784,0.00254087420408791,0.632139757527645,0.314696440093039,"NA",0.19016987678760908,0.933233834553234,0.6574364194950177,NA,2,1
Chr02_4525_349303,0.410821160731784,0.00254087420408791,0.632139757527645,0.314696440093039,"NA",0.19016987678760908,0.933233834553234,0.6574364194950177,NA,2,4525
Chr02_349304_361275,0.41718233709921,0.00214017538453644,0.693803137402297,0.338925795777867,"NA",0.19016987678760908,0.9365369154866419,0.677851591555734,NA,2,349304
Chr02_361276_876244,0.416253127196866,0.0016167286464188,0.53820510996282,0.338820688282535,"NA",0.19016987678760908,0.9263753410217985,0.677851591555734,NA,2,361276
Chr02_876245_880558,0.415113549072255,0.00470890562284858,0.754720918482836,0.34371839338202,"NA",0.2665710820593619,0.9447717279516696,0.6806949452678936,NA,2,876245
Chr02_880559_1380844,0.410223241710658,0.00628332931401776,0.995848831135678,0.326549562384219,0.982146823034991,0.30254230646995517,0.996592072327164,0.66506427962361,0.9866111267760592,2,880559
Chr02_1380845_1380870,0.417030357500325,0.00536745593871199,0.986734390113598,0.333121332915313,0.972613482626784,0.27204526678840246,0.996592072327164,0.6724692328010056,0.9792600440114775,2,1380845
Chr02_1380871_1588241,0.420422812364407,0.00277189429557368,0.935285751092842,0.328475751686902,0.936418419195104,0.19016987678760908,0.9881023216519957,0.6662043414494914,0.9603177291977633,2,1380871
Chr02_1588242_1591077,0.420251684728393,0.00296214761351416,0.99106689743592,0.324787142531914,"NA",0.19016987678760908,0.996592072327164,0.6649670406340608,NA,2,1588242
Chr02_1591078_2117143,0.413738185692766,0.00349878574868952,0.944923947263381,0.319201741427092,"NA",0.2105831672492505,0.9881023216519957,0.6629574629639604,NA,2,1591078
Chr02_2117144_2118662,0.162274195895359,0.00272829331826904,0.947396757315325,"NA","NA",0.19016987678760908,0.9881023216519957,NA,NA,2,2117144
Chr02_2118663_2439301,0.146320733720941,0.00200446709953794,0.978183593502044,"NA","NA",0.19016987678760908,0.9947104546382982,NA,NA,2,2118663
Chr02_2439302_2439318,0.133648761823479,0.0228322850155699,0.912948985301141,"NA","NA",0.6040372614367507,0.9871592417940368,NA,NA,2,2439302
Chr02_2439319_3802076,0.175773371864204,0.0102714546594369,0.662469696665081,"NA","NA",0.38350897599135353,0.9360013775169327,NA,NA,2,2439319
Chr02_3802077_3811171,0.409565785203907,0.0125274855726737,0.822862609730526,"NA","NA",0.4308560216601705,0.9668218663235596,NA,NA,2,3802077
Chr02_3811172_4203782,0.245389317580879,0.000191676170533651,0.781856007035633,"NA","NA",0.06314881008508136,0.956705635038519,NA,NA,2,3811172
Chr02_4203783_4204963,0.156218013871925,0.000260583008605147,0.872251692076326,"NA","NA",0.06314881008508136,0.9766897839136304,NA,NA,2,4203783
Chr02_4204964_5059530,0.308959214217532,3.32727894200753e-05,0.921553643170134,"NA","NA",0.032041696211532515,0.9871592417940368,NA,NA,2,4204964
Chr02_5059531_5059566,0.0209682831643372,0.000262300353416745,0.982749351517451,"NA","NA",0.06314881008508136,0.996592072327164,NA,NA,2,5059531
Chr02_5059567_5396611,0.0565661598668665,0.000731965559615351,0.943219548378304,"NA","NA",0.1409765667819166,0.9881023216519957,NA,NA,2,5059567
Chr02_5396612_5398283,0.0707893474779458,0.00185704770908221,0.837658253816415,"NA","NA",0.19016987678760908,0.9691467938910747,NA,NA,2,5396612
Chr02_5398284_5923170,0.16193996437812,0.00498263704783854,0.701172564541293,"NA","NA",0.2665710820593619,0.9365369154866419,NA,NA,2,5398284
Chr02_5923171_5954021,0.0730371338132979,0.0445036849203953,0.354364324720294,"NA","NA",0.77469039039977,0.8617496078425331,NA,NA,2,5923171
Chr02_5954022_6493859,0.0726361787109099,0.0321113994225196,0.495161494369636,"NA","NA",0.6722451661714429,0.9254511208059238,NA,NA,2,5954022
Chr02_6493860_6498865,0.029278471181431,0.0664847261528927,0.597378476001075,"NA","NA",0.9017576237357137,0.9263753410217985,NA,NA,2,6493860
Chr02_6498866_6748647,0.046577674316671,0.0157307723695571,0.170772306949151,"NA","NA",0.48866883199624156,0.7726590410413401,NA,NA,2,6498866
Chr02_6748648_6759682,0.105864256345512,0.00798946691888185,0.288908997215704,"NA","NA",0.33451550621231396,0.8139871862306485,NA,NA,2,6748648
Chr02_6759683_7031301,0.208877580617046,0.0103543441077624,0.478812764592172,"NA","NA",0.38350897599135353,0.9203602415704457,NA,NA,2,6759683
Chr02_7031302_7048371,0.216294446010587,0.0182264328595608,0.641333614356847,"NA","NA",0.5318804498108197,0.9342181160491326,NA,NA,2,7031302
Chr02_7048372_7535720,0.132261980754051,0.0400041616147501,0.630249632137002,0.181903590084207,"NA",0.7408463006731606,0.933233834553234,0.5318003251194966,NA,2,7048372
Chr02_7535721_7537775,0.141671108869622,0.08621455152785,0.704132429366869,0.172486568990403,"NA",0.9304069933053188,0.9365369154866419,0.5247478718581274,NA,2,7535721
Chr02_7537776_7944758,0.146796634092009,0.100653772576313,0.84588628593348,0.178128815818729,"NA",0.9304069933053188,0.9691467938910747,0.5270660851622666,NA,2,7537776
Chr02_7944759_7947379,0.149121960340423,0.162668664346831,0.747780956422536,0.167628762664912,"NA",0.9304069933053188,0.9447717279516696,0.5234719976844511,NA,2,7944759
Chr02_7947380_8614429,0.422088096213824,0.158315366560586,0.732193662310675,0.535088560290913,"NA",0.9304069933053188,0.9419058278008577,0.7810545365123944,NA,2,7947380
Chr02_8614430_8625186,0.425574212708613,0.285642405617224,0.921273782124088,0.596624630903317,"NA",0.9304069933053188,0.9871592417940368,0.7976838986516609,NA,2,8614430
Chr02_8625187_9195211,0.422167048757588,0.405295336111044,0.527929212946728,0.576975670606777,"NA",0.9304069933053188,0.9263753410217985,0.7858183457083414,NA,2,8625187
Chr02_9195212_9195222,0.415796094617884,0.789410226983032,0.662795975845288,0.491505511491482,"NA",0.9443873640628131,0.9360013775169327,0.7810545365123944,NA,2,9195212
Chr02_9195223_9912687,0.39172747969963,0.336734250284505,0.575249377752567,0.425346166371503,"NA",0.9304069933053188,0.9263753410217985,0.7704383390880055,NA,2,9195223
Chr02_9912688_9912975,0.39153594613099,0.396183503586158,0.267231732449627,0.453695838948911,"NA",0.9304069933053188,0.8067271669815578,0.7810545365123944,NA,2,9912688
