Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_6253004_6253851,0.462186465107149,0.807361092372596,0.776016970361359,0.641900431960816,"NA",0.9807799062029664,0.9997234327390051,0.839156090571756,NA,1,6253004
Chr01_6253852_6811196,0.47574941818674,0.665869311079035,0.634443274453211,0.653833206607387,"NA",0.9807799062029664,0.9997234327390051,0.8398667758126028,NA,1,6253852
Chr01_6811197_6811650,0.474140053725955,0.746319327734915,0.728911761719103,0.625609469451015,"NA",0.9807799062029664,0.9997234327390051,0.8326143453604803,NA,1,6811197
Chr01_6811651_7107385,0.463140617186588,0.682360458165023,0.742392512504317,0.572133968217248,"NA",0.9807799062029664,0.9997234327390051,0.8138137983566094,NA,1,6811651
Chr01_7107386_7117068,0.467946358768516,0.673102728292484,0.222613515989433,0.479629911557875,"NA",0.9807799062029664,0.9997234327390051,0.8116760073312487,NA,1,7107386
Chr01_7117069_8021093,0.635624470908098,0.440351667963658,0.363352395550166,0.654766996577274,"NA",0.9804195645097284,0.9997234327390051,0.8398667758126028,NA,1,7117069
Chr01_8021094_8021338,0.132800729103177,0.708994763927449,0.870354025943255,0.140594541522098,"NA",0.9807799062029664,0.9997234327390051,0.5597118126442656,NA,1,8021094
Chr01_8021339_8546533,0.13439068609688,0.437246848789388,0.719592577385302,0.178342283687446,"NA",0.9804195645097284,0.9997234327390051,0.6213215044594893,NA,1,8021339
Chr01_8546534_8548055,0.139398201109282,0.41965435536871,0.735717493987412,0.230497678474885,"NA",0.9804195645097284,0.9997234327390051,0.7163668856197866,NA,1,8546534
Chr01_8548056_9439189,0.139814429768819,0.602978009163046,0.755874205812215,0.226147409697879,"NA",0.9807799062029664,0.9997234327390051,0.7079397173150995,NA,1,8548056
Chr01_9439190_9439923,0.0966853207524473,0.536600023984854,0.947108003580725,0.159680016399563,"NA",0.9807799062029664,0.9997234327390051,0.5946704059018209,NA,1,9439190
Chr01_9439924_10127710,0.24065686876548,0.818175235129538,0.999852726094926,0.298164185498742,"NA",0.9807799062029664,0.999852726094926,0.7816607539640757,NA,1,9439924
Chr01_10127711_10127775,0.242119508528788,0.777395790397671,0.737235459753846,0.284120372443429,"NA",0.9807799062029664,0.9997234327390051,0.7719496911670524,NA,1,10127711
Chr01_10127776_10700451,0.23134767420936,0.643098278921942,0.76191818657148,0.237472654561402,"NA",0.9807799062029664,0.9997234327390051,0.7224520195107441,NA,1,10127776
Chr01_10700452_10700489,0.160244592708908,0.492709811064532,0.885581159691186,0.185704165446591,"NA",0.9807799062029664,0.9997234327390051,0.6341833950429036,NA,1,10700452
Chr01_10700490_11189458,0.158505118404999,0.341540184146613,0.926282029702574,0.187246870570926,"NA",0.9804195645097284,0.9997234327390051,0.6369342369026775,NA,1,10700490
Chr01_11189459_11289027,0.823429580113372,0.272235386950982,0.872123099499719,0.892467669736371,"NA",0.9804195645097284,0.9997234327390051,0.9438091391092099,NA,1,11189459
Chr01_11289028_11965532,0.757401178245598,0.175090390957148,0.891186884471387,0.841750172777005,"NA",0.9804195645097284,0.9997234327390051,0.9136584789941361,NA,1,11289028
Chr01_11965533_11966198,0.783327696672977,0.133994707232844,0.814876016373044,0.90720982802163,"NA",0.9804195645097284,0.9997234327390051,0.9500458089560015,NA,1,11965533
Chr01_11966199_12330339,0.775424840806213,0.147760730512798,0.654990642197717,0.869480472262429,"NA",0.9804195645097284,0.9997234327390051,0.9285922472617288,NA,1,11966199
Chr01_12330340_12330527,0.799672162674504,0.104969567188028,0.861528539391722,0.908363423115716,"NA",0.9804195645097284,0.9997234327390051,0.9500458089560015,NA,1,12330340
Chr01_12330528_13051606,0.787870168574596,0.126976356472008,0.891238977298621,0.884440183221993,"NA",0.9804195645097284,0.9997234327390051,0.9364660763526985,NA,1,12330528
Chr01_13051607_13052006,0.840691716738826,0.192221736339538,0.737713223719236,0.914677184389199,"NA",0.9804195645097284,0.9997234327390051,0.9521458883280336,NA,1,13051607
Chr01_13052007_13382483,0.849641767454894,0.122243568627841,0.987928223276487,0.926620793841012,"NA",0.9804195645097284,0.9997234327390051,0.9599524770727031,NA,1,13052007
Chr01_13382484_13382509,0.860608732390224,0.0974720818805177,0.771814212468431,0.934554335588801,"NA",0.9804195645097284,0.9997234327390051,0.9612711673702071,NA,1,13382484
Chr01_13382510_13576339,0.871586327150631,0.056814976259463,0.828481586398608,0.979625271859982,"NA",0.9804195645097284,0.9997234327390051,0.9863191241511355,NA,1,13382510
Chr01_13576340_13576350,0.856343318295553,0.108831962817495,0.686743853168081,0.9615840957354,"NA",0.9804195645097284,0.9997234327390051,0.9717060335852464,NA,1,13576340
Chr01_13576351_14061355,0.838563904089767,0.17802829245416,0.631127746090473,0.943022455289034,"NA",0.9804195645097284,0.9997234327390051,0.9612711673702071,NA,1,13576351
Chr01_14061356_14061634,0.868957390937309,0.112654456690904,0.567623702090883,0.967119524685411,"NA",0.9804195645097284,0.9997234327390051,0.9761580249161156,NA,1,14061356
Chr01_14061635_14604721,0.849005329563212,0.152349260429403,0.822394015820593,0.897414686059849,"NA",0.9804195645097284,0.9997234327390051,0.9439341146600259,NA,1,14061635
Chr01_14604722_14607157,0.796884815739096,0.438613924696658,0.83499659907037,0.845029972463874,"NA",0.9804195645097284,0.9997234327390051,0.9160676238504231,NA,1,14604722
Chr01_14607158_15449572,0.800115740127909,0.362330637448783,0.812148385801385,0.859050960026696,"NA",0.9804195645097284,0.9997234327390051,0.9220124589603296,NA,1,14607158
Chr01_15449573_15456448,0.821156411106577,0.231692124381188,0.854919918231086,0.897282397904955,"NA",0.9804195645097284,0.9997234327390051,0.9439341146600259,NA,1,15449573
Chr01_15456449_16406535,0.423532450016314,0.536567653447151,0.849756108785546,0.543825349090484,"NA",0.9807799062029664,0.9997234327390051,0.8116760073312487,NA,1,15456449
Chr01_16406536_16454790,0.388820817144584,0.809451070504888,0.764767886160138,0.4931435856714,"NA",0.9807799062029664,0.9997234327390051,0.8116760073312487,NA,1,16406536
Chr01_16454791_19216253,0.32471461561899,0.653887372826338,0.760087083531339,0.405013782580784,"NA",0.9807799062029664,0.9997234327390051,0.8116760073312487,NA,1,16454791
Chr01_19216254_19216663,0.488272047162349,0.642557846411274,0.851952866664286,"NA","NA",0.9807799062029664,0.9997234327390051,NA,NA,1,19216254
Chr01_19216664_20661429,0.347702987692331,0.514560384749556,0.616798386075283,"NA","NA",0.9807799062029664,0.9997234327390051,NA,NA,1,19216664
Chr01_20661430_20662913,0.211574706018245,0.665281193942391,0.939141250477195,0.262250177953378,"NA",0.9807799062029664,0.9997234327390051,0.7536117336962624,NA,1,20661430
Chr01_20662914_21251875,0.210702383362503,0.806231399660444,0.998595349316289,0.260615414712695,"NA",0.9807799062029664,0.999852726094926,0.753082669939025,NA,1,20662914
Chr01_21251876_21488109,0.241009416338949,0.729603244781185,0.931019990671588,0.272613903244836,"NA",0.9807799062029664,0.9997234327390051,0.7622602343156579,NA,1,21251876
Chr01_21488110_22523058,0.257450864256057,0.51951004997856,0.756278591027256,0.281531113865127,"NA",0.9807799062029664,0.9997234327390051,0.7719496911670524,NA,1,21488110
Chr01_22523059_22523376,0.19505655687854,0.671529746237306,0.426952591555307,0.2571718496273,"NA",0.9807799062029664,0.9997234327390051,0.7481362898248728,NA,1,22523059
Chr01_22523377_25610270,0.185919572959817,0.918077975930414,0.561564270182769,0.212250355552055,"NA",0.9919149118360754,0.9997234327390051,0.6842698029737893,NA,1,22523377
Chr01_25610271_25623774,0.269399818779519,0.981920804767918,0.329859247911725,"NA","NA",0.9961481874151957,0.9997234327390051,NA,NA,1,25610271
Chr01_25623775_25991881,0.359430456774525,0.548119093128722,0.115450167172703,"NA","NA",0.9807799062029664,0.9997234327390051,NA,NA,1,25623775
Chr01_25991882_26001088,0.293246665805215,0.416663513419195,0.0460560637489304,"NA","NA",0.9804195645097284,0.7991302488900918,NA,NA,1,25991882
Chr01_26001089_26286066,0.18833864577829,0.281400159046089,0.0416565643495744,"NA","NA",0.9804195645097284,0.7991302488900918,NA,NA,1,26001089
Chr01_26286067_26293474,0.234893531473502,0.239142856766424,0.0340489986003202,"NA","NA",0.9804195645097284,0.7806948964787702,NA,NA,1,26286067
Chr01_26293475_26583692,0.369291896644356,0.23851304153321,0.0330651022427969,"NA","NA",0.9804195645097284,0.7785153577948474,NA,NA,1,26293475
Chr01_26583693_26647317,0.584772191306544,0.22758116379757,0.0814512534106868,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,1,26583693
Chr01_26647318_27308826,0.222041377825275,0.281369871514999,0.120588600301222,0.23729972311856,"NA",0.9804195645097284,0.9997234327390051,0.7224520195107441,NA,1,26647318
Chr01_27308827_27314420,0.193530942858125,0.153560289002101,0.344115241802409,0.224250272212643,"NA",0.9804195645097284,0.9997234327390051,0.7071249459551955,NA,1,27308827
Chr01_27314421_27701084,0.1875673288053,0.0987244787229358,0.477711104514515,0.232547733549051,"NA",0.9804195645097284,0.9997234327390051,0.717658353977147,NA,1,27314421
Chr01_27701085_27712150,0.206494495101922,0.244803421869659,0.369901063236278,0.262542976669647,"NA",0.9804195645097284,0.9997234327390051,0.7536117336962624,NA,1,27701085
Chr01_27712151_27987745,0.221616421674355,0.419775702217947,0.52984629210779,0.271302602352174,"NA",0.9804195645097284,0.9997234327390051,0.7622602343156579,NA,1,27712151
Chr01_27987746_27996902,0.222009150248534,0.46717597724607,0.473517126508787,0.267094565041575,"NA",0.9807799062029664,0.9997234327390051,0.759110869065529,NA,1,27987746
Chr01_27996903_28327995,0.23401623379288,0.383864216408701,0.688555432322986,0.294316459996562,"NA",0.9804195645097284,0.9997234327390051,0.7816607539640757,NA,1,27996903
Chr01_28327996_28328780,0.226209642482662,0.382563804429121,0.834736380570745,0.251458248993156,"NA",0.9804195645097284,0.9997234327390051,0.7481362898248728,NA,1,28327996
Chr01_28328781_28712697,0.215003408135544,0.346609129440304,0.891190224276444,0.249766183458571,"NA",0.9804195645097284,0.9997234327390051,0.7467058218277002,NA,1,28328781
Chr01_28712698_28712702,0.205565975153103,0.22169096062748,0.967477616298384,0.235223533220433,"NA",0.9804195645097284,0.9997234327390051,0.7206848677391989,NA,1,28712698
Chr01_28712703_29260469,0.21164317129702,0.182366216688625,0.876710648905541,0.248586981932533,"NA",0.9804195645097284,0.9997234327390051,0.745760945797599,NA,1,28712703
Chr01_29260470_29264772,0.223523713978357,0.296152992314081,0.774844031979919,0.274768964728424,"NA",0.9804195645097284,0.9997234327390051,0.7658076952430913,NA,1,29260470
Chr01_29264773_29827856,0.233258303746778,0.39554125438437,0.198165449340244,0.283803861979367,0.192275154227727,0.9804195645097284,0.9997234327390051,0.7719496911670524,0.858317171487722,1,29264773
Chr01_29827857_29864780,0.216194011402055,0.381659536757513,0.209478265807461,0.295077434985723,0.206259666763069,0.9804195645097284,0.9997234327390051,0.7816607539640757,0.858317171487722,1,29827857
Chr01_29864781_30461232,0.211898206926506,0.21686264993815,0.605296201738339,0.286036363360078,"NA",0.9804195645097284,0.9997234327390051,0.7747191785050388,NA,1,29864781
Chr01_30461233_30463952,0.22368819150367,0.372563135146377,0.89501096969842,0.301583366704613,"NA",0.9804195645097284,0.9997234327390051,0.7816607539640757,NA,1,30461233
Chr01_30463953_31287140,0.257394952137362,0.719856916949535,0.989053921365041,0.307691549900091,0.987161472286437,0.9807799062029664,0.9997234327390051,0.7816607539640757,0.9904615329886318,1,30463953
Chr01_31287141_31299042,0.260680186466534,0.825087891852238,0.967322901402724,0.300576606519289,0.970760326597156,0.9807799062029664,0.9997234327390051,0.7816607539640757,0.9841194136604197,1,31287141
Chr01_31299043_32249075,0.130502075737155,0.852457016380364,0.968548668647726,0.163773957561898,0.953111474048487,0.988870214152354,0.9997234327390051,0.6021306354616165,0.9841194136604197,1,31299043
Chr01_32249076_32254238,0.105522664603719,0.7434718098421,0.803332147216685,0.150284913443772,0.851128935902289,0.9807799062029664,0.9997234327390051,0.5779068220665408,0.9841194136604197,1,32249076
Chr01_32254239_32925441,0.08014692952967,0.396954940890408,0.832705690221928,0.103374168725685,0.928823527443318,0.9804195645097284,0.9997234327390051,0.49074330647797715,0.9841194136604197,1,32254239
Chr01_32925442_32925676,0.0855373805684322,0.425781720453458,0.815893535253229,0.117976660321471,0.902253651171311,0.9804195645097284,0.9997234327390051,0.5274403910639514,0.9841194136604197,1,32925442
Chr01_32925677_33648211,0.116327474736789,0.791710769610388,0.770828803527586,0.142112951201543,0.867664405246975,0.9807799062029664,0.9997234327390051,0.5597118126442656,0.9841194136604197,1,32925677
Chr01_33648212_33648861,0.136235306105019,0.839085241592616,0.683031605704039,0.185448626633749,0.763784143470853,0.9842132614539455,0.9997234327390051,0.6341833950429036,0.9841194136604197,1,33648212
Chr01_33648862_33944256,0.129314322507038,0.945964485624831,0.714203843878904,0.16647538931501,0.802079565264945,0.9926343042965182,0.9997234327390051,0.6026736060991805,0.9841194136604197,1,33648862
Chr01_33944257_33944395,0.120323326697192,0.841495280905601,0.716474738256189,0.166376306977238,0.802646158685438,0.9858393619368537,0.9997234327390051,0.6026736060991805,0.9841194136604197,1,33944257
Chr01_33944396_34707623,0.011717088716746,0.499965273967011,0.939916436867427,0.0196783847041096,0.89766503702861,0.9807799062029664,0.9997234327390051,0.3039847751541857,0.9841194136604197,1,33944396
Chr01_34707624_34711948,0.0165355582924315,0.885363194927124,0.850493219830949,0.0228368225513565,0.988220669791825,0.9919149118360754,0.9997234327390051,0.3039847751541857,0.9904615329886318,1,34707624
Chr01_34711949_35098398,0.0250616177726375,0.746448128380422,0.675452560926902,0.027661166594681,0.790454189650706,0.9807799062029664,0.9997234327390051,0.31037984334810886,0.9841194136604197,1,34711949
Chr01_35098399_35197978,0.0217075083679724,0.785636534716479,0.795474169481905,0.0272950285343629,0.86191746407508,0.9807799062029664,0.9997234327390051,0.3103013770222309,0.9841194136604197,1,35098399
Chr01_35197979_35842906,0.0171793713137043,0.905924769653919,0.913661624352244,0.0265997368841033,0.939792779080266,0.9919149118360754,0.9997234327390051,0.30642896890487,0.9841194136604197,1,35197979
Chr01_35842907_35842941,0.0169356898367727,0.669854692721519,0.777134753321304,0.0283557930109194,0.853820650092587,0.9807799062029664,0.9997234327390051,0.31362044911831743,0.9841194136604197,1,35842907
Chr01_35842942_36467175,0.0181036766353651,0.698803581683701,0.817197332071258,0.0286759438429943,0.875548088452818,0.9807799062029664,0.9997234327390051,0.31362044911831743,0.9841194136604197,1,35842942
Chr01_36467176_36477457,0.0290911416966975,0.760315584426012,0.810708132182702,0.0412531390952634,0.866206728975593,0.9807799062029664,0.9997234327390051,0.37917778913093175,0.9841194136604197,1,36467176
Chr01_36477458_36677915,0.0269543205454834,0.913828213378117,0.717053460127199,0.0377151337421049,0.827252616361764,0.9919149118360754,0.9997234327390051,0.3541942994910722,0.9841194136604197,1,36477458
Chr01_36677916_36678639,0.0292918789818438,0.803844089470759,0.63311905930591,0.0358778739826149,0.769229532662618,0.9807799062029664,0.9997234327390051,0.344427590233103,0.9841194136604197,1,36677916
Chr01_36678640_37008510,0.0248688367085164,0.799733913505873,0.66256498728184,0.0332512282688197,0.786997689961198,0.9807799062029664,0.9997234327390051,0.3425527427071505,0.9841194136604197,1,36678640
Chr01_37008511_37008685,0.0262050130129807,0.703293790175269,0.646488192851567,0.0347442266887944,0.770791830926566,0.9807799062029664,0.9997234327390051,0.344427590233103,0.9841194136604197,1,37008511
Chr01_37008686_37399402,0.0231088083060675,0.831592478707598,0.641007394123946,0.0354881822091947,0.781864670474389,0.9807799062029664,0.9997234327390051,0.344427590233103,0.9841194136604197,1,37008686
Chr01_37399403_37399747,0.0276711996196968,0.835161286763328,0.65242550231937,0.0387385275304954,0.785854029159043,0.9808052672598595,0.9997234327390051,0.35989341705750566,0.9841194136604197,1,37399403
Chr01_37399748_38492440,0.0231362996852815,0.79835073599082,0.746756971904594,0.0352946966730955,0.836219652852995,0.9807799062029664,0.9997234327390051,0.344427590233103,0.9841194136604197,1,37399748
Chr01_38492441_38553272,0.0230052155371522,0.749658030138454,0.863891171160299,0.0344325234614988,0.934709772232323,0.9807799062029664,0.9997234327390051,0.344427590233103,0.9841194136604197,1,38492441
Chr01_38553273_41248221,0.012366878522608,0.680721496971266,0.789345874460136,0.0233257745093383,0.919117488486821,0.9807799062029664,0.9997234327390051,0.3039847751541857,0.9841194136604197,1,38553273
Chr01_41248222_41249634,0.0156295443442339,0.558852365287813,0.766602931890939,0.0239380129424016,0.910125291188556,0.9807799062029664,0.9997234327390051,0.3039847751541857,0.9841194136604197,1,41248222
Chr01_41249635_41946984,0.0809263813055353,0.850384990753344,0.932211763938955,0.0975256521421588,0.884855705873596,0.988870214152354,0.9997234327390051,0.4707383433006995,0.9841194136604197,1,41249635
Chr01_41946985_41946999,0.0966755207407109,0.788739745412737,0.842437777761574,0.0863912146588972,0.877624706553426,0.9807799062029664,0.9997234327390051,0.4442646546304055,0.9841194136604197,1,41946985
Chr01_41947000_42826924,0.173744465873423,0.923937920787445,0.711238401493954,0.24475320453143,0.72103529760939,0.9919149118360754,0.9997234327390051,0.7368180094604723,0.9841194136604197,1,41947000
Chr01_42826925_42828044,0.121901207731568,0.752334322924622,0.966770195735613,0.109573408446055,0.905997186781425,0.9807799062029664,0.9997234327390051,0.5062643042641257,0.9841194136604197,1,42826925
Chr01_42828045_44953517,0.0665723243699857,0.307309548040798,0.921919219998134,0.0918141428305046,0.949204611325723,0.9804195645097284,0.9997234327390051,0.45590470922733317,0.9841194136604197,1,42828045
Chr01_44953518_50495391,0.337379172406573,0.302561651523997,0.903068936101496,0.337153707761189,0.89872276678682,0.9804195645097284,0.9997234327390051,0.7818158514930977,0.9841194136604197,1,44953518
Chr02_1_4524,0.698365854072412,0.382917158326908,0.971732809945664,0.820084830864815,"NA",0.9804195645097284,0.9997234327390051,0.9049211926784165,NA,2,1
Chr02_4525_349303,0.698365854072412,0.382917158326908,0.971732809945664,0.820084830864815,"NA",0.9804195645097284,0.9997234327390051,0.9049211926784165,NA,2,4525
Chr02_349304_361275,0.700319944713719,0.279464788689109,0.938373110863347,0.794854079796574,"NA",0.9804195645097284,0.9997234327390051,0.8884268110533504,NA,2,349304
Chr02_361276_876244,0.700651501850198,0.249794191021278,0.842758218233364,0.778499387435005,"NA",0.9804195645097284,0.9997234327390051,0.8780985257752537,NA,2,361276
Chr02_876245_880558,0.706569612770391,0.270295169567527,0.997059266855175,0.781466094616966,"NA",0.9804195645097284,0.999852726094926,0.8782763014477608,NA,2,876245
Chr02_880559_1380844,0.705057538233883,0.423501086973353,0.448969663819208,0.814819677889393,0.44224595421473,0.9804195645097284,0.9997234327390051,0.9014138305972287,0.956489055137584,2,880559
Chr02_1380845_1380870,0.703419030361738,0.511948786669643,0.4128970168454,0.796423637028396,0.412370114078388,0.9807799062029664,0.9997234327390051,0.8890310366828607,0.956489055137584,2,1380845
Chr02_1380871_1588241,0.698049634345714,0.46886732995741,0.423230292631877,0.784285075265209,0.409779864227054,0.9807799062029664,0.9997234327390051,0.8800289675703123,0.956489055137584,2,1380871
Chr02_1588242_1591077,0.69267263847952,0.276864588624783,0.855965159918715,0.811358548998919,"NA",0.9804195645097284,0.9997234327390051,0.8990605726806296,NA,2,1588242
Chr02_1591078_2117143,0.694488189716206,0.209249235269157,0.704200440297328,0.829707996576403,"NA",0.9804195645097284,0.9997234327390051,0.906280289560066,NA,2,1591078
Chr02_2117144_2118662,0.23025000433514,0.145039627516283,0.54723365833478,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,2117144
Chr02_2118663_2439301,0.269701607976092,0.210007805084227,0.371484304078943,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,2118663
Chr02_2439302_2439318,0.328927640957839,0.461210448993075,0.476886599611918,"NA","NA",0.9804540008395832,0.9997234327390051,NA,NA,2,2439302
Chr02_2439319_3802076,0.266423916561795,0.151491058285554,0.328909680358668,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,2439319
Chr02_3802077_3811171,0.188465150958941,0.0507967666431439,0.402180007615805,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,3802077
Chr02_3811172_4203782,0.140840141659171,0.0278603147355204,0.273614342552913,"NA","NA",0.9581958246537909,0.9997234327390051,NA,NA,2,3811172
Chr02_4203783_4204963,0.120541357895806,0.0115923201341649,0.235270426360645,"NA","NA",0.9366741995765572,0.9997234327390051,NA,NA,2,4203783
Chr02_4204964_5059530,0.376028218336031,0.0187292299664461,0.469213308164495,"NA","NA",0.9366741995765572,0.9997234327390051,NA,NA,2,4204964
Chr02_5059531_5059566,0.155861385255686,0.0160990165079979,0.755725487910084,"NA","NA",0.9366741995765572,0.9997234327390051,NA,NA,2,5059531
Chr02_5059567_5396611,0.240077514085903,0.0174192693803657,0.750351742656552,"NA","NA",0.9366741995765572,0.9997234327390051,NA,NA,2,5059567
Chr02_5396612_5398283,0.279437931003012,0.0581131985803489,0.643292851779313,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,5396612
Chr02_5398284_5923170,0.255001975455673,0.20684625633585,0.53600627531865,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,5398284
Chr02_5923171_5954021,0.217660181885683,0.206850199915711,0.872332299107361,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,5923171
Chr02_5954022_6493859,0.303059816243406,0.13887052592321,0.816363599464555,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,5954022
Chr02_6493860_6498865,0.182339396058416,0.121648247215342,0.767829804987203,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,6493860
Chr02_6498866_6748647,0.085667505604043,0.163152530328479,0.910388781323954,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,6498866
Chr02_6748648_6759682,0.180702805202803,0.187489250442617,0.917755853325853,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,6748648
Chr02_6759683_7031301,0.279425441833954,0.168121281156932,0.932014522700203,"NA","NA",0.9804195645097284,0.9997234327390051,NA,NA,2,6759683
Chr02_7031302_7048371,0.38199727800444,0.258649568580951,0.996617104286167,"NA","NA",0.9804195645097284,0.999852726094926,NA,NA,2,7031302
Chr02_7048372_7535720,0.651723648365179,0.371767315367929,0.931738636945236,0.725935105928568,"NA",0.9804195645097284,0.9997234327390051,0.847773614985962,NA,2,7048372
Chr02_7535721_7537775,0.663311653615833,0.514069765253183,0.988978636553977,0.721016223268835,"NA",0.9807799062029664,0.9997234327390051,0.847773614985962,NA,2,7535721
Chr02_7537776_7944758,0.663014260760428,0.489217282352277,0.810466936046521,0.724364211235969,"NA",0.9807799062029664,0.9997234327390051,0.847773614985962,NA,2,7537776
Chr02_7944759_7947379,0.689675220990435,0.696046078043434,0.685460596699595,0.734869212512014,"NA",0.9807799062029664,0.9997234327390051,0.8497859891693543,NA,2,7944759
Chr02_7947380_8614429,0.449266630180354,0.334630774015935,0.591482952653614,0.566656053804652,"NA",0.9804195645097284,0.9997234327390051,0.8138137983566094,NA,2,7947380
Chr02_8614430_8625186,0.444601147785556,0.219391338621571,0.61494391153007,0.572571924375866,"NA",0.9804195645097284,0.9997234327390051,0.8138137983566094,NA,2,8614430
Chr02_8625187_9195211,0.421389100979852,0.491800128162696,0.641685760939876,0.578875931609459,"NA",0.9807799062029664,0.9997234327390051,0.8138137983566094,NA,2,8625187
Chr02_9195212_9195222,0.427976056262612,0.752370257751355,0.506692897906793,0.512049872404022,"NA",0.9807799062029664,0.9997234327390051,0.8116760073312487,NA,2,9195212
Chr02_9195223_9912687,0.422491434746643,0.706911841849098,0.362905131745711,0.470757521487917,"NA",0.9807799062029664,0.9997234327390051,0.8116760073312487,NA,2,9195223
Chr02_9912688_9912975,0.42861733835136,0.763947218812351,0.122488550838805,0.436684256072918,"NA",0.9807799062029664,0.9997234327390051,0.8116760073312487,NA,2,9912688
Chr02_9912976_10267833,0.434133482973173,0.884589073023061,0.0383686795356145,0.513860308919551,"NA",0.9919149118360754,0.7991302488900918,0.8116760073312487,NA,2,9912976
Chr02_10267834_10267871,0.440188158961359,0.322027373926803,0.143245150753074,0.493424461608751,"NA",0.9804195645097284,0.9997234327390051,0.8116760073312487,NA,2,10267834
