Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_14061356_14061634,0.056705598410251,0.331202199095412,0.499110564917162,0.0803050693513186,"NA",0.919959319521216,0.9020891812514712,0.4752778790243191,NA,1,14061356
Chr01_14061635_14604721,0.0517369688824077,0.530043523081738,0.357189121053263,0.0720748640830418,"NA",0.9223502105534138,0.8970229275986228,0.4752778790243191,NA,1,14061635
Chr01_14604722_14607157,0.0397363664039862,0.929428840629279,0.186042864428134,0.055444458025391,"NA",0.9802017913699712,0.8329691293903354,0.4514043358432306,NA,1,14604722
Chr01_14607158_15449572,0.0372704416554481,0.916969636725833,0.0647970268597741,0.0516872907447156,"NA",0.9802017913699712,0.7967803070082367,0.4514043358432306,NA,1,14607158
Chr01_15449573_15456448,0.0333465057293074,0.659120154884774,0.0318315381566555,0.0536881834772085,"NA",0.9360302134498493,0.7967803070082367,0.4514043358432306,NA,1,15449573
Chr01_15456449_16406535,0.145754182527224,0.899601101306482,0.0355295044803016,0.232065091214404,"NA",0.9802017913699712,0.7967803070082367,0.6075886024522578,NA,1,15456449
Chr01_16406536_16454790,0.110686854322841,0.328989150109532,0.0587311115878103,0.197317888851239,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,16406536
Chr01_16454791_19216253,0.486001578750981,0.335657744004037,0.0305398932752227,0.827625040348429,"NA",0.919959319521216,0.7967803070082367,0.8949537357459858,NA,1,16454791
Chr01_19216254_19216663,0.00739116617986946,0.184977415623574,0.0392765964279322,"NA","NA",0.919959319521216,0.7967803070082367,NA,NA,1,19216254
Chr01_19216664_20661429,0.0246805579345277,0.964297477580311,0.164866865158858,"NA","NA",0.986658879806786,0.8134408545957192,NA,NA,1,19216664
Chr01_20661430_20662913,0.795575907521416,0.691122634551313,0.156073657826117,0.642360040528498,"NA",0.9481725074449437,0.8134408545957192,0.8287963330606984,NA,1,20661430
Chr01_20662914_21251875,0.828183193245712,0.433301787132263,0.290443664796089,0.699008937950112,"NA",0.919959319521216,0.8620566723246395,0.8566577622537542,NA,1,20662914
Chr01_21251876_21488109,0.807846316359256,0.68255707833447,0.145787617239783,0.711685488355945,"NA",0.9462338951726488,0.8134408545957192,0.8611992464139167,NA,1,21251876
Chr01_21488110_22523058,0.763154776237919,0.918931052458622,0.0966012242142892,0.694434795569995,"NA",0.9802017913699712,0.7967803070082367,0.8553778183888318,NA,1,21488110
Chr01_22523059_22523376,0.707804379569378,0.436176210594041,0.0889044982015909,0.626777244296739,"NA",0.919959319521216,0.7967803070082367,0.82852400516511,NA,1,22523059
Chr01_22523377_25610270,0.707958301833261,0.389968001359355,0.213819509433838,0.59427030513823,"NA",0.919959319521216,0.8360366531318567,0.8099017562320288,NA,1,22523377
Chr01_25610271_25623774,0.135510329666493,0.42063036427046,0.139189691032813,"NA","NA",0.919959319521216,0.8074679064132466,NA,NA,1,25610271
Chr01_25623775_25991881,0.0806533887137602,0.600592632180777,0.188341804821591,"NA","NA",0.9360302134498493,0.8329691293903354,NA,NA,1,25623775
Chr01_25991882_26001088,0.121513206373207,0.381260802750431,0.129179137592646,"NA","NA",0.919959319521216,0.7967803070082367,NA,NA,1,25991882
Chr01_26001089_26286066,0.114070466246609,0.365823340347567,0.0892731875743011,"NA","NA",0.919959319521216,0.7967803070082367,NA,NA,1,26001089
Chr01_26286067_26293474,0.154448061041458,0.296164686235955,0.067651441506572,"NA","NA",0.919959319521216,0.7967803070082367,NA,NA,1,26286067
Chr01_26293475_26583692,0.0997313703175253,0.577670764765707,0.21361390201135,"NA","NA",0.9359656914068157,0.8360366531318567,NA,NA,1,26293475
Chr01_26583693_26647317,0.153482200045392,0.557728252293259,0.202132307095641,"NA","NA",0.9336152900135616,0.8329691293903354,NA,NA,1,26583693
Chr01_26647318_27308826,0.142405412776293,0.424241307484746,0.160549803321754,0.189651488511488,"NA",0.919959319521216,0.8134408545957192,0.5700291384904543,NA,1,26647318
Chr01_27308827_27314420,0.143757921406339,0.383265316875926,0.0316948591322478,0.195958564594634,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,27308827
Chr01_27314421_27701084,0.146643737951144,0.28490393653972,0.0431343874143032,0.2095493140669,"NA",0.919959319521216,0.7967803070082367,0.5802904081852616,NA,1,27314421
Chr01_27701085_27712150,0.150027973081088,0.318533132420532,0.0644711983987536,0.21239787609272,"NA",0.919959319521216,0.7967803070082367,0.5825770315686035,NA,1,27701085
Chr01_27712151_27987745,0.149842563410868,0.339638116313798,0.038169683047701,0.200063949429115,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,27712151
Chr01_27987746_27996902,0.148631988014447,0.423893638774049,0.0226698647521519,0.201025094624994,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,27987746
Chr01_27996903_28327995,0.146065817942227,0.290363308179699,0.037793206136031,0.198525622594443,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,27996903
Chr01_28327996_28328780,0.128723118059034,0.112286907184253,0.0402943291729335,0.158170249170884,"NA",0.919959319521216,0.7967803070082367,0.5688562700445284,NA,1,28327996
Chr01_28328781_28712697,0.125563036090928,0.0864326209217739,0.0253055831034926,0.165022776562748,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,28328781
Chr01_28712698_28712702,0.117155281692204,0.0502714031132773,0.0448381568272278,0.160601858371907,"NA",0.834678641346311,0.7967803070082367,0.5688562700445284,NA,1,28712698
Chr01_28712703_29260469,0.131630626686248,0.132560855976509,0.0818019076142923,0.182293538861899,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,28712703
Chr01_29260470_29264772,0.136439644723642,0.201329209381055,0.0618552821466302,0.189891792375816,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,29260470
Chr01_29264773_29827856,0.135094674719709,0.203148856462731,0.0507787860504658,0.186337299912015,0.0665926632416644,0.919959319521216,0.7967803070082367,0.5700291384904543,0.7005986698767257,1,29264773
Chr01_29827857_29864780,0.135358705895769,0.212704984840529,0.0442137571084998,0.190580094271622,0.0640229483863404,0.919959319521216,0.7967803070082367,0.5700291384904543,0.7005986698767257,1,29827857
Chr01_29864781_30461232,0.124564798027399,0.0895335689842263,0.00278312223108808,0.171607048370129,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,29864781
Chr01_30461233_30463952,0.143635693327429,0.318634214825794,0.046770673937927,0.187030351096828,"NA",0.919959319521216,0.7967803070082367,0.5700291384904543,NA,1,30461233
Chr01_30463953_31287140,0.124003929225372,0.181786372220071,0.0670888934888302,0.150491906002154,0.0485140212827233,0.919959319521216,0.7967803070082367,0.5688562700445284,0.7005986698767257,1,30463953
Chr01_31287141_31299042,0.102339563701462,0.047940474063801,0.0666813527747923,0.140118042565359,0.0453780209260163,0.824404937918578,0.7967803070082367,0.5649589896827073,0.7005986698767257,1,31287141
Chr01_31299043_32249075,0.0254419478677683,0.036698123450591,0.0288265392089575,0.042331576222922,0.0206703774721875,0.8205605303573025,0.7967803070082367,0.4514043358432306,0.7005986698767257,1,31299043
Chr01_32249076_32254238,0.0249796789341756,0.040712238325909,0.0387541555840491,0.0486952580139524,0.0263414949128291,0.8205605303573025,0.7967803070082367,0.4514043358432306,0.7005986698767257,1,32249076
Chr01_32254239_32925441,0.024556924385955,0.0308469045175699,0.0368925893438698,0.0433781005035501,0.0239066986820087,0.7072754535814241,0.7967803070082367,0.4514043358432306,0.7005986698767257,1,32254239
Chr01_32925442_32925676,0.0293441048107303,0.0595049211805887,0.0448954854179285,0.0533206705285968,0.0302667174791159,0.881588293798568,0.7967803070082367,0.4514043358432306,0.7005986698767257,1,32925442
Chr01_32925677_33648211,0.0328227217389253,0.156197019449073,0.0482358956580747,0.0645480774913687,0.0353706218243065,0.919959319521216,0.7967803070082367,0.4647461579378547,0.7005986698767257,1,32925677
Chr01_33648212_33648861,0.0483820890746725,0.509245281360471,0.0521441053154959,0.0778309770515924,0.0415787844942809,0.9223502105534138,0.7967803070082367,0.4752778790243191,0.7005986698767257,1,33648212
Chr01_33648862_33944256,0.0400950248371138,0.289162782632311,0.0370496253156695,0.0611222204659657,0.0297706493690056,0.919959319521216,0.7967803070082367,0.4565441783036787,0.7005986698767257,1,33648862
Chr01_33944257_33944395,0.0374186921996147,0.241666578491858,0.0399133106680263,0.057871911971341,0.029863295565094,0.919959319521216,0.7967803070082367,0.4514043358432306,0.7005986698767257,1,33944257
Chr01_33944396_34707623,0.170245771992198,0.403036324549748,0.151698846606295,0.257389074354579,0.106028420733721,0.919959319521216,0.8134408545957192,0.650246082579989,0.7840441176541307,1,33944396
Chr01_34707624_34711948,0.150010739078124,0.781457939438418,0.115636379779974,0.276751444617256,0.0973619175850322,0.9539189750716288,0.7967803070082367,0.6716664273856999,0.7778992922220714,1,34707624
Chr01_34711949_35098398,0.362289097208268,0.444902053565566,0.396651787921276,0.615121143914681,0.352775472476366,0.919959319521216,0.8995846531509119,0.8212451279508427,0.8171397409415676,1,34711949
Chr01_35098399_35197978,0.26862980559875,0.510210263342233,0.345789502471947,0.593067042493437,0.313685726442139,0.9223502105534138,0.8934754733210857,0.8099017562320288,0.8171397409415676,1,35098399
Chr01_35197979_35842906,0.33019213415873,0.953302925275802,0.279313723555674,0.645956511640033,0.307918112433971,0.9850114989705979,0.8620566723246395,0.8287963330606984,0.8171397409415676,1,35197979
Chr01_35842907_35842941,0.34080924853732,0.957170577906491,0.2870345658731,0.651916573536117,0.314491047538377,0.9850462340250538,0.8620566723246395,0.8287963330606984,0.8171397409415676,1,35842907
Chr01_35842942_36467175,0.366779334889896,0.650830951127288,0.330451936643933,0.629965436864527,0.326975271517828,0.9360302134498493,0.8934754733210857,0.82852400516511,0.8171397409415676,1,35842942
Chr01_36467176_36477457,0.812351780442625,0.557944098779081,0.254024103215593,0.918395539761788,0.257531068636273,0.9336152900135616,0.8531399655605577,0.9524086982581903,0.8171397409415676,1,36467176
Chr01_36477458_36677915,0.817508936897223,0.542061510162892,0.259574257434313,0.915580486658231,0.259637399848491,0.9232686434492401,0.8531399655605577,0.9523356959267413,0.8171397409415676,1,36477458
Chr01_36677916_36678639,0.782816061670989,0.33966503212149,0.254305966959284,0.934234576671583,0.241882951859715,0.919959319521216,0.8531399655605577,0.9603114492774666,0.8171397409415676,1,36677916
Chr01_36678640_37008510,0.778138501725533,0.333190993380705,0.25873720259069,0.936970545996417,0.243523088472493,0.919959319521216,0.8531399655605577,0.9603114492774666,0.8171397409415676,1,36678640
Chr01_37008511_37008685,0.770595319114734,0.266992877580769,0.315157386436616,0.942518971349734,0.26410496562982,0.919959319521216,0.8709806476960326,0.9629979395324773,0.8171397409415676,1,37008511
Chr01_37008686_37399402,0.810844681095818,0.436663346560013,0.365299677273342,0.92205487810473,0.303998610559709,0.919959319521216,0.8995846531509119,0.9529370989024961,0.8171397409415676,1,37008686
Chr01_37399403_37399747,0.74885620432715,0.232644088182154,0.257680343487264,0.957095438659724,0.238474067260016,0.919959319521216,0.8531399655605577,0.9728593635317664,0.8171397409415676,1,37399403
Chr01_37399748_38492440,0.720182365839906,0.308525272663015,0.230395026559551,0.960989843193897,0.228113592913999,0.919959319521216,0.8531399655605577,0.9745517477254705,0.8171397409415676,1,37399748
Chr01_38492441_38553272,0.714852484972748,0.52093815217769,0.166404826952603,0.952892810407819,0.199256766506101,0.9223502105534138,0.8134408545957192,0.9708719200381553,0.8171397409415676,1,38492441
Chr01_38553273_41248221,0.324650688326445,0.997850035034504,0.18569314612664,0.646528606870638,0.253256041062184,0.9988873011831885,0.8329691293903354,0.8287963330606984,0.8171397409415676,1,38553273
Chr01_41248222_41249634,0.491261316141912,0.355671623973487,0.40547931184123,0.678830130229472,0.442409070151002,0.919959319521216,0.8995846531509119,0.8483573344124813,0.8269267632568431,1,41248222
Chr01_41249635_41946984,0.374703304583637,0.561789326068653,0.34986742488749,0.556829114939399,0.392605213501111,0.9336152900135616,0.8934754733210857,0.7971904877005045,0.8171397409415676,1,41249635
Chr01_41946985_41946999,0.409042693225692,0.534110883590803,0.252012996327866,0.551366430764007,0.341218037712482,0.9223502105534138,0.8531399655605577,0.7971904877005045,0.8171397409415676,1,41946985
Chr01_41947000_42826924,0.295672147196515,0.759131927504754,0.433877262567252,0.543178492669399,0.492411396569597,0.9498517537039725,0.8995846531509119,0.7940883547654157,0.8269267632568431,1,41947000
Chr01_42826925_42828044,0.310480995090485,0.924313886982222,0.540002672861589,0.482906591442471,0.478368863923752,0.9802017913699712,0.9020891812514712,0.7804910570590267,0.8269267632568431,1,42826925
Chr01_42828045_44953517,0.279338391758962,0.702259901289548,0.721634763723915,0.447195181066933,0.552795506510908,0.9481725074449437,0.934795799321515,0.7804910570590267,0.8269267632568431,1,42828045
Chr01_44953518_50495391,0.433443057925904,0.424892772402906,0.676158566275384,0.58711125316398,0.602975702584834,0.919959319521216,0.9332457512854081,0.8077454183657304,0.8269267632568431,1,44953518
Chr02_1_4524,0.592739630510264,0.000753439736042421,0.660433526686916,0.461401906003593,"NA",0.09069530822610643,0.9325499737254531,0.7804910570590267,NA,2,1
Chr02_4525_349303,0.592739630510264,0.000753439736042421,0.660433526686916,0.461401906003593,"NA",0.09069530822610643,0.9325499737254531,0.7804910570590267,NA,2,4525
Chr02_349304_361275,0.595568567172533,0.000595266458136018,0.809866605427092,0.495325590224645,"NA",0.09069530822610643,0.9573310049898592,0.7804910570590267,NA,2,349304
Chr02_361276_876244,0.591625226489103,0.000419692843452353,0.733353782023519,0.488289821553174,"NA",0.09069530822610643,0.934795799321515,0.7804910570590267,NA,2,361276
Chr02_876245_880558,0.590104214406815,0.00164149194267555,0.981657583522253,0.500768108087164,"NA",0.11310385831459045,0.9909185041215196,0.7804910570590267,NA,2,876245
Chr02_880559_1380844,0.588019684184986,0.00265861083684339,0.706838133015334,0.480167211840414,0.694939861157068,0.16001513974251155,0.934795799321515,0.7804910570590267,0.8554637391790884,2,880559
Chr02_1380845_1380870,0.593051770196817,0.00224996273822478,0.71795836656381,0.486197522821412,0.707103409989394,0.14444760779403087,0.934795799321515,0.7804910570590267,0.8609909289678022,2,1380845
Chr02_1380871_1588241,0.595373052413034,0.00101703128062644,0.768138284360958,0.473206579625735,0.746873786991904,0.10432470055992905,0.934795799321515,0.7804910570590267,0.8738666883544388,2,1380871
Chr02_1588242_1591077,0.597504861743424,0.00148326287045385,0.688480978163017,0.482013456176039,"NA",0.11310385831459045,0.934795799321515,0.7804910570590267,NA,2,1588242
Chr02_1591078_2117143,0.592661586247781,0.00164429285192551,0.670169156676208,0.473902841192556,"NA",0.11310385831459045,0.9332457512854081,0.7804910570590267,NA,2,1591078
Chr02_2117144_2118662,0.128443106525574,0.00108333022388296,0.721832553753362,"NA","NA",0.10432470055992905,0.934795799321515,NA,NA,2,2117144
Chr02_2118663_2439301,0.0898141173059483,0.000549521430446367,0.771471641470009,"NA","NA",0.09069530822610643,0.934795799321515,NA,NA,2,2118663
Chr02_2439302_2439318,0.077579703436368,0.0130478740576701,0.899077260708421,"NA","NA",0.4188367572512102,0.9739160878090094,NA,NA,2,2439302
Chr02_2439319_3802076,0.126551393240505,0.00711624880219224,0.831895133795105,"NA","NA",0.3059506370411867,0.9654451772075752,NA,NA,2,2439319
Chr02_3802077_3811171,0.299192515178774,0.010188122242129,0.890189173882877,"NA","NA",0.3548769215974089,0.9699091406253563,NA,NA,2,3802077
Chr02_3811172_4203782,0.198149243864147,0.000221444305730325,0.863699678670646,"NA","NA",0.0750326243025868,0.9680333096664107,NA,NA,2,3811172
Chr02_4203783_4204963,0.0780761695137932,0.000233746493154476,0.911268520118124,"NA","NA",0.0750326243025868,0.9783183777856782,NA,NA,2,4203783
Chr02_4204964_5059530,0.255612522221154,8.34929338200164e-05,0.768919114684267,"NA","NA",0.0750326243025868,0.934795799321515,NA,NA,2,4204964
Chr02_5059531_5059566,0.0101650429476838,0.00160887112716269,0.846163918137143,"NA","NA",0.11310385831459045,0.9680333096664107,NA,NA,2,5059531
Chr02_5059567_5396611,0.0304405899543508,0.00331136859273611,0.872383845577175,"NA","NA",0.18757929145911023,0.9680333096664107,NA,NA,2,5059567
Chr02_5396612_5398283,0.0423005822804269,0.00609443234254825,0.917423969680779,"NA","NA",0.3059506370411867,0.9793846911982519,NA,NA,2,5396612
Chr02_5398284_5923170,0.132810977007805,0.0103183320921365,0.995176683674302,"NA","NA",0.3548769215974089,0.997875826649197,NA,NA,2,5398284
Chr02_5923171_5954021,0.0470254882729303,0.0593613065221784,0.234784082722156,"NA","NA",0.881588293798568,0.8531399655605577,NA,NA,2,5923171
Chr02_5954022_6493859,0.0346893839162248,0.0437525539344759,0.292391642259551,"NA","NA",0.824404937918578,0.8620566723246395,NA,NA,2,5954022
Chr02_6493860_6498865,0.011330476590777,0.0890430382958116,0.424013110965489,"NA","NA",0.919959319521216,0.8995846531509119,NA,NA,2,6493860
Chr02_6498866_6748647,0.0200077453629388,0.0174569318153354,0.106709028411735,"NA","NA",0.46932704429542327,0.7967803070082367,NA,NA,2,6498866
Chr02_6748648_6759682,0.0477172843822316,0.00646119566950486,0.148356121259037,"NA","NA",0.3059506370411867,0.8134408545957192,NA,NA,2,6748648
Chr02_6759683_7031301,0.127370912022947,0.00902648127283413,0.291209362476701,"NA","NA",0.3477000586295707,0.8620566723246395,NA,NA,2,6759683
Chr02_7031302_7048371,0.122257473861682,0.0142061646769645,0.420321598952678,"NA","NA",0.4413076317392521,0.8995846531509119,NA,NA,2,7031302
Chr02_7048372_7535720,0.221852328586179,0.0409002133511428,0.435944893253408,0.303686236355805,"NA",0.8205605303573025,0.8995846531509119,0.6815192421075728,NA,2,7048372
Chr02_7535721_7537775,0.234145676489823,0.085729441229834,0.460003947192983,0.293534611625178,"NA",0.919959319521216,0.8995846531509119,0.6809983809135172,NA,2,7535721
Chr02_7537776_7944758,0.240324956349318,0.0969233791052496,0.58064943895385,0.299509997096139,"NA",0.919959319521216,0.9151643366817636,0.6809983809135172,NA,2,7537776
Chr02_7944759_7947379,0.251921141881983,0.213639448144148,0.833779587578649,0.289929235295204,"NA",0.919959319521216,0.9654451772075752,0.6788586972765751,NA,2,7944759
Chr02_7947380_8614429,0.457590819392075,0.195502147209915,0.908280242969229,0.584853122139157,"NA",0.919959319521216,0.9783183777856782,0.8077454183657304,NA,2,7947380
Chr02_8614430_8625186,0.45434062689022,0.348518757419838,0.796193796656888,0.653426926522721,"NA",0.919959319521216,0.9501048651556173,0.8287963330606984,NA,2,8614430
Chr02_8625187_9195211,0.452227826697986,0.395056487463812,0.765793753751192,0.632080734891536,"NA",0.919959319521216,0.934795799321515,0.8287067601612855,NA,2,8625187
Chr02_9195212_9195222,0.450968510369302,0.921799384288018,0.939909123239252,0.558217876225469,"NA",0.9802017913699712,0.9854929736495417,0.7971904877005045,NA,2,9195212
Chr02_9195223_9912687,0.439443678571984,0.447773236908557,0.763958735863034,0.504942891394309,"NA",0.919959319521216,0.934795799321515,0.7804910570590267,NA,2,9195223
Chr02_9912688_9912975,0.441732958241388,0.582038650223849,0.480090129033858,0.531867818283494,"NA",0.9360302134498493,0.8995846531509119,0.785527854695622,NA,2,9912688
Chr02_9912976_10267833,0.439252892772722,0.659386878877478,0.467122564867836,0.574992050857418,"NA",0.9360302134498493,0.8995846531509119,0.8043353937669282,NA,2,9912976
