Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_5886076_6253003,0.609041838141412,0.201517420022121,0.17416833638471,0.898825532573495,"NA",0.7317042672890253,0.7046421925725339,0.9983714753800597,NA,1,5886076
Chr01_6253004_6253851,0.605127717363108,0.199308272516695,0.19627513150558,0.971531836549506,"NA",0.7317042672890253,0.7159581501510363,0.9983714753800597,NA,1,6253004
Chr01_6253852_6811196,0.604221422836236,0.19802751833563,0.187229367568163,0.993749385216263,"NA",0.7317042672890253,0.7046421925725339,0.9983714753800597,NA,1,6253852
Chr01_6811197_6811650,0.628105020134405,0.370680327230054,0.379795194584608,0.985022735518898,"NA",0.8601570002952819,0.8600908478102166,0.9983714753800597,NA,1,6811197
Chr01_6811651_7107385,0.649311274852104,0.527857337749825,0.580408191034272,0.892357131646982,"NA",0.9214418978666808,0.9125144248589229,0.9983714753800597,NA,1,6811651
Chr01_7107386_7117068,0.656442354222206,0.64471195374075,0.239591032501856,0.979551505593124,"NA",0.9472020072427854,0.7484588655200642,0.9983714753800597,NA,1,7107386
Chr01_7117069_8021093,0.592014559405449,0.875466489922261,0.533811550959423,0.443287457799214,"NA",0.9731969911697862,0.8986700279505427,0.8183768451677798,NA,1,7117069
Chr01_8021094_8021338,0.249429820125208,0.858259725978374,0.555608564911378,0.19767503552579,"NA",0.9731969911697862,0.9068661830672152,0.576293602425792,NA,1,8021094
Chr01_8021339_8546533,0.386955023592276,0.628574491926774,0.488316452162257,0.358714172770736,"NA",0.9392022192049698,0.8974212660920868,0.7379262982712282,NA,1,8021339
Chr01_8546534_8548055,0.925540869236479,0.493248832320288,0.511602896070265,0.909894756917924,"NA",0.9133845837406677,0.8986700279505427,0.9983714753800597,NA,1,8546534
Chr01_8548056_9439189,0.936196758832598,0.602673011913876,0.840789467982046,0.83517037749668,"NA",0.9337566688132167,0.9684297634139383,0.9983714753800597,NA,1,8548056
Chr01_9439190_9439923,0.894488785691237,0.838556057957928,0.94164454575553,0.855954665473992,"NA",0.9708677646680517,0.9835181101546372,0.9983714753800597,NA,1,9439190
Chr01_9439924_10127710,0.991911309255668,0.798187709064932,0.792770830520664,0.739824925380272,"NA",0.9677896999597915,0.9517801663793005,0.9983714753800597,NA,1,9439924
Chr01_10127711_10127775,0.98601081040832,0.475456857303409,0.930512844307552,0.743983251654575,"NA",0.9133845837406677,0.9832543232676901,0.9983714753800597,NA,1,10127711
Chr01_10127776_10700451,0.996934506457989,0.611763491934549,0.970904867182003,0.808791209267781,"NA",0.9337566688132167,0.9907832509336445,0.9983714753800597,NA,1,10127776
Chr01_10700452_10700489,0.737856697978407,0.594431075583038,0.902708089326819,0.972014919588973,"NA",0.9337566688132167,0.9822618147974236,0.9983714753800597,NA,1,10700452
Chr01_10700490_11189458,0.718316975824747,0.957950789246776,0.585751153331644,0.94996357725612,"NA",0.9852882750688745,0.9127481564051345,0.9983714753800597,NA,1,10700490
Chr01_11189459_11289027,0.840093354987623,0.91056239449236,0.519864095974852,0.984480407808104,"NA",0.9765887305700384,0.8986700279505427,0.9983714753800597,NA,1,11189459
Chr01_11289028_11965532,0.291484555303628,0.867983611198522,0.861285352558478,0.175002331096499,"NA",0.9731969911697862,0.9721685157184496,0.5448816402948643,NA,1,11289028
Chr01_11965533_11966198,0.302462953617902,0.93726648207312,0.666596224113086,0.177648704548276,"NA",0.9832337166320914,0.9371855660525346,0.5448816402948643,NA,1,11965533
Chr01_11966199_12330339,0.314931976091552,0.957690822933105,0.536589061341186,0.19047652756881,"NA",0.9852882750688745,0.8986700279505427,0.571435654095968,NA,1,11966199
Chr01_12330340_12330527,0.290969411461469,0.99496674891982,0.314678721348558,0.209490662612423,"NA",0.9991167666421132,0.8168075705085212,0.5932873324560716,NA,1,12330340
Chr01_12330528_13051606,0.267065326763477,0.613284870221464,0.437940820699382,0.168932690666835,"NA",0.9337566688132167,0.8657615371449474,0.5346441199126206,NA,1,12330528
Chr01_13051607_13052006,0.856303352307682,0.691728245032248,0.246614641543491,0.985592618312014,"NA",0.9533032690869909,0.7516463653816781,0.9983714753800597,NA,1,13051607
Chr01_13052007_13382483,0.812064230655679,0.854057837624917,0.197174636760518,0.955508067432593,"NA",0.9731969911697862,0.7165251894353918,0.9983714753800597,NA,1,13052007
Chr01_13382484_13382509,0.819399865027947,0.910359441323781,0.224777530863057,0.963539209443676,"NA",0.9765887305700384,0.7469303520601924,0.9983714753800597,NA,1,13382484
Chr01_13382510_13576339,0.817456989102244,0.855920198365031,0.395147591242521,0.956032390255708,"NA",0.9731969911697862,0.8600908478102166,0.9983714753800597,NA,1,13382510
Chr01_13576340_13576350,0.823967746700988,0.912356282248103,0.479202835289285,0.958223556622285,"NA",0.9765887305700384,0.8908732246787286,0.9983714753800597,NA,1,13576340
Chr01_13576351_14061355,0.795794556044967,0.621248326281162,0.572711570625254,0.928947703364633,"NA",0.9362474776349906,0.9125144248589229,0.9983714753800597,NA,1,13576351
Chr01_14061356_14061634,0.793610248409958,0.578328116673334,0.384580372660307,0.930112257362536,"NA",0.9297662376567957,0.8600908478102166,0.9983714753800597,NA,1,14061356
Chr01_14061635_14604721,0.751270149044283,0.2841541133903,0.33697822913602,0.866195305900861,"NA",0.8242181060086112,0.823433035275505,0.9983714753800597,NA,1,14061635
Chr01_14604722_14607157,0.663856925492691,0.0417967845689623,0.0832934157825856,0.745340562648066,"NA",0.5817354125485333,0.5755931918065837,0.9983714753800597,NA,1,14604722
Chr01_14607158_15449572,0.689352650015383,0.0738226272805542,0.0474932877450519,0.777639931900358,"NA",0.6522127529465477,0.46189835280279545,0.9983714753800597,NA,1,14607158
Chr01_15449573_15456448,0.693028671719469,0.0921472418833932,0.0481997040015419,0.757276541554237,"NA",0.6679585014093943,0.46189835280279545,0.9983714753800597,NA,1,15449573
Chr01_15456449_16406535,0.641842631468829,0.0944176338106445,0.0276267826028969,0.491385494782417,"NA",0.6679585014093943,0.39124399480278993,0.8611705222961629,NA,1,15456449
Chr01_16406536_16454790,0.640712038616706,0.0729916828570336,0.0130026360005198,0.437165338848124,"NA",0.6522127529465477,0.30540337728050165,0.8150071053784221,NA,1,16406536
Chr01_16454791_19216253,0.0584512416492146,0.0299454283307818,0.00465049255376618,0.0167198190599774,"NA",0.5715618373037412,0.2591096378708179,0.16797585660256364,NA,1,16454791
Chr01_19216254_19216663,0.00398158081032945,0.0230865178788049,0.0103615664003408,"NA","NA",0.5715618373037412,0.3048871387276654,NA,NA,1,19216254
Chr01_19216664_20661429,0.0272938501999041,0.0424721257232405,0.0147036501979468,"NA","NA",0.5817354125485333,0.3128520705015865,NA,NA,1,19216664
Chr01_20661430_20662913,0.877281839365379,0.0210676558958644,0.0164114950735565,0.959119255114487,"NA",0.5715618373037412,0.3216430121272004,0.9983714753800597,NA,1,20661430
Chr01_20662914_21251875,0.853714243865818,0.00974602288521563,0.0256370959894623,0.988828436553894,"NA",0.5715618373037412,0.3857581787164405,0.9983714753800597,NA,1,20662914
Chr01_21251876_21488109,0.867984667402049,0.0300639173877525,0.0341563509372925,0.983565742442722,"NA",0.5715618373037412,0.4271761812027621,0.9983714753800597,NA,1,21251876
Chr01_21488110_22523058,0.909268900021725,0.094617111503892,0.0439803714331571,0.997839654069781,"NA",0.6679585014093943,0.46035975750141617,0.9989958993236278,NA,1,21488110
Chr01_22523059_22523376,0.993100124941385,0.617421478049454,0.113055617786051,0.909795059656642,"NA",0.9352944515794145,0.6029117820593493,0.9983714753800597,NA,1,22523059
Chr01_22523377_25610270,0.974972950103167,0.783206654528161,0.420065340166773,0.810193961853252,"NA",0.9657208813196146,0.8600908478102166,0.9983714753800597,NA,1,22523377
Chr01_25610271_25623774,0.149261293865407,0.74503557963505,0.376137620022784,"NA","NA",0.9544270539284723,0.8600908478102166,NA,NA,1,25610271
Chr01_25623775_25991881,0.0770289608000525,0.98968367225443,0.660086278248414,"NA","NA",0.9960683428285444,0.9371855660525346,NA,NA,1,25623775
Chr01_25991882_26001088,0.0336446149513036,0.766490587136531,0.439758723230761,"NA","NA",0.9578658622250052,0.8657615371449474,NA,NA,1,25991882
Chr01_26001089_26286066,0.038215345706232,0.841141881530993,0.411789974255651,"NA","NA",0.9708677646680517,0.8600908478102166,NA,NA,1,26001089
Chr01_26286067_26293474,0.0305835572528016,0.948523988703778,0.498205536350303,"NA","NA",0.9832345674396302,0.8986700279505427,NA,NA,1,26286067
Chr01_26293475_26583692,0.0452554685561353,0.750960235711399,0.832961079580965,"NA","NA",0.9544270539284723,0.9668917683832411,NA,NA,1,26293475
Chr01_26583693_26647317,0.143283106806108,0.674478060770211,0.849133474470084,"NA","NA",0.9506867630112452,0.9684297634139383,NA,NA,1,26583693
Chr01_26647318_27308826,0.102078495404223,0.400358959471341,0.881272347572527,0.13475978529397,"NA",0.8752164249002986,0.9727282455178105,0.46664809796875406,NA,1,26647318
Chr01_27308827_27314420,0.09744035554715,0.445827634242543,0.63755858424419,0.137468782902394,"NA",0.8981841250534914,0.9371855660525346,0.4686703662999538,NA,1,27308827
Chr01_27314421_27701084,0.102013044332849,0.364012833291668,0.774205798431237,0.148500536378507,"NA",0.8601570002952819,0.9495406312343259,0.4860017554205684,NA,1,27314421
Chr01_27701085_27712150,0.102249221462332,0.343012869875215,0.744589674365978,0.151951768638478,"NA",0.859012285209949,0.9435951155574391,0.4935576244497932,NA,1,27701085
Chr01_27712151_27987745,0.0972419817925119,0.215561507807568,0.564269689596625,0.13021385238535,"NA",0.7317042672890253,0.9101646834336156,0.4610851166432065,NA,1,27712151
Chr01_27987746_27996902,0.0958091494798396,0.240809413114624,0.503578183239042,0.131054680378262,"NA",0.7676288864176788,0.8986700279505427,0.4621683422319118,NA,1,27987746
Chr01_27996903_28327995,0.0939161569321706,0.218373845830665,0.544858870396408,0.126237076294667,"NA",0.7317042672890253,0.9025995345237834,0.45781472301462833,NA,1,27996903
Chr01_28327996_28328780,0.0882139090162382,0.162888656808501,0.416916986421147,0.110053389639092,"NA",0.7109466115361799,0.8600908478102166,0.4228394769713741,NA,1,28327996
Chr01_28328781_28712697,0.0868148943988026,0.179342429433977,0.326178830255651,0.110114447127962,"NA",0.7256586535500833,0.823433035275505,0.4228394769713741,NA,1,28328781
Chr01_28712698_28712702,0.0759407636020551,0.0865377612401672,0.347905294664141,0.102215645735205,"NA",0.6679585014093943,0.835493263744558,0.4148444773889442,NA,1,28712698
Chr01_28712703_29260469,0.0827297384172538,0.14007694484037,0.43140401117723,0.117451263522533,"NA",0.7109466115361799,0.8615526076032609,0.44009282785165665,NA,1,28712703
Chr01_29260470_29264772,0.0915877867285999,0.236876335527794,0.462461566070823,0.129679052082988,"NA",0.7653028847941712,0.8750333589818848,0.4610851166432065,NA,1,29260470
Chr01_29264773_29827856,0.0922271651859139,0.348984975434547,0.00236850567892471,0.119005552203866,0.00284471594852056,0.859012285209949,0.2591096378708179,0.44009282785165665,0.18072644476233657,1,29264773
Chr01_29827857_29864780,0.0915057634118082,0.325467550350591,0.0021990935704096,0.124303214019568,0.00298047431988063,0.8493909240856887,0.2591096378708179,0.45315602072956435,0.18072644476233657,1,29827857
Chr01_29864781_30461232,0.0852165857835757,0.380507998849427,0.0867890975438882,0.11845277097653,"NA",0.8683156466635029,0.5755931918065837,0.44009282785165665,NA,1,29864781
Chr01_30461233_30463952,0.0890850423654845,0.528401316987886,0.288119821140618,0.133967318508943,"NA",0.9214418978666808,0.7860039313269551,0.46664809796875406,NA,1,30461233
Chr01_30463953_31287140,0.0855130709092219,0.440224944721475,0.257157034805113,0.119191807543157,0.212868309515884,0.8956648902095699,0.7527119286240845,0.44009282785165665,0.6190184686201948,1,30463953
Chr01_31287141_31299042,0.083733520484583,0.422289250848666,0.253670891743557,0.113617251298055,0.205853731199321,0.8817023124163216,0.7516463653816781,0.42949776444727755,0.6147793864195937,1,31287141
Chr01_31299043_32249075,0.00124468365062758,0.422562162761808,0.0621972534409164,0.00264119111928004,0.049905147603361,0.8817023124163216,0.49768233944319906,0.07868928024337775,0.31805165407423486,1,31299043
Chr01_32249076_32254238,0.00161761366049262,0.592137955352732,0.0720272289582612,0.00286625208542567,0.0543494490790735,0.9337566688132167,0.5376916394326011,0.07988521941315416,0.31805165407423486,1,32249076
Chr01_32254239_32925441,0.00112132298098968,0.30445866918208,0.0522128081979687,0.00185187217194859,0.0388806413828599,0.8349959022812956,0.47434843674192323,0.06314647630320133,0.2865511670329477,1,32254239
Chr01_32925442_32925676,0.00140275188666935,0.524150896197257,0.0590556027345206,0.00238920289780059,0.0457846832114995,0.9194122277558442,0.4902633227012356,0.0737239751321325,0.31417418651735834,1,32925442
Chr01_32925677_33648211,0.00128687312986979,0.617702254625657,0.0680212200309538,0.00285808937857915,0.0545826393038444,0.9352944515794145,0.5325563812179553,0.07988521941315416,0.31805165407423486,1,32925677
Chr01_33648212_33648861,0.00164115224594231,0.684863795476959,0.061925326612542,0.00305169494276763,0.0520418689713157,0.9533032690869909,0.49768233944319906,0.082395763454726,0.31805165407423486,1,33648212
Chr01_33648862_33944256,0.00127537648310872,0.404595727078168,0.046904455689296,0.00225085693384355,0.0401949600815447,0.8752164249002986,0.46189835280279545,0.0720274218829936,0.2865511670329477,1,33648862
Chr01_33944257_33944395,0.000789666116040291,0.195624569891689,0.0475966298129123,0.00165059249904629,0.0369464520385641,0.7317042672890253,0.46189835280279545,0.06314647630320133,0.2865511670329477,1,33944257
Chr01_33944396_34707623,0.0105293854092447,0.325446986481786,0.841880519363205,0.0275624257535668,0.705519747945029,0.8493909240856887,0.9684297634139383,0.20889417413229575,0.9244203360237473,1,33944396
Chr01_34707624_34711948,0.00784315601018641,0.467176153024405,0.74482673138743,0.023217027707111,0.663619417459023,0.9133845837406677,0.9435951155574391,0.192371215426179,0.9081107817860314,1,34707624
Chr01_34711949_35098398,0.0675098448713584,0.705463350535782,0.277142993233317,0.132024578940939,0.357595282587133,0.9544270539284723,0.774719705508437,0.46369608213402963,0.7455524287901547,1,34711949
Chr01_35098399_35197978,0.083499158075693,0.842534151029715,0.303988031450255,0.14804107982296,0.34978548344762,0.9708677646680517,0.8020286966756043,0.4860017554205684,0.7397377209753495,1,35098399
Chr01_35197979_35842906,0.0964573302390306,0.575736661402382,0.532964175531506,0.17862842314052,0.46915283771956,0.9287008457797217,0.8986700279505427,0.545353207043849,0.8114795437002609,1,35197979
Chr01_35842907_35842941,0.0870990362724761,0.627108546521577,0.535617219806095,0.175985344326517,0.476858164918303,0.9392022192049698,0.8986700279505427,0.5448816402948643,0.8114795437002609,1,35842907
Chr01_35842942_36467175,0.0756016432538404,0.862418287504347,0.549245407301077,0.156739558494233,0.512868112959278,0.9731969911697862,0.9025995345237834,0.5072021668127988,0.8423981330192477,1,35842942
Chr01_36467176_36477457,0.618153266200596,0.713350819139676,0.67704685116562,0.822550696061052,0.685217652281212,0.9544270539284723,0.9371855660525346,0.9983714753800597,0.923494521645028,1,36467176
Chr01_36477458_36677915,0.646060702612089,0.877191057461448,0.660096919362243,0.838440219667224,0.661833997507118,0.9731969911697862,0.9371855660525346,0.9983714753800597,0.9081107817860314,1,36477458
Chr01_36677916_36678639,0.697036630547814,0.814894104875562,0.651017759211394,0.853135781800442,0.655804260396458,0.9687408664567851,0.9371855660525346,0.9983714753800597,0.9081107817860314,1,36677916
Chr01_36678640_37008510,0.689454597315685,0.633942636954423,0.665856376963434,0.840598462799249,0.663581619253044,0.9406575645410006,0.9371855660525346,0.9983714753800597,0.9081107817860314,1,36678640
Chr01_37008511_37008685,0.644181590848319,0.544690901933977,0.693901329101268,0.821250172345299,0.687992911765334,0.9215622019082841,0.9371855660525346,0.9983714753800597,0.9242944285722723,1,37008511
Chr01_37008686_37399402,0.593635960053928,0.60743901653129,0.707681597826627,0.807145186110532,0.696549437043342,0.9337566688132167,0.9424554138490094,0.9983714753800597,0.9244203360237473,1,37008686
Chr01_37399403_37399747,0.671606088139582,0.611044202678991,0.710300620218588,0.835027662690663,0.698495102523845,0.9337566688132167,0.9428331360902794,0.9983714753800597,0.9244203360237473,1,37399403
Chr01_37399748_38492440,0.650005612800448,0.686058721281593,0.734696480820615,0.830201156322788,0.705222850512298,0.9533032690869909,0.9435951155574391,0.9983714753800597,0.9244203360237473,1,37399748
Chr01_38492441_38553272,0.583379417013043,0.697255159320888,0.908268163725399,0.807565708553789,0.811994195442358,0.9533130565627812,0.9822618147974236,0.9983714753800597,0.9244203360237473,1,38492441
Chr01_38553273_41248221,0.0379130553283029,0.161716531861252,0.916603695719559,0.147198685486941,0.808879309049724,0.7109466115361799,0.9822618147974236,0.4854185658805994,0.9244203360237473,1,38553273
Chr01_41248222_41249634,0.0593863188013062,0.613777748036102,0.605872861698193,0.139524403606023,0.556051645699764,0.9337566688132167,0.9173829651184903,0.4727415086886426,0.8654043218285058,1,41248222
Chr01_41249635_41946984,0.0512972062478739,0.71144113854724,0.587466162224386,0.109088876927624,0.529715532407581,0.9544270539284723,0.9128239759798475,0.4228394769713741,0.8542869560527246,1,41249635
Chr01_41946985_41946999,0.0681718605307947,0.871199107361072,0.680678876523176,0.10227068713408,0.548871149482226,0.9731969911697862,0.9371855660525346,0.4148444773889442,0.8602874045076024,1,41946985
Chr01_41947000_42826924,0.0300429261022963,0.379387308285366,0.683262794029236,0.0670212105967805,0.614463845926624,0.8678146742964546,0.9371855660525346,0.34517977686688256,0.8993146354290323,1,41947000
Chr01_42826925_42828044,0.0530533379099503,0.308106622987626,0.686591305567108,0.0850014938355385,0.586359670303435,0.8357892174243057,0.9371855660525346,0.3916674212782262,0.8885643231756363,1,42826925
Chr01_42828045_44953517,0.0715703565224518,0.134955147754564,0.601914044389619,0.129773319696619,0.573212726072579,0.7109466115361799,0.9128239759798475,0.4610851166432065,0.8831724658821373,1,42828045
Chr01_44953518_50495391,0.122897209921367,0.0679243185252082,0.79907043597982,0.160019534480407,0.78457267019374,0.6522127529465477,0.9517801663793005,0.5139660884426456,0.9244203360237473,1,44953518
Chr02_1_4524,0.454861249948212,0.00855490161835093,0.828229297544081,0.329413749465798,"NA",0.5715618373037412,0.9655990478631357,0.7027493321937024,NA,2,1
Chr02_4525_349303,0.454861249948212,0.00855490161835093,0.828229297544081,0.329413749465798,"NA",0.5715618373037412,0.9655990478631357,0.7027493321937024,NA,2,4525
Chr02_349304_361275,0.448395235085007,0.0154792945543931,0.523704377280285,0.348133930542703,"NA",0.5715618373037412,0.8986700279505427,0.7282983515199047,NA,2,349304
Chr02_361276_876244,0.454027210469082,0.00926261633342721,0.336165359024822,0.361373330157606,"NA",0.5715618373037412,0.823433035275505,0.7409826540544769,NA,2,361276
Chr02_876245_880558,0.434178800879633,0.0483269293913631,0.0803631645662264,0.387235661208031,"NA",0.5817354125485333,0.5690421138035002,0.7627151184862594,NA,2,876245
Chr02_880559_1380844,0.426692081948497,0.0475042266315554,0.143693731020815,0.375528875865601,0.104492088643766,0.5817354125485333,0.6556689400840124,0.7528003451226897,0.4316402166406034,2,880559
Chr02_1380845_1380870,0.430979703358131,0.0324592036636381,0.147452842830871,0.38389901796213,0.108894479575807,0.5715618373037412,0.6635377927389196,0.7627151184862594,0.4324618759376544,2,1380845
Chr02_1380871_1588241,0.446118061154619,0.0128730165826684,0.203740625524427,0.364147369086464,0.150198299201279,0.5715618373037412,0.7259407496579493,0.7437903709000115,0.5441610512046338,2,1380871
Chr02_1588242_1591077,0.459849892610762,0.01593698847948,0.0310688141764488,0.38875579091962,"NA",0.5715618373037412,0.4043144331340567,0.763375007623981,NA,2,1588242
Chr02_1591078_2117143,0.457284968156988,0.0188573290369543,0.0398821246237094,0.370078566475458,"NA",0.5715618373037412,0.4392617015210327,0.7471254715875534,NA,2,1591078
Chr02_2117144_2118662,0.238355454355575,0.0236215087172668,0.0308317989599417,"NA","NA",0.5715618373037412,0.4043144331340567,NA,NA,2,2117144
Chr02_2118663_2439301,0.163014954730265,0.0123106857424312,0.0579508675348327,"NA","NA",0.5715618373037412,0.48527552553081643,NA,NA,2,2118663
Chr02_2439302_2439318,0.0911857264557178,0.134919447608565,0.152131628972893,"NA","NA",0.7109466115361799,0.6725031728275973,NA,NA,2,2439302
Chr02_2439319_3802076,0.146043396077425,0.112174762320421,0.272039013857254,"NA","NA",0.7075362973513689,0.774719705508437,NA,NA,2,2439319
Chr02_3802077_3811171,0.0709447798160777,0.154571218788818,0.354189907675413,"NA","NA",0.7109466115361799,0.8463644692094855,NA,NA,2,3802077
Chr02_3811172_4203782,0.111374249883737,0.0196750708709885,0.888082427295079,"NA","NA",0.5715618373037412,0.9743725936298292,NA,NA,2,3811172
Chr02_4203783_4204963,0.0264053301575395,0.00312933371009994,0.449490202775848,"NA","NA",0.5715618373037412,0.8683568299022262,NA,NA,2,4203783
Chr02_4204964_5059530,0.166798934257057,0.00175678114678303,0.419263708707553,"NA","NA",0.5715618373037412,0.8600908478102166,NA,NA,2,4204964
Chr02_5059531_5059566,0.020095071518198,0.0125784398134435,0.454750974614061,"NA","NA",0.5715618373037412,0.8750261816574996,NA,NA,2,5059531
Chr02_5059567_5396611,0.0398344586310467,0.0416128637522585,0.328738290419059,"NA","NA",0.5817354125485333,0.823433035275505,NA,NA,2,5059567
Chr02_5396612_5398283,0.0392304125268202,0.0521163090436719,0.39381089127884,"NA","NA",0.583581460570419,0.8600908478102166,NA,NA,2,5396612
Chr02_5398284_5923170,0.104245152532549,0.0660777586625743,0.529327578928502,"NA","NA",0.6522127529465477,0.8986700279505427,NA,NA,2,5398284
Chr02_5923171_5954021,0.11988313670658,0.208367987818735,0.247027614900674,"NA","NA",0.7317042672890253,0.7516463653816781,NA,NA,2,5923171
Chr02_5954022_6493859,0.0543250105379196,0.0694494952194639,0.214435163723991,"NA","NA",0.6522127529465477,0.7365106850164166,NA,NA,2,5954022
Chr02_6493860_6498865,0.0526101001286423,0.0858828062650466,0.378857311297199,"NA","NA",0.6679585014093943,0.8600908478102166,NA,NA,2,6493860
Chr02_6498866_6748647,0.059109617837601,0.0501831883890312,0.17881782612191,"NA","NA",0.583581460570419,0.7046421925725339,NA,NA,2,6498866
Chr02_6748648_6759682,0.0472163421136086,0.0606387624362315,0.130351405405375,"NA","NA",0.6212247683626695,0.6351809581375757,NA,NA,2,6748648
Chr02_6759683_7031301,0.0845188371395536,0.0575305479918831,0.240159698282139,"NA","NA",0.6021947577846024,0.7484588655200642,NA,NA,2,6759683
Chr02_7031302_7048371,0.0832609215399902,0.0775120699149096,0.403945174243436,"NA","NA",0.6679585014093943,0.8600908478102166,NA,NA,2,7031302
Chr02_7048372_7535720,0.124359307812148,0.0986874774346762,0.224888545673629,0.0792350199306471,"NA",0.674014473543214,0.7469303520601924,0.3797705600301258,NA,2,7048372
Chr02_7535721_7537775,0.106351551910007,0.118291621406999,0.130597954009595,0.0674681246893901,"NA",0.7075362973513689,0.6351809581375757,0.34517977686688256,NA,2,7535721
Chr02_7537776_7944758,0.110314262632335,0.139617364840592,0.186151961954713,0.0696057573536456,"NA",0.7109466115361799,0.7046421925725339,0.34562858823879195,NA,2,7537776
Chr02_7944759_7947379,0.103696153568647,0.476982347567202,0.331298369790913,0.0746585806595413,"NA",0.9133845837406677,0.823433035275505,0.36650575960138454,NA,2,7944759
Chr02_7947380_8614429,0.269016341913079,0.343997518105172,0.576506741227149,0.199599750149382,"NA",0.859012285209949,0.9125144248589229,0.5767698465855051,NA,2,7947380
Chr02_8614430_8625186,0.275798019160399,0.489635424839814,0.504223561450828,0.17670846508932,"NA",0.9133845837406677,0.8986700279505427,0.5448816402948643,NA,2,8614430
Chr02_8625187_9195211,0.268616147992819,0.270515731237431,0.717466446095421,0.183277239934769,"NA",0.8021421508095677,0.9435951155574391,0.5556194221180365,NA,2,8625187
Chr02_9195212_9195222,0.240262198478786,0.340873939646457,0.925767522430156,0.16656738052627,"NA",0.859012285209949,0.9832543232676901,0.5290963852010929,NA,2,9195212
Chr02_9195223_9912687,0.219122364590567,0.424452943200103,0.921061701725933,0.159174002928844,"NA",0.8817023124163216,0.9822618147974236,0.5131579795914971,NA,2,9195223
Chr02_9912688_9912975,0.245497767916109,0.387898403552404,0.950298815760961,0.163550343221224,"NA",0.8748683850747532,0.9882697187665286,0.5214298765429429,NA,2,9912688
