Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_4229971_4235626,0.0133212234791002,0.809939230820509,0.133356120001425,0.0331889868490625,0.0941350681609739,0.9794152164827136,0.7600274801631877,0.41295088554111425,0.7325035852596157,1,4229971
Chr01_4235627_5264100,0.0129791182492467,0.956541119909329,0.11452085806695,0.0242689991100787,0.0805890144381731,0.9794152164827136,0.7600274801631877,0.40431947202483554,0.7325035852596157,1,4235627
Chr01_5264101_5264149,0.0283061154518918,0.88471575068921,0.142239199492615,0.052099963089857,0.0990892884755077,0.9794152164827136,0.7600274801631877,0.4152968419909235,0.7325035852596157,1,5264101
Chr01_5264150_5885231,0.030387809025157,0.675005681980982,0.148171993541272,0.0591819787109725,0.101963332423893,0.9615835380882923,0.7600274801631877,0.4152968419909235,0.7325035852596157,1,5264150
Chr01_5885232_5886075,0.0503021113705926,0.777812901452441,0.0915879774165275,0.0923436447741764,"NA",0.9790885334040759,0.7600274801631877,0.44009109017201786,NA,1,5885232
Chr01_5886076_6253003,0.0455688609934429,0.795211750137786,0.241319551919851,0.0953367414063758,"NA",0.9790885334040759,0.8194534008103415,0.44009109017201786,NA,1,5886076
Chr01_6253004_6253851,0.0505696656115678,0.696627943700332,0.357067744123124,0.103889845004981,"NA",0.96502113926884725,0.8469962939901807,0.44009109017201786,NA,1,6253004
Chr01_6253852_6811196,0.0514325787775456,0.750152552946364,0.376301427762907,0.0942795024252873,"NA",0.9689060555359533,0.8469962939901807,0.44009109017201786,NA,1,6253852
Chr01_6811197_6811650,0.0602316077021746,0.524652774503933,0.177410209074895,0.0958701080631148,"NA",0.9186983608652881,0.7793986398488457,0.44009109017201786,NA,1,6811197
Chr01_6811651_7107385,0.0484734569650435,0.709953803884768,0.158071177421459,0.0831500192324807,"NA",0.96502113926884725,0.7611127192843252,0.44009109017201786,NA,1,6811651
Chr01_7107386_7117068,0.0427336643409978,0.862489465423793,0.0218675188751692,0.0621506306139235,"NA",0.9794152164827136,0.7600274801631877,0.4152968419909235,NA,1,7107386
Chr01_7117069_8021093,0.0201659852457043,0.803682694155232,0.0144858441192299,0.028255900810253,"NA",0.9790885334040759,0.7600274801631877,0.40431947202483554,NA,1,7117069
Chr01_8021094_8021338,0.0703779831423011,0.77451365919147,0.0943609031338812,0.0817134785793759,"NA",0.9790885334040759,0.7600274801631877,0.44009109017201786,NA,1,8021094
Chr01_8021339_8546533,0.00907631599310749,0.663367048990608,0.147628065785645,0.0147506441878257,"NA",0.9540200851266657,0.7600274801631877,0.3034418232924144,NA,1,8021339
Chr01_8546534_8548055,0.0235567957162334,0.751140866806882,0.186424874515312,0.0445169967287207,"NA",0.9689060555359533,0.7905871851156571,0.41304120552647483,NA,1,8546534
Chr01_8548056_9439189,0.0180382314196928,0.513656402132406,0.350413582046187,0.043400636629231,"NA",0.9186983608652881,0.8469962939901807,0.41295088554111425,NA,1,8548056
Chr01_9439190_9439923,0.020815953224586,0.712126802585946,0.121693350612726,0.0372067017856287,"NA",0.96502113926884725,0.7600274801631877,0.41295088554111425,NA,1,9439190
Chr01_9439924_10127710,0.0166560436436082,0.870284475395123,0.212943752540573,0.0336756822999566,"NA",0.9794152164827136,0.804515878140175,0.41295088554111425,NA,1,9439924
Chr01_10127711_10127775,0.0141725728593946,0.705177276781874,0.200959429758559,0.0299917146075459,"NA",0.96502113926884725,0.7905871851156571,0.41295088554111425,NA,1,10127711
Chr01_10127776_10700451,0.00848031005939597,0.474239625906137,0.120680946886816,0.017771385541048,"NA",0.9115623947058082,0.7600274801631877,0.3376878574911424,NA,1,10127776
Chr01_10700452_10700489,0.0430542173256845,0.335552484607727,0.252856503147222,0.0884428802895623,"NA",0.9115623947058082,0.8194534008103415,0.44009109017201786,NA,1,10700452
Chr01_10700490_11189458,0.0521426119871874,0.517227926348657,0.454264705851736,0.103208075788546,"NA",0.9186983608652881,0.8869585571848684,0.44009109017201786,NA,1,10700490
Chr01_11189459_11289027,0.0307537709357252,0.955893441671065,0.808439621658685,0.0501613042043786,"NA",0.9794152164827136,0.9595055513714259,0.4152968419909235,NA,1,11189459
Chr01_11289028_11965532,0.0161632389890627,0.939612975676261,0.85327192116919,0.0356647426087301,"NA",0.9794152164827136,0.9601938690707982,0.41295088554111425,NA,1,11289028
Chr01_11965533_11966198,0.0163170709215761,0.635817449433472,0.808404368689312,0.0365977376088112,"NA",0.9515901216115724,0.9595055513714259,0.41295088554111425,NA,1,11965533
Chr01_11966199_12330339,0.0236048854572922,0.279737946131751,0.982152955311887,0.0417990716681234,"NA",0.9115623947058082,0.9961795559765577,0.41295088554111425,NA,1,11966199
Chr01_12330340_12330527,0.0318614283449058,0.127313362470536,0.909987167814182,0.0434118171590851,"NA",0.9115623947058082,0.9747693466129669,0.41295088554111425,NA,1,12330340
Chr01_12330528_13051606,0.0334926495598239,0.111673245917172,0.722104789313961,0.046350991752255,"NA",0.9115623947058082,0.951368115957425,0.4152968419909235,NA,1,12330528
Chr01_13051607_13052006,0.0512797894792823,0.134617472540349,0.786932982084196,0.0696725342876471,"NA",0.9115623947058082,0.9523772568018612,0.4238024428074906,NA,1,13051607
Chr01_13052007_13382483,0.0463670284155229,0.179746880275299,0.727435347087316,0.0642592591241801,"NA",0.9115623947058082,0.951368115957425,0.42251954934059727,NA,1,13052007
Chr01_13382484_13382509,0.0482973330925125,0.117978842505085,0.787103849192088,0.0668586319913085,"NA",0.9115623947058082,0.9523772568018612,0.42251954934059727,NA,1,13382484
Chr01_13382510_13576339,0.0476388603918208,0.0728082364565173,0.784529541503295,0.0721153918398318,"NA",0.9115623947058082,0.9523772568018612,0.423861894895338,NA,1,13382510
Chr01_13576340_13576350,0.04891112755765,0.10856818176226,0.869500278006971,0.0717772753843063,"NA",0.9115623947058082,0.965901782099973,0.423861894895338,NA,1,13576340
Chr01_13576351_14061355,0.0486256560761848,0.126772625998021,0.975467102826605,0.0702876189757091,"NA",0.9115623947058082,0.9954350193843245,0.4238024428074906,NA,1,13576351
Chr01_14061356_14061634,0.0479253431074494,0.173141364773538,0.657974503186083,0.0706337404679151,"NA",0.9115623947058082,0.9491533768582162,0.4238024428074906,NA,1,14061356
Chr01_14061635_14604721,0.0433663430348986,0.299420695442126,0.49102063437613,0.0620932494387253,"NA",0.9115623947058082,0.8942599217242551,0.4152968419909235,NA,1,14061635
Chr01_14604722_14607157,0.0308785099133054,0.801421563525094,0.270116795828521,0.045290595117151,"NA",0.9790885334040759,0.820830585712223,0.41304120552647483,NA,1,14604722
Chr01_14607158_15449572,0.0286582806770503,0.802380161523973,0.107650336176295,0.0412207587962523,"NA",0.9790885334040759,0.7600274801631877,0.41295088554111425,NA,1,14607158
Chr01_15449573_15456448,0.0248386422501993,0.966519441021459,0.0634080461425281,0.043195647648384,"NA",0.9794152164827136,0.7600274801631877,0.41295088554111425,NA,1,15449573
Chr01_15456449_16406535,0.11697356571762,0.801835287791688,0.0822396667647811,0.200972235412915,"NA",0.9790885334040759,0.7600274801631877,0.5283117404856167,NA,1,15456449
Chr01_16406536_16454790,0.0910504492412487,0.560971285345037,0.105683285255963,0.172672668341769,"NA",0.9374640300981613,0.7600274801631877,0.4828128978876648,NA,1,16406536
Chr01_16454791_19216253,0.286057098087848,0.614869695934275,0.0702655190602885,0.549173240661081,"NA",0.949818624257606,0.7600274801631877,0.8225240579530506,NA,1,16454791
Chr01_19216254_19216663,0.0101448441894549,0.434720822508179,0.0921035407599455,"NA","NA",0.9115623947058082,0.7600274801631877,NA,NA,1,19216254
Chr01_19216664_20661429,0.0223155619100767,0.716717836422647,0.271313543767907,"NA","NA",0.96502113926884725,0.820830585712223,NA,NA,1,19216664
Chr01_20661430_20662913,0.84737094745667,0.974986472707464,0.231896958687433,0.680730661663955,"NA",0.9835506948539593,0.816960123054583,0.8290436034742904,NA,1,20661430
Chr01_20662914_21251875,0.877970145726227,0.724739206633685,0.396488457871962,0.737332007059915,"NA",0.96502113926884725,0.8624350399681311,0.8516776124328429,NA,1,20662914
Chr01_21251876_21488109,0.856425306041345,0.94633474698391,0.180987562798661,0.748697758868884,"NA",0.9794152164827136,0.7793986398488457,0.8560862479567063,NA,1,21251876
Chr01_21488110_22523058,0.814406513362673,0.658665961535013,0.122647627297002,0.730155231632134,"NA",0.9533976117807472,0.7600274801631877,0.8479222044760266,NA,1,21488110
Chr01_22523059_22523376,0.77419599796171,0.37542292896837,0.0683586643762135,0.661353137833894,"NA",0.9115623947058082,0.7600274801631877,0.8290436034742904,NA,1,22523059
Chr01_22523377_25610270,0.77278551516962,0.329743695957949,0.201097837572688,0.648092486587437,"NA",0.9115623947058082,0.7905871851156571,0.8290436034742904,NA,1,22523377
Chr01_25610271_25623774,0.0772983721877045,0.401187190139854,0.125464343503654,"NA","NA",0.9115623947058082,0.7600274801631877,NA,NA,1,25610271
Chr01_25623775_25991881,0.0590256319223195,0.522118128950649,0.138407264831187,"NA","NA",0.9186983608652881,0.7600274801631877,NA,NA,1,25623775
Chr01_25991882_26001088,0.0779565749843949,0.3226281622156,0.0839091447531902,"NA","NA",0.9115623947058082,0.7600274801631877,NA,NA,1,25991882
Chr01_26001089_26286066,0.0701453000269344,0.301739337987334,0.0563479233833041,"NA","NA",0.9115623947058082,0.7600274801631877,NA,NA,1,26001089
Chr01_26286067_26293474,0.0994264858967256,0.238628469058114,0.0413004232624889,"NA","NA",0.9115623947058082,0.7600274801631877,NA,NA,1,26286067
Chr01_26293475_26583692,0.0686106495055332,0.482838884838093,0.144359777417788,"NA","NA",0.9135046092319913,0.7600274801631877,NA,NA,1,26293475
Chr01_26583693_26647317,0.128011747643371,0.503377834733293,0.139070894479735,"NA","NA",0.9186983608652881,0.7600274801631877,NA,NA,1,26583693
Chr01_26647318_27308826,0.0808886868495414,0.347269172825036,0.110004136707893,0.114234294959353,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,26647318
Chr01_27308827_27314420,0.079306858007036,0.275171247601554,0.029917347636228,0.11494542479003,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,27308827
Chr01_27314421_27701084,0.0829026663976906,0.197038970675887,0.0440879523753961,0.127357482838379,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,27314421
Chr01_27701085_27712150,0.0853064625233134,0.227632689297582,0.0634878666512492,0.129540257133555,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,27701085
Chr01_27712151_27987745,0.086167030894669,0.297009314204904,0.0452571430443312,0.123329811116304,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,27712151
Chr01_27987746_27996902,0.0849367393048633,0.384369995076883,0.0258946118505341,0.123919586819594,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,27987746
Chr01_27996903_28327995,0.0832742128548761,0.241791190070845,0.0381218083514954,0.123144854420683,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,27996903
Chr01_28327996_28328780,0.0684683135557858,0.0709821618754873,0.0432456957947563,0.0904518586485733,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,28327996
Chr01_28328781_28712697,0.0657286325520012,0.0547666186674409,0.0241907934234375,0.0936002433669171,"NA",0.837146885345168,0.7600274801631877,0.44009109017201786,NA,1,28328781
Chr01_28712698_28712702,0.0628750221510475,0.0341075218372383,0.0524113195487495,0.0914442118005064,"NA",0.7140335549839236,0.7600274801631877,0.44009109017201786,NA,1,28712698
Chr01_28712703_29260469,0.0753034445639978,0.106816354458707,0.0916075540254693,0.109954208562346,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,28712703
Chr01_29260470_29264772,0.0785997586688195,0.176485659890836,0.0764388273191346,0.116857560594169,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,29260470
Chr01_29264773_29827856,0.0762032607769837,0.189127845197667,0.0361698790460454,0.113453409362791,0.0475398514638322,0.9115623947058082,0.7600274801631877,0.44009109017201786,0.7325035852596157,1,29264773
Chr01_29827857_29864780,0.077975301762562,0.215092419626923,0.03369421580477,0.120536929427244,0.0481920907878486,0.9115623947058082,0.7600274801631877,0.44009109017201786,0.7325035852596157,1,29827857
Chr01_29864781_30461232,0.0683077476418707,0.0739564267086581,0.00314203409021233,0.103630295598681,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,29864781
Chr01_30461233_30463952,0.0860682603017282,0.329357717048014,0.0696198417948755,0.118994881554293,"NA",0.9115623947058082,0.7600274801631877,0.44009109017201786,NA,1,30461233
Chr01_30463953_31287140,0.07371103588041,0.209755769137748,0.0505000965001901,0.0930833421662185,0.037613692682393,0.9115623947058082,0.7600274801631877,0.44009109017201786,0.7325035852596157,1,30463953
Chr01_31287141_31299042,0.0596423477150398,0.0542635046365002,0.0519115450586562,0.0859923485409641,0.0359295342455658,0.837146885345168,0.7600274801631877,0.44009109017201786,0.7325035852596157,1,31287141
Chr01_31299043_32249075,0.0183595048352594,0.0475755111615208,0.0302430090487657,0.0321778282503548,0.0221083525454889,0.8037757412025356,0.7600274801631877,0.41295088554111425,0.7325035852596157,1,31299043
Chr01_32249076_32254238,0.017030065196235,0.0426762427230392,0.0417049633014586,0.0363075538587033,0.0281160201418458,0.7754192781563538,0.7600274801631877,0.41295088554111425,0.7325035852596157,1,32249076
Chr01_32254239_32925441,0.0147396134125826,0.0299350908794395,0.0375949248562403,0.0285457034647164,0.0230995384004015,0.6863688694500056,0.7600274801631877,0.40431947202483554,0.7325035852596157,1,32254239
Chr01_32925442_32925676,0.0174221778713873,0.0533799056633875,0.0449164644197021,0.0349163635368698,0.0285910423323615,0.837146885345168,0.7600274801631877,0.41295088554111425,0.7325035852596157,1,32925442
Chr01_32925677_33648211,0.0212992151772827,0.195324575411803,0.0489122872759298,0.0442577532549022,0.0344764781023327,0.9115623947058082,0.7600274801631877,0.41304120552647483,0.7325035852596157,1,32925677
Chr01_33648212_33648861,0.0338805660653865,0.628747651035553,0.0568075651564699,0.0582594783651309,0.0438645729821736,0.9515901216115724,0.7600274801631877,0.4152968419909235,0.7325035852596157,1,33648212
Chr01_33648862_33944256,0.0281490012783693,0.380424126772923,0.041310369630826,0.0454154103298786,0.0319828729364642,0.9115623947058082,0.7600274801631877,0.41304120552647483,0.7325035852596157,1,33648862
Chr01_33944257_33944395,0.0256434248306529,0.303471342400447,0.0440178689084541,0.0426153975824608,0.0318250953554815,0.9115623947058082,0.7600274801631877,0.41295088554111425,0.7325035852596157,1,33944257
Chr01_33944396_34707623,0.101887354909273,0.449855624216601,0.149080020159478,0.168266159824935,0.0988200786028076,0.9115623947058082,0.7600274801631877,0.4720193574309865,0.7325035852596157,1,33944396
Chr01_34707624_34711948,0.0907947391438991,0.954073614382941,0.116786065750597,0.18688162925615,0.0940413115634853,0.9794152164827136,0.7600274801631877,0.5061621557282558,0.7325035852596157,1,34707624
Chr01_34711949_35098398,0.259918565958402,0.600738492960658,0.411462109920551,0.472417716305987,0.359733017285737,0.949818624257606,0.8746975979105752,0.7688635219021578,0.7332080342001271,1,34711949
Chr01_35098399_35197978,0.184613869836431,0.62269908510212,0.346792648195444,0.446689651378797,0.313265370486131,0.949818624257606,0.8469962939901807,0.7579236694288124,0.7332080342001271,1,35098399
Chr01_35197979_35842906,0.21774401241206,0.993295320472424,0.27446256344687,0.485406954526467,0.298519226223336,0.999487863966487,0.820830585712223,0.7766189012655637,0.7332080342001271,1,35197979
Chr01_35842907_35842941,0.226360981270646,0.879662044871614,0.284560322043821,0.491099646864761,0.307383885856265,0.9794152164827136,0.8328437104215098,0.7785506328278046,0.7332080342001271,1,35842907
Chr01_35842942_36467175,0.245703671535591,0.79347190738387,0.313796298515595,0.476410223433381,0.314316831274398,0.9790885334040759,0.8394050985292165,0.7688635219021578,0.7332080342001271,1,35842942
Chr01_36467176_36477457,0.581958981022742,0.689787544298697,0.254707553599362,0.849792167406169,0.259922596594318,0.96502113926884725,0.8194534008103415,0.8956655634443316,0.7332080342001271,1,36467176
Chr01_36477458_36677915,0.591312811596859,0.661339153343239,0.267785024608197,0.852927422004527,0.265280729589796,0.9533976117807472,0.820830585712223,0.8956728641225071,0.7332080342001271,1,36477458
Chr01_36677916_36678639,0.571118693176281,0.476557458247428,0.266275331464573,0.837522146149326,0.25278337913769,0.912375412111875,0.820830585712223,0.8956655634443316,0.7332080342001271,1,36677916
Chr01_36678640_37008510,0.581792185332314,0.521844178909301,0.279236866801744,0.842948641174395,0.261308095139768,0.9186983608652881,0.8268351506360514,0.8956655634443316,0.7332080342001271,1,36678640
Chr01_37008511_37008685,0.577791401519508,0.452071277896006,0.336643418563942,0.838212838008173,0.284139191809251,0.9115623947058082,0.8469962939901807,0.8956655634443316,0.7332080342001271,1,37008511
Chr01_37008686_37399402,0.600653795009841,0.621323841812359,0.375854627284864,0.854398574443852,0.315168216247722,0.949818624257606,0.8469962939901807,0.8958742333974371,0.7332080342001271,1,37008686
Chr01_37399403_37399747,0.555547966551213,0.386087418605728,0.274196999616149,0.826069610882213,0.253868312145074,0.9115623947058082,0.820830585712223,0.8956655634443316,0.7332080342001271,1,37399403
Chr01_37399748_38492440,0.539140401034585,0.496277338700632,0.249479477834126,0.825219220219678,0.246095391145133,0.9186983608652881,0.8194534008103415,0.8956655634443316,0.7332080342001271,1,37399748
Chr01_38492441_38553272,0.513539027499455,0.745746639248441,0.19731226503777,0.823465241236772,0.222980280098328,0.9689060555359533,0.7905871851156571,0.8956655634443316,0.7332080342001271,1,38492441
Chr01_38553273_41248221,0.210999184313819,0.74418911009651,0.226933625038154,0.476980147846709,0.282429905767317,0.9689060555359533,0.8154368690736653,0.7688635219021578,0.7332080342001271,1,38553273
Chr01_41248222_41249634,0.347679244120694,0.241820588288331,0.406304366239871,0.503417378125925,0.439873370265016,0.9115623947058082,0.8714278500868503,0.7877024920248279,0.7580390530969252,1,41248222
Chr01_41249635_41946984,0.320455508711001,0.405211166062118,0.352858713032846,0.476183719606059,0.38473971294454,0.9115623947058082,0.8469962939901807,0.7688635219021578,0.7332080342001271,1,41249635
Chr01_41946985_41946999,0.351804564104622,0.382873329158018,0.259400935898836,0.468707930132774,0.336965319810227,0.9115623947058082,0.820830585712223,0.7688635219021578,0.7332080342001271,1,41946985
Chr01_41947000_42826924,0.279242555810591,0.968019645395586,0.477153078980286,0.524105777028756,0.524687670195171,0.9794152164827136,0.8891126598106518,0.8043115299340057,0.783103165970426,1,41947000
Chr01_42826925_42828044,0.259119591026529,0.866796851654305,0.537113408552162,0.444182723655973,0.452955758166155,0.9794152164827136,0.8964301775315979,0.7579236694288124,0.7580390530969252,1,42826925
Chr01_42828045_44953517,0.18001323040624,0.765820426228642,0.725634378015045,0.348907814402658,0.52620280609325,0.9772978256459174,0.951368115957425,0.6798771007841987,0.783103165970426,1,42828045
Chr01_44953518_50495391,0.414908175285296,0.463717143603933,0.703072385586205,0.596109613254972,0.617720725343123,0.9115623947058082,0.951368115957425,0.8225240579530506,0.8207198211535899,1,44953518
Chr02_1_4524,0.526495930808044,0.00207396334756377,0.659750727670287,0.386250439816172,"NA",0.18156606397308278,0.9491533768582162,0.7146046680967294,NA,2,1
Chr02_4525_349303,0.526495930808044,0.00207396334756377,0.659750727670287,0.386250439816172,"NA",0.18156606397308278,0.9491533768582162,0.7146046680967294,NA,2,4525
Chr02_349304_361275,0.530428445773619,0.00160350291222387,0.782555811232446,0.415420699556096,"NA",0.18156606397308278,0.9523772568018612,0.7366468604112222,NA,2,349304
Chr02_361276_876244,0.52714819016857,0.0011868380704814,0.659853969162381,0.412592318475143,"NA",0.18156606397308278,0.9491533768582162,0.7365284362862057,NA,2,361276
Chr02_876245_880558,0.522167185639028,0.00450832223493675,0.947186017106473,0.41869468850457,"NA",0.24596139648727705,0.9839699401008991,0.7366468604112222,NA,2,876245
Chr02_880559_1380844,0.519188294183849,0.00678219694783282,0.774755925316524,0.400294283999229,0.766196221090537,0.2968752573074093,0.9523772568018612,0.7277469222491355,0.8849440402569478,2,880559
Chr02_1380845_1380870,0.525567983190144,0.00588723696406178,0.788953076551935,0.40636570595222,0.780476514871818,0.2834704598195747,0.9523772568018612,0.7305203224560074,0.8913969498019214,2,1380845
Chr02_1380871_1588241,0.531475123844443,0.00268762089818728,0.849402208011965,0.399804660848231,0.82734769278711,0.2078258372866246,0.9601938690707982,0.7277469222491355,0.9281413203347781,2,1380871
Chr02_1588242_1591077,0.536186965892387,0.00328428042834971,0.718763548623557,0.406690133219143,"NA",0.2259115751786265,0.951368115957425,0.7305203224560074,NA,2,1588242
Chr02_1591078_2117143,0.53006947410895,0.00364418173813406,0.681896056891223,0.39955124261345,"NA",0.23395646758820668,0.951368115957425,0.7277469222491355,NA,2,1591078
Chr02_2117144_2118662,0.0883096793087716,0.00280554089795028,0.700703716990672,"NA","NA",0.2078258372866246,0.951368115957425,NA,NA,2,2117144
Chr02_2118663_2439301,0.0635656703875872,0.00169475223312919,0.761763887267513,"NA","NA",0.18156606397308278,0.9523772568018612,NA,NA,2,2118663
Chr02_2439302_2439318,0.0688153735174137,0.0254544262240495,0.879370629249607,"NA","NA",0.646870286176753,0.965901782099973,NA,NA,2,2439302
Chr02_2439319_3802076,0.0964466384484864,0.0103041732178651,0.902180161940458,"NA","NA",0.3969167523521637,0.9738849814983531,NA,NA,2,2439319
Chr02_3802077_3811171,0.26053403529316,0.0131650926124962,0.97713023362825,"NA","NA",0.43717186847702894,0.9954350193843245,NA,NA,2,3802077
Chr02_3811172_4203782,0.131313834934118,0.000247574852770845,0.978896119789154,"NA","NA",0.07947152773944124,0.9954350193843245,NA,NA,2,3811172
Chr02_4203783_4204963,0.0585112928718314,0.000246980777555038,0.965489561532972,"NA","NA",0.07947152773944124,0.9933402219618077,NA,NA,2,4203783
Chr02_4204964_5059530,0.164849253432187,2.84822292010236e-05,0.776255206440674,"NA","NA",0.02742838672058573,0.9523772568018612,NA,NA,2,4204964
Chr02_5059531_5059566,0.00675951890507106,0.000367011303408912,0.837716236034043,"NA","NA",0.08835797129569557,0.9595055513714259,NA,NA,2,5059531
Chr02_5059567_5396611,0.0190569899693664,0.000839279776526394,0.87552037782067,"NA","NA",0.16164528495898348,0.965901782099973,NA,NA,2,5059567
Chr02_5396612_5398283,0.0241050650569917,0.00188517814558598,0.923687452861966,"NA","NA",0.18156606397308278,0.9802254936013455,NA,NA,2,5396612
Chr02_5398284_5923170,0.079577536932015,0.00459740928013602,0.971592043983005,"NA","NA",0.24596139648727705,0.9954350193843245,NA,NA,2,5398284
Chr02_5923171_5954021,0.0248544432128444,0.0264604859816217,0.241739380654476,"NA","NA",0.646870286176753,0.8194534008103415,NA,NA,2,5923171
Chr02_5954022_6493859,0.0230586892366423,0.0196963144810659,0.316263220860737,"NA","NA",0.5927359639145768,0.8416733123701007,NA,NA,2,5954022
Chr02_6493860_6498865,0.00732591202759747,0.0405971710976888,0.400281924089419,"NA","NA",0.7754192781563538,0.8662280739283381,NA,NA,2,6493860
Chr02_6498866_6748647,0.00999720068496018,0.00928382315502394,0.12504212299255,"NA","NA",0.3799907863656835,0.7600274801631877,NA,NA,2,6498866
Chr02_6748648_6759682,0.0303260950722987,0.00396325276862942,0.177834258151516,"NA","NA",0.2385382760118832,0.7793986398488457,NA,NA,2,6748648
Chr02_6759683_7031301,0.0906454714525261,0.00625993579339615,0.328268405202879,"NA","NA",0.2870627699543092,0.8443958422893507,NA,NA,2,6759683
Chr02_7031302_7048371,0.0973365905903685,0.0124789158377273,0.468690613307683,"NA","NA",0.4291855697046925,0.8869585571848684,NA,NA,2,7031302
Chr02_7048372_7535720,0.151684656208612,0.0381890464933253,0.509272828041417,0.218031807616168,"NA",0.7561547551601359,0.8942599217242551,0.53942776188512,NA,2,7048372
Chr02_7535721_7537775,0.164625916476348,0.0974073288945417,0.525875608300892,0.214155155253688,"NA",0.9115623947058082,0.8942599217242551,0.5378780643581001,NA,2,7535721
Chr02_7537776_7944758,0.17042118895123,0.113470503707732,0.684629970736384,0.21914252826583,"NA",0.9115623947058082,0.951368115957425,0.53942776188512,NA,2,7537776
Chr02_7944759_7947379,0.175933879078055,0.213958922684667,0.994072091680304,0.209455546136324,"NA",0.9115623947058082,0.996968495363297,0.536952603889043,NA,2,7944759
Chr02_7947380_8614429,0.429711415645001,0.183115651229843,0.978684370738792,0.577055336005595,"NA",0.9115623947058082,0.9954350193843245,0.8225240579530506,NA,2,7947380
Chr02_8614430_8625186,0.432371708518263,0.329280760595199,0.846915595706866,0.646062636644913,"NA",0.9115623947058082,0.9595055513714259,0.8290436034742904,NA,2,8614430
Chr02_8625187_9195211,0.431279030353048,0.404395864386588,0.763098667196587,0.635224587035877,"NA",0.9115623947058082,0.9523772568018612,0.8290436034742904,NA,2,8625187
Chr02_9195212_9195222,0.428921779584068,0.827304024228281,0.882070551736599,0.546553463927217,"NA",0.9794152164827136,0.965901782099973,0.8225240579530506,NA,2,9195212
Chr02_9195223_9912687,0.412027921417869,0.383038588185678,0.720128955595687,0.487126643979244,"NA",0.9115623947058082,0.951368115957425,0.7766189012655637,NA,2,9195223
Chr02_9912688_9912975,0.41675036347346,0.480400347530093,0.42695647956873,0.514653331228815,"NA",0.9135046092319913,0.882136873765482,0.7968825773865522,NA,2,9912688
