Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_5885232_5886075,0.017226552345005,0.941398364561277,0.101259140382107,0.0506215664626949,"NA",0.999576061232593,0.8260418651987906,0.25903861033128855,NA,1,5885232
Chr01_5886076_6253003,0.015499531336846,0.985580675691316,0.181380816724298,0.0523547587493687,"NA",0.999576061232593,0.8260418651987906,0.2629913462758986,NA,1,5886076
Chr01_6253004_6253851,0.0174877136944534,0.987170333617482,0.175492075077177,0.0508708817083246,"NA",0.999576061232593,0.8260418651987906,0.25903861033128855,NA,1,6253004
Chr01_6253852_6811196,0.0197918798727349,0.949843367180287,0.161044966638878,0.0509741087049521,"NA",0.999576061232593,0.8260418651987906,0.25903861033128855,NA,1,6253852
Chr01_6811197_6811650,0.0232730256724654,0.691303314004247,0.0671807356991017,0.0501658546697553,"NA",0.9857242541303192,0.8260418651987906,0.25903861033128855,NA,1,6811197
Chr01_6811651_7107385,0.0173254897894267,0.801202591256089,0.047282703173687,0.0453178977179396,"NA",0.9857242541303192,0.8260418651987906,0.2550443437629498,NA,1,6811651
Chr01_7107386_7117068,0.0133575658077383,0.838024237315776,0.0025440481877002,0.0272554572807885,"NA",0.9857242541303192,0.8166394682517643,0.22287672170985953,NA,1,7107386
Chr01_7117069_8021093,0.0241586229381796,0.348706232910575,0.00204835707556602,0.0427940373454426,"NA",0.9397119411738171,0.8166394682517643,0.2523682384452889,NA,1,7117069
Chr01_8021094_8021338,0.0650023091210562,0.28789720731582,0.0237961053945855,0.0889297212010324,"NA",0.9180298365732936,0.8260418651987906,0.3390505052200344,NA,1,8021094
Chr01_8021339_8546533,0.00465740235021734,0.287570533963624,0.0403443356466411,0.00992000918664836,"NA",0.9180298365732936,0.8260418651987906,0.1755535788821338,NA,1,8021339
Chr01_8546534_8548055,0.0086298582515508,0.693366649299873,0.0496382879715544,0.0255229374585981,"NA",0.9857242541303192,0.8260418651987906,0.21502051196943595,NA,1,8546534
Chr01_8548056_9439189,0.00893070957495536,0.993991647552784,0.177848280956099,0.0303620054489761,"NA",0.999576061232593,0.8260418651987906,0.23929176689881687,NA,1,8548056
Chr01_9439190_9439923,0.00505063239091821,0.682418029567767,0.0870107192439735,0.016202738926593,"NA",0.9856618290342551,0.8260418651987906,0.20282891386409757,NA,1,9439190
Chr01_9439924_10127710,0.00348257748437468,0.53925291099593,0.174455940270441,0.0120435614254587,"NA",0.945701734405428,0.8260418651987906,0.1755535788821338,NA,1,9439924
Chr01_10127711_10127775,0.00323353299303797,0.607683051712159,0.19353627327087,0.0117367215751661,"NA",0.9653661934435759,0.8260418651987906,0.1755535788821338,NA,1,10127711
Chr01_10127776_10700451,0.00197757091455778,0.803417265200296,0.219591811874957,0.00681197118451783,"NA",0.9857242541303192,0.8260418651987906,0.13687309542845127,NA,1,10127776
Chr01_10700452_10700489,0.00649368007622082,0.929157753124314,0.397494438248693,0.0212552755862061,"NA",0.994757059450696,0.9108635260253237,0.2135413733311869,NA,1,10700452
Chr01_10700490_11189458,0.00850149105436137,0.725351205647646,0.549134873117001,0.0273436718764411,"NA",0.9857242541303192,0.9784057064413089,0.22287672170985953,NA,1,10700490
Chr01_11189459_11289027,0.01143117314099,0.426671165241595,0.859465703724828,0.0235635408760516,"NA",0.9397119411738171,0.9848245985736953,0.21502051196943595,NA,1,11189459
Chr01_11289028_11965532,0.0142333930616169,0.464034383447072,0.830290128002524,0.0396038514094078,"NA",0.9397119411738171,0.9848245985736953,0.2523682384452889,NA,1,11289028
Chr01_11965533_11966198,0.0143176191608618,0.72962476045644,0.847953033953826,0.0428402123517014,"NA",0.9857242541303192,0.9848245985736953,0.2523682384452889,NA,1,11965533
Chr01_11966199_12330339,0.0172503125294856,0.881220090132374,0.971848941280441,0.0409884464061545,"NA",0.9857242541303192,0.9986762455512377,0.2523682384452889,NA,1,11966199
Chr01_12330340_12330527,0.0221776799379443,0.522117725472917,0.995275913829087,0.0404587429266371,"NA",0.9400566712566799,0.999765865995245,0.2523682384452889,NA,1,12330340
Chr01_12330528_13051606,0.0258693229724695,0.511570018179073,0.835245338783172,0.0463448633921101,"NA",0.9397119411738171,0.9848245985736953,0.2550443437629498,NA,1,12330528
Chr01_13051607_13052006,0.0209719210857293,0.518648374061401,0.777326707001785,0.0345696773624303,"NA",0.9397119411738171,0.9848245985736953,0.2509932877406704,NA,1,13051607
Chr01_13052007_13382483,0.0188625997883249,0.580646614695757,0.609990371402827,0.031129692413446,"NA",0.9653661934435759,0.9784057064413089,0.23995176172473348,NA,1,13052007
Chr01_13382484_13382509,0.0198292837583915,0.400899223529164,0.696979469442119,0.033510009744048,"NA",0.9397119411738171,0.9784057064413089,0.2509932877406704,NA,1,13382484
Chr01_13382510_13576339,0.0200858260853072,0.309454067229419,0.702035320617422,0.0358383755387998,"NA",0.9312633335685327,0.9784057064413089,0.2523682384452889,NA,1,13382510
Chr01_13576340_13576350,0.0209242914501899,0.337960578417539,0.836157008986934,0.0375408142084044,"NA",0.9397119411738171,0.9848245985736953,0.2523682384452889,NA,1,13576340
Chr01_13576351_14061355,0.0204862545394037,0.454914384679221,0.974529309063233,0.0355831016870951,"NA",0.9397119411738171,0.9986762455512377,0.2523682384452889,NA,1,13576351
Chr01_14061356_14061634,0.0193895467736248,0.47598881691249,0.640248557452653,0.037912935448862,"NA",0.9397119411738171,0.9784057064413089,0.2523682384452889,NA,1,14061356
Chr01_14061635_14604721,0.0150654694103955,0.811309023538294,0.44394971701818,0.0291259971375585,"NA",0.9857242541303192,0.9334575927696666,0.233007977100468,NA,1,14061635
Chr01_14604722_14607157,0.00977871190184581,0.477529134845844,0.216100452723981,0.019215980614158,"NA",0.9397119411738171,0.8260418651987906,0.2075325906329064,NA,1,14604722
Chr01_14607158_15449572,0.00904528948065999,0.466724291370662,0.0612038930702169,0.0169024094886748,"NA",0.9397119411738171,0.8260418651987906,0.20282891386409757,NA,1,14607158
Chr01_15449573_15456448,0.00836759023572269,0.571927527946057,0.0505467260093313,0.01831336942743,"NA",0.9653661934435759,0.8260418651987906,0.2048694263995257,NA,1,15449573
Chr01_15456449_16406535,0.0687185041330327,0.589141562211471,0.083493451785079,0.154786970217132,"NA",0.9653661934435759,0.8260418651987906,0.42349474081910093,NA,1,15456449
Chr01_16406536_16454790,0.0519123287313681,0.180637447556194,0.122138848234692,0.130860219807979,"NA",0.8370092315457075,0.8260418651987906,0.4125753517478901,NA,1,16406536
Chr01_16454791_19216253,0.186347809367186,0.158155176033094,0.0967723416001602,0.486931766168329,"NA",0.8054897551595781,0.8260418651987906,0.7618040845733779,NA,1,16454791
Chr01_19216254_19216663,0.000902601528968854,0.0885350503892459,0.113446058082787,"NA","NA",0.7264352952112444,0.8260418651987906,NA,NA,1,19216254
Chr01_19216664_20661429,0.00171051688471774,0.635229632055842,0.382200757265125,"NA","NA",0.970790201558927,0.9108635260253237,NA,NA,1,19216664
Chr01_20661430_20662913,0.728215332157031,0.502074680386789,0.305580066045005,0.519460667607484,"NA",0.9397119411738171,0.8758142964325588,0.7860140399524802,NA,1,20661430
Chr01_20662914_21251875,0.745318092820042,0.39198569285887,0.395328285331222,0.554755839984169,"NA",0.9397119411738171,0.9108635260253237,0.7996618089843078,NA,1,20662914
Chr01_21251876_21488109,0.731589058837027,0.59220732417387,0.208703162277112,0.572352381433801,"NA",0.9653661934435759,0.8260418651987906,0.7996618089843078,NA,1,21251876
Chr01_21488110_22523058,0.697950721684425,0.913195092016382,0.124933910312143,0.563393523958756,"NA",0.994757059450696,0.8260418651987906,0.7996618089843078,NA,1,21488110
Chr01_22523059_22523376,0.648602893120167,0.557588378308314,0.163015775799019,0.509928133657753,"NA",0.9605681722914247,0.8260418651987906,0.7797839070447763,NA,1,22523059
Chr01_22523377_25610270,0.661948726318811,0.549631190829169,0.404985941629126,0.530337373154073,"NA",0.9554058425424004,0.9108635260253237,0.7899531710593852,NA,1,22523377
Chr01_25610271_25623774,0.0408115221032171,0.615677229321852,0.293395000441045,"NA","NA",0.9653661934435759,0.8753564980518713,NA,NA,1,25610271
Chr01_25623775_25991881,0.00868782974579801,0.536755473837658,0.378018909719524,"NA","NA",0.945701734405428,0.9108635260253237,NA,NA,1,25623775
Chr01_25991882_26001088,0.0102654603529189,0.264349629739994,0.265107585102912,"NA","NA",0.8880374421156918,0.8704963090627302,NA,NA,1,25991882
Chr01_26001089_26286066,0.00982262381282848,0.26558129110002,0.19918153715093,"NA","NA",0.8880374421156918,0.8260418651987906,NA,NA,1,26001089
Chr01_26286067_26293474,0.013612702118127,0.229970532660927,0.171346951134879,"NA","NA",0.8880374421156918,0.8260418651987906,NA,NA,1,26286067
Chr01_26293475_26583692,0.0204433869560376,0.383090345713852,0.34361932657597,"NA","NA",0.9397119411738171,0.9108635260253237,NA,NA,1,26293475
Chr01_26583693_26647317,0.0381378422846783,0.343248615516403,0.351842860543507,"NA","NA",0.9397119411738171,0.9108635260253237,NA,NA,1,26583693
Chr01_26647318_27308826,0.139741854092214,0.2625814932516,0.281177338995338,0.20499023088315,"NA",0.8880374421156918,0.8734637982339047,0.46855935146223543,NA,1,26647318
Chr01_27308827_27314420,0.124711641986841,0.144496286662858,0.140130651621096,0.203848672674148,"NA",0.7946311243380089,0.8260418651987906,0.46855935146223543,NA,1,27308827
Chr01_27314421_27701084,0.131547498158711,0.137637941625469,0.248537479140856,0.221422094212473,"NA",0.7946311243380089,0.8487290511086678,0.486408372753301,NA,1,27314421
Chr01_27701085_27712150,0.133163244705501,0.166442370070579,0.271483558306174,0.224948968423877,"NA",0.8262061978245752,0.8708242840580261,0.4893296889834011,NA,1,27701085
Chr01_27712151_27987745,0.130873921755871,0.184627677676528,0.139601504905367,0.206781361749158,"NA",0.8400609065252342,0.8260418651987906,0.4691296119387555,NA,1,27712151
Chr01_27987746_27996902,0.13820596308598,0.34558456187227,0.0589932517632894,0.222466351385764,"NA",0.9397119411738171,0.8260418651987906,0.486408372753301,NA,1,27987746
Chr01_27996903_28327995,0.137771014925983,0.228722684963297,0.0980112192224387,0.222480853669685,"NA",0.8880374421156918,0.8260418651987906,0.486408372753301,NA,1,27996903
Chr01_28327996_28328780,0.12723753314978,0.0976992889582835,0.0986550624568046,0.177264367518037,"NA",0.7458047161628925,0.8260418651987906,0.4517888304884483,NA,1,28327996
Chr01_28328781_28712697,0.116550186009019,0.0639115035603689,0.037954683392398,0.172855471008413,"NA",0.6763382189959918,0.8260418651987906,0.4458123192575189,NA,1,28328781
Chr01_28712698_28712702,0.10772913532898,0.0259212770195764,0.063324625755028,0.166002169131487,"NA",0.5432437548779399,0.8260418651987906,0.4370098046675009,NA,1,28712698
Chr01_28712703_29260469,0.116787555926533,0.0502271197151638,0.0697311212108647,0.188965077488863,"NA",0.6429257094783971,0.8260418651987906,0.46533744416998063,NA,1,28712703
Chr01_29260470_29264772,0.127279024934036,0.107649901917593,0.0700055328993634,0.208286518484628,"NA",0.7458047161628925,0.8260418651987906,0.4691296119387555,NA,1,29260470
Chr01_29264773_29827856,0.124917821575441,0.121685894789025,0.0371224679610224,0.201290909491736,0.0495001346885696,0.7785276213124934,0.8260418651987906,0.46855935146223543,0.7655688225563837,1,29264773
Chr01_29827857_29864780,0.124244250483739,0.188014353073705,0.0316408421497615,0.215891814922523,0.047713799692644,0.8445706864507947,0.8260418651987906,0.4795129256890999,0.7655688225563837,1,29827857
Chr01_29864781_30461232,0.117720972133157,0.0730381336138186,0.00186096445759034,0.196066056037656,"NA",0.6857361743726502,0.8166394682517643,0.46855935146223543,NA,1,29864781
Chr01_30461233_30463952,0.141183687009556,0.249254329202444,0.0388427266913532,0.22764040863607,"NA",0.8880374421156918,0.8260418651987906,0.4896743909982252,NA,1,30461233
Chr01_30463953_31287140,0.124609478582892,0.148529182119254,0.0977568887795583,0.184470393121653,0.0734980197134556,0.7946311243380089,0.8260418651987906,0.4613058283990283,0.7655688225563837,1,30463953
Chr01_31287141_31299042,0.112842355949493,0.0621015618169306,0.0967147486476519,0.168111203059627,0.0675760619715313,0.6763382189959918,0.8260418651987906,0.4374942151913185,0.7655688225563837,1,31287141
Chr01_31299043_32249075,0.0141907785264141,0.0361439209959815,0.0305839294531801,0.031382579947795,0.0221202216305207,0.552485649510003,0.8260418651987906,0.23995176172473348,0.7655688225563837,1,31299043
Chr01_32249076_32254238,0.0133879121179354,0.0282645074489799,0.043869488067546,0.0340039490712688,0.0280336133238835,0.552485649510003,0.8260418651987906,0.2509932877406704,0.7655688225563837,1,32249076
Chr01_32254239_32925441,0.0103372302596102,0.0135466653247338,0.0364337145028304,0.0244899527201293,0.0209676330967939,0.4432316024853151,0.8260418651987906,0.21502051196943595,0.7655688225563837,1,32254239
Chr01_32925442_32925676,0.0122920245265259,0.0235099618158388,0.0439790247061421,0.030742345052973,0.0264805680681865,0.5415281814984465,0.8260418651987906,0.23929176689881687,0.7655688225563837,1,32925442
Chr01_32925677_33648211,0.0158825392855452,0.116452631552706,0.0538340580658276,0.0409988706921947,0.0349862307343398,0.7628835658860944,0.8260418651987906,0.2523682384452889,0.7655688225563837,1,32925677
Chr01_33648212_33648861,0.0252337331902661,0.413589794388028,0.0604273029284354,0.0549622130700101,0.0441367980923904,0.9397119411738171,0.8260418651987906,0.2682901248163205,0.7655688225563837,1,33648212
Chr01_33648862_33944256,0.0212004333080117,0.249828364976877,0.0430269408155127,0.0433408481762456,0.0320538889841244,0.8880374421156918,0.8260418651987906,0.2523682384452889,0.7655688225563837,1,33648862
Chr01_33944257_33944395,0.0199678967657469,0.177513076063144,0.0483189306559587,0.0425923684470733,0.0336964462469366,0.8370092315457075,0.8260418651987906,0.2523682384452889,0.7655688225563837,1,33944257
Chr01_33944396_34707623,0.0773844049697553,0.299934652730383,0.181038400788886,0.178891857740598,0.116988393302583,0.9241741741435755,0.8260418651987906,0.45459577967022546,0.7655688225563837,1,33944396
Chr01_34707624_34711948,0.0795691928451034,0.726107685615407,0.171381717842208,0.204994716264728,0.125946404710138,0.9857242541303192,0.8260418651987906,0.46855935146223543,0.7655688225563837,1,34707624
Chr01_34711949_35098398,0.158316128858863,0.394056975165855,0.382731146846618,0.386218751472836,0.295182930220309,0.9397119411738171,0.9108635260253237,0.6492081736819656,0.7655688225563837,1,34711949
Chr01_35098399_35197978,0.115134314332419,0.423622998106024,0.330647964215218,0.367424088144673,0.261227112210036,0.9397119411738171,0.8924100786500345,0.6361811866873697,0.7655688225563837,1,35098399
Chr01_35197979_35842906,0.147649788577531,0.815405317915004,0.261197298028162,0.413401815729278,0.254367982178345,0.9857242541303192,0.8614143767161644,0.6855646233974975,0.7655688225563837,1,35197979
Chr01_35842907_35842941,0.148286395951224,0.820080356983149,0.252900087586039,0.408416976055562,0.247669946876016,0.9857242541303192,0.8551822086145998,0.6786005140615492,0.7655688225563837,1,35842907
Chr01_35842942_36467175,0.139311831635594,0.517837928593991,0.248504256069177,0.379584390138883,0.230401319467421,0.9397119411738171,0.8487290511086678,0.6465350076446087,0.7655688225563837,1,35842942
Chr01_36467176_36477457,0.501001896740244,0.475063382543947,0.203534893700127,0.856919260472168,0.185752463908251,0.9397119411738171,0.8260418651987906,0.9459402805092565,0.7655688225563837,1,36467176
Chr01_36477458_36677915,0.50331786940903,0.47871785278387,0.204394502081542,0.859118802649843,0.187402567553518,0.9397119411738171,0.8260418651987906,0.9459402805092565,0.7655688225563837,1,36477458
Chr01_36677916_36678639,0.496249338016267,0.345962595303715,0.206129264696987,0.849910789754718,0.179631538273765,0.9397119411738171,0.8260418651987906,0.9459402805092565,0.7655688225563837,1,36677916
Chr01_36678640_37008510,0.500882513558263,0.371607416184266,0.213605271190964,0.852537461239078,0.183778806722683,0.9397119411738171,0.8260418651987906,0.9459402805092565,0.7655688225563837,1,36678640
Chr01_37008511_37008685,0.530495397684741,0.440528397714039,0.273888733101153,0.866498483634921,0.218969397494915,0.9397119411738171,0.8708242840580261,0.9512766071925944,0.7655688225563837,1,37008511
Chr01_37008686_37399402,0.536339031675586,0.571938123741533,0.303443836480568,0.874626946278638,0.240991748668311,0.9653661934435759,0.8753564980518713,0.9571111779649671,0.7655688225563837,1,37008686
Chr01_37399403_37399747,0.475026998866272,0.335536736062363,0.191419677392734,0.83863513799679,0.172956893110138,0.9397119411738171,0.8260418651987906,0.9459402805092565,0.7655688225563837,1,37399403
Chr01_37399748_38492440,0.451105304493208,0.33961299968709,0.143862619070079,0.82955931017469,0.146668948444795,0.9397119411738171,0.8260418651987906,0.9459402805092565,0.7655688225563837,1,37399748
Chr01_38492441_38553272,0.420143850863628,0.460089116703109,0.108266805460146,0.818349119461854,0.130579487374983,0.9397119411738171,0.8260418651987906,0.9459402805092565,0.7655688225563837,1,38492441
Chr01_38553273_41248221,0.104417211623068,0.846891393828128,0.136266328544944,0.402195634821193,0.174685536298964,0.9857242541303192,0.8260418651987906,0.6721412543240054,0.7655688225563837,1,38553273
Chr01_41248222_41249634,0.233783621667284,0.443698999953497,0.226407359459063,0.445991961667547,0.284044270222123,0.9397119411738171,0.8260418651987906,0.7178040690797975,0.7655688225563837,1,41248222
Chr01_41249635_41946984,0.0842600272615323,0.490715577732521,0.21663855144325,0.205923694055314,0.278920603948005,0.9397119411738171,0.8260418651987906,0.4691296119387555,0.7655688225563837,1,41249635
Chr01_41946985_41946999,0.102049395277203,0.2971242217727,0.140499162134205,0.203689817477829,0.241034551247229,0.9241741741435755,0.8260418651987906,0.46855935146223543,0.7655688225563837,1,41946985
Chr01_41947000_42826924,0.0609051641919422,0.823377666887677,0.225902828636917,0.194259744063068,0.3042787369642,0.9857242541303192,0.8260418651987906,0.46855935146223543,0.7655688225563837,1,41947000
Chr01_42826925_42828044,0.0733197761336906,0.49724798554977,0.325185218246508,0.203106181924034,0.333346188444637,0.9397119411738171,0.8895435164268851,0.46855935146223543,0.7655688225563837,1,42826925
Chr01_42828045_44953517,0.0565693876351665,0.999576061232593,0.437259334757798,0.1545923805247,0.380594703270657,0.999576061232593,0.9274906153562984,0.42349474081910093,0.7655688225563837,1,42828045
Chr01_44953518_50495391,0.101878473387889,0.6027279386671,0.412559086092153,0.222937170845263,0.396046824992035,0.9653661934435759,0.9108635260253237,0.486408372753301,0.7679243669295315,1,44953518
Chr02_1_4524,0.938219290272957,0.000198515290760484,0.490775207606639,0.791825357898328,"NA",0.02155572725908996,0.9727950506684184,0.9320669062999393,NA,2,1
Chr02_4525_349303,0.938219290272957,0.000198515290760484,0.490775207606639,0.791825357898328,"NA",0.02155572725908996,0.9727950506684184,0.9320669062999393,NA,2,4525
Chr02_349304_361275,0.938821182300347,0.000201455394944766,0.612474321478197,0.825784890902345,"NA",0.02155572725908996,0.9784057064413089,0.9459402805092565,NA,2,349304
Chr02_361276_876244,0.938649403080233,9.23928257539342e-05,0.485458746481069,0.838931979548826,"NA",0.01854288859116454,0.9719267627053418,0.9459402805092565,NA,2,361276
Chr02_876245_880558,0.937393959881328,0.000826007552032565,0.718897346338839,0.860542894074393,"NA",0.05302968484049067,0.9784057064413089,0.9459402805092565,NA,2,876245
Chr02_880559_1380844,0.93694838423769,0.00103623839012004,0.341536293296041,0.845435149717032,0.344322341181142,0.05869985704032933,0.9108635260253237,0.9459402805092565,0.7655688225563837,2,880559
Chr02_1380845_1380870,0.937624881021442,0.000785451259774667,0.350443721105167,0.849034610089212,0.354554969090272,0.05302968484049067,0.9108635260253237,0.9459402805092565,0.7655688225563837,2,1380845
Chr02_1380871_1588241,0.939021113126873,0.000155434718329636,0.416558357478524,0.817235429169279,0.414855238948423,0.02155572725908996,0.9108635260253237,0.9459402805092565,0.7836154513470213,2,1380871
Chr02_1588242_1591077,0.940148736255171,0.000263544762361579,0.973216610605651,0.825153814096249,"NA",0.023072146014018236,0.9986762455512377,0.9459402805092565,NA,2,1588242
Chr02_1591078_2117143,0.939517711902332,0.000345711167076502,0.994447190113789,0.822972290281724,"NA",0.027743321157889286,0.999765865995245,0.9459402805092565,NA,2,1591078
Chr02_2117144_2118662,0.0184520753092674,0.000254989123168268,0.924280324840606,"NA","NA",0.023072146014018236,0.9981161731361852,NA,NA,2,2117144
Chr02_2118663_2439301,0.00842954933512087,9.62766801202728e-05,0.832064851774026,"NA","NA",0.01854288859116454,0.9848245985736953,NA,NA,2,2118663
Chr02_2439302_2439318,0.0100128257972648,0.00373029486714635,0.850539096296906,"NA","NA",0.16328517986645158,0.9848245985736953,NA,NA,2,2439302
Chr02_2439319_3802076,0.015468944835434,0.00154605390753284,0.718955403075319,"NA","NA",0.07836052173442763,0.9784057064413089,NA,NA,2,2439319
Chr02_3802077_3811171,0.0516659061303634,0.00236182290969475,0.662013309293334,"NA","NA",0.11372177310180222,0.9784057064413089,NA,NA,2,3802077
Chr02_3811172_4203782,0.0475767229380952,8.97031947540099e-05,0.646259745631341,"NA","NA",0.01854288859116454,0.9784057064413089,NA,NA,2,3811172
Chr02_4203783_4204963,0.0156655840408227,5.61884336489361e-05,0.987621064531671,"NA","NA",0.01854288859116454,0.999765865995245,NA,NA,2,4203783
Chr02_4204964_5059530,0.04655977607636,1.26926090167767e-05,0.74534943778721,"NA","NA",0.012222982483155962,0.9784057064413089,NA,NA,2,4204964
Chr02_5059531_5059566,0.000965836947526488,0.000428997308684001,0.63983000252093,"NA","NA",0.03177880063559177,0.9784057064413089,NA,NA,2,5059531
Chr02_5059567_5396611,0.00295896643182644,0.00103330858641779,0.530828142712293,"NA","NA",0.05869985704032933,0.9784057064413089,NA,NA,2,5059567
Chr02_5396612_5398283,0.00544881453592644,0.00119835073218508,0.535322186850119,"NA","NA",0.06411176417190179,0.9784057064413089,NA,NA,2,5396612
Chr02_5398284_5923170,0.0200719326968949,0.00571834898497739,0.671723990635946,"NA","NA",0.2394247857623142,0.9784057064413089,NA,NA,2,5398284
Chr02_5923171_5954021,0.00905251973204473,0.0534102354706872,0.0734363654124028,"NA","NA",0.6429257094783971,0.8260418651987906,NA,NA,2,5923171
Chr02_5954022_6493859,0.00479085984412002,0.0430270307252808,0.0980543226070199,"NA","NA",0.5993627420022527,0.8260418651987906,NA,NA,2,5954022
Chr02_6493860_6498865,0.00106933056027947,0.0561741106354166,0.145139388027487,"NA","NA",0.650247868140802,0.8260418651987906,NA,NA,2,6493860
Chr02_6498866_6748647,0.0013082906093201,0.0155756419901024,0.0385930708062994,"NA","NA",0.4432316024853151,0.8260418651987906,NA,NA,2,6498866
Chr02_6748648_6759682,0.00574823369000697,0.00677617230887843,0.0616138211076187,"NA","NA",0.271893913893747,0.8260418651987906,NA,NA,2,6748648
Chr02_6759683_7031301,0.0200211803238563,0.0110508886313002,0.15695583303973,"NA","NA",0.3941483611830404,0.8260418651987906,NA,NA,2,6759683
Chr02_7031302_7048371,0.019242059836344,0.0206135717872416,0.256643466552045,"NA","NA",0.5223913060819384,0.8551822086145998,NA,NA,2,7031302
Chr02_7048372_7535720,0.27624143158984,0.052337736974813,0.283551415752934,0.421841698255448,"NA",0.6429257094783971,0.8753564980518713,0.6965098310087665,NA,2,7048372
Chr02_7535721_7537775,0.28734477281882,0.0975018417531451,0.21638343184773,0.414774867257289,"NA",0.7458047161628925,0.8260418651987906,0.6865239182189611,NA,2,7535721
Chr02_7537776_7944758,0.292963512922732,0.103950486832735,0.283917606155528,0.425636358487784,"NA",0.7458047161628925,0.8753564980518713,0.69914413257309,NA,2,7537776
Chr02_7944759_7947379,0.313701450858858,0.329670389787966,0.60878833908202,0.405316617628981,"NA",0.9397119411738171,0.9784057064413089,0.6760493390568332,NA,2,7944759
Chr02_7947380_8614429,0.37007776267269,0.223447838195959,0.76175907876708,0.559975620180509,"NA",0.8880374421156918,0.9833431539580404,0.7996618089843078,NA,2,7947380
Chr02_8614430_8625186,0.37603132324223,0.313608397027415,0.740504654944247,0.611498218809612,"NA",0.9379033737186356,0.9784057064413089,0.8171366894829413,NA,2,8614430
Chr02_8625187_9195211,0.383279100142062,0.346242385384236,0.878996495968513,0.612852517112206,"NA",0.9397119411738171,0.985703459970904,0.8171366894829413,NA,2,8625187
Chr02_9195212_9195222,0.374296431713261,0.974937972251535,0.901156890963744,0.525941214581408,"NA",0.999576061232593,0.9963422342113495,0.7888420862255398,NA,2,9195212
Chr02_9195223_9912687,0.369212588981493,0.756807377481091,0.927479262621246,0.494486489394978,"NA",0.9857242541303192,0.9981161731361852,0.765656499708353,NA,2,9195223
Chr02_9912688_9912975,0.37898636857678,0.882471652664983,0.708759229050913,0.524624779990472,"NA",0.9857242541303192,0.9784057064413089,0.7888420862255398,NA,2,9912688
