Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_10700452_10700489,0.484946106831765,0.183612589323628,0.451441795321936,0.672677938786764,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,10700452
Chr01_10700490_11189458,0.504891541542954,0.186061937052484,0.90412867524577,0.721852397579587,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,10700490
Chr01_11189459_11289027,0.568882071103133,0.297779442489871,0.705069733714483,0.680510321018786,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,11189459
Chr01_11289028_11965532,0.0152075632191963,0.453440995094338,0.500893666288,0.0249458513297399,"NA",0.954563269030016,0.9936111344390187,0.5252561226196759,NA,1,11289028
Chr01_11965533_11966198,0.0180925379818257,0.175003331257805,0.384135412308287,0.0272381397546225,"NA",0.954563269030016,0.9936111344390187,0.5252561226196759,NA,1,11965533
Chr01_11966199_12330339,0.0228881081763095,0.0823749722497713,0.244260692329014,0.0340939667884157,"NA",0.954563269030016,0.9936111344390187,0.6136914021914825,NA,1,11966199
Chr01_12330340_12330527,0.0273542589234977,0.0607143588513932,0.296145383800891,0.040306765405066,"NA",0.954563269030016,0.9936111344390187,0.6965009061995405,NA,1,12330340
Chr01_12330528_13051606,0.0258697533826554,0.0589674065611104,0.426741907624675,0.0380907287289459,"NA",0.954563269030016,0.9936111344390187,0.6716406045267195,NA,1,12330528
Chr01_13051607_13052006,0.626017180579967,0.0520456413528608,0.354847119037962,0.718542972619937,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,13051607
Chr01_13052007_13382483,0.631486842689637,0.0354520812236243,0.474441046280456,0.70936671772984,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,13052007
Chr01_13382484_13382509,0.630439201662146,0.0277797406086278,0.422391841790572,0.695225538322042,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,13382484
Chr01_13382510_13576339,0.652707206492985,0.0210593503507169,0.60139034348947,0.758879818724191,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,13382510
Chr01_13576340_13576350,0.625479121213274,0.0528720426041015,0.493758923054604,0.720324018840819,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,13576340
Chr01_13576351_14061355,0.644350974535753,0.0318394413190644,0.531828359419591,0.740857460606026,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,13576351
Chr01_14061356_14061634,0.64852520726521,0.0342456913900069,0.865688773712864,0.784019488326086,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,14061356
Chr01_14061635_14604721,0.635967470255296,0.0446166739647858,0.951131522651885,0.758163930231054,"NA",0.954563269030016,0.9947405653762675,0.9981471369976775,NA,1,14061635
Chr01_14604722_14607157,0.631902024558404,0.0591947241709861,0.765909800935411,0.780345890732591,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,14604722
Chr01_14607158_15449572,0.61074308876324,0.0870643411726995,0.875871219011251,0.71372613722939,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,14607158
Chr01_15449573_15456448,0.59961549287898,0.121803272194512,0.865492020277153,0.75424899766227,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,15449573
Chr01_15456449_16406535,0.257185810835931,0.249912718712408,0.548409618815157,0.382547391257078,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,15456449
Chr01_16406536_16454790,0.212311234586626,0.626034297588262,0.476302473434208,0.327109458987551,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,16406536
Chr01_16454791_19216253,0.0464538784081038,0.525922499214867,0.568572446627865,0.10139616694561,"NA",0.954563269030016,0.9936111344390187,0.9866692904004373,NA,1,16454791
Chr01_19216254_19216663,0.0449570272114321,0.481423449644312,0.445652061347707,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,1,19216254
Chr01_19216664_20661429,0.0729671021437999,0.237284009433638,0.41639337215662,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,1,19216664
Chr01_20661430_20662913,0.745653402592406,0.438980281751427,0.512216042525266,0.614024309889835,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,20661430
Chr01_20662914_21251875,0.748035093142768,0.443905290202789,0.396767175719126,0.621998212006086,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,20662914
Chr01_21251876_21488109,0.748066242295082,0.513217664019357,0.421106748751518,0.640489626855893,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,21251876
Chr01_21488110_22523058,0.739153717928764,0.398736588025303,0.42255505623746,0.634313423687327,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,21488110
Chr01_22523059_22523376,0.694831658565962,0.23335657060009,0.755815477195729,0.603459070687847,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,22523059
Chr01_22523377_25610270,0.704407662770116,0.378178025656527,0.52911092190151,0.639734839896626,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,22523377
Chr01_25610271_25623774,0.113145529538122,0.734276787410609,0.827489994080566,"NA","NA",0.9570030977083399,0.9936111344390187,NA,NA,1,25610271
Chr01_25623775_25991881,0.08581230626112,0.770332163877137,0.914048334160118,"NA","NA",0.9604861942058646,0.9936111344390187,NA,NA,1,25623775
Chr01_25991882_26001088,0.0934123346606268,0.698180078345224,0.809927649489985,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,1,25991882
Chr01_26001089_26286066,0.0749979833733512,0.615540760441856,0.59379019271369,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,1,26001089
Chr01_26286067_26293474,0.126588315234628,0.444198873043624,0.428238523896762,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,1,26286067
Chr01_26293475_26583692,0.122144018002774,0.720311115406065,0.611138981525856,"NA","NA",0.9567563076095783,0.9936111344390187,NA,NA,1,26293475
Chr01_26583693_26647317,0.166393219375441,0.657330244897563,0.882551630959049,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,1,26583693
Chr01_26647318_27308826,0.894496542697758,0.687843696688142,0.677604494581374,0.9708611614085,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,26647318
Chr01_27308827_27314420,0.881277869148394,0.602171111567017,0.41227868253161,0.971270084502237,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,27308827
Chr01_27314421_27701084,0.893851787939332,0.705117075489107,0.641128717402278,0.938162722070925,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,27314421
Chr01_27701085_27712150,0.899073905283519,0.762690879548309,0.900527606843707,0.9634235853015,"NA",0.9598442461298655,0.9936111344390187,0.9981471369976775,NA,1,27701085
Chr01_27712151_27987745,0.911863520459777,0.871703663954299,0.581393584702903,0.954115732863675,"NA",0.9805883598979954,0.9936111344390187,0.9981471369976775,NA,1,27712151
Chr01_27987746_27996902,0.918893429450742,0.948226695546206,0.514329545737642,0.9468078377429,"NA",0.9883227608930403,0.9936111344390187,0.9981471369976775,NA,1,27987746
Chr01_27996903_28327995,0.876806289479894,0.528717444844315,0.723925925104949,0.991958783678894,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,27996903
Chr01_28327996_28328780,0.845040630532785,0.307302353638356,0.968867701630264,0.968864342022051,"NA",0.954563269030016,0.9947405653762675,0.9981471369976775,NA,1,28327996
Chr01_28328781_28712697,0.844477290575029,0.29680071140473,0.832358903266874,0.982601047829637,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,28328781
Chr01_28712698_28712702,0.839039220344873,0.256907829051102,0.942018012437991,0.967450691681774,"NA",0.954563269030016,0.9947405653762675,0.9981471369976775,NA,1,28712698
Chr01_28712703_29260469,0.85248701886331,0.337686388850264,0.674861710412829,0.984720790849638,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,28712703
Chr01_29260470_29264772,0.872868629581157,0.486455385151765,0.705616893103373,0.994056072526229,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,29260470
Chr01_29264773_29827856,0.872615959589866,0.484570414148123,0.84596957665712,0.987210751820803,0.871281734485909,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,29264773
Chr01_29827857_29864780,0.852446238622248,0.381046810157948,0.857616949484686,0.982276840698679,0.86074515561819,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,29827857
Chr01_29864781_30461232,0.856346008710297,0.387332315882802,0.373019662276515,0.956704472403189,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,29864781
Chr01_30461233_30463952,0.873010119145031,0.526190804684361,0.654341202145917,0.969922541984191,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,1,30461233
Chr01_30463953_31287140,0.881040739759529,0.582258517691882,0.479536827240161,0.973695978417126,0.468314305751404,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,30463953
Chr01_31287141_31299042,0.897825192651729,0.737466252046867,0.496785167965719,0.988281369975436,0.484624463453464,0.9570030977083399,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,31287141
Chr01_31299043_32249075,0.878289069748983,0.802267633005436,0.461531045978241,0.987376636142196,0.45058075750924,0.9621217068296822,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,31299043
Chr01_32249076_32254238,0.886288378100368,0.893771524969287,0.537676791428709,0.942899340707987,0.496718705607439,0.9848878659471553,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,32249076
Chr01_32254239_32925441,0.86210903281239,0.750337386623445,0.521925519834936,0.988355568603746,0.462264336788929,0.9571652569245426,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,32254239
Chr01_32925442_32925676,0.869091897062564,0.796058906828645,0.491563220031807,0.985426189276549,0.43901219725828,0.96065755297742506,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,32925442
Chr01_32925677_33648211,0.911252302230987,0.958527691071413,0.555332678428056,0.965848268112581,0.505055383168513,0.9904100498946037,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,32925677
Chr01_33648212_33648861,0.948389848914869,0.692544686596261,0.591282937553321,0.911418069042997,0.548049800412336,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,33648212
Chr01_33648862_33944256,0.933974737520702,0.778919603644902,0.561035950188733,0.908132002969839,0.531767884559258,0.9604861942058646,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,33648862
Chr01_33944257_33944395,0.93849388123271,0.763100587535408,0.575346223062073,0.912919184705812,0.539848850152183,0.9598442461298655,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,33944257
Chr01_33944396_34707623,0.971415200282533,0.701847861694499,0.331519288663756,0.815252691499909,0.297488752256574,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,33944396
Chr01_34707624_34711948,0.954078690836756,0.491924029604733,0.287782952034895,0.789158755592325,0.283384399800206,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9870029308537858,1,34707624
Chr01_34711949_35098398,0.650473913036957,0.682905740760642,0.71890750467902,0.383182111202103,0.72104407603849,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,34711949
Chr01_35098399_35197978,0.803484463923706,0.948297228520425,0.701512118137698,0.427254364839322,0.686897146875345,0.9883227608930403,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,35098399
Chr01_35197979_35842906,0.643647640905713,0.460770916015689,0.751904950790753,0.377693524445345,0.757269826415239,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,35197979
Chr01_35842907_35842941,0.637067941021556,0.321623312040687,0.803435236329926,0.372682682319154,0.799999144907525,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,35842907
Chr01_35842942_36467175,0.569797360688965,0.329610830346881,0.85289248464464,0.364398897108119,0.831508640066581,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,35842942
Chr01_36467176_36477457,0.511147265741882,0.373712336283694,0.7634591246424,0.349180573810566,0.769826186394111,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,36467176
Chr01_36477458_36677915,0.479000078924608,0.393371975951092,0.791229023015199,0.332222632672608,0.777530346990681,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,36477458
Chr01_36677916_36678639,0.485257719302718,0.355329241704422,0.840975379449246,0.33712837795194,0.809923011483511,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,36677916
Chr01_36678640_37008510,0.445412435631016,0.17357261523811,0.841670082897649,0.3136486654261,0.835576585440235,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,36678640
Chr01_37008511_37008685,0.444277051573268,0.181093539418155,0.870128359535711,0.315375686953398,0.850417813556811,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,37008511
Chr01_37008686_37399402,0.43917114416657,0.216933855064924,0.896244695097568,0.311537287688795,0.85406845802069,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,37008686
Chr01_37399403_37399747,0.441798953758544,0.312565193130426,0.810039110561204,0.321648037909396,0.802858204290457,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,37399403
Chr01_37399748_38492440,0.443347332272191,0.237639576491906,0.774529539801116,0.314928838437479,0.791528304165175,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,37399748
Chr01_38492441_38553272,0.276753611047267,0.0850462493892816,0.74441790206587,0.227209439243671,0.809954568934718,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,38492441
Chr01_38553273_41248221,0.414530386165684,0.0112769522264374,0.843884759286042,0.307076092826483,0.954445634539714,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,38553273
Chr01_41248222_41249634,0.249220125012305,0.0720286937843385,0.705359041511951,0.253626269877845,0.823186591014227,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,41248222
Chr01_41249635_41946984,0.240560774107406,0.125897737849857,0.615621986512925,0.180321925247034,0.733882453415006,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,41249635
Chr01_41946985_41946999,0.183356772586081,0.091640379309949,0.485791294531335,0.177685750608592,0.685224541021888,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,41946985
Chr01_41947000_42826924,0.138287750175207,0.134791088165658,0.796492682836206,0.0879661618544866,0.705049860006167,0.954563269030016,0.9936111344390187,0.9216889479363972,0.9900545751459763,1,41947000
Chr01_42826925_42828044,0.239910037696748,0.381637720615101,0.940869773244292,0.199025327610427,0.847730272849804,0.954563269030016,0.9947405653762675,0.9981471369976775,0.9900545751459763,1,42826925
Chr01_42828045_44953517,0.383974633397894,0.63851300958819,0.879962009973078,0.241635897317432,0.917410872317552,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,42828045
Chr01_44953518_50495391,0.249034770087485,0.862028932728812,0.628737015151554,0.123437469292072,0.690233386510794,0.9805883598979954,0.9936111344390187,0.9981471369976775,0.9900545751459763,1,44953518
Chr02_1_4524,0.628356594554559,0.321906465662372,0.266388496241817,0.793510423852172,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,1
Chr02_4525_349303,0.628356594554559,0.321906465662372,0.266388496241817,0.793510423852172,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,4525
Chr02_349304_361275,0.633418905356108,0.362306500780433,0.290258127955399,0.814706952215613,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,349304
Chr02_361276_876244,0.632757024111118,0.369881490457195,0.415494352716753,0.803428030250267,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,361276
Chr02_876245_880558,0.639593694626786,0.437863541976144,0.493902094784653,0.827713861207261,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,876245
Chr02_880559_1380844,0.635190821844473,0.329370669333034,0.902115950154217,0.805347633499006,0.949587737817934,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,2,880559
Chr02_1380845_1380870,0.639169820323348,0.322717216514614,0.857576252200558,0.826696543462906,0.91443777564221,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,2,1380845
Chr02_1380871_1588241,0.634213477423794,0.324493585898919,0.918936703714326,0.801707235937332,0.960503709702092,0.954563269030016,0.9936111344390187,0.9981471369976775,0.9900545751459763,2,1380871
Chr02_1588242_1591077,0.640928704446581,0.333680545255808,0.366923938980521,0.767267566383034,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,1588242
Chr02_1591078_2117143,0.635914006865911,0.330113573127576,0.291463240937338,0.752541889227463,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,1591078
Chr02_2117144_2118662,0.187236423163465,0.369375109087378,0.302733806869939,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,2117144
Chr02_2118663_2439301,0.0982976495854302,0.393504284432738,0.235143248167615,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,2118663
Chr02_2439302_2439318,0.257874004984627,0.820919383304784,0.151871935957398,"NA","NA",0.9688055957383664,0.9893837777618605,NA,NA,2,2439302
Chr02_2439319_3802076,0.410804504609143,0.433715898464255,0.250661265611486,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,2439319
Chr02_3802077_3811171,0.425716348994743,0.29021937380241,0.155670290123675,"NA","NA",0.954563269030016,0.9893837777618605,NA,NA,2,3802077
Chr02_3811172_4203782,0.0892375720331407,0.0840110870394885,0.126877996928096,"NA","NA",0.954563269030016,0.9893837777618605,NA,NA,2,3811172
Chr02_4203783_4204963,0.115591970812731,0.0598803895840122,0.24936521433963,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,4203783
Chr02_4204964_5059530,0.272519419436728,0.0294532065009363,0.482524983791946,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,4204964
Chr02_5059531_5059566,0.0659949408488435,0.0323715147965556,0.217642113852888,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,5059531
Chr02_5059567_5396611,0.0575348447671424,0.0483724576803085,0.26701876759046,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,5059567
Chr02_5396612_5398283,0.0827212287174815,0.0450066696463068,0.332170185421458,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,5396612
Chr02_5398284_5923170,0.189528462353948,0.10736422921161,0.494975978551141,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,5398284
Chr02_5923171_5954021,0.0660908973164366,0.151918378284727,0.190859059576676,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,5923171
Chr02_5954022_6493859,0.0922488225794325,0.396230666971066,0.319818521812519,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,5954022
Chr02_6493860_6498865,0.0401749956076141,0.662307841431562,0.277955105566182,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,6493860
Chr02_6498866_6748647,0.0176869585159202,0.481503348897104,0.340661004058072,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,6498866
Chr02_6748648_6759682,0.0707323878705832,0.344904442107916,0.507935791482254,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,6748648
Chr02_6759683_7031301,0.121058578908264,0.495559639836506,0.760598095603518,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,6759683
Chr02_7031302_7048371,0.11872861028444,0.577828717123161,0.750144991375457,"NA","NA",0.954563269030016,0.9936111344390187,NA,NA,2,7031302
Chr02_7048372_7535720,0.0043637788488239,0.87753353287611,0.810654211437334,0.00668920040932877,"NA",0.9837774064722863,0.9936111344390187,0.18060841105187678,NA,2,7048372
Chr02_7535721_7537775,0.00309426057007956,0.485865927755738,0.776079708179082,0.00394108159317101,"NA",0.954563269030016,0.9936111344390187,0.1639945001099543,NA,2,7535721
Chr02_7537776_7944758,0.00310643261333725,0.430553210652438,0.767476857338764,0.00371851984717608,"NA",0.954563269030016,0.9936111344390187,0.1639945001099543,NA,2,7537776
Chr02_7944759_7947379,0.00360910999394513,0.356578252083323,0.629359853717541,0.00455345168531714,"NA",0.954563269030016,0.9936111344390187,0.1639945001099543,NA,2,7944759
Chr02_7947380_8614429,0.159169022937704,0.504682463414069,0.337358120689742,0.230025361763922,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,7947380
Chr02_8614430_8625186,0.156819344197442,0.322243528376361,0.233440863267435,0.225046949070451,"NA",0.954563269030016,0.9936111344390187,0.9981471369976775,NA,2,8614430
Chr02_8625187_9195211,0.161264809038733,0.43861041506887,0.14621436358202,0.252184716518649,"NA",0.954563269030016,0.9893837777618605,0.9981471369976775,NA,2,8625187
Chr02_9195212_9195222,0.132545804050162,0.254273799833036,0.0381370691303184,0.196494335813558,"NA",0.954563269030016,0.8714290024357569,0.9981471369976775,NA,2,9195212
Chr02_9195223_9912687,0.118456332093193,0.162873325606999,0.0597689498115902,0.162432901269899,"NA",0.954563269030016,0.8790086340382244,0.9981471369976775,NA,2,9195223
Chr02_9912688_9912975,0.115668295229341,0.21854663287876,0.0633581675303079,0.154361894867986,"NA",0.954563269030016,0.8790086340382244,0.9981471369976775,NA,2,9912688
Chr02_9912976_10267833,0.142083825497763,0.430435288450872,0.0247425663575148,0.214756577708932,"NA",0.954563269030016,0.8714290024357569,0.9981471369976775,NA,2,9912976
Chr02_10267834_10267871,0.149892964894557,0.265000536935143,0.0366813583065634,0.252200498739502,"NA",0.954563269030016,0.8714290024357569,0.9981471369976775,NA,2,10267834
