Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_16406536_16454790,0.670245514912791,0.818353445986875,0.180517291968773,0.989721383801837,Chr01_16406536_16454790,0.9917549361036587,0.7431170972289032,0.9962113600890621,1,16406536
Chr01_16454791_19216253,0.606217549274478,0.632707266480302,0.120147291508868,0.976231875929065,Chr01_16454791_19216253,0.988468499118104,0.7011034022804066,0.9923946553318641,1,16454791
Chr01_19216254_19216663,0.1762877955743,0.757712664936817,0.171493999107527,"NA",Chr01_19216254_19216663,0.9917549361036587,0.7414775027993583,NA,1,19216254
Chr01_19216664_20661429,0.7303226238637,0.471536412538439,0.338172483838902,"NA",Chr01_19216664_20661429,0.988468499118104,0.8568738855615682,NA,1,19216664
Chr01_20661430_20662913,0.525785270348558,0.691024144504567,0.345330345744042,"NA",Chr01_20661430_20662913,0.988468499118104,0.8595495723126476,NA,1,20661430
Chr01_20662914_21251875,0.458990872103246,0.958133055787898,0.581804584420065,"NA",Chr01_20662914_21251875,0.997704376319714,0.9699917339875888,NA,1,20662914
Chr01_21251876_21488109,0.749213013113992,0.619590486296861,0.296071457820613,"NA",Chr01_21251876_21488109,0.988468499118104,0.8106363288245702,NA,1,21251876
Chr01_21488110_22523058,0.984038385654255,0.385186806458854,0.208527023876614,"NA",Chr01_21488110_22523058,0.988468499118104,0.7552570647245539,NA,1,21488110
Chr01_22523059_22523376,0.974170438095716,0.212722592528624,0.0630586520432923,"NA",Chr01_22523059_22523376,0.988468499118104,0.7001642985725223,NA,1,22523059
Chr01_22523377_25610270,0.899523205121786,0.376327749002173,0.192123538546915,"NA",Chr01_22523377_25610270,0.988468499118104,0.7457707593983605,NA,1,22523377
Chr01_25610271_25623774,0.790694360043901,0.369635803870245,0.143344974653266,"NA",Chr01_25610271_25623774,0.988468499118104,0.7164329356134659,NA,1,25610271
Chr01_25623775_25991881,0.586870853542849,0.552976746201754,0.143878654677066,"NA",Chr01_25623775_25991881,0.988468499118104,0.7164329356134659,NA,1,25623775
Chr01_25991882_26001088,0.767794498472222,0.383295979470732,0.0904934709049117,"NA",Chr01_25991882_26001088,0.988468499118104,0.7001642985725223,NA,1,25991882
Chr01_26001089_26286066,0.756601577624372,0.341943739115615,0.0578454690773705,"NA",Chr01_26001089_26286066,0.988468499118104,0.7001642985725223,NA,1,26001089
Chr01_26286067_26293474,0.859368920948541,0.283679244439125,0.0421228491083884,"NA",Chr01_26286067_26293474,0.988468499118104,0.7001642985725223,NA,1,26286067
Chr01_26293475_26583692,0.620311206080314,0.548777413222664,0.126716686251506,"NA",Chr01_26293475_26583692,0.988468499118104,0.7096142887554368,NA,1,26293475
Chr01_26583693_26647317,0.649133674553888,0.592565905021731,0.130631329687742,"NA",Chr01_26583693_26647317,0.988468499118104,0.7096142887554368,NA,1,26583693
Chr01_26647318_27308826,0.179829805565313,0.434857805908113,0.0944354384399449,0.209779256159891,Chr01_26647318_27308826,0.988468499118104,0.7001642985725223,0.754001581586547,1,26647318
Chr01_27308827_27314420,0.189471046695637,0.33190134576958,0.050452501262359,0.218872035269875,Chr01_27308827_27314420,0.988468499118104,0.7001642985725223,0.754001581586547,1,27308827
Chr01_27314421_27701084,0.219459385240019,0.219874113255812,0.0995993421861517,0.226192422501055,Chr01_27314421_27701084,0.988468499118104,0.7001642985725223,0.754001581586547,1,27314421
Chr01_27701085_27712150,0.216734212225115,0.254826657994611,0.149461893194704,0.220065486751764,Chr01_27701085_27712150,0.988468499118104,0.7229454696104005,0.754001581586547,1,27701085
Chr01_27712151_27987745,0.193005385636876,0.383864765359074,0.145076562247242,0.215434751734674,Chr01_27712151_27987745,0.988468499118104,0.7164329356134659,0.754001581586547,1,27712151
Chr01_27987746_27996902,0.179064958895699,0.445111064820293,0.087691898468035,0.223307958044685,Chr01_27987746_27996902,0.988468499118104,0.7001642985725223,0.754001581586547,1,27987746
Chr01_27996903_28327995,0.207709137289237,0.222342276290532,0.0799089383610155,0.206882993873674,Chr01_27996903_28327995,0.988468499118104,0.7001642985725223,0.754001581586547,1,27996903
Chr01_28327996_28328780,0.440428850687737,0.0634939398111784,0.108495246912952,"NA",Chr01_28327996_28328780,0.8363179263782096,0.7001642985725223,NA,1,28327996
Chr01_28328781_28712697,0.417098136636285,0.0525511957752734,0.106528112984439,"NA",Chr01_28328781_28712697,0.7876970983968447,0.7001642985725223,NA,1,28328781
Chr01_28712698_28712702,0.361024820538968,0.0441637437450986,0.178474708187322,"NA",Chr01_28712698_28712702,0.7831656021402367,0.7431170972289032,NA,1,28712698
Chr01_28712703_29260469,0.597924143083468,0.116086066597334,0.221554103069893,"NA",Chr01_28712703_29260469,0.8887549258691891,0.7601501918906673,NA,1,28712703
Chr01_29260470_29264772,0.796857660825032,0.174930978816041,0.216233439813213,"NA",Chr01_29260470_29264772,0.9678089495639022,0.7575262563629047,NA,1,29260470
Chr01_29264773_29827856,0.143443857082457,0.184305734103315,0.183609680980647,0.149328284936086,Chr01_29264773_29827856,0.9752634036692623,0.7431170972289032,0.754001581586547,1,29264773
Chr01_29827857_29864780,0.142233980088125,0.184116541322009,0.0711685301099886,0.134428380012034,Chr01_29827857_29864780,0.9752634036692623,0.7001642985725223,0.754001581586547,1,29827857
Chr01_29864781_30461232,0.65471467608624,0.052063136584471,0.0105137157424134,"NA",Chr01_29864781_30461232,0.7876970983968447,0.6288516228431015,NA,1,29864781
Chr01_30461233_30463952,0.91365717984881,0.267814317953284,0.136454721631157,"NA",Chr01_30461233_30463952,0.988468499118104,0.7105221671169943,NA,1,30461233
Chr01_30463953_31287140,0.24627447969757,0.214617896514875,0.219379357280026,0.261700171362995,Chr01_30463953_31287140,0.988468499118104,0.7601501918906673,0.754001581586547,1,30463953
Chr01_31287141_31299042,0.210478456221497,0.0472765960721787,0.0762484289943448,0.264107623816495,Chr01_31287141_31299042,0.7831656021402367,0.7001642985725223,0.754001581586547,1,31287141
Chr01_31299043_32249075,0.189693332515396,0.0481287972601833,0.186771934779502,0.256789885265438,Chr01_31299043_32249075,0.7831656021402367,0.7431170972289032,0.754001581586547,1,31299043
Chr01_32249076_32254238,0.231152894492851,0.0372983695778634,0.0643982343724048,0.289831620531099,Chr01_32249076_32254238,0.7831656021402367,0.7001642985725223,0.7578843945704619,1,32249076
Chr01_32254239_32925441,0.208460233312136,0.0265339780094561,0.0273262853891524,0.278861052949566,Chr01_32254239_32925441,0.7468534398543967,0.7001642985725223,0.754001581586547,1,32254239
Chr01_32925442_32925676,0.232735933558834,0.0470089551787489,0.049001217959794,0.286420635097241,Chr01_32925442_32925676,0.7831656021402367,0.7001642985725223,0.7578843945704619,1,32925442
Chr01_32925677_33648211,0.326082970605137,0.188933411528233,0.114271463338832,0.299845465408439,Chr01_32925677_33648211,0.9826591023506467,0.7001642985725223,0.7637739862124032,1,32925677
Chr01_33648212_33648861,0.440407431260791,0.609893823316168,0.165150373061715,0.327710265279521,Chr01_33648212_33648861,0.988468499118104,0.7390121696462869,0.7800920568634737,1,33648212
Chr01_33648862_33944256,0.33442840570176,0.382219808987419,0.220452599086189,0.294255590540079,Chr01_33648862_33944256,0.988468499118104,0.7601501918906673,0.7623330489097405,1,33648862
Chr01_33944257_33944395,0.337625801597979,0.298433707410729,0.123538084132815,0.302968839179997,Chr01_33944257_33944395,0.988468499118104,0.7038116581936219,0.7637739862124032,1,33944257
Chr01_33944396_34707623,0.895942888283466,0.469554348355113,0.12979636721364,0.978080113938114,Chr01_33944396_34707623,0.988468499118104,0.7096142887554368,0.9926300660462843,1,33944396
Chr01_34707624_34711948,0.68396972667884,0.989462253131825,0.476455391449557,0.932005383416965,Chr01_34707624_34711948,0.997704376319714,0.9440327321267621,0.9732165058129533,1,34707624
Chr01_34711949_35098398,0.852944722907778,0.613482925559786,0.500678154423798,0.715128250775934,Chr01_34711949_35098398,0.988468499118104,0.9504145188366104,0.9323551281966497,1,34711949
Chr01_35098399_35197978,0.986851707764385,0.639876278804198,0.618155566837039,0.80136979807499,Chr01_35098399_35197978,0.988468499118104,0.978107352142411,0.9323551281966497,1,35098399
Chr01_35197979_35842906,0.883306462190476,0.978357545823712,0.940577506544602,0.811186839431314,Chr01_35197979_35842906,0.997704376319714,0.9963678179179623,0.9323551281966497,1,35197979
Chr01_35842907_35842941,0.842679353871694,0.786874557160912,0.853241503559796,0.778682549987778,Chr01_35842907_35842941,0.9917549361036587,0.9825344175674964,0.9323551281966497,1,35842907
Chr01_35842942_36467175,0.408210068401174,0.95252444733558,0.831130037808491,0.634989717192384,Chr01_35842942_36467175,0.997704376319714,0.9786053848319664,0.9323551281966497,1,35842942
Chr01_36467176_36477457,0.931005280111679,0.948881232976561,0.903469346108524,0.72635405612636,Chr01_36467176_36477457,0.997704376319714,0.9963678179179623,0.9323551281966497,1,36467176
Chr01_36477458_36677915,0.884441621495743,0.81476178388431,0.95047310220849,0.728592291568202,Chr01_36477458_36677915,0.9917549361036587,0.9963678179179623,0.9323551281966497,1,36477458
Chr01_36677916_36678639,0.842961223378261,0.638936232515799,0.946648213330052,0.744529639261338,Chr01_36677916_36678639,0.988468499118104,0.9963678179179623,0.9323551281966497,1,36677916
Chr01_36678640_37008510,0.851486720980214,0.681004407311511,0.941849131189613,0.738063451588669,Chr01_36678640_37008510,0.988468499118104,0.9963678179179623,0.9323551281966497,1,36678640
Chr01_37008511_37008685,0.849884748610942,0.683145349584493,0.58941734992587,0.703417064702448,Chr01_37008511_37008685,0.988468499118104,0.975742621438701,0.9323551281966497,1,37008511
Chr01_37008686_37399402,0.901046801636639,0.848763863469334,0.546075272692524,0.680572038994269,Chr01_37008686_37399402,0.9917549361036587,0.966938597577604,0.9323551281966497,1,37008686
Chr01_37399403_37399747,0.781099706253097,0.5942224378345,0.989758752852445,0.740190943187911,Chr01_37399403_37399747,0.988468499118104,0.9963678179179623,0.9323551281966497,1,37399403
Chr01_37399748_38492440,0.846572822135113,0.666671309446256,0.769559604108311,0.774493262740604,Chr01_37399748_38492440,0.988468499118104,0.9786053848319664,0.9323551281966497,1,37399748
Chr01_38492441_38553272,0.939851657865798,0.865754211192973,0.471671755231979,0.807074224053755,Chr01_38492441_38553272,0.9936048743914866,0.9423588095135781,0.9323551281966497,1,38492441
Chr01_38553273_41248221,0.731447785491877,0.342962267769506,0.252680896890022,0.753482350794068,Chr01_38553273_41248221,0.988468499118104,0.7899798816290283,0.9323551281966497,1,38553273
Chr01_41248222_41249634,0.731053552338549,0.0836474268436762,0.42206490003054,0.554130559509847,Chr01_41248222_41249634,0.8363179263782096,0.9138373514235899,0.9199001790884681,1,41248222
Chr01_41249635_41946984,0.737804325114987,0.129818201921139,0.404121025069584,0.534246122701712,Chr01_41249635_41946984,0.9186025535721243,0.9043074441643593,0.9199001790884681,1,41249635
Chr01_41946985_41946999,0.99827466853547,0.137075615054499,0.200805497269921,0.524316832402935,Chr01_41946985_41946999,0.9198636020427436,0.7477465404175657,0.9199001790884681,1,41946985
Chr01_41947000_42826924,0.497101398605541,0.641423012877962,0.526164735347437,0.272644993696579,Chr01_41947000_42826924,0.988468499118104,0.966938597577604,0.754001581586547,1,41947000
Chr01_42826925_42828044,0.926197406861842,0.799032143703047,0.463552879432279,0.592494133139517,Chr01_42826925_42828044,0.9917549361036587,0.9398731051201081,0.9199001790884681,1,42826925
Chr01_42828045_44953517,0.883999841898306,0.979657971951495,0.109004701444606,0.533584001834963,Chr01_42828045_44953517,0.997704376319714,0.7001642985725223,0.9199001790884681,1,42828045
Chr01_44953518_50495391,0.666460470435579,0.741993409103747,0.316863166667427,0.801253387037231,Chr01_44953518_50495391,0.9917549361036587,0.8307891794540483,0.9323551281966497,1,44953518
Chr02_1_4524,0.000978614127470366,0.00266841534662162,0.657311655517929,"NA",Chr02_1_4524,0.25536734867168903,0.9786053848319664,NA,2,1
Chr02_4525_349303,0.000978614127470366,0.00266841534662162,0.657311655517929,"NA",Chr02_4525_349303,0.25536734867168903,0.9786053848319664,NA,2,4525
Chr02_349304_361275,0.000817926795023146,0.00202125532399078,0.775360630915643,"NA",Chr02_349304_361275,0.25536734867168903,0.9786053848319664,NA,2,349304
Chr02_361276_876244,0.000833124610712723,0.00164137374253686,0.633723468054422,"NA",Chr02_361276_876244,0.25536734867168903,0.9786053848319664,NA,2,361276
Chr02_876245_880558,0.00257670134988543,0.00631132675453362,0.897524275478362,"NA",Chr02_876245_880558,0.34691498451904834,0.9963678179179623,NA,2,876245
Chr02_880559_1380844,0.778210644129422,0.00891892548902666,0.949215323604069,0.213762766197178,Chr02_880559_1380844,0.37330046440396764,0.9963678179179623,0.754001581586547,2,880559
Chr02_1380845_1380870,0.82681166963396,0.00845606074240295,0.92071809912678,0.229372747486096,Chr02_1380845_1380870,0.37330046440396764,0.9963678179179623,0.754001581586547,2,1380845
Chr02_1380871_1588241,0.920457653014362,0.00383445708328361,0.757565480923043,0.252698518312989,Chr02_1380871_1588241,0.2925916317097733,0.9786053848319664,0.754001581586547,2,1380871
Chr02_1588242_1591077,0.000712740740825061,0.00397459896784436,0.762069394618958,"NA",Chr02_1588242_1591077,0.2925916317097733,0.9786053848319664,NA,2,1588242
Chr02_1591078_2117143,0.544016653601836,0.00725122889616081,0.678247766298192,0.46953801920463,Chr02_1591078_2117143,0.3652329501908366,0.9786053848319664,0.9075707961503796,2,1591078
Chr02_2117144_2118662,0.000849636394564007,0.00572678692883083,0.699854553298242,"NA",Chr02_2117144_2118662,0.342533443180694,0.9786053848319664,NA,2,2117144
Chr02_2118663_2439301,0.000446413653736169,0.00382745416374923,0.797908588276684,"NA",Chr02_2118663_2439301,0.2925916317097733,0.9786053848319664,NA,2,2118663
Chr02_2439302_2439318,0.00911996812388773,0.0371977530700536,0.938714623683715,"NA",Chr02_2439302_2439318,0.7831656021402367,0.9963678179179623,NA,2,2439302
Chr02_2439319_3802076,0.00535842526279011,0.0140386360501732,0.80661769946018,"NA",Chr02_2439319_3802076,0.5160889619265138,0.9786053848319664,NA,2,2439319
Chr02_3802077_3811171,0.00607942116384193,0.0156390594523186,0.977879130763294,"NA",Chr02_3802077_3811171,0.5160889619265138,0.9963678179179623,NA,2,3802077
Chr02_3811172_4203782,7.38774719992313e-05,0.000254702862819622,0.83655684040853,"NA",Chr02_3811172_4203782,0.10983358690581467,0.9786053848319664,NA,2,3811172
Chr02_4203783_4204963,8.1755580270346e-05,0.000385022516842356,0.821972992856839,"NA",Chr02_4203783_4204963,0.10983358690581467,0.9786053848319664,NA,2,4203783
Chr02_4204964_5059530,2.70225933917317e-05,4.77368530798435e-05,0.730415509315427,"NA",Chr02_4204964_5059530,0.04568416839741023,0.9786053848319664,NA,2,4204964
Chr02_5059531_5059566,0.000100634459747897,0.000459074553420333,0.87939792870217,"NA",Chr02_5059531_5059566,0.10983358690581467,0.9893803592058724,NA,2,5059531
Chr02_5059567_5396611,0.00033855314769031,0.000997544091737898,0.89548527861418,"NA",Chr02_5059567_5396611,0.19092993915863368,0.9963678179179623,NA,2,5059567
Chr02_5396612_5398283,0.00111925760783547,0.00252189234462053,0.808098515285855,"NA",Chr02_5396612_5398283,0.25536734867168903,0.9786053848319664,NA,2,5396612
Chr02_5398284_5923170,0.00564734574984037,0.00767096567105739,0.88935778230076,"NA",Chr02_5398284_5923170,0.36705570736009613,0.994293688857275,NA,2,5398284
Chr02_5923171_5954021,0.00646718479081857,0.0299906671286632,0.485713168692187,"NA",Chr02_5923171_5954021,0.7784090752234483,0.9468158309980544,NA,2,5923171
Chr02_5954022_6493859,0.00693815039028451,0.0275275492645278,0.577209100047217,"NA",Chr02_5954022_6493859,0.7526818470329458,0.9698041414414708,NA,2,5954022
Chr02_6493860_6498865,0.0136520122853216,0.0623920731022005,0.711665106896652,"NA",Chr02_6493860_6498865,0.8363179263782096,0.9786053848319664,NA,2,6493860
Chr02_6498866_6748647,0.00178896480018128,0.0142746935273359,0.293896775727126,"NA",Chr02_6498866_6748647,0.5160889619265138,0.8106363288245702,NA,2,6498866
Chr02_6748648_6759682,0.00144153464439159,0.0065250467307658,0.387085213143267,"NA",Chr02_6748648_6759682,0.34691498451904834,0.8889111277403221,NA,2,6748648
Chr02_6759683_7031301,0.988385573406065,0.00897169350187174,0.570497375996688,0.316634059786471,Chr02_6759683_7031301,0.37330046440396764,0.9681717051798595,0.7788064323083063,2,6759683
Chr02_7031302_7048371,0.937883169750918,0.0178614769538401,0.713131405927888,0.334143666050641,Chr02_7031302_7048371,0.5697811148274992,0.9786053848319664,0.7800920568634737,2,7031302
Chr02_7048372_7535720,0.583397866043589,0.0873241051825952,0.871742811796758,0.691846577644685,Chr02_7048372_7535720,0.8363179263782096,0.9893803592058724,0.9323551281966497,2,7048372
Chr02_7535721_7537775,0.754991344542448,0.187931731615104,0.81525983812009,0.391146148027145,Chr02_7535721_7537775,0.9826591023506467,0.9786053848319664,0.8237856083157571,2,7535721
Chr02_7537776_7944758,0.735392277857715,0.213185427708549,0.990942336990308,0.40282533510382,Chr02_7537776_7944758,0.988468499118104,0.9963678179179623,0.8412746794345084,2,7537776
Chr02_7944759_7947379,0.336877672302513,0.376810438187849,0.693178146430882,"NA",Chr02_7944759_7947379,0.988468499118104,0.9786053848319664,NA,2,7944759
Chr02_7947380_8614429,0.109216480409442,0.202002229817616,0.838478009296939,"NA",Chr02_7947380_8614429,0.988468499118104,0.9786053848319664,NA,2,7947380
Chr02_8614430_8625186,0.117183846652123,0.315500200925611,0.95478847235557,"NA",Chr02_8614430_8625186,0.988468499118104,0.9963678179179623,NA,2,8614430
Chr02_8625187_9195211,0.166674510943147,0.43023796898068,0.85362801826391,"NA",Chr02_8625187_9195211,0.988468499118104,0.9825344175674964,NA,2,8625187
Chr02_9195212_9195222,0.748620997565073,0.907582234362042,0.925080832632402,"NA",Chr02_9195212_9195222,0.997704376319714,0.9963678179179623,NA,2,9195212
Chr02_9195223_9912687,0.78582340060068,0.533334554174009,0.718158354341462,"NA",Chr02_9195223_9912687,0.988468499118104,0.9786053848319664,NA,2,9195223
Chr02_9912688_9912975,0.691170590427069,0.59232015015661,0.37522033367139,"NA",Chr02_9912688_9912975,0.988468499118104,0.8885558749149229,NA,2,9912688
Chr02_9912976_10267833,0.662372556201331,0.633204963020849,0.440561511939291,0.500951139583154,Chr02_9912976_10267833,0.988468499118104,0.9274668043857297,0.9199001790884681,2,9912976
Chr02_10267834_10267871,0.689682731500061,0.802726854501196,0.421385417059152,0.554110406701157,Chr02_10267834_10267871,0.9917549361036587,0.9138373514235899,0.9199001790884681,2,10267834
Chr02_10267872_10413420,0.690257734712977,0.789746668354428,0.300495064384113,0.565990146671927,Chr02_10267872_10413420,0.9917549361036587,0.8123553011740003,0.9199001790884681,2,10267872
Chr02_10413421_10413478,0.616352017081844,0.946940843283589,0.228511084084185,0.590091381690932,Chr02_10413421_10413478,0.997704376319714,0.7709511722256273,0.9199001790884681,2,10413421
