Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_3033847_3052413,0.328291448792063,0.482354627945481,0.961024255497569,0.08490521534668,Chr01_3033847_3052413,0.9245684096078473,0.9906871583879258,0.9842912497143369,1,3033847
Chr01_3052414_4229970,0.314925677725158,0.629342615897703,0.47230986104371,0.0880767640864167,Chr01_3052414_4229970,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,3052414
Chr01_4229971_4235626,0.0295759853315005,0.380516970579093,0.316826857639161,0.00611166789934133,Chr01_4229971_4235626,0.9245684096078473,0.9540788861000049,0.803775225241574,1,4229971
Chr01_4235627_5264100,0.0417173886075706,0.204209058552656,0.348916985870021,0.00665812490803467,Chr01_4235627_5264100,0.9245684096078473,0.9540788861000049,0.803775225241574,1,4235627
Chr01_5264101_5264149,0.0625422017873555,0.0835914732440443,0.329443631532335,0.00662272538117184,Chr01_5264101_5264149,0.9245684096078473,0.9540788861000049,0.803775225241574,1,5264101
Chr01_5264150_5885231,0.0814505452077706,0.0450766462410576,0.0849406818375444,0.00614973877682851,Chr01_5264150_5885231,0.9245684096078473,0.9540788861000049,0.803775225241574,1,5264150
Chr01_5885232_5886075,0.0136282746461036,0.0850071495750008,0.102116176658351,"NA",Chr01_5885232_5886075,0.9245684096078473,0.9540788861000049,NA,1,5885232
Chr01_5886076_6253003,0.0288028563292086,0.113839644012541,0.162078119382661,"NA",Chr01_5886076_6253003,0.9245684096078473,0.9540788861000049,NA,1,5886076
Chr01_6253004_6253851,0.0164410800736907,0.0396167256407044,0.455595514801426,"NA",Chr01_6253004_6253851,0.9245684096078473,0.9540788861000049,NA,1,6253004
Chr01_6253852_6811196,0.0302186891988505,0.0574331309054914,0.565296941724927,"NA",Chr01_6253852_6811196,0.9245684096078473,0.9540788861000049,NA,1,6253852
Chr01_6811197_6811650,0.0162953877054588,0.0376456356251439,0.35292207623468,"NA",Chr01_6811197_6811650,0.9245684096078473,0.9540788861000049,NA,1,6811197
Chr01_6811651_7107385,0.12504783380894,0.301918089060116,0.494015427717657,"NA",Chr01_6811651_7107385,0.9245684096078473,0.9540788861000049,NA,1,6811651
Chr01_7107386_7117068,0.0863068603964801,0.281506801475938,0.108381686775093,"NA",Chr01_7107386_7117068,0.9245684096078473,0.9540788861000049,NA,1,7107386
Chr01_7117069_8021093,0.122329150215044,0.149892148046463,0.11097122283073,0.372073199152104,Chr01_7117069_8021093,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,7117069
Chr01_8021094_8021338,0.0943198646077448,0.220339308722013,0.155371311654035,"NA",Chr01_8021094_8021338,0.9245684096078473,0.9540788861000049,NA,1,8021094
Chr01_8021339_8546533,0.0945872230617644,0.244066367478675,0.262062013056382,"NA",Chr01_8021339_8546533,0.9245684096078473,0.9540788861000049,NA,1,8021339
Chr01_8546534_8548055,0.256261719032025,0.543169055287741,0.425282087050393,"NA",Chr01_8546534_8548055,0.9245684096078473,0.9540788861000049,NA,1,8546534
Chr01_8548056_9439189,0.295449507027762,0.663533855815537,0.352478122885249,"NA",Chr01_8548056_9439189,0.927203831413182,0.9540788861000049,NA,1,8548056
Chr01_9439190_9439923,0.805653477150386,0.753693840925677,0.123803350918974,"NA",Chr01_9439190_9439923,0.947717260327464,0.9540788861000049,NA,1,9439190
Chr01_9439924_10127710,0.610013320024535,0.995817334997062,0.286155592799516,"NA",Chr01_9439924_10127710,0.9968792178118145,0.9540788861000049,NA,1,9439924
Chr01_10127711_10127775,0.804991663366852,0.917526164169861,0.53749667983703,"NA",Chr01_10127711_10127775,0.9776582509750897,0.9540788861000049,NA,1,10127711
Chr01_10127776_10700451,0.84110962687288,0.55424489235798,0.335981086782844,"NA",Chr01_10127776_10700451,0.9245684096078473,0.9540788861000049,NA,1,10127776
Chr01_10700452_10700489,0.729303147852584,0.26616106823582,0.509722033619758,"NA",Chr01_10700452_10700489,0.9245684096078473,0.9540788861000049,NA,1,10700452
Chr01_10700490_11189458,0.949437557047746,0.214099557837183,0.976119961512089,0.834959230820336,Chr01_10700490_11189458,0.9245684096078473,0.993658278013474,0.9842912497143369,1,10700490
Chr01_11189459_11289027,0.59984895402893,0.327129640075698,0.64356210998452,"NA",Chr01_11189459_11289027,0.9245684096078473,0.9540788861000049,NA,1,11189459
Chr01_11289028_11965532,0.0196893137798497,0.484581799629181,0.448461137998132,0.00785448102841929,Chr01_11289028_11965532,0.9245684096078473,0.9540788861000049,0.803775225241574,1,11289028
Chr01_11965533_11966198,0.274207136846866,0.188629853508917,0.334384161351195,"NA",Chr01_11965533_11966198,0.9245684096078473,0.9540788861000049,NA,1,11965533
Chr01_11966199_12330339,0.125066306264977,0.0834032067308134,0.223628724744626,"NA",Chr01_11966199_12330339,0.9245684096078473,0.9540788861000049,NA,1,11966199
Chr01_12330340_12330527,0.0989792724480471,0.0615012045670347,0.270792508647154,"NA",Chr01_12330340_12330527,0.9245684096078473,0.9540788861000049,NA,1,12330340
Chr01_12330528_13051606,0.112556169967067,0.0602206206889347,0.395470150891996,"NA",Chr01_12330528_13051606,0.9245684096078473,0.9540788861000049,NA,1,12330528
Chr01_13051607_13052006,0.0966601052234612,0.0496920883152605,0.316523295803412,"NA",Chr01_13051607_13052006,0.9245684096078473,0.9540788861000049,NA,1,13051607
Chr01_13052007_13382483,0.0752144228884115,0.0365262756511344,0.388074375614035,"NA",Chr01_13052007_13382483,0.9245684096078473,0.9540788861000049,NA,1,13052007
Chr01_13382484_13382509,0.0548712988023921,0.0298181654031105,0.388722340542205,"NA",Chr01_13382484_13382509,0.9245684096078473,0.9540788861000049,NA,1,13382484
Chr01_13382510_13576339,0.0725114626168724,0.0223539630330784,0.563398688803416,"NA",Chr01_13382510_13576339,0.9245684096078473,0.9540788861000049,NA,1,13382510
Chr01_13576340_13576350,0.127085428815368,0.0610470558624624,0.427224871148869,"NA",Chr01_13576340_13576350,0.9245684096078473,0.9540788861000049,NA,1,13576340
Chr01_13576351_14061355,0.0892304689001641,0.0365341241265892,0.443824704526928,"NA",Chr01_13576351_14061355,0.9245684096078473,0.9540788861000049,NA,1,13576351
Chr01_14061356_14061634,0.168276147311337,0.0361658637677991,0.829951331224071,"NA",Chr01_14061356_14061634,0.9245684096078473,0.9781258617998277,NA,1,14061356
Chr01_14061635_14604721,0.20448826480149,0.0469436061228469,0.950326765845647,"NA",Chr01_14061635_14604721,0.9245684096078473,0.9906871583879258,NA,1,14061635
Chr01_14604722_14607157,0.246157935693288,0.0616057675858339,0.735097215934688,"NA",Chr01_14604722_14607157,0.9245684096078473,0.9632321990765264,NA,1,14604722
Chr01_14607158_15449572,0.338264004962367,0.10188653880571,0.854912238713291,"NA",Chr01_14607158_15449572,0.9245684096078473,0.9781258617998277,NA,1,14607158
Chr01_15449573_15456448,0.478109502575118,0.143258611373644,0.902351117427314,"NA",Chr01_15449573_15456448,0.9245684096078473,0.9813068402022039,NA,1,15449573
Chr01_15456449_16406535,0.482912520122485,0.266353550899117,0.647767411557162,0.352206549528552,Chr01_15456449_16406535,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,15456449
Chr01_16406536_16454790,0.33667203929202,0.66826059472464,0.514739779789413,0.307225485390903,Chr01_16406536_16454790,0.927203831413182,0.9540788861000049,0.9842912497143369,1,16406536
Chr01_16454791_19216253,0.306636861898375,0.779758430491713,0.618249808003211,0.29683877552859,Chr01_16454791_19216253,0.9633746424337777,0.9540788861000049,0.9842912497143369,1,16454791
Chr01_19216254_19216663,0.852907508349703,0.521628875385314,0.486937391910147,"NA",Chr01_19216254_19216663,0.9245684096078473,0.9540788861000049,NA,1,19216254
Chr01_19216664_20661429,0.619358590889189,0.294726207325053,0.593712058930361,"NA",Chr01_19216664_20661429,0.9245684096078473,0.9540788861000049,NA,1,19216664
Chr01_20661430_20662913,0.846734095781505,0.494838793146759,0.574776008817312,"NA",Chr01_20661430_20662913,0.9245684096078473,0.9540788861000049,NA,1,20661430
Chr01_20662914_21251875,0.788837994880045,0.503052878139581,0.451653536216823,"NA",Chr01_20662914_21251875,0.9245684096078473,0.9540788861000049,NA,1,20662914
Chr01_21251876_21488109,0.793801893737768,0.585047932017596,0.484783843559786,"NA",Chr01_21251876_21488109,0.9245684096078473,0.9540788861000049,NA,1,21251876
Chr01_21488110_22523058,0.65448646461166,0.453809209500104,0.489963137115072,"NA",Chr01_21488110_22523058,0.9245684096078473,0.9540788861000049,NA,1,21488110
Chr01_22523059_22523376,0.49849472813418,0.272234375678119,0.845082880896181,"NA",Chr01_22523059_22523376,0.9245684096078473,0.9781258617998277,NA,1,22523059
Chr01_22523377_25610270,0.932729814528835,0.707735304379805,0.666659177563257,"NA",Chr01_22523377_25610270,0.9433185045842248,0.9540788861000049,NA,1,22523377
Chr01_25610271_25623774,0.826665179614863,0.802284017409104,0.896662124357584,"NA",Chr01_25610271_25623774,0.9633746424337777,0.9802463076155731,NA,1,25610271
Chr01_25623775_25991881,0.707510720570263,0.818783636646974,0.859476674399518,"NA",Chr01_25623775_25991881,0.9651349506421085,0.9781258617998277,NA,1,25623775
Chr01_25991882_26001088,0.752785308236633,0.74432762234447,0.754940037227352,"NA",Chr01_25991882_26001088,0.947717260327464,0.9652711933740326,NA,1,25991882
Chr01_26001089_26286066,0.7458283603421,0.655245865668288,0.544346427135254,"NA",Chr01_26001089_26286066,0.927203831413182,0.9540788861000049,NA,1,26001089
Chr01_26286067_26293474,0.966048387291301,0.453749008299303,0.412665812403262,"NA",Chr01_26286067_26293474,0.9245684096078473,0.9540788861000049,NA,1,26286067
Chr01_26293475_26583692,0.735469641157454,0.733851699390662,0.595286151815609,"NA",Chr01_26293475_26583692,0.947717260327464,0.9540788861000049,NA,1,26293475
Chr01_26583693_26647317,0.917495883664926,0.67259140136177,0.86346467807362,"NA",Chr01_26583693_26647317,0.929333431304541,0.9781258617998277,NA,1,26583693
Chr01_26647318_27308826,0.975783739095091,0.745946108674334,0.7038582706269,0.937521774958818,Chr01_26647318_27308826,0.947717260327464,0.9547598472231136,0.9842912497143369,1,26647318
Chr01_27308827_27314420,0.989213229067651,0.65966177755416,0.43268714141531,0.907649991820216,Chr01_27308827_27314420,0.927203831413182,0.9540788861000049,0.9842912497143369,1,27308827
Chr01_27314421_27701084,0.971057790724067,0.753318728830163,0.685708151636591,0.907013484481713,Chr01_27314421_27701084,0.947717260327464,0.9547598472231136,0.9842912497143369,1,27314421
Chr01_27701085_27712150,0.960140524883971,0.809057104697565,0.946812726053552,0.957722980065307,Chr01_27701085_27712150,0.9651349506421085,0.9902729823314201,0.9842912497143369,1,27701085
Chr01_27712151_27987745,0.939616732177214,0.918862142947957,0.618750793254849,0.917044627578302,Chr01_27712151_27987745,0.9776582509750897,0.9540788861000049,0.9842912497143369,1,27712151
Chr01_27987746_27996902,0.927385895277421,0.98213885838279,0.533786199646501,0.900785882052985,Chr01_27987746_27996902,0.9904182165145732,0.9540788861000049,0.9842912497143369,1,27987746
Chr01_27996903_28327995,0.984374241219067,0.542062693301509,0.622849594711939,0.948821564184626,Chr01_27996903_28327995,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,27996903
Chr01_28327996_28328780,0.664152238744415,0.321504011394207,0.992691687638859,"NA",Chr01_28327996_28328780,0.9245684096078473,0.9967780515925607,NA,1,28327996
Chr01_28328781_28712697,0.664530193769943,0.322179881313911,0.984916802930824,"NA",Chr01_28328781_28712697,0.9245684096078473,0.993658278013474,NA,1,28328781
Chr01_28712698_28712702,0.587046948118104,0.280792136574169,0.891478603553988,"NA",Chr01_28712698_28712702,0.9245684096078473,0.9802463076155731,NA,1,28712698
Chr01_28712703_29260469,0.630688370256454,0.356955124314921,0.719765307867269,"NA",Chr01_28712703_29260469,0.9245684096078473,0.9620326810460565,NA,1,28712703
Chr01_29260470_29264772,0.845327234477072,0.519412270727086,0.661681122383274,"NA",Chr01_29260470_29264772,0.9245684096078473,0.9540788861000049,NA,1,29260470
Chr01_29264773_29827856,0.886565026657412,0.508973398828522,0.564074570979215,0.83188525499325,Chr01_29264773_29827856,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,29264773
Chr01_29827857_29864780,0.873903811162943,0.409333249896256,0.8724943934969,0.822259308599649,Chr01_29827857_29864780,0.9245684096078473,0.9781258617998277,0.9842912497143369,1,29827857
Chr01_29864781_30461232,0.82699571646863,0.421562587339091,0.420443306508835,"NA",Chr01_29864781_30461232,0.9245684096078473,0.9540788861000049,NA,1,29864781
Chr01_30461233_30463952,0.858280349067817,0.559952436153671,0.714700830137061,"NA",Chr01_30461233_30463952,0.9245684096078473,0.961851327090126,NA,1,30461233
Chr01_30463953_31287140,0.337164708971262,0.602669925076148,0.893741575687645,0.311252948935721,Chr01_30463953_31287140,0.9245684096078473,0.9802463076155731,0.9842912497143369,1,30463953
Chr01_31287141_31299042,0.376514244759837,0.76023809340023,0.878503725599546,0.320550658768436,Chr01_31287141_31299042,0.9510429482144053,0.9781258617998277,0.9842912497143369,1,31287141
Chr01_31299043_32249075,0.419954714171054,0.868889495143601,0.993658323659526,0.341226282424612,Chr01_31299043_32249075,0.9748544327955909,0.9967780515925607,0.9842912497143369,1,31299043
Chr01_32249076_32254238,0.51662321016463,0.956513756086764,0.507209842779833,0.370638420078073,Chr01_32249076_32254238,0.9843615443250742,0.9540788861000049,0.9842912497143369,1,32249076
Chr01_32254239_32925441,0.479105034632336,0.815736614034872,0.305165669846143,0.355721213551157,Chr01_32254239_32925441,0.9651349506421085,0.9540788861000049,0.9842912497143369,1,32254239
Chr01_32925442_32925676,0.452557273069361,0.858937806672405,0.372379854758834,0.342585040266934,Chr01_32925442_32925676,0.9738766993995407,0.9540788861000049,0.9842912497143369,1,32925442
Chr01_32925677_33648211,0.558831451406642,0.955649561221403,0.358235534590043,0.391188103219417,Chr01_32925677_33648211,0.9843615443250742,0.9540788861000049,0.9842912497143369,1,32925677
Chr01_33648212_33648861,0.637673669262979,0.665675396986063,0.451382471019995,0.40751630636235,Chr01_33648212_33648861,0.927203831413182,0.9540788861000049,0.9842912497143369,1,33648212
Chr01_33648862_33944256,0.585219052308383,0.751854007320034,0.606432775244529,0.389488235748289,Chr01_33648862_33944256,0.947717260327464,0.9540788861000049,0.9842912497143369,1,33648862
Chr01_33944257_33944395,0.605438747827751,0.733071931173603,0.538906117697429,0.400184262748114,Chr01_33944257_33944395,0.947717260327464,0.9540788861000049,0.9842912497143369,1,33944257
Chr01_33944396_34707623,0.830957932996148,0.579129969443049,0.716055739994661,0.82481256225881,Chr01_33944396_34707623,0.9245684096078473,0.961851327090126,0.9842912497143369,1,33944396
Chr01_34707624_34711948,0.717086524551559,0.398458514100851,0.989019722574005,0.858297518178953,Chr01_34707624_34711948,0.9245684096078473,0.9952595946407179,0.9842912497143369,1,34707624
Chr01_34711949_35098398,0.7374869435709,0.640027917188218,0.96942711662823,0.369888270496845,Chr01_34711949_35098398,0.9245684096078473,0.9929877948844136,0.9842912497143369,1,34711949
Chr01_35098399_35197978,0.821448145952842,0.879017386082478,0.944125520791139,0.457047205931774,Chr01_35098399_35197978,0.9758928520660457,0.989625545889507,0.9842912497143369,1,35098399
Chr01_35197979_35842906,0.897664436805573,0.419300264338314,0.963188244070222,0.384849883869622,Chr01_35197979_35842906,0.9245684096078473,0.9906871583879258,0.9842912497143369,1,35197979
Chr01_35842907_35842941,0.957075774255614,0.330143210225211,0.948472580191195,0.383897603339554,Chr01_35842907_35842941,0.9245684096078473,0.9906871583879258,0.9842912497143369,1,35842907
Chr01_35842942_36467175,0.986027420729751,0.325609213231461,0.987009543492873,0.376409125317582,Chr01_35842942_36467175,0.9245684096078473,0.994282245392294,0.9842912497143369,1,35842942
Chr01_36467176_36477457,0.795160561680649,0.375172394195393,0.985074754416455,0.340343233085447,Chr01_36467176_36477457,0.9245684096078473,0.993658278013474,0.9842912497143369,1,36467176
Chr01_36477458_36677915,0.743648904184502,0.370620655537225,0.850966985878217,0.306331523848405,Chr01_36477458_36677915,0.9245684096078473,0.9781258617998277,0.9842912497143369,1,36477458
Chr01_36677916_36678639,0.7932903783908,0.334250554805783,0.738228840195841,0.308158752691838,Chr01_36677916_36678639,0.9245684096078473,0.9638267395189902,0.9842912497143369,1,36677916
Chr01_36678640_37008510,0.885660721739647,0.158792903047068,0.899327333423692,0.28641166794731,Chr01_36678640_37008510,0.9245684096078473,0.9802463076155731,0.9842912497143369,1,36678640
Chr01_37008511_37008685,0.884941287523877,0.168401538847401,0.809205573668282,0.28454773275238,Chr01_37008511_37008685,0.9245684096078473,0.9781258617998277,0.9842912497143369,1,37008511
Chr01_37008686_37399402,0.844735232100689,0.202666187396777,0.664504781500412,0.275633611137649,Chr01_37008686_37399402,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,37008686
Chr01_37399403_37399747,0.761278404596129,0.271152610965109,0.928200298879732,0.286866375184699,Chr01_37399403_37399747,0.9245684096078473,0.989625545889507,0.9842912497143369,1,37399403
Chr01_37399748_38492440,0.805884633435199,0.213458150826725,0.877226296669276,0.291981170587865,Chr01_37399748_38492440,0.9245684096078473,0.9781258617998277,0.9842912497143369,1,37399748
Chr01_38492441_38553272,0.736123936516999,0.0833136954513743,0.560969665846749,0.196966581912078,Chr01_38492441_38553272,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,38492441
Chr01_38553273_41248221,0.88464291483796,0.00548189753886122,0.392595372671839,0.157603775604945,Chr01_38553273_41248221,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,38553273
Chr01_41248222_41249634,0.492157739319278,0.042393717482946,0.341344183685552,0.100138392276806,Chr01_41248222_41249634,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,41248222
Chr01_41249635_41946984,0.51274720402021,0.0923554060074429,0.257092775719783,0.0912394480667177,Chr01_41249635_41946984,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,41249635
Chr01_41946985_41946999,0.511013818041052,0.0672091354830231,0.0720454936869437,0.175424729493873,Chr01_41946985_41946999,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,41946985
Chr01_41947000_42826924,0.292735040358868,0.141009764911605,0.390192302692694,0.0566333265660356,Chr01_41947000_42826924,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,41947000
Chr01_42826925_42828044,0.683470911099442,0.403986366881434,0.579287900467864,0.257448286185934,Chr01_42826925_42828044,0.9245684096078473,0.9540788861000049,0.9842912497143369,1,42826925
Chr01_42828045_44953517,0.677691661989746,0.697568309969383,0.278692947666567,0.277704224134569,Chr01_42828045_44953517,0.9407564603999445,0.9540788861000049,0.9842912497143369,1,42828045
Chr01_44953518_50495391,0.504262527774331,0.749017527434701,0.341135374916853,0.276091068239914,Chr01_44953518_50495391,0.947717260327464,0.9540788861000049,0.9842912497143369,1,44953518
Chr02_1_4524,0.050690061728588,0.246259531859334,0.268945656886924,"NA",Chr02_1_4524,0.9245684096078473,0.9540788861000049,NA,2,1
Chr02_4525_349303,0.050690061728588,0.246259531859334,0.268945656886924,"NA",Chr02_4525_349303,0.9245684096078473,0.9540788861000049,NA,2,4525
Chr02_349304_361275,0.0558307654104677,0.279735130363464,0.29382526938337,"NA",Chr02_349304_361275,0.9245684096078473,0.9540788861000049,NA,2,349304
Chr02_361276_876244,0.0725364831878266,0.287272344713221,0.420997917931485,"NA",Chr02_361276_876244,0.9245684096078473,0.9540788861000049,NA,2,361276
Chr02_876245_880558,0.094701553157515,0.342791045889249,0.508091015936179,"NA",Chr02_876245_880558,0.9245684096078473,0.9540788861000049,NA,2,876245
Chr02_880559_1380844,0.441383890944774,0.250518652576792,0.45946505904603,0.788995101479523,Chr02_880559_1380844,0.9245684096078473,0.9540788861000049,0.9842912497143369,2,880559
Chr02_1380845_1380870,0.402557216571687,0.244426272173538,0.373705885190997,0.761438787905852,Chr02_1380845_1380870,0.9245684096078473,0.9540788861000049,0.9842912497143369,2,1380845
Chr02_1380871_1588241,0.457313447080254,0.248306741057615,0.509901179212455,0.800927249278472,Chr02_1380871_1588241,0.9245684096078473,0.9540788861000049,0.9842912497143369,2,1380871
Chr02_1588242_1591077,0.0756705811901348,0.254052771310528,0.381665669532417,"NA",Chr02_1588242_1591077,0.9245684096078473,0.9540788861000049,NA,2,1588242
Chr02_1591078_2117143,0.288826512470895,0.330113573127576,0.291463240937338,0.648228719044628,Chr02_1591078_2117143,0.9245684096078473,0.9540788861000049,0.9842912497143369,2,1591078
Chr02_2117144_2118662,0.101783234424857,0.369375109087379,0.302733806869939,"NA",Chr02_2117144_2118662,0.9245684096078473,0.9540788861000049,NA,2,2117144
Chr02_2118663_2439301,0.0795057394612437,0.393504284432738,0.235143248167613,"NA",Chr02_2118663_2439301,0.9245684096078473,0.9540788861000049,NA,2,2118663
Chr02_2439302_2439318,0.289788583944489,0.820919383304782,0.151871935957398,"NA",Chr02_2439302_2439318,0.9651349506421085,0.9540788861000049,NA,2,2439302
Chr02_2439319_3802076,0.166506903612332,0.424950463744554,0.276891422075689,"NA",Chr02_2439319_3802076,0.9245684096078473,0.9540788861000049,NA,2,2439319
Chr02_3802077_3811171,0.0756465420710687,0.290219373802413,0.155670290123676,"NA",Chr02_3802077_3811171,0.9245684096078473,0.9540788861000049,NA,2,3802077
Chr02_3811172_4203782,0.00826750983684417,0.0755485766842686,0.197519030868472,"NA",Chr02_3811172_4203782,0.9245684096078473,0.9540788861000049,NA,2,3811172
Chr02_4203783_4204963,0.00861265055170666,0.0598803895840126,0.24936521433963,"NA",Chr02_4203783_4204963,0.9245684096078473,0.9540788861000049,NA,2,4203783
Chr02_4204964_5059530,0.00972993319515105,0.0294694490963497,0.434104733559128,"NA",Chr02_4204964_5059530,0.9245684096078473,0.9540788861000049,NA,2,4204964
Chr02_5059531_5059566,0.00472698801049495,0.0323715147965552,0.217642113852889,"NA",Chr02_5059531_5059566,0.9245684096078473,0.9540788861000049,NA,2,5059531
Chr02_5059567_5396611,0.00816244139640362,0.0483724576803084,0.26701876759046,"NA",Chr02_5059567_5396611,0.9245684096078473,0.9540788861000049,NA,2,5059567
Chr02_5396612_5398283,0.0104061979604242,0.0450066696463065,0.332170185421458,"NA",Chr02_5396612_5398283,0.9245684096078473,0.9540788861000049,NA,2,5396612
Chr02_5398284_5923170,0.0475841976973983,0.118154542837593,0.368761833077247,"NA",Chr02_5398284_5923170,0.9245684096078473,0.9540788861000049,NA,2,5398284
Chr02_5923171_5954021,0.034835893475332,0.151918378284727,0.190859059576676,"NA",Chr02_5923171_5954021,0.9245684096078473,0.9540788861000049,NA,2,5923171
Chr02_5954022_6493859,0.115022117606224,0.385501121218917,0.242614966052456,"NA",Chr02_5954022_6493859,0.9245684096078473,0.9540788861000049,NA,2,5954022
Chr02_6493860_6498865,0.207552303942711,0.662307841431565,0.277955105566183,"NA",Chr02_6493860_6498865,0.927203831413182,0.9540788861000049,NA,2,6493860
Chr02_6498866_6748647,0.120364768396991,0.480396572867729,0.280699557475805,"NA",Chr02_6498866_6748647,0.9245684096078473,0.9540788861000049,NA,2,6498866
Chr02_6748648_6759682,0.129622162806429,0.344904442107914,0.507935791482254,"NA",Chr02_6748648_6759682,0.9245684096078473,0.9540788861000049,NA,2,6748648
Chr02_6759683_7031301,0.974368044711085,0.495559639836504,0.760598095603517,0.731361172970024,Chr02_6759683_7031301,0.9245684096078473,0.9652711933740326,0.9842912497143369,2,6759683
Chr02_7031302_7048371,0.991702989778694,0.57782871712316,0.750144991375457,0.740411956188414,Chr02_7031302_7048371,0.9245684096078473,0.9652711933740326,0.9842912497143369,2,7031302
Chr02_7048372_7535720,0.780304673339512,0.85942653518828,0.824025803022658,0.586464888444517,Chr02_7048372_7535720,0.9738766993995407,0.9781258617998277,0.9842912497143369,2,7048372
Chr02_7535721_7537775,0.679283789207383,0.510028931181765,0.743030951459368,0.737148628221594,Chr02_7535721_7537775,0.9245684096078473,0.9650725889959939,0.9842912497143369,2,7535721
Chr02_7537776_7944758,0.650091015168949,0.459821184939478,0.664071667362195,0.725291546084954,Chr02_7537776_7944758,0.9245684096078473,0.9540788861000049,0.9842912497143369,2,7537776
Chr02_7944759_7947379,0.647235380289347,0.356508111987542,0.613848483911077,"NA",Chr02_7944759_7947379,0.9245684096078473,0.9540788861000049,NA,2,7944759
Chr02_7947380_8614429,0.653057207424983,0.747447345523571,0.321666384805304,"NA",Chr02_7947380_8614429,0.947717260327464,0.9540788861000049,NA,2,7947380
Chr02_8614430_8625186,0.859618020623993,0.496163416238464,0.235906388322032,"NA",Chr02_8614430_8625186,0.9245684096078473,0.9540788861000049,NA,2,8614430
Chr02_8625187_9195211,0.534907868969522,0.667424255719068,0.142874978870287,"NA",Chr02_8625187_9195211,0.927203831413182,0.9540788861000049,NA,2,8625187
Chr02_9195212_9195222,0.71819805864596,0.449525033749226,0.0423332953272886,"NA",Chr02_9195212_9195222,0.9245684096078473,0.8807166006133736,NA,2,9195212
Chr02_9195223_9912687,0.99507701090077,0.304537032183381,0.046329077337452,"NA",Chr02_9195223_9912687,0.9245684096078473,0.9171909357700601,NA,2,9195223
Chr02_9912688_9912975,0.933171652445931,0.403865463204244,0.0726145148265938,"NA",Chr02_9912688_9912975,0.9245684096078473,0.9540788861000049,NA,2,9912688
Chr02_9912976_10267833,0.858353124962967,0.708906957208256,0.0265932290034849,0.657613548328134,Chr02_9912976_10267833,0.9435660056304604,0.7271348616095727,0.9842912497143369,2,9912976
Chr02_10267834_10267871,0.886650750496221,0.4779338892925,0.03849135749157,0.732363383280885,Chr02_10267834_10267871,0.9245684096078473,0.8421118317782947,0.9842912497143369,2,10267834
Chr02_10267872_10413420,0.887485611035959,0.569186358940137,0.0588066843248996,0.725925219109129,Chr02_10267872_10413420,0.9245684096078473,0.9171909357700601,0.9842912497143369,2,10267872
