Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_9439190_9439923,0.314154261547573,0.793412840640055,0.137884731165566,"NA",Chr01_9439190_9439923,0.9772150431049326,0.7438529275097292,NA,1,9439190
Chr01_9439924_10127710,0.237177358663448,0.702502159557053,0.178482746377854,"NA",Chr01_9439924_10127710,0.9644679149049472,0.7720050569165043,NA,1,9439924
Chr01_10127711_10127775,0.307134927171918,0.884359977582159,0.211464376519606,"NA",Chr01_10127711_10127775,0.9915442936738288,0.811090113035846,NA,1,10127711
Chr01_10127776_10700451,0.381558083034661,0.87389131528907,0.123214235257434,"NA",Chr01_10127776_10700451,0.9915442936738288,0.7169613570598629,NA,1,10127776
Chr01_10700452_10700489,0.648370618819008,0.538890498774979,0.247458094119826,"NA",Chr01_10700452_10700489,0.9408911099395231,0.8738649301574667,NA,1,10700452
Chr01_10700490_11189458,0.368762631173194,0.925797040063968,0.466722338002777,0.529300356265008,Chr01_10700490_11189458,0.9915442936738288,0.9709037120087375,0.9075844950825352,1,10700490
Chr01_11189459_11289027,0.281210245628082,0.758672999835779,0.798970785383701,"NA",Chr01_11189459_11289027,0.9644914729673147,0.9799720371060475,NA,1,11189459
Chr01_11289028_11965532,0.28165869941132,0.788155313312666,0.809563747635788,0.393991147711302,Chr01_11289028_11965532,0.9756747798913271,0.9807136663155158,0.8488089989289103,1,11289028
Chr01_11965533_11966198,0.395726801341459,0.942849640607431,0.743655812402688,"NA",Chr01_11965533_11966198,0.9915442936738288,0.9799720371060475,NA,1,11965533
Chr01_11966199_12330339,0.957235306823797,0.490107204826565,0.953387060118247,"NA",Chr01_11966199_12330339,0.9292870925414126,0.9991097981830441,NA,1,11966199
Chr01_12330340_12330527,0.514376514558569,0.224065361585139,0.829976998278405,"NA",Chr01_12330340_12330527,0.9154408496533438,0.9821071193650645,NA,1,12330340
Chr01_12330528_13051606,0.5669991452824,0.218616816713913,0.60681347325562,"NA",Chr01_12330528_13051606,0.9154408496533438,0.9799720371060475,NA,1,12330528
Chr01_13051607_13052006,0.712283400381582,0.236078051854155,0.538925374237461,"NA",Chr01_13051607_13052006,0.9154408496533438,0.9799720371060475,NA,1,13051607
Chr01_13052007_13382483,0.836137653756081,0.278201332006701,0.460797494356541,"NA",Chr01_13052007_13382483,0.9154408496533438,0.9709037120087375,NA,1,13052007
Chr01_13382484_13382509,0.630961102050178,0.181700298005907,0.509368675928762,"NA",Chr01_13382484_13382509,0.8782181070285505,0.9788470338631029,NA,1,13382484
Chr01_13382510_13576339,0.618591769063531,0.137669010389734,0.492520589345956,"NA",Chr01_13382510_13576339,0.8659594937867471,0.9754324114362066,NA,1,13382510
Chr01_13576340_13576350,0.617688397901675,0.160979154217027,0.632974905367042,"NA",Chr01_13576340_13576350,0.8659594937867471,0.9799720371060475,NA,1,13576340
Chr01_13576351_14061355,0.615963298495281,0.187724966323035,0.739562705099729,"NA",Chr01_13576351_14061355,0.8859077521970186,0.9799720371060475,NA,1,13576351
Chr01_14061356_14061634,0.859946184785053,0.253163738593469,0.464547556310743,"NA",Chr01_14061356_14061634,0.9154408496533438,0.9709037120087375,NA,1,14061356
Chr01_14061635_14604721,0.87315467059274,0.431457448890207,0.320622613194524,"NA",Chr01_14061635_14604721,0.9292870925414126,0.9353413165050574,NA,1,14061635
Chr01_14604722_14607157,0.327717024964275,0.967107295756287,0.163313196128918,"NA",Chr01_14604722_14607157,0.9928424683989258,0.75829413616386665,NA,1,14604722
Chr01_14607158_15449572,0.273056586234292,0.945543475957899,0.0619747411519494,"NA",Chr01_14607158_15449572,0.9915442936738288,0.681099020366683,NA,1,14607158
Chr01_15449573_15456448,0.119045004474201,0.816361828277506,0.0407120097818435,"NA",Chr01_15449573_15456448,0.9895107697907718,0.681099020366683,NA,1,15449573
Chr01_15456449_16406535,0.87289356035879,0.920437399428581,0.0543506664861791,0.834644438806901,Chr01_15456449_16406535,0.9915442936738288,0.681099020366683,0.9400937556133298,1,15456449
Chr01_16406536_16454790,0.63963289623367,0.454533947820937,0.0886266199382137,0.886686377605812,Chr01_16406536_16454790,0.9292870925414126,0.681099020366683,0.9511325149471723,1,16406536
Chr01_16454791_19216253,0.537731543576934,0.253535970677469,0.0431570077384463,0.881180764631084,Chr01_16454791_19216253,0.9154408496533438,0.681099020366683,0.950869928793472,1,16454791
Chr01_19216254_19216663,0.0290543616902268,0.331660649425444,0.0707049719859709,"NA",Chr01_19216254_19216663,0.9154408496533438,0.681099020366683,NA,1,19216254
Chr01_19216664_20661429,0.299277722511101,0.841686445821555,0.180603146705497,"NA",Chr01_19216664_20661429,0.9915442936738288,0.7720050569165043,NA,1,19216664
Chr01_20661430_20662913,0.195301092340372,0.887795087492446,0.190894201859457,"NA",Chr01_20661430_20662913,0.9915442936738288,0.7977543719628837,NA,1,20661430
Chr01_20662914_21251875,0.153200554025838,0.593985296497736,0.377409282937905,"NA",Chr01_20662914_21251875,0.9442590178543744,0.9515415903920412,NA,1,20662914
Chr01_21251876_21488109,0.293183362758664,0.849012879302532,0.18150589112457,"NA",Chr01_21251876_21488109,0.9915442936738288,0.7720050569165043,NA,1,21251876
Chr01_21488110_22523058,0.533430431057133,0.762578184205838,0.129940500186948,"NA",Chr01_21488110_22523058,0.9644914729673147,0.7313836370118606,NA,1,21488110
Chr01_22523059_22523376,0.866139523602144,0.344312886841693,0.0963206796115661,"NA",Chr01_22523059_22523376,0.9292870925414126,0.6964543494998118,NA,1,22523059
Chr01_22523377_25610270,0.783772074943246,0.469235393190608,0.257696253513858,"NA",Chr01_22523377_25610270,0.9292870925414126,0.8806027851105185,NA,1,22523377
Chr01_25610271_25623774,0.809665706451857,0.379380744293189,0.1702768526888,"NA",Chr01_25610271_25623774,0.9292870925414126,0.7686554152036869,NA,1,25610271
Chr01_25623775_25991881,0.649722451045534,0.491393717072597,0.21190402592217,"NA",Chr01_25623775_25991881,0.9292870925414126,0.811090113035846,NA,1,25623775
Chr01_25991882_26001088,0.89648606627884,0.297625925226103,0.145314600376526,"NA",Chr01_25991882_26001088,0.9154408496533438,0.7502139285019983,NA,1,25991882
Chr01_26001089_26286066,0.891001018957214,0.257952160942985,0.098539262956706,"NA",Chr01_26001089_26286066,0.9154408496533438,0.698057772560205,NA,1,26001089
Chr01_26286067_26293474,0.912841868493188,0.254485025608477,0.0853733870410051,"NA",Chr01_26286067_26293474,0.9154408496533438,0.681099020366683,NA,1,26286067
Chr01_26293475_26583692,0.664931806416438,0.520575047950571,0.222700461163896,"NA",Chr01_26293475_26583692,0.9408911099395231,0.8232557687384812,NA,1,26293475
Chr01_26583693_26647317,0.714078223044353,0.551638088652079,0.238244046379744,"NA",Chr01_26583693_26647317,0.9408911099395231,0.861960264297443,NA,1,26583693
Chr01_26647318_27308826,0.184718949337733,0.369748947520888,0.218597619676899,0.193377573397516,Chr01_26647318_27308826,0.9292870925414126,0.8222534827889189,0.7510359789737701,1,26647318
Chr01_27308827_27314420,0.188620835227784,0.31831341160844,0.080434022861957,0.217220443703506,Chr01_27308827_27314420,0.9154408496533438,0.681099020366683,0.7510359789737701,1,27308827
Chr01_27314421_27701084,0.216288796857735,0.201498961007102,0.13145035064372,0.219088688801798,Chr01_27314421_27701084,0.9154408496533438,0.7313836370118606,0.7510359789737701,1,27314421
Chr01_27701085_27712150,0.206740419882823,0.264294071765197,0.142478357018788,0.225418774739154,Chr01_27701085_27712150,0.9154408496533438,0.7502139285019983,0.7510359789737701,1,27701085
Chr01_27712151_27987745,0.200616727494127,0.272095905134054,0.0789594073038431,0.217074602297134,Chr01_27712151_27987745,0.9154408496533438,0.681099020366683,0.7510359789737701,1,27712151
Chr01_27987746_27996902,0.188360174045271,0.305864375299045,0.0433697754724143,0.226335043854841,Chr01_27987746_27996902,0.9154408496533438,0.681099020366683,0.7510359789737701,1,27987746
Chr01_27996903_28327995,0.211959183396366,0.173920358574458,0.0442847707010697,0.210553966030444,Chr01_27996903_28327995,0.8659594937867471,0.681099020366683,0.7510359789737701,1,27996903
Chr01_28327996_28328780,0.509058943992347,0.0640118656712541,0.0517114141478191,"NA",Chr01_28327996_28328780,0.7795481552387781,0.681099020366683,NA,1,28327996
Chr01_28328781_28712697,0.484007514176147,0.0526433305981798,0.0481443592207588,"NA",Chr01_28328781_28712697,0.7795481552387781,0.681099020366683,NA,1,28328781
Chr01_28712698_28712702,0.392821964847112,0.0325291078103474,0.0739118296338978,"NA",Chr01_28712698_28712702,0.6752795673590198,0.681099020366683,NA,1,28712698
Chr01_28712703_29260469,0.624022711066824,0.0743741363532376,0.0826086103977919,"NA",Chr01_28712703_29260469,0.7795481552387781,0.681099020366683,NA,1,28712703
Chr01_29260470_29264772,0.888233539138028,0.134815769069176,0.082146760682221,"NA",Chr01_29260470_29264772,0.8659594937867471,0.681099020366683,NA,1,29260470
Chr01_29264773_29827856,0.139703422270343,0.130819299762632,0.0667689490236101,0.140414727242407,Chr01_29264773_29827856,0.8659594937867471,0.681099020366683,0.7510359789737701,1,29264773
Chr01_29827857_29864780,0.134700409106098,0.119734107101953,0.0117101846218306,0.116588037988569,Chr01_29827857_29864780,0.8659594937867471,0.681099020366683,0.7509172079293516,1,29827857
Chr01_29864781_30461232,0.769940380420862,0.0370218051655098,0.00150686069764332,"NA",Chr01_29864781_30461232,0.6940617600214725,0.2911346083092146,NA,1,29864781
Chr01_30461233_30463952,0.978566064500074,0.17753344822243,0.0282660795411193,"NA",Chr01_30461233_30463952,0.8699373244053075,0.681099020366683,NA,1,30461233
Chr01_30463953_31287140,0.222379443461397,0.122300463817346,0.0417423161957602,0.226527053791821,Chr01_30463953_31287140,0.8659594937867471,0.681099020366683,0.7510359789737701,1,30463953
Chr01_31287141_31299042,0.193266342377941,0.0331642002778202,0.0162511128229165,0.225324861664967,Chr01_31287141_31299042,0.6752795673590198,0.681099020366683,0.7510359789737701,1,31287141
Chr01_31299043_32249075,0.162757148756336,0.0289513518226965,0.0651641677700426,0.215649054676662,Chr01_31299043_32249075,0.6443358998679197,0.681099020366683,0.7510359789737701,1,31299043
Chr01_32249076_32254238,0.208606188602119,0.0377128647033611,0.0247404834273907,0.244712731315235,Chr01_32249076_32254238,0.6940617600214725,0.681099020366683,0.7510359789737701,1,32249076
Chr01_32254239_32925441,0.174439146439244,0.0237448895758022,0.0129028034790826,0.230031020972611,Chr01_32254239_32925441,0.5979962980011239,0.681099020366683,0.7510359789737701,1,32254239
Chr01_32925442_32925676,0.207844781217885,0.0475881520117278,0.0250603293586288,0.244177960845785,Chr01_32925442_32925676,0.7795481552387781,0.681099020366683,0.7510359789737701,1,32925442
Chr01_32925677_33648211,0.273376290920176,0.121206627951071,0.0425421586954025,0.250556652537439,Chr01_32925677_33648211,0.8659594937867471,0.681099020366683,0.7510359789737701,1,32925677
Chr01_33648212_33648861,0.364573805384841,0.439699524989172,0.0862800544338884,0.272424938722243,Chr01_33648212_33648861,0.9292870925414126,0.681099020366683,0.7510359789737701,1,33648212
Chr01_33648862_33944256,0.265217683570291,0.246649514992586,0.11778356433621,0.238917193938286,Chr01_33648862_33944256,0.9154408496533438,0.7169613570598629,0.7510359789737701,1,33648862
Chr01_33944257_33944395,0.268987841831458,0.18791286966432,0.0590841808145957,0.247077310433548,Chr01_33944257_33944395,0.8859077521970186,0.681099020366683,0.7510359789737701,1,33944257
Chr01_33944396_34707623,0.906795641826907,0.34652812701021,0.066421256810502,0.977015805978859,Chr01_33944396_34707623,0.9292870925414126,0.681099020366683,0.9866574093273346,1,33944396
Chr01_34707624_34711948,0.7114017461196,0.756533003433532,0.279272235411927,0.930007535420504,Chr01_34707624_34711948,0.9644914729673147,0.9065849710480774,0.9642625330829043,1,34707624
Chr01_34711949_35098398,0.818472066696627,0.411598310527939,0.293229113999904,0.719306206539677,Chr01_34711949_35098398,0.9292870925414126,0.9067492480422327,0.9075844950825352,1,34711949
Chr01_35098399_35197978,0.984195269326666,0.516140374935291,0.311842199984027,0.783473064964015,Chr01_35098399_35197978,0.9408911099395231,0.919549996823758,0.9268833562387383,1,35098399
Chr01_35197979_35842906,0.858854995324786,0.967943597718075,0.770521446728981,0.785604886949414,Chr01_35197979_35842906,0.9928424683989258,0.9799720371060475,0.9276180780518081,1,35197979
Chr01_35842907_35842941,0.833970348206798,0.849958176931963,0.848390451232271,0.756203991544417,Chr01_35842907_35842941,0.9915442936738288,0.9821071193650645,0.9104102957024941,1,35842907
Chr01_35842942_36467175,0.425634372250156,0.932824800453958,0.844117763366812,0.663221995278511,Chr01_35842942_36467175,0.9915442936738288,0.9821071193650645,0.9075844950825352,1,35842942
Chr01_36467176_36477457,0.935119133096995,0.831659413822201,0.710844448077866,0.705176369241336,Chr01_36467176_36477457,0.9915124399084767,0.9799720371060475,0.9075844950825352,1,36467176
Chr01_36477458_36677915,0.917387538679874,0.744766759785534,0.734092020103426,0.720128081400582,Chr01_36477458_36677915,0.9644679149049472,0.9799720371060475,0.9075844950825352,1,36477458
Chr01_36677916_36678639,0.846156141530613,0.521674743362372,0.619129054409684,0.732372028551379,Chr01_36677916_36678639,0.9408911099395231,0.9799720371060475,0.9075844950825352,1,36677916
Chr01_36678640_37008510,0.857064943042713,0.546232769498681,0.583687322402997,0.72938116827824,Chr01_36678640_37008510,0.9408911099395231,0.9799720371060475,0.9075844950825352,1,36678640
Chr01_37008511_37008685,0.863836684881898,0.553542318547253,0.307649031973287,0.697318163439628,Chr01_37008511_37008685,0.9408911099395231,0.9143482099330301,0.9075844950825352,1,37008511
Chr01_37008686_37399402,0.950533415426722,0.775078499654026,0.291592629305433,0.678737702597163,Chr01_37008686_37399402,0.9716932580921281,0.9067492480422327,0.9075844950825352,1,37008686
Chr01_37399403_37399747,0.855295445517223,0.57277369836563,0.626270588854777,0.732882932402149,Chr01_37399403_37399747,0.9408911099395231,0.9799720371060475,0.9075844950825352,1,37399403
Chr01_37399748_38492440,0.913176635668018,0.602859613021255,0.908472281434235,0.781052829790397,Chr01_37399748_38492440,0.9451207975811152,0.9870903213580877,0.9264469025558828,1,37399748
Chr01_38492441_38553272,0.965590234496609,0.988167786039255,0.558208939507968,0.799321201117866,Chr01_38492441_38553272,0.998451395098844,0.9799720371060475,0.936609193676278,1,38492441
Chr01_38553273_41248221,0.631074228553699,0.303139349999401,0.345042404264764,0.765282249130705,Chr01_38553273_41248221,0.9154408496533438,0.9434445168039405,0.9159518537353857,1,38553273
Chr01_41248222_41249634,0.651439608704404,0.0667172627934537,0.601171434166295,0.546408196001684,Chr01_41248222_41249634,0.7795481552387781,0.9799720371060475,0.9075844950825352,1,41248222
Chr01_41249635_41946984,0.468357955651782,0.141167254289981,0.424941784953102,0.832618494406072,Chr01_41249635_41946984,0.8659594937867471,0.9709037120087375,0.9400937556133298,1,41249635
Chr01_41946985_41946999,0.991223491410945,0.161939297104612,0.199856208544639,0.530721645802897,Chr01_41946985_41946999,0.8659594937867471,0.811090113035846,0.9075844950825352,1,41946985
Chr01_41947000_42826924,0.585655734316311,0.707270427205519,0.510908238958591,0.353192990952391,Chr01_41947000_42826924,0.9644679149049472,0.9798380454576586,0.8228121786843963,1,41947000
Chr01_42826925_42828044,0.930311835490375,0.734847276832378,0.509095188389294,0.57545012987803,Chr01_42826925_42828044,0.9644679149049472,0.9788470338631029,0.9075844950825352,1,42826925
Chr01_42828045_44953517,0.837015956439292,0.963000198473937,0.147167333194568,0.519993238518693,Chr01_42828045_44953517,0.9915442936738288,0.7502139285019983,0.9075844950825352,1,42828045
Chr01_44953518_50495391,0.793871758359392,0.552614038863228,0.304871450530937,0.813587614963375,Chr01_44953518_50495391,0.9408911099395231,0.913277904205911,0.9400937556133298,1,44953518
Chr02_1_4524,0.000248909198044819,0.000897054243594848,0.756445669020329,"NA",Chr02_1_4524,0.09538676790225216,0.9799720371060475,NA,2,1
Chr02_4525_349303,0.000248909198044819,0.000897054243594848,0.756445669020329,"NA",Chr02_4525_349303,0.09538676790225216,0.9799720371060475,NA,2,4525
Chr02_349304_361275,0.000240952033520275,0.000759513710926551,0.882161534488946,"NA",Chr02_349304_361275,0.09538676790225216,0.9870903213580877,NA,2,349304
Chr02_361276_876244,0.00021014427067243,0.000572809398060996,0.765660466261413,"NA",Chr02_361276_876244,0.09538676790225216,0.9799720371060475,NA,2,361276
Chr02_876245_880558,0.000751674711683868,0.0023403962523749,0.972632908501316,"NA",Chr02_876245_880558,0.1399849508451737,0.9991097981830441,NA,2,876245
Chr02_880559_1380844,0.889382402696728,0.00328625660915279,0.848008333266869,0.227026253451633,Chr02_880559_1380844,0.17471930971995664,0.9821071193650645,0.7510359789737701,2,880559
Chr02_1380845_1380870,0.914665665826644,0.00304428071260407,0.891336864506992,0.235558945590696,Chr02_1380845_1380870,0.17137509658600558,0.9870903213580877,0.7510359789737701,2,1380845
Chr02_1380871_1588241,0.99505259337064,0.00133257458738557,0.738851203003809,0.257637865787867,Chr02_1380871_1588241,0.10715474837387473,0.9799720371060475,0.7510359789737701,2,1380871
Chr02_1588242_1591077,0.000219368306760643,0.00147699127904026,0.73476548787092,"NA",Chr02_1588242_1591077,0.1087292810801176,0.9799720371060475,NA,2,1588242
Chr02_1591078_2117143,0.251368543863155,0.00193692283858454,0.736344014916427,0.744202673114063,Chr02_1591078_2117143,0.1271922266342594,0.9799720371060475,0.9075844950825352,2,1591078
Chr02_2117144_2118662,0.00016092446876885,0.00134363320844984,0.822591928502014,"NA",Chr02_2117144_2118662,0.10715474837387473,0.9808657292850789,NA,2,2117144
Chr02_2118663_2439301,7.76332995537208e-05,0.000827047732683039,0.917081510395934,"NA",Chr02_2118663_2439301,0.09538676790225216,0.9870903213580877,NA,2,2118663
Chr02_2439302_2439318,0.0020981807081736,0.0116513431202521,0.887074929758549,"NA",Chr02_2439302_2439318,0.3891107934102147,0.9870903213580877,NA,2,2439302
Chr02_2439319_3802076,0.00141783642311739,0.00421121701551118,0.5654429595388,"NA",Chr02_2439319_3802076,0.20400226153322218,0.9799720371060475,NA,2,2439319
Chr02_3802077_3811171,0.00182528620945192,0.00520188453672964,0.734953981959546,"NA",Chr02_3802077_3811171,0.2370573096023936,0.9799720371060475,NA,2,3802077
Chr02_3811172_4203782,3.62567131534096e-05,8.45263871533801e-05,0.561789287707599,"NA",Chr02_3811172_4203782,0.026963917501928253,0.9799720371060475,NA,2,3811172
Chr02_4203783_4204963,1.71100294407849e-05,7.70989411108692e-05,0.776113724317131,"NA",Chr02_4203783_4204963,0.026963917501928253,0.9799720371060475,NA,2,4203783
Chr02_4204964_5059530,9.7766306373439e-06,1.8734471761672e-05,0.791489863024555,"NA",Chr02_4204964_5059530,0.017928889475920105,0.9799720371060475,NA,2,4204964
Chr02_5059531_5059566,5.97038458146579e-05,0.000359604742027806,0.88238026165364,"NA",Chr02_5059531_5059566,0.08603543453015258,0.9870903213580877,NA,2,5059531
Chr02_5059567_5396611,0.000280852789510714,0.00114290199064165,0.950101714541567,"NA",Chr02_5059567_5396611,0.10715474837387473,0.9991097981830441,NA,2,5059567
Chr02_5396612_5398283,0.000699803924940096,0.0019936085679351,0.906223073909194,"NA",Chr02_5396612_5398283,0.1271922266342594,0.9870903213580877,NA,2,5396612
Chr02_5398284_5923170,0.00460953385424543,0.00707907725374262,0.978784054023229,"NA",Chr02_5398284_5923170,0.282278205492987,0.9991097981830441,NA,2,5398284
Chr02_5923171_5954021,0.00800528445826511,0.0446804713078294,0.337528879147776,"NA",Chr02_5923171_5954021,0.7774402007562315,0.939276314291229,NA,2,5923171
Chr02_5954022_6493859,0.00648108158458833,0.0362073652770747,0.37882690275796,"NA",Chr02_5954022_6493859,0.6930089714032098,0.9515415903920412,NA,2,5954022
Chr02_6493860_6498865,0.0111687580481925,0.0756325640096146,0.504415277235665,"NA",Chr02_6493860_6498865,0.7795481552387781,0.9771769641994563,NA,2,6493860
Chr02_6498866_6748647,0.00112589328547581,0.0143270169385342,0.146456922495614,"NA",Chr02_6498866_6748647,0.4422888777476526,0.7502139285019983,NA,2,6498866
Chr02_6748648_6759682,0.000799772215621542,0.00644056222963858,0.208115947812411,"NA",Chr02_6748648_6759682,0.2679833936419183,0.811090113035846,NA,2,6748648
Chr02_6759683_7031301,0.828086684199066,0.00930999937882506,0.396381167243448,0.21073614326541,Chr02_6759683_7031301,0.3563867762214233,0.9592742737353854,0.7510359789737701,2,6759683
Chr02_7031302_7048371,0.792445840345808,0.0163632656897374,0.542855026564676,0.225170436860779,Chr02_7031302_7048371,0.4605778019140792,0.9799720371060475,0.7510359789737701,2,7031302
Chr02_7048372_7535720,0.492803721254357,0.0624846483063972,0.694569366385609,0.702039242030985,Chr02_7048372_7535720,0.7795481552387781,0.9799720371060475,0.9075844950825352,2,7048372
Chr02_7535721_7537775,0.652349777230431,0.118650231190885,0.519392889366177,0.255567075930258,Chr02_7535721_7537775,0.8659594937867471,0.9799720371060475,0.7510359789737701,2,7535721
Chr02_7537776_7944758,0.62956697477768,0.153405294829086,0.683749069726753,0.269349281093675,Chr02_7537776_7944758,0.8659594937867471,0.9799720371060475,0.7510359789737701,2,7537776
Chr02_7944759_7947379,0.2360465616159,0.352550012109129,0.980435619586689,"NA",Chr02_7944759_7947379,0.9292870925414126,0.9991097981830441,NA,2,7944759
Chr02_7947380_8614429,0.11191853615068,0.235837271024517,0.971518732468979,"NA",Chr02_7947380_8614429,0.9154408496533438,0.9991097981830441,NA,2,7947380
Chr02_8614430_8625186,0.12353164694479,0.368193587005074,0.86089624688,"NA",Chr02_8614430_8625186,0.9292870925414126,0.9821071193650645,NA,2,8614430
Chr02_8625187_9195211,0.169733377551526,0.4636183628202,0.913691764966316,"NA",Chr02_8625187_9195211,0.9292870925414126,0.9870903213580877,NA,2,8625187
Chr02_9195212_9195222,0.733858776365925,0.871959678254797,0.985889496802772,"NA",Chr02_9195212_9195222,0.9915442936738288,0.9991097981830441,NA,2,9195212
Chr02_9195223_9912687,0.786645637622558,0.49628492634384,0.747554481350625,"NA",Chr02_9195223_9912687,0.9292870925414126,0.9799720371060475,NA,2,9195223
Chr02_9912688_9912975,0.785558849775818,0.602486602997833,0.469283776598717,"NA",Chr02_9912688_9912975,0.9451207975811152,0.9709037120087375,NA,2,9912688
Chr02_9912976_10267833,0.525587827786289,0.655511504720492,0.499616251036567,0.367953796653099,Chr02_9912976_10267833,0.9610298810681718,0.9754324114362066,0.8328329448299127,2,9912976
Chr02_10267834_10267871,0.555406282711532,0.761076670722949,0.491906482093347,0.407596432506735,Chr02_10267834_10267871,0.9644914729673147,0.9754324114362066,0.8500399189176528,2,10267834
Chr02_10267872_10413420,0.555995601308746,0.717976841988438,0.36469671488661,0.41286413127742,Chr02_10267872_10413420,0.9644679149049472,0.9515415903920412,0.8506663644440802,2,10267872
