Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_33944396_34707623,0.355399168829216,0.928993152786978,0.277425565281156,0.254132222702292,Chr01_33944396_34707623,0.9893814099922829,0.8450880179016621,0.9875145822875899,1,33944396
Chr01_34707624_34711948,0.550678138001085,0.320261157574961,0.272611460113098,0.250333230191139,Chr01_34707624_34711948,0.9691414347994961,0.8450880179016621,0.9875145822875899,1,34707624
Chr01_34711949_35098398,0.502313350013679,0.450640030760812,0.410467317495206,0.234934397314048,Chr01_34711949_35098398,0.9691414347994961,0.8575821139167501,0.9875145822875899,1,34711949
Chr01_35098399_35197978,0.370478162230052,0.68366713040254,0.372271633097008,0.216870039047346,Chr01_35098399_35197978,0.9691414347994961,0.8506709144129955,0.9875145822875899,1,35098399
Chr01_35197979_35842906,0.343978894492056,0.90043249076028,0.264511424069844,0.223339416882875,Chr01_35197979_35842906,0.9871665724437044,0.8450880179016621,0.9875145822875899,1,35197979
Chr01_35842907_35842941,0.288688785517726,0.989994550374854,0.272333883153468,0.210720686554092,Chr01_35842907_35842941,0.9976532798664517,0.8450880179016621,0.9875145822875899,1,35842907
Chr01_35842942_36467175,0.301509829083151,0.480668764564588,0.488143478247049,0.111036123313352,Chr01_35842942_36467175,0.9691414347994961,0.8878609608051685,0.9875145822875899,1,35842942
Chr01_36467176_36477457,0.517600060961152,0.309535157356198,0.830598044149815,0.235180932789772,Chr01_36467176_36477457,0.9691414347994961,0.9749970596729534,0.9875145822875899,1,36467176
Chr01_36477458_36677915,0.594054719187391,0.240038912964615,0.85753483430916,0.246571217464899,Chr01_36477458_36677915,0.9691414347994961,0.9749970596729534,0.9875145822875899,1,36477458
Chr01_36677916_36678639,0.56706110643376,0.316324729083828,0.787611527727022,0.252983588695272,Chr01_36677916_36678639,0.9691414347994961,0.9749970596729534,0.9875145822875899,1,36677916
Chr01_36678640_37008510,0.626895223417957,0.161429372239298,0.695020504614361,0.222860639328623,Chr01_36678640_37008510,0.9253371913227059,0.9639632216173094,0.9875145822875899,1,36678640
Chr01_37008511_37008685,0.5490431769928,0.247522902556338,0.636010691654899,0.219317334663008,Chr01_37008511_37008685,0.9691414347994961,0.9422087348132104,0.9875145822875899,1,37008511
Chr01_37008686_37399402,0.58383531087789,0.18451362348012,0.605935343515839,0.211465729150013,Chr01_37008686_37399402,0.9691414347994961,0.9322902574221512,0.9875145822875899,1,37008686
Chr01_37399403_37399747,0.569141737595384,0.164645149872697,0.673258852568183,0.191939013007323,Chr01_37399403_37399747,0.9253371913227059,0.9504578222665722,0.9875145822875899,1,37399403
Chr01_37399748_38492440,0.597177583489874,0.212894070319575,0.673325647297744,0.215401573019783,Chr01_37399748_38492440,0.9691414347994961,0.9504578222665722,0.9875145822875899,1,37399748
Chr01_38492441_38553272,0.593393217046416,0.305335139972575,0.87718405117121,0.238643057052282,Chr01_38492441_38553272,0.9691414347994961,0.9805001476480302,0.9875145822875899,1,38492441
Chr01_38553273_41248221,0.640133975822895,0.127604343225481,0.694474955973953,0.223639443360005,Chr01_38553273_41248221,0.9253371913227059,0.9639632216173094,0.9875145822875899,1,38553273
Chr01_41248222_41249634,0.551537180257962,0.47555930026247,0.725928445832549,0.262691286271497,Chr01_41248222_41249634,0.9691414347994961,0.9740377552521284,0.9875145822875899,1,41248222
Chr01_41249635_41946984,0.61029854464391,0.529234013432761,0.679102159785597,0.93041619602071,Chr01_41249635_41946984,0.9691414347994961,0.9532775141853682,0.9875145822875899,1,41249635
Chr01_41946985_41946999,0.442882920347504,0.751653503175811,0.302387841215956,0.242400915817371,Chr01_41946985_41946999,0.9691414347994961,0.8450880179016621,0.9875145822875899,1,41946985
Chr01_41947000_42826924,0.587555767564039,0.721340500745541,0.118271083984773,0.340082317958757,Chr01_41947000_42826924,0.9691414347994961,0.8429906937270595,0.9875145822875899,1,41947000
Chr01_42826925_42828044,0.634635954260342,0.541948645518399,0.329303869530479,0.265693941791969,Chr01_42826925_42828044,0.9691414347994961,0.8450880179016621,0.9875145822875899,1,42826925
Chr01_42828045_44953517,0.614100633492883,0.758303703828764,0.412716742787587,0.297355865635905,Chr01_42828045_44953517,0.9691414347994961,0.8575821139167501,0.9875145822875899,1,42828045
Chr01_44953518_50495391,0.644857948346158,0.967562487886801,0.312186719052287,0.389272809742354,Chr01_44953518_50495391,0.9976532798664517,0.8450880179016621,0.9875145822875899,1,44953518
Chr02_1_4524,0.870906678443251,0.900001694199972,0.47430821125272,"NA",Chr02_1_4524,0.9871665724437044,0.8878609608051685,NA,2,1
Chr02_4525_349303,0.870906678443251,0.900001694199972,0.47430821125272,"NA",Chr02_4525_349303,0.9871665724437044,0.8878609608051685,NA,2,4525
Chr02_349304_361275,0.762890372898269,0.93270199012693,0.587280678077438,"NA",Chr02_349304_361275,0.9893814099922829,0.9272515210498725,NA,2,349304
Chr02_361276_876244,0.788746771839284,0.948243179247655,0.610590042391969,"NA",Chr02_361276_876244,0.9936406759114583,0.9331813648652066,NA,2,361276
Chr02_876245_880558,0.811947073044028,0.638449916790759,0.292940383645177,"NA",Chr02_876245_880558,0.9691414347994961,0.8450880179016621,NA,2,876245
Chr02_880559_1380844,0.384288013199917,0.574451046505933,0.313383523739196,0.298882727617808,Chr02_880559_1380844,0.9691414347994961,0.8450880179016621,0.9875145822875899,2,880559
Chr02_1380845_1380870,0.468332399082136,0.435951801684426,0.387196418378061,0.326712901847053,Chr02_1380845_1380870,0.9691414347994961,0.8538236805420854,0.9875145822875899,2,1380845
Chr02_1380871_1588241,0.317874562484253,0.711644684496979,0.264629086354716,0.283541329938286,Chr02_1380871_1588241,0.9691414347994961,0.8450880179016621,0.9875145822875899,2,1380871
Chr02_1588242_1591077,0.810739547409067,0.88282417229254,0.233536284722315,"NA",Chr02_1588242_1591077,0.9871665724437044,0.8450880179016621,NA,2,1588242
Chr02_1591078_2117143,0.226920969958375,0.969368137393272,0.336338528484753,0.257894569059757,Chr02_1591078_2117143,0.9976532798664517,0.8450880179016621,0.9875145822875899,2,1591078
Chr02_2117144_2118662,0.67011446179788,0.960331745380543,0.436697130337008,"NA",Chr02_2117144_2118662,0.9964064034631451,0.8744848553490486,NA,2,2117144
Chr02_2118663_2439301,0.949063926034248,0.763353346338399,0.374689303972197,"NA",Chr02_2118663_2439301,0.9691414347994961,0.8506709144129955,NA,2,2118663
Chr02_2439302_2439318,0.558779963029698,0.42832943157365,0.829298040110049,"NA",Chr02_2439302_2439318,0.9691414347994961,0.9749970596729534,NA,2,2439302
Chr02_2439319_3802076,0.5305384778715,0.433877543814292,0.795670495755326,"NA",Chr02_2439319_3802076,0.9691414347994961,0.9749970596729534,NA,2,2439319
Chr02_3802077_3811171,0.739203766277143,0.589672073377424,0.809674676693055,"NA",Chr02_3802077_3811171,0.9691414347994961,0.9749970596729534,NA,2,3802077
Chr02_3811172_4203782,0.859910391118797,0.853937398512672,0.751180160404029,"NA",Chr02_3811172_4203782,0.9871665724437044,0.9749970596729534,NA,2,3811172
Chr02_4203783_4204963,0.74201422245592,0.636570399977489,0.827428273841367,"NA",Chr02_4203783_4204963,0.9691414347994961,0.9749970596729534,NA,2,4203783
Chr02_4204964_5059530,0.750442997085924,0.428349293205966,0.514806280675852,"NA",Chr02_4204964_5059530,0.9691414347994961,0.9026022153410088,NA,2,4204964
Chr02_5059531_5059566,0.659795155390332,0.613051093735112,0.89260829881498,"NA",Chr02_5059531_5059566,0.9691414347994961,0.9864043209768312,NA,2,5059531
Chr02_5059567_5396611,0.914060565151452,0.892844101979611,0.763177718172372,"NA",Chr02_5059567_5396611,0.9871665724437044,0.9749970596729534,NA,2,5059567
Chr02_5396612_5398283,0.881161783390146,0.976604912361849,0.947944684999995,"NA",Chr02_5396612_5398283,0.9976532798664517,0.9897044235296482,NA,2,5396612
Chr02_5398284_5923170,0.574687920520095,0.62151587440422,0.75877677644439,"NA",Chr02_5398284_5923170,0.9691414347994961,0.9749970596729534,NA,2,5398284
Chr02_5923171_5954021,0.148873065492352,0.195365132156539,0.612015901357301,"NA",Chr02_5923171_5954021,0.9691414347994961,0.9331813648652066,NA,2,5923171
Chr02_5954022_6493859,0.173669776699444,0.274960984915908,0.335498670290694,"NA",Chr02_5954022_6493859,0.9691414347994961,0.8450880179016621,NA,2,5954022
Chr02_6493860_6498865,0.151475150253215,0.21662525532249,0.345139895155454,"NA",Chr02_6493860_6498865,0.9691414347994961,0.8450880179016621,NA,2,6493860
Chr02_6498866_6748647,0.200392523787566,0.308106030838149,0.308775844076972,"NA",Chr02_6498866_6748647,0.9691414347994961,0.8450880179016621,NA,2,6498866
Chr02_6748648_6759682,0.107995309037016,0.343447056648991,0.123751336784419,"NA",Chr02_6748648_6759682,0.9691414347994961,0.8429906937270595,NA,2,6748648
Chr02_6759683_7031301,0.988763629369162,0.648875271848839,0.10763972587785,0.650957474688429,Chr02_6759683_7031301,0.9691414347994961,0.8429906937270595,0.9875145822875899,2,6759683
Chr02_7031302_7048371,0.974605144154681,0.631538727021601,0.0882756962335664,0.634453429661381,Chr02_7031302_7048371,0.9691414347994961,0.8429906937270595,0.9875145822875899,2,7031302
Chr02_7048372_7535720,0.834333526515906,0.627177613533317,0.113399821685101,0.483705571585862,Chr02_7048372_7535720,0.9691414347994961,0.8429906937270595,0.9875145822875899,2,7048372
Chr02_7535721_7537775,0.770819889245743,0.949257318774195,0.107558171752262,0.619356956699828,Chr02_7535721_7537775,0.9936406759114583,0.8429906937270595,0.9875145822875899,2,7535721
Chr02_7537776_7944758,0.732785388384647,0.930703304353277,0.15283059312006,0.632918685092656,Chr02_7537776_7944758,0.9893814099922829,0.8429906937270595,0.9875145822875899,2,7537776
Chr02_7944759_7947379,0.69512288800754,0.97261977414055,0.184735018538483,"NA",Chr02_7944759_7947379,0.9976532798664517,0.8429906937270595,NA,2,7944759
Chr02_7947380_8614429,0.638016058199222,0.833291700195212,0.123015953577493,"NA",Chr02_7947380_8614429,0.9833047559640172,0.8429906937270595,NA,2,7947380
Chr02_8614430_8625186,0.781588256558795,0.667090593983568,0.154273831764002,"NA",Chr02_8614430_8625186,0.9691414347994961,0.8429906937270595,NA,2,8614430
Chr02_8625187_9195211,0.949845696604655,0.568458695261009,0.301953155148777,"NA",Chr02_8625187_9195211,0.9691414347994961,0.8450880179016621,NA,2,8625187
Chr02_9195212_9195222,0.0844864859507368,0.0450694345027226,0.917609025540426,"NA",Chr02_9195212_9195222,0.9045906246515506,0.9881356229884973,NA,2,9195212
Chr02_9195223_9912687,0.0802416684826898,0.0873148075836856,0.40023620021014,"NA",Chr02_9195223_9912687,0.9045906246515506,0.8568815293089574,NA,2,9195223
Chr02_9912688_9912975,0.196655559172172,0.163851795873716,0.853819875840476,"NA",Chr02_9912688_9912975,0.9253371913227059,0.9749970596729534,NA,2,9912688
Chr02_9912976_10267833,0.602366854161309,0.696332851177282,0.812427742637456,0.720888355861715,Chr02_9912976_10267833,0.9691414347994961,0.9749970596729534,0.9875145822875899,2,9912976
Chr02_10267834_10267871,0.615960391386077,0.588374034967078,0.982902113388406,0.738542916994877,Chr02_10267834_10267871,0.9691414347994961,0.9967403539709835,0.9875145822875899,2,10267834
Chr02_10267872_10413420,0.61967247268177,0.443990853769304,0.748326798410514,0.749425967577281,Chr02_10267872_10413420,0.9691414347994961,0.9749970596729534,0.9875145822875899,2,10267872
