Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_8021094_8021338,0.744058560371578,0.446250007510436,0.259886171596819,"NA",Chr01_8021094_8021338,0.9744956414658162,0.8254718425913762,NA,1,8021094
Chr01_8021339_8546533,0.787885392696267,0.385074972345534,0.581550461021637,"NA",Chr01_8021339_8546533,0.9522396602963205,0.9753890151208429,NA,1,8021339
Chr01_8546534_8548055,0.930178896408481,0.404175027229775,0.62038506453264,"NA",Chr01_8546534_8548055,0.9744956414658162,0.9753890151208429,NA,1,8546534
Chr01_8548056_9439189,0.711571713646961,0.28058596305503,0.803635097287399,"NA",Chr01_8548056_9439189,0.9153950245794168,0.9831757801435654,NA,1,8548056
Chr01_9439190_9439923,0.531645223996488,0.207224819567495,0.526880552875648,"NA",Chr01_9439190_9439923,0.9153950245794168,0.9637775359594575,NA,1,9439190
Chr01_9439924_10127710,0.657942681918896,0.330878515622023,0.447407422621942,"NA",Chr01_9439924_10127710,0.9187708724782152,0.9247708497822861,NA,1,9439924
Chr01_10127711_10127775,0.585156092514028,0.33386252860865,0.567206539252196,"NA",Chr01_10127711_10127775,0.9187708724782152,0.9753890151208429,NA,1,10127711
Chr01_10127776_10700451,0.29642148669794,0.122205024039118,0.70923240918435,"NA",Chr01_10127776_10700451,0.9153950245794168,0.9753890151208429,NA,1,10127776
Chr01_10700452_10700489,0.418177329144576,0.13487837532597,0.587756613177088,"NA",Chr01_10700452_10700489,0.9153950245794168,0.9753890151208429,NA,1,10700452
Chr01_10700490_11189458,0.509979498909412,0.1790577345325,0.910481092840194,0.729078486485239,Chr01_10700490_11189458,0.9153950245794168,0.9915309288144264,0.9824021263775532,1,10700490
Chr01_11189459_11289027,0.38827097541456,0.170190522527849,0.750855325093606,"NA",Chr01_11189459_11289027,0.9153950245794168,0.9753890151208429,NA,1,11189459
Chr01_11289028_11965532,0.576948115133093,0.224232849591224,0.729315125675983,0.384057700401958,Chr01_11289028_11965532,0.9153950245794168,0.9753890151208429,0.864650677862024,1,11289028
Chr01_11965533_11966198,0.269135875727531,0.127336082968693,0.862120109496762,"NA",Chr01_11965533_11966198,0.9153950245794168,0.9869006516607669,NA,1,11965533
Chr01_11966199_12330339,0.22913678859681,0.130980031757069,0.992843882727728,"NA",Chr01_11966199_12330339,0.9153950245794168,0.9959660333023437,NA,1,11966199
Chr01_12330340_12330527,0.128372289420746,0.068900424199912,0.677822684312725,"NA",Chr01_12330340_12330527,0.9153950245794168,0.9753890151208429,NA,1,12330340
Chr01_12330528_13051606,0.152083080285108,0.0840915661315547,0.760748900186498,"NA",Chr01_12330528_13051606,0.9153950245794168,0.9772304664140652,NA,1,12330528
Chr01_13051607_13052006,0.272541962156052,0.129526782812116,0.848231282196918,"NA",Chr01_13051607_13052006,0.9153950245794168,0.9869006516607669,NA,1,13051607
Chr01_13052007_13382483,0.356896568140016,0.25398064355728,0.659677014687968,"NA",Chr01_13052007_13382483,0.9153950245794168,0.9753890151208429,NA,1,13052007
Chr01_13382484_13382509,0.43732352587435,0.295308692445177,0.777049174821107,"NA",Chr01_13382484_13382509,0.9153950245794168,0.9831757801435654,NA,1,13382484
Chr01_13382510_13576339,0.478991025773197,0.213423714459824,0.93737095524391,"NA",Chr01_13382510_13576339,0.9153950245794168,0.9915309288144264,NA,1,13382510
Chr01_13576340_13576350,0.811066042761355,0.516079461590709,0.988440227608991,"NA",Chr01_13576340_13576350,0.9871803480450845,0.9936316153590382,NA,1,13576340
Chr01_13576351_14061355,0.992020205431321,0.613688359497826,0.890965823644158,"NA",Chr01_13576351_14061355,0.9871803480450845,0.9898935264279495,NA,1,13576351
Chr01_14061356_14061634,0.65511464821211,0.416970418907468,0.904255005723683,"NA",Chr01_14061356_14061634,0.9744956414658162,0.9915309288144264,NA,1,14061356
Chr01_14061635_14604721,0.382780246301162,0.204268272998292,0.72145699186457,"NA",Chr01_14061635_14604721,0.9153950245794168,0.9753890151208429,NA,1,14061635
Chr01_14604722_14607157,0.539139437877009,0.395131251228124,0.858027087359764,"NA",Chr01_14604722_14607157,0.9621898407768821,0.9869006516607669,NA,1,14604722
Chr01_14607158_15449572,0.869252741319165,0.623220841876239,0.964047842091842,"NA",Chr01_14607158_15449572,0.9871803480450845,0.9915309288144264,NA,1,14607158
Chr01_15449573_15456448,0.621677608720619,0.952886589891032,0.724728615514499,"NA",Chr01_15449573_15456448,0.9912010458572106,0.9753890151208429,NA,1,15449573
Chr01_15456449_16406535,0.564304208292241,0.713285250328663,0.810744104649859,0.55795050077223,Chr01_15456449_16406535,0.9871803480450845,0.9838682210630589,0.9824021263775532,1,15456449
Chr01_16406536_16454790,0.534345812415723,0.75818492749075,0.529797656295439,0.576742010012175,Chr01_16406536_16454790,0.9871803480450845,0.9639094240964545,0.9824021263775532,1,16406536
Chr01_16454791_19216253,0.497330197594487,0.892491610112607,0.453639558733792,0.555991581987997,Chr01_16454791_19216253,0.9871803480450845,0.9326257726961288,0.9824021263775532,1,16454791
Chr01_19216254_19216663,0.905300818664779,0.51590960099632,0.737678605908658,"NA",Chr01_19216254_19216663,0.9871803480450845,0.9753890151208429,NA,1,19216254
Chr01_19216664_20661429,0.912398689996145,0.465968855276364,0.66257771843538,"NA",Chr01_19216664_20661429,0.9765421638165069,0.9753890151208429,NA,1,19216664
Chr01_20661430_20662913,0.920263921975473,0.600273847620622,0.689242826953401,"NA",Chr01_20661430_20662913,0.9871803480450845,0.9753890151208429,NA,1,20661430
Chr01_20662914_21251875,0.829463979412906,0.929066861439037,0.907745115912528,"NA",Chr01_20662914_21251875,0.9893157445660474,0.9915309288144264,NA,1,20662914
Chr01_21251876_21488109,0.974770352063125,0.853795747858007,0.933476923561333,"NA",Chr01_21251876_21488109,0.9871803480450845,0.9915309288144264,NA,1,21251876
Chr01_21488110_22523058,0.663020812172977,0.48751346375861,0.910647259366134,"NA",Chr01_21488110_22523058,0.9863347826308629,0.9915309288144264,NA,1,21488110
Chr01_22523059_22523376,0.941366229800075,0.633698305047953,0.692453564996282,"NA",Chr01_22523059_22523376,0.9871803480450845,0.9753890151208429,NA,1,22523059
Chr01_22523377_25610270,0.313065056136334,0.449264442680651,0.576468289907927,"NA",Chr01_22523377_25610270,0.9744956414658162,0.9753890151208429,NA,1,22523377
Chr01_25610271_25623774,0.198068788021381,0.357844210794172,0.957563342334372,"NA",Chr01_25610271_25623774,0.9272948013112645,0.9915309288144264,NA,1,25610271
Chr01_25623775_25991881,0.420629804326909,0.525678444291071,0.716625717935427,"NA",Chr01_25623775_25991881,0.9871803480450845,0.9753890151208429,NA,1,25623775
Chr01_25991882_26001088,0.433168776781034,0.558186963365723,0.849574269781331,"NA",Chr01_25991882_26001088,0.9871803480450845,0.9869006516607669,NA,1,25991882
Chr01_26001089_26286066,0.484393428887691,0.745070367605386,0.930161843672772,"NA",Chr01_26001089_26286066,0.9871803480450845,0.9915309288144264,NA,1,26001089
Chr01_26286067_26293474,0.610168625664023,0.902195040636323,0.878259592394354,"NA",Chr01_26286067_26293474,0.9890041854398182,0.989173272089663,NA,1,26286067
Chr01_26293475_26583692,0.456889040010454,0.682172840706026,0.914546329480193,"NA",Chr01_26293475_26583692,0.9871803480450845,0.9915309288144264,NA,1,26293475
Chr01_26583693_26647317,0.444848543574672,0.606161409102578,0.954819365347263,"NA",Chr01_26583693_26647317,0.9871803480450845,0.9915309288144264,NA,1,26583693
Chr01_26647318_27308826,0.747428334296523,0.540176999023454,0.712414479364688,0.988551998819766,Chr01_26647318_27308826,0.9871803480450845,0.9753890151208429,0.9942468313278588,1,26647318
Chr01_27308827_27314420,0.785965319477031,0.728714812124473,0.956020641562055,0.96664560416246,Chr01_27308827_27314420,0.9871803480450845,0.9915309288144264,0.9850733908711892,1,27308827
Chr01_27314421_27701084,0.801234228040587,0.796442420970424,0.946972015402116,0.958212406385827,Chr01_27314421_27701084,0.9871803480450845,0.9915309288144264,0.9824021263775532,1,27314421
Chr01_27701085_27712150,0.784850680695112,0.715676630339421,0.553630175828246,0.87803774854247,Chr01_27701085_27712150,0.9871803480450845,0.972109296583884,0.9824021263775532,1,27701085
Chr01_27712151_27987745,0.755579099386173,0.565995681044068,0.516001283716838,0.902062869840582,Chr01_27712151_27987745,0.9871803480450845,0.9637775359594575,0.9824021263775532,1,27712151
Chr01_27987746_27996902,0.729737789278564,0.448573685051626,0.55575939458617,0.937864443077575,Chr01_27987746_27996902,0.9744956414658162,0.972109296583884,0.9824021263775532,1,27987746
Chr01_27996903_28327995,0.795465664972099,0.759460375267082,0.488667147612739,0.916127588718833,Chr01_27996903_28327995,0.9871803480450845,0.9570683098419738,0.9824021263775532,1,27996903
Chr01_28327996_28328780,0.915094542422322,0.94984039685662,0.380956782868047,"NA",Chr01_28327996_28328780,0.990193093455104,0.8913829858306137,NA,1,28327996
Chr01_28328781_28712697,0.625257951369533,0.6291427309462,0.375743991271698,"NA",Chr01_28328781_28712697,0.9871803480450845,0.8913829858306137,NA,1,28328781
Chr01_28712698_28712702,0.426105743903244,0.421725184260276,0.429855638063504,"NA",Chr01_28712698_28712702,0.9744956414658162,0.9093250218006107,NA,1,28712698
Chr01_28712703_29260469,0.552873833633451,0.462853624788296,0.439899583286137,"NA",Chr01_28712703_29260469,0.9765421638165069,0.9189256743947152,NA,1,28712703
Chr01_29260470_29264772,0.630537858083154,0.490393626623992,0.543950832145689,"NA",Chr01_29260470_29264772,0.9871803480450845,0.972109296583884,NA,1,29260470
Chr01_29264773_29827856,0.245869866241374,0.607511636222904,0.691122203218193,0.267689296213881,Chr01_29264773_29827856,0.9871803480450845,0.9753890151208429,0.733755481586263,1,29264773
Chr01_29827857_29864780,0.323851450123847,0.716569616736429,0.807498603127317,0.252022182278904,Chr01_29827857_29864780,0.9871803480450845,0.9831757801435654,0.7145627266176389,1,29827857
Chr01_29864781_30461232,0.707042959304487,0.604194482473486,0.318153385468297,"NA",Chr01_29864781_30461232,0.9871803480450845,0.8414975947621044,NA,1,29864781
Chr01_30461233_30463952,0.250247672201187,0.648637347923989,0.59241619251619,"NA",Chr01_30461233_30463952,0.9871803480450845,0.9753890151208429,NA,1,30461233
Chr01_30463953_31287140,0.841571689238137,0.766100179970883,0.399711298758447,0.665147006883961,Chr01_30463953_31287140,0.9871803480450845,0.898104368610058,0.9824021263775532,1,30463953
Chr01_31287141_31299042,0.780250039316912,0.945703656707253,0.285865461006336,0.659027902170969,Chr01_31287141_31299042,0.9899856509535087,0.8414975947621044,0.9824021263775532,1,31287141
Chr01_31299043_32249075,0.584182288738713,0.549468006707664,0.44541528165226,0.591236466313053,Chr01_31299043_32249075,0.9871803480450845,0.9226459405653958,0.9824021263775532,1,31299043
Chr01_32249076_32254238,0.710333110433015,0.694282221022685,0.252536094331005,0.644959403030056,Chr01_32249076_32254238,0.9871803480450845,0.8184960723591017,0.9824021263775532,1,32249076
Chr01_32254239_32925441,0.757236694488142,0.68935136714808,0.205574462819641,0.664607888962108,Chr01_32254239_32925441,0.9871803480450845,0.8184960723591017,0.9824021263775532,1,32254239
Chr01_32925442_32925676,0.743651644649034,0.713714348777224,0.222684614936827,0.659818191497378,Chr01_32925442_32925676,0.9871803480450845,0.8184960723591017,0.9824021263775532,1,32925442
Chr01_32925677_33648211,0.950123776299942,0.683395281728426,0.736598181350148,0.700359932820279,Chr01_32925677_33648211,0.9871803480450845,0.9753890151208429,0.9824021263775532,1,32925677
Chr01_33648212_33648861,0.898947837596318,0.238979773392809,0.418468976389561,0.733403531717469,Chr01_33648212_33648861,0.9153950245794168,0.9057998154026612,0.9824021263775532,1,33648212
Chr01_33648862_33944256,0.955593281474627,0.310174479119556,0.392078685312778,0.714689812659566,Chr01_33648862_33944256,0.9187708724782152,0.8948077187089748,0.9824021263775532,1,33648862
Chr01_33944257_33944395,0.960223904367792,0.367090326426517,0.380238552245403,0.72206894115622,Chr01_33944257_33944395,0.9367703433855286,0.8913829858306137,0.9824021263775532,1,33944257
Chr01_33944396_34707623,0.280490230664174,0.302644325274796,0.460336370079057,0.581158161815334,Chr01_33944396_34707623,0.9165525926834803,0.9387123656637241,0.9824021263775532,1,33944396
Chr01_34707624_34711948,0.225160770027783,0.22330179636412,0.619682024064264,0.552557270704675,Chr01_34707624_34711948,0.9153950245794168,0.9753890151208429,0.9824021263775532,1,34707624
Chr01_34711949_35098398,0.530195957685247,0.23392177893555,0.498585205362658,0.864733022968196,Chr01_34711949_35098398,0.9153950245794168,0.9606793451342878,0.9824021263775532,1,34711949
Chr01_35098399_35197978,0.617488706264963,0.539366172120772,0.673429393150719,0.958402074430219,Chr01_35098399_35197978,0.9871803480450845,0.9753890151208429,0.9824021263775532,1,35098399
Chr01_35197979_35842906,0.576565794551368,0.246168573180808,0.88929466113453,0.894809651240205,Chr01_35197979_35842906,0.9153950245794168,0.9898935264279495,0.9824021263775532,1,35197979
Chr01_35842907_35842941,0.643482081025226,0.280349865429005,0.948996397094222,0.886667414464479,Chr01_35842907_35842941,0.9153950245794168,0.9915309288144264,0.9824021263775532,1,35842907
Chr01_35842942_36467175,0.203647393582238,0.175435396876616,0.713607512535645,0.633827703277764,Chr01_35842942_36467175,0.9153950245794168,0.9753890151208429,0.9824021263775532,1,35842942
Chr01_36467176_36477457,0.596493676339938,0.265475646244726,0.568079774616644,0.947922813193993,Chr01_36467176_36477457,0.9153950245794168,0.9753890151208429,0.9824021263775532,1,36467176
Chr01_36477458_36677915,0.512887573685172,0.14141145438198,0.519640744469412,0.934583722819783,Chr01_36477458_36677915,0.9153950245794168,0.9637775359594575,0.9824021263775532,1,36477458
Chr01_36677916_36678639,0.475535101985036,0.135362263640839,0.722191077046148,0.927123762498095,Chr01_36677916_36678639,0.9153950245794168,0.9753890151208429,0.9824021263775532,1,36677916
Chr01_36678640_37008510,0.56044095687546,0.153009706201627,0.560640466230368,0.900502580346748,Chr01_36678640_37008510,0.9153950245794168,0.972109296583884,0.9824021263775532,1,36678640
Chr01_37008511_37008685,0.586025785047039,0.149841147836349,0.775318018015429,0.855634333479589,Chr01_37008511_37008685,0.9153950245794168,0.9831757801435654,0.9824021263775532,1,37008511
Chr01_37008686_37399402,0.615051151040907,0.182018158180396,0.970221846418556,0.838949514547101,Chr01_37008686_37399402,0.9153950245794168,0.9934103874145123,0.9824021263775532,1,37008686
Chr01_37399403_37399747,0.657764174092036,0.317492708424223,0.835744146321855,0.90245681995412,Chr01_37399403_37399747,0.9187708724782152,0.9869006516607669,0.9824021263775532,1,37399403
Chr01_37399748_38492440,0.545161845141921,0.2063605424031,0.644058034331007,0.936054261624447,Chr01_37399748_38492440,0.9153950245794168,0.9753890151208429,0.9824021263775532,1,37399748
Chr01_38492441_38553272,0.647275074316147,0.178740960595913,0.554265131162034,0.840712124676121,Chr01_38492441_38553272,0.9153950245794168,0.972109296583884,0.9824021263775532,1,38492441
Chr01_38553273_41248221,0.486440751780635,0.0304493178927424,0.36547525876111,0.746184548256946,Chr01_38553273_41248221,0.9153950245794168,0.8877152858740667,0.9824021263775532,1,38553273
Chr01_41248222_41249634,0.820576860317353,0.126259912461426,0.262218850729131,0.744251550376825,Chr01_41248222_41249634,0.9153950245794168,0.8254718425913762,0.9824021263775532,1,41248222
Chr01_41249635_41946984,0.779852193710737,0.136207155742533,0.222647275156374,0.667437329316265,Chr01_41249635_41946984,0.9153950245794168,0.8184960723591017,0.9824021263775532,1,41249635
Chr01_41946985_41946999,0.811044552375997,0.101453608125935,0.11375452072433,0.777425575023828,Chr01_41946985_41946999,0.9153950245794168,0.7460373284702637,0.9824021263775532,1,41946985
Chr01_41947000_42826924,0.401112409968346,0.1132344872835,0.132166310941028,0.105856835869277,Chr01_41947000_42826924,0.9153950245794168,0.7577826587771663,0.6626624669101278,1,41947000
Chr01_42826925_42828044,0.60446149902726,0.138260457836358,0.290723748446549,0.966036236589184,Chr01_42826925_42828044,0.9153950245794168,0.8414975947621044,0.9850733908711892,1,42826925
Chr01_42828045_44953517,0.540987326961887,0.18932087411886,0.469509737369438,0.993116587382528,Chr01_42828045_44953517,0.9153950245794168,0.9459385656053729,0.9947930508476557,1,42828045
Chr01_44953518_50495391,0.596298141920547,0.272336483460486,0.321708184331792,0.984485619160974,Chr01_44953518_50495391,0.9153950245794168,0.8414975947621044,0.993811234566197,1,44953518
Chr02_1_4524,0.105863750322608,0.279076370649327,0.600058636428447,"NA",Chr02_1_4524,0.9153950245794168,0.9753890151208429,NA,2,1
Chr02_4525_349303,0.105863750322608,0.279076370649327,0.600058636428447,"NA",Chr02_4525_349303,0.9153950245794168,0.9753890151208429,NA,2,4525
Chr02_349304_361275,0.0597565664549729,0.161238744580793,0.517212555471824,"NA",Chr02_349304_361275,0.9153950245794168,0.9637775359594575,NA,2,349304
Chr02_361276_876244,0.0698903399444014,0.138055881716973,0.622774714693884,"NA",Chr02_361276_876244,0.9153950245794168,0.9753890151208429,NA,2,361276
Chr02_876245_880558,0.109253459167421,0.241781385270192,0.518239919760504,"NA",Chr02_876245_880558,0.9153950245794168,0.9637775359594575,NA,2,876245
Chr02_880559_1380844,0.618771774842392,0.330263220324071,0.367518482592642,0.311399470652097,Chr02_880559_1380844,0.9187708724782152,0.8881696662655515,0.7850326132337716,2,880559
Chr02_1380845_1380870,0.635312954793185,0.365413061700555,0.291989747779547,0.314280818075006,Chr02_1380845_1380870,0.935027540233773,0.8414975947621044,0.7850326132337716,2,1380845
Chr02_1380871_1588241,0.598134424587229,0.321963089958629,0.295816057090995,0.292658565501958,Chr02_1380871_1588241,0.9187708724782152,0.8414975947621044,0.7787610101478795,2,1380871
Chr02_1588242_1591077,0.109776773928737,0.289858082748273,0.350147752567296,"NA",Chr02_1588242_1591077,0.9153950245794168,0.8726338521013081,NA,2,1588242
Chr02_1591078_2117143,0.60399360935843,0.333834358369733,0.302256381859863,0.940683618833258,Chr02_1591078_2117143,0.9187708724782152,0.8414975947621044,0.9824021263775532,2,1591078
Chr02_2117144_2118662,0.184875425105664,0.462661648755267,0.184877334771976,"NA",Chr02_2117144_2118662,0.9765421638165069,0.8184960723591017,NA,2,2117144
Chr02_2118663_2439301,0.153562247272537,0.397799345819483,0.336699940519337,"NA",Chr02_2118663_2439301,0.9642799002084923,0.8574080053202303,NA,2,2118663
Chr02_2439302_2439318,0.364232647656845,0.839512270289442,0.235968874852353,"NA",Chr02_2439302_2439318,0.9871803480450845,0.8184960723591017,NA,2,2439302
Chr02_2439319_3802076,0.141329092337776,0.418272371732253,0.316054136105267,"NA",Chr02_2439319_3802076,0.9744956414658162,0.8414975947621044,NA,2,2439319
Chr02_3802077_3811171,0.176677813306283,0.53922162950214,0.237921493826605,"NA",Chr02_3802077_3811171,0.9871803480450845,0.8184960723591017,NA,2,3802077
Chr02_3811172_4203782,0.080879548758078,0.338791787535474,0.139839780284609,"NA",Chr02_3811172_4203782,0.9187708724782152,0.7603788052975614,NA,2,3811172
Chr02_4203783_4204963,0.054755096939082,0.265047120151532,0.137227069633504,"NA",Chr02_4203783_4204963,0.9153950245794168,0.7591115932905396,NA,2,4203783
Chr02_4204964_5059530,0.0727403177583379,0.165706491710115,0.311683218710877,"NA",Chr02_4204964_5059530,0.9153950245794168,0.8414975947621044,NA,2,4204964
Chr02_5059531_5059566,0.0866699631560981,0.338942729065183,0.162938773750313,"NA",Chr02_5059531_5059566,0.9187708724782152,0.7958005241030699,NA,2,5059531
Chr02_5059567_5396611,0.0889413557475711,0.299392521100687,0.234472733251235,"NA",Chr02_5059567_5396611,0.9153950245794168,0.8184960723591017,NA,2,5059567
Chr02_5396612_5398283,0.139545530464832,0.483349687402864,0.205732247696708,"NA",Chr02_5396612_5398283,0.9813801616042164,0.8184960723591017,NA,2,5396612
Chr02_5398284_5923170,0.167807154553221,0.465133920411982,0.172503851536142,"NA",Chr02_5398284_5923170,0.9765421638165069,0.8184960723591017,NA,2,5398284
Chr02_5923171_5954021,0.0897147442299317,0.320240634604133,0.156332293957879,"NA",Chr02_5923171_5954021,0.9187708724782152,0.7919873010444134,NA,2,5923171
Chr02_5954022_6493859,0.0725937569104065,0.233953940608187,0.122443999087129,"NA",Chr02_5954022_6493859,0.9153950245794168,0.7501865999811885,NA,2,5954022
Chr02_6493860_6498865,0.0365920873681155,0.152780975951107,0.114026436342013,"NA",Chr02_6493860_6498865,0.9153950245794168,0.7460373284702637,NA,2,6493860
Chr02_6498866_6748647,0.0439992391540937,0.18312850948186,0.215659437392622,"NA",Chr02_6498866_6748647,0.9153950245794168,0.8184960723591017,NA,2,6498866
Chr02_6748648_6759682,0.042301016527033,0.14214993087359,0.226557821754385,"NA",Chr02_6748648_6759682,0.9153950245794168,0.8184960723591017,NA,2,6748648
Chr02_6759683_7031301,0.365538674467441,0.278915491677568,0.270687930598312,0.674563360728605,Chr02_6759683_7031301,0.9153950245794168,0.8356398373631759,0.9824021263775532,2,6759683
Chr02_7031302_7048371,0.367359600147655,0.284556551761099,0.261641340767946,0.673984797974364,Chr02_7031302_7048371,0.9153950245794168,0.8254718425913762,0.9824021263775532,2,7031302
Chr02_7048372_7535720,0.722265552129068,0.648814858398711,0.287073310947929,0.939765812075525,Chr02_7048372_7535720,0.9871803480450845,0.8414975947621044,0.9824021263775532,2,7048372
Chr02_7535721_7537775,0.495542119807349,0.830026490003432,0.136195002413451,0.600422049941925,Chr02_7535721_7537775,0.9871803480450845,0.7577826587771663,0.9824021263775532,2,7535721
Chr02_7537776_7944758,0.507711593095485,0.807102005364125,0.115284413599998,0.608466423200153,Chr02_7537776_7944758,0.9871803480450845,0.7460373284702637,0.9824021263775532,2,7537776
Chr02_7944759_7947379,0.77291570642002,0.711537028594401,0.158861833294384,"NA",Chr02_7944759_7947379,0.9871803480450845,0.7930407599133341,NA,2,7944759
Chr02_7947380_8614429,0.447128876614312,0.93680671017807,0.0707808098146466,"NA",Chr02_7947380_8614429,0.9893157445660474,0.71340566224183,NA,2,7947380
Chr02_8614430_8625186,0.494947162876528,0.759842387685239,0.0684592849557585,"NA",Chr02_8614430_8625186,0.9871803480450845,0.71340566224183,NA,2,8614430
Chr02_8625187_9195211,0.433500379658876,0.826826954233625,0.123115629849061,"NA",Chr02_8625187_9195211,0.9871803480450845,0.7501865999811885,NA,2,8625187
Chr02_9195212_9195222,0.938732336539166,0.482113454056224,0.0783219111219482,"NA",Chr02_9195212_9195222,0.9813801616042164,0.71340566224183,NA,2,9195212
Chr02_9195223_9912687,0.783987379575543,0.333109615758491,0.127917088504484,"NA",Chr02_9195223_9912687,0.9187708724782152,0.7556583561653777,NA,2,9195223
Chr02_9912688_9912975,0.819546130988408,0.414022767708537,0.150794786515874,"NA",Chr02_9912688_9912975,0.9744956414658162,0.7800573551118455,NA,2,9912688
Chr02_9912976_10267833,0.516954176753534,0.790733144697823,0.0714894880795893,0.626767440695884,Chr02_9912976_10267833,0.9871803480450845,0.71340566224183,0.9824021263775532,2,9912976
Chr02_10267834_10267871,0.507723236956716,0.745222050940998,0.0891173674561351,0.610578538138481,Chr02_10267834_10267871,0.9871803480450845,0.7160738116690923,0.9824021263775532,2,10267834
Chr02_10267872_10413420,0.512482850221465,0.588436342401501,0.138768978788331,0.571533814509114,Chr02_10267872_10413420,0.9871803480450845,0.7603788052975614,0.9824021263775532,2,10267872
Chr02_10413421_10413478,0.595115151734221,0.502839131978844,0.268956519957215,0.572644982756008,Chr02_10413421_10413478,0.9871803480450845,0.8356398373631759,0.9824021263775532,2,10413421
