Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_6811197_6811650,0.0405975555042696,0.0492523646825538,0.992474749423083,"NA",Chr01_6811197_6811650,0.9802705592727907,0.999304419309995,NA,1,6811197
Chr01_6811651_7107385,0.219869175922003,0.374385050819657,0.920930467887658,"NA",Chr01_6811651_7107385,0.9802705592727907,0.999304419309995,NA,1,6811651
Chr01_7107386_7117068,0.101832296898367,0.272795684215192,0.51216243240976,"NA",Chr01_7107386_7117068,0.9802705592727907,0.9983891122329157,NA,1,7107386
Chr01_7117069_8021093,0.0389269749702678,0.14669123013101,0.381444012375625,0.144808680460054,Chr01_7117069_8021093,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,7117069
Chr01_8021094_8021338,0.0499185829497428,0.117467594857698,0.371410740036414,"NA",Chr01_8021094_8021338,0.9802705592727907,0.9983891122329157,NA,1,8021094
Chr01_8021339_8546533,0.122638255388959,0.25526242581787,0.352780360057928,"NA",Chr01_8021339_8546533,0.9802705592727907,0.9983891122329157,NA,1,8021339
Chr01_8546534_8548055,0.435558071399012,0.640544328222109,0.499390350807453,"NA",Chr01_8546534_8548055,0.9802705592727907,0.9983891122329157,NA,1,8546534
Chr01_8548056_9439189,0.377480992769392,0.642845598163394,0.323971952654523,"NA",Chr01_8548056_9439189,0.9802705592727907,0.9983891122329157,NA,1,8548056
Chr01_9439190_9439923,0.751189810210978,0.882936003149949,0.0816992894400111,"NA",Chr01_9439190_9439923,0.9862056296802235,0.9235120732844606,NA,1,9439190
Chr01_9439924_10127710,0.469613924437052,0.850125966864352,0.203323540028336,"NA",Chr01_9439924_10127710,0.9862056296802235,0.9983891122329157,NA,1,9439924
Chr01_10127711_10127775,0.597848252356361,0.889975307608685,0.382601111608047,"NA",Chr01_10127711_10127775,0.9864475599539614,0.9983891122329157,NA,1,10127711
Chr01_10127776_10700451,0.518743150174525,0.776424895606041,0.223365888861057,"NA",Chr01_10127776_10700451,0.9802705592727907,0.9983891122329157,NA,1,10127776
Chr01_10700452_10700489,0.924069093490807,0.377962210523711,0.491981896647044,"NA",Chr01_10700452_10700489,0.9802705592727907,0.9983891122329157,NA,1,10700452
Chr01_10700490_11189458,0.825608100366456,0.259164375443934,0.999095541340908,0.96748354484544,Chr01_10700490_11189458,0.9802705592727907,0.999304419309995,0.994006224253969,1,10700490
Chr01_11189459_11289027,0.789163969038525,0.448978508304872,0.806150544697606,"NA",Chr01_11189459_11289027,0.9802705592727907,0.9983891122329157,NA,1,11189459
Chr01_11289028_11965532,0.0450883414426852,0.750198863298803,0.6244704701717,0.0296096358622066,Chr01_11289028_11965532,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,11289028
Chr01_11965533_11966198,0.501877178244821,0.388352160291997,0.48648011814996,"NA",Chr01_11965533_11966198,0.9802705592727907,0.9983891122329157,NA,1,11965533
Chr01_11966199_12330339,0.304584745005467,0.256241823597348,0.230243697919737,"NA",Chr01_11966199_12330339,0.9802705592727907,0.9983891122329157,NA,1,11966199
Chr01_12330340_12330527,0.340234514031332,0.273960102827701,0.310841489855131,"NA",Chr01_12330340_12330527,0.9802705592727907,0.9983891122329157,NA,1,12330340
Chr01_12330528_13051606,0.354747861365602,0.239967252673344,0.450236123392055,"NA",Chr01_12330528_13051606,0.9802705592727907,0.9983891122329157,NA,1,12330528
Chr01_13051607_13052006,0.333037581902596,0.198955487432759,0.496315646879219,"NA",Chr01_13051607_13052006,0.9802705592727907,0.9983891122329157,NA,1,13051607
Chr01_13052007_13382483,0.221136353560964,0.121291667209942,0.570630688195773,"NA",Chr01_13052007_13382483,0.9802705592727907,0.9983891122329157,NA,1,13052007
Chr01_13382484_13382509,0.176822619566792,0.116500313731991,0.581525820818738,"NA",Chr01_13382484_13382509,0.9802705592727907,0.9983891122329157,NA,1,13382484
Chr01_13382510_13576339,0.193868830971588,0.0969231921521079,0.630649600773815,"NA",Chr01_13382510_13576339,0.9802705592727907,0.9983891122329157,NA,1,13382510
Chr01_13576340_13576350,0.201844936511232,0.117547957207904,0.556332779636136,"NA",Chr01_13576340_13576350,0.9802705592727907,0.9983891122329157,NA,1,13576340
Chr01_13576351_14061355,0.100588507789977,0.0442287254049166,0.597908265553181,"NA",Chr01_13576351_14061355,0.9802705592727907,0.9983891122329157,NA,1,13576351
Chr01_14061356_14061634,0.355777574721219,0.103831807976761,0.965561581395032,"NA",Chr01_14061356_14061634,0.9802705592727907,0.999304419309995,NA,1,14061356
Chr01_14061635_14604721,0.460633165795657,0.151556570224813,0.962736796565726,"NA",Chr01_14061635_14604721,0.9802705592727907,0.999304419309995,NA,1,14061635
Chr01_14604722_14607157,0.336841826316675,0.085324740839504,0.671323578515145,"NA",Chr01_14604722_14607157,0.9802705592727907,0.9983891122329157,NA,1,14604722
Chr01_14607158_15449572,0.316064772131553,0.0983590781607184,0.991997522192838,"NA",Chr01_14607158_15449572,0.9802705592727907,0.999304419309995,NA,1,14607158
Chr01_15449573_15456448,0.434715379609107,0.171771843689194,0.805758861152503,"NA",Chr01_15449573_15456448,0.9802705592727907,0.9983891122329157,NA,1,15449573
Chr01_15456449_16406535,0.897355372689098,0.226891980373585,0.585345452046018,0.698500216357791,Chr01_15456449_16406535,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,15456449
Chr01_16406536_16454790,0.744047759206478,0.50973262555294,0.518656821350936,0.656568056968797,Chr01_16406536_16454790,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,16406536
Chr01_16454791_19216253,0.689695106352617,0.609485403988332,0.561334782475662,0.654145318811387,Chr01_16454791_19216253,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,16454791
Chr01_19216254_19216663,0.708048455850124,0.406506835951202,0.402365117031361,"NA",Chr01_19216254_19216663,0.9802705592727907,0.9983891122329157,NA,1,19216254
Chr01_19216664_20661429,0.490385190882468,0.24118690834443,0.487776499639263,"NA",Chr01_19216664_20661429,0.9802705592727907,0.9983891122329157,NA,1,19216664
Chr01_20661430_20662913,0.637352656377625,0.396873440523626,0.450513197136651,"NA",Chr01_20661430_20662913,0.9802705592727907,0.9983891122329157,NA,1,20661430
Chr01_20662914_21251875,0.555490749545859,0.333880804158137,0.427755423309913,"NA",Chr01_20662914_21251875,0.9802705592727907,0.9983891122329157,NA,1,20662914
Chr01_21251876_21488109,0.651333217690887,0.441288373718199,0.402449418745557,"NA",Chr01_21251876_21488109,0.9802705592727907,0.9983891122329157,NA,1,21251876
Chr01_21488110_22523058,0.625978338799514,0.430151695401891,0.454021137582828,"NA",Chr01_21488110_22523058,0.9802705592727907,0.9983891122329157,NA,1,21488110
Chr01_22523059_22523376,0.140923166148196,0.0787471159462562,0.474613537144919,"NA",Chr01_22523059_22523376,0.9802705592727907,0.9983891122329157,NA,1,22523059
Chr01_22523377_25610270,0.379338590508101,0.171970086800351,0.85251415865659,"NA",Chr01_22523377_25610270,0.9802705592727907,0.9990701857274034,NA,1,22523377
Chr01_25610271_25623774,0.471398269620151,0.286745946746476,0.633948791384933,"NA",Chr01_25610271_25623774,0.9802705592727907,0.9983891122329157,NA,1,25610271
Chr01_25623775_25991881,0.886977032312552,0.49545799740512,0.887640930215696,"NA",Chr01_25623775_25991881,0.9802705592727907,0.9990701857274034,NA,1,25623775
Chr01_25991882_26001088,0.870339115012686,0.530578532497777,0.848869264983836,"NA",Chr01_25991882_26001088,0.9802705592727907,0.9990701857274034,NA,1,25991882
Chr01_26001089_26286066,0.940553488925743,0.54338059173509,0.946580874360883,"NA",Chr01_26001089_26286066,0.9802705592727907,0.999304419309995,NA,1,26001089
Chr01_26286067_26293474,0.825516297061182,0.447801525272235,0.757527201878792,"NA",Chr01_26286067_26293474,0.9802705592727907,0.9983891122329157,NA,1,26286067
Chr01_26293475_26583692,0.939715582853854,0.693430678363437,0.988708090755232,"NA",Chr01_26293475_26583692,0.9802705592727907,0.999304419309995,NA,1,26293475
Chr01_26583693_26647317,0.968822567594441,0.631182886149451,0.901146397658213,"NA",Chr01_26583693_26647317,0.9802705592727907,0.9990701857274034,NA,1,26583693
Chr01_26647318_27308826,0.610264125728605,0.594663434465048,0.93477673366099,0.582690254426976,Chr01_26647318_27308826,0.9802705592727907,0.999304419309995,0.9719045440046407,1,26647318
Chr01_27308827_27314420,0.624910333419674,0.721417663302557,0.444180118124685,0.528916824373479,Chr01_27308827_27314420,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,27308827
Chr01_27314421_27701084,0.654926531409089,0.899563087146973,0.636830745592333,0.525442320641233,Chr01_27314421_27701084,0.9864475599539614,0.9983891122329157,0.9719045440046407,1,27314421
Chr01_27701085_27712150,0.646421537724269,0.83069050907386,0.835806836605004,0.569815386224764,Chr01_27701085_27712150,0.9831088595492482,0.9990701857274034,0.9719045440046407,1,27701085
Chr01_27712151_27987745,0.642663790742363,0.793445432617339,0.501421609417123,0.548420111907934,Chr01_27712151_27987745,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,27712151
Chr01_27987746_27996902,0.651973080028599,0.850547642941332,0.389122644657901,0.527108788342442,Chr01_27987746_27996902,0.9862056296802235,0.9983891122329157,0.9719045440046407,1,27987746
Chr01_27996903_28327995,0.596912679057142,0.543740589574091,0.434190709189062,0.558963796111633,Chr01_27996903_28327995,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,27996903
Chr01_28327996_28328780,0.973315273507621,0.443434239606015,0.746115487410444,"NA",Chr01_28327996_28328780,0.9802705592727907,0.9983891122329157,NA,1,28327996
Chr01_28328781_28712697,0.987185615768983,0.486442688228341,0.77258179160378,"NA",Chr01_28328781_28712697,0.9802705592727907,0.9983891122329157,NA,1,28328781
Chr01_28712698_28712702,0.924882809046648,0.606395337323913,0.986144166721516,"NA",Chr01_28712698_28712702,0.9802705592727907,0.999304419309995,NA,1,28712698
Chr01_28712703_29260469,0.982300678881399,0.663434069082057,0.786399612509639,"NA",Chr01_28712703_29260469,0.9802705592727907,0.9983891122329157,NA,1,28712703
Chr01_29260470_29264772,0.851068653159373,0.831040544121298,0.730934785502024,"NA",Chr01_29260470_29264772,0.9831088595492482,0.9983891122329157,NA,1,29260470
Chr01_29264773_29827856,0.354660772741329,0.676154661412799,0.487167323154631,0.33513249625881,Chr01_29264773_29827856,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,29264773
Chr01_29827857_29864780,0.42542520539713,0.454275152586644,0.685815608616611,0.340498937408305,Chr01_29827857_29864780,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,29827857
Chr01_29864781_30461232,0.8979071643033,0.553931358550225,0.721289208507342,"NA",Chr01_29864781_30461232,0.9802705592727907,0.9983891122329157,NA,1,29864781
Chr01_30461233_30463952,0.848334006387887,0.442312516900952,0.83914886013555,"NA",Chr01_30461233_30463952,0.9802705592727907,0.9990701857274034,NA,1,30461233
Chr01_30463953_31287140,0.224870222100194,0.421624692139127,0.941316326763431,0.233688882039076,Chr01_30463953_31287140,0.9802705592727907,0.999304419309995,0.9719045440046407,1,30463953
Chr01_31287141_31299042,0.242535967033954,0.56421261293615,0.819797184224709,0.234401671902406,Chr01_31287141_31299042,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,31287141
Chr01_31299043_32249075,0.327518251597722,0.864984118848761,0.81265248938684,0.259465492833164,Chr01_31299043_32249075,0.9862056296802235,0.9983891122329157,0.9719045440046407,1,31299043
Chr01_32249076_32254238,0.397386295558975,0.876358455956985,0.857939443604592,0.271522461064906,Chr01_32249076_32254238,0.9862056296802235,0.9990701857274034,0.9719045440046407,1,32249076
Chr01_32254239_32925441,0.407031459749992,0.923862440785963,0.697729954942634,0.280269715604447,Chr01_32254239_32925441,0.9883787241262166,0.9983891122329157,0.9719045440046407,1,32254239
Chr01_32925442_32925676,0.349546699536564,0.994703377248781,0.685508081103426,0.258452745228163,Chr01_32925442_32925676,0.997409954317253,0.9983891122329157,0.9719045440046407,1,32925442
Chr01_32925677_33648211,0.35716153531958,0.752877993994611,0.47524470972259,0.284064900267149,Chr01_32925677_33648211,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,32925677
Chr01_33648212_33648861,0.355007963824743,0.79709462140597,0.587190664383664,0.272463514500167,Chr01_33648212_33648861,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,33648212
Chr01_33648862_33944256,0.363581535296145,0.841487315245179,0.810971034123614,0.276098339615247,Chr01_33648862_33944256,0.9832043299963521,0.9983891122329157,0.9719045440046407,1,33648862
Chr01_33944257_33944395,0.38752634639794,0.935513416607797,0.691074715865125,0.282780245776751,Chr01_33944257_33944395,0.9924063317472952,0.9983891122329157,0.9719045440046407,1,33944257
Chr01_33944396_34707623,0.735667131519156,0.820844830077315,0.880756771224472,0.508049026625627,Chr01_33944396_34707623,0.9831088595492482,0.9990701857274034,0.9719045440046407,1,33944396
Chr01_34707624_34711948,0.747791991327324,0.87094162934926,0.767385834950992,0.538090136359277,Chr01_34707624_34711948,0.9862056296802235,0.9983891122329157,0.9719045440046407,1,34707624
Chr01_34711949_35098398,0.407921170388258,0.760979905609116,0.719774782762776,0.293392434388413,Chr01_34711949_35098398,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,34711949
Chr01_35098399_35197978,0.498322917272318,0.69027184243277,0.959583879174072,0.341151298007763,Chr01_35098399_35197978,0.9802705592727907,0.999304419309995,0.9719045440046407,1,35098399
Chr01_35197979_35842906,0.547821538281358,0.80716112926537,0.949178391650443,0.274944338613854,Chr01_35197979_35842906,0.9802705592727907,0.999304419309995,0.9719045440046407,1,35197979
Chr01_35842907_35842941,0.603522546752826,0.649197331577631,0.942998094017859,0.273511311432962,Chr01_35842907_35842941,0.9802705592727907,0.999304419309995,0.9719045440046407,1,35842907
Chr01_35842942_36467175,0.424115671105991,0.65759941890533,0.913590551913373,0.150228340833259,Chr01_35842942_36467175,0.9802705592727907,0.999304419309995,0.9719045440046407,1,35842942
Chr01_36467176_36477457,0.480603036450741,0.680628591421254,0.939081337291926,0.237309642364872,Chr01_36467176_36477457,0.9802705592727907,0.999304419309995,0.9719045440046407,1,36467176
Chr01_36477458_36677915,0.424135175326368,0.76775475888748,0.930549976675789,0.221882146914064,Chr01_36477458_36677915,0.9802705592727907,0.999304419309995,0.9719045440046407,1,36477458
Chr01_36677916_36678639,0.466879464521478,0.715344221760723,0.924147013721674,0.232143470596408,Chr01_36677916_36678639,0.9802705592727907,0.999304419309995,0.9719045440046407,1,36677916
Chr01_36678640_37008510,0.555534060286236,0.363875569031922,0.998310299162811,0.198931751386845,Chr01_36678640_37008510,0.9802705592727907,0.999304419309995,0.9719045440046407,1,36678640
Chr01_37008511_37008685,0.555594422707271,0.408957960780983,0.990713118216465,0.206948831774877,Chr01_37008511_37008685,0.9802705592727907,0.999304419309995,0.9719045440046407,1,37008511
Chr01_37008686_37399402,0.508005279733747,0.453492785407808,0.945910818545325,0.196523090689379,Chr01_37008686_37399402,0.9802705592727907,0.999304419309995,0.9719045440046407,1,37008686
Chr01_37399403_37399747,0.446325505800217,0.507412143868614,0.813217082540269,0.199503278930001,Chr01_37399403_37399747,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,37399403
Chr01_37399748_38492440,0.438532353766666,0.496648658433225,0.788370828836585,0.19548469997424,Chr01_37399748_38492440,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,37399748
Chr01_38492441_38553272,0.474484272386669,0.151868369497085,0.479764358345804,0.141844412638135,Chr01_38492441_38553272,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,38492441
Chr01_38553273_41248221,0.745804074711685,0.0173913823546997,0.218378252858607,0.113911272404705,Chr01_38553273_41248221,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,38553273
Chr01_41248222_41249634,0.377324250133267,0.0687202579079058,0.237922367932325,0.0823944428700577,Chr01_41248222_41249634,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,41248222
Chr01_41249635_41946984,0.420007664664788,0.185891889795049,0.283553816323324,0.0867507983592674,Chr01_41249635_41946984,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,41249635
Chr01_41946985_41946999,0.433368138537401,0.195145418448312,0.180857093562245,0.161373902946917,Chr01_41946985_41946999,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,41946985
Chr01_41947000_42826924,0.385699656365329,0.281852408882894,0.580128039020324,0.115607504507043,Chr01_41947000_42826924,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,41947000
Chr01_42826925_42828044,0.557849817136173,0.597470394206307,0.506373607664353,0.213734922250539,Chr01_42826925_42828044,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,42826925
Chr01_42828045_44953517,0.575980960987907,0.654009868870708,0.322289322730491,0.207523801520552,Chr01_42828045_44953517,0.9802705592727907,0.9983891122329157,0.9719045440046407,1,42828045
Chr01_44953518_50495391,0.482568822600378,0.982663096257722,0.227009902444183,0.145298668589936,Chr01_44953518_50495391,0.995382988699968,0.9983891122329157,0.9719045440046407,1,44953518
Chr02_1_4524,0.241648325109746,0.630350064553748,0.331496577840356,"NA",Chr02_1_4524,0.9802705592727907,0.9983891122329157,NA,2,1
Chr02_4525_349303,0.241648325109746,0.630350064553748,0.331496577840356,"NA",Chr02_4525_349303,0.9802705592727907,0.9983891122329157,NA,2,4525
Chr02_349304_361275,0.300823496921079,0.797106010477487,0.367859884575795,"NA",Chr02_349304_361275,0.9802705592727907,0.9983891122329157,NA,2,349304
Chr02_361276_876244,0.333874612374145,0.858247759788768,0.419782997883426,"NA",Chr02_361276_876244,0.9862056296802235,0.9983891122329157,NA,2,361276
Chr02_876245_880558,0.343480048392031,0.781426089440914,0.674455970079665,"NA",Chr02_876245_880558,0.9802705592727907,0.9983891122329157,NA,2,876245
Chr02_880559_1380844,0.240736640588625,0.564547533429234,0.692733340748435,0.355975178287481,Chr02_880559_1380844,0.9802705592727907,0.9983891122329157,0.9719045440046407,2,880559
Chr02_1380845_1380870,0.214889044009248,0.513420629696382,0.597933109115754,0.342120214254159,Chr02_1380845_1380870,0.9802705592727907,0.9983891122329157,0.9719045440046407,2,1380845
Chr02_1380871_1588241,0.258824328530853,0.572970912080601,0.888398969236281,0.368734778408264,Chr02_1380871_1588241,0.9802705592727907,0.9990701857274034,0.9719045440046407,2,1380871
Chr02_1588242_1591077,0.366094195548457,0.654900130690494,0.677736756107129,"NA",Chr02_1588242_1591077,0.9802705592727907,0.9983891122329157,NA,2,1588242
Chr02_1591078_2117143,0.511259028769939,0.752930741406326,0.56312812496812,0.708231991265039,Chr02_1591078_2117143,0.9802705592727907,0.9983891122329157,0.9719045440046407,2,1591078
Chr02_2117144_2118662,0.408614600885138,0.814630204452286,0.56862889572936,"NA",Chr02_2117144_2118662,0.9831088595492482,0.9983891122329157,NA,2,2117144
Chr02_2118663_2439301,0.324598797294243,0.840132668845558,0.412926957194782,"NA",Chr02_2118663_2439301,0.9832043299963521,0.9983891122329157,NA,2,2118663
Chr02_2439302_2439318,0.569936958566768,0.895813489324069,0.238229210917139,"NA",Chr02_2439302_2439318,0.9864475599539614,0.9983891122329157,NA,2,2439302
Chr02_2439319_3802076,0.609987588214766,0.922695176799418,0.371580457919196,"NA",Chr02_2439319_3802076,0.9883787241262166,0.9983891122329157,NA,2,2439319
Chr02_3802077_3811171,0.379817173687793,0.718968795848613,0.235647398056096,"NA",Chr02_3802077_3811171,0.9802705592727907,0.9983891122329157,NA,2,3802077
Chr02_3811172_4203782,0.0977879462998461,0.395477355925185,0.192819574175472,"NA",Chr02_3811172_4203782,0.9802705592727907,0.9983891122329157,NA,2,3811172
Chr02_4203783_4204963,0.144122152358998,0.434605828459497,0.258101363622317,"NA",Chr02_4203783_4204963,0.9802705592727907,0.9983891122329157,NA,2,4203783
Chr02_4204964_5059530,0.180439907095182,0.331486414692707,0.524927620642968,"NA",Chr02_4204964_5059530,0.9802705592727907,0.9983891122329157,NA,2,4204964
Chr02_5059531_5059566,0.112881464202577,0.322483599772724,0.369642080428592,"NA",Chr02_5059531_5059566,0.9802705592727907,0.9983891122329157,NA,2,5059531
Chr02_5059567_5396611,0.129245385470394,0.382799961367849,0.395603840648539,"NA",Chr02_5059567_5396611,0.9802705592727907,0.9983891122329157,NA,2,5059567
Chr02_5396612_5398283,0.122328722259769,0.281149765091027,0.503374697433972,"NA",Chr02_5396612_5398283,0.9802705592727907,0.9983891122329157,NA,2,5396612
Chr02_5398284_5923170,0.218390318282429,0.355937014660567,0.635532975169038,"NA",Chr02_5398284_5923170,0.9802705592727907,0.9983891122329157,NA,2,5398284
Chr02_5923171_5954021,0.241773231341354,0.489626428686265,0.500357361931824,"NA",Chr02_5923171_5954021,0.9802705592727907,0.9983891122329157,NA,2,5923171
Chr02_5954022_6493859,0.638056283509712,0.925963596918963,0.647078521779192,"NA",Chr02_5954022_6493859,0.9883787241262166,0.9983891122329157,NA,2,5954022
Chr02_6493860_6498865,0.975388093725631,0.545626055999827,0.658795105435299,"NA",Chr02_6493860_6498865,0.9802705592727907,0.9983891122329157,NA,2,6493860
Chr02_6498866_6748647,0.662752174071701,0.847410245346927,0.591698540217152,"NA",Chr02_6498866_6748647,0.9853846959866455,0.9983891122329157,NA,2,6498866
Chr02_6748648_6759682,0.667650860352087,0.959775511652387,0.924204674876793,"NA",Chr02_6748648_6759682,0.995382988699968,0.999304419309995,NA,2,6748648
Chr02_6759683_7031301,0.606169362544835,0.869988678745956,0.87307155161808,0.548588690815328,Chr02_6759683_7031301,0.9862056296802235,0.9990701857274034,0.9719045440046407,2,6759683
Chr02_7031302_7048371,0.616039654361351,0.854793763122564,0.916168273373006,0.55103375100619,Chr02_7031302_7048371,0.9862056296802235,0.999304419309995,0.9719045440046407,2,7031302
Chr02_7048372_7535720,0.867831764984789,0.701338116511009,0.380771535891012,0.940055883001121,Chr02_7048372_7535720,0.9802705592727907,0.9983891122329157,0.9936434036108598,2,7048372
Chr02_7535721_7537775,0.36591824242288,0.330451832801259,0.680858522047773,0.514095574414001,Chr02_7535721_7537775,0.9802705592727907,0.9983891122329157,0.9719045440046407,2,7535721
Chr02_7537776_7944758,0.347749120394969,0.290807866940416,0.826879681854212,0.502284098025048,Chr02_7537776_7944758,0.9802705592727907,0.9983891122329157,0.9719045440046407,2,7537776
Chr02_7944759_7947379,0.526857793031382,0.307892535355383,0.825420785148093,"NA",Chr02_7944759_7947379,0.9802705592727907,0.9983891122329157,NA,2,7944759
Chr02_7947380_8614429,0.897324564385615,0.429574706459085,0.474152447904058,"NA",Chr02_7947380_8614429,0.9802705592727907,0.9983891122329157,NA,2,7947380
Chr02_8614430_8625186,0.730935139684028,0.279539060105279,0.296772231305504,"NA",Chr02_8614430_8625186,0.9802705592727907,0.9983891122329157,NA,2,8614430
Chr02_8625187_9195211,0.769063616608718,0.466551976618984,0.099452463797113,"NA",Chr02_8625187_9195211,0.9802705592727907,0.9235120732844606,NA,2,8625187
Chr02_9195212_9195222,0.549101358829819,0.596275662570523,0.0316903594569865,"NA",Chr02_9195212_9195222,0.9802705592727907,0.9235120732844606,NA,2,9195212
Chr02_9195223_9912687,0.739660606789844,0.450979907367015,0.0284745974900745,"NA",Chr02_9195223_9912687,0.9802705592727907,0.9235120732844606,NA,2,9195223
Chr02_9912688_9912975,0.57396999092933,0.539304133432051,0.0206417047463066,"NA",Chr02_9912688_9912975,0.9802705592727907,0.9235120732844606,NA,2,9912688
Chr02_9912976_10267833,0.565471362509434,0.637609173674271,0.00364514013631166,0.372858737456555,Chr02_9912976_10267833,0.9802705592727907,0.7819610109309438,0.9719045440046407,2,9912976
Chr02_10267834_10267871,0.569824577014609,0.268279640424034,0.00910031334710784,0.45732056544085,Chr02_10267834_10267871,0.9802705592727907,0.9235120732844606,0.9719045440046407,2,10267834
Chr02_10267872_10413420,0.571541518324311,0.407583731311602,0.0127379890072079,0.434229553170517,Chr02_10267872_10413420,0.9802705592727907,0.9235120732844606,0.9719045440046407,2,10267872
