Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_19216254_19216663,0.781791563909537,0.94427369393759,0.906826414059268,"NA",Chr01_19216254_19216663,0.99984822256329,0.9928421281212239,NA,1,19216254
Chr01_19216664_20661429,0.810416552135251,0.920211974327691,0.891506114936616,"NA",Chr01_19216664_20661429,0.99984822256329,0.9928421281212239,NA,1,19216664
Chr01_20661430_20662913,0.629815411715576,0.931688527945076,0.838237621837971,"NA",Chr01_20661430_20662913,0.99984822256329,0.9928421281212239,NA,1,20661430
Chr01_20662914_21251875,0.591484090616024,0.751424008367153,0.909221987369931,"NA",Chr01_20662914_21251875,0.99984822256329,0.9928421281212239,NA,1,20662914
Chr01_21251876_21488109,0.807772966684822,0.882838138796202,0.86297682389393,"NA",Chr01_21251876_21488109,0.99984822256329,0.9928421281212239,NA,1,21251876
Chr01_21488110_22523058,0.972250226982556,0.846907455857663,0.959041588725517,"NA",Chr01_21488110_22523058,0.99984822256329,0.9928421281212239,NA,1,21488110
Chr01_22523059_22523376,0.193984851241078,0.369910948815535,0.347374136913947,"NA",Chr01_22523059_22523376,0.99984822256329,0.9400595829287858,NA,1,22523059
Chr01_22523377_25610270,0.078839642855051,0.115073317517274,0.474390373610363,"NA",Chr01_22523377_25610270,0.99984822256329,0.9789566290430459,NA,1,22523377
Chr01_25610271_25623774,0.0877979059681953,0.202097545216864,0.448008223758141,"NA",Chr01_25610271_25623774,0.99984822256329,0.9789566290430459,NA,1,25610271
Chr01_25623775_25991881,0.284238949916154,0.49135000223682,0.440875580121763,"NA",Chr01_25623775_25991881,0.99984822256329,0.9789566290430459,NA,1,25623775
Chr01_25991882_26001088,0.333819373802444,0.682851160258187,0.268962345391916,"NA",Chr01_25991882_26001088,0.99984822256329,0.9348119818061836,NA,1,25991882
Chr01_26001089_26286066,0.412697338608493,0.898996705237084,0.221673200395264,"NA",Chr01_26001089_26286066,0.99984822256329,0.9037266708906019,NA,1,26001089
Chr01_26286067_26293474,0.598321886425758,0.84652471864933,0.222538333288866,"NA",Chr01_26286067_26293474,0.99984822256329,0.9037266708906019,NA,1,26286067
Chr01_26293475_26583692,0.524831492425452,0.990877959866613,0.250340751566417,"NA",Chr01_26293475_26583692,0.99984822256329,0.927820454978703,NA,1,26293475
Chr01_26583693_26647317,0.681334582263637,0.976083558291035,0.473842475134413,"NA",Chr01_26583693_26647317,0.99984822256329,0.9789566290430459,NA,1,26583693
Chr01_26647318_27308826,0.304562840845121,0.758300249205438,0.451529579195551,0.397950174221659,Chr01_26647318_27308826,0.99984822256329,0.9789566290430459,0.849184602632177,1,26647318
Chr01_27308827_27314420,0.327669228681231,0.902834551880362,0.77152371472746,0.36077360529728,Chr01_27308827_27314420,0.99984822256329,0.9857683334596582,0.849184602632177,1,27308827
Chr01_27314421_27701084,0.360033946917282,0.771004615771093,0.919506535842971,0.379518675645506,Chr01_27314421_27701084,0.99984822256329,0.9928421281212239,0.849184602632177,1,27314421
Chr01_27701085_27712150,0.324524765722662,0.983058106025311,0.911744568777904,0.363310938866862,Chr01_27701085_27712150,0.99984822256329,0.9928421281212239,0.849184602632177,1,27701085
Chr01_27712151_27987745,0.291400591525303,0.73365453395367,0.886323218289054,0.373285005885014,Chr01_27712151_27987745,0.99984822256329,0.9928421281212239,0.849184602632177,1,27712151
Chr01_27987746_27996902,0.285626535819784,0.697094778310684,0.794158669364976,0.361395370081207,Chr01_27987746_27996902,0.99984822256329,0.9857683334596582,0.849184602632177,1,27987746
Chr01_27996903_28327995,0.332855528720281,0.976332623471826,0.696682470849768,0.353303165867157,Chr01_27996903_28327995,0.99984822256329,0.9789566290430459,0.849184602632177,1,27996903
Chr01_28327996_28328780,0.493148012592493,0.567241742607488,0.516204481627549,"NA",Chr01_28327996_28328780,0.99984822256329,0.9789566290430459,NA,1,28327996
Chr01_28328781_28712697,0.465160539626244,0.51696348426306,0.499897229252639,"NA",Chr01_28328781_28712697,0.99984822256329,0.9789566290430459,NA,1,28328781
Chr01_28712698_28712702,0.274695555811943,0.240639582354127,0.660975754797685,"NA",Chr01_28712698_28712702,0.99984822256329,0.9789566290430459,NA,1,28712698
Chr01_28712703_29260469,0.451386392883575,0.353555802070915,0.676415685741417,"NA",Chr01_28712703_29260469,0.99984822256329,0.9789566290430459,NA,1,28712703
Chr01_29260470_29264772,0.567982837263046,0.434376764376669,0.656197288235021,"NA",Chr01_29260470_29264772,0.99984822256329,0.9789566290430459,NA,1,29260470
Chr01_29264773_29827856,0.183725478489613,0.647264050906881,0.916595235351749,0.194187298730688,Chr01_29264773_29827856,0.99984822256329,0.9928421281212239,0.7487582193501929,1,29264773
Chr01_29827857_29864780,0.260951629294084,0.796419520449734,0.801345464223,0.194790949597123,Chr01_29827857_29864780,0.99984822256329,0.9857683334596582,0.7487582193501929,1,29827857
Chr01_29864781_30461232,0.755700213408879,0.596100555041731,0.388967420611262,"NA",Chr01_29864781_30461232,0.99984822256329,0.9744550301700988,NA,1,29864781
Chr01_30461233_30463952,0.437418073615725,0.800071949554,0.853431237528525,"NA",Chr01_30461233_30463952,0.99984822256329,0.9928421281212239,NA,1,30461233
Chr01_30463953_31287140,0.559598057411442,0.609445557186075,0.791389211957636,0.675643157636876,Chr01_30463953_31287140,0.99984822256329,0.9857683334596582,0.9020709518987463,1,30463953
Chr01_31287141_31299042,0.512212930951349,0.593973136086162,0.568520549875192,0.648274603844942,Chr01_31287141_31299042,0.99984822256329,0.9789566290430459,0.8909267562446843,1,31287141
Chr01_31299043_32249075,0.669046972001621,0.933691879623919,0.783392759740162,0.706671572684392,Chr01_31299043_32249075,0.99984822256329,0.9857683334596582,0.9020709518987463,1,31299043
Chr01_32249076_32254238,0.60107641705545,0.799418324157604,0.443983961361108,0.64376413727717,Chr01_32249076_32254238,0.99984822256329,0.9789566290430459,0.8909267562446843,1,32249076
Chr01_32254239_32925441,0.663041355618141,0.616077015978423,0.283555481934898,0.654767700633674,Chr01_32254239_32925441,0.99984822256329,0.9348119818061836,0.8909267562446843,1,32254239
Chr01_32925442_32925676,0.615129268893986,0.809386686577474,0.415129656324526,0.649078792025329,Chr01_32925442_32925676,0.99984822256329,0.9789566290430459,0.8909267562446843,1,32925442
Chr01_32925677_33648211,0.42417024967125,0.429034124449879,0.709085377374336,0.611006665079501,Chr01_32925677_33648211,0.99984822256329,0.9789566290430459,0.8738272991677712,1,32925677
Chr01_33648212_33648861,0.332670550195541,0.159037567661432,0.709105260253885,0.588456204546372,Chr01_33648212_33648861,0.99984822256329,0.9789566290430459,0.8582235382220248,1,33648212
Chr01_33648862_33944256,0.401325379374035,0.262201542943704,0.659278489526311,0.616503880928044,Chr01_33648862_33944256,0.99984822256329,0.9789566290430459,0.8782677097211578,1,33648862
Chr01_33944257_33944395,0.423411668501554,0.340157052840711,0.722071036303552,0.622840423954477,Chr01_33944257_33944395,0.99984822256329,0.9789566290430459,0.8838467280530292,1,33944257
Chr01_33944396_34707623,0.216356015380271,0.413646474305758,0.780687224399633,0.369482314014376,Chr01_33944396_34707623,0.99984822256329,0.9857683334596582,0.849184602632177,1,33944396
Chr01_34707624_34711948,0.140264764448825,0.13657366299033,0.777513834969887,0.378892421895151,Chr01_34707624_34711948,0.99984822256329,0.9857683334596582,0.849184602632177,1,34707624
Chr01_34711949_35098398,0.310353547901499,0.111106928576536,0.745642812993693,0.822361122750136,Chr01_34711949_35098398,0.99984822256329,0.9795714219850504,0.9197262830028843,1,34711949
Chr01_35098399_35197978,0.314058910831502,0.213527670269113,0.992007377234345,0.721750217378974,Chr01_35098399_35197978,0.99984822256329,0.9974129571985324,0.9020709518987463,1,35098399
Chr01_35197979_35842906,0.285839308483972,0.166741724500163,0.782872623929563,0.697287330969296,Chr01_35197979_35842906,0.99984822256329,0.9857683334596582,0.9020709518987463,1,35197979
Chr01_35842907_35842941,0.284844014222259,0.184061773795581,0.810343056471615,0.69111961571852,Chr01_35842907_35842941,0.99984822256329,0.9857683334596582,0.9020709518987463,1,35842907
Chr01_35842942_36467175,0.0833380227438421,0.169594624012981,0.695763797154282,0.319737707428298,Chr01_35842942_36467175,0.99984822256329,0.9789566290430459,0.849184602632177,1,35842942
Chr01_36467176_36477457,0.316982227797281,0.222947007920689,0.687758437431901,0.689127478331349,Chr01_36467176_36477457,0.99984822256329,0.9789566290430459,0.9020709518987463,1,36467176
Chr01_36477458_36677915,0.305821432381689,0.151666391025842,0.994028935631304,0.747706349346233,Chr01_36477458_36677915,0.99984822256329,0.9974129571985324,0.9020709518987463,1,36477458
Chr01_36677916_36678639,0.293450567681928,0.136132538555216,0.771629446957707,0.774756941025791,Chr01_36677916_36678639,0.99984822256329,0.9857683334596582,0.9051041029262346,1,36677916
Chr01_36678640_37008510,0.320972303331208,0.176869426229732,0.916800666816606,0.758700797594219,Chr01_36678640_37008510,0.99984822256329,0.9928421281212239,0.9020709518987463,1,36678640
Chr01_37008511_37008685,0.328269459088573,0.158511645640603,0.753168642513477,0.798589967320528,Chr01_37008511_37008685,0.99984822256329,0.9795714219850504,0.9124023552540144,1,37008511
Chr01_37008686_37399402,0.3278448878046,0.19589364531104,0.552266877214179,0.792117057912938,Chr01_37008686_37399402,0.99984822256329,0.9789566290430459,0.9090838758103624,1,37008686
Chr01_37399403_37399747,0.353031976183696,0.282418383981597,0.639135002798824,0.766616664068086,Chr01_37399403_37399747,0.99984822256329,0.9789566290430459,0.9021981108518349,1,37399403
Chr01_37399748_38492440,0.277220035750668,0.181512312315821,0.931443888317649,0.720793405818025,Chr01_37399748_38492440,0.99984822256329,0.9928421281212239,0.9020709518987463,1,37399748
Chr01_38492441_38553272,0.41467584478647,0.49764032978303,0.957373410764102,0.699721128428213,Chr01_38492441_38553272,0.99984822256329,0.9928421281212239,0.9020709518987463,1,38492441
Chr01_38553273_41248221,0.347084238877573,0.368049271088998,0.709467003428462,0.736483225940184,Chr01_38553273_41248221,0.99984822256329,0.9789566290430459,0.9020709518987463,1,38553273
Chr01_41248222_41249634,0.641641968027431,0.710666631664741,0.711644506671659,0.80182319965772,Chr01_41248222_41249634,0.99984822256329,0.9789566290430459,0.9127733594192294,1,41248222
Chr01_41249635_41946984,0.747901232375283,0.441734425136135,0.910440452224811,0.957144882914301,Chr01_41249635_41946984,0.99984822256329,0.9928421281212239,0.987351930275586,1,41249635
Chr01_41946985_41946999,0.732496590659712,0.297208855773505,0.412584766430986,0.900208675152163,Chr01_41946985_41946999,0.99984822256329,0.9789566290430459,0.9655652453293074,1,41946985
Chr01_41947000_42826924,0.837411760618679,0.378305037372405,0.668236307219384,0.523838973209691,Chr01_41947000_42826924,0.99984822256329,0.9789566290430459,0.849184602632177,1,41947000
Chr01_42826925_42828044,0.643727921616426,0.551686489240293,0.983211849989972,0.797712932041214,Chr01_42826925_42828044,0.99984822256329,0.9974129571985324,0.9124023552540144,1,42826925
Chr01_42828045_44953517,0.728583314222561,0.898208068429529,0.66729580399596,0.742839604489537,Chr01_42828045_44953517,0.99984822256329,0.9789566290430459,0.9020709518987463,1,42828045
Chr01_44953518_50495391,0.985589970975354,0.429895128267989,0.897312759252078,0.570976342517684,Chr01_44953518_50495391,0.99984822256329,0.9928421281212239,0.849184602632177,1,44953518
Chr02_1_4524,0.0523379809451266,0.139894356347111,0.607115541492919,"NA",Chr02_1_4524,0.99984822256329,0.9789566290430459,NA,2,1
Chr02_4525_349303,0.0523379809451266,0.139894356347111,0.607115541492919,"NA",Chr02_4525_349303,0.99984822256329,0.9789566290430459,NA,2,4525
Chr02_349304_361275,0.0294830214293022,0.075328054809018,0.571877423773242,"NA",Chr02_349304_361275,0.99984822256329,0.9789566290430459,NA,2,349304
Chr02_361276_876244,0.0409396680909837,0.0630280218750686,0.807011856257916,"NA",Chr02_361276_876244,0.99984822256329,0.9857683334596582,NA,2,361276
Chr02_876245_880558,0.0743626544994373,0.159543267100252,0.459446760517227,"NA",Chr02_876245_880558,0.99984822256329,0.9789566290430459,NA,2,876245
Chr02_880559_1380844,0.547943045250103,0.216343471561179,0.358092604930259,0.237743314488058,Chr02_880559_1380844,0.99984822256329,0.9519295081062719,0.7629638890411267,2,880559
Chr02_1380845_1380870,0.554223736169473,0.261504705345832,0.332117109523618,0.246963918069284,Chr02_1380845_1380870,0.99984822256329,0.9348119818061836,0.7697251050484283,2,1380845
Chr02_1380871_1588241,0.586092773150845,0.191980930309518,0.207068916771829,0.248357252440803,Chr02_1380871_1588241,0.99984822256329,0.8963953543809478,0.7701583484780458,2,1380871
Chr02_1588242_1591077,0.0287274462748412,0.116126583927111,0.223339923334201,"NA",Chr02_1588242_1591077,0.99984822256329,0.9037266708906019,NA,2,1588242
Chr02_1591078_2117143,0.27381216890277,0.144039682431858,0.20397484983934,0.764179940827769,Chr02_1591078_2117143,0.99984822256329,0.8963953543809478,0.9021981108518349,2,1591078
Chr02_2117144_2118662,0.0400096495213697,0.145677454233036,0.210021515501896,"NA",Chr02_2117144_2118662,0.99984822256329,0.8963953543809478,NA,2,2117144
Chr02_2118663_2439301,0.0597201243082681,0.180085504893885,0.303581461026224,"NA",Chr02_2118663_2439301,0.99984822256329,0.9348119818061836,NA,2,2118663
Chr02_2439302_2439318,0.256393325644956,0.544374968419788,0.364880551257649,"NA",Chr02_2439302_2439318,0.99984822256329,0.9597065816084772,NA,2,2439302
Chr02_2439319_3802076,0.0613868825590237,0.16897414902226,0.51899691851514,"NA",Chr02_2439319_3802076,0.99984822256329,0.9789566290430459,NA,2,2439319
Chr02_3802077_3811171,0.0343244229556755,0.136622898815738,0.3785900129204,"NA",Chr02_3802077_3811171,0.99984822256329,0.9666086688875051,NA,2,3802077
Chr02_3811172_4203782,0.010137616712727,0.0322179194753122,0.767078494914953,"NA",Chr02_3811172_4203782,0.99984822256329,0.9857683334596582,NA,2,3811172
Chr02_4203783_4204963,0.00449956855119413,0.0145474183547559,0.777833660029503,"NA",Chr02_4203783_4204963,0.804670175859876,0.9857683334596582,NA,2,4203783
Chr02_4204964_5059530,0.00819136068423317,0.0144272298130999,0.738393438426633,"NA",Chr02_4204964_5059530,0.804670175859876,0.9795714219850504,NA,2,4204964
Chr02_5059531_5059566,0.00583625028736558,0.0177716031616517,0.412561228060753,"NA",Chr02_5059531_5059566,0.804670175859876,0.9789566290430459,NA,2,5059531
Chr02_5059567_5396611,0.00765859310532496,0.0180689905909286,0.484772148994353,"NA",Chr02_5059567_5396611,0.804670175859876,0.9789566290430459,NA,2,5059567
Chr02_5396612_5398283,0.0172548565966403,0.044592952030156,0.475227702433689,"NA",Chr02_5396612_5398283,0.99984822256329,0.9789566290430459,NA,2,5396612
Chr02_5398284_5923170,0.0770396362676352,0.160307029432525,0.362699892598735,"NA",Chr02_5398284_5923170,0.99984822256329,0.9597065816084772,NA,2,5398284
Chr02_5923171_5954021,0.0290177645298841,0.110556343715513,0.155975061163435,"NA",Chr02_5923171_5954021,0.99984822256329,0.8963953543809478,NA,2,5923171
Chr02_5954022_6493859,0.0180424164539496,0.0580364512170192,0.131406078461266,"NA",Chr02_5954022_6493859,0.99984822256329,0.8918838091307204,NA,2,5954022
Chr02_6493860_6498865,0.00944572501318862,0.0401136975042736,0.164878107153485,"NA",Chr02_6493860_6498865,0.99984822256329,0.8963953543809478,NA,2,6493860
Chr02_6498866_6748647,0.0133454053814196,0.0648843023068791,0.224442370845828,"NA",Chr02_6498866_6748647,0.99984822256329,0.9037266708906019,NA,2,6498866
Chr02_6748648_6759682,0.0184376016521371,0.0687251793229984,0.233459676396777,"NA",Chr02_6748648_6759682,0.99984822256329,0.9156594684906377,NA,2,6748648
Chr02_6759683_7031301,0.228749787938035,0.099876531261546,0.357536217593439,0.559751808560952,Chr02_6759683_7031301,0.99984822256329,0.9519295081062719,0.849184602632177,2,6759683
Chr02_7031302_7048371,0.255470198312828,0.148454865833285,0.392464798568117,0.550124503990754,Chr02_7031302_7048371,0.99984822256329,0.9780958651814791,0.849184602632177,2,7031302
Chr02_7048372_7535720,0.962374101735021,0.293406449335059,0.271378665899821,0.450213736084456,Chr02_7048372_7535720,0.99984822256329,0.9348119818061836,0.849184602632177,2,7048372
Chr02_7535721_7537775,0.340019059807279,0.699284389034668,0.188674754462268,0.505894698156498,Chr02_7535721_7537775,0.99984822256329,0.8963953543809478,0.849184602632177,2,7535721
Chr02_7537776_7944758,0.346620786723468,0.693401184834431,0.244344365053519,0.504319590203341,Chr02_7537776_7944758,0.99984822256329,0.927820454978703,0.849184602632177,2,7537776
Chr02_7944759_7947379,0.706828157358779,0.937333851695797,0.526925864074893,"NA",Chr02_7944759_7947379,0.99984822256329,0.9789566290430459,NA,2,7944759
Chr02_7947380_8614429,0.210381248351405,0.415710119825057,0.44583125617057,"NA",Chr02_7947380_8614429,0.99984822256329,0.9789566290430459,NA,2,7947380
Chr02_8614430_8625186,0.245933963389516,0.498953367783579,0.579437245362627,"NA",Chr02_8614430_8625186,0.99984822256329,0.9789566290430459,NA,2,8614430
Chr02_8625187_9195211,0.380297472037959,0.605605802997524,0.997892557128674,"NA",Chr02_8625187_9195211,0.99984822256329,0.997892557128674,NA,2,8625187
Chr02_9195212_9195222,0.844578346658279,0.672537063071123,0.898239040684571,"NA",Chr02_9195212_9195222,0.99984822256329,0.9928421281212239,NA,2,9195212
Chr02_9195223_9912687,0.635882974506323,0.576762939437842,0.88257416383324,"NA",Chr02_9195223_9912687,0.99984822256329,0.9928421281212239,NA,2,9195223
Chr02_9912688_9912975,0.470321376391032,0.656471192307308,0.461337268111845,"NA",Chr02_9912688_9912975,0.99984822256329,0.9789566290430459,NA,2,9912688
Chr02_9912976_10267833,0.395095033945207,0.921703462259352,0.377512015368809,0.382313848640149,Chr02_9912976_10267833,0.99984822256329,0.9666086688875051,0.849184602632177,2,9912976
Chr02_10267834_10267871,0.395376220706956,0.679808103256142,0.677139254918047,0.451172119429577,Chr02_10267834_10267871,0.99984822256329,0.9789566290430459,0.849184602632177,2,10267834
Chr02_10267872_10413420,0.395294166639639,0.811765309217837,0.565556717611773,0.422553427785389,Chr02_10267872_10413420,0.99984822256329,0.9789566290430459,0.849184602632177,2,10267872
Chr02_10413421_10413478,0.445646488195607,0.884949610639458,0.450855381700577,0.423917761663286,Chr02_10413421_10413478,0.99984822256329,0.9789566290430459,0.849184602632177,2,10413421
Chr02_10413479_11173441,0.23362164284376,0.82564305179294,0.393887357123465,0.198510455510442,Chr02_10413479_11173441,0.99984822256329,0.9789566290430459,0.7487582193501929,2,10413479
