Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_10700452_10700489,0.269701137980171,0.878558448221584,0.413013766910906,"NA",Chr01_10700452_10700489,0.9880851407203501,0.9789800171895644,NA,1,10700452
Chr01_10700490_11189458,0.106679337808557,0.643265981006925,0.633716964511203,0.240260350569879,Chr01_10700490_11189458,0.9767091029421286,0.999310589780591,0.6497576420547709,1,10700490
Chr01_11189459_11289027,0.10935807417761,0.413830789531732,0.866653437926227,"NA",Chr01_11189459_11289027,0.9614294733640182,0.999310589780591,NA,1,11189459
Chr01_11289028_11965532,0.286471149586003,0.451930842102014,0.821397976763789,0.501474540501335,Chr01_11289028_11965532,0.9614294733640182,0.999310589780591,0.9444949934595696,1,11289028
Chr01_11965533_11966198,0.203658206713934,0.708942191326591,0.857692685743072,"NA",Chr01_11965533_11966198,0.9823724324184357,0.999310589780591,NA,1,11965533
Chr01_11966199_12330339,0.540132831644615,0.92903781135889,0.924783281222,"NA",Chr01_11966199_12330339,0.994506918870758,0.999310589780591,NA,1,11966199
Chr01_12330340_12330527,0.981355640634087,0.56748063020097,0.934878072526725,"NA",Chr01_12330340_12330527,0.97085775952388,0.999310589780591,NA,1,12330340
Chr01_12330528_13051606,0.978497929425819,0.558421942654942,0.893028600478662,"NA",Chr01_12330528_13051606,0.97085775952388,0.999310589780591,NA,1,12330528
Chr01_13051607_13052006,0.807224269572427,0.59985461555638,0.797998654194046,"NA",Chr01_13051607_13052006,0.9749696771698343,0.999310589780591,NA,1,13051607
Chr01_13052007_13382483,0.722207498443045,0.641665463388707,0.693968663076532,"NA",Chr01_13052007_13382483,0.9767091029421286,0.999310589780591,NA,1,13052007
Chr01_13382484_13382509,0.941593560134612,0.444492103929786,0.757556753181934,"NA",Chr01_13382484_13382509,0.9614294733640182,0.999310589780591,NA,1,13382484
Chr01_13382510_13576339,0.989496891206662,0.344730735718013,0.764703466508226,"NA",Chr01_13382510_13576339,0.9410457667453564,0.999310589780591,NA,1,13382510
Chr01_13576340_13576350,0.980062849204621,0.353794910999628,0.874847936762755,"NA",Chr01_13576340_13576350,0.9410457667453564,0.999310589780591,NA,1,13576340
Chr01_13576351_14061355,0.951779909507323,0.46955624859823,0.986584415806856,"NA",Chr01_13576351_14061355,0.9631498694715415,0.999310589780591,NA,1,13576351
Chr01_14061356_14061634,0.716085318192348,0.519264450662347,0.690523724895036,"NA",Chr01_14061356_14061634,0.97085775952388,0.999310589780591,NA,1,14061356
Chr01_14061635_14604721,0.417290963375742,0.865811147240853,0.498818838173478,"NA",Chr01_14061635_14604721,0.9880851407203501,0.9965963009019174,NA,1,14061635
Chr01_14604722_14607157,0.0733585045388376,0.431900513585539,0.239512292789199,"NA",Chr01_14604722_14607157,0.9614294733640182,0.849147826776154,NA,1,14604722
Chr01_14607158_15449572,0.0589001944474731,0.457347709898631,0.0793835490002346,"NA",Chr01_14607158_15449572,0.9614294733640182,0.7374374382690577,NA,1,14607158
Chr01_15449573_15456448,0.0614981191945988,0.565807439894222,0.0648426681409119,"NA",Chr01_15449573_15456448,0.97085775952388,0.7374374382690577,NA,1,15449573
Chr01_15456449_16406535,0.853576326414148,0.606870735110306,0.0793902403196973,0.690846601001602,Chr01_15456449_16406535,0.9749696771698343,0.7374374382690577,0.9928086104110219,1,15456449
Chr01_16406536_16454790,0.637450087780551,0.1934046835065,0.131298595575884,0.740755191271966,Chr01_16406536_16454790,0.8955760244160872,0.8021564224832723,0.9983539599154214,1,16406536
Chr01_16454791_19216253,0.529523649744856,0.0835276711412018,0.095200206428216,0.752143807152191,Chr01_16454791_19216253,0.7985666707277221,0.7487961198530269,0.9983539599154214,1,16454791
Chr01_19216254_19216663,0.00519526136663155,0.0992765386813014,0.127777427801896,"NA",Chr01_19216254_19216663,0.7985666707277221,0.8021564224832723,NA,1,19216254
Chr01_19216664_20661429,0.0975161372195706,0.626032989437575,0.355855138440971,"NA",Chr01_19216664_20661429,0.9767091029421286,0.9379757396817897,NA,1,19216664
Chr01_20661430_20662913,0.0696604699403233,0.500961306583885,0.303009213439285,"NA",Chr01_20661430_20662913,0.9685251927288444,0.8830019611301309,NA,1,20661430
Chr01_20662914_21251875,0.0673673181707206,0.390236611255373,0.394467997064876,"NA",Chr01_20662914_21251875,0.9478258192215733,0.9630480622991009,NA,1,20662914
Chr01_21251876_21488109,0.145650860536867,0.594079844807775,0.206877012928462,"NA",Chr01_21251876_21488109,0.9746467585148229,0.8424736228618644,NA,1,21251876
Chr01_21488110_22523058,0.259440722335964,0.888737620472628,0.144356466751921,"NA",Chr01_21488110_22523058,0.9880851407203501,0.8021564224832723,NA,1,21488110
Chr01_22523059_22523376,0.627087070606407,0.555717348992304,0.152550167429573,"NA",Chr01_22523059_22523376,0.97085775952388,0.8021564224832723,NA,1,22523059
Chr01_22523377_25610270,0.598971637438123,0.732489539318468,0.442708830508335,"NA",Chr01_22523377_25610270,0.9823724324184357,0.9928603476895299,NA,1,22523377
Chr01_25610271_25623774,0.592373294649575,0.604306284521261,0.28159526345753,"NA",Chr01_25610271_25623774,0.9749696771698343,0.8721765069568855,NA,1,25610271
Chr01_25623775_25991881,0.569148746187778,0.537733445417109,0.367248356394392,"NA",Chr01_25623775_25991881,0.97085775952388,0.949882910998468,NA,1,25623775
Chr01_25991882_26001088,0.872075851386384,0.263359192342134,0.252162883829637,"NA",Chr01_25991882_26001088,0.9043135702703925,0.849147826776154,NA,1,25991882
Chr01_26001089_26286066,0.826462923903071,0.264676382917935,0.189240379309425,"NA",Chr01_26001089_26286066,0.9043135702703925,0.8367725342818504,NA,1,26001089
Chr01_26286067_26293474,0.871660231262714,0.247861177389544,0.153895765551317,"NA",Chr01_26286067_26293474,0.9043135702703925,0.8021564224832723,NA,1,26286067
Chr01_26293475_26583692,0.768329157354535,0.411128340743269,0.315839994504909,"NA",Chr01_26293475_26583692,0.9614294733640182,0.8984031363313597,NA,1,26293475
Chr01_26583693_26647317,0.883173918381293,0.370105543113808,0.321969389495504,"NA",Chr01_26583693_26647317,0.9410457667453564,0.9035915124551243,NA,1,26583693
Chr01_26647318_27308826,0.251310567969664,0.265135399871957,0.240524983136992,0.250064768921583,Chr01_26647318_27308826,0.9043135702703925,0.849147826776154,0.6497576420547709,1,26647318
Chr01_27308827_27314420,0.2664376511797,0.147835972249887,0.117294051133826,0.264352561595434,Chr01_27308827_27314420,0.8501644760894737,0.7849678806648356,0.6572561458285251,1,27308827
Chr01_27314421_27701084,0.28534907595008,0.129648111311393,0.237748288392184,0.265910065796283,Chr01_27314421_27701084,0.8327063256711618,0.849147826776154,0.6572561458285251,1,27314421
Chr01_27701085_27712150,0.277585445366052,0.156537759456032,0.259386063782009,0.268167291610174,Chr01_27701085_27712150,0.8545392283174923,0.849147826776154,0.6572561458285251,1,27701085
Chr01_27712151_27987745,0.260116549572857,0.173945173920964,0.131019595182126,0.26093829972131,Chr01_27712151_27987745,0.8850022970968663,0.8021564224832723,0.6572561458285251,1,27712151
Chr01_27987746_27996902,0.228240066399539,0.309602155549681,0.0485243071289944,0.296058533666923,Chr01_27987746_27996902,0.9217389664657857,0.7374374382690577,0.6885603775435254,1,27987746
Chr01_27996903_28327995,0.256281202804457,0.195514885131263,0.0652997217087207,0.280358783675949,Chr01_27996903_28327995,0.8955760244160872,0.7374374382690577,0.6698065882374813,1,27996903
Chr01_28327996_28328780,0.603262245285507,0.0805976662165827,0.0816806357957368,"NA",Chr01_28327996_28328780,0.7985666707277221,0.7374374382690577,NA,1,28327996
Chr01_28328781_28712697,0.553565467710962,0.0578834422213158,0.0554911052023935,"NA",Chr01_28328781_28712697,0.7101853103307593,0.7374374382690577,NA,1,28328781
Chr01_28712698_28712702,0.410835826533162,0.0237975307931448,0.0594503515590495,"NA",Chr01_28712698_28712702,0.6155199180821506,0.7374374382690577,NA,1,28712698
Chr01_28712703_29260469,0.638635792613094,0.045279113111452,0.0521719211393819,"NA",Chr01_28712703_29260469,0.6565471401160541,0.7374374382690577,NA,1,28712703
Chr01_29260470_29264772,0.943701258037428,0.101686875383037,0.0656341721611504,"NA",Chr01_29260470_29264772,0.7985666707277221,0.7374374382690577,NA,1,29260470
Chr01_29264773_29827856,0.137840910641294,0.101052365388922,0.0415101783429821,0.1316973455827,Chr01_29264773_29827856,0.7985666707277221,0.7374374382690577,0.5429846605624761,1,29264773
Chr01_29827857_29864780,0.165733286339783,0.16241854599054,0.00870801744702475,0.11586163642959,Chr01_29827857_29864780,0.863525269516371,0.7374374382690577,0.5429846605624761,1,29827857
Chr01_29864781_30461232,0.936449633353051,0.0600031408368829,0.00194436728598069,"NA",Chr01_29864781_30461232,0.7268734908974296,0.7374374382690577,NA,1,29864781
Chr01_30461233_30463952,0.737254515631878,0.211201283075132,0.0399945999274279,"NA",Chr01_30461233_30463952,0.8955760244160872,0.7374374382690577,NA,1,30461233
Chr01_30463953_31287140,0.225464537408276,0.118886731487956,0.0689403638014734,0.212418596688144,Chr01_30463953_31287140,0.8012295917885486,0.7374374382690577,0.6497576420547709,1,30463953
Chr01_31287141_31299042,0.197414622704177,0.0482667371938127,0.0220277187786096,0.210734714177534,Chr01_31287141_31299042,0.659875249921125,0.7374374382690577,0.6497576420547709,1,31287141
Chr01_31299043_32249075,0.148171640674691,0.02859048811836,0.102807886188862,0.192989773909281,Chr01_31299043_32249075,0.6401721034982756,0.7667927408959466,0.6363462173380104,1,31299043
Chr01_32249076_32254238,0.181084339131807,0.0268184330535753,0.0351267114420632,0.220111596045381,Chr01_32249076_32254238,0.6401721034982756,0.7374374382690577,0.6497576420547709,1,32249076
Chr01_32254239_32925441,0.146287708234936,0.0128429225909902,0.0123653644284614,0.202388148731403,Chr01_32254239_32925441,0.43086946128499787,0.7374374382690577,0.6422958529169275,1,32254239
Chr01_32925442_32925676,0.17516938615877,0.0224355322317219,0.0215778801781641,0.219559303643571,Chr01_32925442_32925676,0.5964112318266072,0.7374374382690577,0.6497576420547709,1,32925442
Chr01_32925677_33648211,0.269566797617481,0.0962058101842667,0.0305460980540122,0.238495721837741,Chr01_32925677_33648211,0.7985666707277221,0.7374374382690577,0.6497576420547709,1,32925677
Chr01_33648212_33648861,0.350681100627159,0.368885529828808,0.0900921403750197,0.254589726137528,Chr01_33648212_33648861,0.9410457667453564,0.7487961198530269,0.6540505935081263,1,33648212
Chr01_33648862_33944256,0.25260123100895,0.214261613030336,0.121860195021802,0.219159059203001,Chr01_33648862_33944256,0.8955760244160872,0.7996210152262125,0.6497576420547709,1,33648862
Chr01_33944257_33944395,0.256786515076337,0.151021902753616,0.0603578741988952,0.230281764450829,Chr01_33944257_33944395,0.8501644760894737,0.7374374382690577,0.6497576420547709,1,33944257
Chr01_33944396_34707623,0.987781137818047,0.278054385109726,0.0602059157351506,0.900435123357235,Chr01_33944396_34707623,0.9134572768242223,0.7374374382690577,0.9983539599154214,1,33944396
Chr01_34707624_34711948,0.797290342253811,0.708611876320242,0.21163954313768,0.935228363930332,Chr01_34707624_34711948,0.9823724324184357,0.843912678261499,0.9983539599154214,1,34707624
Chr01_34711949_35098398,0.95200000810445,0.355070858427023,0.216767894357566,0.926633021028895,Chr01_34711949_35098398,0.9410457667453564,0.849147826776154,0.9983539599154214,1,34711949
Chr01_35098399_35197978,0.805278832585743,0.390981372430915,0.292033128181083,0.993084735189405,Chr01_35098399_35197978,0.9478258192215733,0.8721765069568855,0.9983539599154214,1,35098399
Chr01_35197979_35842906,0.701423067968956,0.778758899191563,0.7844585834289,0.986723159996598,Chr01_35197979_35842906,0.9868812647115409,0.999310589780591,0.9983539599154214,1,35197979
Chr01_35842907_35842941,0.74958932748039,0.799022610759694,0.880385294004414,0.989613306643699,Chr01_35842907_35842941,0.9868812647115409,0.999310589780591,0.9983539599154214,1,35842907
Chr01_35842942_36467175,0.376540481517745,0.585376812635083,0.933711458880989,0.457122017887262,Chr01_35842942_36467175,0.9725791834926639,0.999310589780591,0.8884947679447314,1,35842942
Chr01_36467176_36477457,0.926593953117013,0.510261027275591,0.727763182079637,0.961675413735269,Chr01_36467176_36477457,0.97085775952388,0.999310589780591,0.9983539599154214,1,36467176
Chr01_36477458_36677915,0.914716774710705,0.490498600343265,0.761259600839123,0.973067598233302,Chr01_36477458_36677915,0.967657610246825,0.999310589780591,0.9983539599154214,1,36477458
Chr01_36677916_36678639,0.984889512518355,0.357075740103495,0.626697945397606,0.968885690107131,Chr01_36677916_36678639,0.9410457667453564,0.999310589780591,0.9983539599154214,1,36677916
Chr01_36678640_37008510,0.971849618645554,0.39006162881524,0.592571299987055,0.960048202057154,Chr01_36678640_37008510,0.9478258192215733,0.999310589780591,0.9983539599154214,1,36678640
Chr01_37008511_37008685,0.941962992351759,0.447988020412678,0.386338893386987,0.929849023295578,Chr01_37008511_37008685,0.9614294733640182,0.9611622182064712,0.9983539599154214,1,37008511
Chr01_37008686_37399402,0.857837552306542,0.580315973432898,0.348023219000836,0.925448200481285,Chr01_37008686_37399402,0.9709132632435025,0.9353712815058816,0.9983539599154214,1,37008686
Chr01_37399403_37399747,0.97015024072605,0.402726788037551,0.787266116508157,0.986945376163303,Chr01_37399403_37399747,0.9614294733640182,0.999310589780591,0.9983539599154214,1,37399403
Chr01_37399748_38492440,0.973285665720544,0.381555275427108,0.828961032023184,0.967277829291097,Chr01_37399748_38492440,0.9478258192215733,0.999310589780591,0.9983539599154214,1,37399748
Chr01_38492441_38553272,0.890160569187277,0.568520333648044,0.469258657612644,0.924807869600215,Chr01_38492441_38553272,0.97085775952388,0.9928603476895299,0.9983539599154214,1,38492441
Chr01_38553273_41248221,0.533460671533309,0.852728397400635,0.413278920527256,0.881926286827348,Chr01_38553273_41248221,0.9880851407203501,0.9789800171895644,0.9983539599154214,1,38553273
Chr01_41248222_41249634,0.601491490473569,0.227559611059601,0.342086616684758,0.838220956125264,Chr01_41248222_41249634,0.8955760244160872,0.9307822902789605,0.9983539599154214,1,41248222
Chr01_41249635_41946984,0.260322003852332,0.258126607922311,0.244416001996548,0.667190470508069,Chr01_41249635_41946984,0.9043135702703925,0.849147826776154,0.9928086104110219,1,41249635
Chr01_41946985_41946999,0.770971728744776,0.15056388884062,0.0675623449693651,0.762024366592116,Chr01_41946985_41946999,0.8501644760894737,0.7374374382690577,0.9983539599154214,1,41946985
Chr01_41947000_42826924,0.869629414388798,0.643455824275581,0.202540220084432,0.598735378194752,Chr01_41947000_42826924,0.9767091029421286,0.8367725342818504,0.9928086104110219,1,41947000
Chr01_42826925_42828044,0.685172679989813,0.507174567867617,0.951503115887916,0.880641263922318,Chr01_42826925_42828044,0.97085775952388,0.999310589780591,0.9983539599154214,1,42826925
Chr01_42828045_44953517,0.937776132767845,0.980297558156974,0.531731867049917,0.786391659472871,Chr01_42828045_44953517,0.9969094077932372,0.9988941394796882,0.9983539599154214,1,42828045
Chr01_44953518_50495391,0.49793281090096,0.70059972304548,0.851476758069086,0.506062385780981,Chr01_44953518_50495391,0.9823724324184357,0.999310589780591,0.9473241002119583,1,44953518
Chr02_1_4524,4.2743656157993e-05,0.000192179658401245,0.49036421572614,"NA",Chr02_1_4524,0.02066374463142818,0.9928603476895299,NA,2,1
Chr02_4525_349303,4.2743656157993e-05,0.000192179658401245,0.49036421572614,"NA",Chr02_4525_349303,0.02066374463142818,0.9928603476895299,NA,2,4525
Chr02_349304_361275,4.84149803684312e-05,0.000194329886815939,0.611102760016189,"NA",Chr02_349304_361275,0.02066374463142818,0.999310589780591,NA,2,349304
Chr02_361276_876244,3.16695179440771e-05,8.87268960211983e-05,0.484298399408204,"NA",Chr02_361276_876244,0.018427356575020426,0.9928603476895299,NA,2,361276
Chr02_876245_880558,0.000269718704244785,0.000803458985498354,0.714152065083426,"NA",Chr02_876245_880558,0.05126068327479498,0.999310589780591,NA,2,876245
Chr02_880559_1380844,0.906083004099574,0.00101247494577759,0.866536398173886,0.197597769412355,Chr02_880559_1380844,0.05816919512951912,0.999310589780591,0.6419313778792909,2,880559
Chr02_1380845_1380870,0.952977780144506,0.00076420826788917,0.839059231849337,0.207505087517934,Chr02_1380845_1380870,0.05126068327479498,0.999310589780591,0.6497576420547709,2,1380845
Chr02_1380871_1588241,0.872505784985904,0.000149659837651062,0.964422760975428,0.248016187015206,Chr02_1380871_1588241,0.02066374463142818,0.999310589780591,0.6497576420547709,2,1380871
Chr02_1588242_1591077,2.93340653710719e-05,0.000253157034668453,0.964657766837598,"NA",Chr02_1588242_1591077,0.022184053715639578,0.999310589780591,NA,2,1588242
Chr02_1591078_2117143,0.147297115594852,0.0003457111670765,0.99444719011379,0.82567799659687,Chr02_1591078_2117143,0.027570465574350875,0.999310589780591,0.9983539599154214,2,1591078
Chr02_2117144_2118662,2.13128635456435e-05,0.000254989123168271,0.924280324840604,"NA",Chr02_2117144_2118662,0.022184053715639578,0.999310589780591,NA,2,2117144
Chr02_2118663_2439301,5.80621449111976e-06,9.62766801202739e-05,0.832064851774027,"NA",Chr02_2118663_2439301,0.018427356575020426,0.999310589780591,NA,2,2118663
Chr02_2439302_2439318,0.000344091103644377,0.0037302948671463,0.850539096296907,"NA",Chr02_2439302_2439318,0.16226782672086404,0.999310589780591,NA,2,2439302
Chr02_2439319_3802076,0.000280902535794408,0.00157030829473372,0.590446574883584,"NA",Chr02_2439319_3802076,0.0790939493715879,0.999310589780591,NA,2,2439319
Chr02_3802077_3811171,0.000493700600965413,0.00236182290969481,0.662013309293332,"NA",Chr02_3802077_3811171,0.11301322622889666,0.999310589780591,NA,2,3802077
Chr02_3811172_4203782,2.11913584125339e-05,6.70710956431516e-05,0.563520580698729,"NA",Chr02_3811172_4203782,0.018427356575020426,0.999310589780591,NA,2,3811172
Chr02_4203783_4204963,5.8828167857532e-06,5.61884336489366e-05,0.987621064531671,"NA",Chr02_4203783_4204963,0.018427356575020426,0.999310589780591,NA,2,4203783
Chr02_4204964_5059530,2.8232067268192e-06,1.60069271071294e-05,0.912706014460213,"NA",Chr02_4204964_5059530,0.015318629241522837,0.999310589780591,NA,2,4204964
Chr02_5059531_5059566,2.21116680874694e-05,0.000428997308683987,0.639830002520931,"NA",Chr02_5059531_5059566,0.031580801877736576,0.999310589780591,NA,2,5059531
Chr02_5059567_5396611,7.47233270687622e-05,0.00103330858641779,0.530828142712293,"NA",Chr02_5059567_5396611,0.05816919512951912,0.9988941394796882,NA,2,5059567
Chr02_5396612_5398283,0.00012576759488217,0.00119835073218506,0.535322186850118,"NA",Chr02_5396612_5398283,0.06371231392783902,0.999310589780591,NA,2,5396612
Chr02_5398284_5923170,0.00179346648152549,0.00827500037848882,0.450998905557957,"NA",Chr02_5398284_5923170,0.32996564009224166,0.9928603476895299,NA,2,5398284
Chr02_5923171_5954021,0.0040122796504991,0.0534102354706868,0.0734363654124024,"NA",Chr02_5923171_5954021,0.690724261424963,0.7374374382690577,NA,2,5923171
Chr02_5954022_6493859,0.0029960548011492,0.0418498258500567,0.0948913636535122,"NA",Chr02_5954022_6493859,0.6565471401160541,0.7487961198530269,NA,2,5954022
Chr02_6493860_6498865,0.00326236251417976,0.0561741106354177,0.145139388027488,"NA",Chr02_6493860_6498865,0.7082803087183738,0.8021564224832723,NA,2,6493860
Chr02_6498866_6748647,0.000396517315608102,0.014918793543523,0.0315285277377079,"NA",Chr02_6498866_6748647,0.4461651694109847,0.7374374382690577,NA,2,6498866
Chr02_6748648_6759682,0.000324001960206603,0.00677617230887839,0.0616138211076183,"NA",Chr02_6748648_6759682,0.2819476912868096,0.7374374382690577,NA,2,6748648
Chr02_6759683_7031301,0.927427828181752,0.0110508886313,0.156955833039728,0.311271419421057,Chr02_6759683_7031301,0.4067577084674654,0.8119282822649713,0.7158076836124682,2,6759683
Chr02_7031302_7048371,0.960530826027399,0.0206135717872416,0.256643466552047,0.337129994442131,Chr02_7031302_7048371,0.5636339485825774,0.849147826776154,0.7499920890850306,2,7031302
Chr02_7048372_7535720,0.289004902199265,0.0683499732556836,0.341174450354901,0.907843793761816,Chr02_7048372_7535720,0.7611778352858185,0.9307822902789605,0.9983539599154214,2,7048372
Chr02_7535721_7537775,0.971266927490765,0.108493031434086,0.236581599959397,0.391062507679489,Chr02_7535721_7537775,0.7985666707277221,0.849147826776154,0.8084591909602905,2,7535721
Chr02_7537776_7944758,0.970552129760443,0.117451677508533,0.348931606580564,0.408725730271311,Chr02_7537776_7944758,0.8012295917885486,0.9353712815058816,0.8365253279552832,2,7537776
Chr02_7944759_7947379,0.162017221467869,0.386714166898849,0.695053625848228,"NA",Chr02_7944759_7947379,0.9478258192215733,0.999310589780591,NA,2,7944759
Chr02_7947380_8614429,0.0778271028450235,0.236012480130029,0.848906038215823,"NA",Chr02_7947380_8614429,0.8955760244160872,0.999310589780591,NA,2,7947380
Chr02_8614430_8625186,0.0824813561192362,0.308131732464621,0.788075210828674,"NA",Chr02_8614430_8625186,0.9217389664657857,0.999310589780591,NA,2,8614430
Chr02_8625187_9195211,0.10890912003311,0.382600359065711,0.973835660969463,"NA",Chr02_8625187_9195211,0.9478258192215733,0.999310589780591,NA,2,8625187
Chr02_9195212_9195222,0.57418188754421,0.990868284499288,0.908734433198222,"NA",Chr02_9195212_9195222,0.9969094077932372,0.999310589780591,NA,2,9195212
Chr02_9195223_9912687,0.811311867550459,0.769241248624392,0.887064490209378,"NA",Chr02_9195223_9912687,0.9858330420436558,0.999310589780591,NA,2,9195223
Chr02_9912688_9912975,0.814095394536942,0.842892162900328,0.706786702509232,"NA",Chr02_9912688_9912975,0.9880851407203501,0.999310589780591,NA,2,9912688
Chr02_9912976_10267833,0.813212746870613,0.492013817794254,0.878515368702937,0.509612482714974,Chr02_9912976_10267833,0.967657610246825,0.999310589780591,0.9510701045197386,2,9912976
Chr02_10267834_10267871,0.84119387915071,0.496986961624019,0.763070239635197,0.53691529123228,Chr02_10267834_10267871,0.967657610246825,0.999310589780591,0.9863469102857532,2,10267834
Chr02_10267872_10413420,0.841695827538035,0.458758340225777,0.638623429803075,0.539759872729663,Chr02_10267872_10413420,0.9614294733640182,0.999310589780591,0.9863469102857532,2,10267872
