Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_13576340_13576350,0.24622238976132,0.405625140923205,0.419128552395454,0.9912155411690005,0.9982726146994784,1,13576340
Chr01_13576351_14061355,0.251485171464949,0.57425039559698,0.367244756867714,0.9912155411690005,0.9982726146994784,1,13576351
Chr01_14061356_14061634,0.263084110369474,0.324712064786255,0.534864903545689,0.9912155411690005,0.9982726146994784,1,14061356
Chr01_14061635_14604721,0.597944276193751,0.396288257200986,0.74459586791375,0.9912155411690005,0.9982726146994784,1,14061635
Chr01_14604722_14607157,0.646027121077887,0.946448544077396,0.79682642907276,0.9981116856211206,0.9982726146994784,1,14604722
Chr01_14607158_15449572,0.67621319972341,0.902661766116556,0.552727011628322,0.9980060628820245,0.9982726146994784,1,14607158
Chr01_15449573_15456448,0.470437814514129,0.838366386610101,0.72098817397597,0.992746693367869,0.9982726146994784,1,15449573
Chr01_15456449_16406535,0.214080194209446,0.842236361826634,0.602227885629662,0.992746693367869,0.9982726146994784,1,15456449
Chr01_16406536_16454790,0.275904606021483,0.642403551010856,0.782715342645487,0.9912155411690005,0.9982726146994784,1,16406536
Chr01_16454791_19216253,0.607431306298703,0.794579626816369,0.757213877950486,0.992746693367869,0.9982726146994784,1,16454791
Chr01_19216254_19216663,0.666879133953667,0.706185014579795,0.678349389056488,0.9912155411690005,0.9982726146994784,1,19216254
Chr01_19216664_20661429,0.445662374173949,0.828800849101046,0.964179001398992,0.992746693367869,0.9982726146994784,1,19216664
Chr01_20661430_20662913,0.210543784967813,0.767538083610002,0.749219271257703,0.992746693367869,0.9982726146994784,1,20661430
Chr01_20662914_21251875,0.253542423691453,0.649732977446628,0.877116172619392,0.9912155411690005,0.9982726146994784,1,20662914
Chr01_21251876_21488109,0.778500715388874,0.899110090127183,0.741370982138083,0.9973697244456796,0.9982726146994784,1,21251876
Chr01_21488110_22523058,0.836111294257549,0.920226641054184,0.62502151336671,0.9981116856211206,0.9982726146994784,1,21488110
Chr01_22523059_22523376,0.153499199675656,0.191550721474196,0.248095869688283,0.9912155411690005,0.9982726146994784,1,22523059
Chr01_22523377_25610270,0.556038168067708,0.420618847013035,0.486304142284832,0.9912155411690005,0.9982726146994784,1,22523377
Chr01_25610271_25623774,0.327455558873294,0.652370239911318,0.227873922986661,0.9912155411690005,0.9982726146994784,1,25610271
Chr01_25623775_25991881,0.617234950619517,0.90481444583424,0.0925986768005946,0.9980942856109658,0.8245502191575087,1,25623775
Chr01_25991882_26001088,0.555566532066283,0.835662158576897,0.0567078835129121,0.992746693367869,0.6912619218092956,1,25991882
Chr01_26001089_26286066,0.394003513123624,0.638645266840967,0.0553195782195561,0.9912155411690005,0.6877917926752449,1,26001089
Chr01_26286067_26293474,0.398086807578525,0.476061888335808,0.057574218332931,0.9912155411690005,0.6930496531826569,1,26286067
Chr01_26293475_26583692,0.623856448177435,0.495960735948255,0.0557089925531351,0.9912155411690005,0.6877917926752449,1,26293475
Chr01_26583693_26647317,0.705186477055787,0.574904074509491,0.0913282248681468,0.9912155411690005,0.8245502191575087,1,26583693
Chr01_26647318_27308826,0.840484636209681,0.867178471117215,0.177645951491135,0.992746693367869,0.9890474978644291,1,26647318
Chr01_27308827_27314420,0.555310361830835,0.545321665018947,0.418108311156915,0.9912155411690005,0.9982726146994784,1,27308827
Chr01_27314421_27701084,0.337712160939256,0.423245383133445,0.519405755979893,0.9912155411690005,0.9982726146994784,1,27314421
Chr01_27701085_27712150,0.293974889875814,0.712381310871623,0.445066503661243,0.9912155411690005,0.9982726146994784,1,27701085
Chr01_27712151_27987745,0.264006531072828,0.979443435037749,0.608146813088517,0.9981116856211206,0.9982726146994784,1,27712151
Chr01_27987746_27996902,0.405166515893692,0.97839281630677,0.661054112733725,0.9981116856211206,0.9982726146994784,1,27987746
Chr01_27996903_28327995,0.341632754924416,0.829562680784349,0.763163087503746,0.992746693367869,0.9982726146994784,1,27996903
Chr01_28327996_28328780,0.912787028458866,0.646825111046132,0.845644027652942,0.9912155411690005,0.9982726146994784,1,28327996
Chr01_28328781_28712697,0.715529789845216,0.655036785976832,0.897046601210004,0.9912155411690005,0.9982726146994784,1,28328781
Chr01_28712698_28712702,0.660417398272352,0.372121167840323,0.96161494769577,0.9912155411690005,0.9982726146994784,1,28712698
Chr01_28712703_29260469,0.473271943396864,0.389619509535031,0.931060441819783,0.9912155411690005,0.9982726146994784,1,28712703
Chr01_29260470_29264772,0.304487542882799,0.552424324547548,0.79279501957859,0.9912155411690005,0.9982726146994784,1,29260470
Chr01_29264773_29827856,0.315613885142283,0.670279082250045,0.912693940189202,0.9912155411690005,0.9982726146994784,1,29264773
Chr01_29827857_29864780,0.109007748831506,0.640927119150469,0.819252605377424,0.9912155411690005,0.9982726146994784,1,29827857
Chr01_29864781_30461232,0.158804421144601,0.371188352776485,0.370505245488853,0.9912155411690005,0.9982726146994784,1,29864781
Chr01_30461233_30463952,0.190907657623463,0.647089287329939,0.862120907470308,0.9912155411690005,0.9982726146994784,1,30461233
Chr01_30463953_31287140,0.554930203661848,0.962086500279816,0.863217556315324,0.9981116856211206,0.9982726146994784,1,30463953
Chr01_31287141_31299042,0.515937733067379,0.94317049737237,0.875391842420319,0.9981116856211206,0.9982726146994784,1,31287141
Chr01_31299043_32249075,0.521600884214388,0.934842045942424,0.882446129689844,0.9981116856211206,0.9982726146994784,1,31299043
Chr01_32249076_32254238,0.226180907337566,0.5489099090637,0.579739852982872,0.9912155411690005,0.9982726146994784,1,32249076
Chr01_32254239_32925441,0.515791455438099,0.350005147196187,0.252825452445184,0.9912155411690005,0.9982726146994784,1,32254239
Chr01_32925442_32925676,0.361770538547006,0.448437127471402,0.35965341653064,0.9912155411690005,0.9982726146994784,1,32925442
Chr01_32925677_33648211,0.626622075799378,0.781715744297409,0.488688181524448,0.992746693367869,0.9982726146994784,1,32925677
Chr01_33648212_33648861,0.361509793043755,0.429862934054789,0.533493926410548,0.9912155411690005,0.9982726146994784,1,33648212
Chr01_33648862_33944256,0.511693698855376,0.565872169947983,0.445433846945971,0.9912155411690005,0.9982726146994784,1,33648862
Chr01_33944257_33944395,0.380498893551363,0.720228360661104,0.521108443231372,0.9912155411690005,0.9982726146994784,1,33944257
Chr01_33944396_34707623,0.49842941498948,0.983267722512604,0.409224367919928,0.9981116856211206,0.9982726146994784,1,33944396
Chr01_34707624_34711948,0.617327874214162,0.473798625705175,0.364614475850107,0.9912155411690005,0.9982726146994784,1,34707624
Chr01_34711949_35098398,0.854587107576792,0.383603157145961,0.492716542399016,0.9912155411690005,0.9982726146994784,1,34711949
Chr01_35098399_35197978,0.681776179013181,0.449923169755662,0.724020371521118,0.9912155411690005,0.9982726146994784,1,35098399
Chr01_35197979_35842906,0.455917303039738,0.560540150979862,0.975294115123544,0.9912155411690005,0.9982726146994784,1,35197979
Chr01_35842907_35842941,0.293408671080818,0.431972071709286,0.799716740199456,0.9912155411690005,0.9982726146994784,1,35842907
Chr01_35842942_36467175,0.283910212680071,0.372347560299263,0.935633947832698,0.9912155411690005,0.9982726146994784,1,35842942
Chr01_36467176_36477457,0.40978416414101,0.430992792248469,0.906937910992426,0.9912155411690005,0.9982726146994784,1,36467176
Chr01_36477458_36677915,0.540943271275359,0.497265271676402,0.616269431504265,0.9912155411690005,0.9982726146994784,1,36477458
Chr01_36677916_36678639,0.808994970993752,0.396140269914397,0.452181503871395,0.9912155411690005,0.9982726146994784,1,36677916
Chr01_36678640_37008510,0.684105748436935,0.406303300923343,0.368523164679481,0.9912155411690005,0.9982726146994784,1,36678640
Chr01_37008511_37008685,0.841573476171982,0.324677327406731,0.303915246004715,0.9912155411690005,0.9982726146994784,1,37008511
Chr01_37008686_37399402,0.552269287766166,0.448014084894567,0.227301489262123,0.9912155411690005,0.9982726146994784,1,37008686
Chr01_37399403_37399747,0.575552288838775,0.558719820083739,0.267075065416881,0.9912155411690005,0.9982726146994784,1,37399403
Chr01_37399748_38492440,0.477130289420761,0.46075099138827,0.398547877381964,0.9912155411690005,0.9982726146994784,1,37399748
Chr01_38492441_38553272,0.309488058999935,0.995002303422924,0.574137464332442,0.9981116856211206,0.9982726146994784,1,38492441
Chr01_38553273_41248221,0.187428418393687,0.835693589384658,0.412260829133819,0.992746693367869,0.9982726146994784,1,38553273
Chr01_41248222_41249634,0.416064951308968,0.712171303392161,0.301831749899515,0.9912155411690005,0.9982726146994784,1,41248222
Chr01_41249635_41946984,0.879463768927905,0.908573727785794,0.809047822957177,0.9981116856211206,0.9982726146994784,1,41249635
Chr01_41946985_41946999,0.705537734660927,0.466051660579884,0.687099657416239,0.9912155411690005,0.9982726146994784,1,41946985
Chr01_41947000_42826924,0.668671833542556,0.752978157233908,0.925870800819708,0.992746693367869,0.9982726146994784,1,41947000
Chr01_42826925_42828044,0.925975696108513,0.943528487922262,0.686052262877565,0.9981116856211206,0.9982726146994784,1,42826925
Chr01_42828045_44953517,0.518775290369483,0.334685426186409,0.510863648345255,0.9912155411690005,0.9982726146994784,1,42828045
Chr01_44953518_50495391,0.812122132433156,0.206353925583171,0.618191088793771,0.9912155411690005,0.9982726146994784,1,44953518
Chr02_1_4524,0.4381004134087,0.0908086090326241,0.941789297358135,0.9336704719387117,0.9982726146994784,2,1
Chr02_4525_349303,0.4381004134087,0.0908086090326241,0.941789297358135,0.9336704719387117,0.9982726146994784,2,4525
Chr02_349304_361275,0.527329984951908,0.0709662374693725,0.972853965566904,0.9081509502129577,0.9982726146994784,2,349304
Chr02_361276_876244,0.628852766265704,0.0632997685669568,0.789846645532637,0.89643642838205,0.9982726146994784,2,361276
Chr02_876245_880558,0.741743237533825,0.13191459546934,0.707077091427203,0.9912155411690005,0.9982726146994784,2,876245
Chr02_880559_1380844,0.589859029135869,0.147965053527841,0.641403898693204,0.9912155411690005,0.9982726146994784,2,880559
Chr02_1380845_1380870,0.722448789992595,0.199869945260522,0.760226526873027,0.9912155411690005,0.9982726146994784,2,1380845
Chr02_1380871_1588241,0.679389855110972,0.140416087542196,0.377409322259575,0.9912155411690005,0.9982726146994784,2,1380871
Chr02_1588242_1591077,0.515058197221203,0.0666024416873429,0.627296669533702,0.8979386566190012,0.9982726146994784,2,1588242
Chr02_1591078_2117143,0.373590026965764,0.0397766583406743,0.806284427816651,0.8598467195872612,0.9982726146994784,2,1591078
Chr02_2117144_2118662,0.448505055089408,0.025711347732215,0.954181845752955,0.8598467195872612,0.9982726146994784,2,2117144
Chr02_2118663_2439301,0.578438930796013,0.051942244392445,0.868969605544422,0.8598467195872612,0.9982726146994784,2,2118663
Chr02_2439302_2439318,0.712237948557016,0.135063985091881,0.715606315051158,0.9912155411690005,0.9982726146994784,2,2439302
Chr02_2439319_3802076,0.587649511016293,0.0200200312707699,0.493788175032583,0.8598467195872612,0.9982726146994784,2,2439319
Chr02_3802077_3811171,0.559052032121077,0.00742345097274551,0.641507140622257,0.4791989359122542,0.9982726146994784,2,3802077
Chr02_3811172_4203782,0.293684420989765,0.00217611453393066,0.275700893954314,0.36864109686732216,0.9982726146994784,2,3811172
Chr02_4203783_4204963,0.323138749552645,0.00346160660860625,0.16974510454261,0.4166908955109773,0.9890474978644291,2,4203783
Chr02_4204964_5059530,0.52389106539756,0.00236331860042561,0.358492656381403,0.36864109686732216,0.9982726146994784,2,4204964
Chr02_5059531_5059566,0.249117424993962,0.00267963414129933,0.561287527883032,0.36864109686732216,0.9982726146994784,2,5059531
Chr02_5059567_5396611,0.342991997573621,0.00174822386216102,0.572902874359227,0.36864109686732216,0.9982726146994784,2,5059567
Chr02_5396612_5398283,0.336308134423371,0.00567880931239632,0.568650050513143,0.45572444731980466,0.9982726146994784,2,5396612
Chr02_5398284_5923170,0.424924836589868,0.034432264931852,0.50679485215358,0.8598467195872612,0.9982726146994784,2,5398284
Chr02_5923171_5954021,0.302753304820824,0.0255092147994754,0.819245663997346,0.8598467195872612,0.9982726146994784,2,5923171
Chr02_5954022_6493859,0.479154920400839,0.0105764503031088,0.857805351327705,0.5658400912163207,0.9982726146994784,2,5954022
Chr02_6493860_6498865,0.244565548260535,0.00523169758313598,0.789065940204966,0.45572444731980466,0.9982726146994784,2,6493860
Chr02_6498866_6748647,0.170144855639302,0.0219626379489787,0.826583823990838,0.8598467195872612,0.9982726146994784,2,6498866
Chr02_6748648_6759682,0.256311872736634,0.0415033592565412,0.963627985051784,0.8598467195872612,0.9982726146994784,2,6748648
Chr02_6759683_7031301,0.431797102033313,0.0492559353827751,0.997819652687739,0.8598467195872612,0.9991188576204814,2,6759683
Chr02_7031302_7048371,0.583831827925193,0.091385132852497,0.918324362783101,0.9336704719387117,0.9982726146994784,2,7031302
Chr02_7048372_7535720,0.50441846689945,0.147852332631108,0.830493630681907,0.9912155411690005,0.9982726146994784,2,7048372
Chr02_7535721_7537775,0.628889838744003,0.216872626313629,0.965619349348871,0.9912155411690005,0.9982726146994784,2,7535721
Chr02_7537776_7944758,0.614851399188655,0.194528558237107,0.746563975749711,0.9912155411690005,0.9982726146994784,2,7537776
Chr02_7944759_7947379,0.654203030140151,0.308107810165982,0.473924721479253,0.9912155411690005,0.9982726146994784,2,7944759
Chr02_7947380_8614429,0.198915005691385,0.0800075019335099,0.406556298293177,0.9336704719387117,0.9982726146994784,2,7947380
Chr02_8614430_8625186,0.126228287081146,0.067383698289154,0.340126370159345,0.8979386566190012,0.9982726146994784,2,8614430
Chr02_8625187_9195211,0.105744171432917,0.140139569044533,0.199462674994415,0.9912155411690005,0.9890474978644291,2,8625187
Chr02_9195212_9195222,0.335042506435545,0.568535333438982,0.167012683103817,0.9912155411690005,0.9890474978644291,2,9195212
Chr02_9195223_9912687,0.722484021537149,0.670400488293003,0.115920414327649,0.9912155411690005,0.8782992220649574,2,9195223
Chr02_9912688_9912975,0.982485964158359,0.712574293472429,0.0217588380539894,0.9912155411690005,0.6162870895879938,2,9912688
Chr02_9912976_10267833,0.537646617655005,0.397113234207728,0.00755926085801399,0.9912155411690005,0.4734003769875717,2,9912976
Chr02_10267834_10267871,0.693045623802893,0.192102091660776,0.0470674930685236,0.9912155411690005,0.6843320035205223,2,10267834
Chr02_10267872_10413420,0.637893376040038,0.203529707546488,0.0424228399328168,0.9912155411690005,0.6808865809217096,2,10267872
Chr02_10413421_10413478,0.879488218519286,0.300137904708004,0.0306279685836667,0.9912155411690005,0.6394577977769954,2,10413421
Chr02_10413479_11173441,0.496165285550486,0.493336191325327,0.0148554003941542,0.9912155411690005,0.5109196635560891,2,10413479
Chr02_11173442_11173501,0.388654946865554,0.785968337179178,0.00532528990987122,0.992746693367869,0.4662049257459986,2,11173442
Chr02_11173502_11801906,0.469346509924734,0.922832217153917,0.00451895020380774,0.9981116856211206,0.4662049257459986,2,11173502
Chr02_11801907_12265594,0.81826488602478,0.841112288457948,0.0309779570847556,0.992746693367869,0.6394577977769954,2,11801907
Chr02_12265595_12817972,0.65270287455006,0.24884253689472,0.0867208708143179,0.9912155411690005,0.8187470450410601,2,12265595
Chr02_12817973_12824108,0.605754775240927,0.206638190421483,0.0320417016002559,0.9912155411690005,0.6428366383551339,2,12817973
Chr02_12824109_13491547,0.743294192486201,0.237471960271871,0.0552870435937034,0.9912155411690005,0.6877917926752449,2,12824109
Chr02_13491548_13517019,0.96744641514161,0.263034630899143,0.0534388395012979,0.9912155411690005,0.6877917926752449,2,13491548
Chr02_13517020_14119781,0.770971739104519,0.359749358609271,0.0852259872699432,0.9912155411690005,0.8187470450410601,2,13517020
Chr02_14119782_14120038,0.624704362875236,0.457614083189143,0.130734493975308,0.9912155411690005,0.9057360985483569,2,14119782
Chr02_14120039_14602012,0.551462060696253,0.6551965955976,0.216486269285126,0.9912155411690005,0.9982726146994784,2,14120039
Chr02_14602013_14602277,0.748736774959154,0.225586943704906,0.483995068340737,0.9912155411690005,0.9982726146994784,2,14602013
Chr02_14602278_15318678,0.532867447494602,0.274275459480738,0.692245898099842,0.9912155411690005,0.9982726146994784,2,14602278
Chr02_15318679_15347678,0.441482168903047,0.476179596812313,0.7140668046982,0.9912155411690005,0.9982726146994784,2,15318679
Chr02_15347679_15710186,0.325643340639375,0.847003447829949,0.891643078192797,0.992746693367869,0.9982726146994784,2,15347679
Chr02_15710187_15710672,0.233633266294371,0.886121799700262,0.64812248599798,0.9953039702999027,0.9982726146994784,2,15710187
Chr02_15710673_16424164,0.372912662537018,0.748308281760336,0.825806740048441,0.992746693367869,0.9982726146994784,2,15710673
Chr02_16424165_16424173,0.336743074697244,0.850329884797786,0.859234222366606,0.992746693367869,0.9982726146994784,2,16424165
Chr02_16424174_19450199,0.369492066781242,0.66479304490984,0.833404878395137,0.9912155411690005,0.9982726146994784,2,16424174
Chr02_19450200_19450542,0.57007179089126,0.656295200907201,0.916636022698957,0.9912155411690005,0.9982726146994784,2,19450200
Chr02_19450543_21586712,0.587125691963585,0.491385686756338,0.663759259576448,0.9912155411690005,0.9982726146994784,2,19450543
Chr02_21586713_21615015,0.687406722526096,0.846886928862869,0.391992561960445,0.992746693367869,0.9982726146994784,2,21586713
Chr02_21615016_22274911,0.633827267519109,0.715168544133987,0.409225045703167,0.9912155411690005,0.9982726146994784,2,21615016
Chr02_22274912_22275977,0.710755523356564,0.574594054616646,0.69982065512588,0.9912155411690005,0.9982726146994784,2,22274912
Chr02_22275978_23006865,0.633560888653409,0.787251630046357,0.700003957542561,0.992746693367869,0.9982726146994784,2,22275978
Chr02_23006866_23006973,0.386259380688567,0.893728990442306,0.701866193405832,0.9968421855825471,0.9982726146994784,2,23006866
Chr02_23006974_23411993,0.336034515539972,0.791834232417748,0.756466712558666,0.992746693367869,0.9982726146994784,2,23006974
Chr02_23411994_23412006,0.19009025814733,0.752491654877074,0.822459112059302,0.992746693367869,0.9982726146994784,2,23411994
Chr02_23412007_23945659,0.380421149685088,0.913160246264017,0.702287696525153,0.9981116856211206,0.9982726146994784,2,23412007
Chr02_23945660_23950242,0.175967102292323,0.993156251917107,0.844260064058341,0.9981116856211206,0.9982726146994784,2,23945660
Chr02_23950243_24283667,0.174414234784819,0.860125978522947,0.922707049775205,0.992746693367869,0.9982726146994784,2,23950243
Chr02_24283668_24284547,0.200463667236231,0.837240434374643,0.879460924741057,0.992746693367869,0.9982726146994784,2,24283668
Chr02_24284548_24771958,0.49335238603112,0.985328624176291,0.773828394767821,0.9981116856211206,0.9982726146994784,2,24284548
Chr02_24771959_24772778,0.642049009465464,0.816681886129299,0.706138137631519,0.992746693367869,0.9982726146994784,2,24771959
Chr02_24772779_25141874,0.600391380825461,0.634207066728908,0.6139746344176,0.9912155411690005,0.9982726146994784,2,24772779
Chr02_25141875_25263035,0.600391380825461,0.634207066728908,0.6139746344176,0.9912155411690005,0.9982726146994784,2,25141875
Chr03_1_106416,0.33760754600815,0.800899098513526,0.339809861342109,0.992746693367869,0.9982726146994784,3,1
Chr03_106417_526428,0.33760754600815,0.800899098513526,0.339809861342109,0.992746693367869,0.9982726146994784,3,106417
Chr03_526429_537201,0.27036556749052,0.870242490375663,0.350815920432342,0.992746693367869,0.9982726146994784,3,526429
Chr03_537202_1923686,0.305615774359076,0.851137458795778,0.308443505189215,0.992746693367869,0.9982726146994784,3,537202
Chr03_1923687_1923687,0.228332613879696,0.997992764623914,0.674248675090594,0.999723320429609,0.9982726146994784,3,1923687
Chr03_1923688_2743575,0.559401190489098,0.925292360831378,0.92222747141091,0.9981116856211206,0.9982726146994784,3,1923688
Chr03_2743576_2744190,0.846771604415998,0.889882365969072,0.46214571020667,0.9953039702999027,0.9982726146994784,3,2743576
Chr03_2744191_3884923,0.740223825853003,0.786823065367311,0.321240594060924,0.992746693367869,0.9982726146994784,3,2744191
Chr03_3884924_3893054,0.819669848092537,0.835250301926642,0.399387247968769,0.992746693367869,0.9982726146994784,3,3884924
Chr03_3893055_4059970,0.643850240002015,0.85323941024976,0.342048735515202,0.992746693367869,0.9982726146994784,3,3893055
Chr03_4059971_4075833,0.869950999454997,0.936424301596207,0.235762597692228,0.9981116856211206,0.9982726146994784,3,4059971
Chr03_4075834_5903046,0.485198342398166,0.836315516338224,0.257664039205283,0.992746693367869,0.9982726146994784,3,4075834
Chr03_5903047_5903373,0.444886972248798,0.829067851185574,0.289866780706332,0.992746693367869,0.9982726146994784,3,5903047
Chr03_5903374_7969157,0.640578754820824,0.955934828111871,0.169305217428469,0.9981116856211206,0.9890474978644291,3,5903374
Chr03_7969158_8274732,0.501963876909001,0.396800467101949,0.317931249832917,0.9912155411690005,0.9982726146994784,3,7969158
Chr03_8274733_9254843,0.453971883871438,0.600749780617199,0.205897845584191,0.9912155411690005,0.9963800266209846,3,8274733
Chr03_9254844_9254878,0.40026031001853,0.686753395075333,0.517833773085361,0.9912155411690005,0.9982726146994784,3,9254844
Chr03_9254879_10127794,0.225447131825231,0.991680354220385,0.947007612350318,0.9981116856211206,0.9982726146994784,3,9254879
Chr03_10127795_10139932,0.357519581270815,0.55638356957486,0.563269920726441,0.9912155411690005,0.9982726146994784,3,10127795
Chr03_10139933_10720024,0.43159974328,0.449711376399642,0.404756974951321,0.9912155411690005,0.9982726146994784,3,10139933
Chr03_10720025_10726457,0.602450621587705,0.846777178163475,0.799377199204766,0.992746693367869,0.9982726146994784,3,10720025
Chr03_10726458_10961187,0.526352695044027,0.945278276895807,0.89662310645841,0.9981116856211206,0.9982726146994784,3,10726458
Chr03_10961188_10961225,0.581342892329986,0.922986069530598,0.630664998909902,0.9981116856211206,0.9982726146994784,3,10961188
Chr03_10961226_11253789,0.423810541078068,0.948116205104046,0.542976604546434,0.9981116856211206,0.9982726146994784,3,10961226
Chr03_11253790_11253893,0.366935708242555,0.834399025084578,0.598565024424044,0.992746693367869,0.9982726146994784,3,11253790
Chr03_11253894_11536633,0.374416229945135,0.900014839608822,0.380888186062081,0.9973697244456796,0.9982726146994784,3,11253894
Chr03_11536634_11536648,0.0741599703522517,0.660107840597083,0.3889327806494,0.9912155411690005,0.9982726146994784,3,11536634
Chr03_11536649_12459385,0.213368165906984,0.423879446289461,0.661761852550798,0.9912155411690005,0.9982726146994784,3,11536649
Chr03_12459386_12462540,0.165344375314842,0.277753137749819,0.922491266371302,0.9912155411690005,0.9982726146994784,3,12459386
Chr03_12462541_13066986,0.29643002044403,0.285172892407407,0.902027825320642,0.9912155411690005,0.9982726146994784,3,12462541
