Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_7107386_7117068,0.432614915372283,0.693278532595357,0.0249727717297648,0.9519929395692803,0.6082297076560285,1,7107386
Chr01_7117069_8021093,0.460019431320306,0.561019739384303,0.0137810572448496,0.9478756078704754,0.6082297076560285,1,7117069
Chr01_8021094_8021338,0.67849890395422,0.593543303982917,0.0798153804683923,0.9478756078704754,0.6407748396315742,1,8021094
Chr01_8021339_8546533,0.377463002348612,0.534599759542692,0.11526053536968,0.9478756078704754,0.7009077469670255,1,8021339
Chr01_8546534_8548055,0.240908303681546,0.875113655703777,0.155134262306452,0.9594003869636414,0.7359324857197698,1,8546534
Chr01_8548056_9439189,0.0613196435026047,0.610483797291189,0.394047618867242,0.9478756078704754,0.9668404100853145,1,8548056
Chr01_9439190_9439923,0.263326772182555,0.950811493206418,0.164580361500001,0.9898718572516546,0.7459522318070234,1,9439190
Chr01_9439924_10127710,0.116484666286447,0.915290885942916,0.23587260197646,0.9724224358802371,0.7665865972554816,1,9439924
Chr01_10127711_10127775,0.114244057695829,0.960985209218518,0.198981839767491,0.9918850551740973,0.7665865972554816,1,10127711
Chr01_10127776_10700451,0.143164424726556,0.7654918493885,0.151007663675474,0.9528466777375721,0.7263581551571383,1,10127776
Chr01_10700452_10700489,0.0752316338989474,0.38005141158698,0.31074153202562,0.9353686467996047,0.8508812191585305,1,10700452
Chr01_10700490_11189458,0.0609133469013186,0.588791009191459,0.52994809085829,0.9478756078704754,0.9808314416587842,1,10700490
Chr01_11189459_11289027,0.027510055616762,0.954520137509315,0.932356289061131,0.9905203582127912,0.9953073049047878,1,11189459
Chr01_11289028_11965532,0.0204812818166384,0.951944041669847,0.654098132009967,0.9899806826436963,0.9808314416587842,1,11289028
Chr01_11965533_11966198,0.0239127104915313,0.675493385026697,0.99458474684474,0.9519929395692803,0.9997972076904047,1,11965533
Chr01_11966199_12330339,0.129995836049507,0.293146588863849,0.84952050594156,0.9353686467996047,0.9953073049047878,1,11966199
Chr01_12330340_12330527,0.422288888284247,0.159934106524964,0.963246803257059,0.9353686467996047,0.9953073049047878,1,12330340
Chr01_12330528_13051606,0.409439654242647,0.154507292121772,0.830473565872164,0.9353686467996047,0.9953073049047878,1,12330528
Chr01_13051607_13052006,0.193029976877499,0.228918592214934,0.936962031602667,0.9353686467996047,0.9953073049047878,1,13051607
Chr01_13052007_13382483,0.183233231279196,0.252015879419259,0.841218040988052,0.9353686467996047,0.9953073049047878,1,13052007
Chr01_13382484_13382509,0.166269563008205,0.176265791815138,0.928860006902862,0.9353686467996047,0.9953073049047878,1,13382484
Chr01_13382510_13576339,0.0860151934640328,0.118632778985618,0.916594531504637,0.9353686467996047,0.9953073049047878,1,13382510
Chr01_13576340_13576350,0.106116854890047,0.141719448193603,0.993595264336638,0.9353686467996047,0.9997972076904047,1,13576340
Chr01_13576351_14061355,0.131019156590851,0.154683282709019,0.789918705261038,0.9353686467996047,0.9953073049047878,1,13576351
Chr01_14061356_14061634,0.109178040302409,0.188269099640031,0.850056856692166,0.9353686467996047,0.9953073049047878,1,14061356
Chr01_14061635_14604721,0.144744124443376,0.343761973849377,0.664045038591826,0.9353686467996047,0.9808314416587842,1,14061635
Chr01_14604722_14607157,0.131737231728965,0.815296145505333,0.405615647098337,0.9583708106591704,0.9668404100853145,1,14604722
Chr01_14607158_15449572,0.160437545311757,0.887395397678198,0.192614958993775,0.9594003869636414,0.7609272603071934,1,14607158
Chr01_15449573_15456448,0.0413242426606112,0.934406463305668,0.100659387555487,0.9808672274122519,0.6782264327748051,1,15449573
Chr01_15456449_16406535,0.047620443359435,0.808109052856506,0.101083933083483,0.9572176961684281,0.6782264327748051,1,15456449
Chr01_16406536_16454790,0.0327612759315441,0.612106586745648,0.121980128818067,0.9478756078704754,0.7009077469670255,1,16406536
Chr01_16454791_19216253,0.0311915886371073,0.569442055061947,0.0872401744416287,0.9478756078704754,0.672742213872363,1,16454791
Chr01_19216254_19216663,0.0300804075774882,0.336814925401493,0.102420130526123,0.9353686467996047,0.6782264327748051,1,19216254
Chr01_19216664_20661429,0.0473784840510662,0.920354156338491,0.257174140135802,0.9724224358802371,0.793724365849055,1,19216664
Chr01_20661430_20662913,0.0504987555617763,0.851950340736218,0.212536564453433,0.9592219949792016,0.7665865972554816,1,20661430
Chr01_20662914_21251875,0.0953316511390451,0.623047139899397,0.361043675705645,0.9478756078704754,0.9235909006186078,1,20662914
Chr01_21251876_21488109,0.226604217406874,0.77061918104607,0.14127575757393,0.9528466777375721,0.7044741753471083,1,21251876
Chr01_21488110_22523058,0.374618477976887,0.841063090323978,0.096363941264583,0.9591156901284351,0.6782264327748051,1,21488110
Chr01_22523059_22523376,0.231830692923559,0.560816935573017,0.0500655144191778,0.9478756078704754,0.6082297076560285,1,22523059
Chr01_22523377_25610270,0.170431192366847,0.514377930555123,0.141763986062007,0.9468038029049239,0.7044741753471083,1,22523377
Chr01_25610271_25623774,0.12430838875851,0.582646463917278,0.0825859280590759,0.9478756078704754,0.6518872845974598,1,25610271
Chr01_25623775_25991881,0.115417692690848,0.66957194416313,0.0901181158769832,0.9519929395692803,0.672742213872363,1,25623775
Chr01_25991882_26001088,0.170645383469636,0.470792369297773,0.0629944338626317,0.9361146629211965,0.6248971071649263,1,25991882
Chr01_26001089_26286066,0.151124991656186,0.431831292059953,0.042163978683835,0.9353686467996047,0.6082297076560285,1,26001089
Chr01_26286067_26293474,0.209106688806247,0.367933627211724,0.0306866249992521,0.9353686467996047,0.6082297076560285,1,26286067
Chr01_26293475_26583692,0.130394071379644,0.705733401694652,0.123298442133491,0.9519929395692803,0.7009077469670255,1,26293475
Chr01_26583693_26647317,0.205932605892254,0.761120060596162,0.0960449971125105,0.9528466777375721,0.6782264327748051,1,26583693
Chr01_26647318_27308826,0.119936866325814,0.646158569167086,0.0857717453067833,0.9478756078704754,0.6715300059384741,1,26647318
Chr01_27308827_27314420,0.118631891301224,0.525120525249654,0.0158349299586544,0.9468038029049239,0.6082297076560285,1,27308827
Chr01_27314421_27701084,0.0641945243513736,0.340809491540678,0.023264675147236,0.9353686467996047,0.6082297076560285,1,27314421
Chr01_27701085_27712150,0.0584586742150765,0.336959989978859,0.0304146617308702,0.9353686467996047,0.6082297076560285,1,27701085
Chr01_27712151_27987745,0.105111203084508,0.428053371162941,0.0194283722946996,0.9353686467996047,0.6082297076560285,1,27712151
Chr01_27987746_27996902,0.0827503303649802,0.461508257015113,0.00979784626135322,0.9353686467996047,0.6082297076560285,1,27987746
Chr01_27996903_28327995,0.0840570684389025,0.352573735519299,0.0135711019558324,0.9353686467996047,0.6082297076560285,1,27996903
Chr01_28327996_28328780,0.280593813901487,0.110548690725284,0.0170249570447187,0.9353686467996047,0.6082297076560285,1,28327996
Chr01_28328781_28712697,0.152208431011568,0.0904761324551104,0.00863232281590632,0.9353686467996047,0.6082297076560285,1,28328781
Chr01_28712698_28712702,0.112961899047048,0.066456715040194,0.0224137826103507,0.9353686467996047,0.6082297076560285,1,28712698
Chr01_28712703_29260469,0.100750069603601,0.200769440608225,0.0422188351223565,0.9353686467996047,0.6082297076560285,1,28712703
Chr01_29260470_29264772,0.0715430682612599,0.318248334467224,0.0325950936923366,0.9353686467996047,0.6082297076560285,1,29260470
Chr01_29264773_29827856,0.0493380457706766,0.246259442252224,0.0487031590396138,0.9353686467996047,0.6082297076560285,1,29264773
Chr01_29827857_29864780,0.041966134140943,0.314727428445276,0.0255013692333756,0.9353686467996047,0.6082297076560285,1,29827857
Chr01_29864781_30461232,0.0971405677748354,0.124825271461859,0.00276435231778949,0.9353686467996047,0.2929716673914511,1,29864781
Chr01_30461233_30463952,0.221687382476054,0.436886248602775,0.0465022585439092,0.9353686467996047,0.6082297076560285,1,30461233
Chr01_30463953_31287140,0.315955613284747,0.334230886251051,0.0534043108763928,0.9353686467996047,0.6162115676387551,1,30463953
Chr01_31287141_31299042,0.116375483499944,0.100326721671703,0.0164020968142576,0.9353686467996047,0.6082297076560285,1,31287141
Chr01_31299043_32249075,0.118647022102226,0.104748055881588,0.0892479012805628,0.9353686467996047,0.672742213872363,1,31299043
Chr01_32249076_32254238,0.0669067342302469,0.113371117914739,0.0470400398675064,0.9353686467996047,0.6082297076560285,1,32249076
Chr01_32254239_32925441,0.155772452742368,0.106894679741275,0.0182613834682327,0.9353686467996047,0.6082297076560285,1,32254239
Chr01_32925442_32925676,0.121056853419378,0.150917480234463,0.0252004208428104,0.9353686467996047,0.6082297076560285,1,32925442
Chr01_32925677_33648211,0.0725409805716979,0.32107821841579,0.0572082816730055,0.9353686467996047,0.6162115676387551,1,32925677
Chr01_33648212_33648861,0.115940092437505,0.78444340633966,0.122862116435867,0.9572176961684281,0.7009077469670255,1,33648212
Chr01_33648862_33944256,0.169225488679245,0.541073328255076,0.121977421396714,0.9478756078704754,0.7009077469670255,1,33648862
Chr01_33944257_33944395,0.157075406387188,0.446775250174012,0.0600970601482466,0.9353686467996047,0.6248971071649263,1,33944257
Chr01_33944396_34707623,0.242670225163608,0.602710233452875,0.0703020505187787,0.9478756078704754,0.6297986515772681,1,33944396
Chr01_34707624_34711948,0.114364944334745,0.911894556395551,0.290076523816211,0.9714873517436541,0.828913033931784,1,34707624
Chr01_34711949_35098398,0.0984204484123352,0.63699732429566,0.365977371260567,0.9478756078704754,0.9261844733857719,1,34711949
Chr01_35098399_35197978,0.0181061489176352,0.716537827780441,0.41092653678601,0.9519929395692803,0.9668404100853145,1,35098399
Chr01_35197979_35842906,0.01960894563811,0.882497574656035,0.97930683203991,0.9594003869636414,0.996905369190733,1,35197979
Chr01_35842907_35842941,0.0237005821773809,0.794749008738329,0.966207996544343,0.9572176961684281,0.9953073049047878,1,35842907
Chr01_35842942_36467175,0.0646987763254009,0.825989169377514,0.664688469413026,0.9591156901284351,0.9808314416587842,1,35842942
Chr01_36467176_36477457,0.114916481477639,0.636200823879093,0.747584240609116,0.9478756078704754,0.9953073049047878,1,36467176
Chr01_36477458_36677915,0.100597864339076,0.624076952506083,0.720234922984108,0.9478756078704754,0.9930803300153521,1,36477458
Chr01_36677916_36678639,0.0901453976949263,0.431065166401504,0.623116188750444,0.9353686467996047,0.9808314416587842,1,36677916
Chr01_36678640_37008510,0.104386996408111,0.513905017366521,0.570682016518047,0.9468038029049239,0.9808314416587842,1,36678640
Chr01_37008511_37008685,0.0849842602564348,0.398728272925793,0.298302362096187,0.9353686467996047,0.8326526802858785,1,37008511
Chr01_37008686_37399402,0.0937539169719605,0.590296734591341,0.295555700484956,0.9478756078704754,0.8325020172283424,1,37008686
Chr01_37399403_37399747,0.0897055749299801,0.487346616212105,0.59820842088047,0.9468038029049239,0.9808314416587842,1,37399403
Chr01_37399748_38492440,0.074798400229246,0.555834903618889,0.803786577968268,0.9478756078704754,0.9953073049047878,1,37399748
Chr01_38492441_38553272,0.0796898684509939,0.987939383478415,0.743683061967471,0.9972868114772587,0.9953073049047878,1,38492441
Chr01_38553273_41248221,0.0795115093316323,0.410205923596248,0.632422749907585,0.9353686467996047,0.9808314416587842,1,38553273
Chr01_41248222_41249634,0.426621520490968,0.0804861178642125,0.842919280654772,0.9353686467996047,0.9953073049047878,1,41248222
Chr01_41249635_41946984,0.381156762426791,0.218221599888252,0.778070649052952,0.9353686467996047,0.9953073049047878,1,41249635
Chr01_41946985_41946999,0.526819751812102,0.289481316278133,0.518170337489239,0.9353686467996047,0.9808314416587842,1,41946985
Chr01_41947000_42826924,0.0911198561699354,0.994333693395944,0.674006096938876,0.9983065258172037,0.9808314416587842,1,41947000
Chr01_42826925_42828044,0.254486594118294,0.829083369145244,0.322404353871808,0.9591156901284351,0.8648339631714514,1,42826925
Chr01_42828045_44953517,0.185948964581208,0.876067199544455,0.0541195201925976,0.9594003869636414,0.6162115676387551,1,42828045
Chr01_44953518_50495391,0.320390599297788,0.518907083299579,0.30539275444404,0.9468038029049239,0.8450954670391108,1,44953518
Chr02_1_4524,0.133122297101294,0.00359963398780474,0.637724896019738,0.26664981001968957,0.9808314416587842,2,1
Chr02_4525_349303,0.133122297101294,0.00359963398780474,0.637724896019738,0.26664981001968957,0.9808314416587842,2,4525
Chr02_349304_361275,0.229399483473337,0.00311099059125688,0.700739389264012,0.26664981001968957,0.9808314416587842,2,349304
Chr02_361276_876244,0.228481900694766,0.00236838711383257,0.544675584003455,0.26664981001968957,0.9808314416587842,2,361276
Chr02_876245_880558,0.289798489215673,0.00687759279049602,0.769648686697096,0.33005031778436805,0.9953073049047878,2,876245
Chr02_880559_1380844,0.189711958084875,0.00754009033359927,0.938066601223717,0.33005031778436805,0.9953073049047878,2,880559
Chr02_1380845_1380870,0.197511407068615,0.00640175956816187,0.935654681420431,0.33005031778436805,0.9953073049047878,2,1380845
Chr02_1380871_1588241,0.149560120363495,0.00339294742095452,0.88256513700994,0.26664981001968957,0.9953073049047878,2,1380871
Chr02_1588242_1591077,0.165460316544121,0.00428308095687468,0.972156484051046,0.27497379743135447,0.9953073049047878,2,1588242
Chr02_1591078_2117143,0.15620831631279,0.00500489041660648,0.928695619251197,0.30123184194950253,0.9953073049047878,2,1591078
Chr02_2117144_2118662,0.113626423350413,0.00405580514760118,0.936893574734139,0.27497379743135447,0.9953073049047878,2,2117144
Chr02_2118663_2439301,0.10299890455146,0.00296497852382343,0.973553999043773,0.26664981001968957,0.9953073049047878,2,2118663
Chr02_2439302_2439318,0.0919717726201265,0.0310053141354779,0.921020507397075,0.7401603642915898,0.9953073049047878,2,2439302
Chr02_2439319_3802076,0.119996270269041,0.0148647382971027,0.682717822570797,0.572589719204396,0.9808314416587842,2,2439319
Chr02_3802077_3811171,0.305803066396597,0.0185191708047712,0.839879253660766,0.5944653828331555,0.9953073049047878,2,3802077
Chr02_3811172_4203782,0.171827315568714,0.000330155048415012,0.811442180655598,0.10445166144646298,0.9953073049047878,2,3811172
Chr02_4203783_4204963,0.105258789537365,0.00043385944526049,0.8933626552359,0.10445166144646298,0.9953073049047878,2,4203783
Chr02_4204964_5059530,0.217503416468899,6.42623599585473e-05,0.908194129961645,0.061884652640081056,0.9953073049047878,2,4204964
Chr02_5059531_5059566,0.0134997272334942,0.000385431518510128,0.978457774714353,0.10445166144646298,0.996905369190733,2,5059531
Chr02_5059567_5396611,0.0394645932258301,0.00104201721261953,0.939408095507997,0.20069251515052147,0.9953073049047878,2,5059567
Chr02_5396612_5398283,0.0497829064982262,0.00259397822273832,0.833414572637873,0.26664981001968957,0.9953073049047878,2,5396612
Chr02_5398284_5923170,0.120141629688268,0.00692976009701006,0.688576141266213,0.33005031778436805,0.9808314416587842,2,5398284
Chr02_5923171_5954021,0.0530695094682373,0.0558920978577115,0.358862564584037,0.9220011064802025,0.9235909006186078,2,5923171
Chr02_5954022_6493859,0.0529968252713325,0.0407029709787014,0.501171166297836,0.8246694644770309,0.9808314416587842,2,5954022
Chr02_6493860_6498865,0.0265870003311504,0.0669565462774114,0.597217878774669,0.9353686467996047,0.9808314416587842,2,6493860
Chr02_6498866_6748647,0.0424589422924938,0.0159080675064101,0.169333174274658,0.5892103464874202,0.7459522318070234,2,6498866
Chr02_6748648_6759682,0.0970176192800778,0.00817034117013744,0.286121385713611,0.34208863247140675,0.828913033931784,2,6748648
Chr02_6759683_7031301,0.167263436014269,0.014784358461604,0.632782979548924,0.572589719204396,0.9808314416587842,2,6759683
Chr02_7031302_7048371,0.177884545728515,0.0251061430701193,0.80675737100597,0.6907775936149968,0.9953073049047878,2,7031302
Chr02_7048372_7535720,0.056586708455071,0.065252476179428,0.762700195497099,0.9353686467996047,0.9953073049047878,2,7048372
Chr02_7535721_7537775,0.211847859630361,0.135681962328316,0.862466514622036,0.9353686467996047,0.9953073049047878,2,7535721
Chr02_7537776_7944758,0.223865425079688,0.154392777659951,0.997720785659895,0.9353686467996047,0.9997972076904047,2,7537776
Chr02_7944759_7947379,0.418749875747394,0.234915231727184,0.674506338219072,0.9353686467996047,0.9808314416587842,2,7944759
Chr02_7947380_8614429,0.144645128417435,0.177151085245646,0.664461544649704,0.9353686467996047,0.9808314416587842,2,7947380
Chr02_8614430_8625186,0.047374741817059,0.309899412374696,0.866519169023998,0.9353686467996047,0.9953073049047878,2,8614430
Chr02_8625187_9195211,0.0547379071048816,0.441226524446386,0.490454438119778,0.9353686467996047,0.9808314416587842,2,8625187
Chr02_9195212_9195222,0.301043216642498,0.732399246502065,0.614443175088965,0.9528466777375721,0.9808314416587842,2,9195212
Chr02_9195223_9912687,0.572281062376057,0.297990157137413,0.530762781841382,0.9353686467996047,0.9808314416587842,2,9195223
Chr02_9912688_9912975,0.364606388511469,0.347613724004728,0.239608064147352,0.9353686467996047,0.7665865972554816,2,9912688
Chr02_9912976_10267833,0.114637502595856,0.902594239780264,0.243149603594026,0.9679267849759402,0.7698521551602528,2,9912976
Chr02_10267834_10267871,0.119270507714894,0.935032310243455,0.230108839370027,0.9808672274122519,0.7665865972554816,2,10267834
Chr02_10267872_10413420,0.145803447741847,0.966360441139947,0.152036427238532,0.9923470258713303,0.7263581551571383,2,10267872
Chr02_10413421_10413478,0.190368568853029,0.849337962447264,0.141749092099989,0.9592219949792016,0.7044741753471083,2,10413421
Chr02_10413479_11173441,0.16127052985866,0.865229175455589,0.063592852027168,0.9592219949792016,0.6248971071649263,2,10413479
Chr02_11173442_11173501,0.0456477013858092,0.911083975475373,0.0477667614772406,0.9714873517436541,0.6082297076560285,2,11173442
Chr02_11173502_11801906,0.04043095731172,0.786244028789663,0.0472881385672742,0.9572176961684281,0.6082297076560285,2,11173502
Chr02_11801907_12265594,0.103208378369099,0.637522254844095,0.174173536265196,0.9478756078704754,0.7459522318070234,2,11801907
Chr02_12265595_12817972,0.366150072630093,0.987966373986817,0.506574235171674,0.9972868114772587,0.9808314416587842,2,12265595
Chr02_12817973_12824108,0.200305996445455,0.858579216940662,0.168873337263154,0.9592219949792016,0.7459522318070234,2,12817973
Chr02_12824109_13491547,0.305623850607141,0.387073370566181,0.136983290534494,0.9353686467996047,0.7044741753471083,2,12824109
Chr02_13491548_13517019,0.48504267558484,0.30336656860537,0.167024732207163,0.9353686467996047,0.7459522318070234,2,13491548
Chr02_13517020_14119781,0.434922646800036,0.146434059695874,0.0381487469900067,0.9353686467996047,0.6082297076560285,2,13517020
Chr02_14119782_14120038,0.208868194606189,0.153174839722274,0.151150809317441,0.9353686467996047,0.7263581551571383,2,14119782
Chr02_14120039_14602012,0.129920942901331,0.156085253281807,0.23266742895947,0.9353686467996047,0.7665865972554816,2,14120039
Chr02_14602013_14602277,0.247049699742964,0.294281037988356,0.333750896808976,0.9353686467996047,0.8823821888994842,2,14602013
Chr02_14602278_15318678,0.243810619415221,0.197232267461918,0.404708520709975,0.9353686467996047,0.9668404100853145,2,14602278
Chr02_15318679_15347678,0.130574381967657,0.0966100070513599,0.273152053622918,0.9353686467996047,0.8242359497564296,2,15318679
Chr02_15347679_15710186,0.0473620508894977,0.0453169480462382,0.375599311312572,0.8728044193705478,0.9419326479010595,2,15347679
Chr02_15710187_15710672,0.143073363682211,0.00574076449954502,0.12296672892109,0.3251974242977561,0.7009077469670255,2,15710187
Chr02_15710673_16424164,0.238216397116154,0.018323590417818,0.0897138086505619,0.5944653828331555,0.672742213872363,2,15710673
Chr02_16424165_16424173,0.251986456335319,0.02298004018891,0.0982010695083752,0.6705993546036464,0.6782264327748051,2,16424165
Chr02_16424174_19450199,0.150431465076759,0.0625054445979173,0.13462036034241,0.9353686467996047,0.7044741753471083,2,16424174
Chr02_19450200_19450542,0.269984067523407,0.0411050200362383,0.223934343850075,0.8246694644770309,0.7665865972554816,2,19450200
Chr02_19450543_21586712,0.331439780944236,0.051756705864943,0.167431552266499,0.9220011064802025,0.7459522318070234,2,19450543
Chr02_21586713_21615015,0.145417355560705,0.0322416300992101,0.525885211627316,0.7401603642915898,0.9808314416587842,2,21586713
Chr02_21615016_22274911,0.14921125950569,0.0833739955215453,0.576341050778619,0.9353686467996047,0.9808314416587842,2,21615016
Chr02_22274912_22275977,0.0721001960193679,0.655989686654378,0.521299005131447,0.9478756078704754,0.9808314416587842,2,22274912
Chr02_22275978_23006865,0.0467922184527759,0.644833887712052,0.292828927487587,0.9478756078704754,0.8318414665797825,2,22275978
Chr02_23006866_23006973,0.0398002710337994,0.677078996135453,0.566193152960415,0.9519929395692803,0.9808314416587842,2,23006866
Chr02_23006974_23411993,0.052061200507555,0.529587020132543,0.32948346889386,0.9468038029049239,0.8764988412839424,2,23006974
Chr02_23411994_23412006,0.022868780374679,0.956909471552608,0.417858357754093,0.9908643237689908,0.9668404100853145,2,23411994
Chr02_23412007_23945659,0.0689162846418798,0.993772942428644,0.754915895541167,0.9983065258172037,0.9953073049047878,2,23412007
Chr02_23945660_23950242,0.0731139004895328,0.886943657264232,0.550146337550709,0.9594003869636414,0.9808314416587842,2,23945660
Chr02_23950243_24283667,0.212323171868583,0.834133931152905,0.970163302402923,0.9591156901284351,0.9953073049047878,2,23950243
Chr02_24283668_24284547,0.219346712916466,0.677200384935396,0.971548710485308,0.9519929395692803,0.9953073049047878,2,24283668
Chr02_24284548_24771958,0.301578427726946,0.61859083364807,0.909214050191849,0.9478756078704754,0.9953073049047878,2,24284548
Chr02_24771959_24772778,0.215904017837384,0.507424316970692,0.960024240675721,0.9468038029049239,0.9953073049047878,2,24771959
Chr02_24772779_25141874,0.184506839767459,0.499915140389521,0.888540169123493,0.9468038029049239,0.9953073049047878,2,24772779
Chr02_25141875_25263035,0.184506839767459,0.499915140389521,0.888540169123493,0.9468038029049239,0.9953073049047878,2,25141875
Chr03_1_106416,0.0877775497052766,0.323309497971666,0.438890916021177,0.9353686467996047,0.9691688134983765,3,1
Chr03_106417_526428,0.0877775497052766,0.323309497971666,0.438890916021177,0.9353686467996047,0.9691688134983765,3,106417
Chr03_526429_537201,0.103922695669072,0.275894776794851,0.604278270449413,0.9353686467996047,0.9808314416587842,3,526429
Chr03_537202_1923686,0.130721308451505,0.170363638924725,0.514693445007464,0.9353686467996047,0.9808314416587842,3,537202
Chr03_1923687_1923687,0.0240139967560539,0.158396168544469,0.418530411246194,0.9353686467996047,0.9668404100853145,3,1923687
Chr03_1923688_2743575,0.0240678562421637,0.191316336452363,0.507342565296005,0.9353686467996047,0.9808314416587842,3,1923688
Chr03_2743576_2744190,0.0530789983048306,0.467934765962364,0.302442988990504,0.9353686467996047,0.841770515600738,3,2743576
Chr03_2744191_3884923,0.216202082579309,0.426930338926621,0.284821953128577,0.9353686467996047,0.828913033931784,3,2744191
Chr03_3884924_3893054,0.269366035523265,0.39160627717874,0.41915226883492,0.9353686467996047,0.9668404100853145,3,3884924
Chr03_3893055_4059970,0.151224339073578,0.182530655001463,0.661149632572226,0.9353686467996047,0.9808314416587842,3,3893055
Chr03_4059971_4075833,0.293939060340191,0.589460706025003,0.594997009179296,0.9478756078704754,0.9808314416587842,3,4059971
Chr03_4075834_5903046,0.460153343631147,0.603601312510649,0.515908477513466,0.9478756078704754,0.9808314416587842,3,4075834
Chr03_5903047_5903373,0.501103348635742,0.682447758187403,0.462389127597838,0.9519929395692803,0.9808314416587842,3,5903047
Chr03_5903374_7969157,0.691617079543052,0.311302862919336,0.222077649147475,0.9353686467996047,0.7665865972554816,3,5903374
Chr03_7969158_8274732,0.30704047895194,0.556534890301303,0.475176326569384,0.9478756078704754,0.9808314416587842,3,7969158
Chr03_8274733_9254843,0.170837981933923,0.699747838107398,0.446806871534335,0.9519929395692803,0.9778977665626468,3,8274733
Chr03_9254844_9254878,0.0914643005601535,0.91937141148146,0.753455286931943,0.9724224358802371,0.9953073049047878,3,9254844
Chr03_9254879_10127794,0.040811875481327,0.529934838801406,0.675469758390494,0.9468038029049239,0.9808314416587842,3,9254879
Chr03_10127795_10139932,0.0839787466500199,0.0834640251174048,0.650062432591743,0.9353686467996047,0.9808314416587842,3,10127795
Chr03_10139933_10720024,0.117486927479963,0.196340117687877,0.697332671088329,0.9353686467996047,0.9808314416587842,3,10139933
Chr03_10720025_10726457,0.148126647694912,0.12667503981067,0.934165859163159,0.9353686467996047,0.9953073049047878,3,10720025
Chr03_10726458_10961187,0.184416435948956,0.0904183558302398,0.803695268660865,0.9353686467996047,0.9953073049047878,3,10726458
Chr03_10961188_10961225,0.346315449805533,0.0915214259525335,0.981536863809795,0.9353686467996047,0.9981203799882077,3,10961188
Chr03_10961226_11253789,0.266905198356258,0.226962413863291,0.966572445036743,0.9353686467996047,0.9953073049047878,3,10961226
Chr03_11253790_11253893,0.102336794840307,0.194109934741785,0.718202375403437,0.9353686467996047,0.9930803300153521,3,11253790
Chr03_11253894_11536633,0.0824465265565429,0.174461684719919,0.570742146136515,0.9353686467996047,0.9808314416587842,3,11253894
Chr03_11536634_11536648,0.00971957008047885,0.250602327376282,0.303924968832905,0.9353686467996047,0.8434574783460735,3,11536634
Chr03_11536649_12459385,0.129521194114603,0.241991322776496,0.223107981125831,0.9353686467996047,0.7665865972554816,3,11536649
