Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr02_6759683_7031301,0.933567326166055,0.267535786649157,0.0270127866340544,0.6834518043197831,0.8547425700872788,2,6759683
Chr02_7031302_7048371,0.996901449596277,0.34783724783697,0.0489329157659894,0.7197285549182943,0.8547425700872788,2,7031302
Chr02_7048372_7535720,0.627480743848394,0.452056984154422,0.0120768466944166,0.7958516923961763,0.8547425700872788,2,7048372
Chr02_7535721_7537775,0.637095242759119,0.979256161784157,0.00270419720950201,0.9916127064123481,0.8547425700872788,2,7535721
Chr02_7537776_7944758,0.680087473325248,0.987778194820439,0.00836472947954475,0.9933816263000104,0.8547425700872788,2,7537776
Chr02_7944759_7947379,0.73197495099982,0.957569815706721,0.0467909510640217,0.9809997154527365,0.8547425700872788,2,7944759
Chr02_7947380_8614429,0.945571600570473,0.608010850713623,0.0448926027431772,0.8614261001319226,0.8547425700872788,2,7947380
Chr02_8614430_8625186,0.678105973854836,0.866020291991524,0.029250688615767,0.9520291566071206,0.8547425700872788,2,8614430
Chr02_8625187_9195211,0.697434987929337,0.808254336602145,0.1532356317393,0.9410486693872846,0.8547425700872788,2,8625187
Chr02_9195212_9195222,0.887946846808288,0.639257792513944,0.136972548208592,0.8803524496044163,0.8547425700872788,2,9195212
Chr02_9195223_9912687,0.41782727195119,0.237335934883963,0.0354723021183395,0.6703437879722141,0.8547425700872788,2,9195223
Chr02_9912688_9912975,0.762585796905605,0.161789860423898,0.0802247540095253,0.6504274539537932,0.8547425700872788,2,9912688
Chr02_9912976_10267833,0.952380337763597,0.7577630568046,0.054435277329749,0.9320756246798727,0.8547425700872788,2,9912976
Chr02_10267834_10267871,0.850292525057783,0.556785708211525,0.127328466726075,0.8377884953245289,0.8547425700872788,2,10267834
Chr02_10267872_10413420,0.94631373752539,0.64162789933635,0.176368534477968,0.8803524496044163,0.8639965619130456,2,10267872
Chr02_10413421_10413478,0.94033905578969,0.482699742087113,0.184025764995324,0.8112388335600171,0.8729892201502315,2,10413421
Chr02_10413479_11173441,0.697753949505483,0.85775282507356,0.336617307208574,0.9517912971920103,0.8871002648213346,2,10413479
Chr02_11173442_11173501,0.787913344214289,0.487190931442807,0.512078056898048,0.8154676607830468,0.9593991610755257,2,11173442
Chr02_11173502_11801906,0.704062693854745,0.327135208574295,0.417621456191059,0.7129930830811818,0.9580771721621864,2,11173502
Chr02_11801907_12265594,0.973839182644525,0.446412690465375,0.298585773621944,0.7914240845576138,0.8871002648213346,2,11801907
Chr02_12265595_12817972,0.895489838605722,0.374027081068603,0.507748653469258,0.727415850735432,0.9593435878947463,2,12265595
Chr02_12817973_12824108,0.704492377475934,0.605103193761389,0.763823345118192,0.8614261001319226,0.9658731861306239,2,12817973
Chr02_12824109_13491547,0.582833899335318,0.340607179572683,0.789813583543075,0.7197285549182943,0.9658731861306239,2,12824109
Chr02_13491548_13517019,0.635609930649534,0.282444992666346,0.726887970394982,0.6834518043197831,0.9658731861306239,2,13491548
Chr02_13517020_14119781,0.77831836777365,0.113362113460984,0.922754802333789,0.6226268439853659,0.9720891937543221,2,13517020
Chr02_14119782_14120038,0.430353040856992,0.185414507237455,0.562164139369963,0.6504274539537932,0.9658731861306239,2,14119782
Chr02_14120039_14602012,0.721775889632092,0.256291452042451,0.651033112411003,0.683142043054399,0.9658731861306239,2,14120039
Chr02_14602013_14602277,0.453858368036434,0.306682714531687,0.576949979925395,0.7082384990264138,0.9658731861306239,2,14602013
Chr02_14602278_15318678,0.370077897525887,0.280451418407426,0.528665433366011,0.6834518043197831,0.9656417255833287,2,14602278
Chr02_15318679_15347678,0.453655563975756,0.28317473512315,0.482793163681201,0.6834518043197831,0.9582895029210325,2,15318679
Chr02_15347679_15710186,0.839219558020817,0.189983743668148,0.554517003372358,0.6576259919156018,0.9656417255833287,2,15347679
Chr02_15710187_15710672,0.759828096353822,0.161195231628683,0.605736693448724,0.6504274539537932,0.9658731861306239,2,15710187
Chr02_15710673_16424164,0.50722897121926,0.183353022448877,0.480645808940133,0.6504274539537932,0.9582895029210325,2,15710673
Chr02_16424165_16424173,0.554661281938051,0.211147557704188,0.537872463150127,0.6611812305528513,0.9656417255833287,2,16424165
Chr02_16424174_19450199,0.737061603423717,0.212939923324556,0.80496397925993,0.6614607419606077,0.9658731861306239,2,16424174
Chr02_19450200_19450542,0.549604025152634,0.120455052162779,0.941616759170748,0.6226268439853659,0.9819867594545747,2,19450200
Chr02_19450543_21586712,0.782116550782821,0.139637891455628,0.767407469229801,0.645819293425248,0.9658731861306239,2,19450543
Chr02_21586713_21615015,0.992823089973781,0.108095304147143,0.584313031402952,0.6142869148821515,0.9658731861306239,2,21586713
Chr02_21615016_22274911,0.805697208466727,0.144243125145411,0.891811248802692,0.6470364954156673,0.9658731861306239,2,21615016
Chr02_22274912_22275977,0.541741654200157,0.234632340810613,0.339510238638068,0.6703437879722141,0.8871002648213346,2,22274912
Chr02_22275978_23006865,0.910143238946167,0.180079235797859,0.295199570329672,0.6504274539537932,0.8871002648213346,2,22275978
Chr02_23006866_23006973,0.665889859652848,0.416257517553704,0.285045760827033,0.7613154143704205,0.8871002648213346,2,23006866
Chr02_23006974_23411993,0.923631936391329,0.553022524821452,0.0737117495502545,0.8360450414490711,0.8547425700872788,2,23006974
Chr02_23411994_23412006,0.867021971432063,0.910281025193954,0.0966426226406192,0.9750841237617105,0.8547425700872788,2,23411994
Chr02_23412007_23945659,0.785244995140495,0.937507109195301,0.137706319300607,0.9760209147622432,0.8547425700872788,2,23412007
Chr02_23945660_23950242,0.765253264707962,0.981562148492013,0.0723575316827921,0.9929037279388744,0.8547425700872788,2,23945660
Chr02_23950243_24283667,0.547818688468535,0.624758200952076,0.177576048316138,0.8783097044041595,0.8639965619130456,2,23950243
Chr02_24283668_24284547,0.611837450220236,0.734548337695311,0.297107880648954,0.9249564618770285,0.8871002648213346,2,24283668
Chr02_24284548_24771958,0.753955653503564,0.99943722548422,0.309579917060585,0.99943722548422,0.8871002648213346,2,24284548
Chr02_24771959_24772778,0.733416155683325,0.865587695567588,0.420232683063045,0.9520291566071206,0.9580771721621864,2,24771959
Chr02_24772779_25141874,0.971869755133363,0.954499194563963,0.591420144927542,0.980064534619247,0.9658731861306239,2,24772779
Chr02_25141875_25263035,0.971869755133363,0.954499194563963,0.591420144927542,0.980064534619247,0.9658731861306239,2,25141875
Chr03_1_106416,0.908565891179792,0.194783718099335,0.086761974665271,0.6576259919156018,0.8547425700872788,3,1
Chr03_106417_526428,0.908565891179792,0.194783718099335,0.086761974665271,0.6576259919156018,0.8547425700872788,3,106417
Chr03_526429_537201,0.78929891763718,0.166388403761809,0.0795430255018625,0.6504274539537932,0.8547425700872788,3,526429
Chr03_537202_1923686,0.758858314354726,0.186415345058408,0.0699124567002221,0.6504274539537932,0.8547425700872788,3,537202
Chr03_1923687_1923687,0.431008924617695,0.231593999087288,0.0780376634742684,0.6703437879722141,0.8547425700872788,3,1923687
Chr03_1923688_2743575,0.519419013671677,0.181477083584502,0.093477216489044,0.6504274539537932,0.8547425700872788,3,1923688
Chr03_2743576_2744190,0.411470016295264,0.137026506150914,0.0859398087060153,0.6436903679186837,0.8547425700872788,3,2743576
Chr03_2744191_3884923,0.690078766735316,0.151458717458597,0.139035403675969,0.6482433107227952,0.8547425700872788,3,2744191
Chr03_3884924_3893054,0.697710030980532,0.0883118752574681,0.313694949906674,0.5669622391529452,0.8871002648213346,3,3884924
Chr03_3893055_4059970,0.662661848810748,0.282556590606866,0.793456347295394,0.6834518043197831,0.9658731861306239,3,3893055
Chr03_4059971_4075833,0.624443515510606,0.160746009419369,0.707993425609098,0.6504274539537932,0.9658731861306239,3,4059971
Chr03_4075834_5903046,0.603892652404541,0.169079241982533,0.639188364635958,0.6504274539537932,0.9658731861306239,3,4075834
Chr03_5903047_5903373,0.710863235171978,0.224933206026986,0.882317009743054,0.6664943920122692,0.9658731861306239,3,5903047
Chr03_5903374_7969157,0.719320728288788,0.20604905388978,0.966868076554881,0.6580762668020232,0.9915803596617152,3,5903374
Chr03_7969158_8274732,0.883603052054057,0.0511632624409442,0.667846182217457,0.5114051457189486,0.9658731861306239,3,7969158
Chr03_8274733_9254843,0.775807976030979,0.0268311343486069,0.61115421199108,0.484825268563056,0.9658731861306239,3,8274733
Chr03_9254844_9254878,0.567711024952903,0.00347123635361339,0.518325333431995,0.3714222898366327,0.9621099117671983,3,9254844
Chr03_9254879_10127794,0.446697560911447,0.0100791066448472,0.835359324381792,0.484825268563056,0.9658731861306239,3,9254879
Chr03_10127795_10139932,0.331885213880311,0.000697967556996808,0.386524423046327,0.3360713786939631,0.9352337170693792,3,10127795
Chr03_10139933_10720024,0.664497981227266,0.00318570960971005,0.540939164472094,0.3714222898366327,0.9656417255833287,3,10139933
Chr03_10720025_10726457,0.72282015906735,0.00185380080916286,0.93791921488248,0.3714222898366327,0.9819867594545747,3,10720025
Chr03_10726458_10961187,0.737531448212289,0.00286236597291253,0.72108306540082,0.3714222898366327,0.9658731861306239,3,10726458
Chr03_10961188_10961225,0.811505137597242,0.00175438552813403,0.837913289676043,0.3714222898366327,0.9658731861306239,3,10961188
Chr03_10961226_11253789,0.929713269690267,0.0126343957431629,0.591135863174977,0.484825268563056,0.9658731861306239,3,10961226
Chr03_11253790_11253893,0.885371041508536,0.0104719413254586,0.551233436109619,0.484825268563056,0.9656417255833287,3,11253790
Chr03_11253894_11536633,0.866322654239418,0.0100516326001841,0.616976215925541,0.484825268563056,0.9658731861306239,3,11253894
Chr03_11536634_11536648,0.930073712924642,0.0463478111052432,0.849962579551719,0.5114051457189486,0.9658731861306239,3,11536634
Chr03_11536649_12459385,0.825866849963221,0.0795763907449106,0.87738904808095,0.5609090089080722,0.9658731861306239,3,11536649
Chr03_12459386_12462540,0.97580250391964,0.336964691528338,0.731053555115253,0.7173926249618179,0.9658731861306239,3,12459386
Chr03_12462541_13066986,0.772765926865518,0.266292041942001,0.519519370840024,0.6834518043197831,0.9621099117671983,3,12462541
