Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_26001089_26286066,0.0298176309475836,0.257952160942989,0.0985392629567053,0.9023576405280255,0.6877739819054948,1,26001089
Chr01_26286067_26293474,0.0413405752194088,0.254485025608478,0.085373387041005,0.9023576405280255,0.6877739819054948,1,26286067
Chr01_26293475_26583692,0.0362187576910096,0.520575047950571,0.222700461163897,0.9130650749388556,0.8327197590523722,1,26293475
Chr01_26583693_26647317,0.079302069491738,0.551638088652082,0.238244046379744,0.917519088852053,0.8403993284384376,1,26583693
Chr01_26647318_27308826,0.0525458176640649,0.445796694918424,0.2312929385557,0.9023576405280255,0.8327197590523722,1,26647318
Chr01_27308827_27314420,0.0232829543534426,0.386111781542859,0.084841979703995,0.9023576405280255,0.6877739819054948,1,27308827
Chr01_27314421_27701084,0.00994337282221954,0.251589216130196,0.136817050592506,0.9023576405280255,0.7523546245300834,1,27314421
Chr01_27701085_27712150,0.00964778097949889,0.322069629644673,0.148639288395969,0.9023576405280255,0.7613810357729688,1,27701085
Chr01_27712151_27987745,0.0270771349325559,0.330961941495086,0.0821224279688333,0.9023576405280255,0.6877739819054948,1,27712151
Chr01_27987746_27996902,0.0175106862471569,0.368762542918226,0.0455767257450139,0.9023576405280255,0.6877739819054948,1,27987746
Chr01_27996903_28327995,0.0214351963513684,0.227471234534243,0.0612104623837617,0.8992715845770128,0.6877739819054948,1,27996903
Chr01_28327996_28328780,0.0997142848306636,0.0895121101176739,0.0560384572138901,0.8458578973717641,0.6877739819054948,1,28327996
Chr01_28328781_28712697,0.0481981888542564,0.0689098173883183,0.0319315412771778,0.8458578973717641,0.6800923480271633,1,28328781
Chr01_28712698_28712702,0.0376459866288774,0.0461867912707307,0.0791217771562357,0.8236644443280308,0.6877739819054948,1,28712698
Chr01_28712703_29260469,0.020724582136049,0.102469361251968,0.109234939071523,0.8757138871353614,0.6966440154031566,1,28712703
Chr01_29260470_29264772,0.015008151092769,0.17344441560183,0.0876897917886176,0.8757138871353614,0.6877739819054948,1,29260470
Chr01_29264773_29827856,0.0092450902175964,0.139376784291411,0.124625822199754,0.8757138871353614,0.722979920351585,1,29264773
Chr01_29827857_29864780,0.00566803745959837,0.136757567121661,0.0305309510964582,0.8757138871353614,0.6800923480271633,1,29827857
Chr01_29864781_30461232,0.0219208549100969,0.0531357599760437,0.00175890321263588,0.8458578973717641,0.2639376128740945,1,29864781
Chr01_30461233_30463952,0.0395196145766446,0.22573202908111,0.031086881887959,0.8992715845770128,0.6800923480271633,1,30461233
Chr01_30463953_31287140,0.0935393121677395,0.179162915526934,0.0283458263767227,0.8757138871353614,0.6800923480271633,1,30463953
Chr01_31287141_31299042,0.0266213258015457,0.0539191076615091,0.0108181019707928,0.8458578973717641,0.6609831733306357,1,31287141
Chr01_31299043_32249075,0.026255010457992,0.0651187642125083,0.0665880867038771,0.8458578973717641,0.6877739819054948,1,31299043
Chr01_32249076_32254238,0.0169252635662042,0.0783214066582342,0.0202410777510884,0.8458578973717641,0.6681771608163188,1,32249076
Chr01_32254239_32925441,0.0436724966864349,0.0540739915892631,0.0108572850553687,0.8458578973717641,0.6609831733306357,1,32254239
Chr01_32925442_32925676,0.0356179959683643,0.099836308474538,0.0214568693694418,0.8757138871353614,0.6681771608163188,1,32925442
Chr01_32925677_33648211,0.0128529534363303,0.233974483209827,0.0390652847721599,0.9023576405280255,0.6877739819054948,1,32925677
Chr01_33648212_33648861,0.0339998687262786,0.664014927965406,0.0748887830295368,0.9439245550045934,0.6877739819054948,1,33648212
Chr01_33648862_33944256,0.0454893832398041,0.408561800638385,0.099628731119332,0.9023576405280255,0.6877739819054948,1,33648862
Chr01_33944257_33944395,0.0403381505460382,0.31874921049678,0.0496643148886936,0.9023576405280255,0.6877739819054948,1,33944257
Chr01_33944396_34707623,0.0578588798288622,0.463769210892739,0.0525060546748057,0.9023576405280255,0.6877739819054948,1,33944396
Chr01_34707624_34711948,0.021106683933505,0.902374987705135,0.226065065881253,0.986101337440805,0.8327197590523722,1,34707624
Chr01_34711949_35098398,0.0179297629052187,0.516513426761198,0.279428940798314,0.9114793580448536,0.8802605020883262,1,34711949
Chr01_35098399_35197978,0.00306198313482549,0.644340467177264,0.291817293156308,0.9405168348557823,0.8921271533635701,1,35098399
Chr01_35197979_35842906,0.00416718372096469,0.89221180799678,0.777731149234361,0.986101337440805,0.9810655099529131,1,35197979
Chr01_35842907_35842941,0.00541042566953229,0.696342599092105,0.797827090394125,0.9541922800880167,0.9824350656778293,1,35842907
Chr01_35842942_36467175,0.0130505273495158,0.991076204633574,0.620474346024224,0.9979391218533602,0.9690879476052539,1,35842942
Chr01_36467176_36477457,0.0305871105035637,0.873853437125213,0.639369957259271,0.9814066443984361,0.9690879476052539,1,36467176
Chr01_36477458_36677915,0.0196687274221286,0.781361817389604,0.651422845955394,0.972448634000539,0.9690879476052539,1,36477458
Chr01_36677916_36678639,0.0165297935807582,0.552758078406557,0.535561429589393,0.917519088852053,0.9690879476052539,1,36677916
Chr01_36678640_37008510,0.0194463137996195,0.574608842311881,0.50422795063662,0.9323071758362935,0.9650315299563141,1,36678640
Chr01_37008511_37008685,0.0296292895022209,0.572688267924259,0.264464188779221,0.9323071758362935,0.8648855476653247,1,37008511
Chr01_37008686_37399402,0.0330937450845715,0.796032242955221,0.25354817563224,0.9765338216125832,0.8537303955728921,1,37008686
Chr01_37399403_37399747,0.027189064182637,0.605549889679205,0.536844441663635,0.9403907479851163,0.9690879476052539,1,37399403
Chr01_37399748_38492440,0.0114435278995168,0.643132337779764,0.794261440443781,0.9405168348557823,0.9824350656778293,1,37399748
Chr01_38492441_38553272,0.0166456245865942,0.964443651578379,0.689071184285918,0.986101337440805,0.9690879476052539,1,38492441
Chr01_38553273_41248221,0.0185303562152864,0.346527150925348,0.43473189354023,0.9023576405280255,0.9650315299563141,1,38553273
Chr01_41248222_41249634,0.167900604088566,0.0939842108190849,0.708209066210596,0.8458578973717641,0.9690879476052539,1,41248222
Chr01_41249635_41946984,0.133924399319642,0.164550025623601,0.580149042884679,0.8757138871353614,0.9690879476052539,1,41249635
Chr01_41946985_41946999,0.322739068529796,0.172928566355374,0.271844183921971,0.8757138871353614,0.872748735617619,1,41946985
Chr01_41947000_42826924,0.0567282206736425,0.692709643733641,0.48614784366896,0.9541922800880167,0.9650315299563141,1,41947000
Chr01_42826925_42828044,0.245655988849522,0.651427548129602,0.458377878116763,0.9405168348557823,0.9650315299563141,1,42826925
Chr01_42828045_44953517,0.1549204958645,0.936797063940594,0.115340555496258,0.986101337440805,0.7074710505916972,1,42828045
Chr01_44953518_50495391,0.192648119863558,0.572048826749189,0.451681251891692,0.9323071758362935,0.9650315299563141,1,44953518
Chr02_1_4524,0.0276554645746125,0.00189509641337539,0.770024145983914,0.18249778460805005,0.9810655099529131,2,1
Chr02_4525_349303,0.0276554645746125,0.00189509641337539,0.770024145983914,0.18249778460805005,0.9810655099529131,2,4525
Chr02_349304_361275,0.0658737030721466,0.0016966033192448,0.897248304404295,0.18249778460805005,0.9887944551279128,2,349304
Chr02_361276_876244,0.0620353992807448,0.00129529992252034,0.780369865653096,0.18249778460805005,0.9810655099529131,2,361276
Chr02_876245_880558,0.0999744898944177,0.00502118680595227,0.946070763879134,0.2501375221824662,0.9924916108666298,2,876245
Chr02_880559_1380844,0.0537086187007531,0.00519496411593907,0.661992069585151,0.2501375221824662,0.9690879476052539,2,880559
Chr02_1380845_1380870,0.0637094936435171,0.00475318764276844,0.697803420951066,0.2501375221824662,0.9690879476052539,2,1380845
Chr02_1380871_1588241,0.0387278695014485,0.00223414031065795,0.576061425998329,0.18511392773458638,0.9690879476052539,2,1380871
Chr02_1588242_1591077,0.0727294087346329,0.00315237343141124,0.709000331863796,0.20233630933916755,0.9690879476052539,2,1588242
Chr02_1591078_2117143,0.0551037656735418,0.00310671296924576,0.725608363988219,0.20233630933916755,0.9743012123704226,2,1591078
Chr02_2117144_2118662,0.0358709048126798,0.00230671561039983,0.810359662644359,0.18511392773458638,0.9832693084478885,2,2117144
Chr02_2118663_2439301,0.0184505363907568,0.00140777107822909,0.911600377073181,0.18249778460805005,0.9915503759868597,2,2118663
Chr02_2439302_2439318,0.0218576697747244,0.0179559091453265,0.897236467866968,0.5403606408421694,0.9887944551279128,2,2439302
Chr02_2439319_3802076,0.025299832587578,0.00682207085233534,0.737535893002349,0.3106178016639099,0.9743012123704226,2,2439319
Chr02_3802077_3811171,0.0946574816182939,0.00889404523739664,0.755326217485652,0.3425986225445186,0.9804482067390703,2,3802077
Chr02_3811172_4203782,0.0469828800241391,0.000216741815073885,0.735954222129046,0.06957412263871708,0.9743012123704226,2,3811172
Chr02_4203783_4204963,0.0179223988436155,0.000152104543717352,0.800832256870514,0.06957412263871708,0.9824350656778293,2,4203783
Chr02_4204964_5059530,0.0762063401060767,3.90801095877585e-05,0.945533264685165,0.03763414553301144,0.9924916108666298,2,4204964
Chr02_5059531_5059566,0.00184724195540501,0.000570802446434677,0.877527744468088,0.1374206889791485,0.9887944551279128,2,5059531
Chr02_5059567_5396611,0.00616056774935327,0.00174951367514269,0.945783226866553,0.18249778460805005,0.9924916108666298,2,5059567
Chr02_5396612_5398283,0.0109223345220932,0.00303102785517593,0.901491653783624,0.20233630933916755,0.9895072757578491,2,5396612
Chr02_5398284_5923170,0.0483268036005284,0.00862401775302197,0.777107848666523,0.3425986225445186,0.9810655099529131,2,5398284
Chr02_5923171_5954021,0.0105867490104009,0.0592566653819738,0.343359703194016,0.8458578973717641,0.945283907022901,2,5923171
Chr02_5954022_6493859,0.00804639625962557,0.0503842866076002,0.409139505023774,0.8458578973717641,0.9650315299563141,2,5954022
Chr02_6493860_6498865,0.00225276392580875,0.080392113949196,0.505912717126588,0.8458578973717641,0.9650315299563141,2,6493860
Chr02_6498866_6748647,0.0045854736245154,0.0162625619848182,0.154531601561121,0.5220282397126643,0.7630494098898201,2,6498866
Chr02_6748648_6759682,0.0127068159362242,0.00709614915535412,0.205686087589376,0.3106178016639099,0.8192677034996177,2,6748648
Chr02_6759683_7031301,0.0369750132084883,0.0144348835370544,0.538903765830272,0.48001006062699336,0.9690879476052539,2,6759683
Chr02_7031302_7048371,0.0393626160830761,0.0243197059599072,0.700288628046098,0.6505521344275176,0.9690879476052539,2,7031302
Chr02_7048372_7535720,0.0152704069020243,0.0734513562621657,0.724512905670509,0.8458578973717641,0.9743012123704226,2,7048372
Chr02_7535721_7537775,0.056746411849824,0.168795596796255,0.647535299488126,0.8757138871353614,0.9690879476052539,2,7535721
Chr02_7537776_7944758,0.0576427445696782,0.206525133693559,0.734881317511551,0.8888905865994475,0.9743012123704226,2,7537776
Chr02_7944759_7947379,0.15344010240145,0.397420042212854,0.992458333047178,0.9023576405280255,0.998892157015084,2,7944759
Chr02_7947380_8614429,0.046544818996121,0.284419591083058,0.984310205246121,0.9023576405280255,0.9981730221441282,2,7947380
Chr02_8614430_8625186,0.0142059981536916,0.433795773728785,0.848490960872477,0.9023576405280255,0.9832693084478885,2,8614430
Chr02_8625187_9195211,0.0133253178383914,0.510131866563465,0.829242592499112,0.9088420106399533,0.9832693084478885,2,8625187
Chr02_9195212_9195222,0.0840427291504837,0.785566081666235,0.991848023659369,0.972448634000539,0.998892157015084,2,9195212
Chr02_9195223_9912687,0.212559868762704,0.399031535602062,0.786693967238342,0.9023576405280255,0.9824350656778293,2,9195223
Chr02_9912688_9912975,0.149086432659627,0.524901379530449,0.474134821051568,0.9130650749388556,0.9650315299563141,2,9912688
Chr02_9912976_10267833,0.0390003167868257,0.785929823289523,0.410097687347085,0.972448634000539,0.9650315299563141,2,9912976
Chr02_10267834_10267871,0.0249472207649424,0.900752371892138,0.395289477846509,0.986101337440805,0.9650315299563141,2,10267834
Chr02_10267872_10413420,0.0264882001972978,0.850430004582802,0.284865502119466,0.9814066443984361,0.8817781144917844,2,10267872
Chr02_10413421_10413478,0.0510532390767653,0.946001216819388,0.230439643106297,0.986101337440805,0.8327197590523722,2,10413421
Chr02_10413479_11173441,0.0527342327671407,0.903991970338979,0.105253103231905,0.986101337440805,0.6877739819054948,2,10413479
Chr02_11173442_11173501,0.0122349886649561,0.770006788257239,0.0656676047506387,0.9692710236668788,0.6877739819054948,2,11173442
Chr02_11173502_11801906,0.0065448813466298,0.606316193277912,0.0490691006631794,0.9403907479851163,0.6877739819054948,2,11173502
Chr02_11801907_12265594,0.0208574859671809,0.610596522976536,0.102942229569354,0.9405168348557823,0.6877739819054948,2,11801907
Chr02_12265595_12817972,0.0922649405331744,0.758153300645919,0.194455973201871,0.9692710236668788,0.8002611204846228,2,12265595
Chr02_12817973_12824108,0.0618455971427087,0.678910072339181,0.0487119215972967,0.9541922800880167,0.6877739819054948,2,12817973
Chr02_12824109_13491547,0.143955670972558,0.342717305869048,0.0307836081814456,0.9023576405280255,0.6800923480271633,2,12824109
Chr02_13491548_13517019,0.242555119159232,0.282425634565352,0.033229126982947,0.9023576405280255,0.6808436017995311,2,13491548
Chr02_13517020_14119781,0.185105382298724,0.0919647994221661,0.00790808586566711,0.8458578973717641,0.6346238907197855,2,13517020
Chr02_14119782_14120038,0.0512248529744796,0.154009218670598,0.0423395118724174,0.8757138871353614,0.6877739819054948,2,14119782
Chr02_14120039_14602012,0.0297101522728028,0.126385309593439,0.0845106933624541,0.8757138871353614,0.6877739819054948,2,14120039
Chr02_14602013_14602277,0.0810748081008364,0.228829193336454,0.130459234965757,0.8994388293183886,0.749228974677967,2,14602013
Chr02_14602278_15318678,0.0777714305691389,0.140100750017818,0.186995972906413,0.8757138871353614,0.7863629777680162,2,14602278
Chr02_15318679_15347678,0.0429083890897979,0.0755920293343122,0.138976701648326,0.8458578973717641,0.7523546245300834,2,15318679
Chr02_15347679_15710186,0.0103375036526994,0.0374106574994973,0.2048870353819,0.7831839820003456,0.8192677034996177,2,15347679
Chr02_15710187_15710672,0.0361463068312459,0.00462734124995353,0.050953191066358,0.2501375221824662,0.6877739819054948,2,15710187
Chr02_15710673_16424164,0.0537749397074512,0.0132442156999873,0.0465619697318146,0.4723770266328803,0.6877739819054948,2,15710673
Chr02_16424165_16424173,0.0523821132412441,0.0176578823623743,0.0602606313791142,0.5403606408421694,0.6877739819054948,2,16424165
Chr02_16424174_19450199,0.0332162541410454,0.0430498549345556,0.0789355336366372,0.8236644443280308,0.6877739819054948,2,16424174
Chr02_19450200_19450542,0.0684370314843121,0.0363829924896846,0.138836363810487,0.7785960392792504,0.7523546245300834,2,19450200
Chr02_19450543_21586712,0.100099963531829,0.0575484047891826,0.0927655354109299,0.8458578973717641,0.6877739819054948,2,19450543
Chr02_21586713_21615015,0.0205177253457861,0.0357619546382126,0.428934894544664,0.7785960392792504,0.9650315299563141,2,21586713
Chr02_21615016_22274911,0.0242096363775461,0.0563618776828447,0.417974739094753,0.8458578973717641,0.9650315299563141,2,21615016
Chr02_22274912_22275977,0.0112331097724158,0.478304338713043,0.591497355303826,0.9073684637803597,0.9690879476052539,2,22274912
Chr02_22275978_23006865,0.00627541341264297,0.505651843575968,0.409853419727524,0.9088420106399533,0.9650315299563141,2,22275978
Chr02_23006866_23006973,0.0100822823919188,0.621826464242169,0.768922879556104,0.9405168348557823,0.9810655099529131,2,23006866
Chr02_23006974_23411993,0.0121991127832131,0.501421898338388,0.487825589342884,0.9088420106399533,0.9650315299563141,2,23006974
Chr02_23411994_23412006,0.00272575166592601,0.887657382014998,0.549786821024005,0.986101337440805,0.9690879476052539,2,23411994
Chr02_23412007_23945659,0.0142411859960234,0.731199294083881,0.993552034923659,0.9666509219614663,0.998892157015084,2,23412007
Chr02_23945660_23950242,0.0200162952819948,0.772330336219573,0.885479591446714,0.9692710236668788,0.9887944551279128,2,23945660
Chr02_23950243_24283667,0.082065472038057,0.859374956629319,0.749085670917893,0.9814066443984361,0.9761427619674302,2,23950243
Chr02_24283668_24284547,0.0825934775829623,0.957029897693846,0.943238227515549,0.986101337440805,0.9924916108666298,2,24283668
Chr02_24284548_24771958,0.159086772888469,0.868466333281617,0.952802201239885,0.9814066443984361,0.9924916108666298,2,24284548
Chr02_24771959_24772778,0.0854673578472236,0.851485262319002,0.774390775752445,0.9814066443984361,0.9810655099529131,2,24771959
Chr02_24772779_25141874,0.0602954524455123,0.830969817624343,0.957560636493678,0.9814066443984361,0.9936755311890213,2,24772779
Chr02_25141875_25263035,0.0602954524455123,0.830969817624343,0.957560636493678,0.9814066443984361,0.9936755311890213,2,25141875
Chr03_1_106416,0.0163807444497607,0.200351863274975,0.569998553458901,0.8888905865994475,0.9690879476052539,3,1
Chr03_106417_526428,0.0163807444497607,0.200351863274975,0.569998553458901,0.8888905865994475,0.9690879476052539,3,106417
Chr03_526429_537201,0.0226799520332433,0.159375785093676,0.786137783998667,0.8757138871353614,0.9824350656778293,3,526429
Chr03_537202_1923686,0.0356862564745593,0.0865543244154295,0.643511948894094,0.8458578973717641,0.9690879476052539,3,537202
Chr03_1923687_1923687,0.00424058594519044,0.117081706251198,0.478663896145681,0.8757138871353614,0.9650315299563141,3,1923687
Chr03_1923688_2743575,0.00400281977779341,0.161638911737211,0.583918284416481,0.8757138871353614,0.9690879476052539,3,1923688
Chr03_2743576_2744190,0.0204628722906114,0.349110799747223,0.35639787267086,0.9023576405280255,0.9529716719610349,3,2743576
Chr03_2744191_3884923,0.0980719101023486,0.227382198296107,0.304338040947853,0.8992715845770128,0.9158672919774451,3,2744191
Chr03_3884924_3893054,0.127759384553048,0.164026526795177,0.399781382125497,0.8757138871353614,0.9650315299563141,3,3884924
Chr03_3893055_4059970,0.0484952646017219,0.0938460478888791,0.609522940105925,0.8458578973717641,0.9690879476052539,3,3893055
Chr03_4059971_4075833,0.110255423143843,0.438955146886471,0.502841328799119,0.9023576405280255,0.9650315299563141,3,4059971
Chr03_4075834_5903046,0.172046547093757,0.509989396926459,0.430214107060348,0.9088420106399533,0.9650315299563141,3,4075834
Chr03_5903047_5903373,0.176940432411608,0.583648133754362,0.364666089453554,0.9383191198755435,0.9650315299563141,3,5903047
Chr03_5903374_7969157,0.230223302202173,0.190920040180971,0.201155764185122,0.8757138871353614,0.8139201718919011,3,5903374
Chr03_7969158_8274732,0.0811252144637819,0.33077770726593,0.396231131526106,0.9023576405280255,0.9650315299563141,3,7969158
Chr03_8274733_9254843,0.038846701999461,0.464311087925735,0.413617355807457,0.9023576405280255,0.9650315299563141,3,8274733
Chr03_9254844_9254878,0.0283453206209479,0.83165622612607,0.774926049863145,0.9814066443984361,0.9810655099529131,3,9254844
Chr03_9254879_10127794,0.011029655958769,0.703506250116814,0.706353366075617,0.9541922800880167,0.9690879476052539,3,9254879
Chr03_10127795_10139932,0.0256098201075142,0.175695730398235,0.699950516263528,0.8757138871353614,0.9690879476052539,3,10127795
Chr03_10139933_10720024,0.0273928887672095,0.288979072986563,0.635206570617979,0.9023576405280255,0.9690879476052539,3,10139933
Chr03_10720025_10726457,0.0373654552306913,0.165363245162992,0.904222640360236,0.8757138871353614,0.9895072757578491,3,10720025
Chr03_10726458_10961187,0.0628782172601848,0.116064568492038,0.792593478140743,0.8757138871353614,0.9824350656778293,3,10726458
Chr03_10961188_10961225,0.134794367684598,0.130863237298256,0.921452212885011,0.8757138871353614,0.9915503759868597,3,10961188
Chr03_10961226_11253789,0.0821466650077625,0.307711711996113,0.907629413351365,0.9023576405280255,0.990983134985674,3,10961226
Chr03_11253790_11253893,0.0292866749857795,0.295655873391227,0.93166642047098,0.9023576405280255,0.9924916108666298,3,11253790
Chr03_11253894_11536633,0.0214463797182598,0.252791642241694,0.847740411702699,0.9023576405280255,0.9832693084478885,3,11253894
Chr03_11536634_11536648,0.00143699998817243,0.316846053795005,0.666261495936385,0.9023576405280255,0.9690879476052539,3,11536634
