Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_6811651_7107385,0.877935647614111,0.199724164899329,0.781855690715847,0.9531198591463969,0.9666594481987089,1,6811651
Chr01_7107386_7117068,0.894967130371255,0.1373488731244,0.797247885614,0.9515608979769582,0.9666594481987089,1,7107386
Chr01_7117069_8021093,0.737934482630523,0.230896432924867,0.733002451910285,0.9531198591463969,0.9632726477886063,1,7117069
Chr01_8021094_8021338,0.853469903230319,0.0826076410557243,0.787247778752502,0.935295727305461,0.9666594481987089,1,8021094
Chr01_8021339_8546533,0.866054429151722,0.253263214514844,0.414602488777733,0.9531198591463969,0.8751563218323231,1,8021339
Chr01_8546534_8548055,0.952281713843076,0.192026524180402,0.452559547772328,0.9531198591463969,0.8838916608133227,1,8546534
Chr01_8548056_9439189,0.718633229810465,0.334495778896135,0.454801905133508,0.9531198591463969,0.8838916608133227,1,8548056
Chr01_9439190_9439923,0.534753919904756,0.565349192693746,0.427180302703835,0.9531198591463969,0.8778369679168221,1,9439190
Chr01_9439924_10127710,0.660014499460023,0.45685763066088,0.44471205211393,0.9531198591463969,0.8838916608133227,1,9439924
Chr01_10127711_10127775,0.805955707597569,0.416461827764706,0.22359821295484,0.9531198591463969,0.8273315807451701,1,10127711
Chr01_10127776_10700451,0.706220743818594,0.886873155305257,0.186477108249494,0.9838192445607863,0.7966341508816764,1,10127776
Chr01_10700452_10700489,0.849336501535652,0.836332305576028,0.198468477749777,0.9700707529085723,0.8087081481618094,1,10700452
Chr01_10700490_11189458,0.991034507889346,0.685386068763445,0.0591958587139367,0.9531198591463969,0.7958850942987155,1,10700490
Chr01_11189459_11289027,0.684146640149835,0.607739845657364,0.0625417532636228,0.9531198591463969,0.7958850942987155,1,11189459
Chr01_11289028_11965532,0.575103727951031,0.431891495980481,0.169376304946519,0.9531198591463969,0.7958850942987155,1,11289028
Chr01_11965533_11966198,0.825370823951615,0.649643639707844,0.236881225203479,0.9531198591463969,0.837673147233244,1,11965533
Chr01_11966199_12330339,0.771534080919947,0.343397951269631,0.311069959934088,0.9531198591463969,0.8455179444780705,1,11966199
Chr01_12330340_12330527,0.668420613440495,0.367313992629324,0.107651178667375,0.9531198591463969,0.7958850942987155,1,12330340
Chr01_12330528_13051606,0.737890418214564,0.418984913402225,0.117824303765314,0.9531198591463969,0.7958850942987155,1,12330528
Chr01_13051607_13052006,0.894215970056589,0.261149040039594,0.338948314878089,0.9531198591463969,0.8496540791170893,1,13051607
Chr01_13052007_13382483,0.925595627544253,0.222270598039753,0.169815358240935,0.9531198591463969,0.7958850942987155,1,13052007
Chr01_13382484_13382509,0.931469734818437,0.330335719763118,0.2339109457653,0.9531198591463969,0.83428237322957,1,13382484
Chr01_13382510_13576339,0.490467680008704,0.240896115728606,0.266206490660344,0.9531198591463969,0.8455179444780705,1,13382510
Chr01_13576340_13576350,0.534317404561997,0.31760071724317,0.16805970199257,0.9531198591463969,0.7958850942987155,1,13576340
Chr01_13576351_14061355,0.29928947125502,0.300998237953027,0.219097533251829,0.9531198591463969,0.8253304808342845,1,13576351
Chr01_14061356_14061634,0.511343477335373,0.24210313956341,0.633110868618417,0.9531198591463969,0.9433894362543301,1,14061356
Chr01_14061635_14604721,0.423870419820649,0.100333589287261,0.727857804781741,0.935295727305461,0.9632726477886063,1,14061635
Chr01_14604722_14607157,0.690972104776084,0.0912420264832655,0.540960714271224,0.935295727305461,0.9187745464606504,1,14604722
Chr01_14607158_15449572,0.914488435527722,0.0580720912672304,0.657333696136836,0.935295727305461,0.9453826507822305,1,14607158
Chr01_15449573_15456448,0.703838440171224,0.0923768451508327,0.916307646047796,0.935295727305461,0.985995312169922,1,15449573
Chr01_15456449_16406535,0.761170072558127,0.0893993620708679,0.7261475311944,0.935295727305461,0.9632726477886063,1,15456449
Chr01_16406536_16454790,0.841856757494665,0.0629602134103752,0.78616876485757,0.935295727305461,0.9666594481987089,1,16406536
Chr01_16454791_19216253,0.832949747390286,0.0247195490648326,0.752016530509624,0.935295727305461,0.9666594481987089,1,16454791
Chr01_19216254_19216663,0.608576026488296,0.0213520840000384,0.816281189286782,0.935295727305461,0.9666594481987089,1,19216254
Chr01_19216664_20661429,0.992620312516282,0.0268611748633235,0.955363848959842,0.935295727305461,0.9869424669570519,1,19216664
Chr01_20661430_20662913,0.896361986983401,0.0207774355974866,0.834347840309013,0.935295727305461,0.9666594481987089,1,20661430
Chr01_20662914_21251875,0.912213625809496,0.0832072687911216,0.747449102512445,0.935295727305461,0.9666594481987089,1,20662914
Chr01_21251876_21488109,0.786598675962225,0.154869185687441,0.86797111103626,0.9531198591463969,0.9685471378075532,1,21251876
Chr01_21488110_22523058,0.838794621839373,0.171448097298252,0.849066758759191,0.9531198591463969,0.9666594481987089,1,21488110
Chr01_22523059_22523376,0.519208867030508,0.895838795404398,0.985933947284701,0.9838192445607863,0.9931531289070784,1,22523059
Chr01_22523377_25610270,0.529547199646897,0.109230448698834,0.201722594809722,0.935295727305461,0.8087081481618094,1,22523377
Chr01_25610271_25623774,0.947104060291814,0.117217937278233,0.519000372612517,0.935295727305461,0.9150055211817468,1,25610271
Chr01_25623775_25991881,0.764839140068637,0.0361546776679693,0.859635691157737,0.935295727305461,0.9666594481987089,1,25623775
Chr01_25991882_26001088,0.750210472847355,0.0489471635268676,0.553048394100396,0.935295727305461,0.9262358322064023,1,25991882
Chr01_26001089_26286066,0.778047604265324,0.0483618761066257,0.56478697742547,0.935295727305461,0.9321615559012293,1,26001089
Chr01_26286067_26293474,0.78035415693978,0.0383670646635149,0.569851747893851,0.935295727305461,0.9321615559012293,1,26286067
Chr01_26293475_26583692,0.937582938424752,0.0285887459011395,0.270272828556754,0.935295727305461,0.8455179444780705,1,26293475
Chr01_26583693_26647317,0.93495268313779,0.048143330547721,0.126446422711852,0.935295727305461,0.7958850942987155,1,26583693
Chr01_26647318_27308826,0.796952454701804,0.113525427270393,0.18390942690274,0.935295727305461,0.7959384404059382,1,26647318
Chr01_27308827_27314420,0.959774329052029,0.198095493229729,0.445556239892599,0.9531198591463969,0.8838916608133227,1,27308827
Chr01_27314421_27701084,0.912161949453511,0.124425318538748,0.307678964201347,0.9480661968505318,0.8455179444780705,1,27314421
Chr01_27701085_27712150,0.934700217141222,0.29506553373291,0.179802936986995,0.9531198591463969,0.7958850942987155,1,27701085
Chr01_27712151_27987745,0.674368998117837,0.196941654831512,0.163517030040677,0.9531198591463969,0.7958850942987155,1,27712151
Chr01_27987746_27996902,0.74653176670576,0.183242353421255,0.178437398929747,0.9531198591463969,0.7958850942987155,1,27987746
Chr01_27996903_28327995,0.580866491020654,0.23222322904539,0.189193932157641,0.9531198591463969,0.8004287846440704,1,27996903
Chr01_28327996_28328780,0.820271087567652,0.339131679332687,0.278852904345331,0.9531198591463969,0.8455179444780705,1,28327996
Chr01_28328781_28712697,0.550306975307059,0.363201407615718,0.450473992354397,0.9531198591463969,0.8838916608133227,1,28328781
Chr01_28712698_28712702,0.941390825862367,0.376799216100129,0.2642793826416,0.9531198591463969,0.8455179444780705,1,28712698
Chr01_28712703_29260469,0.841557792910418,0.319223507681749,0.396344124716499,0.9531198591463969,0.8690450690751279,1,28712703
Chr01_29260470_29264772,0.90057078303655,0.290788581536014,0.282535457692363,0.9531198591463969,0.8455179444780705,1,29260470
Chr01_29264773_29827856,0.845335464497868,0.342193658815292,0.194496714025662,0.9531198591463969,0.8004287846440704,1,29264773
Chr01_29827857_29864780,0.967781693033364,0.0892456156363837,0.0231953191596154,0.935295727305461,0.6949792180105692,1,29827857
Chr01_29864781_30461232,0.42576066972529,0.20293632951374,0.0269236829391018,0.9531198591463969,0.700743423523109,1,29864781
Chr01_30461233_30463952,0.409054579991575,0.366849658607034,0.0794470184937375,0.9531198591463969,0.7958850942987155,1,30461233
Chr01_30463953_31287140,0.730666375122007,0.371329077013396,0.0201230046203224,0.9531198591463969,0.6682225327369128,1,30463953
Chr01_31287141_31299042,0.705002597010348,0.626587232332666,0.0584061168758492,0.9531198591463969,0.7958850942987155,1,31287141
Chr01_31299043_32249075,0.816656835121772,0.454141883172438,0.112021553493851,0.9531198591463969,0.7958850942987155,1,31299043
Chr01_32249076_32254238,0.961261148446679,0.653065878611308,0.123443304243853,0.9531198591463969,0.7958850942987155,1,32249076
Chr01_32254239_32925441,0.892819716509244,0.566119832945376,0.294644968184344,0.9531198591463969,0.8455179444780705,1,32254239
Chr01_32925442_32925676,0.896647391432817,0.603575171344891,0.254659575633405,0.9531198591463969,0.8448772180113009,1,32925442
Chr01_32925677_33648211,0.821378263146198,0.736775421685177,0.320918083630021,0.9531198591463969,0.8466962042074253,1,32925677
Chr01_33648212_33648861,0.948015164721534,0.931853088160622,0.175588047304432,0.9892725746059366,0.7958850942987155,1,33648212
Chr01_33648862_33944256,0.940130979048559,0.864807519106238,0.147653127847336,0.9717091761686826,0.7958850942987155,1,33648862
Chr01_33944257_33944395,0.911241652553318,0.928147280488252,0.242219256853595,0.9887232645024189,0.8410218734333268,1,33944257
Chr01_33944396_34707623,0.572174710075555,0.903248192706769,0.250637228767819,0.9861995573431049,0.8439866389808142,1,33944396
Chr01_34707624_34711948,0.751574888460064,0.328011482063875,0.291917556737359,0.9531198591463969,0.8455179444780705,1,34707624
Chr01_34711949_35098398,0.874318336864551,0.487439891662553,0.487181924768046,0.9531198591463969,0.8854943973262288,1,34711949
Chr01_35098399_35197978,0.657559524772079,0.717602807254374,0.453435431004876,0.9531198591463969,0.8838916608133227,1,35098399
Chr01_35197979_35842906,0.801303077082878,0.94330770791859,0.347631594358003,0.9906273966473306,0.8502750028036301,1,35197979
Chr01_35842907_35842941,0.637127611457343,0.98095183040716,0.335835246573214,0.997761456992358,0.8496540791170893,1,35842907
Chr01_35842942_36467175,0.559301252093622,0.50300034649944,0.450469139910088,0.9531198591463969,0.8838916608133227,1,35842942
Chr01_36467176_36477457,0.905068819394382,0.296184700953287,0.941707295482951,0.9531198591463969,0.985995312169922,1,36467176
Chr01_36477458_36677915,0.871739936917497,0.233039932520619,0.944679640301475,0.9531198591463969,0.985995312169922,1,36477458
Chr01_36677916_36678639,0.864049886417216,0.309640143093936,0.869938500893903,0.9531198591463969,0.9696189541213294,1,36677916
Chr01_36678640_37008510,0.897711791819289,0.16463367575304,0.79580568015181,0.9531198591463969,0.9666594481987089,1,36678640
Chr01_37008511_37008685,0.853294290923585,0.249844223652943,0.731776873232093,0.9531198591463969,0.9632726477886063,1,37008511
Chr01_37008686_37399402,0.84750317046387,0.187375548912185,0.698392457380502,0.9531198591463969,0.9553294551952038,1,37008686
Chr01_37399403_37399747,0.795537077441744,0.169346967538866,0.773055158881583,0.9531198591463969,0.9666594481987089,1,37399403
Chr01_37399748_38492440,0.94329975645261,0.21456224343263,0.768267104214991,0.9531198591463969,0.9666594481987089,1,37399748
Chr01_38492441_38553272,0.757399680318069,0.31696998005911,0.945125526100677,0.9531198591463969,0.985995312169922,1,38492441
Chr01_38553273_41248221,0.681196947345459,0.110308556918419,0.635918003566611,0.935295727305461,0.9433894362543301,1,38553273
Chr01_41248222_41249634,0.892986184541629,0.400265641721373,0.795289469802664,0.9531198591463969,0.9666594481987089,1,41248222
Chr01_41249635_41946984,0.98799188069769,0.399613286636187,0.564777018435713,0.9531198591463969,0.9321615559012293,1,41249635
Chr01_41946985_41946999,0.900288959980064,0.530843965570339,0.368921337880052,0.9531198591463969,0.8614877894792615,1,41946985
Chr01_41947000_42826924,0.627540704637073,0.499913470736843,0.111373762217209,0.9531198591463969,0.7958850942987155,1,41947000
Chr01_42826925_42828044,0.850022208119205,0.248991078506042,0.456258957402592,0.9531198591463969,0.8838916608133227,1,42826925
Chr01_42828045_44953517,0.595284701155611,0.430530079829674,0.563324309024766,0.9531198591463969,0.9321615559012293,1,42828045
Chr01_44953518_50495391,0.700172836478697,0.657335601276617,0.568671862091526,0.9531198591463969,0.9321615559012293,1,44953518
Chr02_1_4524,0.769301254953181,0.841130922823113,0.46666054477247,0.9700707529085723,0.8838916608133227,2,1
Chr02_4525_349303,0.769301254953181,0.841130922823113,0.46666054477247,0.9700707529085723,0.8838916608133227,2,4525
Chr02_349304_361275,0.784426976852217,0.995671884353607,0.580679666471584,0.997761456992358,0.9386466204941367,2,349304
Chr02_361276_876244,0.795816229452125,0.989655201551175,0.60465834032867,0.997761456992358,0.9406881772803057,2,361276
Chr02_876245_880558,0.783894788417119,0.581567019929296,0.288356517660745,0.9531198591463969,0.8455179444780705,2,876245
Chr02_880559_1380844,0.770100726249001,0.474699275720786,0.406325948416585,0.9531198591463969,0.8695375296114919,2,880559
Chr02_1380845_1380870,0.656859523420446,0.350509903527034,0.488817234818452,0.9531198591463969,0.8854943973262288,2,1380845
Chr02_1380871_1588241,0.969903692970894,0.607902174184478,0.346904582394987,0.9531198591463969,0.8502750028036301,2,1380871
Chr02_1588242_1591077,0.926019562907389,0.820918698423598,0.231212562672019,0.9668754059469382,0.83428237322957,2,1588242
Chr02_1591078_2117143,0.74612902890742,0.953587308700785,0.34066751043299,0.9916618910540336,0.8496540791170893,2,1591078
Chr02_2117144_2118662,0.721149525126937,0.935238633320307,0.434801267657157,0.9892725746059366,0.8838916608133227,2,2117144
Chr02_2118663_2439301,0.856242075990137,0.783729787007924,0.372141382373181,0.9589984560211318,0.8635177832455958,2,2118663
Chr02_2439302_2439318,0.735547983884382,0.449649194414453,0.830636766115648,0.9531198591463969,0.9666594481987089,2,2439302
Chr02_2439319_3802076,0.869519548955049,0.454318474550756,0.78999204260499,0.9531198591463969,0.9666594481987089,2,2439319
Chr02_3802077_3811171,0.730368694020558,0.614860584504894,0.812403153712349,0.9531198591463969,0.9666594481987089,2,3802077
Chr02_3811172_4203782,0.67104593266811,0.856207367654463,0.844570630383587,0.9717091761686826,0.9666594481987089,2,3811172
Chr02_4203783_4204963,0.568609881658719,0.662982036959151,0.821149909777714,0.9531198591463969,0.9666594481987089,2,4203783
Chr02_4204964_5059530,0.353914424938178,0.456362740285833,0.672884791338379,0.9531198591463969,0.9501226124667238,2,4204964
Chr02_5059531_5059566,0.873607477635899,0.629314929916156,0.892742323137123,0.9531198591463969,0.9794568920354932,2,5059531
Chr02_5059567_5396611,0.74773026861062,0.912392772439266,0.762376189315781,0.9864240350196195,0.9666594481987089,2,5059567
Chr02_5396612_5398283,0.739824394282953,0.956277126696406,0.946870395185689,0.9923436131558608,0.985995312169922,2,5396612
Chr02_5398284_5923170,0.768046581232122,0.625512826871965,0.660280334016244,0.9531198591463969,0.9453826507822305,2,5398284
Chr02_5923171_5954021,0.497774074099719,0.185223851580324,0.608706072908681,0.9531198591463969,0.9417437052632571,2,5923171
Chr02_5954022_6493859,0.596954135585152,0.271103766027692,0.364183472448597,0.9531198591463969,0.8614877894792615,2,5954022
Chr02_6493860_6498865,0.717480152747725,0.1957813031632,0.340614712696287,0.9531198591463969,0.8496540791170893,2,6493860
Chr02_6498866_6748647,0.65336342233716,0.289218362183302,0.343263825320781,0.9531198591463969,0.8496540791170893,2,6498866
Chr02_6748648_6759682,0.229679364637444,0.312208583392237,0.123510444223099,0.9531198591463969,0.7958850942987155,2,6748648
Chr02_6759683_7031301,0.120537918297791,0.640449161017163,0.126226329137576,0.9531198591463969,0.7958850942987155,2,6759683
Chr02_7031302_7048371,0.150677261406637,0.62726639060009,0.105128127376409,0.9531198591463969,0.7958850942987155,2,7031302
Chr02_7048372_7535720,0.661758314000193,0.683254672209061,0.136265265231519,0.9531198591463969,0.7958850942987155,2,7048372
Chr02_7535721_7537775,0.716810111503315,0.949930710376791,0.123538225226522,0.9910978050843443,0.7958850942987155,2,7535721
Chr02_7537776_7944758,0.759079954998788,0.840056756408744,0.155561864345249,0.9700707529085723,0.7958850942987155,2,7537776
Chr02_7944759_7947379,0.83623885893676,0.917782021521957,0.180142444740601,0.9864240350196195,0.7958850942987155,2,7944759
Chr02_7947380_8614429,0.397255044723653,0.833272809700945,0.116721759349395,0.9691325069347947,0.7958850942987155,2,7947380
Chr02_8614430_8625186,0.332509375573745,0.668493750990936,0.147234075679885,0.9531198591463969,0.7958850942987155,2,8614430
Chr02_8625187_9195211,0.330569265096765,0.588645715252402,0.342054218732031,0.9531198591463969,0.8496540791170893,2,8625187
Chr02_9195212_9195222,0.710479722414318,0.0466773974192085,0.922104001586834,0.935295727305461,0.985995312169922,2,9195212
Chr02_9195223_9912687,0.713764183205525,0.0956674717680025,0.324541576001159,0.935295727305461,0.8496540791170893,2,9195223
Chr02_9912688_9912975,0.86245518936734,0.165114228789911,0.859309503718558,0.9531198591463969,0.9666594481987089,2,9912688
Chr02_9912976_10267833,0.769080203922772,0.674059294147676,0.7740339800812,0.9531198591463969,0.9666594481987089,2,9912976
Chr02_10267834_10267871,0.960877084462671,0.559180410955446,0.930044057128315,0.9531198591463969,0.985995312169922,2,10267834
Chr02_10267872_10413420,0.870928827636895,0.420116639538276,0.795390577880643,0.9531198591463969,0.9666594481987089,2,10267872
Chr02_10413421_10413478,0.954914114009047,0.557129355950268,0.731691994550044,0.9531198591463969,0.9632726477886063,2,10413421
Chr02_10413479_11173441,0.943524094722055,0.642576124255808,0.35315092421027,0.9531198591463969,0.8533169150311898,2,10413479
Chr02_11173442_11173501,0.765590780052248,0.699377592730127,0.53321918788844,0.9531198591463969,0.9169465677438711,2,11173442
Chr02_11173502_11801906,0.719181936367604,0.515552216737788,0.443015960350017,0.9531198591463969,0.8838916608133227,2,11173502
Chr02_11801907_12265594,0.379081909096022,0.707617404233354,0.611199185646229,0.9531198591463969,0.9417437052632571,2,11801907
Chr02_12265595_12817972,0.935729867942926,0.0993411189061018,0.674853444368888,0.935295727305461,0.9501226124667238,2,12265595
Chr02_12817973_12824108,0.847942688065487,0.278709229895817,0.777447246238098,0.9531198591463969,0.9666594481987089,2,12817973
Chr02_12824109_13491547,0.711215920919754,0.34516708117159,0.877004579594874,0.9531198591463969,0.97187043745669,2,12824109
Chr02_13491548_13517019,0.740514478408834,0.31041485787237,0.855560782716458,0.9531198591463969,0.9666594481987089,2,13491548
Chr02_13517020_14119781,0.261892774864487,0.193886334055575,0.938634790071845,0.9531198591463969,0.985995312169922,2,13517020
Chr02_14119782_14120038,0.524026661346546,0.264119786441834,0.694300591000284,0.9531198591463969,0.9553294551952038,2,14119782
Chr02_14120039_14602012,0.521158118743102,0.34274301750224,0.768550141997326,0.9531198591463969,0.9666594481987089,2,14120039
Chr02_14602013_14602277,0.985590325446202,0.297136802975223,0.835086270778336,0.9531198591463969,0.9666594481987089,2,14602013
Chr02_14602278_15318678,0.755438727233917,0.270638313865102,0.79979974266258,0.9531198591463969,0.9666594481987089,2,14602278
Chr02_15318679_15347678,0.808477967143706,0.24377794366815,0.82150293989416,0.9531198591463969,0.9666594481987089,2,15318679
Chr02_15347679_15710186,0.435879980845107,0.230534713344548,0.89693795659963,0.9531198591463969,0.9794568920354932,2,15347679
Chr02_15710187_15710672,0.234916142249885,0.02907317440633,0.286189293916134,0.935295727305461,0.8455179444780705,2,15710187
Chr02_15710673_16424164,0.250523123927739,0.0945481944135137,0.176495619102701,0.935295727305461,0.7958850942987155,2,15710673
Chr02_16424165_16424173,0.199553547285386,0.116410564591354,0.147790782148234,0.935295727305461,0.7958850942987155,2,16424165
Chr02_16424174_19450199,0.24863640216841,0.13508296056084,0.112766553977836,0.9515608979769582,0.7958850942987155,2,16424174
Chr02_19450200_19450542,0.231398346993171,0.0209765719628766,0.0605122959425256,0.935295727305461,0.7958850942987155,2,19450200
Chr02_19450543_21586712,0.327817163680066,0.0326126254756751,0.0780730364681971,0.935295727305461,0.7958850942987155,2,19450543
Chr02_21586713_21615015,0.668786195612672,0.136579096720783,0.139183481359056,0.9515608979769582,0.7958850942987155,2,21586713
Chr02_21615016_22274911,0.425647432707902,0.635682541692417,0.113391996952402,0.9531198591463969,0.7958850942987155,2,21615016
Chr02_22274912_22275977,0.320904574724938,0.921891621513663,0.334403838388896,0.9864240350196195,0.8496540791170893,2,22274912
Chr02_22275978_23006865,0.554433467251757,0.991166454435597,0.281802612488239,0.997761456992358,0.8455179444780705,2,22275978
Chr02_23006866_23006973,0.571531599187895,0.667725874565324,0.652663644754868,0.9531198591463969,0.9453826507822305,2,23006866
Chr02_23006974_23411993,0.715768423383846,0.642417733192257,0.668152611710381,0.9531198591463969,0.9478692866280213,2,23006974
Chr02_23411994_23412006,0.992826089412529,0.633395664688048,0.96984269758676,0.9531198591463969,0.9880222777546769,2,23411994
Chr02_23412007_23945659,0.358815693769206,0.379557779881205,0.524820068593972,0.9531198591463969,0.9169465677438711,2,23412007
Chr02_23945660_23950242,0.715614432814258,0.187868205793863,0.579167575289698,0.9531198591463969,0.9386466204941367,2,23945660
Chr02_23950243_24283667,0.571680493227549,0.243037623717625,0.606960710538316,0.9531198591463969,0.9417437052632571,2,23950243
Chr02_24283668_24284547,0.802754822932778,0.405957687168637,0.611298676278568,0.9531198591463969,0.9417437052632571,2,24283668
Chr02_24284548_24771958,0.818451180930337,0.309921379534869,0.552444413992162,0.9531198591463969,0.9262358322064023,2,24284548
Chr02_24771959_24772778,0.54952535717815,0.366902203361304,0.659551154203534,0.9531198591463969,0.9453826507822305,2,24771959
Chr02_24772779_25141874,0.400109253213763,0.356863828842094,0.814358152320057,0.9531198591463969,0.9666594481987089,2,24772779
Chr02_25141875_25263035,0.400109253213763,0.356863828842094,0.814358152320057,0.9531198591463969,0.9666594481987089,2,25141875
Chr03_1_106416,0.759338360249353,0.828235198075207,0.530588712241684,0.9691257542483892,0.9169465677438711,3,1
Chr03_106417_526428,0.759338360249353,0.828235198075207,0.530588712241684,0.9691257542483892,0.9169465677438711,3,106417
Chr03_526429_537201,0.282271737643878,0.279717952310469,0.126421576620559,0.9531198591463969,0.7958850942987155,3,526429
Chr03_537202_1923686,0.406924204388867,0.311832928574747,0.0855263495373621,0.9531198591463969,0.7958850942987155,3,537202
Chr03_1923687_1923687,0.485659802743622,0.646485798329203,0.219239769803262,0.9531198591463969,0.8253304808342845,3,1923687
Chr03_1923688_2743575,0.751259192083759,0.945482186789092,0.128670712976495,0.9907501043285045,0.7958850942987155,3,1923688
Chr03_2743576_2744190,0.90355523331238,0.763369672202107,0.0937130472878742,0.9531198591463969,0.7958850942987155,3,2743576
Chr03_2744191_3884923,0.899649358230593,0.833258404118206,0.18178116540603,0.9691325069347947,0.7958850942987155,3,2744191
Chr03_3884924_3893054,0.735530864042982,0.937799667438278,0.142917180362351,0.9902424119989712,0.7958850942987155,3,3884924
Chr03_3893055_4059970,0.680398770390215,0.598340854144034,0.113064591335938,0.9531198591463969,0.7958850942987155,3,3893055
Chr03_4059971_4075833,0.50370631847995,0.407167078623147,0.0493584002428293,0.9531198591463969,0.7958850942987155,3,4059971
Chr03_4075834_5903046,0.55684444665332,0.214775714556338,0.031608677845246,0.9531198591463969,0.7247418277374261,3,4075834
Chr03_5903047_5903373,0.696592232451821,0.175603739754501,0.0468121298490639,0.9531198591463969,0.7958850942987155,3,5903047
Chr03_5903374_7969157,0.737502915109763,0.367873417562504,0.0968422968187343,0.9531198591463969,0.7958850942987155,3,5903374
Chr03_7969158_8274732,0.883620508917733,0.220181257434869,0.138554517521523,0.9531198591463969,0.7958850942987155,3,7969158
Chr03_8274733_9254843,0.79233915324476,0.23919585677018,0.219402495424275,0.9531198591463969,0.8253304808342845,3,8274733
Chr03_9254844_9254878,0.812009062658766,0.53571663856953,0.22919524719968,0.9531198591463969,0.83428237322957,3,9254844
Chr03_9254879_10127794,0.700100997631933,0.514942399245485,0.480967356736477,0.9531198591463969,0.8838916608133227,3,9254879
Chr03_10127795_10139932,0.888001835167435,0.703665645776401,0.368030327876498,0.9531198591463969,0.8614877894792615,3,10127795
Chr03_10139933_10720024,0.83923496706452,0.414826592479618,0.610118711907714,0.9531198591463969,0.9417437052632571,3,10139933
Chr03_10720025_10726457,0.92482922469806,0.753583431344946,0.582916806495844,0.9531198591463969,0.9386466204941367,3,10720025
Chr03_10726458_10961187,0.846235388838764,0.748743784766453,0.600390964177635,0.9531198591463969,0.9403451244120955,3,10726458
Chr03_10961188_10961225,0.860449962051694,0.83200933608906,0.560572776817013,0.9691325069347947,0.9321615559012293,3,10961188
Chr03_10961226_11253789,0.842139315643392,0.450123965780695,0.79698110070188,0.9531198591463969,0.9666594481987089,3,10961226
Chr03_11253790_11253893,0.916820383037205,0.332725678604568,0.771636486984637,0.9531198591463969,0.9666594481987089,3,11253790
Chr03_11253894_11536633,0.884515864528085,0.316511519435356,0.833188287924231,0.9531198591463969,0.9666594481987089,3,11253894
Chr03_11536634_11536648,0.577079083124546,0.332667502301032,0.476373387046269,0.9531198591463969,0.8838916608133227,3,11536634
Chr03_11536649_12459385,0.833632565467056,0.492583065303541,0.414808571974492,0.9531198591463969,0.8751563218323231,3,11536649
Chr03_12459386_12462540,0.495443090222496,0.772556199638292,0.423357924362248,0.9531198591463969,0.876760604646978,3,12459386
Chr03_12462541_13066986,0.765779637403984,0.590734932525516,0.214476377605173,0.9531198591463969,0.8228715204533131,3,12462541
Chr03_13066987_13068914,0.520218822187667,0.709723691875941,0.140748471373057,0.9531198591463969,0.7958850942987155,3,13066987
