Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_6253852_6811196,0.050564122182356,0.651589039641125,0.484394953930697,0.9625593608148262,0.9411251632139402,1,6253852
Chr01_6811197_6811650,0.110795421695809,0.369944479185172,0.193803807812654,0.9305352517305916,0.76446733598015,1,6811197
Chr01_6811651_7107385,0.0845546267093305,0.492364108479115,0.153215874651237,0.9353192878720356,0.733036435219344,1,6811651
Chr01_7107386_7117068,0.18497962861069,0.574843226924154,0.0341082175936358,0.9573432635423437,0.7065813230814084,1,7107386
Chr01_7117069_8021093,0.22533032569151,0.590165002122887,0.0195024515408391,0.9625593608148262,0.7065813230814084,1,7117069
Chr01_8021094_8021338,0.3746887220333,0.709455882076633,0.0882113075630419,0.9625593608148262,0.7065813230814084,1,8021094
Chr01_8021339_8546533,0.152300650577042,0.687952620505106,0.165882769084197,0.9625593608148262,0.7499770264229187,1,8021339
Chr01_8546534_8548055,0.0587364071835857,0.777742279644897,0.226187759653336,0.9625593608148262,0.8008044578903036,1,8546534
Chr01_8548056_9439189,0.0126228664078611,0.726103388095862,0.366838006571059,0.9625593608148262,0.9036942709114101,1,8548056
Chr01_9439190_9439923,0.106311358766737,0.892663094312641,0.163927046928896,0.9853431443083532,0.7492167715141318,1,9439190
Chr01_9439924_10127710,0.0405120840052953,0.975733718321942,0.269175772912359,0.9887011500321298,0.8280779983967642,1,9439924
Chr01_10127711_10127775,0.0350525375499725,0.764997893801148,0.277472595204496,0.9625593608148262,0.8302802253599254,1,10127711
Chr01_10127776_10700451,0.0325815802161411,0.492799199948834,0.182306160046741,0.9353192878720356,0.7616659381253242,1,10127776
Chr01_10700452_10700489,0.0185840798492968,0.243848546475391,0.326279438519589,0.927049630180819,0.8753552398576507,1,10700452
Chr01_10700490_11189458,0.0236874512360853,0.402415985303603,0.511644854232896,0.9353192878720356,0.9411251632139402,1,10700490
Chr01_11189459_11289027,0.0128567857874195,0.629567385641211,0.938541031847332,0.9625593608148262,0.9950140119347461,1,11189459
Chr01_11289028_11965532,0.00675823122364886,0.555385473681757,0.670113426337119,0.9519679354792723,0.9506680670063794,1,11289028
Chr01_11965533_11966198,0.00494973118762874,0.367009081601549,0.994168770363343,0.9305352517305916,0.9985556031595394,1,11965533
Chr01_11966199_12330339,0.0254961426813705,0.135895432961387,0.865248438350073,0.9074149066103978,0.9886328019990044,1,11966199
Chr01_12330340_12330527,0.18316310693795,0.0511499235475678,0.99550791481809,0.8875216315478806,0.9986188770518966,1,12330340
Chr01_12330528_13051606,0.163673327494592,0.0451639898955645,0.820008682179406,0.8054244864709001,0.9845783552880366,1,12330528
Chr01_13051607_13052006,0.0716575348968775,0.0716596459337755,0.780688014738086,0.8875216315478806,0.9724957429957425,1,13051607
Chr01_13052007_13382483,0.0578811259390291,0.0971196911105125,0.652274944360728,0.8875216315478806,0.9506680670063794,1,13052007
Chr01_13382484_13382509,0.0554653973547096,0.0589221385158781,0.705023047790068,0.8875216315478806,0.95760559933948175,1,13382484
Chr01_13382510_13576339,0.0217043256220332,0.0420983700808513,0.689900513987439,0.7870438283826254,0.9531827590904044,1,13382510
Chr01_13576340_13576350,0.0343936959385194,0.0638917105581196,0.83210760637815,0.8875216315478806,0.9845783552880366,1,13576340
Chr01_13576351_14061355,0.0418363648457004,0.074693425426894,0.97781222310097,0.8875216315478806,0.9950140119347461,1,13576351
Chr01_14061356_14061634,0.0346058318482605,0.102579132251298,0.628154437092536,0.8875216315478806,0.9506680670063794,1,14061356
Chr01_14061635_14604721,0.0495755806647522,0.205012286941661,0.485481203841518,0.927049630180819,0.9411251632139402,1,14061635
Chr01_14604722_14607157,0.0422253405549505,0.654445829342088,0.265044381358856,0.9625593608148262,0.8280779983967642,1,14604722
Chr01_14607158_15449572,0.0395080590737517,0.63997959008309,0.100633177964863,0.9625593608148262,0.7117627554672085,1,14607158
Chr01_15449573_15456448,0.00515043282889472,0.867781631167914,0.0669235473603016,0.9775340111772359,0.7065813230814084,1,15449573
Chr01_15456449_16406535,0.00804843259935265,0.675213209556919,0.100161268377275,0.9625593608148262,0.7117627554672085,1,15456449
Chr01_16406536_16454790,0.00427093289035103,0.72624019241134,0.117090575171648,0.9625593608148262,0.7294823878758946,1,16406536
Chr01_16454791_19216253,0.00535456225677521,0.692431482692133,0.0756623516610475,0.9625593608148262,0.7065813230814084,1,16454791
Chr01_19216254_19216663,0.00476707512006759,0.503823764255931,0.10352785368212,0.9353192878720356,0.7224443702600114,1,19216254
Chr01_19216664_20661429,0.00986561475994743,0.712933669016856,0.261567910000364,0.9625593608148262,0.8280779983967642,1,19216664
Chr01_20661430_20662913,0.00851779785239474,0.979222867014611,0.234395284103025,0.9887011500321298,0.8114293862776519,1,20661430
Chr01_20662914_21251875,0.0187795571352972,0.692983721627454,0.438556041918499,0.9625593608148262,0.9411251632139402,1,20662914
Chr01_21251876_21488109,0.0832909665482067,0.97200018743301,0.213819832173796,0.9873799372341653,0.796682045232047,1,21251876
Chr01_21488110_22523058,0.156711568857424,0.63976615244611,0.128435109968079,0.9625593608148262,0.7294823878758946,1,21488110
Chr01_22523059_22523376,0.074847558775746,0.357514914268443,0.0685040777231155,0.928893769643175,0.7065813230814084,1,22523059
Chr01_22523377_25610270,0.0633037822469033,0.351698164364943,0.222010996114932,0.928893769643175,0.8008044578903036,1,22523377
Chr01_25610271_25623774,0.0311014166480518,0.38305586437093,0.142411930343373,0.9340087053473117,0.7294823878758946,1,25610271
Chr01_25623775_25991881,0.0243110258261009,0.523410279031705,0.153762575196581,0.9417838916780797,0.733036435219344,1,25623775
Chr01_25991882_26001088,0.035551028376235,0.334167556708301,0.0916298800493792,0.928893769643175,0.707085223763131,1,25991882
Chr01_26001089_26286066,0.0287453954570477,0.296026674898747,0.0581742551345314,0.927049630180819,0.7065813230814084,1,26001089
Chr01_26286067_26293474,0.0447159818464399,0.255691902072363,0.0457442720687142,0.927049630180819,0.7065813230814084,1,26286067
Chr01_26293475_26583692,0.0353472158251005,0.520290224585044,0.142354830848423,0.9395501224528913,0.7294823878758946,1,26293475
Chr01_26583693_26647317,0.0849649729514866,0.580901203266828,0.153070664078397,0.9573432635423437,0.733036435219344,1,26583693
Chr01_26647318_27308826,0.0467846323637146,0.480713963084618,0.133690503059402,0.9353192878720356,0.7294823878758946,1,26647318
Chr01_27308827_27314420,0.0236420149397279,0.417246037260113,0.0503132103023749,0.9353192878720356,0.7065813230814084,1,27308827
Chr01_27314421_27701084,0.00848437456122032,0.267645710466291,0.0873094963441987,0.927049630180819,0.7065813230814084,1,27314421
Chr01_27701085_27712150,0.0108164866885939,0.306654506639877,0.118546423864336,0.928893769643175,0.7294823878758946,1,27701085
Chr01_27712151_27987745,0.0270046857161426,0.391875839125396,0.0893827958578666,0.9341000818756345,0.7065813230814084,1,27712151
Chr01_27987746_27996902,0.0195236033369394,0.443280013151985,0.0523943650487867,0.9353192878720356,0.7065813230814084,1,27987746
Chr01_27996903_28327995,0.0213143854707707,0.25705745187425,0.0632021002597045,0.927049630180819,0.7065813230814084,1,27996903
Chr01_28327996_28328780,0.0877689243701446,0.0925583923461516,0.0681140418855258,0.8875216315478806,0.7065813230814084,1,28327996
Chr01_28328781_28712697,0.0443433611919822,0.0760576103288357,0.0372223468859547,0.8875216315478806,0.7065813230814084,1,28328781
Chr01_28712698_28712702,0.0378932185557746,0.0552330618215147,0.098328094725921,0.8875216315478806,0.7117627554672085,1,28712698
Chr01_28712703_29260469,0.0244928323493999,0.132424642097356,0.153602596185236,0.9074149066103978,0.733036435219344,1,28712703
Chr01_29260470_29264772,0.0160863308630517,0.222565004676258,0.138532904175467,0.927049630180819,0.7294823878758946,1,29260470
Chr01_29264773_29827856,0.0097731923544062,0.191302940425359,0.179793220156581,0.927049630180819,0.7616659381253242,1,29264773
Chr01_29827857_29864780,0.00715775757776602,0.199212224160679,0.0715838629515649,0.927049630180819,0.7065813230814084,1,29827857
Chr01_29864781_30461232,0.0201470386446742,0.0738069875778018,0.00487471985109907,0.8875216315478806,0.46943552166084046,1,29864781
Chr01_30461233_30463952,0.0465869092298074,0.315263446972273,0.0837796085122586,0.928893769643175,0.7065813230814084,1,30461233
Chr01_30463953_31287140,0.101840135459032,0.273393528429471,0.0883025881422372,0.927049630180819,0.7065813230814084,1,30463953
Chr01_31287141_31299042,0.0283295484538843,0.0751673993343324,0.0279544939075756,0.8875216315478806,0.7065813230814084,1,31287141
Chr01_31299043_32249075,0.0275350247906869,0.0960559362570971,0.121261203208716,0.8875216315478806,0.7294823878758946,1,31299043
Chr01_32249076_32254238,0.0126802550316685,0.0852515611813492,0.0376404309538097,0.8875216315478806,0.7065813230814084,1,32249076
Chr01_32254239_32925441,0.0335100538329194,0.0580514528120167,0.0142973338189819,0.8875216315478806,0.6740394696348073,1,32254239
Chr01_32925442_32925676,0.0282069273561925,0.104351592779002,0.0259268686711384,0.8875216315478806,0.7065813230814084,1,32925442
Chr01_32925677_33648211,0.0115415146055829,0.334128384757708,0.0612296464103672,0.928893769643175,0.7065813230814084,1,32925677
Chr01_33648212_33648861,0.0317775022619282,0.850100551004848,0.111506696682256,0.9718297486985997,0.7294823878758946,1,33648212
Chr01_33648862_33944256,0.0467975185518646,0.540971926580014,0.133275607496924,0.9504041170702847,0.7294823878758946,1,33648862
Chr01_33944257_33944395,0.0401996301562481,0.422727400723476,0.0689346161633523,0.9353192878720356,0.7065813230814084,1,33944257
Chr01_33944396_34707623,0.0628915478994012,0.57030909334873,0.0704504833750715,0.9573432635423437,0.7065813230814084,1,33944396
Chr01_34707624_34711948,0.0225196067468286,0.910803478519528,0.290616442562591,0.9869227454683099,0.8506493440357907,1,34707624
Chr01_34711949_35098398,0.0222500325669722,0.709265387904108,0.340908223353366,0.9625593608148262,0.8825124169066976,1,34711949
Chr01_35098399_35197978,0.0040023036449071,0.824290398728749,0.426298698417624,0.9705004745733794,0.937780465246975,1,35098399
Chr01_35197979_35842906,0.00380593990494554,0.792256801155637,0.96649312254666,0.9635889104204438,0.9950140119347461,1,35197979
Chr01_35842907_35842941,0.00502044071006675,0.595341523617018,0.98739909647578,0.9625593608148262,0.9967141822915893,1,35842907
Chr01_35842942_36467175,0.0139115059965039,0.8899044688519,0.814902650556275,0.9853431443083532,0.9845783552880366,1,35842942
Chr01_36467176_36477457,0.0350402696018371,0.967566076534135,0.832643252163568,0.9869227454683099,0.9845783552880366,1,36467176
Chr01_36477458_36677915,0.0264992291509422,0.886323557973942,0.806874932484334,0.9853431443083532,0.9845783552880366,1,36477458
Chr01_36677916_36678639,0.0280650628225028,0.699493332690505,0.69484350662665,0.9625593608148262,0.9531827590904044,1,36677916
Chr01_36678640_37008510,0.0337213789040815,0.718716913793803,0.66251019086129,0.9625593608148262,0.9506680670063794,1,36678640
Chr01_37008511_37008685,0.0380386766847456,0.654003579357827,0.393874033596466,0.9625593608148262,0.9186871041604551,1,37008511
Chr01_37008686_37399402,0.0351072545667241,0.829984685664028,0.374427844334011,0.9707808490696714,0.9036942709114101,1,37008686
Chr01_37399403_37399747,0.0376662313840654,0.706864110043256,0.663163506164502,0.9625593608148262,0.9506680670063794,1,37399403
Chr01_37399748_38492440,0.0224750616799859,0.772077763888693,0.8821039513541,0.9625593608148262,0.9923669452733626,1,37399748
Chr01_38492441_38553272,0.0231606690501753,0.963466471572654,0.732332057057792,0.9869227454683099,0.9724957429957425,1,38492441
Chr01_38553273_41248221,0.0158858378709108,0.459182167005496,0.535775665559097,0.9353192878720356,0.9432394258380445,1,38553273
Chr01_41248222_41249634,0.155185605232582,0.123715177138268,0.759961456825426,0.9074149066103978,0.9724957429957425,1,41248222
Chr01_41249635_41946984,0.146026573379364,0.181368422459152,0.689138074904621,0.927049630180819,0.9531827590904044,1,41249635
Chr01_41946985_41946999,0.357412216601955,0.1631979318695,0.3334912675932,0.9074149066103978,0.8753552398576507,1,41946985
Chr01_41947000_42826924,0.0578938695151449,0.694883617285358,0.575247053422584,0.9625593608148262,0.9506680670063794,1,41947000
Chr01_42826925_42828044,0.208596879715444,0.77060775929753,0.353659180772662,0.9625593608148262,0.8986115859738087,1,42826925
Chr01_42828045_44953517,0.0997683485420824,0.898668281556906,0.0723567913281738,0.9853431443083532,0.7065813230814084,1,42828045
Chr01_44953518_50495391,0.1786688581525,0.509993221421447,0.366037822536314,0.9354732804359114,0.9036942709114101,1,44953518
Chr02_1_4524,0.031483489806134,0.00233586322057318,0.779842594552343,0.2044942074010884,0.9724957429957425,2,1
Chr02_4525_349303,0.031483489806134,0.00233586322057318,0.779842594552343,0.2044942074010884,0.9724957429957425,2,4525
Chr02_349304_361275,0.0714266224762734,0.00230246831727641,0.921964336824247,0.2044942074010884,0.9950140119347461,2,349304
Chr02_361276_876244,0.0703046534261834,0.00165373068949961,0.814618187252211,0.2044942074010884,0.9845783552880366,2,361276
Chr02_876245_880558,0.106907084532898,0.00664184006602941,0.832635639017303,0.29073145379937826,0.9845783552880366,2,876245
Chr02_880559_1380844,0.0608185812469781,0.00633653286084042,0.543871447887323,0.29057529261853926,0.9471040661870844,2,880559
Chr02_1380845_1380870,0.0698430542291041,0.00565049672381804,0.572214701438127,0.2720714172518386,0.9506680670063794,2,1380845
Chr02_1380871_1588241,0.0471774098828156,0.00278593585879723,0.426453428527429,0.2108978068863366,0.937780465246975,2,1380871
Chr02_1588242_1591077,0.0886091672017388,0.00346451702065177,0.536976409495643,0.2108978068863366,0.9436282524531099,2,1588242
Chr02_1591078_2117143,0.067751520637613,0.00344063725050659,0.545395706905172,0.2108978068863366,0.9480434399813731,2,1591078
Chr02_2117144_2118662,0.0444859590366605,0.0028987758471071,0.571850637739896,0.2108978068863366,0.9506680670063794,2,2117144
Chr02_2118663_2439301,0.0239983157741532,0.0020245259725942,0.660801059908902,0.2044942074010884,0.9506680670063794,2,2118663
Chr02_2439302_2439318,0.030925033778187,0.0253755227622725,0.812057285830769,0.6787952338907893,0.9845783552880366,2,2439302
Chr02_2439319_3802076,0.0358853680219377,0.00868231279716177,0.959658934892998,0.35655181304071254,0.9950140119347461,2,2439319
Chr02_3802077_3811171,0.118157636851099,0.0117887227160135,0.905960078928049,0.40768394087991144,0.9950140119347461,2,3802077
Chr02_3811172_4203782,0.0370458218207685,0.000239319266154857,0.941074167509439,0.06213679347680518,0.9950140119347461,2,3811172
Chr02_4203783_4204963,0.0118986677402633,0.000182314060370217,0.99440791633437,0.06213679347680518,0.9985556031595394,2,4203783
Chr02_4204964_5059530,0.0622571968926294,2.07674782288989e-05,0.863752346601677,0.01999908153442964,0.9886328019990044,2,4204964
Chr02_5059531_5059566,0.00169340399789485,0.000258096753797737,0.949619308702935,0.06213679347680518,0.9950140119347461,2,5059531
Chr02_5059567_5396611,0.00614469152345222,0.000799828517166675,0.916958101568043,0.1540469724063016,0.9950140119347461,2,5059567
Chr02_5396612_5398283,0.00909462506575167,0.00171509886701481,0.984124566050673,0.2044942074010884,0.9954957532634433,2,5396612
Chr02_5398284_5923170,0.0387911803994318,0.00527805809165008,0.874945713106709,0.2720714172518386,0.9912620255550127,2,5398284
Chr02_5923171_5954021,0.00937725211580503,0.0312003718068222,0.325230389908878,0.7704091807684559,0.8753552398576507,2,5923171
Chr02_5954022_6493859,0.00812321075170248,0.0239195508170229,0.40143008936895,0.6581293553369444,0.9186871041604551,2,5954022
Chr02_6493860_6498865,0.00318210868247554,0.0415606288869495,0.487753430229728,0.7870438283826254,0.9411251632139402,2,6493860
Chr02_6498866_6748647,0.0045964936904905,0.0113457976468079,0.179257353992555,0.40768394087991144,0.7616659381253242,2,6498866
Chr02_6748648_6759682,0.0142711286119596,0.00564157752123665,0.248319216598003,0.2720714172518386,0.8217574075047315,2,6748648
Chr02_6759683_7031301,0.0405707723962652,0.0111579262108968,0.558190100440502,0.40768394087991144,0.9506680670063794,2,6759683
Chr02_7031302_7048371,0.0479593553128234,0.022424149608116,0.73358406628825,0.6351310609592855,0.9724957429957425,2,7031302
Chr02_7048372_7535720,0.0171953005374796,0.0780330298952633,0.76106421348764,0.8875216315478806,0.9724957429957425,2,7048372
Chr02_7535721_7537775,0.0623242005927186,0.195673676302228,0.706383454396764,0.927049630180819,0.95760559933948175,2,7535721
Chr02_7537776_7944758,0.0762323976247818,0.224906726552398,0.878888148781894,0.927049630180819,0.9915667876049926,2,7537776
Chr02_7944759_7947379,0.162736250470884,0.385618903657734,0.855884672176298,0.9340087053473117,0.9881736072584641,2,7944759
Chr02_7947380_8614429,0.0398850666967246,0.234070828972754,0.90516617262438,0.927049630180819,0.9950140119347461,2,7947380
Chr02_8614430_8625186,0.0104508923929793,0.371952475831017,0.889060520271096,0.9305352517305916,0.9943847630906684,2,8614430
Chr02_8625187_9195211,0.0101183091198213,0.444580484470137,0.778603890884102,0.9353192878720356,0.9724957429957425,2,8625187
Chr02_9195212_9195222,0.0742431645814078,0.880361854221304,0.895225901430422,0.9850326615591356,0.9950140119347461,2,9195212
Chr02_9195223_9912687,0.192146412023023,0.462344636263973,0.749757264490766,0.9353192878720356,0.9724957429957425,2,9195223
Chr02_9912688_9912975,0.132393216115385,0.562192204897758,0.403557510633432,0.9550632657559851,0.9186871041604551,2,9912688
Chr02_9912976_10267833,0.0353291618069448,0.705650310522042,0.359249465510848,0.9625593608148262,0.9036942709114101,2,9912976
Chr02_10267834_10267871,0.0210603971361006,0.878202986088934,0.316348796318225,0.9845279110636128,0.8753552398576507,2,10267834
Chr02_10267872_10413420,0.0219211734996179,0.83065775662867,0.222967722415151,0.9707808490696714,0.8008044578903036,2,10267872
Chr02_10413421_10413478,0.0425563847944984,0.937702377112958,0.179533073605884,0.9869227454683099,0.7616659381253242,2,10413421
Chr02_10413479_11173441,0.0541270875229215,0.850373477151303,0.081912293042456,0.9718297486985997,0.7065813230814084,2,10413479
Chr02_11173442_11173501,0.0121833136607893,0.717481589169251,0.0489325215181314,0.9625593608148262,0.7065813230814084,2,11173442
Chr02_11173502_11801906,0.00710892794628932,0.550819318435781,0.0419877056147693,0.9506075334294931,0.7065813230814084,2,11173502
Chr02_11801907_12265594,0.0255080805530786,0.631628881285422,0.0996248527037737,0.9625593608148262,0.7117627554672085,2,11801907
Chr02_12265595_12817972,0.101927030440527,0.81800218582255,0.214268587450779,0.9705004745733794,0.796682045232047,2,12265595
Chr02_12817973_12824108,0.0609113704307225,0.734407868565733,0.0549250697320929,0.9625593608148262,0.7065813230814084,2,12817973
Chr02_12824109_13491547,0.118511240051961,0.372987131015585,0.0461912522883232,0.9305352517305916,0.7065813230814084,2,12824109
Chr02_13491548_13517019,0.184197755662404,0.318153601069438,0.0477578263168344,0.928893769643175,0.7065813230814084,2,13491548
Chr02_13517020_14119781,0.171240558619953,0.0991687602589431,0.0104064367299957,0.8875216315478806,0.6740394696348073,2,13517020
Chr02_14119782_14120038,0.0578787974826924,0.153439185331953,0.0471795732377397,0.9074149066103978,0.7065813230814084,2,14119782
Chr02_14120039_14602012,0.039085966725152,0.117251844489503,0.0815553253395928,0.896139097169773,0.7065813230814084,2,14120039
Chr02_14602013_14602277,0.103322030569685,0.220004493420498,0.123904956227342,0.927049630180819,0.7294823878758946,2,14602013
Chr02_14602278_15318678,0.0965167421275737,0.142260405194666,0.167937298785729,0.9074149066103978,0.7522028778170093,2,14602278
Chr02_15318679_15347678,0.0584769066114143,0.0830111641901234,0.117202720606329,0.8875216315478806,0.7294823878758946,2,15318679
Chr02_15347679_15710186,0.0139984818282606,0.0389261160425128,0.184676880544666,0.7870438283826254,0.7616659381253242,2,15347679
Chr02_15710187_15710672,0.044516329790619,0.0035040134062112,0.0342212847089724,0.2108978068863366,0.7065813230814084,2,15710187
Chr02_15710673_16424164,0.0656483114169183,0.00888602649322648,0.0267210392502948,0.35655181304071254,0.7065813230814084,2,15710673
Chr02_16424165_16424173,0.0703389551936753,0.0119301357592522,0.032224958936922,0.40768394087991144,0.7065813230814084,2,16424165
Chr02_16424174_19450199,0.0440658599648156,0.0358195695092559,0.0428028989526954,0.7870438283826254,0.7065813230814084,2,16424174
Chr02_19450200_19450542,0.089180633297422,0.0274255757305273,0.0798162030368398,0.7078525371562957,0.7065813230814084,2,19450200
Chr02_19450543_21586712,0.123489842074767,0.0401723739480336,0.0466981385735123,0.7870438283826254,0.7065813230814084,2,19450543
Chr02_21586713_21615015,0.0319185226413018,0.0221973197230163,0.265014144125157,0.6351310609592855,0.8280779983967642,2,21586713
Chr02_21615016_22274911,0.0360552705873043,0.0434951150539338,0.256499187016449,0.7902980339044954,0.8280779983967642,2,21615016
Chr02_22274912_22275977,0.016863871321709,0.554413913790613,0.401834151625845,0.9519679354792723,0.9186871041604551,2,22274912
Chr02_22275978_23006865,0.00967987461705149,0.56648724835784,0.273295525472648,0.9550632657559851,0.8280779983967642,2,22275978
Chr02_23006866_23006973,0.00903352894955987,0.673573329801735,0.526604190382115,0.9625593608148262,0.9426019244200312,2,23006866
Chr02_23006974_23411993,0.0114288524865059,0.473996394719648,0.36430764569954,0.9353192878720356,0.9036942709114101,2,23006974
Chr02_23411994_23412006,0.00372424137437239,0.889898781956656,0.399580827522327,0.9853431443083532,0.9186871041604551,2,23411994
Chr02_23412007_23945659,0.0107424983000274,0.815788045717282,0.740771024405782,0.9705004745733794,0.9724957429957425,2,23412007
Chr02_23945660_23950242,0.0165134506483078,0.850289047429429,0.647334692016105,0.9718297486985997,0.9506680670063794,2,23945660
Chr02_23950243_24283667,0.0572456217262019,0.887424135187778,0.958114702084825,0.9853431443083532,0.9950140119347461,2,23950243
Chr02_24283668_24284547,0.0609265776978337,0.970935634732409,0.897721414313188,0.9873799372341653,0.9950140119347461,2,24283668
Chr02_24284548_24771958,0.126441237160338,0.899604753142133,0.898735556012005,0.9853431443083532,0.9950140119347461,2,24284548
Chr02_24771959_24772778,0.080509441595167,0.859212988083548,0.952000314375786,0.9746635397989093,0.9950140119347461,2,24771959
Chr02_24772779_25141874,0.0612314488515067,0.841335688436609,0.841520136159153,0.9715842953537728,0.9881736072584641,2,24772779
Chr02_25141875_25263035,0.0612314488515067,0.841335688436609,0.841520136159153,0.9715842953537728,0.9881736072584641,2,25141875
Chr03_1_106416,0.0137839606571741,0.31252229585548,0.322071500581596,0.928893769643175,0.8753552398576507,3,1
Chr03_106417_526428,0.0137839606571741,0.31252229585548,0.322071500581596,0.928893769643175,0.8753552398576507,3,106417
Chr03_526429_537201,0.0184473697344517,0.238338356889524,0.535692201447151,0.927049630180819,0.9432394258380445,3,526429
Chr03_537202_1923686,0.0330953917404484,0.135367580988254,0.432483997643441,0.9074149066103978,0.9411251632139402,3,537202
Chr03_1923687_1923687,0.00521972016962757,0.163956587487237,0.320690869782498,0.9074149066103978,0.8753552398576507,3,1923687
Chr03_1923688_2743575,0.00558904704640577,0.240966159738733,0.438994215520089,0.927049630180819,0.9411251632139402,3,1923688
Chr03_2743576_2744190,0.0223844188635637,0.500022520274198,0.248117331826213,0.9353192878720356,0.8217574075047315,3,2743576
Chr03_2744191_3884923,0.085803797457892,0.354834038365636,0.229088353740609,0.928893769643175,0.8081028741839065,3,2744191
Chr03_3884924_3893054,0.118449486547158,0.28607524322654,0.307648884344232,0.927049630180819,0.8753552398576507,3,3884924
Chr03_3893055_4059970,0.0489288782785956,0.151015189293024,0.509883528637521,0.9074149066103978,0.9411251632139402,3,3893055
Chr03_4059971_4075833,0.10854810805947,0.555561765046055,0.448907055513023,0.9519679354792723,0.9411251632139402,3,4059971
Chr03_4075834_5903046,0.179713937544419,0.598148973548093,0.398266741286872,0.9625593608148262,0.9186871041604551,3,4075834
Chr03_5903047_5903373,0.18901196349477,0.674961769461497,0.342182625367952,0.9625593608148262,0.883436644046482,3,5903047
Chr03_5903374_7969157,0.277640534791706,0.270204510473562,0.173587041457175,0.927049630180819,0.7582761027848168,3,5903374
Chr03_7969158_8274732,0.0680051166672009,0.467779972258725,0.364096682996862,0.9353192878720356,0.9036942709114101,3,7969158
Chr03_8274733_9254843,0.0301917393092594,0.604885193061232,0.352815445310153,0.9625593608148262,0.8986115859738087,3,8274733
Chr03_9254844_9254878,0.0158567151411202,0.954834984375569,0.639442906201242,0.9869227454683099,0.9506680670063794,3,9254844
Chr03_9254879_10127794,0.00700419749430077,0.659965428415703,0.56957638219353,0.9625593608148262,0.9506680670063794,3,9254879
Chr03_10127795_10139932,0.0215147535469657,0.130847942526671,0.76430756989863,0.9074149066103978,0.9724957429957425,3,10127795
Chr03_10139933_10720024,0.0274183445462281,0.241557680354418,0.744416856331286,0.927049630180819,0.9724957429957425,3,10139933
Chr03_10720025_10726457,0.0401683667236548,0.155587219814969,0.919946991428541,0.9074149066103978,0.9950140119347461,3,10720025
Chr03_10726458_10961187,0.0584614312534595,0.109967885695548,0.636894121673577,0.8922800038459531,0.9506680670063794,3,10726458
Chr03_10961188_10961225,0.123919090915423,0.113949068646151,0.778411993758544,0.8956377686217634,0.9724957429957425,3,10961188
Chr03_10961226_11253789,0.0887247066423471,0.286683487658858,0.780398777741077,0.927049630180819,0.9724957429957425,3,10961226
Chr03_11253790_11253893,0.0276751536273124,0.24962124712314,0.97571936694925,0.927049630180819,0.9950140119347461,3,11253790
Chr03_11253894_11536633,0.0214645987541361,0.221343811934856,0.932271082471727,0.927049630180819,0.9950140119347461,3,11253894
Chr03_11536634_11536648,0.00104557246800931,0.28378481546339,0.748114242316036,0.927049630180819,0.9724957429957425,3,11536634
