Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_6811651_7107385,0.128760907413133,0.434601993988266,0.106144780737489,0.9710372553189077,0.703470622793038,1,6811651
Chr01_7107386_7117068,0.264714711845702,0.518234426663523,0.018718561800397,0.9710372553189077,0.6935842006974744,1,7107386
Chr01_7117069_8021093,0.28844845324355,0.683263893023438,0.0142809431774695,0.9710372553189077,0.6935842006974744,1,7117069
Chr01_8021094_8021338,0.421136991436083,0.831699734556139,0.0671066271761892,0.9719985975455847,0.703470622793038,1,8021094
Chr01_8021339_8546533,0.163613529850742,0.778886739082226,0.139349915271566,0.9710372553189077,0.7163532852213274,1,8021339
Chr01_8546534_8548055,0.0862961055089006,0.62219720375196,0.218488120007062,0.9710372553189077,0.7879324241695637,1,8546534
Chr01_8548056_9439189,0.0267991638185973,0.641514141710897,0.389248900300417,0.9710372553189077,0.8811405852609119,1,8548056
Chr01_9439190_9439923,0.161650063431888,0.819704410835675,0.138615847263505,0.9710372553189077,0.7163532852213274,1,9439190
Chr01_9439924_10127710,0.0635124541462414,0.969057160507644,0.230529059826297,0.9949295333764901,0.7970105941429231,1,9439924
Chr01_10127711_10127775,0.0532164033526518,0.768064899754821,0.283388768407367,0.9710372553189077,0.8345669234749065,1,10127711
Chr01_10127776_10700451,0.0507399589792575,0.465267218960633,0.147497444353604,0.9710372553189077,0.7163532852213274,1,10127776
Chr01_10700452_10700489,0.031642693068577,0.23498852025975,0.267053292730815,0.9584843572542859,0.8345669234749065,1,10700452
Chr01_10700490_11189458,0.0476002992443845,0.402693461305807,0.583995164749533,0.9646612020833139,0.9440443717000658,1,10700490
Chr01_11189459_11289027,0.0268640723587669,0.628327436715709,0.9631345261998,0.9710372553189077,0.9871030629904683,1,11189459
Chr01_11289028_11965532,0.0124477160286467,0.505224221401749,0.636701300336657,0.9710372553189077,0.9580277311037397,1,11289028
Chr01_11965533_11966198,0.00952217393711604,0.309794891653561,0.961459414365672,0.9584843572542859,0.9871030629904683,1,11965533
Chr01_11966199_12330339,0.0358451923783613,0.112016434999229,0.754168859759931,0.8614253062376721,0.9723418522672234,1,11966199
Chr01_12330340_12330527,0.227954642685826,0.0406873194822577,0.849919855975109,0.8543940268491427,0.980775374251602,1,12330340
Chr01_12330528_13051606,0.247413487491059,0.0482314584017887,0.943086063484529,0.8543940268491427,0.9871030629904683,1,12330528
Chr01_13051607_13052006,0.115959138077101,0.0790954245973789,0.936577342510593,0.8543940268491427,0.9871030629904683,1,13051607
Chr01_13052007_13382483,0.0935301602977857,0.0932161113995312,0.832970704241594,0.8614253062376721,0.980775374251602,1,13052007
Chr01_13382484_13382509,0.0876338373362485,0.0581004320412346,0.849707679142758,0.8543940268491427,0.980775374251602,1,13382484
Chr01_13382510_13576339,0.0357622184385563,0.0433850677022037,0.807012990934036,0.8543940268491427,0.9723418522672234,1,13382510
Chr01_13576340_13576350,0.0547097409049819,0.0754594612836659,0.891414474374244,0.8543940268491427,0.9821970914981102,1,13576340
Chr01_13576351_14061355,0.0666216477534934,0.0780493852021498,0.991636935472599,0.8543940268491427,0.9968352671500726,1,13576351
Chr01_14061356_14061634,0.0562484797174603,0.116462865231473,0.689424978066875,0.8627210709069886,0.9649514674707188,1,14061356
Chr01_14061635_14604721,0.0703467464434694,0.182663149729362,0.544215101598383,0.9584843572542859,0.9258840582537373,1,14061635
Chr01_14604722_14607157,0.0491252173210034,0.595150281815877,0.33345389418164,0.9710372553189077,0.86949106362849915,1,14604722
Chr01_14607158_15449572,0.0431797500626963,0.554813960275566,0.125554775486662,0.9710372553189077,0.7136150225742707,1,14607158
Chr01_15449573_15456448,0.00315699741922782,0.867584414173069,0.0813353499473082,0.9864582627286632,0.703470622793038,1,15449573
Chr01_15456449_16406535,0.0114780219242725,0.512730900025743,0.154264566968315,0.9710372553189077,0.7163532852213274,1,15456449
Chr01_16406536_16454790,0.00704476968035221,0.948449794195597,0.183110898239579,0.9919427269149154,0.7538069042575589,1,16406536
Chr01_16454791_19216253,0.0142294355384103,0.981556391185141,0.133595932690535,0.9968022243046626,0.7148575335125689,1,16454791
Chr01_19216254_19216663,0.0146041499341335,0.757712664936823,0.171493999107528,0.9710372553189077,0.7531617045363169,1,19216254
Chr01_19216664_20661429,0.0213663813594806,0.464749073820609,0.381604350773496,0.9710372553189077,0.8811405852609119,1,19216664
Chr01_20661430_20662913,0.0154506249994974,0.718240880303238,0.341853917939941,0.9710372553189077,0.8719766816673001,1,20661430
Chr01_20662914_21251875,0.031426178532147,0.985993399708654,0.57820073276407,0.9968022243046626,0.9440443717000658,1,20662914
Chr01_21251876_21488109,0.121799144007551,0.643204775512145,0.291940485399648,0.9710372553189077,0.8427048536429866,1,21251876
Chr01_21488110_22523058,0.187209009304657,0.388019581251128,0.183168032810248,0.9584843572542859,0.7538069042575589,1,21488110
Chr01_22523059_22523376,0.0854005988903224,0.227407311196568,0.0623391921416029,0.9584843572542859,0.7000749335884712,1,22523059
Chr01_22523377_25610270,0.0962171621818494,0.28733735917191,0.225274350823768,0.9584843572542859,0.7920725002913431,1,22523377
Chr01_25610271_25623774,0.038739644068428,0.369635803870245,0.143344974653266,0.9584843572542859,0.7163532852213274,1,25610271
Chr01_25623775_25991881,0.0393891478643293,0.552976746201756,0.143878654677067,0.9710372553189077,0.7163532852213274,1,25623775
Chr01_25991882_26001088,0.0624686646560107,0.383295979470733,0.0904934709049114,0.9584843572542859,0.703470622793038,1,25991882
Chr01_26001089_26286066,0.0516397821690679,0.341943739115619,0.0578454690773702,0.9584843572542859,0.6935842006974744,1,26001089
Chr01_26286067_26293474,0.0812891300775756,0.283679244439126,0.0421228491083885,0.9584843572542859,0.6935842006974744,1,26286067
Chr01_26293475_26583692,0.0624635086792438,0.548777413222665,0.126716686251506,0.9710372553189077,0.7136150225742707,1,26293475
Chr01_26583693_26647317,0.128002117530217,0.592565905021733,0.130631329687742,0.9710372553189077,0.7138611269295767,1,26583693
Chr01_26647318_27308826,0.0741641853987026,0.517860715233662,0.10150300823036,0.9710372553189077,0.703470622793038,1,26647318
Chr01_27308827_27314420,0.0453058794257609,0.402404014901609,0.0536322893154925,0.9646612020833139,0.6935842006974744,1,27308827
Chr01_27314421_27701084,0.0164325724673432,0.272843134944131,0.103989223185262,0.9584843572542859,0.703470622793038,1,27314421
Chr01_27701085_27712150,0.0238870637776552,0.31181773610925,0.155930948171838,0.9584843572542859,0.7163532852213274,1,27701085
Chr01_27712151_27987745,0.0429302484415087,0.455187529953226,0.14968641340731,0.9710372553189077,0.7163532852213274,1,27712151
Chr01_27987746_27996902,0.032248911561053,0.522022298242954,0.0912964408899108,0.9710372553189077,0.703470622793038,1,27987746
Chr01_27996903_28327995,0.0337571898936478,0.285537832623857,0.105923941283523,0.9584843572542859,0.703470622793038,1,27996903
Chr01_28327996_28328780,0.100007749145866,0.0887427497059234,0.115896481944488,0.8560245338511636,0.703470622793038,1,28327996
Chr01_28328781_28712697,0.0502922480602398,0.0697556482539989,0.0779263151949787,0.8543940268491427,0.703470622793038,1,28328781
Chr01_28712698_28712702,0.0507363993751794,0.0614274463190812,0.187784179023122,0.8543940268491427,0.7579482679158693,1,28712698
Chr01_28712703_29260469,0.0430752543110769,0.15423970742364,0.257752706321519,0.9400812547402867,0.8345669234749065,1,28712703
Chr01_29260470_29264772,0.0312472398663643,0.220908176836854,0.226839307295112,0.9584843572542859,0.794350010637065,1,29260470
Chr01_29264773_29827856,0.0181629217523178,0.195731418219345,0.296965085324034,0.9584843572542859,0.8435910830886276,1,29264773
Chr01_29827857_29864780,0.0172632937419746,0.206941929370322,0.14145095130046,0.9584843572542859,0.7163532852213274,1,29827857
Chr01_29864781_30461232,0.043042849712066,0.0729741810563807,0.0118343403700578,0.8543940268491427,0.6935842006974744,1,29864781
Chr01_30461233_30463952,0.101544698015401,0.330379581139264,0.145543484640184,0.9584843572542859,0.7163532852213274,1,30461233
Chr01_30463953_31287140,0.174952794781618,0.297149908811561,0.16743790829919,0.9584843572542859,0.7430539432816589,1,30463953
Chr01_31287141_31299042,0.0483228457026225,0.0740999985472525,0.0559163801029953,0.8543940268491427,0.6935842006974744,1,31287141
Chr01_31299043_32249075,0.0513217720073794,0.0966678774223044,0.172061863964683,0.8614253062376721,0.7531617045363169,1,31299043
Chr01_32249076_32254238,0.015942466901874,0.0763485005627969,0.0552054006452779,0.8543940268491427,0.6935842006974744,1,32249076
Chr01_32254239_32925441,0.0372672583280279,0.0585102730652986,0.0240484319683487,0.8543940268491427,0.6935842006974744,1,32254239
Chr01_32925442_32925676,0.0321870055645615,0.0981929111477711,0.0438067734670126,0.8614253062376721,0.6935842006974744,1,32925442
Chr01_32925677_33648211,0.0197020923664017,0.340456693226228,0.110673379394611,0.9584843572542859,0.703470622793038,1,32925677
Chr01_33648212_33648861,0.051087854348963,0.856566725266271,0.14944861702327,0.9855122538009785,0.7163532852213274,1,33648212
Chr01_33648862_33944256,0.0688375557691639,0.579882758363189,0.195038467858685,0.9710372553189077,0.7742419778044025,1,33648862
Chr01_33944257_33944395,0.0602766009983541,0.464664832171649,0.108702678368726,0.9710372553189077,0.703470622793038,1,33944257
Chr01_33944396_34707623,0.110560988324246,0.623446187836011,0.116879854254295,0.9710372553189077,0.703470622793038,1,33944396
Chr01_34707624_34711948,0.0357849603783929,0.856079930771955,0.410237741595883,0.9855122538009785,0.891780914575249,1,34707624
Chr01_34711949_35098398,0.0341762205667854,0.744935780240694,0.491965834627575,0.9710372553189077,0.9258840582537373,1,34711949
Chr01_35098399_35197978,0.00562172478634085,0.787110248121881,0.593020736776763,0.9710372553189077,0.9443664898481637,1,35098399
Chr01_35197979_35842906,0.00550998840796105,0.873267950017881,0.930412878966698,0.9880271704839866,0.9871030629904683,1,35197979
Chr01_35842907_35842941,0.00786836931590041,0.63110622043681,0.897312765278592,0.9710372553189077,0.9828190801983302,1,35842907
Chr01_35842942_36467175,0.016073929378,0.865279516501374,0.949041153733021,0.9861114489832227,0.9871030629904683,1,35842942
Chr01_36467176_36477457,0.0462166892740644,0.997795668070847,0.974247304228469,0.997795668070847,0.9880769193448602,1,36467176
Chr01_36477458_36677915,0.0358642750630315,0.861102108369054,0.969795743364859,0.9856136210952788,0.9880769193448602,1,36477458
Chr01_36677916_36678639,0.0297743807423714,0.681520126412875,0.860529454991062,0.9710372553189077,0.980775374251602,1,36677916
Chr01_36678640_37008510,0.0355939336370755,0.722441992558059,0.856994915412135,0.9710372553189077,0.980775374251602,1,36678640
Chr01_37008511_37008685,0.0547775084920528,0.714214146597315,0.533086556748193,0.9710372553189077,0.9258840582537373,1,37008511
Chr01_37008686_37399402,0.0638288844135238,0.880496059927766,0.496515888473959,0.9905580674187368,0.9258840582537373,1,37008686
Chr01_37399403_37399747,0.0544516441497665,0.639037313601408,0.912026294776098,0.9710372553189077,0.9863804380904747,1,37399403
Chr01_37399748_38492440,0.0304882141907591,0.717545707011089,0.870968416173978,0.9710372553189077,0.980775374251602,1,37399748
Chr01_38492441_38553272,0.0264445853663467,0.919890352614564,0.583117837081442,0.9919427269149154,0.9440443717000658,1,38492441
Chr01_38553273_41248221,0.0316494037531343,0.413948558103895,0.346671179670012,0.967052816332821,0.8719766816673001,1,38553273
Chr01_41248222_41249634,0.208193736381956,0.114495956238218,0.51234717390024,0.8614253062376721,0.9258840582537373,1,41248222
Chr01_41249635_41946984,0.218414611354626,0.167213442445136,0.501785856724293,0.9584843572542859,0.9258840582537373,1,41249635
Chr01_41946985_41946999,0.454836031127342,0.170153735868158,0.262883699784312,0.9584843572542859,0.8345669234749065,1,41946985
Chr01_41947000_42826924,0.105105465598555,0.694330001341281,0.489991700485156,0.9710372553189077,0.9258840582537373,1,41947000
Chr01_42826925_42828044,0.292400205100588,0.810654560426479,0.414876815576859,0.9710372553189077,0.895799043498913,1,42826925
Chr01_42828045_44953517,0.13728430314944,0.970133781765861,0.0759106196104339,0.9949295333764901,0.703470622793038,1,42828045
Chr01_44953518_50495391,0.271579433926519,0.749086698341071,0.439181305549843,0.9710372553189077,0.9056351118725885,1,44953518
Chr02_1_4524,0.047294851626054,0.0059936945690651,0.670571772765214,0.443994451539207,0.9614718680768964,2,1
Chr02_4525_349303,0.047294851626054,0.0059936945690651,0.670571772765214,0.443994451539207,0.9614718680768964,2,4525
Chr02_349304_361275,0.0978998500051436,0.00482561359262224,0.792172934936449,0.44391286255161194,0.9723418522672234,2,349304
Chr02_361276_876244,0.100910786991995,0.00398110888244376,0.650823837361597,0.44391286255161194,0.9580277311037397,2,361276
Chr02_876245_880558,0.138983572565353,0.0145496799527622,0.934063341083554,0.5530566713142797,0.9871030629904683,2,876245
Chr02_880559_1380844,0.0804864334014757,0.0155062618125499,0.742358200992235,0.5530566713142797,0.9723418522672234,2,880559
Chr02_1380845_1380870,0.0797761500952625,0.0145586545888156,0.716585195280651,0.5530566713142797,0.9702965607201117,2,1380845
Chr02_1380871_1588241,0.0552868049861972,0.00698238977086884,0.582535401931709,0.4482694232897796,0.9440443717000658,2,1380871
Chr02_1588242_1591077,0.104745595650816,0.00908765215033366,0.721150968563122,0.47191578889197305,0.9702965607201117,2,1588242
Chr02_1591078_2117143,0.0991294504806773,0.00931090341531411,0.664392044612419,0.47191578889197305,0.9592346910970907,2,1591078
Chr02_2117144_2118662,0.0660659653258681,0.00764764020635268,0.690396221274481,0.4487335469590893,0.9649514674707188,2,2117144
Chr02_2118663_2439301,0.0338451887604072,0.00507065575084915,0.793376376149666,0.44391286255161194,0.9723418522672234,2,2118663
Chr02_2439302_2439318,0.0609981816762215,0.0466837782750258,0.931185032639696,0.8543940268491427,0.9871030629904683,2,2439302
Chr02_2439319_3802076,0.0659661774328775,0.0179257471330788,0.993992094751198,0.6165176603269602,0.9968352671500726,2,2439319
Chr02_3802077_3811171,0.217596826649396,0.0213022935880187,0.962124737415937,0.6838036241754003,0.9871030629904683,2,3802077
Chr02_3811172_4203782,0.0558808283969002,0.000451863821732501,0.965198997452808,0.1437742397281096,0.9871030629904683,2,3811172
Chr02_4203783_4204963,0.0206653375536344,0.000553652613541651,0.839020563888621,0.1437742397281096,0.980775374251602,2,4203783
Chr02_4204964_5059530,0.0897570047867238,6.94018837317426e-05,0.888840436403077,0.06683401403366813,0.9821970914981102,2,4204964
Chr02_5059531_5059566,0.00442330097086124,0.000597193103751234,0.875370955463764,0.1437742397281096,0.980775374251602,2,5059531
Chr02_5059567_5396611,0.0129990275623759,0.00129351629875736,0.891913740304694,0.24913123914066754,0.9821970914981102,2,5059567
Chr02_5396612_5398283,0.0169921696449547,0.00321823939993266,0.803962555542203,0.44391286255161194,0.9723418522672234,2,5396612
Chr02_5398284_5923170,0.0520835181734947,0.0079215683263806,0.709637961158254,0.4487335469590893,0.9692742019664452,2,5398284
Chr02_5923171_5954021,0.0109778883283939,0.0356133690066548,0.489318607310398,0.8543940268491427,0.9258840582537373,2,5923171
Chr02_5954022_6493859,0.0119525221509541,0.0342040521574299,0.613746137469271,0.8543940268491427,0.9443664898481637,2,5954022
Chr02_6493860_6498865,0.00487815169444282,0.0628652730657529,0.712088650512221,0.8543940268491427,0.9692742019664452,2,6493860
Chr02_6498866_6748647,0.0065374818437577,0.0154426409007531,0.310656025350212,0.5530566713142797,0.8547044436062053,2,6498866
Chr02_6748648_6759682,0.0236365429578121,0.0066862821470518,0.384153839087186,0.4482694232897796,0.8811405852609119,2,6748648
Chr02_6759683_7031301,0.0653255699930742,0.011900743867044,0.702963678174045,0.5209280156346987,0.9692742019664452,2,6759683
Chr02_7031302_7048371,0.0769881906515052,0.0229953599062151,0.849597603330756,0.7143397286995207,0.980775374251602,2,7031302
Chr02_7048372_7535720,0.0333930995376364,0.104979137548123,0.90250948907,0.8614253062376721,0.9828190801983302,2,7048372
Chr02_7535721_7537775,0.108914541454288,0.250298151351783,0.920881868544962,0.9584843572542859,0.9868427372743074,2,7535721
Chr02_7537776_7944758,0.135645302596505,0.281438346458017,0.919092268696803,0.9584843572542859,0.9867177867948955,2,7537776
Chr02_7944759_7947379,0.244444961453372,0.431786124697538,0.706541002450745,0.9710372553189077,0.9692742019664452,2,7944759
Chr02_7947380_8614429,0.0549973562896678,0.259023108392019,0.852437814074089,0.9584843572542859,0.980775374251602,2,7947380
Chr02_8614430_8625186,0.0191416317787749,0.392250286663768,0.941058885124747,0.9584843572542859,0.9871030629904683,2,8614430
Chr02_8625187_9195211,0.0156900022218206,0.496603972369018,0.783053939436367,0.9710372553189077,0.9723418522672234,2,8625187
Chr02_9195212_9195222,0.110954459601977,0.798786477501097,0.931779663029642,0.9710372553189077,0.9871030629904683,2,9195212
Chr02_9195223_9912687,0.275807913419705,0.412956707873453,0.76702517013797,0.967052816332821,0.9723418522672234,2,9195223
Chr02_9912688_9912975,0.220946383524731,0.497005534601959,0.381228968765372,0.9710372553189077,0.8811405852609119,2,9912688
Chr02_9912976_10267833,0.0722445652431353,0.769687427050867,0.380323075388095,0.9710372553189077,0.8811405852609119,2,9912976
Chr02_10267834_10267871,0.0388980182707654,0.948251297634101,0.357212024558187,0.9919427269149154,0.8756451442782108,2,10267834
Chr02_10267872_10413420,0.0375292097075231,0.929211128770332,0.249617699249129,0.9919427269149154,0.8317710878093815,2,10267872
Chr02_10413421_10413478,0.080487659812518,0.806692318687437,0.186055668919379,0.9710372553189077,0.7579482679158693,2,10413421
Chr02_10413479_11173441,0.106383294385019,0.971372335336134,0.0929218303968909,0.9951378363345211,0.703470622793038,2,10413479
Chr02_11173442_11173501,0.0336748009809461,0.874142418745957,0.0564746467732219,0.9880271704839866,0.6935842006974744,2,11173442
Chr02_11173502_11801906,0.0166144408130164,0.651630744834928,0.0427830498434913,0.9710372553189077,0.6935842006974744,2,11173502
Chr02_11801907_12265594,0.0453605203692212,0.715914912795971,0.115027789859521,0.9710372553189077,0.703470622793038,2,11801907
Chr02_12265595_12817972,0.144593130289201,0.963471420016657,0.219276448335895,0.9949295333764901,0.7879324241695637,2,12265595
Chr02_12817973_12824108,0.102439049976971,0.873451459578863,0.0727398929649641,0.9880271704839866,0.703470622793038,2,12817973
Chr02_12824109_13491547,0.164185332530313,0.437743851495774,0.0737094424300627,0.9710372553189077,0.703470622793038,2,12824109
Chr02_13491548_13517019,0.215740326193764,0.38938812181073,0.0799783345124588,0.9584843572542859,0.703470622793038,2,13491548
Chr02_13517020_14119781,0.197493935352939,0.141766827042519,0.0243520261224191,0.916251372093596,0.6935842006974744,2,13517020
Chr02_14119782_14120038,0.0584582507725913,0.147137046827921,0.0991525924710495,0.9300182980808326,0.703470622793038,2,14119782
Chr02_14120039_14602012,0.0492433321652323,0.10364063837275,0.165785552542055,0.8614253062376721,0.7391272550833284,2,14120039
Chr02_14602013_14602277,0.113306948808909,0.164379736715276,0.20529190373319,0.9584843572542859,0.7878135672735164,2,14602013
Chr02_14602278_15318678,0.130034808010836,0.125213218622432,0.218457911932177,0.8870799182049081,0.7879324241695637,2,14602278
Chr02_15318679_15347678,0.0836615239129807,0.0782318640258192,0.17311656151719,0.8543940268491427,0.7536977691486516,2,15318679
Chr02_15347679_15710186,0.0245756401109148,0.043165485521456,0.243390438794068,0.8543940268491427,0.8222838140769395,2,15347679
Chr02_15710187_15710672,0.0599039720339524,0.00428202951540158,0.0562939308872723,0.44391286255161194,0.6935842006974744,2,15710187
Chr02_15710673_16424164,0.081127595259856,0.0106484380921822,0.0458065269429629,0.512722294138573,0.6935842006974744,2,15710673
Chr02_16424165_16424173,0.097127735118938,0.0132763318429713,0.0466746006466083,0.5530566713142797,0.6935842006974744,2,16424165
Chr02_16424174_19450199,0.0706569712731114,0.038880927141376,0.054290257653867,0.8543940268491427,0.6935842006974744,2,16424174
Chr02_19450200_19450542,0.13114125211296,0.0320290115354192,0.0965857267573565,0.8543940268491427,0.703470622793038,2,19450200
Chr02_19450543_21586712,0.195499979780223,0.0366671545775043,0.0492984849160498,0.8543940268491427,0.6935842006974744,2,19450543
Chr02_21586713_21615015,0.0542403590225835,0.0268114325258993,0.27961946608202,0.7824063491648796,0.8345669234749065,2,21586713
Chr02_21615016_22274911,0.0655924433776957,0.0558172069785874,0.265958188612185,0.8543940268491427,0.8345669234749065,2,21615016
Chr02_22274912_22275977,0.0191557691978535,0.654689559671228,0.464874468668375,0.9710372553189077,0.9258840582537373,2,22274912
Chr02_22275978_23006865,0.011521221923789,0.609643087732523,0.317871078382635,0.9710372553189077,0.8622812633309226,2,22275978
Chr02_23006866_23006973,0.0144698442385692,0.740574457667799,0.638920505222376,0.9710372553189077,0.9580277311037397,2,23006866
Chr02_23006974_23411993,0.0192422566069595,0.548441594420283,0.550044361056855,0.9710372553189077,0.9292854731539496,2,23006974
Chr02_23411994_23412006,0.00835674717925901,0.954867990045175,0.604157292791814,0.9919427269149154,0.9443664898481637,2,23411994
Chr02_23412007_23945659,0.0230693315003987,0.861772241913006,0.910779308210038,0.9856136210952788,0.9863804380904747,2,23412007
Chr02_23945660_23950242,0.0302923306861127,0.935764083148469,0.730578561670571,0.9919427269149154,0.9723418522672234,2,23945660
Chr02_23950243_24283667,0.0732448380472209,0.934994614074958,0.890621403948055,0.9919427269149154,0.9821970914981102,2,23950243
Chr02_24283668_24284547,0.101931623236214,0.982499265979154,0.917753761712425,0.9968022243046626,0.9863804380904747,2,24283668
Chr02_24284548_24771958,0.20452503233708,0.926012618366311,0.987677781211624,0.9919427269149154,0.9949097314924622,2,24284548
Chr02_24771959_24772778,0.131959041046167,0.863209111158706,0.808770325717597,0.9860858529606571,0.9723418522672234,2,24771959
Chr02_24772779_25141874,0.100435240625529,0.798546329336456,0.993652081708696,0.9710372553189077,0.9968352671500726,2,24772779
Chr02_25141875_25263035,0.100435240625529,0.798546329336456,0.993652081708696,0.9710372553189077,0.9968352671500726,2,25141875
Chr03_1_106416,0.0225596041334757,0.34721509585064,0.271337238331317,0.9584843572542859,0.8345669234749065,3,1
Chr03_106417_526428,0.0225596041334757,0.34721509585064,0.271337238331317,0.9584843572542859,0.8345669234749065,3,106417
Chr03_526429_537201,0.0360976123361169,0.226839226703102,0.500259451292681,0.9584843572542859,0.9258840582537373,3,526429
Chr03_537202_1923686,0.0623614587142782,0.133751008822444,0.421625428106481,0.8962846445788338,0.9022784161478694,3,537202
Chr03_1923687_1923687,0.0105082552623083,0.185922652926863,0.287579517205219,0.9584843572542859,0.8417601065915682,3,1923687
Chr03_1923688_2743575,0.00933692726763539,0.301784457829531,0.421215220634878,0.9584843572542859,0.9022784161478694,3,1923688
Chr03_2743576_2744190,0.0285730314954393,0.61259703020952,0.246759532285284,0.9710372553189077,0.8279771065879041,3,2743576
Chr03_2744191_3884923,0.113402765641864,0.408892255792457,0.219007786975722,0.967052816332821,0.7879324241695637,3,2744191
Chr03_3884924_3893054,0.143507334878204,0.348067415146143,0.294381302453199,0.9584843572542859,0.8435910830886276,3,3884924
Chr03_3893055_4059970,0.0673422593870246,0.191059145926944,0.496154224462998,0.9584843572542859,0.9258840582537373,3,3893055
Chr03_4059971_4075833,0.144771679232173,0.594354416360544,0.403298738397083,0.9710372553189077,0.8881870970197534,3,4059971
Chr03_4075834_5903046,0.251201456012669,0.581979069275125,0.371808656280878,0.9710372553189077,0.8811405852609119,3,4075834
Chr03_5903047_5903373,0.263454593936306,0.616074121197253,0.334072371279901,0.9710372553189077,0.86949106362849915,3,5903047
Chr03_5903374_7969157,0.316431134279992,0.258052233553198,0.180923856542254,0.9584843572542859,0.7538069042575589,3,5903374
Chr03_7969158_8274732,0.0772377225224136,0.364364911960397,0.366299894033338,0.9584843572542859,0.8774795969007575,3,7969158
Chr03_8274733_9254843,0.0343555978851193,0.45185565166774,0.349856413709865,0.9710372553189077,0.872828306742487,3,8274733
Chr03_9254844_9254878,0.0199472573933501,0.658080397436924,0.604768243547829,0.9710372553189077,0.9443664898481637,3,9254844
Chr03_9254879_10127794,0.00713522579006117,0.938652730407242,0.497479362317731,0.9919427269149154,0.9258840582537373,3,9254879
Chr03_10127795_10139932,0.0398723194264502,0.239535113151958,0.80735995162408,0.9584843572542859,0.9723418522672234,3,10127795
Chr03_10139933_10720024,0.0471955470054325,0.388169071851487,0.778161382618458,0.9584843572542859,0.9723418522672234,3,10139933
Chr03_10720025_10726457,0.0624964542947761,0.205305615829838,0.87450474635662,0.9584843572542859,0.980775374251602,3,10720025
Chr03_10726458_10961187,0.0914354668553376,0.200267578917106,0.64760176581661,0.9584843572542859,0.9580277311037397,3,10726458
Chr03_10961188_10961225,0.185900676802888,0.223925604477978,0.783897321006999,0.9584843572542859,0.9723418522672234,3,10961188
Chr03_10961226_11253789,0.157296668125288,0.448095880016981,0.774478619944756,0.9710372553189077,0.9723418522672234,3,10961226
Chr03_11253790_11253893,0.0381005524977444,0.342676564651427,0.994764996605628,0.9584843572542859,0.9968352671500726,3,11253790
Chr03_11253894_11536633,0.0258810076308559,0.285753361473369,0.857955167205438,0.9584843572542859,0.980775374251602,3,11253894
Chr03_11536634_11536648,0.000934241187555629,0.244762139325253,0.706864688577127,0.9584843572542859,0.9692742019664452,3,11536634
