Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_9439190_9439923,0.183926182678321,0.459762347463344,0.89798553344022,0.9575864646361164,0.99976938902852,1,9439190
Chr01_9439924_10127710,0.48055548287766,0.923174349287322,0.942457231293744,0.9956206976156262,0.99976938902852,1,9439924
Chr01_10127711_10127775,0.625695373351709,0.881883788100581,0.683138804559193,0.9912938321546598,0.99976938902852,1,10127711
Chr01_10127776_10700451,0.97056057939261,0.746759314568598,0.704120760185753,0.9575864646361164,0.99976938902852,1,10127776
Chr01_10700452_10700489,0.669351251920267,0.489861721449609,0.812223923497376,0.9575864646361164,0.99976938902852,1,10700452
Chr01_10700490_11189458,0.615502732863944,0.342735833163154,0.848738067600042,0.9575864646361164,0.99976938902852,1,10700490
Chr01_11189459_11289027,0.446302717114176,0.290142902879879,0.813680411535939,0.9575864646361164,0.99976938902852,1,11189459
Chr01_11289028_11965532,0.501693239781616,0.179790956594071,0.829968363545749,0.9575864646361164,0.99976938902852,1,11289028
Chr01_11965533_11966198,0.310589828055832,0.138546896735259,0.75128776715605,0.9575864646361164,0.99976938902852,1,11965533
Chr01_11966199_12330339,0.385733267510645,0.125595958777546,0.631548331290022,0.9575864646361164,0.99976938902852,1,11966199
Chr01_12330340_12330527,0.331594955920777,0.0877742771874794,0.834838461356454,0.9575864646361164,0.99976938902852,1,12330340
Chr01_12330528_13051606,0.383843815710074,0.106289613297747,0.86440253367909,0.9575864646361164,0.99976938902852,1,12330528
Chr01_13051607_13052006,0.415584150417664,0.131630930952205,0.692174031888012,0.9575864646361164,0.99976938902852,1,13051607
Chr01_13052007_13382483,0.329578584368808,0.103970327954762,0.978041934209438,0.9575864646361164,0.99976938902852,1,13052007
Chr01_13382484_13382509,0.345311583398461,0.0821893364706857,0.80264017416931,0.9575864646361164,0.99976938902852,1,13382484
Chr01_13382510_13576339,0.162802791341218,0.0470506112840699,0.864509770015429,0.9575864646361164,0.99976938902852,1,13382510
Chr01_13576340_13576350,0.216974850002671,0.119791193869478,0.628958720818361,0.9575864646361164,0.99976938902852,1,13576340
Chr01_13576351_14061355,0.224371407347012,0.192272129320379,0.579614971574086,0.9575864646361164,0.99976938902852,1,13576351
Chr01_14061356_14061634,0.223642764203393,0.0953259586710351,0.594074922961252,0.9575864646361164,0.99976938902852,1,14061356
Chr01_14061635_14604721,0.549752921090899,0.131300032516668,0.848782874091051,0.9575864646361164,0.99976938902852,1,14061635
Chr01_14604722_14607157,0.550173336133867,0.395983268295973,0.80148793722014,0.9575864646361164,0.99976938902852,1,14604722
Chr01_14607158_15449572,0.515628312664773,0.391046754115904,0.678612834267156,0.9575864646361164,0.99976938902852,1,14607158
Chr01_15449573_15456448,0.422212569925608,0.262251684660331,0.9922546666713,0.9575864646361164,0.99976938902852,1,15449573
Chr01_15456449_16406535,0.17788028832228,0.534091875856297,0.986245871376205,0.9575864646361164,0.99976938902852,1,15456449
Chr01_16406536_16454790,0.210464336854819,0.837225360295895,0.865154648853014,0.9883700755559321,0.99976938902852,1,16406536
Chr01_16454791_19216253,0.435759736822736,0.694714537930681,0.861606701269597,0.9575864646361164,0.99976938902852,1,16454791
Chr01_19216254_19216663,0.560423141130035,0.736157774432493,0.961007710196177,0.9575864646361164,0.99976938902852,1,19216254
Chr01_19216664_20661429,0.433238357125618,0.569032003278616,0.683211915063869,0.9575864646361164,0.99976938902852,1,19216664
Chr01_20661430_20662913,0.203573866094849,0.645720825913663,0.998646709309398,0.9575864646361164,0.99976938902852,1,20661430
Chr01_20662914_21251875,0.212954247194949,0.782987047250875,0.942822284162512,0.9729245503259261,0.99976938902852,1,20662914
Chr01_21251876_21488109,0.529099902793861,0.700524276077472,0.870599872090317,0.9575864646361164,0.99976938902852,1,21251876
Chr01_21488110_22523058,0.666378578205062,0.492104509106059,0.692266127714269,0.9575864646361164,0.99976938902852,1,21488110
Chr01_22523059_22523376,0.181077767163875,0.730563755350516,0.395304832801438,0.9575864646361164,0.99976938902852,1,22523059
Chr01_22523377_25610270,0.57393402429687,0.974151139887856,0.513930356866557,0.9956206976156262,0.99976938902852,1,22523377
Chr01_25610271_25623774,0.360149890991076,0.954891132930433,0.296731691481968,0.9956206976156262,0.99976938902852,1,25610271
Chr01_25623775_25991881,0.44858120338478,0.577858621746779,0.101406559889845,0.9575864646361164,0.9483178292558382,1,25623775
Chr01_25991882_26001088,0.375032007508323,0.439105600994095,0.0396959968700453,0.9575864646361164,0.7212687733179929,1,25991882
Chr01_26001089_26286066,0.248769866780083,0.297499205669134,0.0354110423610483,0.9575864646361164,0.6954133238596634,1,26001089
Chr01_26286067_26293474,0.256107121433626,0.213710770657136,0.0374484568574997,0.9575864646361164,0.7067523642479259,1,26286067
Chr01_26293475_26583692,0.396859983387198,0.2133092511376,0.0360782977347508,0.9575864646361164,0.6954133238596634,1,26293475
Chr01_26583693_26647317,0.614674144113267,0.207216287883119,0.0868853778246982,0.9575864646361164,0.9483178292558382,1,26583693
Chr01_26647318_27308826,0.774015946402837,0.391588993454116,0.176435430080121,0.9575864646361164,0.99976938902852,1,26647318
Chr01_27308827_27314420,0.449818358553866,0.226987788414341,0.455079314124713,0.9575864646361164,0.99976938902852,1,27308827
Chr01_27314421_27701084,0.226011868053895,0.167255764947923,0.590238247639255,0.9575864646361164,0.99976938902852,1,27314421
Chr01_27701085_27712150,0.166714566151099,0.372101143615923,0.470646367772574,0.9575864646361164,0.99976938902852,1,27701085
Chr01_27712151_27987745,0.220128116008209,0.575910412845134,0.635096500442518,0.9575864646361164,0.99976938902852,1,27712151
Chr01_27987746_27996902,0.287101086410669,0.677868249392623,0.614307984379642,0.9575864646361164,0.99976938902852,1,27987746
Chr01_27996903_28327995,0.174145699100043,0.57167510243696,0.85811361028478,0.9575864646361164,0.99976938902852,1,27996903
Chr01_28327996_28328780,0.578937319605179,0.564400112537843,0.674212412424871,0.9575864646361164,0.99976938902852,1,28327996
Chr01_28328781_28712697,0.425021761395119,0.528308572070668,0.935899681290938,0.9575864646361164,0.99976938902852,1,28328781
Chr01_28712698_28712702,0.446750658007399,0.334143504662857,0.904171849022095,0.9575864646361164,0.99976938902852,1,28712698
Chr01_28712703_29260469,0.335623601076791,0.278341814420582,0.748987365879791,0.9575864646361164,0.99976938902852,1,28712703
Chr01_29260470_29264772,0.198171532125871,0.421817886889073,0.655649883433078,0.9575864646361164,0.99976938902852,1,29260470
Chr01_29264773_29827856,0.212968643093363,0.539164681115808,0.709255097878617,0.9575864646361164,0.99976938902852,1,29264773
Chr01_29827857_29864780,0.0644968429278932,0.553591563079612,0.798443324433799,0.9575864646361164,0.99976938902852,1,29827857
Chr01_29864781_30461232,0.0971362725833017,0.367153952916868,0.702239429587876,0.9575864646361164,0.99976938902852,1,29864781
Chr01_30461233_30463952,0.0925594743356454,0.573188416620698,0.803716824708521,0.9575864646361164,0.99976938902852,1,30461233
Chr01_30463953_31287140,0.34208829072154,0.897620167849287,0.477537010164028,0.9912938321546598,0.99976938902852,1,30463953
Chr01_31287141_31299042,0.472608193468424,0.99710849547062,0.817068898782566,0.997290058540104,0.99976938902852,1,31287141
Chr01_31299043_32249075,0.459215115359799,0.896303366532683,0.576997846116203,0.9912938321546598,0.99976938902852,1,31299043
Chr01_32249076_32254238,0.259148446864267,0.973779641296546,0.738209569625617,0.9956206976156262,0.99976938902852,1,32249076
Chr01_32254239_32925441,0.478877814256256,0.607303056319426,0.316438628367753,0.9575864646361164,0.99976938902852,1,32254239
Chr01_32925442_32925676,0.356602789971619,0.648728346758532,0.4156225466652,0.9575864646361164,0.99976938902852,1,32925442
Chr01_32925677_33648211,0.572660280472843,0.911933027007074,0.320385275310518,0.9956206976156262,0.99976938902852,1,32925677
Chr01_33648212_33648861,0.284805309587269,0.602761065753068,0.357634073231367,0.9575864646361164,0.99976938902852,1,33648212
Chr01_33648862_33944256,0.392512419651894,0.699286359283647,0.28097889707522,0.9575864646361164,0.99976938902852,1,33648862
Chr01_33944257_33944395,0.281880897431841,0.875317926943799,0.326304352617671,0.9912938321546598,0.99976938902852,1,33944257
Chr01_33944396_34707623,0.298656689788807,0.857773430195386,0.220812264606814,0.9912938321546598,0.99976938902852,1,33944396
Chr01_34707624_34711948,0.495471528864815,0.533002889403286,0.226752397675243,0.9575864646361164,0.99976938902852,1,34707624
Chr01_34711949_35098398,0.810849478852366,0.429003083301795,0.381756009440864,0.9575864646361164,0.99976938902852,1,34711949
Chr01_35098399_35197978,0.629377837809701,0.454619643493733,0.642039264435531,0.9575864646361164,0.99976938902852,1,35098399
Chr01_35197979_35842906,0.381290660450623,0.554021357467122,0.868395856260285,0.9575864646361164,0.99976938902852,1,35197979
Chr01_35842907_35842941,0.250627180068228,0.464132930242545,0.491831135403193,0.9575864646361164,0.99976938902852,1,35842907
Chr01_35842942_36467175,0.300759113890293,0.480740552825614,0.586716968151252,0.9575864646361164,0.99976938902852,1,35842942
Chr01_36467176_36477457,0.365817957653723,0.58095802359135,0.574940932975537,0.9575864646361164,0.99976938902852,1,36467176
Chr01_36477458_36677915,0.44138571169734,0.645113288599787,0.257524933016268,0.9575864646361164,0.99976938902852,1,36477458
Chr01_36677916_36678639,0.641308569155517,0.551376645895859,0.170392382332812,0.9575864646361164,0.99976938902852,1,36677916
Chr01_36678640_37008510,0.525470241370227,0.523546791722839,0.200551276065473,0.9575864646361164,0.99976938902852,1,36678640
Chr01_37008511_37008685,0.531254438627077,0.45069332154736,0.207655723759362,0.9575864646361164,0.99976938902852,1,37008511
Chr01_37008686_37399402,0.334900160930403,0.56124961592577,0.155297867313439,0.9575864646361164,0.99976938902852,1,37008686
Chr01_37399403_37399747,0.420455327839503,0.615382292585446,0.164118885948894,0.9575864646361164,0.99976938902852,1,37399403
Chr01_37399748_38492440,0.355484453698341,0.531577887399338,0.293591458536953,0.9575864646361164,0.99976938902852,1,37399748
Chr01_38492441_38553272,0.34567465435396,0.992732569548986,0.456947425688653,0.9968012659188279,0.99976938902852,1,38492441
Chr01_38553273_41248221,0.208603921158447,0.738761428215551,0.264819606184177,0.9575864646361164,0.99976938902852,1,38553273
Chr01_41248222_41249634,0.346196022496635,0.573009009746428,0.199503686092038,0.9575864646361164,0.99976938902852,1,41248222
Chr01_41249635_41946984,0.686717831529068,0.887406917809129,0.670257931746946,0.9912938321546598,0.99976938902852,1,41249635
Chr01_41946985_41946999,0.89345506591217,0.696719477477507,0.799849391987825,0.9575864646361164,0.99976938902852,1,41946985
Chr01_41947000_42826924,0.420509570492107,0.89662661252755,0.951658906101657,0.9912938321546598,0.99976938902852,1,41947000
Chr01_42826925_42828044,0.942145370069463,0.75097293774463,0.686146648775675,0.9575864646361164,0.99976938902852,1,42826925
Chr01_42828045_44953517,0.551609190319233,0.262112483945971,0.400079894529386,0.9575864646361164,0.99976938902852,1,42828045
Chr01_44953518_50495391,0.995317522325163,0.185757281602215,0.879040040615917,0.9575864646361164,0.99976938902852,1,44953518
Chr02_1_4524,0.284220539189125,0.291355660132668,0.962604777366573,0.9575864646361164,0.99976938902852,2,1
Chr02_4525_349303,0.284220539189125,0.291355660132668,0.962604777366573,0.9575864646361164,0.99976938902852,2,4525
Chr02_349304_361275,0.430304759813813,0.206569361372591,0.945244836752009,0.9575864646361164,0.99976938902852,2,349304
Chr02_361276_876244,0.517687322427863,0.185310464373615,0.834831245300371,0.9575864646361164,0.99976938902852,2,361276
Chr02_876245_880558,0.558266567659974,0.203121046257879,0.993396326241175,0.9575864646361164,0.99976938902852,2,876245
Chr02_880559_1380844,0.322290241388493,0.304024794857275,0.845442082288069,0.9575864646361164,0.99976938902852,2,880559
Chr02_1380845_1380870,0.406775342815496,0.373043379958099,0.950239546171301,0.9575864646361164,0.99976938902852,2,1380845
Chr02_1380871_1588241,0.434582796947565,0.343326894174748,0.720185370446981,0.9575864646361164,0.99976938902852,2,1380871
Chr02_1588242_1591077,0.327145306083952,0.203289904121833,0.848475419807309,0.9575864646361164,0.99976938902852,2,1588242
Chr02_1591078_2117143,0.246060793515636,0.149296741138264,0.695382748655483,0.9575864646361164,0.99976938902852,2,1591078
Chr02_2117144_2118662,0.292167636289376,0.101152663942788,0.537911784163268,0.9575864646361164,0.99976938902852,2,2117144
Chr02_2118663_2439301,0.336912050725024,0.153817069733777,0.367459678634499,0.9575864646361164,0.99976938902852,2,2118663
Chr02_2439302_2439318,0.421115428138154,0.34909138966197,0.468430697119159,0.9575864646361164,0.99976938902852,2,2439302
Chr02_2439319_3802076,0.344172386263616,0.100435540360573,0.313004438568299,0.9575864646361164,0.99976938902852,2,2439319
Chr02_3802077_3811171,0.242915642913271,0.0311241241396763,0.389098811135309,0.9575864646361164,0.99976938902852,2,3802077
Chr02_3811172_4203782,0.18178391790482,0.0170739806454956,0.258792252681066,0.9575864646361164,0.99976938902852,2,3811172
Chr02_4203783_4204963,0.15418676018888,0.00680593691962951,0.225349591927884,0.9575864646361164,0.99976938902852,2,4203783
Chr02_4204964_5059530,0.447239857887211,0.011810122837089,0.460519517967607,0.9575864646361164,0.99976938902852,2,4204964
Chr02_5059531_5059566,0.190818791636249,0.010595032695177,0.758543699420291,0.9575864646361164,0.99976938902852,2,5059531
Chr02_5059567_5396611,0.287204207660744,0.0116814652902881,0.752795621865354,0.9575864646361164,0.99976938902852,2,5059567
Chr02_5396612_5398283,0.336814269331871,0.0407906159476678,0.64579807774444,0.9575864646361164,0.99976938902852,2,5396612
Chr02_5398284_5923170,0.314301549492436,0.155692395811878,0.545936386863264,0.9575864646361164,0.99976938902852,2,5398284
Chr02_5923171_5954021,0.272426758733448,0.154607291448194,0.860632067953929,0.9575864646361164,0.99976938902852,2,5923171
Chr02_5954022_6493859,0.366068018067008,0.102666597308719,0.805684349683806,0.9575864646361164,0.99976938902852,2,5954022
Chr02_6493860_6498865,0.219392689205577,0.0969834308516251,0.758724951304653,0.9575864646361164,0.99976938902852,2,6493860
Chr02_6498866_6748647,0.104959499594571,0.134224000930224,0.906115979471604,0.9575864646361164,0.99976938902852,2,6498866
Chr02_6748648_6759682,0.214864950101454,0.155329670533658,0.922450897239527,0.9575864646361164,0.99976938902852,2,6748648
Chr02_6759683_7031301,0.331840614627363,0.127230215568616,0.87814386436047,0.9575864646361164,0.99976938902852,2,6759683
Chr02_7031302_7048371,0.446338233272896,0.201934508703414,0.942279612353654,0.9575864646361164,0.99976938902852,2,7031302
Chr02_7048372_7535720,0.345351213360185,0.308822556150757,0.986906761376289,0.9575864646361164,0.99976938902852,2,7048372
Chr02_7535721_7537775,0.463492234813375,0.436859345896821,0.866091335251279,0.9575864646361164,0.99976938902852,2,7535721
Chr02_7537776_7944758,0.43943148896805,0.410269799713415,0.955940635824912,0.9575864646361164,0.99976938902852,2,7537776
Chr02_7944759_7947379,0.608403189515594,0.613930481704933,0.793265832854962,0.9575864646361164,0.99976938902852,2,7944759
Chr02_7947380_8614429,0.212217454027575,0.262110153201499,0.694760922567788,0.9575864646361164,0.99976938902852,2,7947380
Chr02_8614430_8625186,0.15589891270957,0.196301268698979,0.646924794447362,0.9575864646361164,0.99976938902852,2,8614430
Chr02_8625187_9195211,0.0905263591023568,0.383341951847434,0.574279739888606,0.9575864646361164,0.99976938902852,2,8625187
Chr02_9195212_9195222,0.391682139305319,0.88871603127018,0.454326870401932,0.9912938321546598,0.99976938902852,2,9195212
Chr02_9195223_9912687,0.640860731790766,0.837578221263969,0.320588911995604,0.9883700755559321,0.99976938902852,2,9195223
Chr02_9912688_9912975,0.995723110942798,0.895013295456814,0.10339914026154,0.9912938321546598,0.9483178292558382,2,9912688
Chr02_9912976_10267833,0.400133767559522,0.747498090242502,0.0381631598555474,0.9575864646361164,0.7067523642479259,2,9912976
Chr02_10267834_10267871,0.592570063383419,0.245478462710157,0.140225984056564,0.9575864646361164,0.99976938902852,2,10267834
Chr02_10267872_10413420,0.47748209986629,0.313666096291157,0.161584231233858,0.9575864646361164,0.99976938902852,2,10267872
Chr02_10413421_10413478,0.85369177750285,0.488617136847957,0.0852612910168859,0.9575864646361164,0.9483178292558382,2,10413421
Chr02_10413479_11173441,0.52980820314434,0.96071766847273,0.0256988019721966,0.9956206976156262,0.6884391960443126,2,10413479
Chr02_11173442_11173501,0.260958961022705,0.838539585521762,0.00742329645768174,0.9883700755559321,0.4100048006814264,2,11173442
Chr02_11173502_11801906,0.183860752068425,0.913043259702308,0.00840506191349988,0.9956206976156262,0.41344788415144174,2,11173502
Chr02_11801907_12265594,0.507393613546573,0.733214508655005,0.0503430325663332,0.9575864646361164,0.7651956987812298,2,11801907
Chr02_12265595_12817972,0.642872153729086,0.228249491891771,0.101481947184574,0.9575864646361164,0.9483178292558382,2,12265595
Chr02_12817973_12824108,0.473386054181277,0.196726027102036,0.0293104953663726,0.9575864646361164,0.6884391960443126,2,12817973
Chr02_12824109_13491547,0.639208419418762,0.124480035642122,0.0287263500734137,0.9575864646361164,0.6884391960443126,2,12824109
Chr02_13491548_13517019,0.890723623074093,0.110917934204218,0.0306301551212198,0.9575864646361164,0.6954133238596634,2,13491548
Chr02_13517020_14119781,0.837372390533483,0.139450909105985,0.0442704778313369,0.9575864646361164,0.7460275278999806,2,13517020
Chr02_14119782_14120038,0.711886281482096,0.2352973426555,0.0684490072075494,0.9575864646361164,0.8788852525449343,2,14119782
Chr02_14120039_14602012,0.535203344998411,0.469899312380199,0.173903459630359,0.9575864646361164,0.99976938902852,2,14120039
Chr02_14602013_14602277,0.770539400257611,0.13144523611141,0.42576741200146,0.9575864646361164,0.99976938902852,2,14602013
Chr02_14602278_15318678,0.47063255290254,0.172113854563091,0.626099035690546,0.9575864646361164,0.99976938902852,2,14602278
Chr02_15318679_15347678,0.32082516368362,0.260187658855372,0.78702859576918,0.9575864646361164,0.99976938902852,2,15318679
Chr02_15347679_15710186,0.233015125493969,0.508041864091889,0.951616413312423,0.9575864646361164,0.99976938902852,2,15347679
Chr02_15710187_15710672,0.169155890062876,0.753794685050447,0.693564251995218,0.9575864646361164,0.99976938902852,2,15710187
Chr02_15710673_16424164,0.302616942299428,0.479943753951287,0.927910000402647,0.9575864646361164,0.99976938902852,2,15710673
Chr02_16424165_16424173,0.230946635588584,0.476631831630769,0.926664609077483,0.9575864646361164,0.99976938902852,2,16424165
Chr02_16424174_19450199,0.307673072804509,0.388090524965948,0.926204754855794,0.9575864646361164,0.99976938902852,2,16424174
Chr02_19450200_19450542,0.439661233950339,0.440403064374196,0.763650672096416,0.9575864646361164,0.99976938902852,2,19450200
Chr02_19450543_21586712,0.31440937406155,0.279156471533699,0.588420647594966,0.9575864646361164,0.99976938902852,2,19450543
Chr02_21586713_21615015,0.364485156228244,0.752770135969336,0.271923801690272,0.9575864646361164,0.99976938902852,2,21586713
Chr02_21615016_22274911,0.387051112931616,0.518736936844179,0.333398899605468,0.9575864646361164,0.99976938902852,2,21615016
Chr02_22274912_22275977,0.678723549046623,0.378299349524192,0.5772149710919,0.9575864646361164,0.99976938902852,2,22274912
Chr02_22275978_23006865,0.604104012249559,0.428183354032029,0.433397012955671,0.9575864646361164,0.99976938902852,2,22275978
Chr02_23006866_23006973,0.351691409967307,0.567355778744555,0.453093058384265,0.9575864646361164,0.99976938902852,2,23006866
Chr02_23006974_23411993,0.235590760432962,0.500685573301807,0.544638367729822,0.9575864646361164,0.99976938902852,2,23006974
Chr02_23411994_23412006,0.0998492187831068,0.473070593544453,0.628777112507173,0.9575864646361164,0.99976938902852,2,23411994
Chr02_23412007_23945659,0.28841176712647,0.825783730740515,0.375321495986575,0.9883700755559321,0.99976938902852,2,23412007
Chr02_23945660_23950242,0.124035671426593,0.964439355117913,0.570349762046888,0.9956206976156262,0.99976938902852,2,23945660
Chr02_23950243_24283667,0.190436173051959,0.692521714756567,0.726949184759849,0.9575864646361164,0.99976938902852,2,23950243
Chr02_24283668_24284547,0.198406534606457,0.987925112178213,0.93753342901757,0.9956206976156262,0.99976938902852,2,24283668
Chr02_24284548_24771958,0.404824868538317,0.891178430546262,0.996656901969246,0.9912938321546598,0.99976938902852,2,24284548
Chr02_24771959_24772778,0.463728694808062,0.716799085345196,0.886776265083622,0.9575864646361164,0.99976938902852,2,24771959
Chr02_24772779_25141874,0.371116014981014,0.544668135875643,0.960431694699321,0.9575864646361164,0.99976938902852,2,24772779
Chr02_25141875_25263035,0.371116014981014,0.544668135875643,0.960431694699321,0.9575864646361164,0.99976938902852,2,25141875
Chr03_1_106416,0.234209594204613,0.989417453393722,0.281483942436336,0.9956206976156262,0.99976938902852,3,1
Chr03_106417_526428,0.234209594204613,0.989417453393722,0.281483942436336,0.9956206976156262,0.99976938902852,3,106417
Chr03_526429_537201,0.236283596786492,0.947234576784207,0.335715111407554,0.9956206976156262,0.99976938902852,3,526429
Chr03_537202_1923686,0.237367991068817,0.97495837620345,0.272192459975066,0.9956206976156262,0.99976938902852,3,537202
Chr03_1923687_1923687,0.242327099989337,0.883012878618489,0.311285698556058,0.9912938321546598,0.99976938902852,3,1923687
Chr03_1923688_2743575,0.442393233077457,0.982690689896144,0.672181470280983,0.9956206976156262,0.99976938902852,3,1923688
Chr03_2743576_2744190,0.647646589209524,0.857589107132996,0.737273327511777,0.9912938321546598,0.99976938902852,3,2743576
Chr03_2744191_3884923,0.494288529254347,0.790411742957683,0.847203221454317,0.973544017971327,0.99976938902852,3,2744191
Chr03_3884924_3893054,0.580968217713743,0.818556651896476,0.934541000780729,0.9867358302661091,0.99976938902852,3,3884924
Chr03_3893055_4059970,0.42126748946633,0.985848409274495,0.639523600577924,0.9956206976156262,0.99976938902852,3,3893055
Chr03_4059971_4075833,0.843809001813713,0.897542774972311,0.464028226118749,0.9912938321546598,0.99976938902852,3,4059971
Chr03_4075834_5903046,0.453983432391809,0.75701486817176,0.472601565387905,0.959217523749217,0.99976938902852,3,4075834
Chr03_5903047_5903373,0.378536000521888,0.690433446783865,0.46107095783457,0.9575864646361164,0.99976938902852,3,5903047
Chr03_5903374_7969157,0.446473978689775,0.945156064679916,0.245323975925432,0.9956206976156262,0.99976938902852,3,5903374
Chr03_7969158_8274732,0.458254145055936,0.413129106301869,0.405519994709708,0.9575864646361164,0.99976938902852,3,7969158
Chr03_8274733_9254843,0.37169156969526,0.540765089914903,0.334753418997078,0.9575864646361164,0.99976938902852,3,8274733
Chr03_9254844_9254878,0.243308226082374,0.509517104841265,0.763613462333082,0.9575864646361164,0.99976938902852,3,9254844
Chr03_9254879_10127794,0.222138181469013,0.713070433672284,0.637340982668199,0.9575864646361164,0.99976938902852,3,9254879
Chr03_10127795_10139932,0.280656503295399,0.542196169478728,0.545021449019999,0.9575864646361164,0.99976938902852,3,10127795
Chr03_10139933_10720024,0.392050174884282,0.51301705827032,0.415786882528213,0.9575864646361164,0.99976938902852,3,10139933
Chr03_10720025_10726457,0.523767605810189,0.72597280848804,0.686407161739414,0.9575864646361164,0.99976938902852,3,10720025
Chr03_10726458_10961187,0.465419103648259,0.847309006118579,0.67983942868857,0.9883700755559321,0.99976938902852,3,10726458
Chr03_10961188_10961225,0.545002875328418,0.893021602033537,0.55770884683836,0.9912938321546598,0.99976938902852,3,10961188
Chr03_10961226_11253789,0.380152889262983,0.912295058543852,0.489092850573144,0.9956206976156262,0.99976938902852,3,10961226
Chr03_11253790_11253893,0.288302665735518,0.839430911390108,0.597808991625381,0.9883700755559321,0.99976938902852,3,11253790
Chr03_11253894_11536633,0.272847626189845,0.851065315522514,0.45955944619657,0.9883700755559321,0.99976938902852,3,11253894
Chr03_11536634_11536648,0.0769219544385582,0.633307361236463,0.430853950335905,0.9575864646361164,0.99976938902852,3,11536634
Chr03_11536649_12459385,0.258674374712559,0.439526515654653,0.734625099218914,0.9575864646361164,0.99976938902852,3,11536649
Chr03_12459386_12462540,0.182020551898197,0.295104387654734,0.962814143386283,0.9575864646361164,0.99976938902852,3,12459386
Chr03_12462541_13066986,0.231375053902657,0.381323760586439,0.993092825587206,0.9575864646361164,0.99976938902852,3,12462541
Chr03_13066987_13068914,0.460598477661131,0.512642364107513,0.787774036039981,0.9575864646361164,0.99976938902852,3,13066987
Chr03_13068915_13625984,0.268268875585864,0.469019968484965,0.904693410739717,0.9575864646361164,0.99976938902852,3,13068915
Chr03_13625985_13626006,0.386584447248067,0.647174800950228,0.884124553252169,0.9575864646361164,0.99976938902852,3,13625985
