Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_14061635_14604721,0.0794802907349194,0.232089783445968,0.657352251768333,0.9413034501600799,0.9388819823721131,1,14061635
Chr01_14604722_14607157,0.0646050345525799,0.686748502241836,0.412344099565428,0.9733271448921598,0.9044692010545837,1,14604722
Chr01_14607158_15449572,0.0700854821237672,0.644111129590053,0.1654196785621,0.9587001820637111,0.7578498826095182,1,14607158
Chr01_15449573_15456448,0.00777425528604567,0.873524799953145,0.106293870582016,0.99998791685381,0.7259645203580242,1,15449573
Chr01_15456449_16406535,0.0154693301729613,0.609587534391363,0.165530592706082,0.9539354240943361,0.7578498826095182,1,15456449
Chr01_16406536_16454790,0.0108844271705718,0.861304134171375,0.174966111100069,0.99998791685381,0.7636772471474845,1,16406536
Chr01_16454791_19216253,0.0191728203910385,0.894968521726651,0.12777407197566,0.99998791685381,0.7409890021627289,1,16454791
Chr01_19216254_19216663,0.0179757082104144,0.661724506150611,0.168024963858303,0.9611473596124258,0.7578498826095182,1,19216254
Chr01_19216664_20661429,0.0242339121818643,0.563727638323762,0.351571215990222,0.9536921025206716,0.8748400025803199,1,19216664
Chr01_20661430_20662913,0.0198260104689146,0.808644278873525,0.313951035466059,0.9961987350887049,0.8362607025372376,1,20661430
Chr01_20662914_21251875,0.05333312392531,0.910582469145338,0.510401861992965,0.99998791685381,0.9045196613575881,1,20662914
Chr01_21251876_21488109,0.180053108988545,0.825985403509528,0.237827992992978,0.99998791685381,0.7926512740516115,1,21251876
Chr01_21488110_22523058,0.244659649592507,0.528530508057939,0.15301897107726,0.9536921025206716,0.7577683742219913,1,21488110
Chr01_22523059_22523376,0.111730986397158,0.342513332767083,0.0500452907145442,0.9413034501600799,0.7193867531821796,1,22523059
Chr01_22523377_25610270,0.124094979215155,0.357078060898022,0.205599926783322,0.9413034501600799,0.7926512740516115,1,22523377
Chr01_25610271_25623774,0.0460428384848427,0.457526566935029,0.134914301186727,0.9485082202632502,0.7409890021627289,1,25610271
Chr01_25623775_25991881,0.0529329902675668,0.600359656099051,0.140462105858378,0.9539354240943361,0.7473681409391472,1,25623775
Chr01_25991882_26001088,0.0687100520955002,0.38977110185922,0.0828150311608429,0.9413034501600799,0.7251768863584502,1,25991882
Chr01_26001089_26286066,0.0605219548037404,0.362198145175683,0.0551545774521162,0.9413034501600799,0.7193867531821796,1,26001089
Chr01_26286067_26293474,0.0928999824218904,0.279523236369863,0.0397912344104898,0.9413034501600799,0.7193867531821796,1,26286067
Chr01_26293475_26583692,0.0690683509290562,0.518075887337915,0.132447304744385,0.9536921025206716,0.7409890021627289,1,26293475
Chr01_26583693_26647317,0.125783541990577,0.535361667642706,0.129709606907019,0.9536921025206716,0.7409890021627289,1,26583693
Chr01_26647318_27308826,0.0725201401802332,0.489386595575228,0.104145747311054,0.9501598619736786,0.7251768863584502,1,26647318
Chr01_27308827_27314420,0.0560004794855442,0.34501770739054,0.0442494241767223,0.9413034501600799,0.7193867531821796,1,27308827
Chr01_27314421_27701084,0.0271725271267862,0.238351417222336,0.0884461118574267,0.9413034501600799,0.7251768863584502,1,27314421
Chr01_27701085_27712150,0.0382001185248447,0.268423291845516,0.133766279605907,0.9413034501600799,0.7409890021627289,1,27701085
Chr01_27712151_27987745,0.0558086120516316,0.399372403320253,0.117229608947246,0.9413034501600799,0.7409890021627289,1,27712151
Chr01_27987746_27996902,0.0391042958189268,0.479863762199609,0.0620785364383975,0.9485082202632502,0.7193867531821796,1,27987746
Chr01_27996903_28327995,0.0367701354564209,0.267247887180332,0.0776839950860605,0.9413034501600799,0.7251768863584502,1,27996903
Chr01_28327996_28328780,0.132739409883383,0.0689807866216894,0.0909737271192993,0.921810519240138,0.7251768863584502,1,28327996
Chr01_28328781_28712697,0.0625311056300927,0.0531464883348799,0.0577409700668466,0.921810519240138,0.7193867531821796,1,28328781
Chr01_28712698_28712702,0.0675148689378836,0.0477501265901271,0.149085476509753,0.921810519240138,0.7516718004130478,1,28712698
Chr01_28712703_29260469,0.0576646102671045,0.139624103238102,0.215515319999198,0.9413034501600799,0.7926512740516115,1,28712703
Chr01_29260470_29264772,0.0429519470000982,0.203756229134853,0.1938762322181,0.9413034501600799,0.7817545434140409,1,29260470
Chr01_29264773_29827856,0.0239900477367998,0.171423681146858,0.224811655502854,0.9413034501600799,0.7926512740516115,1,29264773
Chr01_29827857_29864780,0.0191944945040218,0.237053361273059,0.123656548875456,0.9413034501600799,0.7409890021627289,1,29827857
Chr01_29864781_30461232,0.0379065329304305,0.0874709564105154,0.014536823617424,0.921810519240138,0.7193867531821796,1,29864781
Chr01_30461233_30463952,0.0967291693567213,0.402000696383376,0.214341382985392,0.9413034501600799,0.7926512740516115,1,30461233
Chr01_30463953_31287140,0.199948546371197,0.293252001292557,0.203898451752608,0.9413034501600799,0.7926512740516115,1,30463953
Chr01_31287141_31299042,0.0554980195143449,0.0786663555226187,0.0802695479814883,0.921810519240138,0.7251768863584502,1,31287141
Chr01_31299043_32249075,0.0647976713574256,0.0963359268115781,0.251782512077058,0.921810519240138,0.8040678346644532,1,31299043
Chr01_32249076_32254238,0.019102267370888,0.0730705900415274,0.0883185237864575,0.921810519240138,0.7251768863584502,1,32249076
Chr01_32254239_32925441,0.0422812695232157,0.0622358184816522,0.034048610810504,0.921810519240138,0.7193867531821796,1,32254239
Chr01_32925442_32925676,0.0367213034934168,0.0977566102686286,0.0515181912206996,0.921810519240138,0.7193867531821796,1,32925442
Chr01_32925677_33648211,0.0281322638499489,0.354051213332576,0.12344223964286,0.9413034501600799,0.7409890021627289,1,32925677
Chr01_33648212_33648861,0.0644589776663547,0.88900250228012,0.197610177354299,0.99998791685381,0.7831218139596293,1,33648212
Chr01_33648862_33944256,0.0894115209138106,0.617292827435715,0.221834924305812,0.9539354240943361,0.7926512740516115,1,33648862
Chr01_33944257_33944395,0.0797737811882225,0.50345952351168,0.121802204886491,0.9536921025206716,0.7409890021627289,1,33944257
Chr01_33944396_34707623,0.155723411658333,0.651131349137243,0.142549029187449,0.959043376583952,0.7473681409391472,1,33944396
Chr01_34707624_34711948,0.0433893535256898,0.786319996328144,0.460199959963576,0.9961987350887049,0.9044692010545837,1,34707624
Chr01_34711949_35098398,0.042274372442626,0.769432506725372,0.542309129709233,0.9961987350887049,0.9045196613575881,1,34711949
Chr01_35098399_35197978,0.00606673448042508,0.741039519810906,0.674014211734656,0.9961987350887049,0.945108054369884,1,35098399
Chr01_35197979_35842906,0.00680610459590876,0.935403785123714,0.831784640485978,0.99998791685381,0.9718401025455102,1,35197979
Chr01_35842907_35842941,0.0105736764328572,0.793595414458296,0.821148260215128,0.9961987350887049,0.9718401025455102,1,35842907
Chr01_35842942_36467175,0.0223737587571991,0.944520084098421,0.974849253062857,0.99998791685381,0.9947724290207246,1,35842942
Chr01_36467176_36477457,0.0533966597569444,0.835278005029575,0.923598585170359,0.99998791685381,0.9812360691780748,1,36467176
Chr01_36477458_36677915,0.0469187400263788,0.760028043002073,0.980757488858474,0.9961987350887049,0.9954031350934388,1,36477458
Chr01_36677916_36678639,0.0423577395968167,0.599640020374858,0.844370754678362,0.9539354240943361,0.9718401025455102,1,36677916
Chr01_36678640_37008510,0.0533984352955066,0.672760501086247,0.811999750218988,0.9720427924697739,0.9718401025455102,1,36678640
Chr01_37008511_37008685,0.0665820995975707,0.630075272148852,0.50977665852583,0.9539354240943361,0.9045196613575881,1,37008511
Chr01_37008686_37399402,0.0722254093434677,0.770783799982434,0.453929477140986,0.9961987350887049,0.9044692010545837,1,37008686
Chr01_37399403_37399747,0.0758141406554003,0.555135995544581,0.867056423871029,0.9536921025206716,0.9718401025455102,1,37399403
Chr01_37399748_38492440,0.0404796895166426,0.643408807463997,0.877627365569084,0.9587001820637111,0.9741269554274938,1,37399748
Chr01_38492441_38553272,0.0266870570487468,0.838171188063221,0.657335456900726,0.99998791685381,0.9388819823721131,1,38492441
Chr01_38553273_41248221,0.0283148890796769,0.514906989383493,0.462102121617164,0.9536921025206716,0.9044692010545837,1,38553273
Chr01_41248222_41249634,0.210382099140488,0.139755969316283,0.586373944627718,0.9413034501600799,0.9166852413579422,1,41248222
Chr01_41249635_41946984,0.266590809017243,0.209557660875334,0.617166307536494,0.9413034501600799,0.9259777822860434,1,41249635
Chr01_41946985_41946999,0.511472388542918,0.198849971107091,0.340681984318697,0.9413034501600799,0.8543665387992323,1,41946985
Chr01_41947000_42826924,0.12153689358204,0.777046051189422,0.594704071489453,0.9961987350887049,0.9222222557879924,1,41947000
Chr01_42826925_42828044,0.243841967176507,0.803410336244539,0.445037210178205,0.9961987350887049,0.9044692010545837,1,42826925
Chr01_42828045_44953517,0.107816802079177,0.937125314694126,0.0937598566811835,0.99998791685381,0.7251768863584502,1,42828045
Chr01_44953518_50495391,0.291667660238112,0.654475324521507,0.466778327979644,0.959043376583952,0.9044692010545837,1,44953518
Chr02_1_4524,0.0631047189911805,0.00558197311867744,0.61775135619772,0.4113395309561747,0.9259777822860434,2,1
Chr02_4525_349303,0.0631047189911805,0.00558197311867744,0.61775135619772,0.4113395309561747,0.9259777822860434,2,4525
Chr02_349304_361275,0.124558155302552,0.0041331913216217,0.715348816462632,0.4113395309561747,0.9558918189711305,2,349304
Chr02_361276_876244,0.128707529285085,0.00339003269440074,0.572030700967437,0.4113395309561747,0.9103156669020765,2,361276
Chr02_876245_880558,0.177609843255674,0.0134974438881306,0.860948695009669,0.5651321071421638,0.9718401025455102,2,876245
Chr02_880559_1380844,0.107993129727515,0.0151948700255446,0.845209657219917,0.6096941597749771,0.9718401025455102,2,880559
Chr02_1380845_1380870,0.102635821607186,0.0133499470781854,0.805506298171705,0.5651321071421638,0.9718401025455102,2,1380845
Chr02_1380871_1588241,0.0685568529413046,0.00590092725648829,0.653833324792157,0.4113395309561747,0.936966505617332,2,1380871
Chr02_1588242_1591077,0.110174296450257,0.00960189203839908,0.744461258731047,0.48062104552267865,0.9606104053656548,2,1588242
Chr02_1591078_2117143,0.110458043177217,0.0107827776118819,0.662993533157171,0.49446737334486995,0.9388819823721131,2,1591078
Chr02_2117144_2118662,0.0732290222846335,0.00899740594885628,0.664098384231266,0.48062104552267865,0.9388819823721131,2,2117144
Chr02_2118663_2439301,0.0460681727016814,0.00494950429478873,0.735943286605024,0.4113395309561747,0.9606104053656548,2,2118663
Chr02_2439302_2439318,0.0756383551970454,0.0470668147418262,0.854505551027545,0.921810519240138,0.9718401025455102,2,2439302
Chr02_2439319_3802076,0.0995876345304638,0.0220698040675432,0.969010833450595,0.7061669130770456,0.9942506323201383,2,2439319
Chr02_3802077_3811171,0.282263702003153,0.0277222884359346,0.852797512698557,0.7627589646801435,0.9718401025455102,2,3802077
Chr02_3811172_4203782,0.0943383198596976,0.000606341150398126,0.894911241924317,0.1944416158450632,0.9759074560044014,2,3811172
Chr02_4203783_4204963,0.0409579994231705,0.000950625648881267,0.99387737233983,0.1944416158450632,0.9980898082747948,2,4203783
Chr02_4204964_5059530,0.107079561550138,8.69096426473364e-05,0.886196879173707,0.08369398586938497,0.9745671499476888,2,4204964
Chr02_5059531_5059566,0.00614630173811555,0.000589776912631155,0.892829845209645,0.1944416158450632,0.974824422830939,2,5059531
Chr02_5059567_5396611,0.0161765184318378,0.00100956186835443,0.907921819899716,0.1944416158450632,0.9790915034304889,2,5059567
Chr02_5396612_5398283,0.0173100323428982,0.00259016749002092,0.95257913981883,0.4113395309561747,0.9885061547904453,2,5396612
Chr02_5398284_5923170,0.054235891500533,0.00640715780305568,0.949168294917694,0.4113395309561747,0.9879314962797104,2,5398284
Chr02_5923171_5954021,0.0147317458094085,0.0247631651850062,0.296440020349186,0.7098317535351318,0.8292083223273051,2,5923171
Chr02_5954022_6493859,0.0174268577731905,0.0213244599685326,0.388116149594084,0.7061669130770456,0.8956256572404023,2,5954022
Chr02_6493860_6498865,0.00714766322269153,0.0364814330430933,0.463455075196223,0.8782905005124712,0.9044692010545837,2,6493860
Chr02_6498866_6748647,0.00707618413985428,0.00916173467793763,0.187156194869332,0.48062104552267865,0.7763203191177498,2,6498866
Chr02_6748648_6759682,0.0279449295215141,0.00385266503645184,0.248277824850119,0.4113395309561747,0.8023206219149819,2,6748648
Chr02_6759683_7031301,0.0805912353891361,0.0082713493035488,0.542415297045912,0.48062104552267865,0.9045196613575881,2,6759683
Chr02_7031302_7048371,0.0949127789581067,0.0174486331774265,0.695874980369961,0.6462705288408354,0.9558918189711305,2,7031302
Chr02_7048372_7535720,0.0378040668237591,0.0806949377964584,0.760474693102643,0.921810519240138,0.9648710533041439,2,7048372
Chr02_7535721_7537775,0.115242913966571,0.199278505127543,0.810350542480507,0.9413034501600799,0.9718401025455102,2,7535721
Chr02_7537776_7944758,0.147854974682883,0.225741623165838,0.994601460831063,0.9413034501600799,0.9980898082747948,2,7537776
Chr02_7944759_7947379,0.279381894190988,0.343404473970336,0.744324613649221,0.9413034501600799,0.9606104053656548,2,7944759
Chr02_7947380_8614429,0.0703599503618726,0.215953403841601,0.828725291329298,0.9413034501600799,0.9718401025455102,2,7947380
Chr02_8614430_8625186,0.0207624835436298,0.38276878734717,0.989356810291904,0.9413034501600799,0.9976446160325692,2,8614430
Chr02_8625187_9195211,0.0158367184055418,0.449385788514252,0.676366984891033,0.9485082202632502,0.945108054369884,2,8625187
Chr02_9195212_9195222,0.158095102827742,0.775599625666793,0.788657142881272,0.9961987350887049,0.9718401025455102,2,9195212
Chr02_9195223_9912687,0.343088289829075,0.354189433147069,0.648205656859251,0.9413034501600799,0.9361338290059682,2,9195223
Chr02_9912688_9912975,0.243495334411153,0.407604920785829,0.353292357537037,0.9413034501600799,0.8768570626499141,2,9912688
Chr02_9912976_10267833,0.0888368866497686,0.771981579255578,0.38054333280087,0.9961987350887049,0.8929469677226045,2,9912976
Chr02_10267834_10267871,0.0526473689555123,0.967583413275714,0.325396726055384,0.99998791685381,0.8408702099326683,2,10267834
Chr02_10267872_10413420,0.0511580472171092,0.948986905055118,0.241993223853763,0.99998791685381,0.7926512740516115,2,10267872
Chr02_10413421_10413478,0.0974916005942897,0.780929055960369,0.179662971319211,0.9961987350887049,0.765555050355753,2,10413421
Chr02_10413479_11173441,0.118502209134375,0.978863250373946,0.0902791067468276,0.99998791685381,0.7251768863584502,2,10413479
Chr02_11173442_11173501,0.0498420175171478,0.875174299029888,0.0720744227522358,0.99998791685381,0.7251768863584502,2,11173442
Chr02_11173502_11801906,0.0272853476226484,0.637840384173994,0.0517885149819109,0.9544427084763432,0.7193867531821796,2,11173502
Chr02_11801907_12265594,0.0875475808165475,0.677426855513947,0.156802519360496,0.9733271448921598,0.7577683742219913,2,11801907
Chr02_12265595_12817972,0.188910442088826,0.91635922296629,0.279960034757931,0.99998791685381,0.8219558337557548,2,12265595
Chr02_12817973_12824108,0.125111651688604,0.989435339607949,0.104490202976712,0.99998791685381,0.7251768863584502,2,12817973
Chr02_12824109_13491547,0.183856884902381,0.551882097823255,0.0951579984131023,0.9536921025206716,0.7251768863584502,2,12824109
Chr02_13491548_13517019,0.241720004495569,0.525425862075552,0.116688395697098,0.9536921025206716,0.7409890021627289,2,13491548
Chr02_13517020_14119781,0.229728972861831,0.200862711848222,0.0304057326184512,0.9413034501600799,0.7193867531821796,2,13517020
Chr02_14119782_14120038,0.0662528979441963,0.223037542619095,0.141134777280106,0.9413034501600799,0.7473681409391472,2,14119782
Chr02_14120039_14602012,0.0583880050855038,0.158217758289299,0.224830906490005,0.9413034501600799,0.7926512740516115,2,14120039
Chr02_14602013_14602277,0.143063107556857,0.263715520859775,0.292752740161558,0.9413034501600799,0.8292083223273051,2,14602013
Chr02_14602278_15318678,0.160159230973146,0.197248719516573,0.308609658365735,0.9413034501600799,0.8301427402407899,2,14602278
Chr02_15318679_15347678,0.104129829338005,0.127944416366386,0.240056900744098,0.9413034501600799,0.7926512740516115,2,15318679
Chr02_15347679_15710186,0.0296562708110636,0.0704816783398605,0.344852300105368,0.921810519240138,0.8625786103934269,2,15347679
Chr02_15710187_15710672,0.077330122711972,0.00998174549372126,0.10876262367387,0.48062104552267865,0.732436409775782,2,15710187
Chr02_15710673_16424164,0.103796294859047,0.0205073879880327,0.0873298095553077,0.7053076654455532,0.7251768863584502,2,15710673
Chr02_16424165_16424173,0.13012449725338,0.0234655672050524,0.0808248960213196,0.7061669130770456,0.7251768863584502,2,16424165
Chr02_16424174_19450199,0.0832991516757203,0.0695318379462793,0.0943636816307429,0.921810519240138,0.7251768863584502,2,16424174
Chr02_19450200_19450542,0.156194388746396,0.0534708420340166,0.161537494682568,0.921810519240138,0.7578498826095182,2,19450200
Chr02_19450543_21586712,0.22079883959539,0.055016328367614,0.0899635177009055,0.921810519240138,0.7251768863584502,2,19450543
Chr02_21586713_21615015,0.0766179735891847,0.0316188490182256,0.360477284824405,0.84073291600995,0.8833069345697252,2,21586713
Chr02_21615016_22274911,0.0917672960955391,0.0715753154306,0.328458884399643,0.921810519240138,0.8457377157135192,2,21615016
Chr02_22274912_22275977,0.0314111483451524,0.588956948301973,0.394770161528335,0.9539354240943361,0.8990484249821965,2,22274912
Chr02_22275978_23006865,0.0192595061422187,0.531436099298499,0.235895398186086,0.9536921025206716,0.7926512740516115,2,22275978
Chr02_23006866_23006973,0.0156649967161639,0.689860922736618,0.48163566745007,0.9734838849317777,0.9044692010545837,2,23006866
Chr02_23006974_23411993,0.0216408370822904,0.545305837742242,0.316535793981667,0.9536921025206716,0.8364669595844725,2,23006974
Chr02_23411994_23412006,0.0118569264316757,0.924980655846961,0.404400325647597,0.99998791685381,0.9026344585836392,2,23411994
Chr02_23412007_23945659,0.0346292671598517,0.864248740363174,0.736681883169745,0.99998791685381,0.9606104053656548,2,23412007
Chr02_23945660_23950242,0.0288447133889542,0.953900051845896,0.547842267143329,0.99998791685381,0.9045196613575881,2,23945660
Chr02_23950243_24283667,0.0695566991406811,0.997841189040852,0.982707928768106,0.99998791685381,0.9954031350934388,2,23950243
Chr02_24283668_24284547,0.11082386649472,0.945770533962453,0.965106163592715,0.99998791685381,0.9934240714405418,2,24283668
Chr02_24284548_24771958,0.210351996751376,0.886119054579541,0.969598813846521,0.99998791685381,0.9942506323201383,2,24284548
Chr02_24771959_24772778,0.138588140840729,0.735450047857636,0.955928712340193,0.9961987350887049,0.9909142626303615,2,24771959
Chr02_24772779_25141874,0.101057332754005,0.658880931696851,0.865722818121952,0.9599127643329313,0.9718401025455102,2,24772779
Chr02_25141875_25263035,0.101057332754005,0.658880931696851,0.865722818121952,0.9599127643329313,0.9718401025455102,2,25141875
Chr03_1_106416,0.035377592402661,0.306956314471434,0.271681752134815,0.9413034501600799,0.8074985410673668,3,1
Chr03_106417_526428,0.035377592402661,0.306956314471434,0.271681752134815,0.9413034501600799,0.8074985410673668,3,106417
Chr03_526429_537201,0.0450730575572608,0.231642467004538,0.47311379954518,0.9413034501600799,0.9044692010545837,3,526429
Chr03_537202_1923686,0.0648811380478291,0.143533653260842,0.421325610574716,0.9413034501600799,0.9044692010545837,3,537202
Chr03_1923687_1923687,0.0119367142706777,0.162985750842816,0.31522599690656,0.9413034501600799,0.8362607025372376,3,1923687
Chr03_1923688_2743575,0.0131030522211564,0.239928688406009,0.436973330781506,0.9413034501600799,0.9044692010545837,3,1923688
Chr03_2743576_2744190,0.030808301519299,0.539667645901795,0.241249627788598,0.9536921025206716,0.7926512740516115,3,2743576
Chr03_2744191_3884923,0.114306775665767,0.406152531497577,0.222477005959582,0.9413034501600799,0.7926512740516115,3,2744191
Chr03_3884924_3893054,0.135720695109253,0.364669921129688,0.325500925967057,0.9413034501600799,0.8408702099326683,3,3884924
Chr03_3893055_4059970,0.0775493794181571,0.192680768702202,0.526311584412322,0.9413034501600799,0.9045196613575881,3,3893055
Chr03_4059971_4075833,0.196793328570169,0.602702204318702,0.443422395901682,0.9539354240943361,0.9044692010545837,3,4059971
Chr03_4075834_5903046,0.340616292279324,0.592895638589945,0.400300916730733,0.9539354240943361,0.9026344585836392,3,4075834
Chr03_5903047_5903373,0.359068366891365,0.630122642369127,0.385554312670173,0.9539354240943361,0.8929469677226045,3,5903047
Chr03_5903374_7969157,0.382547936595711,0.266165558129163,0.218580606706011,0.9413034501600799,0.7926512740516115,3,5903374
Chr03_7969158_8274732,0.115225181213333,0.467014604862947,0.415163256961388,0.9485082202632502,0.9044692010545837,3,7969158
Chr03_8274733_9254843,0.0596288764685216,0.557457513357756,0.373347441736574,0.9536921025206716,0.8917590207760973,3,8274733
Chr03_9254844_9254878,0.0328157593524776,0.83684953223754,0.619709603223053,0.99998791685381,0.9259777822860434,3,9254844
Chr03_9254879_10127794,0.0100332140111885,0.927357715441447,0.479908449730505,0.99998791685381,0.9044692010545837,3,9254879
Chr03_10127795_10139932,0.0405986599158088,0.255584503274587,0.871107335652027,0.9413034501600799,0.9720467719964102,3,10127795
Chr03_10139933_10720024,0.0555717757868191,0.458720753239705,0.904883308122076,0.9485082202632502,0.9784096407788785,3,10139933
Chr03_10720025_10726457,0.0722695915773065,0.312223031645957,0.822692915248077,0.9413034501600799,0.9718401025455102,3,10720025
Chr03_10726458_10961187,0.105825995202073,0.301296294608435,0.58529630826061,0.9413034501600799,0.9164883656178332,3,10726458
Chr03_10961188_10961225,0.217864715212787,0.324534106077922,0.719727566130319,0.9413034501600799,0.9558918189711305,3,10961188
Chr03_10961226_11253789,0.194532928411473,0.590491633465479,0.744558876044085,0.9539354240943361,0.9606104053656548,3,10961226
Chr03_11253790_11253893,0.047586361696995,0.479300978582485,0.979267919337506,0.9485082202632502,0.9954031350934388,3,11253790
Chr03_11253894_11536633,0.0335718201227536,0.416106627039019,0.843164788341695,0.9424980068962389,0.9718401025455102,3,11253894
Chr03_11536634_11536648,0.00165768067189533,0.34818296064178,0.740344560075752,0.9413034501600799,0.9606104053656548,3,11536634
Chr03_11536649_12459385,0.0415310911297456,0.496608855367698,0.537474504950569,0.9536921025206716,0.9045196613575881,3,11536649
