Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_11189459_11289027,0.0226483933132738,0.449150210896331,0.289928087682676,0.9923476609741392,0.9488505196768674,1,11189459
Chr01_11289028_11965532,0.0244547085160309,0.514477275861445,0.170805904798268,0.9923476609741392,0.9488505196768674,1,11289028
Chr01_11965533_11966198,0.0691747877370789,0.197922247004867,0.115499819961232,0.9923476609741392,0.9006263949155592,1,11965533
Chr01_11966199_12330339,0.0577743420862512,0.192587438728999,0.0810117570891864,0.9923476609741392,0.8835001102064383,1,11966199
Chr01_12330340_12330527,0.0600947823485292,0.194984707158865,0.14876016053309,0.9923476609741392,0.9488505196768674,1,12330340
Chr01_12330528_13051606,0.0645842447111363,0.211552178061383,0.261175462713151,0.9923476609741392,0.9488505196768674,1,12330528
Chr01_13051607_13052006,0.0437840622559876,0.337848655556552,0.150041063074506,0.9923476609741392,0.9488505196768674,1,13051607
Chr01_13052007_13382483,0.050890890067342,0.260149599157561,0.235973778591083,0.9923476609741392,0.9488505196768674,1,13052007
Chr01_13382484_13382509,0.083089229633079,0.218892920164062,0.215862949213256,0.9923476609741392,0.9488505196768674,1,13382484
Chr01_13382510_13576339,0.0283324131470388,0.130924728154399,0.255259809766707,0.9923476609741392,0.9488505196768674,1,13382510
Chr01_13576340_13576350,0.04617875946246,0.214955714119976,0.153310417101176,0.9923476609741392,0.9488505196768674,1,13576340
Chr01_13576351_14061355,0.0608303601079952,0.124048350036497,0.266564441077179,0.9923476609741392,0.9488505196768674,1,13576351
Chr01_14061356_14061634,0.01145764826686,0.293968883398769,0.660327923593565,0.9923476609741392,0.9552929783723999,1,14061356
Chr01_14061635_14604721,0.014891043358488,0.31698711464992,0.582749230419607,0.9923476609741392,0.9488505196768674,1,14061635
Chr01_14604722_14607157,0.00354909319451147,0.286842747027167,0.443666680861868,0.9923476609741392,0.9488505196768674,1,14604722
Chr01_14607158_15449572,0.0312637445399636,0.23623202754072,0.921259035260411,0.9923476609741392,0.9993943089977498,1,14607158
Chr01_15449573_15456448,0.0118776004964197,0.229794834513472,0.779476377002524,0.9923476609741392,0.9771318027863086,1,15449573
Chr01_15456449_16406535,0.0143737211448025,0.404758806184688,0.502384092477405,0.9923476609741392,0.9488505196768674,1,15456449
Chr01_16406536_16454790,0.0143971331733412,0.807602607648134,0.436259047004715,0.9923476609741392,0.9488505196768674,1,16406536
Chr01_16454791_19216253,0.0072998264120549,0.751250836391127,0.463425036977147,0.9923476609741392,0.9488505196768674,1,16454791
Chr01_19216254_19216663,0.0101840901310803,0.670752690604317,0.35238406819089,0.9923476609741392,0.9488505196768674,1,19216254
Chr01_19216664_20661429,0.0136772758149118,0.375323765323167,0.251587310335943,0.9923476609741392,0.9488505196768674,1,19216664
Chr01_20661430_20662913,0.0152788568815454,0.655055657985543,0.350383112692838,0.9923476609741392,0.9488505196768674,1,20661430
Chr01_20662914_21251875,0.0266612498669701,0.703364211382814,0.320136229864179,0.9923476609741392,0.9488505196768674,1,20662914
Chr01_21251876_21488109,0.110728082316254,0.719701628434823,0.281399916023801,0.9923476609741392,0.9488505196768674,1,21251876
Chr01_21488110_22523058,0.132324122459813,0.575217525889412,0.308622775350919,0.9923476609741392,0.9488505196768674,1,21488110
Chr01_22523059_22523376,0.137747561819771,0.27939659680612,0.543176947591065,0.9923476609741392,0.9488505196768674,1,22523059
Chr01_22523377_25610270,0.0976025133480303,0.215848132484461,0.693055136721322,0.9923476609741392,0.9630766185607981,1,22523377
Chr01_25610271_25623774,0.036563731155695,0.330659806145745,0.741333624491008,0.9923476609741392,0.9703413152387337,1,25610271
Chr01_25623775_25991881,0.0185931702307126,0.595889568856471,0.688716737588713,0.9923476609741392,0.9584309512975876,1,25623775
Chr01_25991882_26001088,0.0203935787131378,0.589714225192326,0.645275943709378,0.9923476609741392,0.9552929783723999,1,25991882
Chr01_26001089_26286066,0.0157487489385166,0.517178420828191,0.438697543438271,0.9923476609741392,0.9488505196768674,1,26001089
Chr01_26286067_26293474,0.0277766033917579,0.371438671931111,0.333163274495083,0.9923476609741392,0.9488505196768674,1,26286067
Chr01_26293475_26583692,0.0239775157697012,0.567120854994954,0.625842426142566,0.9923476609741392,0.9488505196768674,1,26293475
Chr01_26583693_26647317,0.0263133902016339,0.548249596622419,0.771772186676021,0.9923476609741392,0.9771318027863086,1,26583693
Chr01_26647318_27308826,0.0108271587261166,0.564653751679721,0.715889630996598,0.9923476609741392,0.963134788494709,1,26647318
Chr01_27308827_27314420,0.0203066891995267,0.40502879298079,0.305669678228214,0.9923476609741392,0.9488505196768674,1,27308827
Chr01_27314421_27701084,0.0122817386987481,0.500559328236401,0.487872725695955,0.9923476609741392,0.9488505196768674,1,27314421
Chr01_27701085_27712150,0.0272012530234507,0.571796550424876,0.666782806289125,0.9923476609741392,0.9552929783723999,1,27701085
Chr01_27712151_27987745,0.0186961008634294,0.673811076988744,0.48090352100683,0.9923476609741392,0.9488505196768674,1,27712151
Chr01_27987746_27996902,0.0179179583588957,0.776525288851208,0.364552833159918,0.9923476609741392,0.9488505196768674,1,27987746
Chr01_27996903_28327995,0.0351083273123888,0.372614651116779,0.552527411300233,0.9923476609741392,0.9488505196768674,1,27996903
Chr01_28327996_28328780,0.0288346410956803,0.118185532456263,0.769382422056039,0.9923476609741392,0.9771318027863086,1,28327996
Chr01_28328781_28712697,0.0171906973223248,0.200062910977659,0.820239909985121,0.9923476609741392,0.9771318027863086,1,28328781
Chr01_28712698_28712702,0.020749355734825,0.267687018275572,0.866046951804751,0.9923476609741392,0.9945560644200233,1,28712698
Chr01_28712703_29260469,0.0199971939760682,0.372362251429724,0.589210029695908,0.9923476609741392,0.9488505196768674,1,28712703
Chr01_29260470_29264772,0.0223198341103953,0.536738291522358,0.577663714042949,0.9923476609741392,0.9488505196768674,1,29260470
Chr01_29264773_29827856,0.0209856167649324,0.517559120037681,0.471997940128646,0.9923476609741392,0.9488505196768674,1,29264773
Chr01_29827857_29864780,0.031335221433129,0.418694887674148,0.594610721658462,0.9923476609741392,0.9488505196768674,1,29827857
Chr01_29864781_30461232,0.00796528110772735,0.398408833696367,0.876962272832243,0.9923476609741392,0.9945560644200233,1,29864781
Chr01_30461233_30463952,0.0158413270628219,0.509018061863211,0.737212232034597,0.9923476609741392,0.9703413152387337,1,30461233
Chr01_30463953_31287140,0.0652177904762827,0.76628005973012,0.604700386835709,0.9923476609741392,0.9488505196768674,1,30463953
Chr01_31287141_31299042,0.0640277638042176,0.987304348074651,0.472874023406996,0.9968237100086903,0.9488505196768674,1,31287141
Chr01_31299043_32249075,0.0774754696956126,0.808063525843977,0.595393715846846,0.9923476609741392,0.9488505196768674,1,31299043
Chr01_32249076_32254238,0.0474151068307337,0.500665934823685,0.826223496988305,0.9923476609741392,0.9774609675672453,1,32249076
Chr01_32254239_32925441,0.0663001552349753,0.510996497433769,0.776054426112002,0.9923476609741392,0.9771318027863086,1,32254239
Chr01_32925442_32925676,0.178455228573992,0.69748880128551,0.784584386477049,0.9923476609741392,0.9771318027863086,1,32925442
Chr01_32925677_33648211,0.177520573946783,0.61436451552682,0.714126394153134,0.9923476609741392,0.963134788494709,1,32925677
Chr01_33648212_33648861,0.0640274403684931,0.415814005686666,0.923300539380997,0.9923476609741392,0.9993943089977498,1,33648212
Chr01_33648862_33944256,0.0221576832786565,0.29807411812805,0.799997885790624,0.9923476609741392,0.9771318027863086,1,33648862
Chr01_33944257_33944395,0.0355193236257551,0.269404412355894,0.868141975922347,0.9923476609741392,0.9945560644200233,1,33944257
Chr01_33944396_34707623,0.0706973286764721,0.254445564100463,0.789059000206503,0.9923476609741392,0.9771318027863086,1,33944396
Chr01_34707624_34711948,0.0249619544922209,0.19662515156521,0.382555994951009,0.9923476609741392,0.9488505196768674,1,34707624
Chr01_34711949_35098398,0.00753164988037572,0.439181558173151,0.289182613092078,0.9923476609741392,0.9488505196768674,1,34711949
Chr01_35098399_35197978,0.00210221438607269,0.667901219779059,0.402741051902046,0.9923476609741392,0.9488505196768674,1,35098399
Chr01_35197979_35842906,0.00759190230209851,0.373453644137704,0.406890878843883,0.9923476609741392,0.9488505196768674,1,35197979
Chr01_35842907_35842941,0.0141622360374698,0.516609888055301,0.578044865796962,0.9923476609741392,0.9488505196768674,1,35842907
Chr01_35842942_36467175,0.0324235203935189,0.451552280640958,0.667406530882879,0.9923476609741392,0.9552929783723999,1,35842942
Chr01_36467176_36477457,0.0330417254382788,0.39793605603634,0.600280667472777,0.9923476609741392,0.9488505196768674,1,36467176
Chr01_36477458_36677915,0.0357289561783202,0.333340064995791,0.860485321937008,0.9923476609741392,0.9945560644200233,1,36477458
Chr01_36677916_36678639,0.0340729094924457,0.328256613905543,0.876530464463563,0.9923476609741392,0.9945560644200233,1,36677916
Chr01_36678640_37008510,0.0549611346469209,0.155275318848862,0.943620567407171,0.9923476609741392,0.9993943089977498,1,36678640
Chr01_37008511_37008685,0.0672816078325248,0.17932027039314,0.911165820095036,0.9923476609741392,0.9993943089977498,1,37008511
Chr01_37008686_37399402,0.0696638047692413,0.184164593606971,0.870935837271688,0.9923476609741392,0.9945560644200233,1,37008686
Chr01_37399403_37399747,0.145199972526438,0.271808692270998,0.819814957836869,0.9923476609741392,0.9771318027863086,1,37399403
Chr01_37399748_38492440,0.115385602028082,0.219106205215806,0.822901237860536,0.9923476609741392,0.9771318027863086,1,37399748
Chr01_38492441_38553272,0.341278301675199,0.0511785316722573,0.388394207392705,0.9923476609741392,0.9488505196768674,1,38492441
Chr01_38553273_41248221,0.191127273962007,0.00609766128062413,0.251823530011586,0.6981697853813154,0.9488505196768674,1,38553273
Chr01_41248222_41249634,0.451178407340315,0.0395705410639558,0.223907305681933,0.9923476609741392,0.9488505196768674,1,41248222
Chr01_41249635_41946984,0.177601993838413,0.138703508690665,0.176148155008502,0.9923476609741392,0.9488505196768674,1,41249635
Chr01_41946985_41946999,0.29942428271192,0.147103882747255,0.116514367642894,0.9923476609741392,0.9006263949155592,1,41946985
Chr01_41947000_42826924,0.180476575501336,0.240380373803526,0.58170144840905,0.9923476609741392,0.9488505196768674,1,41947000
Chr01_42826925_42828044,0.241203047420709,0.653938369884418,0.425467338065113,0.9923476609741392,0.9488505196768674,1,42826925
Chr01_42828045_44953517,0.132251784481198,0.742197107091721,0.217644665853755,0.9923476609741392,0.9488505196768674,1,42828045
Chr01_44953518_50495391,0.280638189521724,0.725378410784842,0.62099521733671,0.9923476609741392,0.9488505196768674,1,44953518
Chr02_1_4524,0.0213522806941489,0.743795060730337,0.427005540971878,0.9923476609741392,0.9488505196768674,2,1
Chr02_4525_349303,0.0213522806941489,0.743795060730337,0.427005540971878,0.9923476609741392,0.9488505196768674,2,4525
Chr02_349304_361275,0.0143613585776852,0.821596671042318,0.434609207842865,0.9923476609741392,0.9488505196768674,2,349304
Chr02_361276_876244,0.0129693741283241,0.850590777277029,0.57147551456859,0.9923476609741392,0.9488505196768674,2,361276
Chr02_876245_880558,0.0159705731675864,0.978902468443832,0.534245514901345,0.9964937390184041,0.9488505196768674,2,876245
Chr02_880559_1380844,0.0296941217254011,0.837042707104989,0.534902708882575,0.9923476609741392,0.9488505196768674,2,880559
Chr02_1380845_1380870,0.0274818425610575,0.821682443211048,0.483999043684374,0.9923476609741392,0.9488505196768674,2,1380845
Chr02_1380871_1588241,0.02321280932641,0.800952497931767,0.521862735787917,0.9923476609741392,0.9488505196768674,2,1380871
Chr02_1588242_1591077,0.0692699226711261,0.859607165300848,0.454170540343191,0.9923476609741392,0.9488505196768674,2,1588242
Chr02_1591078_2117143,0.0651906561971007,0.861800450483063,0.404019366388842,0.9923476609741392,0.9488505196768674,2,1591078
Chr02_2117144_2118662,0.0343979998111017,0.841623217215235,0.49242528832774,0.9923476609741392,0.9488505196768674,2,2117144
Chr02_2118663_2439301,0.0124662428896673,0.784323439443978,0.565026142909659,0.9923476609741392,0.9488505196768674,2,2118663
Chr02_2439302_2439318,0.0630187931154522,0.883689362338071,0.416906694919177,0.9923476609741392,0.9488505196768674,2,2439302
Chr02_2439319_3802076,0.261254258162741,0.73930289527845,0.79268022657597,0.9923476609741392,0.9771318027863086,2,2439319
Chr02_3802077_3811171,0.235498258858811,0.497458736812454,0.449588541114669,0.9923476609741392,0.9488505196768674,2,3802077
Chr02_3811172_4203782,0.0426766012863829,0.18477844801127,0.536589149171129,0.9923476609741392,0.9488505196768674,2,3811172
Chr02_4203783_4204963,0.05382361455423,0.265425706670158,0.808447979544687,0.9923476609741392,0.9771318027863086,2,4203783
Chr02_4204964_5059530,0.0460736445169553,0.108266749905115,0.82194312077894,0.9923476609741392,0.9771318027863086,2,4204964
Chr02_5059531_5059566,0.0176123804248513,0.0506141476148174,0.874665841916475,0.9923476609741392,0.9945560644200233,2,5059531
Chr02_5059567_5396611,0.011442527433655,0.0546970407303151,0.923012535442816,0.9923476609741392,0.9993943089977498,2,5059567
Chr02_5396612_5398283,0.0142051106538203,0.0342944708214396,0.930557903322675,0.9923476609741392,0.9993943089977498,2,5396612
Chr02_5398284_5923170,0.0582142020818701,0.0859377475546503,0.978481379183099,0.9923476609741392,0.9993943089977498,2,5398284
Chr02_5923171_5954021,0.0132088035162172,0.129797642213947,0.626220663978005,0.9923476609741392,0.9488505196768674,2,5923171
Chr02_5954022_6493859,0.0165615539403503,0.335306243469193,0.820876088401302,0.9923476609741392,0.9771318027863086,2,5954022
Chr02_6493860_6498865,0.0126498218242147,0.498397243998005,0.71115717249768,0.9923476609741392,0.963134788494709,2,6493860
Chr02_6498866_6748647,0.00716901823750858,0.352643935072839,0.669579765815847,0.9923476609741392,0.9552929783723999,2,6498866
Chr02_6748648_6759682,0.03097383196086,0.261799825498405,0.987786174708709,0.9923476609741392,0.9993943089977498,2,6748648
Chr02_6759683_7031301,0.0367365998542623,0.438584188473415,0.816837841237914,0.9923476609741392,0.9771318027863086,2,6759683
Chr02_7031302_7048371,0.0357970897230882,0.519268623952458,0.847410770138247,0.9923476609741392,0.9879619511418061,2,7031302
Chr02_7048372_7535720,0.0539729815641402,0.759843533335947,0.336094314404288,0.9923476609741392,0.9488505196768674,2,7048372
Chr02_7535721_7537775,0.188199085721312,0.700148090296579,0.455274909507961,0.9923476609741392,0.9488505196768674,2,7535721
Chr02_7537776_7944758,0.249296752868965,0.642159349665369,0.486859855294162,0.9923476609741392,0.9488505196768674,2,7537776
Chr02_7944759_7947379,0.113417751542687,0.635628511360392,0.831676122864628,0.9923476609741392,0.981500130292447,2,7944759
Chr02_7947380_8614429,0.0417457298104269,0.769221434822274,0.902700309732247,0.9923476609741392,0.9993943089977498,2,7947380
Chr02_8614430_8625186,0.0512186179917098,0.623228644190568,0.726781963000393,0.9923476609741392,0.9674140938186591,2,8614430
Chr02_8625187_9195211,0.0147939478705557,0.87391956702871,0.464383136253625,0.9923476609741392,0.9488505196768674,2,8625187
Chr02_9195212_9195222,0.0211402953073531,0.847053190072954,0.179377506823602,0.9923476609741392,0.9488505196768674,2,9195212
Chr02_9195223_9912687,0.0385663407472522,0.486030288396406,0.262783406252914,0.9923476609741392,0.9488505196768674,2,9195223
Chr02_9912688_9912975,0.0448870013233633,0.545134444847725,0.199016453285738,0.9923476609741392,0.9488505196768674,2,9912688
Chr02_9912976_10267833,0.0174925855276317,0.631535639891213,0.0710385084489037,0.9923476609741392,0.85992991414519,2,9912976
Chr02_10267834_10267871,0.00392018267134975,0.249416687188247,0.112993829398297,0.9923476609741392,0.9006263949155592,2,10267834
Chr02_10267872_10413420,0.0060497212504432,0.329727414753537,0.124067085621981,0.9923476609741392,0.9006263949155592,2,10267872
Chr02_10413421_10413478,0.0210876940361416,0.119551437043314,0.171716436249909,0.9923476609741392,0.9488505196768674,2,10413421
Chr02_10413479_11173441,0.041588595147054,0.277003475580159,0.364998742126318,0.9923476609741392,0.9488505196768674,2,10413479
Chr02_11173442_11173501,0.0982801227084635,0.255455826442594,0.367869000809517,0.9923476609741392,0.9488505196768674,2,11173442
Chr02_11173502_11801906,0.0239647310580627,0.648877767151522,0.495245096879298,0.9923476609741392,0.9488505196768674,2,11173502
Chr02_11801907_12265594,0.138629165887631,0.257331911474176,0.220459069225357,0.9923476609741392,0.9488505196768674,2,11801907
Chr02_12265595_12817972,0.0444399903393377,0.225416267561325,0.514390091329196,0.9923476609741392,0.9488505196768674,2,12265595
Chr02_12817973_12824108,0.0252173933226579,0.458096898223093,0.553254019555755,0.9923476609741392,0.9488505196768674,2,12817973
Chr02_12824109_13491547,0.0472001632825405,0.642804214531134,0.804670404133923,0.9923476609741392,0.9771318027863086,2,12824109
Chr02_13491548_13517019,0.153647219667152,0.787331165254465,0.708992650278783,0.9923476609741392,0.963134788494709,2,13491548
Chr02_13517020_14119781,0.222845227376092,0.943991994631717,0.906389682177108,0.9954013577602097,0.9993943089977498,2,13517020
Chr02_14119782_14120038,0.0745648284071901,0.714718219007233,0.743626054668936,0.9923476609741392,0.9703413152387337,2,14119782
Chr02_14120039_14602012,0.0455781537508776,0.864633291844585,0.630404103736931,0.9923476609741392,0.9500456211246707,2,14120039
Chr02_14602013_14602277,0.131821917394398,0.407382989818056,0.760865695212,0.9923476609741392,0.9771318027863086,2,14602013
Chr02_14602278_15318678,0.0837605934977646,0.432364421602027,0.825923665456705,0.9923476609741392,0.9774609675672453,2,14602278
Chr02_15318679_15347678,0.0634985386405955,0.414085358359638,0.783364956839712,0.9923476609741392,0.9771318027863086,2,15318679
Chr02_15347679_15710186,0.0235989185541249,0.895886395188835,0.70539009736058,0.9923476609741392,0.963134788494709,2,15347679
Chr02_15710187_15710672,0.0319777262552989,0.573215957059562,0.806020189756031,0.9923476609741392,0.9771318027863086,2,15710187
Chr02_15710673_16424164,0.0500190286882834,0.670710049251813,0.774520354850672,0.9923476609741392,0.9771318027863086,2,15710673
Chr02_16424165_16424173,0.0880893462580156,0.780825985557161,0.628603602741867,0.9923476609741392,0.9489327798698646,2,16424165
Chr02_16424174_19450199,0.0633566703398988,0.881744456441052,0.468136759843789,0.9923476609741392,0.9488505196768674,2,16424174
Chr02_19450200_19450542,0.0682541302368729,0.826830300695805,0.534822877289046,0.9923476609741392,0.9488505196768674,2,19450200
Chr02_19450543_21586712,0.0849852777659709,0.742449360555721,0.206688333339883,0.9923476609741392,0.9488505196768674,2,19450543
Chr02_21586713_21615015,0.0166193116309395,0.367297895479717,0.387139462117652,0.9923476609741392,0.9488505196768674,2,21586713
Chr02_21615016_22274911,0.0220930083481825,0.344498969704426,0.943381096396787,0.9923476609741392,0.9993943089977498,2,21615016
Chr02_22274912_22275977,0.0264743476167275,0.812115244158187,0.799038207983495,0.9923476609741392,0.9771318027863086,2,22274912
Chr02_22275978_23006865,0.0290556111262451,0.846176192447088,0.821659152628746,0.9923476609741392,0.9771318027863086,2,22275978
Chr02_23006866_23006973,0.017949859373061,0.925886474273824,0.562717131662632,0.9954013577602097,0.9488505196768674,2,23006866
Chr02_23006974_23411993,0.00714783284222566,0.873960157952662,0.236928214531057,0.9923476609741392,0.9488505196768674,2,23006974
Chr02_23411994_23412006,0.0194822853159782,0.418863396448212,0.381835991851286,0.9923476609741392,0.9488505196768674,2,23411994
Chr02_23412007_23945659,0.00919252313877539,0.962514478901003,0.42680004535964,0.9964937390184041,0.9488505196768674,2,23412007
Chr02_23945660_23950242,0.0223188608897858,0.692161715531511,0.822765251807961,0.9923476609741392,0.9771318027863086,2,23945660
Chr02_23950243_24283667,0.0153114762589099,0.704679953567188,0.768051646901104,0.9923476609741392,0.9771318027863086,2,23950243
Chr02_24283668_24284547,0.0130756837934115,0.864055289534213,0.526061042904326,0.9923476609741392,0.9488505196768674,2,24283668
Chr02_24284548_24771958,0.0320696974962344,0.978014803413674,0.738148128629791,0.9964937390184041,0.9703413152387337,2,24284548
Chr02_24771959_24772778,0.0130240634292895,0.940169761125208,0.649067581646618,0.9954013577602097,0.9552929783723999,2,24771959
Chr02_24772779_25141874,0.00987892428663896,0.948887275621882,0.626397326158862,0.9954013577602097,0.9488505196768674,2,24772779
Chr02_25141875_25263035,0.00987892428663896,0.948887275621882,0.626397326158862,0.9954013577602097,0.9488505196768674,2,25141875
Chr03_1_106416,0.0107756292131822,0.633210041995834,0.715242642646213,0.9923476609741392,0.963134788494709,3,1
Chr03_106417_526428,0.0107756292131822,0.633210041995834,0.715242642646213,0.9923476609741392,0.963134788494709,3,106417
Chr03_526429_537201,0.00540847099401333,0.581955687162713,0.533456418107041,0.9923476609741392,0.9488505196768674,3,526429
Chr03_537202_1923686,0.0112025693740445,0.694561169688122,0.613412031438621,0.9923476609741392,0.9488505196768674,3,537202
Chr03_1923687_1923687,0.0105044367136351,0.689041564133008,0.502676582389054,0.9923476609741392,0.9488505196768674,3,1923687
Chr03_1923688_2743575,0.011497909458328,0.76121128057128,0.283073038203189,0.9923476609741392,0.9488505196768674,3,1923688
Chr03_2743576_2744190,0.013917360103532,0.57901772405796,0.436236465424266,0.9923476609741392,0.9488505196768674,3,2743576
Chr03_2744191_3884923,0.0166482817546614,0.542225691832296,0.478041019060009,0.9923476609741392,0.9488505196768674,3,2744191
Chr03_3884924_3893054,0.0108892254360351,0.760312247975659,0.605274659776987,0.9923476609741392,0.9488505196768674,3,3884924
Chr03_3893055_4059970,0.0196510986527853,0.463548852000774,0.621291975065644,0.9923476609741392,0.9488505196768674,3,3893055
Chr03_4059971_4075833,0.066858413908826,0.471241423556652,0.757786890308808,0.9923476609741392,0.9771318027863086,3,4059971
Chr03_4075834_5903046,0.144259297872651,0.632205401107691,0.674798873722455,0.9923476609741392,0.9552929783723999,3,4075834
Chr03_5903047_5903373,0.161666549101066,0.569987719620527,0.674046521306784,0.9923476609741392,0.9552929783723999,3,5903047
Chr03_5903374_7969157,0.0702729018442017,0.961850691031484,0.380800927966718,0.9964937390184041,0.9488505196768674,3,5903374
Chr03_7969158_8274732,0.0517205466025942,0.684523039248027,0.30036484919194,0.9923476609741392,0.9488505196768674,3,7969158
Chr03_8274733_9254843,0.0245908544787193,0.617506556577695,0.346469242033478,0.9923476609741392,0.9488505196768674,3,8274733
Chr03_9254844_9254878,0.0218471260056926,0.76454369680806,0.17540786638944,0.9923476609741392,0.9488505196768674,3,9254844
Chr03_9254879_10127794,0.0244546281088559,0.570093599620844,0.0661108035125078,0.9923476609741392,0.8324677060108825,3,9254879
Chr03_10127795_10139932,0.0284677351337522,0.814025935010828,0.134375793625809,0.9923476609741392,0.9243134947261006,3,10127795
Chr03_10139933_10720024,0.0248021666958781,0.702696219934991,0.0993545611650804,0.9923476609741392,0.8835001102064383,3,10139933
Chr03_10720025_10726457,0.0318860196772511,0.989752840853447,0.060961507073492,0.9968237100086903,0.8219929974974878,3,10720025
Chr03_10726458_10961187,0.0325267671822011,0.746578887818649,0.0986376497216309,0.9923476609741392,0.8835001102064383,3,10726458
Chr03_10961188_10961225,0.101226858759057,0.6203433295217,0.220926401403308,0.9923476609741392,0.9488505196768674,3,10961188
Chr03_10961226_11253789,0.150909074512881,0.521114349535274,0.101265493039986,0.9923476609741392,0.8835001102064383,3,10961226
Chr03_11253790_11253893,0.0420895198694855,0.632102155687887,0.127860532998807,0.9923476609741392,0.9006263949155592,3,11253790
Chr03_11253894_11536633,0.0219753292319365,0.788263005583836,0.334088013883866,0.9923476609741392,0.9488505196768674,3,11253894
Chr03_11536634_11536648,0.0185192117512069,0.929067486164974,0.164559648429105,0.9954013577602097,0.9488505196768674,3,11536634
