Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_37008686_37399402,0.613288276282553,0.308484174335581,0.7611599614402963,1,37008686
Chr01_37399403_37399747,0.613288276282553,0.308484174335581,0.7611599614402963,1,37399403
Chr01_37399748_38492440,0.514409744846001,0.291264847263341,0.7611599614402963,1,37399748
Chr01_38492441_38553272,0.341014747606471,0.346343546282386,0.7654728324791591,1,38492441
Chr01_38553273_41248221,0.345404056975674,0.26766598930543,0.7611599614402963,1,38553273
Chr01_41248222_41249634,0.403246112467138,0.190231374091223,0.682282881391193,1,41248222
Chr01_41249635_41946984,0.403246112467138,0.190231374091223,0.682282881391193,1,41249635
Chr01_41946985_41946999,0.403246112467138,0.190231374091223,0.682282881391193,1,41946985
Chr01_41947000_42826924,0.385942629069812,0.107546616168128,0.667826486451979,1,41947000
Chr01_42826925_42828044,0.355918075675846,0.0878800621629942,0.667826486451979,1,42826925
Chr01_42828045_44953517,0.915103395156597,0.18460289333756,0.682282881391193,1,42828045
Chr01_44953518_50495391,0.30970456629836,0.431001633209242,0.7942166762410839,1,44953518
Chr02_1_4524,0.596505968939107,0.0117755877630026,0.4507694995677395,2,1
Chr02_4525_349303,0.596505968939107,0.0117755877630026,0.4507694995677395,2,4525
Chr02_349304_361275,0.596505968939107,0.0117755877630026,0.4507694995677395,2,349304
Chr02_361276_876244,0.596505968939107,0.0117755877630026,0.4507694995677395,2,361276
Chr02_876245_880558,0.596505968939107,0.0117755877630026,0.4507694995677395,2,876245
Chr02_880559_1380844,0.596505968939107,0.0117755877630026,0.4507694995677395,2,880559
Chr02_1380845_1380870,0.596505968939107,0.0117755877630026,0.4507694995677395,2,1380845
Chr02_1380871_1588241,0.596505968939107,0.0117755877630026,0.4507694995677395,2,1380871
Chr02_1588242_1591077,0.596505968939107,0.0117755877630026,0.4507694995677395,2,1588242
Chr02_1591078_2117143,0.596505968939107,0.0117755877630026,0.4507694995677395,2,1591078
Chr02_2117144_2118662,0.596505968939107,0.0117755877630026,0.4507694995677395,2,2117144
Chr02_2118663_2439301,0.596505968939107,0.0117755877630026,0.4507694995677395,2,2118663
Chr02_2439302_2439318,0.596505968939107,0.0117755877630026,0.4507694995677395,2,2439302
Chr02_2439319_3802076,0.437994315092802,0.00633193667137895,0.4507694995677395,2,2439319
Chr02_3802077_3811171,0.467861430829068,0.00732333086914727,0.4507694995677395,2,3802077
Chr02_3811172_4203782,0.560163106989081,0.0137260464855723,0.5052240956420265,2,3811172
Chr02_4203783_4204963,0.726862575565334,0.0110112264030525,0.4507694995677395,2,4203783
Chr02_4204964_5059530,0.544527430292913,0.00112996966371896,0.4507694995677395,2,4204964
Chr02_5059531_5059566,0.345506082816894,0.00997661672383733,0.4507694995677395,2,5059531
Chr02_5059567_5396611,0.345506082816894,0.00997661672383733,0.4507694995677395,2,5059567
Chr02_5396612_5398283,0.345506082816894,0.00997661672383733,0.4507694995677395,2,5396612
Chr02_5398284_5923170,0.393955863642526,0.0172730568634026,0.551010513942543,2,5398284
Chr02_5923171_5954021,0.297657682919108,0.0262536162183951,0.6341959356312211,2,5923171
Chr02_5954022_6493859,0.319504477655573,0.041187637275527,0.6341959356312211,2,5954022
Chr02_6493860_6498865,0.411797319574091,0.0725675494537431,0.667826486451979,2,6493860
Chr02_6498866_6748647,0.398211497727317,0.0640353239864296,0.667826486451979,2,6498866
Chr02_6748648_6759682,0.359226705410817,0.0496763379379603,0.6341959356312211,2,6748648
Chr02_6759683_7031301,0.452264961898855,0.108732266640956,0.667826486451979,2,6759683
Chr02_7031302_7048371,0.415059628891809,0.106628970248553,0.667826486451979,2,7031302
Chr02_7048372_7535720,0.428296495969882,0.130333504587473,0.6707146417719871,2,7048372
Chr02_7535721_7537775,0.412710703026961,0.296436097778311,0.7611599614402963,2,7535721
Chr02_7537776_7944758,0.515169352768441,0.4003745263155,0.7892110530724653,2,7537776
Chr02_7944759_7947379,0.53126339347128,0.454627500342213,0.8062192176698281,2,7944759
Chr02_7947380_8614429,0.669821342127581,0.347746376491059,0.7654728324791591,2,7947380
Chr02_8614430_8625186,0.554350879288421,0.439483013986703,0.7953159073468935,2,8614430
Chr02_8625187_9195211,0.43130858645188,0.413254437491991,0.7942166762410839,2,8625187
Chr02_9195212_9195222,0.414933746266669,0.327916654646527,0.7611599614402963,2,9195212
Chr02_9195223_9912687,0.699450650747546,0.565306659942771,0.8540799912398662,2,9195223
Chr02_9912688_9912975,0.506054177017266,0.694771085714734,0.925991973498079,2,9912688
Chr02_9912976_10267833,0.657593337334911,0.509759458739075,0.8362763818102702,2,9912976
Chr02_10267834_10267871,0.595212959862368,0.605008746549367,0.8839593441950293,2,10267834
Chr02_10267872_10413420,0.595212959862368,0.605008746549367,0.8839593441950293,2,10267872
Chr02_10413421_10413478,0.595212959862368,0.605008746549367,0.8839593441950293,2,10413421
Chr02_10413479_11173441,0.637602133249345,0.41317589476751,0.7942166762410839,2,10413479
Chr02_11173442_11173501,0.399507690076457,0.186643401881374,0.682282881391193,2,11173442
Chr02_11173502_11801906,0.388114214350597,0.144918172417293,0.682282881391193,2,11173502
Chr02_11801907_12265594,0.663228260189488,0.240607776705536,0.7425320686663289,2,11801907
Chr02_12265595_12817972,0.576040904526931,0.442513720506561,0.7957156237524025,2,12265595
Chr02_12817973_12824108,0.410951270812687,0.532489762626069,0.84932117138858,2,12817973
Chr02_12824109_13491547,0.273187311027395,0.603145767557175,0.8839593441950293,2,12824109
Chr02_13491548_13517019,0.307849340628294,0.660326254160138,0.9211840017948281,2,13491548
Chr02_13517020_14119781,0.619584972203002,0.34963046803926,0.7654728324791591,2,13517020
Chr02_14119782_14120038,0.828561103258411,0.437358608546553,0.7942166762410839,2,14119782
Chr02_14120039_14602012,0.828561103258411,0.437358608546553,0.7942166762410839,2,14120039
Chr02_14602013_14602277,0.828561103258411,0.437358608546553,0.7942166762410839,2,14602013
Chr02_14602278_15318678,0.828561103258411,0.437358608546553,0.7942166762410839,2,14602278
Chr02_15318679_15347678,0.828561103258411,0.437358608546553,0.7942166762410839,2,15318679
Chr02_15347679_15710186,0.828561103258411,0.437358608546553,0.7942166762410839,2,15347679
Chr02_15710187_15710672,0.828561103258411,0.437358608546553,0.7942166762410839,2,15710187
Chr02_15710673_16424164,0.828561103258411,0.437358608546553,0.7942166762410839,2,15710673
Chr02_16424165_16424173,0.828561103258411,0.437358608546553,0.7942166762410839,2,16424165
Chr02_16424174_19450199,0.828561103258411,0.437358608546553,0.7942166762410839,2,16424174
Chr02_19450200_19450542,0.828561103258411,0.437358608546553,0.7942166762410839,2,19450200
Chr02_19450543_21586712,0.704236686604871,0.501869071137925,0.8346757826007071,2,19450543
Chr02_21586713_21615015,0.291279306023891,0.155493039270691,0.682282881391193,2,21586713
Chr02_21615016_22274911,0.387799728961233,0.192220311199775,0.682282881391193,2,21615016
Chr02_22274912_22275977,0.677672514474825,0.216182886580159,0.6965893012027345,2,22274912
Chr02_22275978_23006865,0.640254609580606,0.369410982335704,0.7742317145724934,2,22275978
Chr02_23006866_23006973,0.408017646541167,0.847411331811925,0.9556308450859418,2,23006866
Chr02_23006974_23411993,0.47186159628217,0.928422824876138,0.9778915272669844,2,23006974
Chr02_23411994_23412006,0.484307943685561,0.964086642233005,0.9931441513638167,2,23411994
Chr02_23412007_23945659,0.551310827086651,0.982124650118558,0.9957694386894907,2,23412007
Chr02_23945660_23950242,0.455113841329859,0.962601167943572,0.9931441513638167,2,23945660
Chr02_23950243_24283667,0.311685105175469,0.817107618683522,0.94580371342489,2,23950243
Chr02_24283668_24284547,0.357807697620466,0.776900420555549,0.9314889152785818,2,24283668
Chr02_24284548_24771958,0.644724771040774,0.755599981528429,0.925991973498079,2,24284548
Chr02_24771959_24772778,0.68398760732111,0.725598946985417,0.925991973498079,2,24771959
Chr02_24772779_25141874,0.68398760732111,0.725598946985417,0.925991973498079,2,24772779
Chr02_25141875_25263035,0.68398760732111,0.725598946985417,0.925991973498079,2,25141875
Chr03_1_106416,0.423799568672438,0.716048246873589,0.925991973498079,3,1
Chr03_106417_526428,0.423799568672438,0.716048246873589,0.925991973498079,3,106417
Chr03_526429_537201,0.423799568672438,0.716048246873589,0.925991973498079,3,526429
Chr03_537202_1923686,0.423799568672438,0.716048246873589,0.925991973498079,3,537202
Chr03_1923687_1923687,0.423799568672438,0.716048246873589,0.925991973498079,3,1923687
Chr03_1923688_2743575,0.423799568672438,0.716048246873589,0.925991973498079,3,1923688
Chr03_2743576_2744190,0.423799568672438,0.716048246873589,0.925991973498079,3,2743576
Chr03_2744191_3884923,0.423799568672438,0.716048246873589,0.925991973498079,3,2744191
Chr03_3884924_3893054,0.423799568672438,0.716048246873589,0.925991973498079,3,3884924
Chr03_3893055_4059970,0.352832388723074,0.829050350825324,0.9524624078509425,3,3893055
Chr03_4059971_4075833,0.399057632614106,0.90316548024774,0.9689791082926987,3,4059971
Chr03_4075834_5903046,0.503065607969066,0.792732932657559,0.9364018606588936,3,4075834
Chr03_5903047_5903373,0.529470901275822,0.975871319852083,0.9957694386894907,3,5903047
Chr03_5903374_7969157,0.762161970446276,0.716323077360136,0.925991973498079,3,5903374
Chr03_7969158_8274732,0.490350206321217,0.378053029638742,0.7742317145724934,3,7969158
Chr03_8274733_9254843,0.398180781418836,0.156528466038186,0.682282881391193,3,8274733
Chr03_9254844_9254878,0.509964285734121,0.120219827880593,0.667826486451979,3,9254844
Chr03_9254879_10127794,0.375687426450709,0.145635578807473,0.682282881391193,3,9254879
Chr03_10127795_10139932,0.435861965838856,0.0719819962910525,0.667826486451979,3,10127795
Chr03_10139933_10720024,0.326798605166785,0.046457684386564,0.6341959356312211,3,10139933
Chr03_10720025_10726457,0.484388651900429,0.0534961239326821,0.6341959356312211,3,10720025
Chr03_10726458_10961187,0.536326813647134,0.040462411494113,0.6341959356312211,3,10726458
Chr03_10961188_10961225,0.586145881239425,0.032533852706875,0.6341959356312211,3,10961188
Chr03_10961226_11253789,0.51924997649579,0.0483315908769287,0.6341959356312211,3,10961226
Chr03_11253790_11253893,0.456488912495234,0.0429522856800398,0.6341959356312211,3,11253790
Chr03_11253894_11536633,0.383213966609913,0.0327793282872388,0.6341959356312211,3,11253894
Chr03_11536634_11536648,0.471555712241254,0.0476021672119593,0.6341959356312211,3,11536634
Chr03_11536649_12459385,0.364887598888148,0.112206393526187,0.667826486451979,3,11536649
Chr03_12459386_12462540,0.498534338371383,0.221880416366665,0.705447038082719,3,12459386
Chr03_12462541_13066986,0.577420368382372,0.248817642850675,0.7511624107510914,3,12462541
Chr03_13066987_13068914,0.443430046777598,0.296807927195219,0.7611599614402963,3,13066987
Chr03_13068915_13625984,0.399349051273137,0.291962463599459,0.7611599614402963,3,13068915
Chr03_13625985_13626006,0.421681252344266,0.332747940140697,0.7611599614402963,3,13625985
Chr03_13626007_14147424,0.994036817443348,0.588103670449528,0.875141076570241,3,13626007
Chr03_14147425_14147618,0.952089317793532,0.514827995602279,0.8362763818102702,3,14147425
Chr03_14147619_14500824,0.934390585000667,0.612908767781656,0.8906612779157207,3,14147619
Chr03_14500825_14501741,0.480832588765552,0.980964455783697,0.9957694386894907,3,14500825
Chr03_14501742_14890630,0.444466134835486,0.96798970441724,0.9941574813694025,3,14501742
Chr03_14890631_14891342,0.439200750093887,0.966461885044167,0.9941574813694025,3,14890631
Chr03_14891343_15371439,0.238459415877298,0.865157869397587,0.9560693776137306,3,14891343
Chr03_15371440_15406238,0.294773151062599,0.85630978119984,0.9560252175153182,3,15371440
Chr03_15406239_15899985,0.327815853273151,0.969225632306847,0.9941574813694025,3,15406239
Chr03_15899986_15902720,0.489907188544776,0.854406300747685,0.9556308450859418,3,15899986
Chr03_15902721_16188167,0.43572039024009,0.77372958649294,0.9313952380801805,3,15902721
Chr03_16188168_16189364,0.44910140009197,0.646209197808996,0.9163454897553678,3,16188168
Chr03_16189365_16494570,0.614011637610444,0.861218116828961,0.9560693776137306,3,16189365
Chr03_16494571_16498778,0.704926643445242,0.750156515844688,0.925991973498079,3,16494571
Chr03_16498779_16962746,0.704926643445242,0.750156515844688,0.925991973498079,3,16498779
Chr03_16962747_16963027,0.704926643445242,0.750156515844688,0.925991973498079,3,16962747
Chr03_16963028_17401125,0.997366984921312,0.539900832920531,0.8530629851146206,3,16963028
Chr03_17401126_17402555,0.820092335434334,0.697279110689061,0.925991973498079,3,17401126
Chr03_17402556_18052868,0.619032124016795,0.708718789491459,0.925991973498079,3,17402556
Chr03_18052869_18156486,0.395444963287216,0.68833276717362,0.925991973498079,3,18052869
Chr03_18156487_19255904,0.551683205769059,0.232037273379853,0.7293110764427795,3,18156487
Chr03_19255905_19255931,0.468228027540461,0.104342808500088,0.667826486451979,3,19255905
Chr03_19255932_20053666,0.610621340993572,0.259895512770712,0.7547287651290352,3,19255932
Chr03_20053667_21816808,0.894465834059476,0.241781714542082,0.7425320686663289,3,20053667
Chr04_1_60379,0.43484329265626,0.138930460767632,0.674905842409258,4,1
Chr04_60380_871979,0.43484329265626,0.138930460767632,0.674905842409258,4,60380
Chr04_871980_872101,0.43484329265626,0.138930460767632,0.674905842409258,4,871980
Chr04_872102_1430273,0.698697089640173,0.121910713527363,0.667826486451979,4,872102
Chr04_1430274_1430677,0.708270958772578,0.114740601509431,0.667826486451979,4,1430274
Chr04_1430678_2488919,0.716733759620864,0.174923696660414,0.682282881391193,4,1430678
Chr04_2488920_2489076,0.494306412857308,0.180911246008249,0.682282881391193,4,2488920
Chr04_2489077_3015345,0.477890217704826,0.174259106561039,0.682282881391193,4,2489077
Chr04_3015346_3039820,0.459626208697437,0.277097664609455,0.7611599614402963,4,3015346
Chr04_3039821_3679193,0.551066001949537,0.362933106579424,0.7742317145724934,4,3039821
Chr04_3679194_3679320,0.70808279966121,0.603597329960124,0.8839593441950293,4,3679194
Chr04_3679321_4621560,0.281979893904295,0.935732401728408,0.9786840529552858,4,3679321
Chr04_4621561_4621766,0.337192718658695,0.919924184497657,0.9778915272669844,4,4621561
Chr04_4621767_5680104,0.375758665865567,0.867360865428624,0.95739832550772,4,4621767
Chr04_5680105_5693816,0.517165633347686,0.968710953302381,0.9941574813694025,4,5680105
Chr04_5693817_6604155,0.764367324524035,0.860123001338233,0.9560252175153182,4,5693817
Chr04_6604156_6604164,0.590982654366829,0.873975985072727,0.9602698251602754,4,6604156
Chr04_6604165_7681461,0.66209537744347,0.568753252016527,0.855230825528968,4,6604165
Chr04_7681462_7681481,0.533978998666824,0.76318513978133,0.925991973498079,4,7681462
Chr04_7681482_8792851,0.389832391122509,0.58767896072511,0.875141076570241,4,7681482
Chr04_8792852_8792885,0.370583553652846,0.309949865323544,0.7611599614402963,4,8792852
Chr04_8792886_9239982,0.441823190007382,0.286141292312461,0.7611599614402963,4,8792886
Chr04_9239983_9243613,0.513018215744203,0.336205467132418,0.7611599614402963,4,9239983
Chr04_9243614_11301819,0.680328026548017,0.648240226295072,0.9163454897553678,4,9243614
Chr04_11301820_11302602,0.53956921143836,0.657747103338977,0.9201557610814152,4,11301820
Chr04_11302603_15406848,0.518770750731846,0.695882725177595,0.925991973498079,4,11302603
Chr04_15406849_15406991,0.431676241531596,0.949834694384888,0.9881683541425209,4,15406849
Chr04_15406992_16569062,0.343952050402346,0.805431151303162,0.9399970875574707,4,15406992
Chr04_16569063_16569692,0.4553368882565,0.66816051345103,0.925991973498079,4,16569063
Chr04_16569693_17499042,0.74203940838669,0.332086225389228,0.7611599614402963,4,16569693
Chr04_17499043_17500484,0.657629073310184,0.215450684904171,0.6965753562611203,4,17499043
Chr04_17500485_18088853,0.513924531512519,0.176483655187348,0.682282881391193,4,17500485
Chr04_18088854_18090354,0.512969786132441,0.0995017659706153,0.667826486451979,4,18088854
Chr04_18090355_18758035,0.63184654991168,0.131059182874986,0.6707146417719871,4,18090355
Chr04_18758036_18759258,0.462642820873796,0.229039122246412,0.7234007920455984,4,18758036
Chr04_18759259_19314881,0.493781978864204,0.387909801419173,0.7789875764262945,4,18759259
Chr04_19314882_19315212,0.485774019553612,0.623085642999267,0.9007446530971277,4,19314882
Chr04_19315213_19574666,0.648842240612174,0.334355496205529,0.7611599614402963,4,19315213
Chr04_19574667_19576084,0.633453250241975,0.338823556503204,0.7611599614402963,4,19574667
Chr04_19576085_20375262,0.498899452646082,0.277453407203254,0.7611599614402963,4,19576085
Chr04_20375263_20379610,0.362131192345263,0.136860808120277,0.674905842409258,4,20375263
Chr04_20379611_20827096,0.396273716860701,0.125288072355139,0.6707146417719871,4,20379611
Chr04_20827097_20828255,0.528581864989027,0.100296862784312,0.667826486451979,4,20827097
Chr04_20828256_21207018,0.528581864989027,0.100296862784312,0.667826486451979,4,20828256
Chr04_21207019_21217226,0.528581864989027,0.100296862784312,0.667826486451979,4,21207019
Chr04_21217227_21635086,0.344978319279318,0.0966541711096063,0.667826486451979,4,21217227
Chr04_21635087_21635139,0.495066465065329,0.112525317128703,0.667826486451979,4,21635087
Chr04_21635140_22329114,0.437560730751927,0.113232362204617,0.667826486451979,4,21635140
Chr04_22329115_22346222,0.469556202299395,0.126957094316005,0.6707146417719871,4,22329115
Chr04_22346223_23215322,0.524703129067666,0.154245957409717,0.682282881391193,4,22346223
Chr04_23215323_23215469,0.598474669851089,0.109474864456303,0.667826486451979,4,23215323
Chr04_23215470_23353865,0.549571607148915,0.110225277069332,0.667826486451979,4,23215470
Chr04_23353866_23365679,0.476291856348895,0.163247835388661,0.682282881391193,4,23353866
Chr04_23365680_24212987,0.434857038031594,0.135635135729138,0.674905842409258,4,23365680
Chr04_24212988_24267051,0.444259242476494,0.146817769681481,0.682282881391193,4,24212988
Chr05_1_2455,0.361236258805445,0.158485228721989,0.682282881391193,5,1
Chr05_2456_233879,0.361236258805445,0.158485228721989,0.682282881391193,5,2456
Chr05_233880_233961,0.361236258805445,0.158485228721989,0.682282881391193,5,233880
Chr05_233962_298267,0.518263018864597,0.12057004886203,0.667826486451979,5,233962
Chr05_298268_299973,0.56107867332968,0.0984152552387196,0.667826486451979,5,298268
Chr05_299974_977551,0.56107867332968,0.0984152552387196,0.667826486451979,5,299974
Chr05_977552_977727,0.56107867332968,0.0984152552387196,0.667826486451979,5,977552
Chr05_977728_1700771,0.51386762726787,0.12025865630508,0.667826486451979,5,977728
Chr05_1700772_1701064,0.365841651535411,0.102452409040549,0.667826486451979,5,1700772
