Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_16454791_19216253,0.0189580551595364,0.714751698322848,0.9382757145094941,1,16454791
Chr01_19216254_19216663,0.0189580551595364,0.714751698322848,0.9382757145094941,1,19216254
Chr01_19216664_20661429,0.0193403342489606,0.89111520716463,0.9678637865731535,1,19216664
Chr01_20661430_20662913,0.0256175220957654,0.66944371078649,0.9356986921524482,1,20661430
Chr01_20662914_21251875,0.037728754235515,0.496244117554116,0.9327383986631943,1,20662914
Chr01_21251876_21488109,0.049599004568589,0.731145026424738,0.9417586330992201,1,21251876
Chr01_21488110_22523058,0.0496416351602008,0.903293450784978,0.9691164040372466,1,21488110
Chr01_22523059_22523376,0.0348602583376465,0.892505341926271,0.9678637865731535,1,22523059
Chr01_22523377_25610270,0.0998630855281111,0.96517153288477,0.9941857983448479,1,22523377
Chr01_25610271_25623774,0.034726720083871,0.828292558650492,0.9556793061545206,1,25610271
Chr01_25623775_25991881,0.0362430459492435,0.830317852901924,0.9556793061545206,1,25623775
Chr01_25991882_26001088,0.0432470064178827,0.761553346903122,0.9537872932559217,1,25991882
Chr01_26001089_26286066,0.0422592703878126,0.766390520393531,0.9537872932559217,1,26001089
Chr01_26286067_26293474,0.0422592703878126,0.766390520393531,0.9537872932559217,1,26286067
Chr01_26293475_26583692,0.0358950112383209,0.928952737942043,0.9783817500784554,1,26293475
Chr01_26583693_26647317,0.0297534193267521,0.861960682502929,0.9602984553612375,1,26583693
Chr01_26647318_27308826,0.0204660185551324,0.724226287934217,0.9382757145094941,1,26647318
Chr01_27308827_27314420,0.0351605880991345,0.792500634380047,0.954350090913023,1,27308827
Chr01_27314421_27701084,0.0452299152500362,0.70402917717075,0.9382757145094941,1,27314421
Chr01_27701085_27712150,0.044288223987522,0.681834900042868,0.9382757145094941,1,27701085
Chr01_27712151_27987745,0.034770098957464,0.593829754458302,0.934452485293746,1,27712151
Chr01_27987746_27996902,0.0264451343824757,0.517893104301669,0.934452485293746,1,27987746
Chr01_27996903_28327995,0.0456145967706166,0.429453337751498,0.9327383986631943,1,27996903
Chr01_28327996_28328780,0.0616008517324359,0.408316149668818,0.9327383986631943,1,28327996
Chr01_28328781_28712697,0.0481796860082077,0.339889644270009,0.9327383986631943,1,28328781
Chr01_28712698_28712702,0.0360589219821828,0.195048391402612,0.9327383986631943,1,28712698
Chr01_28712703_29260469,0.0368333522083081,0.243137660765976,0.9327383986631943,1,28712703
Chr01_29260470_29264772,0.0396432241470473,0.28674448071218,0.9327383986631943,1,29260470
Chr01_29264773_29827856,0.0213733973534288,0.288505887937897,0.9327383986631943,1,29264773
Chr01_29827857_29864780,0.0175009376433736,0.314450496189519,0.9327383986631943,1,29827857
Chr01_29864781_30461232,0.0497061720717457,0.219879244301428,0.9327383986631943,1,29864781
Chr01_30461233_30463952,0.064707007436065,0.282864138811479,0.9327383986631943,1,30461233
Chr01_30463953_31287140,0.0829379235576137,0.212438671504613,0.9327383986631943,1,30463953
Chr01_31287141_31299042,0.0311655827492424,0.085976020377473,0.8327454581152732,1,31287141
Chr01_31299043_32249075,0.0375507523045717,0.0665473746314574,0.8327454581152732,1,31299043
Chr01_32249076_32254238,0.0168403613717028,0.0744856726980001,0.8327454581152732,1,32249076
Chr01_32254239_32925441,0.0201416674761448,0.0738044722983535,0.8327454581152732,1,32254239
Chr01_32925442_32925676,0.0234531927105886,0.0621208931836867,0.8327454581152732,1,32925442
Chr01_32925677_33648211,0.00717914686982126,0.121100267031426,0.905413715227146,1,32925677
Chr01_33648212_33648861,0.0349194266523745,0.341726523017171,0.9327383986631943,1,33648212
Chr01_33648862_33944256,0.0349194266523745,0.341726523017171,0.9327383986631943,1,33648862
Chr01_33944257_33944395,0.0349194266523745,0.341726523017171,0.9327383986631943,1,33944257
Chr01_33944396_34707623,0.0635355505901865,0.471346045444663,0.9327383986631943,1,33944396
Chr01_34707624_34711948,0.0395437293028995,0.705530268207461,0.9382757145094941,1,34707624
Chr01_34711949_35098398,0.0342153643953053,0.552632657136344,0.934452485293746,1,34711949
Chr01_35098399_35197978,0.0230403544220589,0.473534763050258,0.9327383986631943,1,35098399
Chr01_35197979_35842906,0.0254086817826434,0.477128316893476,0.9327383986631943,1,35197979
Chr01_35842907_35842941,0.0242496431186644,0.453602613406559,0.9327383986631943,1,35842907
Chr01_35842942_36467175,0.0133975427358506,0.526115632670122,0.934452485293746,1,35842942
Chr01_36467176_36477457,0.0157008844098454,0.471984125156142,0.9327383986631943,1,36467176
Chr01_36477458_36677915,0.0157008844098454,0.471984125156142,0.9327383986631943,1,36477458
Chr01_36677916_36678639,0.0157008844098454,0.471984125156142,0.9327383986631943,1,36677916
Chr01_36678640_37008510,0.0331634234458674,0.479094931251123,0.9327383986631943,1,36678640
Chr01_37008511_37008685,0.062405994068215,0.65283167276789,0.934452485293746,1,37008511
Chr01_37008686_37399402,0.062405994068215,0.65283167276789,0.934452485293746,1,37008686
Chr01_37399403_37399747,0.062405994068215,0.65283167276789,0.934452485293746,1,37399403
Chr01_37399748_38492440,0.0271153301096489,0.564789256325276,0.934452485293746,1,37399748
Chr01_38492441_38553272,0.0184922522936677,0.652392593799987,0.934452485293746,1,38492441
Chr01_38553273_41248221,0.0217412903458669,0.975909759562298,0.9967402773757943,1,38553273
Chr01_41248222_41249634,0.0528225508929105,0.72511782784199,0.9382757145094941,1,41248222
Chr01_41249635_41946984,0.0528225508929105,0.72511782784199,0.9382757145094941,1,41249635
Chr01_41946985_41946999,0.0528225508929105,0.72511782784199,0.9382757145094941,1,41946985
Chr01_41947000_42826924,0.0181487288321591,0.740621049879367,0.9474233592188411,1,41947000
Chr01_42826925_42828044,0.0277820490090795,0.59380837561866,0.934452485293746,1,42826925
Chr01_42828045_44953517,0.08277183613158,0.510751966928862,0.934452485293746,1,42828045
Chr01_44953518_50495391,0.105219102916197,0.285505708407988,0.9327383986631943,1,44953518
Chr02_1_4524,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,1
Chr02_4525_349303,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,4525
Chr02_349304_361275,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,349304
Chr02_361276_876244,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,361276
Chr02_876245_880558,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,876245
Chr02_880559_1380844,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,880559
Chr02_1380845_1380870,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,1380845
Chr02_1380871_1588241,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,1380871
Chr02_1588242_1591077,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,1588242
Chr02_1591078_2117143,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,1591078
Chr02_2117144_2118662,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,2117144
Chr02_2118663_2439301,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,2118663
Chr02_2439302_2439318,0.0483288291240547,0.00100798537031386,0.05359122218835355,2,2439302
Chr02_2439319_3802076,0.0512659352205662,0.000320496974245375,0.05359122218835355,2,2439319
Chr02_3802077_3811171,0.0622252331442157,0.000145320067814704,0.05359122218835355,2,3802077
Chr02_3811172_4203782,0.0301435216868518,6.31378019521208e-05,0.05359122218835355,2,3811172
Chr02_4203783_4204963,0.0288788289384021,0.000248002767752973,0.05359122218835355,2,4203783
Chr02_4204964_5059530,0.159012611793136,0.000420688132595122,0.05359122218835355,2,4204964
Chr02_5059531_5059566,0.0153879120922967,0.00266916681716375,0.12163774495360517,2,5059531
Chr02_5059567_5396611,0.0153879120922967,0.00266916681716375,0.12163774495360517,2,5059567
Chr02_5396612_5398283,0.0153879120922967,0.00266916681716375,0.12163774495360517,2,5396612
Chr02_5398284_5923170,0.0376060868481657,0.00478855055443719,0.20830194911801775,2,5398284
Chr02_5923171_5954021,0.0194601654324654,0.0123818851505654,0.4179814001947284,2,5923171
Chr02_5954022_6493859,0.02482788624244,0.0181539528558471,0.5082030662909482,2,5954022
Chr02_6493860_6498865,0.0195270522573674,0.0224275535086276,0.5648202291514899,2,6493860
Chr02_6498866_6748647,0.0262237229870023,0.02350669575163,0.5768181495976901,2,6498866
Chr02_6748648_6759682,0.0212815327975579,0.0249329780914632,0.5819721959397629,2,6748648
Chr02_6759683_7031301,0.0287888363670205,0.044862375859037,0.8164281690791958,2,6759683
Chr02_7031302_7048371,0.0212681748413332,0.0466841742115586,0.8164281690791958,2,7031302
Chr02_7048372_7535720,0.0219098751603983,0.0639625030633033,0.8327454581152732,2,7048372
Chr02_7535721_7537775,0.0267579963875016,0.124444017310852,0.9232009656316694,2,7535721
Chr02_7537776_7944758,0.03398642993762,0.177446752506203,0.9327383986631943,2,7537776
Chr02_7944759_7947379,0.036127142614775,0.259470034665856,0.9327383986631943,2,7944759
Chr02_7947380_8614429,0.0434819513703553,0.2505982403582,0.9327383986631943,2,7947380
Chr02_8614430_8625186,0.0312821263761258,0.297715058112521,0.9327383986631943,2,8614430
Chr02_8625187_9195211,0.0445616143490026,0.47270006610999,0.9327383986631943,2,8625187
Chr02_9195212_9195222,0.0399158640913617,0.758810956115764,0.9537872932559217,2,9195212
Chr02_9195223_9912687,0.0693885914647308,0.973392573076496,0.9967402773757943,2,9195223
Chr02_9912688_9912975,0.0351288373138628,0.944752543485486,0.9859631233539915,2,9912688
Chr02_9912976_10267833,0.0574046060614489,0.775093476727994,0.954350090913023,2,9912976
Chr02_10267834_10267871,0.0614399493165089,0.926473045814058,0.9783817500784554,2,10267834
Chr02_10267872_10413420,0.0614399493165089,0.926473045814058,0.9783817500784554,2,10267872
Chr02_10413421_10413478,0.0614399493165089,0.926473045814058,0.9783817500784554,2,10413421
Chr02_10413479_11173441,0.0668945760407783,0.744919003723772,0.9492509807771634,2,10413479
Chr02_11173442_11173501,0.0335640578354853,0.453188122612813,0.9327383986631943,2,11173442
Chr02_11173502_11801906,0.0267080498016613,0.355714859857053,0.9327383986631943,2,11173502
Chr02_11801907_12265594,0.027945368388217,0.322689729497874,0.9327383986631943,2,11801907
Chr02_12265595_12817972,0.1237838429563,0.264268286297145,0.9327383986631943,2,12265595
Chr02_12817973_12824108,0.0325899582116778,0.146478016893647,0.9326387133208928,2,12817973
Chr02_12824109_13491547,0.0615507798107894,0.138647154678894,0.9326387133208928,2,12824109
Chr02_13491548_13517019,0.0503557789052915,0.117324181248311,0.8885462756531379,2,13491548
Chr02_13517020_14119781,0.0598849298318297,0.0659140293722853,0.8327454581152732,2,13517020
Chr02_14119782_14120038,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,14119782
Chr02_14120039_14602012,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,14120039
Chr02_14602013_14602277,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,14602013
Chr02_14602278_15318678,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,14602278
Chr02_15318679_15347678,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,15318679
Chr02_15347679_15710186,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,15347679
Chr02_15710187_15710672,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,15710187
Chr02_15710673_16424164,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,15710673
Chr02_16424165_16424173,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,16424165
Chr02_16424174_19450199,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,16424174
Chr02_19450200_19450542,0.0367014850858614,0.0803972375638365,0.8327454581152732,2,19450200
Chr02_19450543_21586712,0.0482086996054517,0.14127857780415,0.9326387133208928,2,19450543
Chr02_21586713_21615015,0.0190568055170632,0.0304331880190918,0.6773153705644385,2,21586713
Chr02_21615016_22274911,0.0448456435757919,0.0512552637989907,0.8164281690791958,2,21615016
Chr02_22274912_22275977,0.0338607367073767,0.0991985185215686,0.8327454581152732,2,22274912
Chr02_22275978_23006865,0.0226252641292423,0.176014983990217,0.9327383986631943,2,22275978
Chr02_23006866_23006973,0.0283472424223209,0.493148212586787,0.9327383986631943,2,23006866
Chr02_23006974_23411993,0.0310565936791089,0.499560099286762,0.9327383986631943,2,23006974
Chr02_23411994_23412006,0.035108122132045,0.543163423548624,0.934452485293746,2,23411994
Chr02_23412007_23945659,0.0284780446504027,0.715094794713843,0.9382757145094941,2,23412007
Chr02_23945660_23950242,0.0415124417591796,0.853960308530513,0.9556793061545206,2,23945660
Chr02_23950243_24283667,0.0871132506614237,0.95929661364302,0.9892746328193643,2,23950243
Chr02_24283668_24284547,0.0674926164978163,0.980554916916354,0.9983878603137754,2,24283668
Chr02_24284548_24771958,0.163969288671056,0.718608285283172,0.9382757145094941,2,24284548
Chr02_24771959_24772778,0.062150711196323,0.682716856419181,0.9382757145094941,2,24771959
Chr02_24772779_25141874,0.062150711196323,0.682716856419181,0.9382757145094941,2,24772779
Chr02_25141875_25263035,0.062150711196323,0.682716856419181,0.9382757145094941,2,25141875
Chr03_1_106416,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,1
Chr03_106417_526428,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,106417
Chr03_526429_537201,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,526429
Chr03_537202_1923686,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,537202
Chr03_1923687_1923687,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,1923687
Chr03_1923688_2743575,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,1923688
Chr03_2743576_2744190,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,2743576
Chr03_2744191_3884923,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,2744191
Chr03_3884924_3893054,0.0480231450831599,0.0984415397759381,0.8327454581152732,3,3884924
Chr03_3893055_4059970,0.0496555887725036,0.109514838281663,0.8807201700466512,3,3893055
Chr03_4059971_4075833,0.0296125624560149,0.18652185099138,0.9327383986631943,3,4059971
Chr03_4075834_5903046,0.102703925141836,0.206438769316509,0.9327383986631943,3,4075834
Chr03_5903047_5903373,0.089839846451871,0.163082760516662,0.9327383986631943,3,5903047
Chr03_5903374_7969157,0.246522021514959,0.224348120923225,0.9327383986631943,3,5903374
Chr03_7969158_8274732,0.0349342962637803,0.381072697642075,0.9327383986631943,3,7969158
Chr03_8274733_9254843,0.0188529768410916,0.781789427286459,0.954350090913023,3,8274733
Chr03_9254844_9254878,0.0158360391651322,0.820803799398156,0.9556793061545206,3,9254844
Chr03_9254879_10127794,0.0155760054503554,0.934095741836297,0.9801859922558511,3,9254879
Chr03_10127795_10139932,0.0619013974573272,0.320491565168835,0.9327383986631943,3,10127795
Chr03_10139933_10720024,0.0408339244107394,0.237777576705708,0.9327383986631943,3,10139933
Chr03_10720025_10726457,0.0356392683903628,0.180888085181966,0.9327383986631943,3,10720025
Chr03_10726458_10961187,0.0544957849434605,0.146547360853891,0.9326387133208928,3,10726458
Chr03_10961188_10961225,0.0604184167714301,0.127874441190533,0.9326387133208928,3,10961188
Chr03_10961226_11253789,0.0653521434463738,0.16600447369895,0.9327383986631943,3,10961226
Chr03_11253790_11253893,0.0361074163963362,0.170753673649846,0.9327383986631943,3,11253790
Chr03_11253894_11536633,0.0480246811558296,0.208136261606392,0.9327383986631943,3,11253894
Chr03_11536634_11536648,0.055341132229408,0.232861429780806,0.9327383986631943,3,11536634
Chr03_11536649_12459385,0.140265973497089,0.195530599087961,0.9327383986631943,3,11536649
Chr03_12459386_12462540,0.0374330561436349,0.232520415714429,0.9327383986631943,3,12459386
Chr03_12462541_13066986,0.0531907411636804,0.225787801572519,0.9327383986631943,3,12462541
Chr03_13066987_13068914,0.0299859272069368,0.260816253058071,0.9327383986631943,3,13066987
Chr03_13068915_13625984,0.0198029498640142,0.401162236699871,0.9327383986631943,3,13068915
Chr03_13625985_13626006,0.044098423922917,0.590027587285684,0.934452485293746,3,13625985
Chr03_13626007_14147424,0.14181944202586,0.74771363284978,0.9499958593052801,3,13626007
Chr03_14147425_14147618,0.126040513425313,0.734921494447889,0.9427880297407907,3,14147425
Chr03_14147619_14500824,0.115226217303443,0.798419474898098,0.9556793061545206,3,14147619
Chr03_14500825_14501741,0.0311886833947646,0.998902000329955,0.998902000329955,3,14500825
Chr03_14501742_14890630,0.0210037812345139,0.883287736527665,0.9675063288896665,3,14501742
Chr03_14890631_14891342,0.0240308899735454,0.813928130584609,0.9556793061545206,3,14890631
Chr03_14891343_15371439,0.0094313843356332,0.714212226974503,0.9382757145094941,3,14891343
Chr03_15371440_15406238,0.0214971227077401,0.592739855660023,0.934452485293746,3,15371440
Chr03_15406239_15899985,0.0114150842488404,0.72110595728732,0.9382757145094941,3,15406239
Chr03_15899986_15902720,0.0308580777923072,0.72236726910455,0.9382757145094941,3,15899986
Chr03_15902721_16188167,0.0310820569226207,0.699877123782175,0.9382757145094941,3,15902721
Chr03_16188168_16189364,0.0402785103969865,0.700286029540337,0.9382757145094941,3,16188168
Chr03_16189365_16494570,0.073577915350367,0.871004760617007,0.9623839811647358,3,16189365
Chr03_16494571_16498778,0.0815213850092513,0.808981931359901,0.9556793061545206,3,16494571
Chr03_16498779_16962746,0.0815213850092513,0.808981931359901,0.9556793061545206,3,16498779
Chr03_16962747_16963027,0.0815213850092513,0.808981931359901,0.9556793061545206,3,16962747
Chr03_16963028_17401125,0.136653324846104,0.64615247774559,0.934452485293746,3,16963028
Chr03_17401126_17402555,0.0896000809210757,0.670670288772346,0.9356986921524482,3,17401126
Chr03_17402556_18052868,0.196398987595899,0.7975116854562,0.9556793061545206,3,17402556
Chr03_18052869_18156486,0.0747973610748014,0.720347258093641,0.9382757145094941,3,18052869
Chr03_18156487_19255904,0.26644511320993,0.819697500485373,0.9556793061545206,3,18156487
Chr03_19255905_19255931,0.0450732263703426,0.843389206772213,0.9556793061545206,3,19255905
Chr03_19255932_20053666,0.114452260081463,0.607591112542419,0.934452485293746,3,19255932
Chr03_20053667_21816808,0.0849737657650922,0.647706216693123,0.934452485293746,3,20053667
Chr04_1_60379,0.0279153389411501,0.459762793975975,0.9327383986631943,4,1
Chr04_60380_871979,0.0279153389411501,0.459762793975975,0.9327383986631943,4,60380
Chr04_871980_872101,0.0279153389411501,0.459762793975975,0.9327383986631943,4,871980
Chr04_872102_1430273,0.0374120067078476,0.731166838445894,0.9417586330992201,4,872102
Chr04_1430274_1430677,0.0437293645191216,0.670730723946269,0.9356986921524482,4,1430274
Chr04_1430678_2488919,0.0648291770592945,0.761732231702315,0.9537872932559217,4,1430678
Chr04_2488920_2489076,0.047477337099153,0.88917987950525,0.9675063288896665,4,2488920
Chr04_2489077_3015345,0.0435014610478909,0.931505742093141,0.9796164782232263,4,2489077
Chr04_3015346_3039820,0.0320317130457683,0.855289057713386,0.9556793061545206,4,3015346
Chr04_3039821_3679193,0.0325024783939468,0.91565539480648,0.9779935411046891,4,3039821
Chr04_3679194_3679320,0.0331434276098795,0.789383668485605,0.954350090913023,4,3679194
Chr04_3679321_4621560,0.0658818642509856,0.776530478455251,0.954350090913023,4,3679321
Chr04_4621561_4621766,0.0559531769235938,0.234811346303292,0.9327383986631943,4,4621561
Chr04_4621767_5680104,0.0729434798948903,0.195057763737721,0.9327383986631943,4,4621767
Chr04_5680105_5693816,0.0536633147918913,0.229891789511143,0.9327383986631943,4,5680105
Chr04_5693817_6604155,0.221461643148673,0.134731419960455,0.9326387133208928,4,5693817
Chr04_6604156_6604164,0.140961864806436,0.115674343647457,0.8856027749649308,4,6604156
Chr04_6604165_7681461,0.141490968822041,0.198095052087973,0.9327383986631943,4,6604165
Chr04_7681462_7681481,0.0465886279354365,0.315287462830495,0.9327383986631943,4,7681462
Chr04_7681482_8792851,0.0899711653778634,0.363421122909333,0.9327383986631943,4,7681482
Chr04_8792852_8792885,0.083310589827562,0.59060415166828,0.934452485293746,4,8792852
Chr04_8792886_9239982,0.0570761632754043,0.524097036947801,0.934452485293746,4,8792886
Chr04_9239983_9243613,0.023810314193862,0.64663912055343,0.934452485293746,4,9239983
Chr04_9243614_11301819,0.0340615650317827,0.389363254728364,0.9327383986631943,4,9243614
Chr04_11301820_11302602,0.0492143036442619,0.326599510264464,0.9327383986631943,4,11301820
Chr04_11302603_15406848,0.0376629901391446,0.268789416702785,0.9327383986631943,4,11302603
Chr04_15406849_15406991,0.0317100793023416,0.163970784411871,0.9327383986631943,4,15406849
Chr04_15406992_16569062,0.0250535795814019,0.131601889039327,0.9326387133208928,4,15406992
Chr04_16569063_16569692,0.0182666859772029,0.114923690503537,0.8856027749649308,4,16569063
Chr04_16569693_17499042,0.0475456488389395,0.069721965648932,0.8327454581152732,4,16569693
Chr04_17499043_17500484,0.0661566862585013,0.0424216518597483,0.8119504165955824,4,17499043
Chr04_17500485_18088853,0.0326401463217044,0.0191806098646806,0.5082030662909482,4,17500485
Chr04_18088854_18090354,0.0255186599738953,0.0127348031746685,0.4179814001947284,4,18088854
Chr04_18090355_18758035,0.0380025890704403,0.033377404971494,0.6796207778238247,4,18090355
Chr04_18758036_18759258,0.041542509670088,0.0860934431200827,0.8327454581152732,4,18758036
Chr04_18759259_19314881,0.0233355053254557,0.19993511320564,0.9327383986631943,4,18759259
Chr04_19314882_19315212,0.0365648534282689,0.542064191308478,0.934452485293746,4,19314882
Chr04_19315213_19574666,0.0778942634916096,0.531903122671727,0.934452485293746,4,19315213
Chr04_19574667_19576084,0.0719348959225601,0.542519353211298,0.934452485293746,4,19574667
Chr04_19576085_20375262,0.0866300670386654,0.466845343003762,0.9327383986631943,4,19576085
Chr04_20375263_20379610,0.0423725836234233,0.466792045267025,0.9327383986631943,4,20375263
Chr04_20379611_20827096,0.0391448265354074,0.500921049452469,0.9327383986631943,4,20379611
Chr04_20827097_20828255,0.0329560079046129,0.434662141030082,0.9327383986631943,4,20827097
Chr04_20828256_21207018,0.0329560079046129,0.434662141030082,0.9327383986631943,4,20828256
Chr04_21207019_21217226,0.0329560079046129,0.434662141030082,0.9327383986631943,4,21207019
Chr04_21217227_21635086,0.0528347979278367,0.373828759884221,0.9327383986631943,4,21217227
Chr04_21635087_21635139,0.0395624491555353,0.456817052439148,0.9327383986631943,4,21635087
Chr04_21635140_22329114,0.0235762541640019,0.453921748390708,0.9327383986631943,4,21635140
Chr04_22329115_22346222,0.0196600014667287,0.371885155200954,0.9327383986631943,4,22329115
Chr04_22346223_23215322,0.0291642973380879,0.259686717186048,0.9327383986631943,4,22346223
Chr04_23215323_23215469,0.064546099414093,0.257085345256664,0.9327383986631943,4,23215323
Chr04_23215470_23353865,0.0574873076409068,0.421570759759876,0.9327383986631943,4,23215470
Chr04_23353866_23365679,0.0243853673790839,0.418912437850134,0.9327383986631943,4,23353866
Chr04_23365680_24212987,0.0124138740198448,0.552797003268477,0.934452485293746,4,23365680
Chr04_24212988_24267051,0.0192834585353314,0.747414139048597,0.9499958593052801,4,24212988
Chr05_1_2455,0.0440024341901415,0.299939282872973,0.9327383986631943,5,1
Chr05_2456_233879,0.0440024341901415,0.299939282872973,0.9327383986631943,5,2456
