Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_10127776_10700451,0.0190000015593179,0.461501848709086,0.9854591178820987,1,10127776
Chr01_10700452_10700489,0.0168696667289905,0.259329105125715,0.9854591178820987,1,10700452
Chr01_10700490_11189458,0.0145733538571456,0.25308664280936,0.9854591178820987,1,10700490
Chr01_11189459_11289027,0.0281015216995047,0.241037593409411,0.9854591178820987,1,11189459
Chr01_11289028_11965532,0.0296779043997103,0.234222441242683,0.9854591178820987,1,11289028
Chr01_11965533_11966198,0.0302890873485325,0.19422280383638,0.9854591178820987,1,11965533
Chr01_11966199_12330339,0.12682031360124,0.164169632252377,0.9854591178820987,1,11966199
Chr01_12330340_12330527,0.119733951509336,0.168007402385154,0.9854591178820987,1,12330340
Chr01_12330528_13051606,0.105209297799688,0.124721069168391,0.9854591178820987,1,12330528
Chr01_13051607_13052006,0.0196418137501175,0.164643458218465,0.9854591178820987,1,13051607
Chr01_13052007_13382483,0.021684868352326,0.162107541839538,0.9854591178820987,1,13052007
Chr01_13382484_13382509,0.026125960795618,0.10286205987394,0.9854591178820987,1,13382484
Chr01_13382510_13576339,0.022556668124377,0.054575968640241,0.9854591178820987,1,13382510
Chr01_13576340_13576350,0.0270839328550892,0.0652021933853625,0.9854591178820987,1,13576340
Chr01_13576351_14061355,0.0566042422152093,0.0971764292617092,0.9854591178820987,1,13576351
Chr01_14061356_14061634,0.0419462667119107,0.134726934778351,0.9854591178820987,1,14061356
Chr01_14061635_14604721,0.0570291928067056,0.174976219176845,0.9854591178820987,1,14061635
Chr01_14604722_14607157,0.0276777936158127,0.294131322146006,0.9854591178820987,1,14604722
Chr01_14607158_15449572,0.0363294829330002,0.315237401017883,0.9854591178820987,1,14607158
Chr01_15449573_15456448,0.0292511070877656,0.332538502801745,0.9854591178820987,1,15449573
Chr01_15456449_16406535,0.025105991922704,0.383716174425854,0.9854591178820987,1,15456449
Chr01_16406536_16454790,0.0231718503272137,0.475477700583948,0.9854591178820987,1,16406536
Chr01_16454791_19216253,0.0134300694819824,0.592969974022927,0.9854591178820987,1,16454791
Chr01_19216254_19216663,0.0134300694819824,0.592969974022927,0.9854591178820987,1,19216254
Chr01_19216664_20661429,0.0183105946216074,0.553327695341671,0.9854591178820987,1,19216664
Chr01_20661430_20662913,0.0196702738783441,0.79980676975559,0.9854591178820987,1,20661430
Chr01_20662914_21251875,0.031400021629424,0.707541897650771,0.9854591178820987,1,20662914
Chr01_21251876_21488109,0.0336870887267804,0.574631530779761,0.9854591178820987,1,21251876
Chr01_21488110_22523058,0.0465221310646253,0.64295004412936,0.9854591178820987,1,21488110
Chr01_22523059_22523376,0.0200921547224524,0.659808580478472,0.9854591178820987,1,22523059
Chr01_22523377_25610270,0.102832345835531,0.724835893677216,0.9854591178820987,1,22523377
Chr01_25610271_25623774,0.0196502048684481,0.855263930738668,0.9942397379292723,1,25610271
Chr01_25623775_25991881,0.0232279265937222,0.800889903641129,0.9854591178820987,1,25623775
Chr01_25991882_26001088,0.028734581457745,0.805362604098101,0.9854591178820987,1,25991882
Chr01_26001089_26286066,0.0247321119659893,0.757658074364777,0.9854591178820987,1,26001089
Chr01_26286067_26293474,0.0247321119659893,0.757658074364777,0.9854591178820987,1,26286067
Chr01_26293475_26583692,0.0167969067388448,0.900887624829551,0.9968988210659612,1,26293475
Chr01_26583693_26647317,0.0133315558150841,0.906158500289005,0.9968988210659612,1,26583693
Chr01_26647318_27308826,0.00882642490437876,0.752870614695152,0.9854591178820987,1,26647318
Chr01_27308827_27314420,0.0151766566594325,0.854006871057907,0.9942397379292723,1,27308827
Chr01_27314421_27701084,0.0185492880995335,0.938949277456893,0.9968988210659612,1,27314421
Chr01_27701085_27712150,0.0238625421227372,0.835912310074969,0.9911222175335197,1,27701085
Chr01_27712151_27987745,0.016867526476082,0.715495574083301,0.9854591178820987,1,27712151
Chr01_27987746_27996902,0.0139649013785652,0.800401997669181,0.9854591178820987,1,27987746
Chr01_27996903_28327995,0.0363850876563976,0.428132356992425,0.9854591178820987,1,27996903
Chr01_28327996_28328780,0.0253864675927266,0.239962558673184,0.9854591178820987,1,28327996
Chr01_28328781_28712697,0.0196711462953519,0.198371901282702,0.9854591178820987,1,28328781
Chr01_28712698_28712702,0.0233038741445121,0.130304943160261,0.9854591178820987,1,28712698
Chr01_28712703_29260469,0.017793382897869,0.155672163006222,0.9854591178820987,1,28712703
Chr01_29260470_29264772,0.0188904301711309,0.230609988460705,0.9854591178820987,1,29260470
Chr01_29264773_29827856,0.0241002570174457,0.327658088142421,0.9854591178820987,1,29264773
Chr01_29827857_29864780,0.0232543932309788,0.321120804070985,0.9854591178820987,1,29827857
Chr01_29864781_30461232,0.0179063707818401,0.337130586555208,0.9854591178820987,1,29864781
Chr01_30461233_30463952,0.0191551780813352,0.493963204107162,0.9854591178820987,1,30461233
Chr01_30463953_31287140,0.0504511833236224,0.676772816539601,0.9854591178820987,1,30463953
Chr01_31287141_31299042,0.0427784269843758,0.807024109074907,0.9854591178820987,1,31287141
Chr01_31299043_32249075,0.0608565402319641,0.873691979971141,0.9968988210659612,1,31299043
Chr01_32249076_32254238,0.017636606926858,0.781074063821692,0.9854591178820987,1,32249076
Chr01_32254239_32925441,0.0289217217658022,0.640095210835488,0.9854591178820987,1,32254239
Chr01_32925442_32925676,0.0355057173823626,0.705099261330753,0.9854591178820987,1,32925442
Chr01_32925677_33648211,0.0304623919424257,0.449854215092697,0.9854591178820987,1,32925677
Chr01_33648212_33648861,0.0288456446879411,0.208662691039244,0.9854591178820987,1,33648212
Chr01_33648862_33944256,0.0288456446879411,0.208662691039244,0.9854591178820987,1,33648862
Chr01_33944257_33944395,0.0288456446879411,0.208662691039244,0.9854591178820987,1,33944257
Chr01_33944396_34707623,0.0702940876249828,0.214991290599876,0.9854591178820987,1,33944396
Chr01_34707624_34711948,0.0435876965270648,0.169772518871506,0.9854591178820987,1,34707624
Chr01_34711949_35098398,0.0327483225471403,0.203368803708591,0.9854591178820987,1,34711949
Chr01_35098399_35197978,0.0187917891384204,0.302031659479697,0.9854591178820987,1,35098399
Chr01_35197979_35842906,0.0145699256634958,0.389420584720693,0.9854591178820987,1,35197979
Chr01_35842907_35842941,0.0235243045364561,0.394722997909473,0.9854591178820987,1,35842907
Chr01_35842942_36467175,0.0320863622190701,0.25600208597746,0.9854591178820987,1,35842942
Chr01_36467176_36477457,0.0268565970733178,0.23381651217777,0.9854591178820987,1,36467176
Chr01_36477458_36677915,0.0268565970733178,0.23381651217777,0.9854591178820987,1,36477458
Chr01_36677916_36678639,0.0268565970733178,0.23381651217777,0.9854591178820987,1,36677916
Chr01_36678640_37008510,0.069957319137873,0.110538980840426,0.9854591178820987,1,36678640
Chr01_37008511_37008685,0.0885962232815478,0.0845030503198283,0.9854591178820987,1,37008511
Chr01_37008686_37399402,0.0885962232815478,0.0845030503198283,0.9854591178820987,1,37008686
Chr01_37399403_37399747,0.0885962232815478,0.0845030503198283,0.9854591178820987,1,37399403
Chr01_37399748_38492440,0.068585808954587,0.0713842185473313,0.9854591178820987,1,37399748
Chr01_38492441_38553272,0.0512182484872052,0.0322042753412207,0.9854591178820987,1,38492441
Chr01_38553273_41248221,0.0473129408123813,0.020392760137911,0.9854591178820987,1,38553273
Chr01_41248222_41249634,0.0817213667899276,0.0828536881721672,0.9854591178820987,1,41248222
Chr01_41249635_41946984,0.0817213667899276,0.0828536881721672,0.9854591178820987,1,41249635
Chr01_41946985_41946999,0.0817213667899276,0.0828536881721672,0.9854591178820987,1,41946985
Chr01_41947000_42826924,0.073752310322681,0.160147455433743,0.9854591178820987,1,41947000
Chr01_42826925_42828044,0.0406436323021851,0.122832529687015,0.9854591178820987,1,42826925
Chr01_42828045_44953517,0.0704344108147056,0.176000141822911,0.9854591178820987,1,42828045
Chr01_44953518_50495391,0.110215087487309,0.729558538092406,0.9854591178820987,1,44953518
Chr02_1_4524,0.0241508788062856,0.434430737406249,0.9854591178820987,2,1
Chr02_4525_349303,0.0241508788062856,0.434430737406249,0.9854591178820987,2,4525
Chr02_349304_361275,0.0241508788062856,0.434430737406249,0.9854591178820987,2,349304
Chr02_361276_876244,0.0241508788062856,0.434430737406249,0.9854591178820987,2,361276
Chr02_876245_880558,0.0241508788062856,0.434430737406249,0.9854591178820987,2,876245
Chr02_880559_1380844,0.0241508788062856,0.434430737406249,0.9854591178820987,2,880559
Chr02_1380845_1380870,0.0241508788062856,0.434430737406249,0.9854591178820987,2,1380845
Chr02_1380871_1588241,0.0241508788062856,0.434430737406249,0.9854591178820987,2,1380871
Chr02_1588242_1591077,0.0241508788062856,0.434430737406249,0.9854591178820987,2,1588242
Chr02_1591078_2117143,0.0241508788062856,0.434430737406249,0.9854591178820987,2,1591078
Chr02_2117144_2118662,0.0241508788062856,0.434430737406249,0.9854591178820987,2,2117144
Chr02_2118663_2439301,0.0241508788062856,0.434430737406249,0.9854591178820987,2,2118663
Chr02_2439302_2439318,0.0241508788062856,0.434430737406249,0.9854591178820987,2,2439302
Chr02_2439319_3802076,0.0742271983176699,0.215877371660703,0.9854591178820987,2,2439319
Chr02_3802077_3811171,0.0258922193145688,0.123424335319262,0.9854591178820987,2,3802077
Chr02_3811172_4203782,0.034699710869768,0.0815272470426983,0.9854591178820987,2,3811172
Chr02_4203783_4204963,0.0235008838032455,0.0661575791883897,0.9854591178820987,2,4203783
Chr02_4204964_5059530,0.0335494232331991,0.0420012431098155,0.9854591178820987,2,4204964
Chr02_5059531_5059566,0.0141476088628207,0.0280103925726072,0.9854591178820987,2,5059531
Chr02_5059567_5396611,0.0141476088628207,0.0280103925726072,0.9854591178820987,2,5059567
Chr02_5396612_5398283,0.0141476088628207,0.0280103925726072,0.9854591178820987,2,5396612
Chr02_5398284_5923170,0.0290947305255757,0.0521947352674943,0.9854591178820987,2,5398284
Chr02_5923171_5954021,0.011394652114148,0.107923653940596,0.9854591178820987,2,5923171
Chr02_5954022_6493859,0.0144344518747678,0.149772456595213,0.9854591178820987,2,5954022
Chr02_6493860_6498865,0.00996942239104525,0.259752916200658,0.9854591178820987,2,6493860
Chr02_6498866_6748647,0.0090650913124427,0.275324568565434,0.9854591178820987,2,6498866
Chr02_6748648_6759682,0.0152531035116215,0.345999543225093,0.9854591178820987,2,6748648
Chr02_6759683_7031301,0.0197031496674539,0.510945061335401,0.9854591178820987,2,6759683
Chr02_7031302_7048371,0.0200913537309972,0.606158569787978,0.9854591178820987,2,7031302
Chr02_7048372_7535720,0.0403732381568733,0.72031698185495,0.9854591178820987,2,7048372
Chr02_7535721_7537775,0.0395501099490657,0.961858268819849,0.9968988210659612,2,7535721
Chr02_7537776_7944758,0.0622413479240829,0.90456957810484,0.9968988210659612,2,7537776
Chr02_7944759_7947379,0.0283110467065024,0.94722405859838,0.9968988210659612,2,7944759
Chr02_7947380_8614429,0.026443618605862,0.997204801292199,0.9982479025487808,2,7947380
Chr02_8614430_8625186,0.0204316749870659,0.934189340520011,0.9968988210659612,2,8614430
Chr02_8625187_9195211,0.015892642672168,0.8341687747785,0.9911222175335197,2,8625187
Chr02_9195212_9195222,0.0212931932975667,0.774813314621128,0.9854591178820987,2,9195212
Chr02_9195223_9912687,0.0390669646119321,0.632176256513048,0.9854591178820987,2,9195223
Chr02_9912688_9912975,0.0394889093294094,0.693668217256416,0.9854591178820987,2,9912688
Chr02_9912976_10267833,0.0412261886757599,0.690915922135412,0.9854591178820987,2,9912976
Chr02_10267834_10267871,0.027618723055977,0.511286977876374,0.9854591178820987,2,10267834
Chr02_10267872_10413420,0.027618723055977,0.511286977876374,0.9854591178820987,2,10267872
Chr02_10413421_10413478,0.027618723055977,0.511286977876374,0.9854591178820987,2,10413421
Chr02_10413479_11173441,0.0161950796413869,0.66483355188352,0.9854591178820987,2,10413479
Chr02_11173442_11173501,0.0300901306337219,0.707808213985653,0.9854591178820987,2,11173442
Chr02_11173502_11801906,0.0392075107459902,0.722757345758204,0.9854591178820987,2,11173502
Chr02_11801907_12265594,0.0872015983858315,0.463553515021721,0.9854591178820987,2,11801907
Chr02_12265595_12817972,0.0383693799316702,0.296569444730323,0.9854591178820987,2,12265595
Chr02_12817973_12824108,0.0253609866299198,0.581621749628189,0.9854591178820987,2,12817973
Chr02_12824109_13491547,0.0381829778925354,0.600279135104441,0.9854591178820987,2,12824109
Chr02_13491548_13517019,0.0328288631492417,0.627878095871852,0.9854591178820987,2,13491548
Chr02_13517020_14119781,0.0849632625078784,0.839736387572059,0.9911222175335197,2,13517020
Chr02_14119782_14120038,0.0420461400801425,0.706005116381258,0.9854591178820987,2,14119782
Chr02_14120039_14602012,0.0420461400801425,0.706005116381258,0.9854591178820987,2,14120039
Chr02_14602013_14602277,0.0420461400801425,0.706005116381258,0.9854591178820987,2,14602013
Chr02_14602278_15318678,0.0420461400801425,0.706005116381258,0.9854591178820987,2,14602278
Chr02_15318679_15347678,0.0420461400801425,0.706005116381258,0.9854591178820987,2,15318679
Chr02_15347679_15710186,0.0420461400801425,0.706005116381258,0.9854591178820987,2,15347679
Chr02_15710187_15710672,0.0420461400801425,0.706005116381258,0.9854591178820987,2,15710187
Chr02_15710673_16424164,0.0420461400801425,0.706005116381258,0.9854591178820987,2,15710673
Chr02_16424165_16424173,0.0420461400801425,0.706005116381258,0.9854591178820987,2,16424165
Chr02_16424174_19450199,0.0420461400801425,0.706005116381258,0.9854591178820987,2,16424174
Chr02_19450200_19450542,0.0420461400801425,0.706005116381258,0.9854591178820987,2,19450200
Chr02_19450543_21586712,0.0747524762443981,0.632732881942929,0.9854591178820987,2,19450543
Chr02_21586713_21615015,0.0319301600798767,0.235889104294111,0.9854591178820987,2,21586713
Chr02_21615016_22274911,0.0584218232795167,0.321231068136279,0.9854591178820987,2,21615016
Chr02_22274912_22275977,0.0361166198540941,0.348736929209808,0.9854591178820987,2,22274912
Chr02_22275978_23006865,0.0375319633709794,0.599662606829926,0.9854591178820987,2,22275978
Chr02_23006866_23006973,0.016124955302266,0.963258336045405,0.9968988210659612,2,23006866
Chr02_23006974_23411993,0.0101391578131523,0.869826368288524,0.9968988210659612,2,23006974
Chr02_23411994_23412006,0.0140174934609652,0.82710335490357,0.9869550008013921,2,23411994
Chr02_23412007_23945659,0.00864017946891374,0.941575123655319,0.9968988210659612,2,23412007
Chr02_23945660_23950242,0.0316207535259384,0.800698411947165,0.9854591178820987,2,23945660
Chr02_23950243_24283667,0.0313823117759666,0.959085001452731,0.9968988210659612,2,23950243
Chr02_24283668_24284547,0.0403594813806016,0.981622420651536,0.9968988210659612,2,24283668
Chr02_24284548_24771958,0.0420250889370579,0.96966736539553,0.9968988210659612,2,24284548
Chr02_24771959_24772778,0.0229619421144195,0.987158555382062,0.9968988210659612,2,24771959
Chr02_24772779_25141874,0.0229619421144195,0.987158555382062,0.9968988210659612,2,24772779
Chr02_25141875_25263035,0.0229619421144195,0.987158555382062,0.9968988210659612,2,25141875
Chr03_1_106416,0.016615455141253,0.469720020404404,0.9854591178820987,3,1
Chr03_106417_526428,0.016615455141253,0.469720020404404,0.9854591178820987,3,106417
Chr03_526429_537201,0.016615455141253,0.469720020404404,0.9854591178820987,3,526429
Chr03_537202_1923686,0.016615455141253,0.469720020404404,0.9854591178820987,3,537202
Chr03_1923687_1923687,0.016615455141253,0.469720020404404,0.9854591178820987,3,1923687
Chr03_1923688_2743575,0.016615455141253,0.469720020404404,0.9854591178820987,3,1923688
Chr03_2743576_2744190,0.016615455141253,0.469720020404404,0.9854591178820987,3,2743576
Chr03_2744191_3884923,0.016615455141253,0.469720020404404,0.9854591178820987,3,2744191
Chr03_3884924_3893054,0.016615455141253,0.469720020404404,0.9854591178820987,3,3884924
Chr03_3893055_4059970,0.0261487873754948,0.367769254994661,0.9854591178820987,3,3893055
Chr03_4059971_4075833,0.0214490411640258,0.318148580175066,0.9854591178820987,3,4059971
Chr03_4075834_5903046,0.0608316963173259,0.478013023336856,0.9854591178820987,3,4075834
Chr03_5903047_5903373,0.0388283840328101,0.593193113536464,0.9854591178820987,3,5903047
Chr03_5903374_7969157,0.0564398268360538,0.71039586965805,0.9854591178820987,3,5903374
Chr03_7969158_8274732,0.0242156392445699,0.936080651827493,0.9968988210659612,3,7969158
Chr03_8274733_9254843,0.010854367846237,0.89189988478398,0.9968988210659612,3,8274733
Chr03_9254844_9254878,0.0117175328782369,0.738181840287148,0.9854591178820987,3,9254844
Chr03_9254879_10127794,0.00850580116001094,0.955350457144357,0.9968988210659612,3,9254879
Chr03_10127795_10139932,0.0288101976325371,0.948571704434151,0.9968988210659612,3,10127795
Chr03_10139933_10720024,0.0237373426152467,0.863228433075207,0.9968988210659612,3,10139933
Chr03_10720025_10726457,0.0181984290167904,0.919764047719677,0.9968988210659612,3,10720025
Chr03_10726458_10961187,0.0316252383324857,0.987027203578319,0.9968988210659612,3,10726458
Chr03_10961188_10961225,0.0351975105045533,0.964652037519516,0.9968988210659612,3,10961188
Chr03_10961226_11253789,0.0580515446580715,0.889025110866515,0.9968988210659612,3,10961226
Chr03_11253790_11253893,0.0181139728751998,0.903821476732062,0.9968988210659612,3,11253790
Chr03_11253894_11536633,0.0226424558806904,0.966948638463415,0.9968988210659612,3,11253894
Chr03_11536634_11536648,0.0252898607787,0.986665891383586,0.9968988210659612,3,11536634
Chr03_11536649_12459385,0.0998907043502018,0.866831658763462,0.9968988210659612,3,11536649
Chr03_12459386_12462540,0.0190512719255267,0.661743742996906,0.9854591178820987,3,12459386
Chr03_12462541_13066986,0.0204362285327907,0.6519221085947,0.9854591178820987,3,12462541
Chr03_13066987_13068914,0.0210190319488546,0.64935765520134,0.9854591178820987,3,13066987
Chr03_13068915_13625984,0.00981781305831338,0.599235724171276,0.9854591178820987,3,13068915
Chr03_13625985_13626006,0.0134998347271298,0.57210346823825,0.9854591178820987,3,13625985
Chr03_13626007_14147424,0.0605050269776465,0.431729215357912,0.9854591178820987,3,13626007
Chr03_14147425_14147618,0.101689432176458,0.432475836933232,0.9854591178820987,3,14147425
Chr03_14147619_14500824,0.0816454489510398,0.48418458689644,0.9854591178820987,3,14147619
Chr03_14500825_14501741,0.0175729790540954,0.439616026907541,0.9854591178820987,3,14500825
Chr03_14501742_14890630,0.0172165460083484,0.42771108771194,0.9854591178820987,3,14501742
Chr03_14890631_14891342,0.0214079537157671,0.357583952126522,0.9854591178820987,3,14890631
Chr03_14891343_15371439,0.0169862517406295,0.386915837843401,0.9854591178820987,3,14891343
Chr03_15371440_15406238,0.0180772559698503,0.351530433755227,0.9854591178820987,3,15371440
Chr03_15406239_15899985,0.00869348918324991,0.461206436622775,0.9854591178820987,3,15406239
Chr03_15899986_15902720,0.0130770267885673,0.496430464723385,0.9854591178820987,3,15899986
Chr03_15902721_16188167,0.0183542056438534,0.563883073947468,0.9854591178820987,3,15902721
Chr03_16188168_16189364,0.0335806173671309,0.60486702934653,0.9854591178820987,3,16188168
Chr03_16189365_16494570,0.0335000577151699,0.696934980823927,0.9854591178820987,3,16189365
Chr03_16494571_16498778,0.0258047500785663,0.758519072795998,0.9854591178820987,3,16494571
Chr03_16498779_16962746,0.0258047500785663,0.758519072795998,0.9854591178820987,3,16498779
Chr03_16962747_16963027,0.0258047500785663,0.758519072795998,0.9854591178820987,3,16962747
Chr03_16963028_17401125,0.0606398228149146,0.584812661029352,0.9854591178820987,3,16963028
Chr03_17401126_17402555,0.0585338634986635,0.55850660020105,0.9854591178820987,3,17401126
Chr03_17402556_18052868,0.0951135430752308,0.711627257542694,0.9854591178820987,3,17402556
Chr03_18052869_18156486,0.0258849046128688,0.681294739010456,0.9854591178820987,3,18052869
Chr03_18156487_19255904,0.0201124103579218,0.750252725651423,0.9854591178820987,3,18156487
Chr03_19255905_19255931,0.0181424583928636,0.947711195637398,0.9968988210659612,3,19255905
Chr03_19255932_20053666,0.0625607705524389,0.65213136861851,0.9854591178820987,3,19255932
Chr03_20053667_21816808,0.0486057443246235,0.719367212862078,0.9854591178820987,3,20053667
Chr04_1_60379,0.0125634613107546,0.522290373705093,0.9854591178820987,4,1
Chr04_60380_871979,0.0125634613107546,0.522290373705093,0.9854591178820987,4,60380
Chr04_871980_872101,0.0125634613107546,0.522290373705093,0.9854591178820987,4,871980
Chr04_872102_1430273,0.0210053276283562,0.375571387157212,0.9854591178820987,4,872102
Chr04_1430274_1430677,0.0307634037778559,0.359925014469097,0.9854591178820987,4,1430274
Chr04_1430678_2488919,0.0583138754631811,0.515856192366187,0.9854591178820987,4,1430678
Chr04_2488920_2489076,0.0294316857626967,0.450788312384516,0.9854591178820987,4,2488920
Chr04_2489077_3015345,0.0405068059737377,0.534476148079569,0.9854591178820987,4,2489077
Chr04_3015346_3039820,0.0274195727472372,0.655794949716736,0.9854591178820987,4,3015346
Chr04_3039821_3679193,0.117867698037466,0.393147274223733,0.9854591178820987,4,3039821
Chr04_3679194_3679320,0.0685028356902771,0.696756663152898,0.9854591178820987,4,3679194
Chr04_3679321_4621560,0.0418084241023766,0.925705790353082,0.9968988210659612,4,3679321
Chr04_4621561_4621766,0.0152097084199989,0.714158912484454,0.9854591178820987,4,4621561
Chr04_4621767_5680104,0.0165269296141466,0.710644006910229,0.9854591178820987,4,4621767
Chr04_5680105_5693816,0.0229590828227291,0.714762628140254,0.9854591178820987,4,5680105
Chr04_5693817_6604155,0.0491777790319551,0.571644636223607,0.9854591178820987,4,5693817
Chr04_6604156_6604164,0.0515726686169818,0.538500909808772,0.9854591178820987,4,6604156
Chr04_6604165_7681461,0.0370436695925414,0.604874452085475,0.9854591178820987,4,6604165
Chr04_7681462_7681481,0.0191589231157391,0.6324383776968,0.9854591178820987,4,7681462
Chr04_7681482_8792851,0.033241935492898,0.647516511167022,0.9854591178820987,4,7681482
Chr04_8792852_8792885,0.0312400322462109,0.611126271727344,0.9854591178820987,4,8792852
Chr04_8792886_9239982,0.0309378225332654,0.415440755247294,0.9854591178820987,4,8792886
Chr04_9239983_9243613,0.0197538020209201,0.683966543769573,0.9854591178820987,4,9239983
Chr04_9243614_11301819,0.0331566059820327,0.608698254691135,0.9854591178820987,4,9243614
Chr04_11301820_11302602,0.0336807092306585,0.401495356231257,0.9854591178820987,4,11301820
Chr04_11302603_15406848,0.0397477275332367,0.427392206475047,0.9854591178820987,4,11302603
Chr04_15406849_15406991,0.0200928218866352,0.482199360024564,0.9854591178820987,4,15406849
Chr04_15406992_16569062,0.0309097286774998,0.67804703091133,0.9854591178820987,4,15406992
Chr04_16569063_16569692,0.0190832787028816,0.883885725970413,0.9968988210659612,4,16569063
Chr04_16569693_17499042,0.0383351021233892,0.856796333803406,0.9942397379292723,4,16569693
Chr04_17499043_17500484,0.0393568357154746,0.859351043546676,0.9944871523219189,4,17499043
Chr04_17500485_18088853,0.0374389083458646,0.876154951289466,0.9968988210659612,4,17500485
Chr04_18088854_18090354,0.0238228067395726,0.74559880723539,0.9854591178820987,4,18088854
Chr04_18090355_18758035,0.0220911493773625,0.843145358410237,0.9911222175335197,4,18090355
Chr04_18758036_18759258,0.0279986568406134,0.967951392499599,0.9968988210659612,4,18758036
Chr04_18759259_19314881,0.0157009279205431,0.964042140279683,0.9968988210659612,4,18759259
Chr04_19314882_19315212,0.0193937931791354,0.791602370212406,0.9854591178820987,4,19314882
Chr04_19315213_19574666,0.0217787435737962,0.886526187424278,0.9968988210659612,4,19315213
Chr04_19574667_19576084,0.0244628925559177,0.836595441457316,0.9911222175335197,4,19574667
Chr04_19576085_20375262,0.0210507489138133,0.75045572735406,0.9854591178820987,4,19576085
Chr04_20375263_20379610,0.016959865872412,0.512731065542789,0.9854591178820987,4,20375263
Chr04_20379611_20827096,0.015930894507053,0.544131318698572,0.9854591178820987,4,20379611
Chr04_20827097_20828255,0.0190169050084248,0.480734900957902,0.9854591178820987,4,20827097
Chr04_20828256_21207018,0.0190169050084248,0.480734900957902,0.9854591178820987,4,20828256
Chr04_21207019_21217226,0.0190169050084248,0.480734900957902,0.9854591178820987,4,21207019
Chr04_21217227_21635086,0.0287785878870274,0.396919731082755,0.9854591178820987,4,21217227
Chr04_21635087_21635139,0.0221932725175917,0.394606446083721,0.9854591178820987,4,21635087
Chr04_21635140_22329114,0.0137138678851899,0.345815057845122,0.9854591178820987,4,21635140
Chr04_22329115_22346222,0.0208339231311285,0.397096692409821,0.9854591178820987,4,22329115
Chr04_22346223_23215322,0.0432420379582244,0.347285242595433,0.9854591178820987,4,22346223
Chr04_23215323_23215469,0.0539467604357726,0.226349799560192,0.9854591178820987,4,23215323
Chr04_23215470_23353865,0.0783500537832718,0.271112074535266,0.9854591178820987,4,23215470
Chr04_23353866_23365679,0.0281141828526046,0.362013007804105,0.9854591178820987,4,23353866
Chr04_23365680_24212987,0.022652490794857,0.486306370988645,0.9854591178820987,4,23365680
Chr04_24212988_24267051,0.0160032384538221,0.549358143654477,0.9854591178820987,4,24212988
Chr05_1_2455,0.0228527211064549,0.638675173094704,0.9854591178820987,5,1
