Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_29260470_29264772,0.100574046669243,0.258401355665747,0.8696838590452999,1,29260470
Chr01_29264773_29827856,0.0604781548832269,0.298814608621857,0.8696838590452999,1,29264773
Chr01_29827857_29864780,0.0506878470701234,0.327947813639837,0.8696838590452999,1,29827857
Chr01_29864781_30461232,0.0975418349343494,0.200973431640767,0.8328327027871537,1,29864781
Chr01_30461233_30463952,0.143493870485317,0.286901645712455,0.8696838590452999,1,30461233
Chr01_30463953_31287140,0.168613266747968,0.254988773550237,0.8696838590452999,1,30463953
Chr01_31287141_31299042,0.0898407637095493,0.122828764958142,0.8328327027871537,1,31287141
Chr01_31299043_32249075,0.116553480612,0.122783161905445,0.8328327027871537,1,31299043
Chr01_32249076_32254238,0.0592037989984107,0.164219613981674,0.8328327027871537,1,32249076
Chr01_32254239_32925441,0.079139352409072,0.201188029939273,0.8328327027871537,1,32254239
Chr01_32925442_32925676,0.0838251512633368,0.184819328197054,0.8328327027871537,1,32925442
Chr01_32925677_33648211,0.0340513921790686,0.323572414577006,0.8696838590452999,1,32925677
Chr01_33648212_33648861,0.10203389555815,0.721105699074387,0.9600018288211755,1,33648212
Chr01_33648862_33944256,0.10203389555815,0.721105699074387,0.9600018288211755,1,33648862
Chr01_33944257_33944395,0.10203389555815,0.721105699074387,0.9600018288211755,1,33944257
Chr01_33944396_34707623,0.178312105363487,0.877644142151917,0.9605374683582739,1,33944396
Chr01_34707624_34711948,0.11483178444474,0.860632299941893,0.9600018288211755,1,34707624
Chr01_34711949_35098398,0.10869025640843,0.984661019981834,0.9953774892539246,1,34711949
Chr01_35098399_35197978,0.0725465110649048,0.852995514577442,0.9600018288211755,1,35098399
Chr01_35197979_35842906,0.0629127381377404,0.778229437479315,0.9600018288211755,1,35197979
Chr01_35842907_35842941,0.0674213595133519,0.762452065687889,0.9600018288211755,1,35842907
Chr01_35842942_36467175,0.0569663111343079,0.91464861602536,0.9769838395746702,1,35842942
Chr01_36467176_36477457,0.063117165903529,0.871959747132396,0.9602594683609932,1,36467176
Chr01_36477458_36677915,0.063117165903529,0.871959747132396,0.9602594683609932,1,36477458
Chr01_36677916_36678639,0.063117165903529,0.871959747132396,0.9602594683609932,1,36677916
Chr01_36678640_37008510,0.117387297127754,0.966835475023319,0.9953774892539246,1,36678640
Chr01_37008511_37008685,0.170450462697076,0.878234362396541,0.9605374683582739,1,37008511
Chr01_37008686_37399402,0.170450462697076,0.878234362396541,0.9605374683582739,1,37008686
Chr01_37399403_37399747,0.170450462697076,0.878234362396541,0.9605374683582739,1,37399403
Chr01_37399748_38492440,0.0850135214167779,0.986235199272917,0.9953774892539246,1,37399748
Chr01_38492441_38553272,0.0617523875494629,0.877514700590168,0.9605374683582739,1,38492441
Chr01_38553273_41248221,0.0726683649595838,0.513583752542587,0.951172367409817,1,38553273
Chr01_41248222_41249634,0.165853627174243,0.435947872128902,0.929610922742457,1,41248222
Chr01_41249635_41946984,0.165853627174243,0.435947872128902,0.929610922742457,1,41249635
Chr01_41946985_41946999,0.165853627174243,0.435947872128902,0.929610922742457,1,41946985
Chr01_41947000_42826924,0.0543589196360377,0.98999359897394,0.9962396153712519,1,41947000
Chr01_42826925_42828044,0.0724754154834841,0.839810807412595,0.9600018288211755,1,42826925
Chr01_42828045_44953517,0.170074578668844,0.698893880761233,0.9600018288211755,1,42828045
Chr01_44953518_50495391,0.230360758316378,0.314079196672917,0.8696838590452999,1,44953518
Chr02_1_4524,0.126730103292329,0.00321071562094916,0.13966612951128846,2,1
Chr02_4525_349303,0.126730103292329,0.00321071562094916,0.13966612951128846,2,4525
Chr02_349304_361275,0.126730103292329,0.00321071562094916,0.13966612951128846,2,349304
Chr02_361276_876244,0.126730103292329,0.00321071562094916,0.13966612951128846,2,361276
Chr02_876245_880558,0.126730103292329,0.00321071562094916,0.13966612951128846,2,876245
Chr02_880559_1380844,0.126730103292329,0.00321071562094916,0.13966612951128846,2,880559
Chr02_1380845_1380870,0.126730103292329,0.00321071562094916,0.13966612951128846,2,1380845
Chr02_1380871_1588241,0.126730103292329,0.00321071562094916,0.13966612951128846,2,1380871
Chr02_1588242_1591077,0.126730103292329,0.00321071562094916,0.13966612951128846,2,1588242
Chr02_1591078_2117143,0.126730103292329,0.00321071562094916,0.13966612951128846,2,1591078
Chr02_2117144_2118662,0.126730103292329,0.00321071562094916,0.13966612951128846,2,2117144
Chr02_2118663_2439301,0.126730103292329,0.00321071562094916,0.13966612951128846,2,2118663
Chr02_2439302_2439318,0.126730103292329,0.00321071562094916,0.13966612951128846,2,2439302
Chr02_2439319_3802076,0.152544863736275,0.000884698246614273,0.1058320277512324,2,2439319
Chr02_3802077_3811171,0.14640315399967,0.000360207152215725,0.1058320277512324,2,3802077
Chr02_3811172_4203782,0.0660718524335734,0.000143050263925027,0.1058320277512324,2,3811172
Chr02_4203783_4204963,0.0728045545334327,0.000541100205513062,0.1058320277512324,2,4203783
Chr02_4204964_5059530,0.192549355096127,0.000349553347958155,0.1058320277512324,2,4204964
Chr02_5059531_5059566,0.042644909708677,0.000840046853667806,0.1058320277512324,2,5059531
Chr02_5059567_5396611,0.042644909708677,0.000840046853667806,0.1058320277512324,2,5059567
Chr02_5396612_5398283,0.042644909708677,0.000840046853667806,0.1058320277512324,2,5396612
Chr02_5398284_5923170,0.0753445137417143,0.00193618629605493,0.13966612951128846,2,5398284
Chr02_5923171_5954021,0.0530283600746964,0.00814095938752932,0.33873470147241563,2,5923171
Chr02_5954022_6493859,0.0662137894932262,0.0116508936234168,0.46457938323374487,2,5954022
Chr02_6493860_6498865,0.0501502822550711,0.0160545221740215,0.5909299123284067,2,6493860
Chr02_6498866_6748647,0.0594030651558726,0.0171860819147098,0.6091511256436029,2,6498866
Chr02_6748648_6759682,0.0551192679777438,0.0186013078026315,0.6357661273970838,2,6748648
Chr02_6759683_7031301,0.0589724253678576,0.035682767342798,0.8328327027871537,2,6759683
Chr02_7031302_7048371,0.0467298617666627,0.0400040528065163,0.8328327027871537,2,7031302
Chr02_7048372_7535720,0.0400369514846348,0.0548426536809064,0.8328327027871537,2,7048372
Chr02_7535721_7537775,0.0685173312372522,0.133281490904966,0.8328327027871537,2,7535721
Chr02_7537776_7944758,0.0907433807575831,0.192544467706805,0.8328327027871537,2,7537776
Chr02_7944759_7947379,0.0953209571908974,0.257769182636636,0.8696838590452999,2,7944759
Chr02_7947380_8614429,0.0676176257433534,0.25973945447909,0.8696838590452999,2,7947380
Chr02_8614430_8625186,0.0483839047194758,0.320921633931415,0.8696838590452999,2,8614430
Chr02_8625187_9195211,0.0527519729627743,0.53415216374575,0.958348422895196,2,8625187
Chr02_9195212_9195222,0.102421341906985,0.945639037890996,0.9922988588395649,2,9195212
Chr02_9195223_9912687,0.148397870924791,0.769422961605088,0.9600018288211755,2,9195223
Chr02_9912688_9912975,0.0819104182176354,0.77473098361008,0.9600018288211755,2,9912688
Chr02_9912976_10267833,0.121591681304169,0.934673550175054,0.9878108639972429,2,9912976
Chr02_10267834_10267871,0.156715432070787,0.733680128165475,0.9600018288211755,2,10267834
Chr02_10267872_10413420,0.156715432070787,0.733680128165475,0.9600018288211755,2,10267872
Chr02_10413421_10413478,0.156715432070787,0.733680128165475,0.9600018288211755,2,10413421
Chr02_10413479_11173441,0.15586511689113,0.775982955049663,0.9600018288211755,2,10413479
Chr02_11173442_11173501,0.0986332629145742,0.98528145747838,0.9953774892539246,2,11173442
Chr02_11173502_11801906,0.0894636889047199,0.870180997009355,0.9602594683609932,2,11173502
Chr02_11801907_12265594,0.115376437592766,0.877965186353206,0.9605374683582739,2,11801907
Chr02_12265595_12817972,0.331066324237756,0.942077103461106,0.9907338329805258,2,12265595
Chr02_12817973_12824108,0.0950513607655264,0.626940808812114,0.9600018288211755,2,12817973
Chr02_12824109_13491547,0.13939972873261,0.496025363053609,0.951172367409817,2,12824109
Chr02_13491548_13517019,0.124400971240984,0.463698350704877,0.9352841695906207,2,13491548
Chr02_13517020_14119781,0.0950604329462834,0.229553398698047,0.8696838590452999,2,13517020
Chr02_14119782_14120038,0.0636458141087129,0.182986184683212,0.8328327027871537,2,14119782
Chr02_14120039_14602012,0.0636458141087129,0.182986184683212,0.8328327027871537,2,14120039
Chr02_14602013_14602277,0.0636458141087129,0.182986184683212,0.8328327027871537,2,14602013
Chr02_14602278_15318678,0.0636458141087129,0.182986184683212,0.8328327027871537,2,14602278
Chr02_15318679_15347678,0.0636458141087129,0.182986184683212,0.8328327027871537,2,15318679
Chr02_15347679_15710186,0.0636458141087129,0.182986184683212,0.8328327027871537,2,15347679
Chr02_15710187_15710672,0.0636458141087129,0.182986184683212,0.8328327027871537,2,15710187
Chr02_15710673_16424164,0.0636458141087129,0.182986184683212,0.8328327027871537,2,15710673
Chr02_16424165_16424173,0.0636458141087129,0.182986184683212,0.8328327027871537,2,16424165
Chr02_16424174_19450199,0.0636458141087129,0.182986184683212,0.8328327027871537,2,16424174
Chr02_19450200_19450542,0.0636458141087129,0.182986184683212,0.8328327027871537,2,19450200
Chr02_19450543_21586712,0.0819226981764693,0.240238763956632,0.8696838590452999,2,19450543
Chr02_21586713_21615015,0.0601586991648827,0.0464491420377551,0.8328327027871537,2,21586713
Chr02_21615016_22274911,0.121911360999592,0.0943501930880384,0.8328327027871537,2,21615016
Chr02_22274912_22275977,0.0979468576325771,0.137886491701765,0.8328327027871537,2,22274912
Chr02_22275978_23006865,0.0895240286988319,0.239123168199687,0.8696838590452999,2,22275978
Chr02_23006866_23006973,0.0680512980549234,0.581299581679814,0.9600018288211755,2,23006866
Chr02_23006974_23411993,0.0775013684942616,0.612102283316984,0.9600018288211755,2,23006974
Chr02_23411994_23412006,0.0928482701946586,0.709814418818743,0.9600018288211755,2,23411994
Chr02_23412007_23945659,0.0897138259159923,0.765909636983034,0.9600018288211755,2,23412007
Chr02_23945660_23950242,0.102796406883721,0.807102646718955,0.9600018288211755,2,23945660
Chr02_23950243_24283667,0.18587957872768,0.915730934272183,0.9769838395746702,2,23950243
Chr02_24283668_24284547,0.145580297573654,0.985178871284811,0.9953774892539246,2,24283668
Chr02_24284548_24771958,0.270953923955956,0.768497785079823,0.9600018288211755,2,24284548
Chr02_24771959_24772778,0.1215019792148,0.634878398225009,0.9600018288211755,2,24771959
Chr02_24772779_25141874,0.1215019792148,0.634878398225009,0.9600018288211755,2,24772779
Chr02_25141875_25263035,0.1215019792148,0.634878398225009,0.9600018288211755,2,25141875
Chr03_1_106416,0.109584026717558,0.171370904961517,0.8328327027871537,3,1
Chr03_106417_526428,0.109584026717558,0.171370904961517,0.8328327027871537,3,106417
Chr03_526429_537201,0.109584026717558,0.171370904961517,0.8328327027871537,3,526429
Chr03_537202_1923686,0.109584026717558,0.171370904961517,0.8328327027871537,3,537202
Chr03_1923687_1923687,0.109584026717558,0.171370904961517,0.8328327027871537,3,1923687
Chr03_1923688_2743575,0.109584026717558,0.171370904961517,0.8328327027871537,3,1923688
Chr03_2743576_2744190,0.109584026717558,0.171370904961517,0.8328327027871537,3,2743576
Chr03_2744191_3884923,0.109584026717558,0.171370904961517,0.8328327027871537,3,2744191
Chr03_3884924_3893054,0.109584026717558,0.171370904961517,0.8328327027871537,3,3884924
Chr03_3893055_4059970,0.110468433247938,0.197110726368092,0.8328327027871537,3,3893055
Chr03_4059971_4075833,0.082097721103396,0.285610393267497,0.8696838590452999,3,4059971
Chr03_4075834_5903046,0.231946659842946,0.316225427119324,0.8696838590452999,3,4075834
Chr03_5903047_5903373,0.196351617568499,0.248921764648647,0.8696838590452999,3,5903047
Chr03_5903374_7969157,0.487094684736948,0.384948713043352,0.9160961954943452,3,5903374
Chr03_7969158_8274732,0.100037072784376,0.664642965592001,0.9600018288211755,3,7969158
Chr03_8274733_9254843,0.0617163143378884,0.880130283361712,0.96151219312461,3,8274733
Chr03_9254844_9254878,0.0590995026196028,0.774768068606705,0.9600018288211755,3,9254844
Chr03_9254879_10127794,0.05358876108803,0.651391189641337,0.9600018288211755,3,9254879
Chr03_10127795_10139932,0.13694411422706,0.247330852640118,0.8696838590452999,3,10127795
Chr03_10139933_10720024,0.0938423675194893,0.177618733882263,0.8328327027871537,3,10139933
Chr03_10720025_10726457,0.0931286059147662,0.147352482024353,0.8328327027871537,3,10720025
Chr03_10726458_10961187,0.140371548156393,0.108387132936762,0.8328327027871537,3,10726458
Chr03_10961188_10961225,0.152201475263591,0.094580226126538,0.8328327027871537,3,10961188
Chr03_10961226_11253789,0.167782877686361,0.122856846728325,0.8328327027871537,3,10961226
Chr03_11253790_11253893,0.0936449230079693,0.119451346826424,0.8328327027871537,3,11253790
Chr03_11253894_11536633,0.124619555614046,0.156487831038615,0.8328327027871537,3,11253894
Chr03_11536634_11536648,0.141682965513356,0.176979011412015,0.8328327027871537,3,11536634
Chr03_11536649_12459385,0.29406313820292,0.128631805837375,0.8328327027871537,3,11536649
Chr03_12459386_12462540,0.0965130339492227,0.151425527491149,0.8328327027871537,3,12459386
Chr03_12462541_13066986,0.106541178582557,0.131993760483364,0.8328327027871537,3,12462541
Chr03_13066987_13068914,0.0746718306488296,0.129477162792261,0.8328327027871537,3,13066987
Chr03_13068915_13625984,0.0495315196342175,0.207213786782425,0.8416974790782166,3,13068915
Chr03_13625985_13626006,0.103570638455682,0.334034819250616,0.8732623458732255,3,13625985
Chr03_13626007_14147424,0.252684641149062,0.355778334322299,0.9007403861016935,3,13626007
Chr03_14147425_14147618,0.242719751866879,0.326816138377502,0.8696838590452999,3,14147425
Chr03_14147619_14500824,0.209136925731818,0.352592555948307,0.8998162027800796,3,14147619
Chr03_14500825_14501741,0.0667467153978433,0.450691041436972,0.9326550026319185,3,14500825
Chr03_14501742_14890630,0.0519542089122646,0.521803022873724,0.951172367409817,3,14501742
Chr03_14890631_14891342,0.0660748430792125,0.606095225066987,0.9600018288211755,3,14890631
Chr03_14891343_15371439,0.0258377167835526,0.698921066647864,0.9600018288211755,3,14891343
Chr03_15371440_15406238,0.0486741503765847,0.799891592722531,0.9600018288211755,3,15371440
Chr03_15406239_15899985,0.0170868854488532,0.633056323982296,0.9600018288211755,3,15406239
Chr03_15899986_15902720,0.0587809359077373,0.653226309555542,0.9600018288211755,3,15899986
Chr03_15902721_16188167,0.0600860850593916,0.681326865141057,0.9600018288211755,3,15902721
Chr03_16188168_16189364,0.0855055726971108,0.72162644740532,0.9600018288211755,3,16188168
Chr03_16189365_16494570,0.187093084992329,0.56224873739757,0.9600018288211755,3,16189365
Chr03_16494571_16498778,0.222211413727062,0.641141609060991,0.9600018288211755,3,16494571
Chr03_16498779_16962746,0.222211413727062,0.641141609060991,0.9600018288211755,3,16498779
Chr03_16962747_16963027,0.222211413727062,0.641141609060991,0.9600018288211755,3,16962747
Chr03_16963028_17401125,0.368596026871889,0.856323786059377,0.9600018288211755,3,16963028
Chr03_17401126_17402555,0.190500837795271,0.823474148661553,0.9600018288211755,3,17401126
Chr03_17402556_18052868,0.356281344644074,0.731113357838791,0.9600018288211755,3,17402556
Chr03_18052869_18156486,0.181299489977081,0.99574191439145,0.9984846242661763,3,18052869
Chr03_18156487_19255904,0.442380036660371,0.968980899298731,0.9953774892539246,3,18156487
Chr03_19255905_19255931,0.104880554481948,0.863657486028868,0.9602594683609932,3,19255905
Chr03_19255932_20053666,0.224504445144575,0.640871793001691,0.9600018288211755,3,19255932
Chr03_20053667_21816808,0.199029379794816,0.683100107589629,0.9600018288211755,3,20053667
Chr04_1_60379,0.068027710214906,0.844583428172443,0.9600018288211755,4,1
Chr04_60380_871979,0.068027710214906,0.844583428172443,0.9600018288211755,4,60380
Chr04_871980_872101,0.068027710214906,0.844583428172443,0.9600018288211755,4,871980
Chr04_872102_1430273,0.0975372976797144,0.912907226579178,0.9769838395746702,4,872102
Chr04_1430274_1430677,0.12668198425186,0.961849791902656,0.9953774892539246,4,1430274
Chr04_1430678_2488919,0.158813332737743,0.9020897450056,0.9749597696814516,4,1430678
Chr04_2488920_2489076,0.101029887518253,0.655882216592187,0.9600018288211755,4,2488920
Chr04_2489077_3015345,0.091656754149306,0.701299279559461,0.9600018288211755,4,2489077
Chr04_3015346_3039820,0.0813790292559294,0.617209821633158,0.9600018288211755,4,3015346
Chr04_3039821_3679193,0.060903753686522,0.655332884510987,0.9600018288211755,4,3039821
Chr04_3679194_3679320,0.0745330302330011,0.57852020402372,0.9600018288211755,4,3679194
Chr04_3679321_4621560,0.136796030560025,0.901107726607978,0.9749597696814516,4,3679321
Chr04_4621561_4621766,0.130274517487083,0.514033260966959,0.951172367409817,4,4621561
Chr04_4621767_5680104,0.15281749028904,0.470564970665319,0.9352841695906207,4,4621767
Chr04_5680105_5693816,0.115028722187145,0.521669463154402,0.951172367409817,4,5680105
Chr04_5693817_6604155,0.243238155216056,0.362927439479912,0.9017804218489451,4,5693817
Chr04_6604156_6604164,0.235007249949562,0.260173078202107,0.8696838590452999,4,6604156
Chr04_6604165_7681461,0.206109148432747,0.327814687104617,0.8696838590452999,4,6604165
Chr04_7681462_7681481,0.0949501699469966,0.426073752911983,0.929610922742457,4,7681462
Chr04_7681482_8792851,0.180398434764276,0.459997875285559,0.9352841695906207,4,7681482
Chr04_8792852_8792885,0.192064963853124,0.552534670390433,0.9600018288211755,4,8792852
Chr04_8792886_9239982,0.122479544699365,0.522974725672454,0.95149584119494,4,8792886
Chr04_9239983_9243613,0.0543996556669869,0.695677085281299,0.9600018288211755,4,9239983
Chr04_9243614_11301819,0.0815988087990652,0.385775095908277,0.9160961954943452,4,9243614
Chr04_11301820_11302602,0.125329760669388,0.360400531426118,0.9017804218489451,4,11301820
Chr04_11302603_15406848,0.0941580716579327,0.286645994681336,0.8696838590452999,4,11302603
Chr04_15406849_15406991,0.0819564096679456,0.158120596918303,0.8328327027871537,4,15406849
Chr04_15406992_16569062,0.0562793091276983,0.128567876105747,0.8328327027871537,4,15406992
Chr04_16569063_16569692,0.0455067788915724,0.119457339786483,0.8328327027871537,4,16569063
Chr04_16569693_17499042,0.0938757668729057,0.0853811643577114,0.8328327027871537,4,16569693
Chr04_17499043_17500484,0.153776018566846,0.0592687612243985,0.8328327027871537,4,17499043
Chr04_17500485_18088853,0.0924516583370103,0.0251776199498141,0.8192124478888988,4,17500485
Chr04_18088854_18090354,0.0675029129088344,0.015831207474945,0.5909299123284067,4,18088854
Chr04_18090355_18758035,0.0920522563281956,0.0334977831400825,0.8328327027871537,4,18090355
Chr04_18758036_18759258,0.102532756893809,0.071880561623522,0.8328327027871537,4,18758036
Chr04_18759259_19314881,0.0799847179784832,0.168965883405054,0.8328327027871537,4,18759259
Chr04_19314882_19315212,0.0941991162210472,0.452198874124059,0.9326550026319185,4,19314882
Chr04_19315213_19574666,0.183366478449688,0.403709074714127,0.9241231360064042,4,19315213
Chr04_19574667_19576084,0.175873789350561,0.405925610238142,0.9241231360064042,4,19574667
Chr04_19576085_20375262,0.167974057315575,0.411444508606952,0.9258967439307361,4,19576085
Chr04_20375263_20379610,0.0843074113209375,0.388466000584682,0.9202028776226254,4,20375263
Chr04_20379611_20827096,0.0789115643356733,0.417395920494372,0.9259578102452876,4,20379611
Chr04_20827097_20828255,0.0859254578141368,0.425929546141467,0.929610922742457,4,20827097
Chr04_20828256_21207018,0.0859254578141368,0.425929546141467,0.929610922742457,4,20828256
Chr04_21207019_21217226,0.0859254578141368,0.425929546141467,0.929610922742457,4,21207019
Chr04_21217227_21635086,0.128559035135537,0.397808669090546,0.9241231360064042,4,21217227
Chr04_21635087_21635139,0.10400824581899,0.463863041304721,0.9352841695906207,4,21635087
Chr04_21635140_22329114,0.051997560818727,0.446791793469066,0.9326550026319185,4,21635140
Chr04_22329115_22346222,0.0596322434974615,0.371236579808413,0.9017804218489451,4,22329115
Chr04_22346223_23215322,0.103534300146588,0.28267769673689,0.8696838590452999,4,22346223
Chr04_23215323_23215469,0.170561210858746,0.31171005007415,0.8696838590452999,4,23215323
Chr04_23215470_23353865,0.162561434129465,0.438461943577131,0.929610922742457,4,23215470
Chr04_23353866_23365679,0.0715766738327625,0.449391008465855,0.9326550026319185,4,23353866
Chr04_23365680_24212987,0.0480511425685121,0.559102659044999,0.9600018288211755,4,23365680
Chr04_24212988_24267051,0.0630006508747463,0.670883286271125,0.9600018288211755,4,24212988
Chr05_1_2455,0.120024924067955,0.408596721698295,0.9241231360064042,5,1
Chr05_2456_233879,0.120024924067955,0.408596721698295,0.9241231360064042,5,2456
Chr05_233880_233961,0.120024924067955,0.408596721698295,0.9241231360064042,5,233880
Chr05_233962_298267,0.18088641957408,0.405436143372359,0.9241231360064042,5,233962
Chr05_298268_299973,0.12427238021634,0.514341974655941,0.951172367409817,5,298268
