Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_7107386_7117068,0.0501017994841451,0.784135513137466,0.9468865360079749,1,7107386
Chr01_7117069_8021093,0.182342245462309,0.640831253229942,0.9278775641193576,1,7117069
Chr01_8021094_8021338,0.130525852198947,0.699043807736937,0.9278775641193576,1,8021094
Chr01_8021339_8546533,0.130525852198947,0.699043807736937,0.9278775641193576,1,8021339
Chr01_8546534_8548055,0.0388720894564566,0.894599380906424,0.9674203521836278,1,8546534
Chr01_8548056_9439189,0.0124620047264073,0.927873368535365,0.972514188441606,1,8548056
Chr01_9439190_9439923,0.0443805029347614,0.857581880782874,0.9674203521836278,1,9439190
Chr01_9439924_10127710,0.0436651793350057,0.918897701290405,0.9674203521836278,1,9439924
Chr01_10127711_10127775,0.0436651793350057,0.918897701290405,0.9674203521836278,1,10127711
Chr01_10127776_10700451,0.0619621218663398,0.96418554792981,0.9881867384639232,1,10127776
Chr01_10700452_10700489,0.0550419191934757,0.981898533375813,0.9922670500957265,1,10700452
Chr01_10700490_11189458,0.0468489623548187,0.96759340797508,0.9881867384639232,1,10700490
Chr01_11189459_11289027,0.0460107318032247,0.945521246227646,0.9814141351842269,1,11189459
Chr01_11289028_11965532,0.0206826749890474,0.757936391373474,0.9407848593312771,1,11289028
Chr01_11965533_11966198,0.0225585065524337,0.621084686310691,0.9278775641193576,1,11965533
Chr01_11966199_12330339,0.0932761489715171,0.529260675422932,0.9278775641193576,1,11966199
Chr01_12330340_12330527,0.190576446037115,0.350579664092766,0.9136834636385796,1,12330340
Chr01_12330528_13051606,0.152912440314035,0.228893374512878,0.876203837635297,1,12330528
Chr01_13051607_13052006,0.036953141656087,0.241357905123516,0.8769964071255335,1,13051607
Chr01_13052007_13382483,0.0507252666966051,0.27522229981186,0.8769964071255335,1,13052007
Chr01_13382484_13382509,0.0545603652591866,0.189726379893458,0.8059752976094243,1,13382484
Chr01_13382510_13576339,0.0436187687995809,0.150652671287382,0.7686863398529121,1,13382510
Chr01_13576340_13576350,0.0506812010632439,0.173638965588554,0.7875473462950056,1,13576340
Chr01_13576351_14061355,0.0820373373508211,0.246994318026287,0.8769964071255335,1,13576351
Chr01_14061356_14061634,0.0977839884995564,0.254343526827685,0.8769964071255335,1,14061356
Chr01_14061635_14604721,0.12384341942078,0.340405818342798,0.9136834636385796,1,14061635
Chr01_14604722_14607157,0.061180801198388,0.603087611998992,0.9278775641193576,1,14604722
Chr01_14607158_15449572,0.0594605191579759,0.718099710085961,0.9278775641193576,1,14607158
Chr01_15449573_15456448,0.0463048048968308,0.77302329866853,0.9468865360079749,1,15449573
Chr01_15456449_16406535,0.0381154731780833,0.8466419487752,0.9674203521836278,1,15456449
Chr01_16406536_16454790,0.0453301709947824,0.958151746864907,0.9865156079606037,1,16406536
Chr01_16454791_19216253,0.0213840309794229,0.816960952828949,0.9557843910235994,1,16454791
Chr01_19216254_19216663,0.0213840309794229,0.816960952828949,0.9557843910235994,1,19216254
Chr01_19216664_20661429,0.0205311959628555,0.965523909118844,0.9881867384639232,1,19216664
Chr01_20661430_20662913,0.0365525764749229,0.89706630720866,0.9674203521836278,1,20661430
Chr01_20662914_21251875,0.0555020290637286,0.725804047241267,0.9330082958223818,1,20662914
Chr01_21251876_21488109,0.0686679600895824,0.976729127625473,0.9891320371826219,1,21251876
Chr01_21488110_22523058,0.0589723258613079,0.809228369514161,0.9549094323366857,1,21488110
Chr01_22523059_22523376,0.0455013631630242,0.785712667208597,0.9468865360079749,1,22523059
Chr01_22523377_25610270,0.0958806481632773,0.68284775982637,0.9278775641193576,1,22523377
Chr01_25610271_25623774,0.0440538369423936,0.623128872888642,0.9278775641193576,1,25610271
Chr01_25623775_25991881,0.0529533886826675,0.579538940179505,0.9278775641193576,1,25623775
Chr01_25991882_26001088,0.0607530982382242,0.49298475328404,0.9278775641193576,1,25991882
Chr01_26001089_26286066,0.0527564751537167,0.460074656067926,0.9278775641193576,1,26001089
Chr01_26286067_26293474,0.0527564751537167,0.460074656067926,0.9278775641193576,1,26286067
Chr01_26293475_26583692,0.0472449809307298,0.549990571586767,0.9278775641193576,1,26293475
Chr01_26583693_26647317,0.0399222785317135,0.480029992104597,0.9278775641193576,1,26583693
Chr01_26647318_27308826,0.0242452544677331,0.35692521000759,0.9136834636385796,1,26647318
Chr01_27308827_27314420,0.0459972323753994,0.374717035856186,0.9136834636385796,1,27308827
Chr01_27314421_27701084,0.067934553526093,0.335264034888814,0.9136834636385796,1,27314421
Chr01_27701085_27712150,0.0633155755132477,0.327653798353935,0.9136834636385796,1,27701085
Chr01_27712151_27987745,0.04524575254338,0.256387231408777,0.8769964071255335,1,27712151
Chr01_27987746_27996902,0.0296121462149756,0.230932938217203,0.8769953248962828,1,27987746
Chr01_27996903_28327995,0.0481399878095381,0.179258223849676,0.8046001199776164,1,27996903
Chr01_28327996_28328780,0.0707107412064011,0.162841200444029,0.7686863398529121,1,28327996
Chr01_28328781_28712697,0.0580656385760128,0.136028667639303,0.7686863398529121,1,28328781
Chr01_28712698_28712702,0.0495129402979356,0.0719868678519302,0.7686863398529121,1,28712698
Chr01_28712703_29260469,0.046782711965544,0.1022395116248,0.7686863398529121,1,28712703
Chr01_29260470_29264772,0.050367821530234,0.151490560864375,0.7686863398529121,1,29260470
Chr01_29264773_29827856,0.0304104145627934,0.191278989931979,0.8059752976094243,1,29264773
Chr01_29827857_29864780,0.0245833561217017,0.214637976759858,0.8558689323299337,1,29827857
Chr01_29864781_30461232,0.0601654349010599,0.142389186228497,0.7686863398529121,1,29864781
Chr01_30461233_30463952,0.0777751107550621,0.239679695785853,0.8769964071255335,1,30461233
Chr01_30463953_31287140,0.105561559646451,0.240699742253319,0.8769964071255335,1,30463953
Chr01_31287141_31299042,0.0475521269378031,0.135128809762486,0.7686863398529121,1,31287141
Chr01_31299043_32249075,0.06185357137616,0.133756106895489,0.7686863398529121,1,31299043
Chr01_32249076_32254238,0.0282242477786743,0.186078378932291,0.8059752976094243,1,32249076
Chr01_32254239_32925441,0.040262461424052,0.223865574954513,0.8760806997548062,1,32254239
Chr01_32925442_32925676,0.0437216553281113,0.203338487437481,0.8351569143953865,1,32925442
Chr01_32925677_33648211,0.0187472105122486,0.385836982376934,0.9139059723945926,1,32925677
Chr01_33648212_33648861,0.0578081838989368,0.808823686413964,0.9549094323366857,1,33648212
Chr01_33648862_33944256,0.0578081838989368,0.808823686413964,0.9549094323366857,1,33648862
Chr01_33944257_33944395,0.0578081838989368,0.808823686413964,0.9549094323366857,1,33944257
Chr01_33944396_34707623,0.0930698189083079,0.988176457915381,0.9966870589280896,1,33944396
Chr01_34707624_34711948,0.0580569587089037,0.733940964785857,0.9367574460344795,1,34707624
Chr01_34711949_35098398,0.0557832519869657,0.893406593081591,0.9674203521836278,1,34711949
Chr01_35098399_35197978,0.0367096823857382,0.994637449307927,0.999431424138984,1,35098399
Chr01_35197979_35842906,0.0387246798424349,0.971892036397207,0.9891320371826219,1,35197979
Chr01_35842907_35842941,0.0407439219358246,0.943171992486048,0.9800386501727991,1,35842907
Chr01_35842942_36467175,0.0255223859177501,0.940809033587724,0.9786459186341868,1,35842942
Chr01_36467176_36477457,0.0296892754912375,0.999431424138984,0.999431424138984,1,36467176
Chr01_36477458_36677915,0.0296892754912375,0.999431424138984,0.999431424138984,1,36477458
Chr01_36677916_36678639,0.0296892754912375,0.999431424138984,0.999431424138984,1,36677916
Chr01_36678640_37008510,0.0622343173574788,0.916619924469019,0.9674203521836278,1,36678640
Chr01_37008511_37008685,0.103392004492922,0.740009016930059,0.9367574460344795,1,37008511
Chr01_37008686_37399402,0.103392004492922,0.740009016930059,0.9367574460344795,1,37008686
Chr01_37399403_37399747,0.103392004492922,0.740009016930059,0.9367574460344795,1,37399403
Chr01_37399748_38492440,0.0458295207573015,0.844279059840606,0.9674203521836278,1,37399748
Chr01_38492441_38553272,0.0334211021319799,0.704529474747089,0.9278775641193576,1,38492441
Chr01_38553273_41248221,0.0321647054297832,0.38143991993819,0.9136834636385796,1,38553273
Chr01_41248222_41249634,0.0990989684074687,0.283578327128713,0.8769964071255335,1,41248222
Chr01_41249635_41946984,0.0990989684074687,0.283578327128713,0.8769964071255335,1,41249635
Chr01_41946985_41946999,0.0990989684074687,0.283578327128713,0.8769964071255335,1,41946985
Chr01_41947000_42826924,0.0322232678785954,0.675883134536881,0.9278775641193576,1,41947000
Chr01_42826925_42828044,0.0392522551008493,0.868664108712803,0.9674203521836278,1,42826925
Chr01_42828045_44953517,0.107966120403041,0.896726850604413,0.9674203521836278,1,42828045
Chr01_44953518_50495391,0.129152437425529,0.353515415434111,0.9136834636385796,1,44953518
Chr02_1_4524,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,1
Chr02_4525_349303,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,4525
Chr02_349304_361275,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,349304
Chr02_361276_876244,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,361276
Chr02_876245_880558,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,876245
Chr02_880559_1380844,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,880559
Chr02_1380845_1380870,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,1380845
Chr02_1380871_1588241,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,1380871
Chr02_1588242_1591077,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,1588242
Chr02_1591078_2117143,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,1591078
Chr02_2117144_2118662,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,2117144
Chr02_2118663_2439301,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,2118663
Chr02_2439302_2439318,0.0618549523921565,0.00268259892658034,0.11669305330624478,2,2439302
Chr02_2439319_3802076,0.0738838470695943,0.000737813432461003,0.11009570161265703,2,2439319
Chr02_3802077_3811171,0.0742958605929074,0.000274910344544572,0.11009570161265703,2,3802077
Chr02_3811172_4203782,0.0338413290704908,0.000117360181776021,0.11009570161265703,2,3811172
Chr02_4203783_4204963,0.0378468506384842,0.000462894489879974,0.11009570161265703,2,4203783
Chr02_4204964_5059530,0.125480050622626,0.00037081633985302,0.11009570161265703,2,4204964
Chr02_5059531_5059566,0.0190916847195065,0.000920340243365994,0.11009570161265703,2,5059531
Chr02_5059567_5396611,0.0190916847195065,0.000920340243365994,0.11009570161265703,2,5059567
Chr02_5396612_5398283,0.0190916847195065,0.000920340243365994,0.11009570161265703,2,5396612
Chr02_5398284_5923170,0.0447351529576919,0.00240461474355044,0.11669305330624478,2,5398284
Chr02_5923171_5954021,0.0260002549045031,0.010716141692013,0.4458846782285409,2,5923171
Chr02_5954022_6493859,0.034107087858556,0.0143830887112443,0.5735256623608664,2,5954022
Chr02_6493860_6498865,0.0240489882698528,0.0169800582862508,0.6247940056587752,2,6493860
Chr02_6498866_6748647,0.0314478750720506,0.0180744215095595,0.6247940056587752,2,6498866
Chr02_6748648_6759682,0.028297903171826,0.0180801508273401,0.6247940056587752,2,6748648
Chr02_6759683_7031301,0.0312778309551268,0.0353780408489413,0.7686863398529121,2,6759683
Chr02_7031302_7048371,0.0220629362169094,0.0412140924855778,0.7686863398529121,2,7031302
Chr02_7048372_7535720,0.0221457788101928,0.0531580767104692,0.7686863398529121,2,7048372
Chr02_7535721_7537775,0.0309001238242467,0.121013973070752,0.7686863398529121,2,7535721
Chr02_7537776_7944758,0.0441770074449982,0.192861382604554,0.8059752976094243,2,7537776
Chr02_7944759_7947379,0.0517277921737058,0.262818257643203,0.8769964071255335,2,7944759
Chr02_7947380_8614429,0.0459499261582385,0.25993129712639,0.8769964071255335,2,7947380
Chr02_8614430_8625186,0.0303094895124902,0.335339592764554,0.9136834636385796,2,8614430
Chr02_8625187_9195211,0.0348572606637408,0.52604874935625,0.9278775641193576,2,8625187
Chr02_9195212_9195222,0.052487532054202,0.873353897938114,0.9674203521836278,2,9195212
Chr02_9195223_9912687,0.0913625900737609,0.880308942006619,0.9674203521836278,2,9195223
Chr02_9912688_9912975,0.0422676244365764,0.91233102709549,0.9674203521836278,2,9912688
Chr02_9912976_10267833,0.0651438118991212,0.928817103694491,0.972514188441606,2,9912976
Chr02_10267834_10267871,0.079061945621161,0.896410902150354,0.9674203521836278,2,10267834
Chr02_10267872_10413420,0.079061945621161,0.896410902150354,0.9674203521836278,2,10267872
Chr02_10413421_10413478,0.079061945621161,0.896410902150354,0.9674203521836278,2,10413421
Chr02_10413479_11173441,0.066483149948818,0.968389038717079,0.9881867384639232,2,10413479
Chr02_11173442_11173501,0.0451204994874597,0.784484456119354,0.9468865360079749,2,11173442
Chr02_11173502_11801906,0.0395888924317989,0.671917471145283,0.9278775641193576,2,11173502
Chr02_11801907_12265594,0.0688608825125419,0.63573275751711,0.9278775641193576,2,11801907
Chr02_12265595_12817972,0.21066852760911,0.643321722450078,0.9278775641193576,2,12265595
Chr02_12817973_12824108,0.0448926802819571,0.401051576149989,0.9269564866106577,2,12817973
Chr02_12824109_13491547,0.0849003989671489,0.367652132159959,0.9136834636385796,2,12824109
Chr02_13491548_13517019,0.0748602726473586,0.340799538129645,0.9136834636385796,2,13491548
Chr02_13517020_14119781,0.0767250192989485,0.152925659836066,0.7686863398529121,2,13517020
Chr02_14119782_14120038,0.0407486756994561,0.148840473070931,0.7686863398529121,2,14119782
Chr02_14120039_14602012,0.0407486756994561,0.148840473070931,0.7686863398529121,2,14120039
Chr02_14602013_14602277,0.0407486756994561,0.148840473070931,0.7686863398529121,2,14602013
Chr02_14602278_15318678,0.0407486756994561,0.148840473070931,0.7686863398529121,2,14602278
Chr02_15318679_15347678,0.0407486756994561,0.148840473070931,0.7686863398529121,2,15318679
Chr02_15347679_15710186,0.0407486756994561,0.148840473070931,0.7686863398529121,2,15347679
Chr02_15710187_15710672,0.0407486756994561,0.148840473070931,0.7686863398529121,2,15710187
Chr02_15710673_16424164,0.0407486756994561,0.148840473070931,0.7686863398529121,2,15710673
Chr02_16424165_16424173,0.0407486756994561,0.148840473070931,0.7686863398529121,2,16424165
Chr02_16424174_19450199,0.0407486756994561,0.148840473070931,0.7686863398529121,2,16424174
Chr02_19450200_19450542,0.0407486756994561,0.148840473070931,0.7686863398529121,2,19450200
Chr02_19450543_21586712,0.0519755219707224,0.210193022486101,0.8451879097445322,2,19450543
Chr02_21586713_21615015,0.0271490229664592,0.0378509312053607,0.7686863398529121,2,21586713
Chr02_21615016_22274911,0.0595022954412271,0.0814878511947339,0.7686863398529121,2,21615016
Chr02_22274912_22275977,0.0476154865299355,0.131644143878135,0.7686863398529121,2,22274912
Chr02_22275978_23006865,0.0398060924077805,0.215617370547398,0.8562067369869705,2,22275978
Chr02_23006866_23006973,0.0386092107130534,0.597862517003473,0.9278775641193576,2,23006866
Chr02_23006974_23411993,0.042074393379479,0.609275149445529,0.9278775641193576,2,23006974
Chr02_23411994_23412006,0.0417230314206152,0.680050755461818,0.9278775641193576,2,23411994
Chr02_23412007_23945659,0.0383064042747151,0.698539115612928,0.9278775641193576,2,23412007
Chr02_23945660_23950242,0.053234140801624,0.667624354086236,0.9278775641193576,2,23945660
Chr02_23950243_24283667,0.128122800070045,0.780124382273691,0.9468865360079749,2,23950243
Chr02_24283668_24284547,0.0932301046713818,0.84471055813432,0.9674203521836278,2,24283668
Chr02_24284548_24771958,0.193705544555591,0.918185668438473,0.9674203521836278,2,24284548
Chr02_24771959_24772778,0.0666768228631612,0.776185380092299,0.9468865360079749,2,24771959
Chr02_24772779_25141874,0.0666768228631612,0.776185380092299,0.9468865360079749,2,24772779
Chr02_25141875_25263035,0.0666768228631612,0.776185380092299,0.9468865360079749,2,25141875
Chr03_1_106416,0.0557364825844766,0.162960117482665,0.7686863398529121,3,1
Chr03_106417_526428,0.0557364825844766,0.162960117482665,0.7686863398529121,3,106417
Chr03_526429_537201,0.0557364825844766,0.162960117482665,0.7686863398529121,3,526429
Chr03_537202_1923686,0.0557364825844766,0.162960117482665,0.7686863398529121,3,537202
Chr03_1923687_1923687,0.0557364825844766,0.162960117482665,0.7686863398529121,3,1923687
Chr03_1923688_2743575,0.0557364825844766,0.162960117482665,0.7686863398529121,3,1923688
Chr03_2743576_2744190,0.0557364825844766,0.162960117482665,0.7686863398529121,3,2743576
Chr03_2744191_3884923,0.0557364825844766,0.162960117482665,0.7686863398529121,3,2744191
Chr03_3884924_3893054,0.0557364825844766,0.162960117482665,0.7686863398529121,3,3884924
Chr03_3893055_4059970,0.0601418382820982,0.192542252272549,0.8059752976094243,3,3893055
Chr03_4059971_4075833,0.0429878483873508,0.27374735774786,0.8769964071255335,3,4059971
Chr03_4075834_5903046,0.152417392994557,0.294445973399251,0.8833379201977529,3,4075834
Chr03_5903047_5903373,0.11793062286493,0.235656849348292,0.8769964071255335,3,5903047
Chr03_5903374_7969157,0.328217781003032,0.379348810743262,0.9136834636385796,3,5903374
Chr03_7969158_8274732,0.0512948075282263,0.668214908041839,0.9278775641193576,3,7969158
Chr03_8274733_9254843,0.0325800254721907,0.863559231352551,0.9674203521836278,3,8274733
Chr03_9254844_9254878,0.0291303496264798,0.769346685341873,0.9468865360079749,3,9254844
Chr03_9254879_10127794,0.0289773103446285,0.58225660891435,0.9278775641193576,3,9254879
Chr03_10127795_10139932,0.0822804966897564,0.167073942623988,0.7761638985007598,3,10127795
Chr03_10139933_10720024,0.0608527358394874,0.12770699091262,0.7686863398529121,3,10139933
Chr03_10720025_10726457,0.0501880909510856,0.1137380503251,0.7686863398529121,3,10720025
Chr03_10726458_10961187,0.0814952786169805,0.0878227692021621,0.7686863398529121,3,10726458
Chr03_10961188_10961225,0.0836179106855885,0.0802687307860406,0.7686863398529121,3,10961188
Chr03_10961226_11253789,0.0980666876669397,0.111185880764087,0.7686863398529121,3,10961226
Chr03_11253790_11253893,0.046002302526522,0.122484602155865,0.7686863398529121,3,11253790
Chr03_11253894_11536633,0.0648040937168258,0.161875884329793,0.7686863398529121,3,11253894
Chr03_11536634_11536648,0.075974819577522,0.185493154729295,0.8059752976094243,3,11536634
Chr03_11536649_12459385,0.168544868642509,0.146413144329856,0.7686863398529121,3,11536649
Chr03_12459386_12462540,0.0482946052031343,0.180093640685907,0.8046001199776164,3,12459386
Chr03_12462541_13066986,0.0470656236837776,0.131981888859582,0.7686863398529121,3,12462541
Chr03_13066987_13068914,0.035822210761794,0.112261441090884,0.7686863398529121,3,13066987
Chr03_13068915_13625984,0.0208398698090929,0.20508032903126,0.8351569143953865,3,13068915
Chr03_13625985_13626006,0.0486831707923788,0.34086155125477,0.9136834636385796,3,13625985
Chr03_13626007_14147424,0.159564401207041,0.378938262764878,0.9136834636385796,3,13626007
Chr03_14147425_14147618,0.147956950101335,0.406677731612823,0.9278775641193576,3,14147425
Chr03_14147619_14500824,0.138157516926186,0.423417339215899,0.9278775641193576,3,14147619
Chr03_14500825_14501741,0.0372563244886212,0.506386979079924,0.9278775641193576,3,14500825
Chr03_14501742_14890630,0.025472835057157,0.602289251724619,0.9278775641193576,3,14501742
Chr03_14890631_14891342,0.0287985053285718,0.657189320797277,0.9278775641193576,3,14890631
Chr03_14891343_15371439,0.0121058387960469,0.73847366515869,0.9367574460344795,3,14891343
Chr03_15371440_15406238,0.0243969351559401,0.883230970774796,0.9674203521836278,3,15371440
Chr03_15406239_15899985,0.00901742330750496,0.732757149006791,0.9367574460344795,3,15406239
Chr03_15899986_15902720,0.0322980069765342,0.726323072505407,0.9330082958223818,3,15899986
Chr03_15902721_16188167,0.0299576086404112,0.771370298780586,0.9468865360079749,3,15902721
Chr03_16188168_16189364,0.0403227648346086,0.828144088660876,0.9588148772308851,3,16188168
Chr03_16189365_16494570,0.107092789940319,0.647138192966445,0.9278775641193576,3,16189365
Chr03_16494571_16498778,0.145453520785735,0.774701033560359,0.9468865360079749,3,16494571
Chr03_16498779_16962746,0.145453520785735,0.774701033560359,0.9468865360079749,3,16498779
Chr03_16962747_16963027,0.145453520785735,0.774701033560359,0.9468865360079749,3,16962747
Chr03_16963028_17401125,0.212514656176731,0.996530589576417,0.999431424138984,3,16963028
Chr03_17401126_17402555,0.103027183995853,0.967298833831667,0.9881867384639232,3,17401126
Chr03_17402556_18052868,0.237926940923471,0.889748710814959,0.9674203521836278,3,17402556
Chr03_18052869_18156486,0.0985224373733899,0.912929078450362,0.9674203521836278,3,18052869
Chr03_18156487_19255904,0.299533647110365,0.904241572075029,0.9674203521836278,3,18156487
Chr03_19255905_19255931,0.0548161941826064,0.850203356879693,0.9674203521836278,3,19255905
Chr03_19255932_20053666,0.135356571465353,0.64432930806602,0.9278775641193576,3,19255932
Chr03_20053667_21816808,0.125360135472237,0.687369734184466,0.9278775641193576,3,20053667
Chr04_1_60379,0.0349690107753924,0.600980835806185,0.9278775641193576,4,1
Chr04_60380_871979,0.0349690107753924,0.600980835806185,0.9278775641193576,4,60380
Chr04_871980_872101,0.0349690107753924,0.600980835806185,0.9278775641193576,4,871980
Chr04_872102_1430273,0.0488053607322476,0.82845126888762,0.9588148772308851,4,872102
Chr04_1430274_1430677,0.0600155010821658,0.73459562118307,0.9367574460344795,4,1430274
Chr04_1430678_2488919,0.086273937846468,0.880632053913836,0.9674203521836278,4,1430678
Chr04_2488920_2489076,0.0535520690011873,0.811161361066352,0.9551063852943913,4,2488920
Chr04_2489077_3015345,0.0513922660500837,0.839065122539045,0.9662879931045318,4,2489077
Chr04_3015346_3039820,0.0431993955303563,0.757438073835782,0.9407848593312771,4,3015346
Chr04_3039821_3679193,0.0361614248606262,0.795396529773042,0.9503052172194771,4,3039821
Chr04_3679194_3679320,0.0375165418586717,0.67420009983946,0.9278775641193576,4,3679194
Chr04_3679321_4621560,0.0879722717802564,0.954549643305424,0.9864436698069132,4,3679321
Chr04_4621561_4621766,0.0675721667573667,0.523602126126366,0.9278775641193576,4,4621561
Chr04_4621767_5680104,0.0809992732473824,0.481215204383256,0.9278775641193576,4,4621767
Chr04_5680105_5693816,0.0592951782306616,0.527989889733526,0.9278775641193576,4,5680105
Chr04_5693817_6604155,0.185016682387806,0.322740667638272,0.9136834636385796,4,5693817
Chr04_6604156_6604164,0.147057112724807,0.245817889176145,0.8769964071255335,4,6604156
Chr04_6604165_7681461,0.138058082713541,0.314782232505498,0.9059090448469187,4,6604165
Chr04_7681462_7681481,0.0543015353540722,0.361048727723661,0.9136834636385796,4,7681462
Chr04_7681482_8792851,0.119040852570039,0.386199377165985,0.9139059723945926,4,7681482
Chr04_8792852_8792885,0.113672487458824,0.474187247922073,0.9278775641193576,4,8792852
Chr04_8792886_9239982,0.0822808952959221,0.456912879148905,0.9278775641193576,4,8792886
Chr04_9239983_9243613,0.0327598777727263,0.612239895605879,0.9278775641193576,4,9239983
Chr04_9243614_11301819,0.0562876937225171,0.328663733163564,0.9136834636385796,4,9243614
Chr04_11301820_11302602,0.0698243264929912,0.30236616702413,0.8979511356162633,4,11301820
Chr04_11302603_15406848,0.0538361375781687,0.24627880909532,0.8769964071255335,4,11302603
Chr04_15406849_15406991,0.0431976066603465,0.142087983866522,0.7686863398529121,4,15406849
Chr04_15406992_16569062,0.0342899664664285,0.114009486961204,0.7686863398529121,4,15406992
Chr04_16569063_16569692,0.0234048282886917,0.114941133935705,0.7686863398529121,4,16569063
Chr04_16569693_17499042,0.0513195449853617,0.081440216091332,0.7686863398529121,4,16569693
Chr04_17499043_17500484,0.0793336838766364,0.0514384307949611,0.7686863398529121,4,17499043
Chr04_17500485_18088853,0.0453886950835287,0.0324840428628571,0.7686863398529121,4,17500485
Chr04_18088854_18090354,0.0321114078784211,0.0236013743680438,0.6876521068014828,4,18088854
Chr04_18090355_18758035,0.0413398010983688,0.0494682226595774,0.7686863398529121,4,18090355
Chr04_18758036_18759258,0.0523865545873376,0.125772529087928,0.7686863398529121,4,18758036
Chr04_18759259_19314881,0.0286080385921866,0.297958450184064,0.8883060337263218,4,18759259
Chr04_19314882_19315212,0.0463135286634108,0.719943050729105,0.9278775641193576,4,19314882
Chr04_19315213_19574666,0.086849002839398,0.619524417658201,0.9278775641193576,4,19315213
Chr04_19574667_19576084,0.0829198088238787,0.621042859751373,0.9278775641193576,4,19574667
Chr04_19576085_20375262,0.0913013645176665,0.60359751397894,0.9278775641193576,4,19576085
Chr04_20375263_20379610,0.0496356070179468,0.529528411572517,0.9278775641193576,4,20375263
Chr04_20379611_20827096,0.044376295796186,0.573938817569182,0.9278775641193576,4,20379611
Chr04_20827097_20828255,0.0408986860104516,0.55936851354076,0.9278775641193576,4,20827097
Chr04_20828256_21207018,0.0408986860104516,0.55936851354076,0.9278775641193576,4,20828256
Chr04_21207019_21217226,0.0408986860104516,0.55936851354076,0.9278775641193576,4,21207019
Chr04_21217227_21635086,0.0554423565143968,0.574610147249312,0.9278775641193576,4,21217227
Chr04_21635087_21635139,0.0503580202611868,0.716021159164299,0.9278775641193576,4,21635087
Chr04_21635140_22329114,0.0232127161737987,0.688309217490668,0.9278775641193576,4,21635140
Chr04_22329115_22346222,0.0298346303538195,0.586321206741299,0.9278775641193576,4,22329115
Chr04_22346223_23215322,0.0503496638804971,0.468513105525815,0.9278775641193576,4,22346223
Chr04_23215323_23215469,0.0858547431333159,0.475748340759251,0.9278775641193576,4,23215323
Chr04_23215470_23353865,0.0774826775477239,0.675119206455682,0.9278775641193576,4,23215470
Chr04_23353866_23365679,0.0315103825568085,0.687512946103385,0.9278775641193576,4,23353866
Chr04_23365680_24212987,0.0170469987068191,0.812389339215919,0.9551063852943913,4,23365680
Chr04_24212988_24267051,0.0258339672527146,0.974176838541072,0.9891320371826219,4,24212988
Chr05_1_2455,0.0693181180475149,0.58371222857453,0.9278775641193576,5,1
Chr05_2456_233879,0.0693181180475149,0.58371222857453,0.9278775641193576,5,2456
