Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_34711949_35098398,0.823456873948355,0.884633260146923,0.9950707800773685,1,34711949
Chr01_35098399_35197978,0.758576042735785,0.947557832371427,0.9950707800773685,1,35098399
Chr01_35197979_35842906,0.628823084281837,0.906459639346718,0.9950707800773685,1,35197979
Chr01_35842907_35842941,0.638468616649534,0.994898598182238,0.9971761879041051,1,35842907
Chr01_35842942_36467175,0.649144900088155,0.861555087044628,0.9950707800773685,1,35842942
Chr01_36467176_36477457,0.67220981159856,0.891300335394648,0.9950707800773685,1,36467176
Chr01_36477458_36677915,0.67220981159856,0.891300335394648,0.9950707800773685,1,36477458
Chr01_36677916_36678639,0.67220981159856,0.891300335394648,0.9950707800773685,1,36677916
Chr01_36678640_37008510,0.95533032037589,0.67395218956462,0.9950707800773685,1,36678640
Chr01_37008511_37008685,0.9565239559773,0.593135035429217,0.9950707800773685,1,37008511
Chr01_37008686_37399402,0.9565239559773,0.593135035429217,0.9950707800773685,1,37008686
Chr01_37399403_37399747,0.9565239559773,0.593135035429217,0.9950707800773685,1,37399403
Chr01_37399748_38492440,0.930162471521338,0.571786681153084,0.9950707800773685,1,37399748
Chr01_38492441_38553272,0.846622383427247,0.478299008182237,0.9950707800773685,1,38492441
Chr01_38553273_41248221,0.967763699673027,0.474076670188985,0.9950707800773685,1,38553273
Chr01_41248222_41249634,0.942666617674337,0.761505200864902,0.9950707800773685,1,41248222
Chr01_41249635_41946984,0.942666617674337,0.761505200864902,0.9950707800773685,1,41249635
Chr01_41946985_41946999,0.942666617674337,0.761505200864902,0.9950707800773685,1,41946985
Chr01_41947000_42826924,0.867876410656677,0.951729318391894,0.9950707800773685,1,41947000
Chr01_42826925_42828044,0.663142736333615,0.909523612385954,0.9950707800773685,1,42826925
Chr01_42828045_44953517,0.976620395378417,0.621022808446067,0.9950707800773685,1,42828045
Chr01_44953518_50495391,0.691082330157692,0.919910303870938,0.9950707800773685,1,44953518
Chr02_1_4524,0.706609103064904,0.601657083687643,0.9950707800773685,2,1
Chr02_4525_349303,0.706609103064904,0.601657083687643,0.9950707800773685,2,4525
Chr02_349304_361275,0.706609103064904,0.601657083687643,0.9950707800773685,2,349304
Chr02_361276_876244,0.706609103064904,0.601657083687643,0.9950707800773685,2,361276
Chr02_876245_880558,0.706609103064904,0.601657083687643,0.9950707800773685,2,876245
Chr02_880559_1380844,0.706609103064904,0.601657083687643,0.9950707800773685,2,880559
Chr02_1380845_1380870,0.706609103064904,0.601657083687643,0.9950707800773685,2,1380845
Chr02_1380871_1588241,0.706609103064904,0.601657083687643,0.9950707800773685,2,1380871
Chr02_1588242_1591077,0.706609103064904,0.601657083687643,0.9950707800773685,2,1588242
Chr02_1591078_2117143,0.706609103064904,0.601657083687643,0.9950707800773685,2,1591078
Chr02_2117144_2118662,0.706609103064904,0.601657083687643,0.9950707800773685,2,2117144
Chr02_2118663_2439301,0.706609103064904,0.601657083687643,0.9950707800773685,2,2118663
Chr02_2439302_2439318,0.706609103064904,0.601657083687643,0.9950707800773685,2,2439302
Chr02_2439319_3802076,0.603038701064982,0.201457021914474,0.9950707800773685,2,2439319
Chr02_3802077_3811171,0.53028432901021,0.109276804035728,0.8571959136245221,2,3802077
Chr02_3811172_4203782,0.560983826430268,0.0987542558314982,0.8077591694935365,2,3811172
Chr02_4203783_4204963,0.83609089388872,0.0441276478796526,0.46922398912030594,2,4203783
Chr02_4204964_5059530,0.9948991223008,0.0104593064990437,0.24413551998987368,2,4204964
Chr02_5059531_5059566,0.586588297363349,0.00770702393600019,0.1993411326149238,2,5059531
Chr02_5059567_5396611,0.586588297363349,0.00770702393600019,0.1993411326149238,2,5059567
Chr02_5396612_5398283,0.586588297363349,0.00770702393600019,0.1993411326149238,2,5396612
Chr02_5398284_5923170,0.432822116793616,0.012473302958991,0.2574798642627833,2,5398284
Chr02_5923171_5954021,0.509284035732671,0.0261788042550754,0.37430808778965696,2,5923171
Chr02_5954022_6493859,0.529889137876239,0.0365879338337064,0.4041998843903889,2,5954022
Chr02_6493860_6498865,0.498617417559487,0.0655956427772981,0.6340912135138815,2,6493860
Chr02_6498866_6748647,0.376423101993896,0.0752983987530901,0.6798166755349739,2,6498866
Chr02_6748648_6759682,0.481252535936542,0.0986792144890529,0.8077591694935365,2,6748648
Chr02_6759683_7031301,0.565584438915001,0.131806134576414,0.9628890899971617,2,6759683
Chr02_7031302_7048371,0.673854308657028,0.19123269292869,0.9950707800773685,2,7031302
Chr02_7048372_7535720,0.713768825396271,0.283271430320426,0.9950707800773685,2,7048372
Chr02_7535721_7537775,0.765217881185449,0.414326402929892,0.9950707800773685,2,7535721
Chr02_7537776_7944758,0.794307445449123,0.435102980911489,0.9950707800773685,2,7537776
Chr02_7944759_7947379,0.696226230543383,0.546813845661461,0.9950707800773685,2,7944759
Chr02_7947380_8614429,0.524041916019756,0.555985029712909,0.9950707800773685,2,7947380
Chr02_8614430_8625186,0.498755880231191,0.577695331647869,0.9950707800773685,2,8614430
Chr02_8625187_9195211,0.405003647780113,0.669804607420395,0.9950707800773685,2,8625187
Chr02_9195212_9195222,0.594768451245904,0.773921110651207,0.9950707800773685,2,9195212
Chr02_9195223_9912687,0.732626014226417,0.901277117923989,0.9950707800773685,2,9195223
Chr02_9912688_9912975,0.714477360836986,0.860300557644316,0.9950707800773685,2,9912688
Chr02_9912976_10267833,0.791793853879345,0.943686546772663,0.9950707800773685,2,9912976
Chr02_10267834_10267871,0.817337857454912,0.959456834674525,0.9950707800773685,2,10267834
Chr02_10267872_10413420,0.817337857454912,0.959456834674525,0.9950707800773685,2,10267872
Chr02_10413421_10413478,0.817337857454912,0.959456834674525,0.9950707800773685,2,10413421
Chr02_10413479_11173441,0.807311974860561,0.880916773270483,0.9950707800773685,2,10413479
Chr02_11173442_11173501,0.717685791694353,0.929843278702053,0.9950707800773685,2,11173442
Chr02_11173502_11801906,0.819067341863176,0.97652306077877,0.9950707800773685,2,11173502
Chr02_11801907_12265594,0.932878991637199,0.533508066551955,0.9950707800773685,2,11801907
Chr02_12265595_12817972,0.863975544917252,0.252237780882092,0.9950707800773685,2,12265595
Chr02_12817973_12824108,0.843710309664489,0.299533081466732,0.9950707800773685,2,12817973
Chr02_12824109_13491547,0.79728333662585,0.433098517627212,0.9950707800773685,2,12824109
Chr02_13491548_13517019,0.718179004032125,0.492910111198107,0.9950707800773685,2,13491548
Chr02_13517020_14119781,0.9234791814864,0.809955308733159,0.9950707800773685,2,13517020
Chr02_14119782_14120038,0.896113732141859,0.919586587999854,0.9950707800773685,2,14119782
Chr02_14120039_14602012,0.896113732141859,0.919586587999854,0.9950707800773685,2,14120039
Chr02_14602013_14602277,0.896113732141859,0.919586587999854,0.9950707800773685,2,14602013
Chr02_14602278_15318678,0.896113732141859,0.919586587999854,0.9950707800773685,2,14602278
Chr02_15318679_15347678,0.896113732141859,0.919586587999854,0.9950707800773685,2,15318679
Chr02_15347679_15710186,0.896113732141859,0.919586587999854,0.9950707800773685,2,15347679
Chr02_15710187_15710672,0.896113732141859,0.919586587999854,0.9950707800773685,2,15710187
Chr02_15710673_16424164,0.896113732141859,0.919586587999854,0.9950707800773685,2,15710673
Chr02_16424165_16424173,0.896113732141859,0.919586587999854,0.9950707800773685,2,16424165
Chr02_16424174_19450199,0.896113732141859,0.919586587999854,0.9950707800773685,2,16424174
Chr02_19450200_19450542,0.896113732141859,0.919586587999854,0.9950707800773685,2,19450200
Chr02_19450543_21586712,0.895201185922029,0.847000209856581,0.9950707800773685,2,19450543
Chr02_21586713_21615015,0.667781776101975,0.404634117604918,0.9950707800773685,2,21586713
Chr02_21615016_22274911,0.737268392747315,0.709436618590542,0.9950707800773685,2,21615016
Chr02_22274912_22275977,0.8056283077548,0.826081121519388,0.9950707800773685,2,22274912
Chr02_22275978_23006865,0.982925464627993,0.917190291720728,0.9950707800773685,2,22275978
Chr02_23006866_23006973,0.651137951502434,0.611527395457599,0.9950707800773685,2,23006866
Chr02_23006974_23411993,0.710817889529235,0.560647422154957,0.9950707800773685,2,23006974
Chr02_23411994_23412006,0.803113848566069,0.488855209742965,0.9950707800773685,2,23411994
Chr02_23412007_23945659,0.611864743925996,0.566115037467516,0.9950707800773685,2,23412007
Chr02_23945660_23950242,0.7590164832361,0.65113586739103,0.9950707800773685,2,23945660
Chr02_23950243_24283667,0.52540457665408,0.782417922901005,0.9950707800773685,2,23950243
Chr02_24283668_24284547,0.569585212162913,0.928086325787271,0.9950707800773685,2,24283668
Chr02_24284548_24771958,0.819423798376146,0.718755958502503,0.9950707800773685,2,24284548
Chr02_24771959_24772778,0.746681854507021,0.576401017983053,0.9950707800773685,2,24771959
Chr02_24772779_25141874,0.746681854507021,0.576401017983053,0.9950707800773685,2,24772779
Chr02_25141875_25263035,0.746681854507021,0.576401017983053,0.9950707800773685,2,25141875
Chr03_1_106416,0.699726692422714,0.735760589233133,0.9950707800773685,3,1
Chr03_106417_526428,0.699726692422714,0.735760589233133,0.9950707800773685,3,106417
Chr03_526429_537201,0.699726692422714,0.735760589233133,0.9950707800773685,3,526429
Chr03_537202_1923686,0.699726692422714,0.735760589233133,0.9950707800773685,3,537202
Chr03_1923687_1923687,0.699726692422714,0.735760589233133,0.9950707800773685,3,1923687
Chr03_1923688_2743575,0.699726692422714,0.735760589233133,0.9950707800773685,3,1923688
Chr03_2743576_2744190,0.699726692422714,0.735760589233133,0.9950707800773685,3,2743576
Chr03_2744191_3884923,0.699726692422714,0.735760589233133,0.9950707800773685,3,2744191
Chr03_3884924_3893054,0.699726692422714,0.735760589233133,0.9950707800773685,3,3884924
Chr03_3893055_4059970,0.584821966978782,0.871216252602874,0.9950707800773685,3,3893055
Chr03_4059971_4075833,0.609942000989927,0.907877241354425,0.9950707800773685,3,4059971
Chr03_4075834_5903046,0.516225455173342,0.780038985834456,0.9950707800773685,3,4075834
Chr03_5903047_5903373,0.578244315278914,0.960378486407264,0.9950707800773685,3,5903047
Chr03_5903374_7969157,0.85483766703138,0.826360585473928,0.9950707800773685,3,5903374
Chr03_7969158_8274732,0.787166759013933,0.622012605852358,0.9950707800773685,3,7969158
Chr03_8274733_9254843,0.630376185914449,0.529276113267113,0.9950707800773685,3,8274733
Chr03_9254844_9254878,0.630542181538898,0.447694222301756,0.9950707800773685,3,9254844
Chr03_9254879_10127794,0.561897627759506,0.730992914490428,0.9950707800773685,3,9254879
Chr03_10127795_10139932,0.69446672611535,0.812797724281101,0.9950707800773685,3,10127795
Chr03_10139933_10720024,0.548751620541192,0.656644423836435,0.9950707800773685,3,10139933
Chr03_10720025_10726457,0.674705076344281,0.747579991699613,0.9950707800773685,3,10720025
Chr03_10726458_10961187,0.79430626789357,0.67215630975388,0.9950707800773685,3,10726458
Chr03_10961188_10961225,0.856222156439535,0.612274978907694,0.9950707800773685,3,10961188
Chr03_10961226_11253789,0.900628848593547,0.606179853295196,0.9950707800773685,3,10961226
Chr03_11253790_11253893,0.730871405878361,0.54248220742302,0.9950707800773685,3,11253790
Chr03_11253894_11536633,0.69527379611209,0.513543786424649,0.9950707800773685,3,11253894
Chr03_11536634_11536648,0.712803885476569,0.527532021209167,0.9950707800773685,3,11536634
Chr03_11536649_12459385,0.997731837321965,0.327128424310238,0.9950707800773685,3,11536649
Chr03_12459386_12462540,0.747997450460002,0.213318353208317,0.9950707800773685,3,12459386
Chr03_12462541_13066986,0.64752016566967,0.275125855779112,0.9950707800773685,3,12462541
Chr03_13066987_13068914,0.685404917627515,0.368368555304039,0.9950707800773685,3,13066987
Chr03_13068915_13625984,0.493284631139154,0.244971816495913,0.9950707800773685,3,13068915
Chr03_13625985_13626006,0.63604007373582,0.265243712735808,0.9950707800773685,3,13625985
Chr03_13626007_14147424,0.996595747234158,0.219715715779853,0.9950707800773685,3,13626007
Chr03_14147425_14147618,0.884396493639629,0.118668147864001,0.9085233400467916,3,14147425
Chr03_14147619_14500824,0.971784042686351,0.123421579121795,0.9286702482880146,3,14147619
Chr03_14500825_14501741,0.528634948751024,0.156957401206795,0.9950707800773685,3,14500825
Chr03_14501742_14890630,0.570935893286947,0.142599029939501,0.9950707800773685,3,14501742
Chr03_14890631_14891342,0.719615373936212,0.205157463669878,0.9950707800773685,3,14890631
Chr03_14891343_15371439,0.726854233492262,0.231486328981293,0.9950707800773685,3,14891343
Chr03_15371440_15406238,0.785574151744514,0.258372249713301,0.9950707800773685,3,15371440
Chr03_15406239_15899985,0.521629980090569,0.129366221521712,0.9597168526843286,3,15406239
Chr03_15899986_15902720,0.454624578424728,0.0815744969466274,0.7228406812770594,3,15899986
Chr03_15902721_16188167,0.490461755801919,0.0814371656703364,0.7228406812770594,3,15902721
Chr03_16188168_16189364,0.598127522455991,0.0499557236525699,0.5100156691178724,3,16188168
Chr03_16189365_16494570,0.928996220617554,0.0255621715419037,0.37430808778965696,3,16189365
Chr03_16494571_16498778,0.992808374916223,0.028235686606559,0.37430808778965696,3,16494571
Chr03_16498779_16962746,0.992808374916223,0.028235686606559,0.37430808778965696,3,16498779
Chr03_16962747_16963027,0.992808374916223,0.028235686606559,0.37430808778965696,3,16962747
Chr03_16963028_17401125,0.370296196109156,0.0501776952838912,0.5100156691178724,3,16963028
Chr03_17401126_17402555,0.83722883222132,0.0213337587337232,0.37247039662931575,3,17401126
Chr03_17402556_18052868,0.796584381379325,0.0440683971891479,0.46922398912030594,3,17402556
Chr03_18052869_18156486,0.560145928488273,0.285276596624228,0.9950707800773685,3,18052869
Chr03_18156487_19255904,0.656906822787576,0.694016223691038,0.9950707800773685,3,18156487
Chr03_19255905_19255931,0.641134991829079,0.662584728710368,0.9950707800773685,3,19255905
Chr03_19255932_20053666,0.876562542807562,0.901867858589768,0.9950707800773685,3,19255932
Chr03_20053667_21816808,0.828077122040458,0.774663586378813,0.9950707800773685,3,20053667
Chr04_1_60379,0.56354985478733,0.837046271866817,0.9950707800773685,4,1
Chr04_60380_871979,0.56354985478733,0.837046271866817,0.9950707800773685,4,60380
Chr04_871980_872101,0.56354985478733,0.837046271866817,0.9950707800773685,4,871980
Chr04_872102_1430273,0.87499062365661,0.980967024473984,0.9950707800773685,4,872102
Chr04_1430274_1430677,0.947243007926643,0.944959052359575,0.9950707800773685,4,1430274
Chr04_1430678_2488919,0.868394048954098,0.792489932255603,0.9950707800773685,4,1430678
Chr04_2488920_2489076,0.712384803019166,0.883216533037077,0.9950707800773685,4,2488920
Chr04_2489077_3015345,0.657876465505693,0.944423877288092,0.9950707800773685,4,2489077
Chr04_3015346_3039820,0.665945696893425,0.769409045354482,0.9950707800773685,4,3015346
Chr04_3039821_3679193,0.7039241323067,0.866001937476063,0.9950707800773685,4,3039821
Chr04_3679194_3679320,0.896183629899964,0.608468288781376,0.9950707800773685,4,3679194
Chr04_3679321_4621560,0.557660400215124,0.878815374173403,0.9950707800773685,4,3679321
Chr04_4621561_4621766,0.722055490409363,0.911330640506606,0.9950707800773685,4,4621561
Chr04_4621767_5680104,0.738482220839672,0.897433233343491,0.9950707800773685,4,4621767
Chr04_5680105_5693816,0.736789806999463,0.956518208632722,0.9950707800773685,4,5680105
Chr04_5693817_6604155,0.563470821406036,0.840662800777324,0.9950707800773685,4,5693817
Chr04_6604156_6604164,0.731460983892618,0.844073789057921,0.9950707800773685,4,6604156
Chr04_6604165_7681461,0.638332007094314,0.809985461413991,0.9950707800773685,4,6604165
Chr04_7681462_7681481,0.623519570315548,0.656691979582441,0.9950707800773685,4,7681462
Chr04_7681482_8792851,0.344851147978661,0.715412244115978,0.9950707800773685,4,7681482
Chr04_8792852_8792885,0.457708031323181,0.689384784382278,0.9950707800773685,4,8792852
Chr04_8792886_9239982,0.560697514810504,0.834891747895615,0.9950707800773685,4,8792886
Chr04_9239983_9243613,0.83934314325725,0.959197281516183,0.9950707800773685,4,9239983
Chr04_9243614_11301819,0.93841758529016,0.790184666109373,0.9950707800773685,4,9243614
Chr04_11301820_11302602,0.918638229441103,0.654853330269964,0.9950707800773685,4,11301820
Chr04_11302603_15406848,0.728888142540615,0.489375121038716,0.9950707800773685,4,11302603
Chr04_15406849_15406991,0.669675939827914,0.30003826311179,0.9950707800773685,4,15406849
Chr04_15406992_16569062,0.470914554577103,0.387369973259512,0.9950707800773685,4,15406992
Chr04_16569063_16569692,0.654797055712773,0.334176136732758,0.9950707800773685,4,16569063
Chr04_16569693_17499042,0.745746789774332,0.363507847681896,0.9950707800773685,4,16569693
Chr04_17499043_17500484,0.791155405399517,0.425361086789017,0.9950707800773685,4,17499043
Chr04_17500485_18088853,0.901447033469874,0.37688796121991,0.9950707800773685,4,17500485
Chr04_18088854_18090354,0.850371381313147,0.484152049069887,0.9950707800773685,4,18088854
Chr04_18090355_18758035,0.95388451855409,0.595982310255229,0.9950707800773685,4,18090355
Chr04_18758036_18759258,0.701048003647226,0.729810569502569,0.9950707800773685,4,18758036
Chr04_18759259_19314881,0.82598679740031,0.916009163832693,0.9950707800773685,4,18759259
Chr04_19314882_19315212,0.715966772740565,0.90321563008615,0.9950707800773685,4,19314882
Chr04_19315213_19574666,0.961134274954101,0.92434692398913,0.9950707800773685,4,19315213
Chr04_19574667_19576084,0.931823474971913,0.894855307799835,0.9950707800773685,4,19574667
Chr04_19576085_20375262,0.850534924810534,0.872516690732402,0.9950707800773685,4,19576085
Chr04_20375263_20379610,0.525185185696241,0.991392260834369,0.9971761879041051,4,20375263
Chr04_20379611_20827096,0.481167951927484,0.950234041493042,0.9950707800773685,4,20379611
Chr04_20827097_20828255,0.664308826713899,0.735331995581877,0.9950707800773685,4,20827097
Chr04_20828256_21207018,0.664308826713899,0.735331995581877,0.9950707800773685,4,20828256
Chr04_21207019_21217226,0.664308826713899,0.735331995581877,0.9950707800773685,4,21207019
Chr04_21217227_21635086,0.689671740215517,0.949582593271009,0.9950707800773685,4,21217227
Chr04_21635087_21635139,0.55195897591406,0.965090874899298,0.9950707800773685,4,21635087
Chr04_21635140_22329114,0.306985190679824,0.794371218888591,0.9950707800773685,4,21635140
Chr04_22329115_22346222,0.589533137060309,0.941753098724714,0.9950707800773685,4,22329115
Chr04_22346223_23215322,0.834927961216094,0.942180277159583,0.9950707800773685,4,22346223
Chr04_23215323_23215469,0.934772977342283,0.843624197222452,0.9950707800773685,4,23215323
Chr04_23215470_23353865,0.768076189600237,0.894217361054308,0.9950707800773685,4,23215470
Chr04_23353866_23365679,0.679138029208003,0.745819102041826,0.9950707800773685,4,23353866
Chr04_23365680_24212987,0.630393854041047,0.804720316045493,0.9950707800773685,4,23365680
Chr04_24212988_24267051,0.67642225632355,0.677964790319974,0.9950707800773685,4,24212988
Chr05_1_2455,0.649483073597313,0.615868035184922,0.9950707800773685,5,1
Chr05_2456_233879,0.649483073597313,0.615868035184922,0.9950707800773685,5,2456
Chr05_233880_233961,0.649483073597313,0.615868035184922,0.9950707800773685,5,233880
Chr05_233962_298267,0.717657800128385,0.69931832352286,0.9950707800773685,5,233962
Chr05_298268_299973,0.756978137931587,0.656104418950403,0.9950707800773685,5,298268
Chr05_299974_977551,0.756978137931587,0.656104418950403,0.9950707800773685,5,299974
Chr05_977552_977727,0.756978137931587,0.656104418950403,0.9950707800773685,5,977552
