Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr02_13517020_14119781,0.158234123969557,0.161886066054196,0.9365581051289941,2,13517020
Chr02_14119782_14120038,0.10080530502147,0.127415852604887,0.9365581051289941,2,14119782
Chr02_14120039_14602012,0.10080530502147,0.127415852604887,0.9365581051289941,2,14120039
Chr02_14602013_14602277,0.10080530502147,0.127415852604887,0.9365581051289941,2,14602013
Chr02_14602278_15318678,0.10080530502147,0.127415852604887,0.9365581051289941,2,14602278
Chr02_15318679_15347678,0.10080530502147,0.127415852604887,0.9365581051289941,2,15318679
Chr02_15347679_15710186,0.10080530502147,0.127415852604887,0.9365581051289941,2,15347679
Chr02_15710187_15710672,0.10080530502147,0.127415852604887,0.9365581051289941,2,15710187
Chr02_15710673_16424164,0.10080530502147,0.127415852604887,0.9365581051289941,2,15710673
Chr02_16424165_16424173,0.10080530502147,0.127415852604887,0.9365581051289941,2,16424165
Chr02_16424174_19450199,0.10080530502147,0.127415852604887,0.9365581051289941,2,16424174
Chr02_19450200_19450542,0.10080530502147,0.127415852604887,0.9365581051289941,2,19450200
Chr02_19450543_21586712,0.121963678999739,0.179421142960818,0.9486521205165901,2,19450543
Chr02_21586713_21615015,0.0604215498611823,0.037854416191156,0.8242403074533589,2,21586713
Chr02_21615016_22274911,0.130509046659099,0.0859246013010364,0.9365581051289941,2,21615016
Chr02_22274912_22275977,0.106421021103328,0.140697962672504,0.9365581051289941,2,22274912
Chr02_22275978_23006865,0.0930659969124465,0.2450840443364,0.963800016679245,2,22275978
Chr02_23006866_23006973,0.0725533777466329,0.623371250091537,0.963800016679245,2,23006866
Chr02_23006974_23411993,0.0838276895998569,0.657923617587454,0.963800016679245,2,23006974
Chr02_23411994_23412006,0.102272621287492,0.756371857609996,0.9756585677220654,2,23411994
Chr02_23412007_23945659,0.0725028010925283,0.893586824874442,0.9835856178996873,2,23412007
Chr02_23945660_23950242,0.10673395361037,0.993120233296032,0.9998418867256182,2,23945660
Chr02_23950243_24283667,0.202374960900104,0.914788011623044,0.9887299686781891,2,23950243
Chr02_24283668_24284547,0.155686121234456,0.87719010916031,0.9835856178996873,2,24283668
Chr02_24284548_24771958,0.277374002527145,0.629331262376135,0.963800016679245,2,24284548
Chr02_24771959_24772778,0.132267076513104,0.51939830032489,0.963800016679245,2,24771959
Chr02_24772779_25141874,0.132267076513104,0.51939830032489,0.963800016679245,2,24772779
Chr02_25141875_25263035,0.132267076513104,0.51939830032489,0.963800016679245,2,25141875
Chr03_1_106416,0.117655386434519,0.169043132526424,0.9365581051289941,3,1
Chr03_106417_526428,0.117655386434519,0.169043132526424,0.9365581051289941,3,106417
Chr03_526429_537201,0.117655386434519,0.169043132526424,0.9365581051289941,3,526429
Chr03_537202_1923686,0.117655386434519,0.169043132526424,0.9365581051289941,3,537202
Chr03_1923687_1923687,0.117655386434519,0.169043132526424,0.9365581051289941,3,1923687
Chr03_1923688_2743575,0.117655386434519,0.169043132526424,0.9365581051289941,3,1923688
Chr03_2743576_2744190,0.117655386434519,0.169043132526424,0.9365581051289941,3,2743576
Chr03_2744191_3884923,0.117655386434519,0.169043132526424,0.9365581051289941,3,2744191
Chr03_3884924_3893054,0.117655386434519,0.169043132526424,0.9365581051289941,3,3884924
Chr03_3893055_4059970,0.11339745782523,0.186525744492652,0.963800016679245,3,3893055
Chr03_4059971_4075833,0.0868141082870082,0.263366013186206,0.963800016679245,3,4059971
Chr03_4075834_5903046,0.255298804459526,0.26999316333927,0.963800016679245,3,4075834
Chr03_5903047_5903373,0.218249446286035,0.208818066345569,0.963800016679245,3,5903047
Chr03_5903374_7969157,0.53764146482928,0.347146572957994,0.963800016679245,3,5903374
Chr03_7969158_8274732,0.107929637339134,0.602835126427596,0.963800016679245,3,7969158
Chr03_8274733_9254843,0.0695625782353247,0.964563948771907,0.9921944742644035,3,8274733
Chr03_9254844_9254878,0.0589020246018284,0.88295960559296,0.9835856178996873,3,9254844
Chr03_9254879_10127794,0.0483110357919727,0.764881690644036,0.9756585677220654,3,9254879
Chr03_10127795_10139932,0.149501594216031,0.288487641049917,0.963800016679245,3,10127795
Chr03_10139933_10720024,0.0997946524794793,0.204451035972292,0.963800016679245,3,10139933
Chr03_10720025_10726457,0.0976031366843843,0.17727709253924,0.9486521205165901,3,10720025
Chr03_10726458_10961187,0.147414381631463,0.133825894068198,0.9365581051289941,3,10726458
Chr03_10961188_10961225,0.16263985296884,0.115742147420375,0.9365581051289941,3,10961188
Chr03_10961226_11253789,0.180405018689882,0.149916095524557,0.9365581051289941,3,10961226
Chr03_11253790_11253893,0.0955005992494315,0.144280970747028,0.9365581051289941,3,11253790
Chr03_11253894_11536633,0.126573750848484,0.186109639914931,0.963800016679245,3,11253894
Chr03_11536634_11536648,0.14948574102052,0.216921112631614,0.963800016679245,3,11536634
Chr03_11536649_12459385,0.312251109428418,0.143537545054556,0.9365581051289941,3,11536649
Chr03_12459386_12462540,0.103746313172862,0.148295531996291,0.9365581051289941,3,12459386
Chr03_12462541_13066986,0.109962433699834,0.127659468549562,0.9365581051289941,3,12462541
Chr03_13066987_13068914,0.0803464877685645,0.125807720667096,0.9365581051289941,3,13066987
Chr03_13068915_13625984,0.0516250028914452,0.202131729768459,0.963800016679245,3,13068915
Chr03_13625985_13626006,0.113018700660549,0.337213367059448,0.963800016679245,3,13625985
Chr03_13626007_14147424,0.274806351145304,0.339662275903357,0.963800016679245,3,13626007
Chr03_14147425_14147618,0.262743258525512,0.30429751021195,0.963800016679245,3,14147425
Chr03_14147619_14500824,0.23866289177748,0.340707501618779,0.963800016679245,3,14147619
Chr03_14500825_14501741,0.0757770046083066,0.42214329967179,0.963800016679245,3,14500825
Chr03_14501742_14890630,0.0551401016725255,0.505189461668231,0.963800016679245,3,14501742
Chr03_14890631_14891342,0.0658051363795797,0.569122701596711,0.963800016679245,3,14890631
Chr03_14891343_15371439,0.020992856075802,0.62463849004229,0.963800016679245,3,14891343
Chr03_15371440_15406238,0.0472292767859935,0.734763343217479,0.9712272368219992,3,15371440
Chr03_15406239_15899985,0.0190575889250515,0.560530698393537,0.963800016679245,3,15406239
Chr03_15899986_15902720,0.0705613686118217,0.58508722666327,0.963800016679245,3,15899986
Chr03_15902721_16188167,0.0631044849981483,0.636809138137728,0.963800016679245,3,15902721
Chr03_16188168_16189364,0.0791088731508494,0.658365774447207,0.963800016679245,3,16188168
Chr03_16189365_16494570,0.171440842608107,0.454907538461046,0.963800016679245,3,16189365
Chr03_16494571_16498778,0.233774441506327,0.572453628003557,0.963800016679245,3,16494571
Chr03_16498779_16962746,0.233774441506327,0.572453628003557,0.963800016679245,3,16498779
Chr03_16962747_16963027,0.233774441506327,0.572453628003557,0.963800016679245,3,16962747
Chr03_16963028_17401125,0.366084753492742,0.750375368191152,0.9756585677220654,3,16963028
Chr03_17401126_17402555,0.19435711565927,0.683373322240302,0.963800016679245,3,17401126
Chr03_17402556_18052868,0.348133358803322,0.647523359762842,0.963800016679245,3,17402556
Chr03_18052869_18156486,0.179802141292994,0.905944491416293,0.9873861013345875,3,18052869
Chr03_18156487_19255904,0.472423600076429,0.987477085868724,0.9975756706788941,3,18156487
Chr03_19255905_19255931,0.114998457183625,0.906714947532449,0.9873861013345875,3,19255905
Chr03_19255932_20053666,0.251510673350659,0.707644027626313,0.963800016679245,3,19255932
Chr03_20053667_21816808,0.2211815594924,0.752338440599091,0.9756585677220654,3,20053667
Chr04_1_60379,0.0708410497861691,0.716052050009345,0.963800016679245,4,1
Chr04_60380_871979,0.0708410497861691,0.716052050009345,0.963800016679245,4,60380
Chr04_871980_872101,0.0708410497861691,0.716052050009345,0.963800016679245,4,871980
Chr04_872102_1430273,0.101598630284987,0.958416488028805,0.9907533048123106,4,872102
Chr04_1430274_1430677,0.133822347348197,0.8431523207404,0.9756585677220654,4,1430274
Chr04_1430678_2488919,0.177394678677098,0.981245724462854,0.9968706563810524,4,1430678
Chr04_2488920_2489076,0.111537204737116,0.731639877762035,0.9708398863041653,4,2488920
Chr04_2489077_3015345,0.103652881350439,0.770424745101997,0.9756585677220654,4,2489077
Chr04_3015346_3039820,0.0897572317547424,0.694457292968246,0.963800016679245,4,3015346
Chr04_3039821_3679193,0.0713501134095285,0.750120836182899,0.9756585677220654,4,3039821
Chr04_3679194_3679320,0.085494223381454,0.686289385980926,0.963800016679245,4,3679194
Chr04_3679321_4621560,0.129274510714057,0.996817927247957,0.9998418867256182,4,3679321
Chr04_4621561_4621766,0.130311541752753,0.436173657387958,0.963800016679245,4,4621561
Chr04_4621767_5680104,0.15241943032369,0.398172084234021,0.963800016679245,4,4621767
Chr04_5680105_5693816,0.123806216485827,0.475114592556555,0.963800016679245,4,5680105
Chr04_5693817_6604155,0.288477231766323,0.328766139893262,0.963800016679245,4,5693817
Chr04_6604156_6604164,0.251193955639889,0.251489050039308,0.963800016679245,4,6604156
Chr04_6604165_7681461,0.254109685510487,0.317015605022792,0.963800016679245,4,6604165
Chr04_7681462_7681481,0.12035856559542,0.413544492516847,0.963800016679245,4,7681462
Chr04_7681482_8792851,0.214905037802781,0.464250142805406,0.963800016679245,4,7681482
Chr04_8792852_8792885,0.20296093839506,0.58168190095088,0.963800016679245,4,8792852
Chr04_8792886_9239982,0.120735234734895,0.566845331857588,0.963800016679245,4,8792886
Chr04_9239983_9243613,0.0542841964031466,0.709585575955025,0.963800016679245,4,9239983
Chr04_9243614_11301819,0.0843212159918706,0.405713206346474,0.963800016679245,4,9243614
Chr04_11301820_11302602,0.135711456437091,0.375964070918687,0.963800016679245,4,11301820
Chr04_11302603_15406848,0.0991528036733665,0.293109329263556,0.963800016679245,4,11302603
Chr04_15406849_15406991,0.0861880624490256,0.165774202980088,0.9365581051289941,4,15406849
Chr04_15406992_16569062,0.0668039468830876,0.161283853098723,0.9365581051289941,4,15406992
Chr04_16569063_16569692,0.0536963334051634,0.150822336173083,0.9365581051289941,4,16569063
Chr04_16569693_17499042,0.11394156334987,0.11825054647405,0.9365581051289941,4,16569693
Chr04_17499043_17500484,0.169844429641712,0.0928277145013294,0.9365581051289941,4,17499043
Chr04_17500485_18088853,0.0963958885058703,0.0485068898614648,0.9365581051289941,4,17500485
Chr04_18088854_18090354,0.0704248023471165,0.0390076249025747,0.8295621562614219,4,18088854
Chr04_18090355_18758035,0.0921058483528928,0.0774528114463753,0.9365581051289941,4,18090355
Chr04_18758036_18759258,0.109227590687513,0.154257144076111,0.9365581051289941,4,18758036
Chr04_18759259_19314881,0.0801633159165479,0.322962369894579,0.963800016679245,4,18759259
Chr04_19314882_19315212,0.0994544284985701,0.687796861224987,0.963800016679245,4,19314882
Chr04_19315213_19574666,0.193572176933922,0.628344510230643,0.963800016679245,4,19315213
Chr04_19574667_19576084,0.186135109549534,0.632773130554758,0.963800016679245,4,19574667
Chr04_19576085_20375262,0.179520335477445,0.609733754680742,0.963800016679245,4,19576085
Chr04_20375263_20379610,0.092341557964524,0.572076462388122,0.963800016679245,4,20375263
Chr04_20379611_20827096,0.0859366345229223,0.607899644789111,0.963800016679245,4,20379611
Chr04_20827097_20828255,0.0916080015427957,0.58768274817126,0.963800016679245,4,20827097
Chr04_20828256_21207018,0.0916080015427957,0.58768274817126,0.963800016679245,4,20828256
Chr04_21207019_21217226,0.0916080015427957,0.58768274817126,0.963800016679245,4,21207019
Chr04_21217227_21635086,0.115245329422985,0.588363202363302,0.963800016679245,4,21217227
Chr04_21635087_21635139,0.112029305430095,0.70397188121706,0.963800016679245,4,21635087
Chr04_21635140_22329114,0.0615762874177697,0.672286157298801,0.963800016679245,4,21635140
Chr04_22329115_22346222,0.0636340197846172,0.542073528139018,0.963800016679245,4,22329115
Chr04_22346223_23215322,0.100219886922273,0.425933840913091,0.963800016679245,4,22346223
Chr04_23215323_23215469,0.165246555756718,0.460554361073043,0.963800016679245,4,23215323
Chr04_23215470_23353865,0.148953771664634,0.619436297883219,0.963800016679245,4,23215470
Chr04_23353866_23365679,0.0732397514943987,0.604958125826803,0.963800016679245,4,23353866
Chr04_23365680_24212987,0.0461520306749513,0.719347904119263,0.9644483160702518,4,23365680
Chr04_24212988_24267051,0.063975445237972,0.851162417550875,0.9760127712851359,4,24212988
Chr05_1_2455,0.133801311694488,0.449766698748665,0.963800016679245,5,1
Chr05_2456_233879,0.133801311694488,0.449766698748665,0.963800016679245,5,2456
Chr05_233880_233961,0.133801311694488,0.449766698748665,0.963800016679245,5,233880
Chr05_233962_298267,0.205488723910558,0.443863492531404,0.963800016679245,5,233962
Chr05_298268_299973,0.139050480749127,0.568513791179264,0.963800016679245,5,298268
Chr05_299974_977551,0.139050480749127,0.568513791179264,0.963800016679245,5,299974
Chr05_977552_977727,0.139050480749127,0.568513791179264,0.963800016679245,5,977552
Chr05_977728_1700771,0.0955416279984518,0.741871706417346,0.9756585677220654,5,977728
