Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_19216254_19216663,0.642349521467236,0.382674514534229,0.7791410690891949,1,19216254
Chr01_19216664_20661429,0.686944569282752,0.37427921702073,0.7791410690891949,1,19216664
Chr01_20661430_20662913,0.973264395955795,0.447997865892125,0.8203114583008665,1,20661430
Chr01_20662914_21251875,0.974876981168499,0.38731671205812,0.7791410690891949,1,20662914
Chr01_21251876_21488109,0.949138945072822,0.402511291452371,0.7803716135819515,1,21251876
Chr01_21488110_22523058,0.777063885403227,0.456017814766749,0.8203114583008665,1,21488110
Chr01_22523059_22523376,0.92307426583834,0.467005728741151,0.8273497265093844,1,22523059
Chr01_22523377_25610270,0.860321288513334,0.383957371699222,0.7791410690891949,1,22523377
Chr01_25610271_25623774,0.902372393723433,0.391322914263889,0.7791410690891949,1,25610271
Chr01_25623775_25991881,0.821179719364639,0.456044704484532,0.8203114583008665,1,25623775
Chr01_25991882_26001088,0.80008728265268,0.52448538263599,0.8470504096097178,1,25991882
Chr01_26001089_26286066,0.90101928096329,0.609301820478372,0.8915930308834893,1,26001089
Chr01_26286067_26293474,0.90101928096329,0.609301820478372,0.8915930308834893,1,26286067
Chr01_26293475_26583692,0.626015439393008,0.565877464141626,0.8658363455016782,1,26293475
Chr01_26583693_26647317,0.63863657805024,0.651262118544777,0.8968734655406827,1,26583693
Chr01_26647318_27308826,0.439086110518546,0.44945486491455,0.8203114583008665,1,26647318
Chr01_27308827_27314420,0.737706248359339,0.40847145588483,0.7818143665635646,1,27308827
Chr01_27314421_27701084,0.633181527667425,0.389952548242675,0.7791410690891949,1,27314421
Chr01_27701085_27712150,0.79092278937186,0.281404807780536,0.7791410690891949,1,27701085
Chr01_27712151_27987745,0.771200396456403,0.275254010014926,0.7791410690891949,1,27712151
Chr01_27987746_27996902,0.87972988708339,0.272510594032362,0.7791410690891949,1,27987746
Chr01_27996903_28327995,0.966545974275332,0.320290139421382,0.7791410690891949,1,27996903
Chr01_28327996_28328780,0.929599189574449,0.380370791900385,0.7791410690891949,1,28327996
Chr01_28328781_28712697,0.935360212002167,0.387085982440967,0.7791410690891949,1,28328781
Chr01_28712698_28712702,0.85874847154803,0.33859809733034,0.7791410690891949,1,28712698
Chr01_28712703_29260469,0.710931334548165,0.352558252089569,0.7791410690891949,1,28712703
Chr01_29260470_29264772,0.847891737657812,0.385755523192708,0.7791410690891949,1,29260470
Chr01_29264773_29827856,0.856763667136251,0.298588087059358,0.7791410690891949,1,29264773
Chr01_29827857_29864780,0.908466572673194,0.266229151252969,0.7791410690891949,1,29827857
Chr01_29864781_30461232,0.983182365228204,0.218892094480061,0.7791410690891949,1,29864781
Chr01_30461233_30463952,0.887565765625596,0.136846640715502,0.7529751312260595,1,30461233
Chr01_30463953_31287140,0.797296791489864,0.0995598731936794,0.6681575501171644,1,30463953
Chr01_31287141_31299042,0.791926670172645,0.0750558346305029,0.6554763422483644,1,31287141
Chr01_31299043_32249075,0.587174586513067,0.0465048052296353,0.6056913063159538,1,31299043
Chr01_32249076_32254238,0.644254797148772,0.038368461660969,0.6056913063159538,1,32249076
Chr01_32254239_32925441,0.648750075855212,0.0349253063502469,0.6056913063159538,1,32254239
Chr01_32925442_32925676,0.722498277947839,0.0271053364713502,0.6056913063159538,1,32925442
Chr01_32925677_33648211,0.726900205150844,0.0190739325839845,0.6056913063159538,1,32925677
Chr01_33648212_33648861,0.816001873930205,0.0132215750092047,0.6056913063159538,1,33648212
Chr01_33648862_33944256,0.816001873930205,0.0132215750092047,0.6056913063159538,1,33648862
Chr01_33944257_33944395,0.816001873930205,0.0132215750092047,0.6056913063159538,1,33944257
Chr01_33944396_34707623,0.891627897775342,0.0268109067027475,0.6056913063159538,1,33944396
Chr01_34707624_34711948,0.730095919397027,0.078862550066092,0.6554763422483644,1,34707624
Chr01_34711949_35098398,0.558488073671609,0.0718624065827773,0.6367807694418322,1,34711949
Chr01_35098399_35197978,0.728152178100283,0.112463431389101,0.6681575501171644,1,35098399
Chr01_35197979_35842906,0.798791263137825,0.142703146460788,0.7577184379891247,1,35197979
Chr01_35842907_35842941,0.759669730400801,0.0985244832277942,0.6681575501171644,1,35842907
Chr01_35842942_36467175,0.644769726878618,0.0594245704791064,0.6126868658334932,1,35842942
Chr01_36467176_36477457,0.687005659555874,0.0451445039226174,0.6056913063159538,1,36467176
Chr01_36477458_36677915,0.687005659555874,0.0451445039226174,0.6056913063159538,1,36477458
Chr01_36677916_36678639,0.687005659555874,0.0451445039226174,0.6056913063159538,1,36677916
Chr01_36678640_37008510,0.964731969262904,0.0643527664915798,0.6126868658334932,1,36678640
Chr01_37008511_37008685,0.92399378140818,0.0551493296246446,0.6126868658334932,1,37008511
Chr01_37008686_37399402,0.92399378140818,0.0551493296246446,0.6126868658334932,1,37008686
Chr01_37399403_37399747,0.92399378140818,0.0551493296246446,0.6126868658334932,1,37399403
Chr01_37399748_38492440,0.92763936032172,0.0472225583951884,0.6056913063159538,1,37399748
Chr01_38492441_38553272,0.620919020294312,0.056885086987231,0.6126868658334932,1,38492441
Chr01_38553273_41248221,0.603052765825757,0.0477580124309363,0.6056913063159538,1,38553273
Chr01_41248222_41249634,0.78261759134137,0.0576845682716663,0.6126868658334932,1,41248222
Chr01_41249635_41946984,0.78261759134137,0.0576845682716663,0.6126868658334932,1,41249635
Chr01_41946985_41946999,0.78261759134137,0.0576845682716663,0.6126868658334932,1,41946985
Chr01_41947000_42826924,0.830235105929706,0.0493666895429931,0.6056913063159538,1,41947000
Chr01_42826925_42828044,0.729828701156309,0.0469750714700566,0.6056913063159538,1,42826925
Chr01_42828045_44953517,0.562536742579435,0.107347570592411,0.6681575501171644,1,42828045
Chr01_44953518_50495391,0.323594503073262,0.51669525963214,0.8452604503725778,1,44953518
Chr02_1_4524,0.96238098020688,0.0475680404489254,0.6056913063159538,2,1
Chr02_4525_349303,0.96238098020688,0.0475680404489254,0.6056913063159538,2,4525
Chr02_349304_361275,0.96238098020688,0.0475680404489254,0.6056913063159538,2,349304
Chr02_361276_876244,0.96238098020688,0.0475680404489254,0.6056913063159538,2,361276
Chr02_876245_880558,0.96238098020688,0.0475680404489254,0.6056913063159538,2,876245
Chr02_880559_1380844,0.96238098020688,0.0475680404489254,0.6056913063159538,2,880559
Chr02_1380845_1380870,0.96238098020688,0.0475680404489254,0.6056913063159538,2,1380845
Chr02_1380871_1588241,0.96238098020688,0.0475680404489254,0.6056913063159538,2,1380871
Chr02_1588242_1591077,0.96238098020688,0.0475680404489254,0.6056913063159538,2,1588242
Chr02_1591078_2117143,0.96238098020688,0.0475680404489254,0.6056913063159538,2,1591078
Chr02_2117144_2118662,0.96238098020688,0.0475680404489254,0.6056913063159538,2,2117144
Chr02_2118663_2439301,0.96238098020688,0.0475680404489254,0.6056913063159538,2,2118663
Chr02_2439302_2439318,0.96238098020688,0.0475680404489254,0.6056913063159538,2,2439302
Chr02_2439319_3802076,0.81387462797354,0.0586455101074828,0.6126868658334932,2,2439319
Chr02_3802077_3811171,0.95615799848531,0.0884030476945089,0.6554763422483644,2,3802077
Chr02_3811172_4203782,0.884156433033414,0.132537777212996,0.7417465075604514,2,3811172
Chr02_4203783_4204963,0.831369755894266,0.12983589177075,0.7352245468911701,2,4203783
Chr02_4204964_5059530,0.346357542804892,0.0483667090807052,0.6056913063159538,2,4204964
Chr02_5059531_5059566,0.796404700356894,0.096945984686734,0.662695052465746,2,5059531
Chr02_5059567_5396611,0.796404700356894,0.096945984686734,0.662695052465746,2,5059567
Chr02_5396612_5398283,0.796404700356894,0.096945984686734,0.662695052465746,2,5396612
Chr02_5398284_5923170,0.817670604238698,0.111034192145651,0.6681575501171644,2,5398284
Chr02_5923171_5954021,0.696679648567174,0.109073600454044,0.6681575501171644,2,5923171
Chr02_5954022_6493859,0.692077073853359,0.158690590628636,0.7609648387336517,2,5954022
Chr02_6493860_6498865,0.937923314384,0.279209931394946,0.7791410690891949,2,6493860
Chr02_6498866_6748647,0.914887392611612,0.231797223957465,0.7791410690891949,2,6498866
Chr02_6748648_6759682,0.839060976088913,0.157226649373583,0.7609648387336517,2,6748648
Chr02_6759683_7031301,0.901437497270068,0.293206259856285,0.7791410690891949,2,6759683
Chr02_7031302_7048371,0.822994725459325,0.274666630768638,0.7791410690891949,2,7031302
Chr02_7048372_7535720,0.799833389209238,0.240914593812734,0.7791410690891949,2,7048372
Chr02_7535721_7537775,0.827965991047124,0.430862239489701,0.8100887292566676,2,7535721
Chr02_7537776_7944758,0.892034694646727,0.535770168155282,0.8470504096097178,2,7537776
Chr02_7944759_7947379,0.951348361550563,0.54899542622854,0.8529036086050533,2,7944759
Chr02_7947380_8614429,0.832651191868068,0.430697004242434,0.8100887292566676,2,7947380
Chr02_8614430_8625186,0.926144293778907,0.501885074308491,0.8353113323708277,2,8614430
Chr02_8625187_9195211,0.909297660060819,0.372480636236331,0.7791410690891949,2,8625187
Chr02_9195212_9195222,0.85426814969608,0.222172173663961,0.7791410690891949,2,9195212
Chr02_9195223_9912687,0.767399918033942,0.477196916265091,0.8278536796884933,2,9195223
Chr02_9912688_9912975,0.947360385532885,0.527730417973847,0.8470504096097178,2,9912688
Chr02_9912976_10267833,0.84896621291727,0.361147985891708,0.7791410690891949,2,9912976
Chr02_10267834_10267871,0.936373997909282,0.519526381858065,0.8455556929220548,2,10267834
Chr02_10267872_10413420,0.936373997909282,0.519526381858065,0.8455556929220548,2,10267872
Chr02_10413421_10413478,0.936373997909282,0.519526381858065,0.8455556929220548,2,10413421
Chr02_10413479_11173441,0.898304296186678,0.380370001333516,0.7791410690891949,2,10413479
Chr02_11173442_11173501,0.802174920425654,0.180322256784326,0.7665776585210134,2,11173442
Chr02_11173502_11801906,0.757447768641596,0.109461003333394,0.6681575501171644,2,11173502
Chr02_11801907_12265594,0.98316536486219,0.141378020955069,0.7577184379891247,2,11801907
Chr02_12265595_12817972,0.833607058413699,0.156588501066834,0.7609648387336517,2,12265595
Chr02_12817973_12824108,0.790705255665892,0.237101546481642,0.7791410690891949,2,12817973
Chr02_12824109_13491547,0.504622056237472,0.277871797396848,0.7791410690891949,2,12824109
Chr02_13491548_13517019,0.562313321744327,0.317165403100477,0.7791410690891949,2,13491548
Chr02_13517020_14119781,0.948273536558355,0.220998938205735,0.7791410690891949,2,13517020
Chr02_14119782_14120038,0.740800578186068,0.29628339197902,0.7791410690891949,2,14119782
Chr02_14120039_14602012,0.740800578186068,0.29628339197902,0.7791410690891949,2,14120039
Chr02_14602013_14602277,0.740800578186068,0.29628339197902,0.7791410690891949,2,14602013
Chr02_14602278_15318678,0.740800578186068,0.29628339197902,0.7791410690891949,2,14602278
Chr02_15318679_15347678,0.740800578186068,0.29628339197902,0.7791410690891949,2,15318679
Chr02_15347679_15710186,0.740800578186068,0.29628339197902,0.7791410690891949,2,15347679
Chr02_15710187_15710672,0.740800578186068,0.29628339197902,0.7791410690891949,2,15710187
Chr02_15710673_16424164,0.740800578186068,0.29628339197902,0.7791410690891949,2,15710673
Chr02_16424165_16424173,0.740800578186068,0.29628339197902,0.7791410690891949,2,16424165
Chr02_16424174_19450199,0.740800578186068,0.29628339197902,0.7791410690891949,2,16424174
Chr02_19450200_19450542,0.740800578186068,0.29628339197902,0.7791410690891949,2,19450200
Chr02_19450543_21586712,0.848695913330616,0.295512482136201,0.7791410690891949,2,19450543
Chr02_21586713_21615015,0.649516766150922,0.19533336062151,0.7791410690891949,2,21586713
Chr02_21615016_22274911,0.655254567952231,0.181954887362529,0.7665776585210134,2,21615016
Chr02_22274912_22275977,0.972843773565599,0.181059196474051,0.7665776585210134,2,22274912
Chr02_22275978_23006865,0.913919271940342,0.324937286320738,0.7791410690891949,2,22275978
Chr02_23006866_23006973,0.875477763687719,0.68501075693808,0.9067154832499896,2,23006866
Chr02_23006974_23411993,0.988869618000426,0.795404465344891,0.9435228379572668,2,23006974
Chr02_23411994_23412006,0.936137761311431,0.832000532055721,0.9435228379572668,2,23411994
Chr02_23412007_23945659,0.953384876056788,0.981086959986718,0.9889445768286657,2,23412007
Chr02_23945660_23950242,0.826356749646288,0.982294372217008,0.9889445768286657,2,23945660
Chr02_23950243_24283667,0.69640684556501,0.985310600900442,0.9904855515354233,2,23950243
Chr02_24283668_24284547,0.739034978968784,0.942410771578245,0.9700878897205533,2,24283668
Chr02_24284548_24771958,0.944004534021684,0.623482036519429,0.8968734655406827,2,24284548
Chr02_24771959_24772778,0.848844501320671,0.570335115733818,0.8677435703613098,2,24771959
Chr02_24772779_25141874,0.848844501320671,0.570335115733818,0.8677435703613098,2,24772779
Chr02_25141875_25263035,0.848844501320671,0.570335115733818,0.8677435703613098,2,25141875
Chr03_1_106416,0.818372104476689,0.911611479198722,0.9524150497742107,3,1
Chr03_106417_526428,0.818372104476689,0.911611479198722,0.9524150497742107,3,106417
Chr03_526429_537201,0.818372104476689,0.911611479198722,0.9524150497742107,3,526429
Chr03_537202_1923686,0.818372104476689,0.911611479198722,0.9524150497742107,3,537202
Chr03_1923687_1923687,0.818372104476689,0.911611479198722,0.9524150497742107,3,1923687
Chr03_1923688_2743575,0.818372104476689,0.911611479198722,0.9524150497742107,3,1923688
Chr03_2743576_2744190,0.818372104476689,0.911611479198722,0.9524150497742107,3,2743576
Chr03_2744191_3884923,0.818372104476689,0.911611479198722,0.9524150497742107,3,2744191
Chr03_3884924_3893054,0.818372104476689,0.911611479198722,0.9524150497742107,3,3884924
Chr03_3893055_4059970,0.63694206808809,0.964002172301264,0.9793525253633861,3,3893055
Chr03_4059971_4075833,0.783759719990303,0.876557153708142,0.9523852752806556,3,4059971
Chr03_4075834_5903046,0.937418096447822,0.868233530715041,0.9502494765716382,3,4075834
Chr03_5903047_5903373,0.938648102027648,0.733734777415472,0.9312787559504068,3,5903047
Chr03_5903374_7969157,0.818930022061461,0.988671802608213,0.9928215268584049,3,5903374
Chr03_7969158_8274732,0.903762541618879,0.708219856464591,0.9164779025850386,3,7969158
Chr03_8274733_9254843,0.87983778561119,0.44834998314841,0.8203114583008665,3,8274733
Chr03_9254844_9254878,0.927508666750641,0.352679295165078,0.7791410690891949,3,9254844
Chr03_9254879_10127794,0.847372049707524,0.302452467315051,0.7791410690891949,3,9254879
Chr03_10127795_10139932,0.808198630063379,0.184870868147051,0.7692235687683817,3,10127795
Chr03_10139933_10720024,0.668109731909468,0.131654412043666,0.7411368960340493,3,10139933
Chr03_10720025_10726457,0.854840088383119,0.155806200399872,0.7609648387336517,3,10720025
Chr03_10726458_10961187,0.848301199858924,0.116551318252057,0.6759976458619306,3,10726458
Chr03_10961188_10961225,0.967795194653457,0.0862448811909613,0.6554763422483644,3,10961188
Chr03_10961226_11253789,0.917594246685116,0.113582311355104,0.6681575501171644,3,10961226
Chr03_11253790_11253893,0.904898047977299,0.0922916996561368,0.662695052465746,3,11253790
Chr03_11253894_11536633,0.797191628713352,0.0713405759029585,0.6367807694418322,3,11253894
Chr03_11536634_11536648,0.889906600926738,0.0915228424802289,0.662695052465746,3,11536634
Chr03_11536649_12459385,0.763553412164628,0.214805319853445,0.7791410690891949,3,11536649
Chr03_12459386_12462540,0.93548110548878,0.400841799056383,0.7803716135819515,3,12459386
Chr03_12462541_13066986,0.969006598824224,0.364934004235354,0.7791410690891949,3,12462541
Chr03_13066987_13068914,0.877358615301926,0.352690334698209,0.7791410690891949,3,13066987
Chr03_13068915_13625984,0.906166823564702,0.339274587809058,0.7791410690891949,3,13068915
Chr03_13625985_13626006,0.871390336586431,0.37917756250628,0.7791410690891949,3,13625985
Chr03_13626007_14147424,0.66575134022207,0.690136350280811,0.9073002434982618,3,13626007
Chr03_14147425_14147618,0.671151005938664,0.634052217722943,0.8968734655406827,3,14147425
Chr03_14147619_14500824,0.62285186488797,0.753889599176665,0.9386793331834381,3,14147619
Chr03_14500825_14501741,0.960312797581061,0.886975875040542,0.9524150497742107,3,14500825
Chr03_14501742_14890630,0.938644540680638,0.866072822127858,0.9502494765716382,3,14501742
Chr03_14890631_14891342,0.895915470698099,0.90637117954573,0.9524150497742107,3,14890631
Chr03_14891343_15371439,0.641138929234931,0.892192075500345,0.9524150497742107,3,14891343
Chr03_15371440_15406238,0.648476825962349,0.783390183969603,0.9435228379572668,3,15371440
Chr03_15406239_15899985,0.781754793073947,0.909365882909403,0.9524150497742107,3,15406239
Chr03_15899986_15902720,0.986956355525298,0.723784115714311,0.9260459739986512,3,15899986
Chr03_15902721_16188167,0.904116235277937,0.65435830899755,0.8968734655406827,3,15902721
Chr03_16188168_16189364,0.886679877282422,0.471573138888561,0.8278536796884933,3,16188168
Chr03_16189365_16494570,0.984990847532995,0.637168001242605,0.8968734655406827,3,16189365
Chr03_16494571_16498778,0.911082427873423,0.538599490282958,0.8470504096097178,3,16494571
Chr03_16498779_16962746,0.911082427873423,0.538599490282958,0.8470504096097178,3,16498779
Chr03_16962747_16963027,0.911082427873423,0.538599490282958,0.8470504096097178,3,16962747
Chr03_16963028_17401125,0.878328274292488,0.373947193943236,0.7791410690891949,3,16963028
Chr03_17401126_17402555,0.862950226573727,0.440972463198182,0.8194381500595344,3,17401126
Chr03_17402556_18052868,0.788195131725618,0.40163902494368,0.7803716135819515,3,17402556
Chr03_18052869_18156486,0.667958320587712,0.484290732110188,0.8278536796884933,3,18052869
Chr03_18156487_19255904,0.763701291926081,0.109571653837437,0.6681575501171644,3,18156487
Chr03_19255905_19255931,0.891080454544492,0.0330017265975689,0.6056913063159538,3,19255905
Chr03_19255932_20053666,0.944599249676027,0.0756596624669673,0.6554763422483644,3,19255932
Chr03_20053667_21816808,0.668484292258582,0.0627215123861458,0.6126868658334932,3,20053667
Chr04_1_60379,0.960146579031863,0.330706266975941,0.7791410690891949,4,1
Chr04_60380_871979,0.960146579031863,0.330706266975941,0.7791410690891949,4,60380
Chr04_871980_872101,0.960146579031863,0.330706266975941,0.7791410690891949,4,871980
Chr04_872102_1430273,0.749929893775661,0.253803365777495,0.7791410690891949,4,872102
Chr04_1430274_1430677,0.822825274656202,0.25961834018241,0.7791410690891949,4,1430274
Chr04_1430678_2488919,0.858310824642622,0.326222532886358,0.7791410690891949,4,1430678
Chr04_2488920_2489076,0.928509624384905,0.249136981430431,0.7791410690891949,4,2488920
Chr04_2489077_3015345,0.893094825598326,0.234555874512346,0.7791410690891949,4,2489077
Chr04_3015346_3039820,0.880618793149655,0.345781860487785,0.7791410690891949,4,3015346
Chr04_3039821_3679193,0.926663500691401,0.583665164772962,0.8754977471594431,4,3039821
Chr04_3679194_3679320,0.839942582633815,0.940993562098148,0.9700878897205533,4,3679194
Chr04_3679321_4621560,0.458761207725197,0.723806048642624,0.9260459739986512,4,3679321
Chr04_4621561_4621766,0.68288442026209,0.705858930435684,0.9153211333698503,4,4621561
Chr04_4621767_5680104,0.69224774501524,0.715119431073804,0.9210892268339576,4,4621767
Chr04_5680105_5693816,0.893837064811092,0.59231255805339,0.8804126083039374,4,5680105
Chr04_5693817_6604155,0.969816680962197,0.711175846518975,0.9172443195669261,4,5693817
Chr04_6604156_6604164,0.888479764538255,0.495646962626959,0.8292554951643353,4,6604156
Chr04_6604165_7681461,0.877427345911026,0.353130090564185,0.7791410690891949,4,6604165
Chr04_7681462_7681481,0.91099365362331,0.465866953867271,0.8272370674546616,4,7681462
Chr04_7681482_8792851,0.999073978115286,0.275219402863597,0.7791410690891949,4,7681482
Chr04_8792852_8792885,0.808819333757468,0.162443676900318,0.7609648387336517,4,8792852
Chr04_8792886_9239982,0.904203115703144,0.102502325937338,0.6681575501171644,4,8792886
Chr04_9239983_9243613,0.923878340933114,0.101681261836049,0.6681575501171644,4,9239983
Chr04_9243614_11301819,0.938528999322351,0.264983722888908,0.7791410690891949,4,9243614
Chr04_11301820_11302602,0.86318295161578,0.207988510409322,0.7791410690891949,4,11301820
Chr04_11302603_15406848,0.906671706317621,0.199540882563951,0.7791410690891949,4,11302603
Chr04_15406849_15406991,0.877257713417084,0.479436375055519,0.8278536796884933,4,15406849
Chr04_15406992_16569062,0.866893622944207,0.591654895483176,0.8804126083039374,4,15406992
Chr04_16569063_16569692,0.928198329479067,0.678884102973141,0.9019910590345017,4,16569063
Chr04_16569693_17499042,0.748588301457685,0.958371073950695,0.9746664375885389,4,16569693
Chr04_17499043_17500484,0.866178309016058,0.799617937234467,0.9435228379572668,4,17499043
Chr04_17500485_18088853,0.938018265168678,0.599860411058243,0.8846069999349223,4,17500485
Chr04_18088854_18090354,0.923706349059213,0.327727756075066,0.7791410690891949,4,18088854
Chr04_18090355_18758035,0.909405646586775,0.338656282788612,0.7791410690891949,4,18090355
Chr04_18758036_18759258,0.881867775950059,0.354870019809867,0.7791410690891949,4,18758036
Chr04_18759259_19314881,0.898890400364337,0.534572733013471,0.8470504096097178,4,18759259
Chr04_19314882_19315212,0.92196740047346,0.753355403516056,0.9386793331834381,4,19314882
Chr04_19315213_19574666,0.929168944676475,0.528202693000333,0.8470504096097178,4,19315213
Chr04_19574667_19576084,0.930752337021128,0.526322405013689,0.8470504096097178,4,19574667
Chr04_19576085_20375262,0.84043326149875,0.394770791654172,0.7791410690891949,4,19576085
Chr04_20375263_20379610,0.693312355841446,0.258484048248718,0.7791410690891949,4,20375263
Chr04_20379611_20827096,0.78124786115386,0.214058837732967,0.7791410690891949,4,20379611
Chr04_20827097_20828255,0.974893882612808,0.153681827965525,0.7609648387336517,4,20827097
Chr04_20828256_21207018,0.974893882612808,0.153681827965525,0.7609648387336517,4,20828256
Chr04_21207019_21217226,0.974893882612808,0.153681827965525,0.7609648387336517,4,21207019
Chr04_21217227_21635086,0.642311147921789,0.14144989688899,0.7577184379891247,4,21217227
Chr04_21635087_21635139,0.95324547370038,0.0969007310421434,0.662695052465746,4,21635087
Chr04_21635140_22329114,0.931274098197313,0.066444420097674,0.6126868658334932,4,21635140
Chr04_22329115_22346222,0.905893125662947,0.112425724582688,0.6681575501171644,4,22329115
Chr04_22346223_23215322,0.892344943139291,0.16929138956127,0.764082541521982,4,22346223
Chr04_23215323_23215469,0.988455061640404,0.102014859437704,0.6681575501171644,4,23215323
Chr04_23215470_23353865,0.904684200994981,0.110063458162072,0.6681575501171644,4,23215470
Chr04_23353866_23365679,0.851452589765062,0.222665402984794,0.7791410690891949,4,23353866
Chr04_23365680_24212987,0.843294130840519,0.157726287706931,0.7609648387336517,4,23365680
Chr04_24212988_24267051,0.920878054995112,0.164195610066031,0.7627922273455907,4,24212988
Chr05_1_2455,0.69439272491522,0.0654916411499057,0.6126868658334932,5,1
Chr05_2456_233879,0.69439272491522,0.0654916411499057,0.6126868658334932,5,2456
Chr05_233880_233961,0.69439272491522,0.0654916411499057,0.6126868658334932,5,233880
Chr05_233962_298267,0.901190736357912,0.0412207812402532,0.6056913063159538,5,233962
Chr05_298268_299973,0.98938233856716,0.0291281028367129,0.6056913063159538,5,298268
Chr05_299974_977551,0.98938233856716,0.0291281028367129,0.6056913063159538,5,299974
Chr05_977552_977727,0.98938233856716,0.0291281028367129,0.6056913063159538,5,977552
