Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr02_8614430_8625186,0.0166305401517676,0.983502113013601,0.9964863258568654,2,8614430
Chr02_8625187_9195211,0.0182528815540292,0.976626041446916,0.9964863258568654,2,8625187
Chr02_9195212_9195222,0.0160104859754238,0.978566241663817,0.9964863258568654,2,9195212
Chr02_9195223_9912687,0.0351394972072383,0.779032650535938,0.9964863258568654,2,9195223
Chr02_9912688_9912975,0.036033502869643,0.858544881866114,0.9964863258568654,2,9912688
Chr02_9912976_10267833,0.0346137992777736,0.824133687157224,0.9964863258568654,2,9912976
Chr02_10267834_10267871,0.0201909715473173,0.579342359762842,0.9964863258568654,2,10267834
Chr02_10267872_10413420,0.0201909715473173,0.579342359762842,0.9964863258568654,2,10267872
Chr02_10413421_10413478,0.0201909715473173,0.579342359762842,0.9964863258568654,2,10413421
Chr02_10413479_11173441,0.00984053483193646,0.665757809538707,0.9964863258568654,2,10413479
Chr02_11173442_11173501,0.0255627153372237,0.601572920273568,0.9964863258568654,2,11173442
Chr02_11173502_11801906,0.0282454130935742,0.690605254689728,0.9964863258568654,2,11173502
Chr02_11801907_12265594,0.0685336950992543,0.407567809406896,0.9964863258568654,2,11801907
Chr02_12265595_12817972,0.0325625112233193,0.286064230349693,0.9964863258568654,2,12265595
Chr02_12817973_12824108,0.0233556203173527,0.47008412079502,0.9964863258568654,2,12817973
Chr02_12824109_13491547,0.0376303285664739,0.502597920960993,0.9964863258568654,2,12824109
Chr02_13491548_13517019,0.0299516469088968,0.551303082745746,0.9964863258568654,2,13491548
Chr02_13517020_14119781,0.0709906272182008,0.941452986727131,0.9964863258568654,2,13517020
Chr02_14119782_14120038,0.0311754464037272,0.870460409416186,0.9964863258568654,2,14119782
Chr02_14120039_14602012,0.0311754464037272,0.870460409416186,0.9964863258568654,2,14120039
Chr02_14602013_14602277,0.0311754464037272,0.870460409416186,0.9964863258568654,2,14602013
Chr02_14602278_15318678,0.0311754464037272,0.870460409416186,0.9964863258568654,2,14602278
Chr02_15318679_15347678,0.0311754464037272,0.870460409416186,0.9964863258568654,2,15318679
Chr02_15347679_15710186,0.0311754464037272,0.870460409416186,0.9964863258568654,2,15347679
Chr02_15710187_15710672,0.0311754464037272,0.870460409416186,0.9964863258568654,2,15710187
Chr02_15710673_16424164,0.0311754464037272,0.870460409416186,0.9964863258568654,2,15710673
Chr02_16424165_16424173,0.0311754464037272,0.870460409416186,0.9964863258568654,2,16424165
Chr02_16424174_19450199,0.0311754464037272,0.870460409416186,0.9964863258568654,2,16424174
Chr02_19450200_19450542,0.0311754464037272,0.870460409416186,0.9964863258568654,2,19450200
Chr02_19450543_21586712,0.0552846571416074,0.729848562771826,0.9964863258568654,2,19450543
Chr02_21586713_21615015,0.0274225497691851,0.413666053046438,0.9964863258568654,2,21586713
Chr02_21615016_22274911,0.0402200811151271,0.496444031972791,0.9964863258568654,2,21615016
Chr02_22274912_22275977,0.0282662421386631,0.49871944841405,0.9964863258568654,2,22274912
Chr02_22275978_23006865,0.0280257088424996,0.787870825796765,0.9964863258568654,2,22275978
Chr02_23006866_23006973,0.0156319620649546,0.881036428740284,0.9964863258568654,2,23006866
Chr02_23006974_23411993,0.0106024040801072,0.966528894744598,0.9964863258568654,2,23006974
Chr02_23411994_23412006,0.0128709622510476,0.908005937037777,0.9964863258568654,2,23411994
Chr02_23412007_23945659,0.00961536359080207,0.848111987849334,0.9964863258568654,2,23412007
Chr02_23945660_23950242,0.0320575203684178,0.728745557646081,0.9964863258568654,2,23945660
Chr02_23950243_24283667,0.0298951475158854,0.854687486298236,0.9964863258568654,2,23950243
Chr02_24283668_24284547,0.0300492509018285,0.957987945031417,0.9964863258568654,2,24283668
Chr02_24284548_24771958,0.0262525273750634,0.992321283742521,0.9964863258568654,2,24284548
Chr02_24771959_24772778,0.0172586485262718,0.935167205684957,0.9964863258568654,2,24771959
Chr02_24772779_25141874,0.0172586485262718,0.935167205684957,0.9964863258568654,2,24772779
Chr02_25141875_25263035,0.0172586485262718,0.935167205684957,0.9964863258568654,2,25141875
Chr03_1_106416,0.0129982686074605,0.620942855787061,0.9964863258568654,3,1
Chr03_106417_526428,0.0129982686074605,0.620942855787061,0.9964863258568654,3,106417
Chr03_526429_537201,0.0129982686074605,0.620942855787061,0.9964863258568654,3,526429
Chr03_537202_1923686,0.0129982686074605,0.620942855787061,0.9964863258568654,3,537202
Chr03_1923687_1923687,0.0129982686074605,0.620942855787061,0.9964863258568654,3,1923687
Chr03_1923688_2743575,0.0129982686074605,0.620942855787061,0.9964863258568654,3,1923688
Chr03_2743576_2744190,0.0129982686074605,0.620942855787061,0.9964863258568654,3,2743576
Chr03_2744191_3884923,0.0129982686074605,0.620942855787061,0.9964863258568654,3,2744191
Chr03_3884924_3893054,0.0129982686074605,0.620942855787061,0.9964863258568654,3,3884924
Chr03_3893055_4059970,0.019511757400274,0.466993277914527,0.9964863258568654,3,3893055
Chr03_4059971_4075833,0.0178623843081985,0.393905491389302,0.9964863258568654,3,4059971
Chr03_4075834_5903046,0.0480397120543017,0.695597867850411,0.9964863258568654,3,4075834
Chr03_5903047_5903373,0.0316246806540338,0.807046842081607,0.9964863258568654,3,5903047
Chr03_5903374_7969157,0.0465686167050216,0.920423858585992,0.9964863258568654,3,5903374
Chr03_7969158_8274732,0.0188962896963354,0.636788455039172,0.9964863258568654,3,7969158
Chr03_8274733_9254843,0.012725253122994,0.676621687498856,0.9964863258568654,3,8274733
Chr03_9254844_9254878,0.0146114358434405,0.835717687897512,0.9964863258568654,3,9254844
Chr03_9254879_10127794,0.0142250740671853,0.684508697763262,0.9964863258568654,3,9254879
Chr03_10127795_10139932,0.024432066775116,0.638772526448388,0.9964863258568654,3,10127795
Chr03_10139933_10720024,0.0182267702970703,0.739823726570374,0.9964863258568654,3,10139933
Chr03_10720025_10726457,0.0107727562041716,0.646757955175886,0.9964863258568654,3,10720025
Chr03_10726458_10961187,0.0202682776887527,0.581570510504134,0.9964863258568654,3,10726458
Chr03_10961188_10961225,0.0292108016370927,0.684385824225037,0.9964863258568654,3,10961188
Chr03_10961226_11253789,0.0532871553913366,0.759158742248405,0.9964863258568654,3,10961226
Chr03_11253790_11253893,0.0154967896993797,0.762557354120651,0.9964863258568654,3,11253790
Chr03_11253894_11536633,0.0217717405888808,0.672012387277218,0.9964863258568654,3,11253894
Chr03_11536634_11536648,0.0220776862837369,0.652367889223009,0.9964863258568654,3,11536634
Chr03_11536649_12459385,0.1506431925943,0.656883742176679,0.9964863258568654,3,11536649
Chr03_12459386_12462540,0.0156105977063179,0.562206428151837,0.9964863258568654,3,12459386
Chr03_12462541_13066986,0.0117289648905962,0.640850895594209,0.9964863258568654,3,12462541
Chr03_13066987_13068914,0.0173341594438546,0.731209946930598,0.9964863258568654,3,13066987
Chr03_13068915_13625984,0.0111276585892306,0.670769886115326,0.9964863258568654,3,13068915
Chr03_13625985_13626006,0.013314595439254,0.636523451412459,0.9964863258568654,3,13625985
Chr03_13626007_14147424,0.0615205634632764,0.483068072404011,0.9964863258568654,3,13626007
Chr03_14147425_14147618,0.0827328874562293,0.462098445005454,0.9964863258568654,3,14147425
Chr03_14147619_14500824,0.072768157513555,0.515057865679916,0.9964863258568654,3,14147619
Chr03_14500825_14501741,0.0162761618553418,0.466579377378884,0.9964863258568654,3,14500825
Chr03_14501742_14890630,0.017586201614457,0.476301471524224,0.9964863258568654,3,14501742
Chr03_14890631_14891342,0.0195912356671263,0.423186846141916,0.9964863258568654,3,14890631
Chr03_14891343_15371439,0.0257259025110311,0.442558628193334,0.9964863258568654,3,14891343
Chr03_15371440_15406238,0.0216135736817113,0.451365262095021,0.9964863258568654,3,15371440
Chr03_15406239_15899985,0.00852650455096967,0.60365671932243,0.9964863258568654,3,15406239
Chr03_15899986_15902720,0.00854478573429698,0.709538424475051,0.9964863258568654,3,15899986
Chr03_15902721_16188167,0.0117288976738288,0.792176809455017,0.9964863258568654,3,15902721
Chr03_16188168_16189364,0.0253625055934923,0.860141970391327,0.9964863258568654,3,16188168
Chr03_16189365_16494570,0.0246398055936392,0.935212863669656,0.9964863258568654,3,16189365
Chr03_16494571_16498778,0.0207283251704621,0.990603956244911,0.9964863258568654,3,16494571
Chr03_16498779_16962746,0.0207283251704621,0.990603956244911,0.9964863258568654,3,16498779
Chr03_16962747_16963027,0.0207283251704621,0.990603956244911,0.9964863258568654,3,16962747
Chr03_16963028_17401125,0.0381047680670591,0.789727779354937,0.9964863258568654,3,16963028
Chr03_17401126_17402555,0.0388524951849922,0.711123147755149,0.9964863258568654,3,17401126
Chr03_17402556_18052868,0.0601571385388233,0.761423561979965,0.9964863258568654,3,17402556
Chr03_18052869_18156486,0.0152468658763178,0.665118363024994,0.9964863258568654,3,18052869
Chr03_18156487_19255904,0.00813767946683376,0.641963622497273,0.9964863258568654,3,18156487
Chr03_19255905_19255931,0.0136628649888142,0.659077902924606,0.9964863258568654,3,19255905
Chr03_19255932_20053666,0.0475147189294561,0.986905891067682,0.9964863258568654,3,19255932
Chr03_20053667_21816808,0.0670552191433633,0.975179434475639,0.9964863258568654,3,20053667
Chr04_1_60379,0.0126539607796413,0.672260131698102,0.9964863258568654,4,1
Chr04_60380_871979,0.0126539607796413,0.672260131698102,0.9964863258568654,4,60380
Chr04_871980_872101,0.0126539607796413,0.672260131698102,0.9964863258568654,4,871980
Chr04_872102_1430273,0.0245240293438568,0.458437348175436,0.9964863258568654,4,872102
Chr04_1430274_1430677,0.0303757143609118,0.436193968050996,0.9964863258568654,4,1430274
Chr04_1430678_2488919,0.0594919311942542,0.665969610440589,0.9964863258568654,4,1430678
Chr04_2488920_2489076,0.0240146619893228,0.549331798002305,0.9964863258568654,4,2488920
Chr04_2489077_3015345,0.0348406584144327,0.659687113946652,0.9964863258568654,4,2489077
Chr04_3015346_3039820,0.0241891709116221,0.827776909940237,0.9964863258568654,4,3015346
Chr04_3039821_3679193,0.102972327060793,0.580850306200629,0.9964863258568654,4,3039821
Chr04_3679194_3679320,0.0637922780699399,0.961264377868012,0.9964863258568654,4,3679194
Chr04_3679321_4621560,0.0220545352933941,0.81336048469102,0.9964863258568654,4,3679321
Chr04_4621561_4621766,0.0103085982196719,0.942903455211778,0.9964863258568654,4,4621561
Chr04_4621767_5680104,0.0107065612678304,0.952114920176824,0.9964863258568654,4,4621767
Chr04_5680105_5693816,0.0176154010229521,0.932272697339049,0.9964863258568654,4,5680105
Chr04_5693817_6604155,0.0236576344319325,0.814383774391428,0.9964863258568654,4,5693817
Chr04_6604156_6604164,0.0336226109981081,0.736939575193143,0.9964863258568654,4,6604156
Chr04_6604165_7681461,0.0285825794485264,0.69205294362046,0.9964863258568654,4,6604165
Chr04_7681462_7681481,0.0197784878774053,0.804860851694153,0.9964863258568654,4,7681462
Chr04_7681482_8792851,0.0477623274567799,0.870074475955348,0.9964863258568654,4,7681482
Chr04_8792852_8792885,0.0322425050623106,0.644126091472852,0.9964863258568654,4,8792852
Chr04_8792886_9239982,0.047915492133691,0.496703829641047,0.9964863258568654,4,8792886
Chr04_9239983_9243613,0.0244348098791651,0.852057609844731,0.9964863258568654,4,9239983
Chr04_9243614_11301819,0.0291870054395774,0.72916525247571,0.9964863258568654,4,9243614
Chr04_11301820_11302602,0.0184356083619591,0.562733521645408,0.9964863258568654,4,11301820
Chr04_11302603_15406848,0.0241607887636803,0.609773356559383,0.9964863258568654,4,11302603
Chr04_15406849_15406991,0.018382671924638,0.614900539411666,0.9964863258568654,4,15406849
Chr04_15406992_16569062,0.0435222099036382,0.876535684371516,0.9964863258568654,4,15406992
Chr04_16569063_16569692,0.0179578420765812,0.860318795073735,0.9964863258568654,4,16569063
Chr04_16569693_17499042,0.0298040738543567,0.858785006054294,0.9964863258568654,4,16569693
Chr04_17499043_17500484,0.0301843053007633,0.787735153438592,0.9964863258568654,4,17499043
Chr04_17500485_18088853,0.0357945194097453,0.818021202857062,0.9964863258568654,4,17500485
Chr04_18088854_18090354,0.0222672406744822,0.962726161968715,0.9964863258568654,4,18088854
Chr04_18090355_18758035,0.0245395195448277,0.832165455899552,0.9964863258568654,4,18090355
Chr04_18758036_18759258,0.0246957220785129,0.793708969528214,0.9964863258568654,4,18758036
Chr04_18759259_19314881,0.0122866845817506,0.702286460935236,0.9964863258568654,4,18759259
Chr04_19314882_19315212,0.0154845317260163,0.51759707894294,0.9964863258568654,4,19314882
Chr04_19315213_19574666,0.0156700913618313,0.748063370892784,0.9964863258568654,4,19315213
Chr04_19574667_19576084,0.0204489537068527,0.831792170415856,0.9964863258568654,4,19574667
Chr04_19576085_20375262,0.014064380509598,0.876975301103847,0.9964863258568654,4,19576085
Chr04_20375263_20379610,0.0114178868223595,0.925490887141034,0.9964863258568654,4,20375263
Chr04_20379611_20827096,0.0106723382832723,0.961747349788191,0.9964863258568654,4,20379611
Chr04_20827097_20828255,0.0156253933749448,0.910566683986613,0.9964863258568654,4,20827097
Chr04_20828256_21207018,0.0156253933749448,0.910566683986613,0.9964863258568654,4,20828256
Chr04_21207019_21217226,0.0156253933749448,0.910566683986613,0.9964863258568654,4,21207019
Chr04_21217227_21635086,0.0223847874871338,0.841530009039744,0.9964863258568654,4,21217227
Chr04_21635087_21635139,0.0174305589231935,0.752038940248834,0.9964863258568654,4,21635087
Chr04_21635140_22329114,0.0103145554429109,0.62769434907179,0.9964863258568654,4,21635140
Chr04_22329115_22346222,0.0170139918609014,0.721345525202307,0.9964863258568654,4,22329115
Chr04_22346223_23215322,0.0371735260546848,0.659796527583251,0.9964863258568654,4,22346223
Chr04_23215323_23215469,0.043859225472806,0.472203852362616,0.9964863258568654,4,23215323
Chr04_23215470_23353865,0.0626976232697034,0.539872511730016,0.9964863258568654,4,23215470
Chr04_23353866_23365679,0.0218388962826746,0.617771167594917,0.9964863258568654,4,23353866
Chr04_23365680_24212987,0.0190876234804769,0.750079031006881,0.9964863258568654,4,23365680
Chr04_24212988_24267051,0.0145123851318171,0.808387705664121,0.9964863258568654,4,24212988
