Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_11289028_11965532,0.012362402783087,0.314220883519627,0.9003275015816858,1,11289028
Chr01_11965533_11966198,0.01093241466474,0.230966745555525,0.8526669311757256,1,11965533
Chr01_11966199_12330339,0.0428405798917637,0.200575295416516,0.8526669311757256,1,11966199
Chr01_12330340_12330527,0.0989795890180781,0.112529283520522,0.8526669311757256,1,12330340
Chr01_12330528_13051606,0.0924638341617471,0.0658987988294001,0.8526669311757256,1,12330528
Chr01_13051607_13052006,0.0217889391121667,0.0785833494593118,0.8526669311757256,1,13051607
Chr01_13052007_13382483,0.0263758410244641,0.0956843923315359,0.8526669311757256,1,13052007
Chr01_13382484_13382509,0.0248640618849115,0.0589321542620187,0.8526669311757256,1,13382484
Chr01_13382510_13576339,0.0170638166218293,0.0441257313493574,0.8526669311757256,1,13382510
Chr01_13576340_13576350,0.0229195179579846,0.0581349005814967,0.8526669311757256,1,13576340
Chr01_13576351_14061355,0.0396798086947588,0.087306184308516,0.8526669311757256,1,13576351
Chr01_14061356_14061634,0.0511779192820831,0.0991110770756106,0.8526669311757256,1,14061356
Chr01_14061635_14604721,0.076215477988925,0.172738931496947,0.8526669311757256,1,14061635
Chr01_14604722_14607157,0.0357315965485165,0.367933566542618,0.941945950422292,1,14604722
Chr01_14607158_15449572,0.0325252247754467,0.462776066000283,0.941945950422292,1,14607158
Chr01_15449573_15456448,0.0198811344931774,0.567651814717365,0.9509223367055556,1,15449573
Chr01_15456449_16406535,0.0169414403582901,0.623663634489866,0.9752387225601336,1,15456449
Chr01_16406536_16454790,0.0215550599345825,0.807496894832526,0.9807280560249916,1,16406536
Chr01_16454791_19216253,0.0137205078676829,0.952548729766114,0.9925432021421794,1,16454791
Chr01_19216254_19216663,0.0137205078676829,0.952548729766114,0.9925432021421794,1,19216254
Chr01_19216664_20661429,0.0134615086213623,0.791889174159407,0.9807280560249916,1,19216664
Chr01_20661430_20662913,0.0153286632617263,0.989300999956328,0.9925432021421794,1,20661430
Chr01_20662914_21251875,0.0250050923815157,0.837185436869072,0.9807280560249916,1,20662914
Chr01_21251876_21488109,0.0335645086468499,0.935376288354583,0.9925432021421794,1,21251876
Chr01_21488110_22523058,0.0280520940067246,0.763871302765465,0.9807280560249916,1,21488110
Chr01_22523059_22523376,0.0203136284986857,0.777955921040338,0.9807280560249916,1,22523059
Chr01_22523377_25610270,0.0861183657330803,0.688755376745442,0.9807280560249916,1,22523377
Chr01_25610271_25623774,0.0196064707021628,0.637633305970075,0.9807280560249916,1,25610271
Chr01_25623775_25991881,0.0234526282948026,0.604142510592223,0.9636073043945957,1,25623775
Chr01_25991882_26001088,0.0270189306660298,0.505548252880001,0.941945950422292,1,25991882
Chr01_26001089_26286066,0.0236485926492597,0.481018527243866,0.941945950422292,1,26001089
Chr01_26286067_26293474,0.0236485926492597,0.481018527243866,0.941945950422292,1,26286067
Chr01_26293475_26583692,0.01980795961488,0.635429577728386,0.9807280560249916,1,26293475
Chr01_26583693_26647317,0.0166801823967999,0.546378790961013,0.941945950422292,1,26583693
Chr01_26647318_27308826,0.0110727371983733,0.434671507366641,0.941945950422292,1,26647318
Chr01_27308827_27314420,0.0206386811928971,0.517832462573923,0.941945950422292,1,27308827
Chr01_27314421_27701084,0.0278905369726618,0.48511678528618,0.941945950422292,1,27314421
Chr01_27701085_27712150,0.0260967885983779,0.471609991854796,0.941945950422292,1,27701085
Chr01_27712151_27987745,0.0194800927629407,0.394103901483353,0.941945950422292,1,27712151
Chr01_27987746_27996902,0.014133489672467,0.368609275020195,0.941945950422292,1,27987746
Chr01_27996903_28327995,0.0240123553004691,0.257993665986423,0.8526669311757256,1,27996903
Chr01_28327996_28328780,0.032404086140506,0.235705898887069,0.8526669311757256,1,28327996
Chr01_28328781_28712697,0.0258804196301754,0.197544307102761,0.8526669311757256,1,28328781
Chr01_28712698_28712702,0.0232310140440237,0.109248847792269,0.8526669311757256,1,28712698
Chr01_28712703_29260469,0.023100248923509,0.137445046263631,0.8526669311757256,1,28712703
Chr01_29260470_29264772,0.0218170585893047,0.18939653662449,0.8526669311757256,1,29260470
Chr01_29264773_29827856,0.0126240718760238,0.221534960508002,0.8526669311757256,1,29264773
Chr01_29827857_29864780,0.0104746111327329,0.237515177673389,0.8526669311757256,1,29827857
Chr01_29864781_30461232,0.0282268710538158,0.154488783583199,0.8526669311757256,1,29864781
Chr01_30461233_30463952,0.0384499491524337,0.273964121019177,0.8643920807079579,1,30461233
Chr01_30463953_31287140,0.0549439740302227,0.261189669386327,0.8526669311757256,1,30463953
Chr01_31287141_31299042,0.0216930166235709,0.137477155453881,0.8526669311757256,1,31287141
Chr01_31299043_32249075,0.0304867128341397,0.123276337066489,0.8526669311757256,1,31299043
Chr01_32249076_32254238,0.0114513793651886,0.156305233810249,0.8526669311757256,1,32249076
Chr01_32254239_32925441,0.016341626586067,0.153033124986638,0.8526669311757256,1,32254239
Chr01_32925442_32925676,0.0179574502534598,0.136671402108081,0.8526669311757256,1,32925442
Chr01_32925677_33648211,0.00532800866290658,0.296653370264448,0.8794017043306331,1,32925677
Chr01_33648212_33648861,0.0253015201019187,0.673230722109373,0.9807280560249916,1,33648212
Chr01_33648862_33944256,0.0253015201019187,0.673230722109373,0.9807280560249916,1,33648862
Chr01_33944257_33944395,0.0253015201019187,0.673230722109373,0.9807280560249916,1,33944257
Chr01_33944396_34707623,0.044468393013833,0.836992072353969,0.9807280560249916,1,33944396
Chr01_34707624_34711948,0.0260872986840846,0.887203617860758,0.9872719328985412,1,34707624
Chr01_34711949_35098398,0.023086844648524,0.970993456115324,0.9925432021421794,1,34711949
Chr01_35098399_35197978,0.0155234441773254,0.89320241744554,0.9904921361476033,1,35098399
Chr01_35197979_35842906,0.0142169325342452,0.834835818219342,0.9807280560249916,1,35197979
Chr01_35842907_35842941,0.0157192693854902,0.856599817667632,0.9809939216608096,1,35842907
Chr01_35842942_36467175,0.00968892923653389,0.966172922931626,0.9925432021421794,1,35842942
Chr01_36467176_36477457,0.0118917385657636,0.882532778334272,0.9868915222063159,1,36467176
Chr01_36477458_36677915,0.0118917385657636,0.882532778334272,0.9868915222063159,1,36477458
Chr01_36677916_36678639,0.0118917385657636,0.882532778334272,0.9868915222063159,1,36677916
Chr01_36678640_37008510,0.0301425222222738,0.934068450874602,0.9925432021421794,1,36678640
Chr01_37008511_37008685,0.0538326759039839,0.881790332739326,0.9868915222063159,1,37008511
Chr01_37008686_37399402,0.0538326759039839,0.881790332739326,0.9868915222063159,1,37008686
Chr01_37399403_37399747,0.0538326759039839,0.881790332739326,0.9868915222063159,1,37399403
Chr01_37399748_38492440,0.0263250961529337,0.94403971881813,0.9925432021421794,1,37399748
Chr01_38492441_38553272,0.0160017272230911,0.844780441237936,0.9809362756591171,1,38492441
Chr01_38553273_41248221,0.01693354544525,0.541736454835273,0.941945950422292,1,38553273
Chr01_41248222_41249634,0.039270098097614,0.421158762426819,0.941945950422292,1,41248222
Chr01_41249635_41946984,0.039270098097614,0.421158762426819,0.941945950422292,1,41249635
Chr01_41946985_41946999,0.039270098097614,0.421158762426819,0.941945950422292,1,41946985
Chr01_41947000_42826924,0.0142080657341429,0.931137853957019,0.9925432021421794,1,41947000
Chr01_42826925_42828044,0.0164342674893203,0.843611356388952,0.9809362756591171,1,42826925
Chr01_42828045_44953517,0.0561552719560137,0.780766395896899,0.9807280560249916,1,42828045
Chr01_44953518_50495391,0.0861537134145456,0.341561218330176,0.928619562335166,1,44953518
Chr02_1_4524,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,1
Chr02_4525_349303,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,4525
Chr02_349304_361275,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,349304
Chr02_361276_876244,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,361276
Chr02_876245_880558,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,876245
Chr02_880559_1380844,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,880559
Chr02_1380845_1380870,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,1380845
Chr02_1380871_1588241,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,1380871
Chr02_1588242_1591077,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,1588242
Chr02_1591078_2117143,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,1591078
Chr02_2117144_2118662,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,2117144
Chr02_2118663_2439301,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,2118663
Chr02_2439302_2439318,0.0305215849812577,0.00178286122053069,0.07755446309308502,2,2439302
Chr02_2439319_3802076,0.0292892588303083,0.000301283869719141,0.05766573266424359,2,2439319
Chr02_3802077_3811171,0.0295346726746661,0.000118097714310635,0.03215597295981927,2,3802077
Chr02_3811172_4203782,0.0137979509656484,4.75229371915412e-05,0.03215597295981927,2,3811172
Chr02_4203783_4204963,0.0167163352236912,0.000134403230762045,0.03215597295981927,2,4203783
Chr02_4204964_5059530,0.0815122936547459,0.000104417968193958,0.03215597295981927,2,4204964
Chr02_5059531_5059566,0.0071922009432657,0.000545646585303549,0.06527297276693705,2,5059531
Chr02_5059567_5396611,0.0071922009432657,0.000545646585303549,0.06527297276693705,2,5059567
Chr02_5396612_5398283,0.0071922009432657,0.000545646585303549,0.06527297276693705,2,5396612
Chr02_5398284_5923170,0.019925886287919,0.00159425033640925,0.07755446309308502,2,5398284
Chr02_5923171_5954021,0.00922332619803731,0.00699328524752073,0.29098147747292774,2,5923171
Chr02_5954022_6493859,0.0102363663803878,0.00845754487837582,0.3372446020252359,2,5954022
Chr02_6493860_6498865,0.00804183061758927,0.0109350200959607,0.41859256927337557,2,6493860
Chr02_6498866_6748647,0.0104651989333897,0.0128363990939036,0.472478228187144,2,6498866
Chr02_6748648_6759682,0.0104851602882498,0.0160747349742512,0.5697600507540148,2,6748648
Chr02_6759683_7031301,0.0147981109835496,0.0306618741713793,0.8156630623124519,2,6759683
Chr02_7031302_7048371,0.0113669159287621,0.0382836093959152,0.852032888183508,2,7031302
Chr02_7048372_7535720,0.0116030903286872,0.0572343099761071,0.8526669311757256,2,7048372
Chr02_7535721_7537775,0.0147957716990891,0.127235811022406,0.8526669311757256,2,7535721
Chr02_7537776_7944758,0.0245411276924911,0.190720023688803,0.8526669311757256,2,7537776
Chr02_7944759_7947379,0.023457917788457,0.257799503810148,0.8526669311757256,2,7944759
Chr02_7947380_8614429,0.0196995627696274,0.215014958682443,0.8526669311757256,2,7947380
Chr02_8614430_8625186,0.0123090241543725,0.282690763359434,0.876001365613774,2,8614430
Chr02_8625187_9195211,0.0164028564497166,0.448151158199499,0.941945950422292,2,8625187
Chr02_9195212_9195222,0.0198824817222799,0.658049245861206,0.9807280560249916,2,9195212
Chr02_9195223_9912687,0.0390969574590454,0.837261691495917,0.9807280560249916,2,9195223
Chr02_9912688_9912975,0.019017853448895,0.852229850234895,0.9809362756591171,2,9912688
Chr02_9912976_10267833,0.0302093885960549,0.71214636230851,0.9807280560249916,2,9912976
Chr02_10267834_10267871,0.0329259909046456,0.83475700320234,0.9807280560249916,2,10267834
Chr02_10267872_10413420,0.0329259909046456,0.83475700320234,0.9807280560249916,2,10267872
Chr02_10413421_10413478,0.0329259909046456,0.83475700320234,0.9807280560249916,2,10413421
Chr02_10413479_11173441,0.0340555586678712,0.696190699835461,0.9807280560249916,2,10413479
Chr02_11173442_11173501,0.0182538953036883,0.460472826799471,0.941945950422292,2,11173442
Chr02_11173502_11801906,0.0154981239251381,0.365372917380115,0.941945950422292,2,11173502
Chr02_11801907_12265594,0.0248864786504368,0.396493907961854,0.941945950422292,2,11801907
Chr02_12265595_12817972,0.0998886666201263,0.447597892822432,0.941945950422292,2,12265595
Chr02_12817973_12824108,0.0199353100703152,0.252949074818908,0.8526669311757256,2,12817973
Chr02_12824109_13491547,0.038501905234842,0.251688534138686,0.8526669311757256,2,12824109
Chr02_13491548_13517019,0.0310918297444471,0.219707140415902,0.8526669311757256,2,13491548
Chr02_13517020_14119781,0.0432668418592145,0.095272104882713,0.8526669311757256,2,13517020
Chr02_14119782_14120038,0.0240566905460447,0.110379890519196,0.8526669311757256,2,14119782
Chr02_14120039_14602012,0.0240566905460447,0.110379890519196,0.8526669311757256,2,14120039
Chr02_14602013_14602277,0.0240566905460447,0.110379890519196,0.8526669311757256,2,14602013
Chr02_14602278_15318678,0.0240566905460447,0.110379890519196,0.8526669311757256,2,14602278
Chr02_15318679_15347678,0.0240566905460447,0.110379890519196,0.8526669311757256,2,15318679
Chr02_15347679_15710186,0.0240566905460447,0.110379890519196,0.8526669311757256,2,15347679
Chr02_15710187_15710672,0.0240566905460447,0.110379890519196,0.8526669311757256,2,15710187
Chr02_15710673_16424164,0.0240566905460447,0.110379890519196,0.8526669311757256,2,15710673
Chr02_16424165_16424173,0.0240566905460447,0.110379890519196,0.8526669311757256,2,16424165
Chr02_16424174_19450199,0.0240566905460447,0.110379890519196,0.8526669311757256,2,16424174
Chr02_19450200_19450542,0.0240566905460447,0.110379890519196,0.8526669311757256,2,19450200
Chr02_19450543_21586712,0.0319616738063883,0.176142079711911,0.8526669311757256,2,19450543
Chr02_21586713_21615015,0.0104304175946359,0.0268851179280441,0.8040330580355689,2,21586713
Chr02_21615016_22274911,0.0282973859554528,0.0585050689113146,0.8526669311757256,2,21615016
Chr02_22274912_22275977,0.0234430074685865,0.117699143880719,0.8526669311757256,2,22274912
Chr02_22275978_23006865,0.0191457168125868,0.208491086989151,0.8526669311757256,2,22275978
Chr02_23006866_23006973,0.0155820992010992,0.550284324218425,0.941945950422292,2,23006866
Chr02_23006974_23411993,0.0172568161552236,0.561444434809011,0.9476231465824048,2,23006974
Chr02_23411994_23412006,0.0192702052770637,0.653896314792826,0.9807280560249916,2,23411994
Chr02_23412007_23945659,0.0123756131875898,0.731295261767356,0.9807280560249916,2,23412007
Chr02_23945660_23950242,0.0271365168180095,0.748680382987947,0.9807280560249916,2,23945660
Chr02_23950243_24283667,0.0534360169959083,0.803980892979444,0.9807280560249916,2,23950243
Chr02_24283668_24284547,0.039523304998277,0.812363426597642,0.9807280560249916,2,24283668
Chr02_24284548_24771958,0.107139898942369,0.912821183133736,0.9925432021421794,2,24284548
Chr02_24771959_24772778,0.0383110230931338,0.851019088190487,0.9809362756591171,2,24771959
Chr02_24772779_25141874,0.0383110230931338,0.851019088190487,0.9809362756591171,2,24772779
Chr02_25141875_25263035,0.0383110230931338,0.851019088190487,0.9809362756591171,2,25141875
Chr03_1_106416,0.0268597777636384,0.149341625143905,0.8526669311757256,3,1
Chr03_106417_526428,0.0268597777636384,0.149341625143905,0.8526669311757256,3,106417
Chr03_526429_537201,0.0268597777636384,0.149341625143905,0.8526669311757256,3,526429
Chr03_537202_1923686,0.0268597777636384,0.149341625143905,0.8526669311757256,3,537202
Chr03_1923687_1923687,0.0268597777636384,0.149341625143905,0.8526669311757256,3,1923687
Chr03_1923688_2743575,0.0268597777636384,0.149341625143905,0.8526669311757256,3,1923688
Chr03_2743576_2744190,0.0268597777636384,0.149341625143905,0.8526669311757256,3,2743576
Chr03_2744191_3884923,0.0268597777636384,0.149341625143905,0.8526669311757256,3,2744191
Chr03_3884924_3893054,0.0268597777636384,0.149341625143905,0.8526669311757256,3,3884924
Chr03_3893055_4059970,0.0288784704874883,0.164979546029807,0.8526669311757256,3,3893055
Chr03_4059971_4075833,0.0174902903148415,0.248462621191968,0.8526669311757256,3,4059971
Chr03_4075834_5903046,0.0691258657089522,0.263324386746154,0.8526669311757256,3,4075834
Chr03_5903047_5903373,0.0557910810529353,0.201812332265827,0.8526669311757256,3,5903047
Chr03_5903374_7969157,0.181997090813209,0.307607812613287,0.8893676032353948,3,5903374
Chr03_7969158_8274732,0.0220492281376675,0.530543286673036,0.941945950422292,3,7969158
Chr03_8274733_9254843,0.0102491912880754,0.99099028036682,0.9925432021421794,3,8274733
Chr03_9254844_9254878,0.00838503462857993,0.934539769720478,0.9925432021421794,3,9254844
Chr03_9254879_10127794,0.00759709406245892,0.846619317032851,0.9809362756591171,3,9254879
Chr03_10127795_10139932,0.0365403278437026,0.301728111202865,0.8794017043306331,3,10127795
Chr03_10139933_10720024,0.0237827482659467,0.224880674732529,0.8526669311757256,3,10139933
Chr03_10720025_10726457,0.0210278270567165,0.217879318348367,0.8526669311757256,3,10720025
Chr03_10726458_10961187,0.0368936423697907,0.181219071490317,0.8526669311757256,3,10726458
Chr03_10961188_10961225,0.0397390020426653,0.162809337683966,0.8526669311757256,3,10961188
Chr03_10961226_11253789,0.0498247962731856,0.203623257864496,0.8526669311757256,3,10961226
Chr03_11253790_11253893,0.0206793143390564,0.213294896201782,0.8526669311757256,3,11253790
Chr03_11253894_11536633,0.0289822918440135,0.260658789591486,0.8526669311757256,3,11253894
Chr03_11536634_11536648,0.0333456797255902,0.288320145667993,0.8787336923702844,3,11536634
Chr03_11536649_12459385,0.0931514280948508,0.237570753982787,0.8526669311757256,3,11536649
Chr03_12459386_12462540,0.0214511133612034,0.274549365082418,0.8643920807079579,3,12459386
Chr03_12462541_13066986,0.0296538169885797,0.294405460378109,0.8794017043306331,3,12462541
Chr03_13066987_13068914,0.0175711582675286,0.350230271560203,0.9310288052308728,3,13066987
Chr03_13068915_13625984,0.0101071927149739,0.49175755308516,0.941945950422292,3,13068915
Chr03_13625985_13626006,0.0232947993006729,0.661962502590634,0.9807280560249916,3,13625985
Chr03_13626007_14147424,0.0967763332921273,0.747492196253256,0.9807280560249916,3,13626007
Chr03_14147425_14147618,0.097700217942356,0.725432055531287,0.9807280560249916,3,14147425
Chr03_14147619_14500824,0.0808844461357249,0.731989769579226,0.9807280560249916,3,14147619
Chr03_14500825_14501741,0.0155737821054399,0.863275956395279,0.984690214863268,3,14500825
Chr03_14501742_14890630,0.0113231556461251,0.956985559251021,0.9925432021421794,3,14501742
Chr03_14890631_14891342,0.0147097976257112,0.937830908950806,0.9925432021421794,3,14890631
Chr03_14891343_15371439,0.00655456852667353,0.825894095866493,0.9807280560249916,3,14891343
Chr03_15371440_15406238,0.0129488755105148,0.694159520351087,0.9807280560249916,3,15371440
Chr03_15406239_15899985,0.00463032285639546,0.900519177869223,0.9925432021421794,3,15406239
Chr03_15899986_15902720,0.0138401325826275,0.931033773441577,0.9925432021421794,3,15899986
Chr03_15902721_16188167,0.014537434462567,0.9106879709705,0.9925432021421794,3,15902721
Chr03_16188168_16189364,0.0223652450772656,0.948913369309203,0.9925432021421794,3,16188168
Chr03_16189365_16494570,0.0592157591055201,0.864587747854449,0.985012469877033,3,16189365
Chr03_16494571_16498778,0.0697554880560852,0.948782079997547,0.9925432021421794,3,16494571
Chr03_16498779_16962746,0.0697554880560852,0.948782079997547,0.9925432021421794,3,16498779
Chr03_16962747_16963027,0.0697554880560852,0.948782079997547,0.9925432021421794,3,16962747
Chr03_16963028_17401125,0.143239684006076,0.896521412900859,0.9918739793596786,3,16963028
Chr03_17401126_17402555,0.0600210379672718,0.928870536886261,0.9925432021421794,3,17401126
Chr03_17402556_18052868,0.149804601728226,0.961003967754634,0.9925432021421794,3,17402556
Chr03_18052869_18156486,0.0467822947910046,0.874166175742172,0.9868915222063159,3,18052869
Chr03_18156487_19255904,0.175001254028284,0.922199944038251,0.9925432021421794,3,18156487
Chr03_19255905_19255931,0.0235717148507175,0.800636036899921,0.9807280560249916,3,19255905
Chr03_19255932_20053666,0.0691037669649801,0.552175212316516,0.941945950422292,3,19255932
Chr03_20053667_21816808,0.0469517075641517,0.650899828153072,0.9807280560249916,3,20053667
Chr04_1_60379,0.014698003509683,0.39189096716994,0.941945950422292,4,1
Chr04_60380_871979,0.014698003509683,0.39189096716994,0.941945950422292,4,60380
Chr04_871980_872101,0.014698003509683,0.39189096716994,0.941945950422292,4,871980
Chr04_872102_1430273,0.0268729363880767,0.556814722756908,0.9476231465824048,4,872102
Chr04_1430274_1430677,0.0331812503711876,0.497993373433701,0.941945950422292,4,1430274
Chr04_1430678_2488919,0.0577668522297902,0.679120401781772,0.9807280560249916,4,1430678
Chr04_2488920_2489076,0.0278631005215285,0.981810014203095,0.9925432021421794,4,2488920
Chr04_2489077_3015345,0.0266039582280361,0.952872200881097,0.9925432021421794,4,2489077
Chr04_3015346_3039820,0.0192251622362954,0.910621548185644,0.9925432021421794,4,3015346
Chr04_3039821_3679193,0.0185589243967993,0.982405015535052,0.9925432021421794,4,3039821
Chr04_3679194_3679320,0.0209765744957368,0.91980418427709,0.9925432021421794,4,3679194
Chr04_3679321_4621560,0.0421116198072393,0.76084736382033,0.9807280560249916,4,3679321
Chr04_4621561_4621766,0.0319688175647015,0.296397191976194,0.8794017043306331,4,4621561
Chr04_4621767_5680104,0.0424088673783279,0.250862524209051,0.8526669311757256,4,4621767
Chr04_5680105_5693816,0.0311877462008576,0.279169832191291,0.8755482752674182,4,5680105
Chr04_5693817_6604155,0.13503805146223,0.154756045661359,0.8526669311757256,4,5693817
Chr04_6604156_6604164,0.0966295381109645,0.13230052130705,0.8526669311757256,4,6604156
Chr04_6604165_7681461,0.0733592082309759,0.220563098310049,0.8526669311757256,4,6604165
Chr04_7681462_7681481,0.0207049180727913,0.320334560575787,0.907142857642556,4,7681462
Chr04_7681482_8792851,0.0343745044430387,0.346654834453233,0.9310288052308728,4,7681482
Chr04_8792852_8792885,0.0422307671164371,0.542814694797687,0.941945950422292,4,8792852
Chr04_8792886_9239982,0.0274926297462435,0.449063407298019,0.941945950422292,4,8792886
Chr04_9239983_9243613,0.0132691050152619,0.597619166718534,0.9593358767470093,4,9239983
Chr04_9243614_11301819,0.0216492026749352,0.333707056828464,0.9195451231403595,4,9243614
Chr04_11301820_11302602,0.0307947758142945,0.263729792714749,0.8526669311757256,4,11301820
Chr04_11302603_15406848,0.0229525705786827,0.21289860868605,0.8526669311757256,4,11302603
Chr04_15406849_15406991,0.0178776688265814,0.129359700139087,0.8526669311757256,4,15406849
Chr04_15406992_16569062,0.0157381066927172,0.122695738636557,0.8526669311757256,4,15406992
Chr04_16569063_16569692,0.0110104268436614,0.116419487336255,0.8526669311757256,4,16569063
Chr04_16569693_17499042,0.0310198847452357,0.0734524846518093,0.8526669311757256,4,16569693
Chr04_17499043_17500484,0.0402171226974661,0.0478520178355469,0.8526669311757256,4,17499043
Chr04_17500485_18088853,0.0208484346384308,0.0331690881199142,0.852032888183508,4,17500485
Chr04_18088854_18090354,0.0141584325035149,0.0266186021846088,0.8040330580355689,4,18088854
Chr04_18090355_18758035,0.021375774390195,0.0635351757714001,0.8526669311757256,4,18090355
Chr04_18758036_18759258,0.0244315168303083,0.172985446021306,0.8526669311757256,4,18758036
Chr04_18759259_19314881,0.0155663165598339,0.360969029515475,0.941945950422292,4,18759259
Chr04_19314882_19315212,0.0206110233434258,0.775578247797915,0.9807280560249916,4,19314882
Chr04_19315213_19574666,0.0500698347669292,0.619723215519811,0.9735721843780488,4,19315213
Chr04_19574667_19576084,0.0489358540527386,0.611111306002452,0.9688296594806379,4,19574667
Chr04_19576085_20375262,0.0557483549293917,0.574116005316567,0.9509223367055556,4,19576085
Chr04_20375263_20379610,0.0228772771320368,0.465984122991109,0.941945950422292,4,20375263
Chr04_20379611_20827096,0.018711770074556,0.524653722142645,0.941945950422292,4,20379611
Chr04_20827097_20828255,0.0166903521120652,0.495544082059043,0.941945950422292,4,20827097
Chr04_20828256_21207018,0.0166903521120652,0.495544082059043,0.941945950422292,4,20828256
Chr04_21207019_21217226,0.0166903521120652,0.495544082059043,0.941945950422292,4,21207019
Chr04_21217227_21635086,0.0293308094196244,0.448490046369855,0.941945950422292,4,21217227
Chr04_21635087_21635139,0.0231537106363502,0.573212766128045,0.9509223367055556,4,21635087
Chr04_21635140_22329114,0.00945408112884222,0.62794933299654,0.9787418756965616,4,21635140
Chr04_22329115_22346222,0.0105104608321118,0.532090451354083,0.941945950422292,4,22329115
Chr04_22346223_23215322,0.0182779877093195,0.410335028742736,0.941945950422292,4,22346223
Chr04_23215323_23215469,0.0418274417905072,0.439239501545505,0.941945950422292,4,23215323
Chr04_23215470_23353865,0.0372824255301981,0.601623665151009,0.9611917321360861,4,23215470
Chr04_23353866_23365679,0.0149521825750128,0.585835197113774,0.9551009942723708,4,23353866
Chr04_23365680_24212987,0.00608985730023395,0.806962490214775,0.9807280560249916,4,23365680
Chr04_24212988_24267051,0.00875082922121586,0.971318075271414,0.9925432021421794,4,24212988
Chr05_1_2455,0.0295576238013809,0.462936699513169,0.941945950422292,5,1
Chr05_2456_233879,0.0295576238013809,0.462936699513169,0.941945950422292,5,2456
