Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_25623775_25991881,0.0330822131578104,0.6290020048696,0.9614921626642978,1,25623775
Chr01_25991882_26001088,0.036072488077126,0.515938515739384,0.9360731430117576,1,25991882
Chr01_26001089_26286066,0.0321396492883712,0.492832610027331,0.9360731430117576,1,26001089
Chr01_26286067_26293474,0.0321396492883712,0.492832610027331,0.9360731430117576,1,26286067
Chr01_26293475_26583692,0.0228885877672639,0.628926525532019,0.9614921626642978,1,26293475
Chr01_26583693_26647317,0.0204887735596776,0.527530470495181,0.9360731430117576,1,26583693
Chr01_26647318_27308826,0.0131089655338543,0.41055188855298,0.9198726523693722,1,26647318
Chr01_27308827_27314420,0.0294268970725004,0.471700694456775,0.9280953847135119,1,27308827
Chr01_27314421_27701084,0.0438770106852721,0.45624470420486,0.9280953847135119,1,27314421
Chr01_27701085_27712150,0.0413358190940886,0.443381177591893,0.9276468552442554,1,27701085
Chr01_27712151_27987745,0.028955950781846,0.353960440287574,0.9131287447766252,1,27712151
Chr01_27987746_27996902,0.0189268207750458,0.343006341676031,0.9131287447766252,1,27987746
Chr01_27996903_28327995,0.029216574808035,0.250186174320821,0.8834987779521244,1,27996903
Chr01_28327996_28328780,0.0431452768202963,0.221879825707824,0.8657844863669877,1,28327996
Chr01_28328781_28712697,0.0328282154684734,0.178111619689629,0.8657844863669877,1,28328781
Chr01_28712698_28712702,0.0320887915813005,0.1008995599515,0.8657844863669877,1,28712698
Chr01_28712703_29260469,0.0318096025541601,0.131199227599978,0.8657844863669877,1,28712703
Chr01_29260470_29264772,0.0318000549178043,0.178523960682434,0.8657844863669877,1,29260470
Chr01_29264773_29827856,0.0179069834341316,0.219352102526463,0.8657844863669877,1,29264773
Chr01_29827857_29864780,0.0146764618037909,0.239220243486048,0.8657844863669877,1,29827857
Chr01_29864781_30461232,0.0345014001128971,0.154876233501107,0.8657844863669877,1,29864781
Chr01_30461233_30463952,0.0525422651651107,0.277303187536501,0.8888845031331414,1,30461233
Chr01_30463953_31287140,0.0790405819224336,0.264389857424721,0.8888845031331414,1,30463953
Chr01_31287141_31299042,0.0317643971415667,0.143888758020127,0.8657844863669877,1,31287141
Chr01_31299043_32249075,0.0433550243118023,0.133333135025977,0.8657844863669877,1,31299043
Chr01_32249076_32254238,0.0169202749037389,0.178916001571228,0.8657844863669877,1,32249076
Chr01_32254239_32925441,0.0221980836625051,0.196743047294909,0.8657844863669877,1,32254239
Chr01_32925442_32925676,0.024878980359522,0.17508795078206,0.8657844863669877,1,32925442
Chr01_32925677_33648211,0.0092260411084228,0.360991256020636,0.9131287447766252,1,32925677
Chr01_33648212_33648861,0.0373047281607244,0.785754535207128,0.9614921626642978,1,33648212
Chr01_33648862_33944256,0.0373047281607244,0.785754535207128,0.9614921626642978,1,33648862
Chr01_33944257_33944395,0.0373047281607244,0.785754535207128,0.9614921626642978,1,33944257
Chr01_33944396_34707623,0.072890514865078,0.926991880488273,0.968483875138949,1,33944396
Chr01_34707624_34711948,0.0404850300688683,0.807723880505815,0.9614921626642978,1,34707624
Chr01_34711949_35098398,0.0365008472672182,0.953979060936152,0.9779743897284472,1,34711949
Chr01_35098399_35197978,0.022648908241589,0.931388643771631,0.972016283630808,1,35098399
Chr01_35197979_35842906,0.0188860593216244,0.843236662647779,0.9614921626642978,1,35197979
Chr01_35842907_35842941,0.0221541417647893,0.852551024938924,0.9614921626642978,1,35842907
Chr01_35842942_36467175,0.0145435587500599,0.950719924990635,0.977270642552135,1,35842942
Chr01_36467176_36477457,0.0184676107130527,0.864397504772077,0.9614921626642978,1,36467176
Chr01_36477458_36677915,0.0184676107130527,0.864397504772077,0.9614921626642978,1,36477458
Chr01_36677916_36678639,0.0184676107130527,0.864397504772077,0.9614921626642978,1,36677916
Chr01_36678640_37008510,0.0436584990340928,0.943534034749535,0.9750142342529119,1,36678640
Chr01_37008511_37008685,0.0706635968016076,0.891268174076696,0.9614921626642978,1,37008511
Chr01_37008686_37399402,0.0706635968016076,0.891268174076696,0.9614921626642978,1,37008686
Chr01_37399403_37399747,0.0706635968016076,0.891268174076696,0.9614921626642978,1,37399403
Chr01_37399748_38492440,0.0324626726440252,0.947537957292231,0.9771485184576132,1,37399748
Chr01_38492441_38553272,0.0230174617607888,0.793016212797066,0.9614921626642978,1,38492441
Chr01_38553273_41248221,0.0265900781427777,0.538105920069933,0.9360731430117576,1,38553273
Chr01_41248222_41249634,0.0623336122390987,0.449768172239639,0.9276468552442554,1,41248222
Chr01_41249635_41946984,0.0623336122390987,0.449768172239639,0.9276468552442554,1,41249635
Chr01_41946985_41946999,0.0623336122390987,0.449768172239639,0.9276468552442554,1,41946985
Chr01_41947000_42826924,0.0197534165155205,0.964794669661549,0.9799001959338268,1,41947000
Chr01_42826925_42828044,0.021414729809603,0.815106314308894,0.9614921626642978,1,42826925
Chr01_42828045_44953517,0.0587365716398446,0.722905653287775,0.9614921626642978,1,42828045
Chr01_44953518_50495391,0.111234937874401,0.314942471095596,0.9023950444266029,1,44953518
Chr02_1_4524,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,1
Chr02_4525_349303,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,4525
Chr02_349304_361275,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,349304
Chr02_361276_876244,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,361276
Chr02_876245_880558,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,876245
Chr02_880559_1380844,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,880559
Chr02_1380845_1380870,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,1380845
Chr02_1380871_1588241,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,1380871
Chr02_1588242_1591077,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,1588242
Chr02_1591078_2117143,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,1591078
Chr02_2117144_2118662,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,2117144
Chr02_2118663_2439301,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,2118663
Chr02_2439302_2439318,0.0425171294373681,0.00287503238108012,0.12506390857698524,2,2439302
Chr02_2439319_3802076,0.0509177373190247,0.000681472304029746,0.08152112436955836,2,2439319
Chr02_3802077_3811171,0.0449963312591863,0.000278473437459282,0.06927564808993732,2,3802077
Chr02_3811172_4203782,0.0232208220729688,9.88464219641077e-05,0.06927564808993732,2,3811172
Chr02_4203783_4204963,0.0249827226568502,0.000289553388045715,0.06927564808993732,2,4203783
Chr02_4204964_5059530,0.0927893197458579,0.000169197366501864,0.06927564808993732,2,4204964
Chr02_5059531_5059566,0.0106315869231931,0.000609470285665574,0.08152112436955836,2,5059531
Chr02_5059567_5396611,0.0106315869231931,0.000609470285665574,0.08152112436955836,2,5059567
Chr02_5396612_5398283,0.0106315869231931,0.000609470285665574,0.08152112436955836,2,5396612
Chr02_5398284_5923170,0.0256315166117429,0.0016111839133713,0.12506390857698524,2,5398284
Chr02_5923171_5954021,0.0138776581591019,0.0063867060943068,0.265742510097896,2,5923171
Chr02_5954022_6493859,0.0150670996625475,0.00817070581252079,0.3258068942742665,2,5954022
Chr02_6493860_6498865,0.0113661770309656,0.0107518797345177,0.4115819562373376,2,6493860
Chr02_6498866_6748647,0.0129685883286016,0.0112033084568908,0.4123679305094037,2,6498866
Chr02_6748648_6759682,0.0153478103230017,0.0135570758561379,0.48052302201199887,2,6748648
Chr02_6759683_7031301,0.0216180247115255,0.0255067327337957,0.8521551309507884,2,6759683
Chr02_7031302_7048371,0.0165726004711765,0.0325615696380046,0.8657844863669877,2,7031302
Chr02_7048372_7535720,0.015971728465235,0.0478387701890913,0.8657844863669877,2,7048372
Chr02_7535721_7537775,0.0204170577316593,0.110214403047848,0.8657844863669877,2,7535721
Chr02_7537776_7944758,0.0348662367637115,0.169118250310983,0.8657844863669877,2,7537776
Chr02_7944759_7947379,0.0332591570646264,0.219074071559996,0.8657844863669877,2,7944759
Chr02_7947380_8614429,0.0270743668349598,0.208254793199148,0.8657844863669877,2,7947380
Chr02_8614430_8625186,0.0167982155799192,0.28022090912951,0.8922958183241197,2,8614430
Chr02_8625187_9195211,0.0185697655304314,0.445084940781226,0.9276468552442554,2,8625187
Chr02_9195212_9195222,0.029462101812348,0.731137388506857,0.9614921626642978,2,9195212
Chr02_9195223_9912687,0.0518134060489164,0.936580029513746,0.9750142342529119,2,9195223
Chr02_9912688_9912975,0.0251412109980244,0.949593297140631,0.977270642552135,2,9912688
Chr02_9912976_10267833,0.0415963174948464,0.778167481842696,0.9614921626642978,2,9912976
Chr02_10267834_10267871,0.0512723992190234,0.926402491143864,0.968483875138949,2,10267834
Chr02_10267872_10413420,0.0512723992190234,0.926402491143864,0.968483875138949,2,10267872
Chr02_10413421_10413478,0.0512723992190234,0.926402491143864,0.968483875138949,2,10413421
Chr02_10413479_11173441,0.0467679104531321,0.799511823948669,0.9614921626642978,2,10413479
Chr02_11173442_11173501,0.0267748279860329,0.529574126543851,0.9360731430117576,2,11173442
Chr02_11173502_11801906,0.0254962189077407,0.441798944612267,0.9276468552442554,2,11173502
Chr02_11801907_12265594,0.0463483127151532,0.497333132438481,0.9360731430117576,2,11801907
Chr02_12265595_12817972,0.133932605797227,0.604679520842703,0.9539177355894674,2,12265595
Chr02_12817973_12824108,0.0290826798238493,0.367599030594019,0.9131287447766252,2,12817973
Chr02_12824109_13491547,0.0539530070041467,0.362922793728183,0.9131287447766252,2,12824109
Chr02_13491548_13517019,0.0458378255428236,0.33106431512102,0.9131287447766252,2,13491548
Chr02_13517020_14119781,0.0588509406176098,0.133105837068359,0.8657844863669877,2,13517020
Chr02_14119782_14120038,0.0307113441885146,0.140187406627325,0.8657844863669877,2,14119782
Chr02_14120039_14602012,0.0307113441885146,0.140187406627325,0.8657844863669877,2,14120039
Chr02_14602013_14602277,0.0307113441885146,0.140187406627325,0.8657844863669877,2,14602013
Chr02_14602278_15318678,0.0307113441885146,0.140187406627325,0.8657844863669877,2,14602278
Chr02_15318679_15347678,0.0307113441885146,0.140187406627325,0.8657844863669877,2,15318679
Chr02_15347679_15710186,0.0307113441885146,0.140187406627325,0.8657844863669877,2,15347679
Chr02_15710187_15710672,0.0307113441885146,0.140187406627325,0.8657844863669877,2,15710187
Chr02_15710673_16424164,0.0307113441885146,0.140187406627325,0.8657844863669877,2,15710673
Chr02_16424165_16424173,0.0307113441885146,0.140187406627325,0.8657844863669877,2,16424165
Chr02_16424174_19450199,0.0307113441885146,0.140187406627325,0.8657844863669877,2,16424174
Chr02_19450200_19450542,0.0307113441885146,0.140187406627325,0.8657844863669877,2,19450200
Chr02_19450543_21586712,0.0415822422364727,0.201892099492304,0.8657844863669877,2,19450543
Chr02_21586713_21615015,0.0162857556255025,0.0305641695506356,0.8657844863669877,2,21586713
Chr02_21615016_22274911,0.0467636770942197,0.0691814821643194,0.8657844863669877,2,21615016
Chr02_22274912_22275977,0.0363806856043848,0.11318034905036,0.8657844863669877,2,22274912
Chr02_22275978_23006865,0.029421786018222,0.194063388712705,0.8657844863669877,2,22275978
Chr02_23006866_23006973,0.0206615483353297,0.550741324689622,0.9420406196145488,2,23006866
Chr02_23006974_23411993,0.0230993220260784,0.566991656214258,0.9420406196145488,2,23006974
Chr02_23411994_23412006,0.0283255430191381,0.649581250106182,0.9614921626642978,2,23411994
Chr02_23412007_23945659,0.0217250776521269,0.709612924264628,0.9614921626642978,2,23412007
Chr02_23945660_23950242,0.0324366615913264,0.731871437747849,0.9614921626642978,2,23945660
Chr02_23950243_24283667,0.0640163758098725,0.816573452774648,0.9614921626642978,2,23950243
Chr02_24283668_24284547,0.0529893896460328,0.846805211949555,0.9614921626642978,2,24283668
Chr02_24284548_24771958,0.120836742825941,0.874181569605171,0.9614921626642978,2,24284548
Chr02_24771959_24772778,0.0475692472231087,0.745575746133856,0.9614921626642978,2,24771959
Chr02_24772779_25141874,0.0475692472231087,0.745575746133856,0.9614921626642978,2,24772779
Chr02_25141875_25263035,0.0475692472231087,0.745575746133856,0.9614921626642978,2,25141875
Chr03_1_106416,0.0356580275043693,0.13880260283589,0.8657844863669877,3,1
Chr03_106417_526428,0.0356580275043693,0.13880260283589,0.8657844863669877,3,106417
Chr03_526429_537201,0.0356580275043693,0.13880260283589,0.8657844863669877,3,526429
Chr03_537202_1923686,0.0356580275043693,0.13880260283589,0.8657844863669877,3,537202
Chr03_1923687_1923687,0.0356580275043693,0.13880260283589,0.8657844863669877,3,1923687
Chr03_1923688_2743575,0.0356580275043693,0.13880260283589,0.8657844863669877,3,1923688
Chr03_2743576_2744190,0.0356580275043693,0.13880260283589,0.8657844863669877,3,2743576
Chr03_2744191_3884923,0.0356580275043693,0.13880260283589,0.8657844863669877,3,2744191
Chr03_3884924_3893054,0.0356580275043693,0.13880260283589,0.8657844863669877,3,3884924
Chr03_3893055_4059970,0.039268493618507,0.160770599939606,0.8657844863669877,3,3893055
Chr03_4059971_4075833,0.0268783145124521,0.227639751182771,0.8657844863669877,3,4059971
Chr03_4075834_5903046,0.101477294518462,0.248789311300707,0.8818198922769503,3,4075834
Chr03_5903047_5903373,0.0782071223487826,0.195979092438978,0.8657844863669877,3,5903047
Chr03_5903374_7969157,0.236474126177427,0.304707655004238,0.9023950444266029,3,5903374
Chr03_7969158_8274732,0.0315928930979498,0.557065410694787,0.9420406196145488,3,7969158
Chr03_8274733_9254843,0.0165737424379647,0.98956349777388,0.9947607850521041,3,8274733
Chr03_9254844_9254878,0.0139500866531722,0.916867284814129,0.9643061918880907,3,9254844
Chr03_9254879_10127794,0.0112567013246699,0.893980837871504,0.9614921626642978,3,9254879
Chr03_10127795_10139932,0.0485978944028831,0.388448408349008,0.9131287447766252,3,10127795
Chr03_10139933_10720024,0.0334371558698442,0.303009675676728,0.9023950444266029,3,10139933
Chr03_10720025_10726457,0.0294396698245548,0.289040442717322,0.8922958183241197,3,10720025
Chr03_10726458_10961187,0.0521887721409649,0.25654272757945,0.8839469834651345,3,10726458
Chr03_10961188_10961225,0.0568271401748641,0.231568443740778,0.8657844863669877,3,10961188
Chr03_10961226_11253789,0.0705648210644789,0.285911544897676,0.8922958183241197,3,10961226
Chr03_11253790_11253893,0.0285566672324028,0.31477418269594,0.9023950444266029,3,11253790
Chr03_11253894_11536633,0.0398169019120929,0.37796139551016,0.9131287447766252,3,11253894
Chr03_11536634_11536648,0.046057038103766,0.416022137742669,0.9237428905330259,3,11536634
Chr03_11536649_12459385,0.109354156403038,0.328372709095437,0.9131287447766252,3,11536649
Chr03_12459386_12462540,0.0306235864286739,0.346794599056229,0.9131287447766252,3,12459386
Chr03_12462541_13066986,0.0400282271497333,0.355393170065651,0.9131287447766252,3,12462541
Chr03_13066987_13068914,0.0257102617979703,0.387192185549306,0.9131287447766252,3,13066987
Chr03_13068915_13625984,0.0153903542922477,0.52287107461165,0.9360731430117576,3,13068915
Chr03_13625985_13626006,0.0332534604493857,0.691654037056914,0.9614921626642978,3,13625985
Chr03_13626007_14147424,0.116463797469358,0.760208967778816,0.9614921626642978,3,13626007
Chr03_14147425_14147618,0.119910366807363,0.718795692191016,0.9614921626642978,3,14147425
Chr03_14147619_14500824,0.100373423716494,0.715543560138823,0.9614921626642978,3,14147619
Chr03_14500825_14501741,0.0226487421769191,0.837104846655111,0.9614921626642978,3,14500825
Chr03_14501742_14890630,0.0158555585028667,0.941578971144196,0.9750142342529119,3,14501742
Chr03_14890631_14891342,0.020274477156254,0.956356377412156,0.9779743897284472,3,14890631
Chr03_14891343_15371439,0.0080241409723641,0.874963763540066,0.9614921626642978,3,14891343
Chr03_15371440_15406238,0.0177754148737538,0.744294605629873,0.9614921626642978,3,15371440
Chr03_15406239_15899985,0.00565314706922454,0.967659152457556,0.9799468877268582,3,15406239
Chr03_15899986_15902720,0.0193076224052554,0.988274468007513,0.9945096381526707,3,15899986
Chr03_15902721_16188167,0.0209543316476847,0.991825384739057,0.9959883454305116,3,15902721
Chr03_16188168_16189364,0.0321199586950418,0.965565187842841,0.9799001959338268,3,16188168
Chr03_16189365_16494570,0.0899261054934155,0.739199252553313,0.9614921626642978,3,16189365
Chr03_16494571_16498778,0.104075943576328,0.810363473718233,0.9614921626642978,3,16494571
Chr03_16498779_16962746,0.104075943576328,0.810363473718233,0.9614921626642978,3,16498779
Chr03_16962747_16963027,0.104075943576328,0.810363473718233,0.9614921626642978,3,16962747
Chr03_16963028_17401125,0.197098683665375,0.980751818096912,0.9917718062070112,3,16963028
Chr03_17401126_17402555,0.0747859585942876,0.898934363734743,0.9616558079337033,3,17401126
Chr03_17402556_18052868,0.187678633538194,0.795952469621211,0.9614921626642978,3,17402556
Chr03_18052869_18156486,0.0710300768951879,0.995851239376228,0.996229702173279,3,18052869
Chr03_18156487_19255904,0.225109933388791,0.996229702173279,0.996229702173279,3,18156487
Chr03_19255905_19255931,0.0340040298925974,0.789929790304835,0.9614921626642978,3,19255905
Chr03_19255932_20053666,0.093456807092372,0.556346722278938,0.9420406196145488,3,19255932
Chr03_20053667_21816808,0.0707510539638793,0.638481785015473,0.9614921626642978,3,20053667
Chr04_1_60379,0.0210968665161044,0.589352721721498,0.9467634047878073,4,1
Chr04_60380_871979,0.0210968665161044,0.589352721721498,0.9467634047878073,4,60380
Chr04_871980_872101,0.0210968665161044,0.589352721721498,0.9467634047878073,4,871980
Chr04_872102_1430273,0.0360591564431959,0.774394711573946,0.9614921626642978,4,872102
Chr04_1430274_1430677,0.0465536812958492,0.713322369679208,0.9614921626642978,4,1430274
Chr04_1430678_2488919,0.0713720666583255,0.863216736368119,0.9614921626642978,4,1430678
Chr04_2488920_2489076,0.0366441627056719,0.870526005582417,0.9614921626642978,4,2488920
Chr04_2489077_3015345,0.0360973153022322,0.890531453212764,0.9614921626642978,4,2489077
Chr04_3015346_3039820,0.0284537638420293,0.800738923906623,0.9614921626642978,4,3015346
Chr04_3039821_3679193,0.0295029299233372,0.915916973220641,0.9643061918880907,4,3039821
Chr04_3679194_3679320,0.0312079383026103,0.827684658877135,0.9614921626642978,4,3679194
Chr04_3679321_4621560,0.0684218059365219,0.911984053038173,0.9643061918880907,4,3679321
Chr04_4621561_4621766,0.0450105214257784,0.426616782388488,0.9276468552442554,4,4621561
Chr04_4621767_5680104,0.0560034718411666,0.383042321737384,0.9131287447766252,4,4621767
Chr04_5680105_5693816,0.0404492775050945,0.429891334087833,0.9276468552442554,4,5680105
Chr04_5693817_6604155,0.124757757020584,0.256293406247793,0.8839469834651345,4,5693817
Chr04_6604156_6604164,0.106104502908073,0.212604325985628,0.8657844863669877,4,6604156
Chr04_6604165_7681461,0.0955968773512385,0.31628436827029,0.9035347475661717,4,6604165
Chr04_7681462_7681481,0.0351169403996589,0.366401345365405,0.9131287447766252,4,7681462
Chr04_7681482_8792851,0.0603206231726314,0.372384737282143,0.9131287447766252,4,7681482
Chr04_8792852_8792885,0.0584103972946724,0.534297719432491,0.9360731430117576,4,8792852
Chr04_8792886_9239982,0.0480372271819151,0.463062466617351,0.9280953847135119,4,8792886
Chr04_9239983_9243613,0.0245623145820706,0.612940574306725,0.9614921626642978,4,9239983
Chr04_9243614_11301819,0.0404197161514386,0.322995421578494,0.9131287447766252,4,9243614
Chr04_11301820_11302602,0.0439498574343062,0.271388847570836,0.8888845031331414,4,11301820
Chr04_11302603_15406848,0.0360268693670345,0.231358290668618,0.8657844863669877,4,11302603
Chr04_15406849_15406991,0.0269143797935835,0.139984184078492,0.8657844863669877,4,15406849
Chr04_15406992_16569062,0.0216517243729438,0.123936025356086,0.8657844863669877,4,15406992
Chr04_16569063_16569692,0.0157376502961778,0.117148046288651,0.8657844863669877,4,16569063
Chr04_16569693_17499042,0.0403962739720969,0.077623604484014,0.8657844863669877,4,16569693
Chr04_17499043_17500484,0.0560676101405344,0.0520504516148173,0.8657844863669877,4,17499043
Chr04_17500485_18088853,0.0277702280945217,0.0335033575660859,0.8657844863669877,4,17500485
Chr04_18088854_18090354,0.0193461501840744,0.0258228827560845,0.8521551309507884,4,18088854
Chr04_18090355_18758035,0.0267204934014127,0.0586387506507627,0.8657844863669877,4,18090355
Chr04_18758036_18759258,0.0343104213055732,0.158553639044837,0.8657844863669877,4,18758036
Chr04_18759259_19314881,0.0233352279265512,0.327920747013959,0.9131287447766252,4,18759259
Chr04_19314882_19315212,0.0297447720065545,0.712508414940893,0.9614921626642978,4,19314882
Chr04_19315213_19574666,0.0707696690096123,0.565653960134117,0.9420406196145488,4,19315213
Chr04_19574667_19576084,0.0691153194899729,0.558478433173918,0.9420406196145488,4,19574667
Chr04_19576085_20375262,0.0743499440541351,0.523856196056374,0.9360731430117576,4,19576085
Chr04_20375263_20379610,0.0308439730792107,0.426483692942735,0.9276468552442554,4,20375263
Chr04_20379611_20827096,0.0263474117909395,0.475200353719562,0.9280953847135119,4,20379611
Chr04_20827097_20828255,0.0251015588956416,0.447879959789049,0.9276468552442554,4,20827097
Chr04_20828256_21207018,0.0251015588956416,0.447879959789049,0.9276468552442554,4,20828256
Chr04_21207019_21217226,0.0251015588956416,0.447879959789049,0.9276468552442554,4,21207019
Chr04_21217227_21635086,0.042869413491152,0.455457576837819,0.9280953847135119,4,21217227
Chr04_21635087_21635139,0.0360190508610619,0.596442425325821,0.9485027554251951,4,21635087
Chr04_21635140_22329114,0.0136249010612651,0.619562226902411,0.9614921626642978,4,21635140
Chr04_22329115_22346222,0.016248427567626,0.548505188224084,0.9420406196145488,4,22329115
Chr04_22346223_23215322,0.0291701809307818,0.432129180685292,0.9276468552442554,4,22346223
Chr04_23215323_23215469,0.060418853359274,0.447949997751316,0.9276468552442554,4,23215323
Chr04_23215470_23353865,0.0545628048346564,0.599653200663518,0.9486022388415083,4,23215470
Chr04_23353866_23365679,0.0213530707234782,0.599691070531988,0.9486022388415083,4,23353866
Chr04_23365680_24212987,0.0109374532036246,0.741072451480159,0.9614921626642978,4,23365680
Chr04_24212988_24267051,0.0156105165483418,0.874590700375218,0.9614921626642978,4,24212988
Chr05_1_2455,0.0392518379296063,0.468080565279652,0.9280953847135119,5,1
