Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr01_8021094_8021338,0.185560477893565,0.281438726495537,0.8744703287539899,1,8021094
Chr01_8021339_8546533,0.185560477893565,0.281438726495537,0.8744703287539899,1,8021339
Chr01_8546534_8548055,0.160511554817793,0.275856562699444,0.8674806859942854,1,8546534
Chr01_8548056_9439189,0.159828062211409,0.208526268897528,0.8559960078914637,1,8548056
Chr01_9439190_9439923,0.267776204515695,0.125751646158344,0.8559960078914637,1,9439190
Chr01_9439924_10127710,0.252444566370172,0.136952199156471,0.8559960078914637,1,9439924
Chr01_10127711_10127775,0.252444566370172,0.136952199156471,0.8559960078914637,1,10127711
Chr01_10127776_10700451,0.231327159336517,0.112222355213688,0.8559960078914637,1,10127776
Chr01_10700452_10700489,0.191370699088968,0.198979990747126,0.8559960078914637,1,10700452
Chr01_10700490_11189458,0.198580330267475,0.180563019287349,0.8559960078914637,1,10700490
Chr01_11189459_11289027,0.349732828517419,0.142248784815165,0.8559960078914637,1,11189459
Chr01_11289028_11965532,0.415928781525847,0.128609229166115,0.8559960078914637,1,11289028
Chr01_11965533_11966198,0.380729733319603,0.102492242972319,0.8559960078914637,1,11965533
Chr01_11966199_12330339,0.68962712081946,0.122342155182577,0.8559960078914637,1,11966199
Chr01_12330340_12330527,0.605194067245813,0.116571280079898,0.8559960078914637,1,12330340
Chr01_12330528_13051606,0.694489901785041,0.0905373750340373,0.8559960078914637,1,12330528
Chr01_13051607_13052006,0.324849123094227,0.164185217131592,0.8559960078914637,1,13051607
Chr01_13052007_13382483,0.215062024135652,0.265151198097783,0.8674806859942854,1,13052007
Chr01_13382484_13382509,0.224715661091241,0.277188826449339,0.8674806859942854,1,13382484
Chr01_13382510_13576339,0.134381883767652,0.163424109108347,0.8559960078914637,1,13382510
Chr01_13576340_13576350,0.184328862802779,0.221392041687685,0.8559960078914637,1,13576340
Chr01_13576351_14061355,0.156482972248541,0.38011431119567,0.93939779968788,1,13576351
Chr01_14061356_14061634,0.232742036026776,0.367049853443654,0.9301588267322901,1,14061356
Chr01_14061635_14604721,0.211874065376939,0.388387317517383,0.9417202720387737,1,14061635
Chr01_14604722_14607157,0.283747503580427,0.571009291617371,0.9902451848338205,1,14604722
Chr01_14607158_15449572,0.316655311006236,0.564386082955364,0.9902451848338205,1,14607158
Chr01_15449573_15456448,0.280822868108775,0.604563232889702,0.9902451848338205,1,15449573
Chr01_15456449_16406535,0.256850245336174,0.659973258410032,0.9902451848338205,1,15456449
Chr01_16406536_16454790,0.254350577484344,0.711503188620471,0.9902451848338205,1,16406536
Chr01_16454791_19216253,0.289665489544703,0.776331890986469,0.9902451848338205,1,16454791
Chr01_19216254_19216663,0.289665489544703,0.776331890986469,0.9902451848338205,1,19216254
Chr01_19216664_20661429,0.250116020035428,0.730703839911171,0.9902451848338205,1,19216664
Chr01_20661430_20662913,0.183095512401413,0.865329251932468,0.9902451848338205,1,20661430
Chr01_20662914_21251875,0.265014289097252,0.923419947098242,0.9902451848338205,1,20662914
Chr01_21251876_21488109,0.34820059034427,0.811888878439269,0.9902451848338205,1,21251876
Chr01_21488110_22523058,0.309615422170198,0.826158589609884,0.9902451848338205,1,21488110
Chr01_22523059_22523376,0.241462405321975,0.914955434223282,0.9902451848338205,1,22523059
Chr01_22523377_25610270,0.796023095804702,0.744929849078299,0.9902451848338205,1,22523377
Chr01_25610271_25623774,0.244422526044758,0.482593877790425,0.9805569873576152,1,25610271
Chr01_25623775_25991881,0.286456828768146,0.542662559177176,0.9902451848338205,1,25623775
Chr01_25991882_26001088,0.261336913024464,0.554326269260771,0.9902451848338205,1,25991882
Chr01_26001089_26286066,0.213770573589852,0.624656419787499,0.9902451848338205,1,26001089
Chr01_26286067_26293474,0.213770573589852,0.624656419787499,0.9902451848338205,1,26286067
Chr01_26293475_26583692,0.237237020639892,0.538226746476046,0.9902451848338205,1,26293475
Chr01_26583693_26647317,0.26674668600718,0.5731349982849,0.9902451848338205,1,26583693
Chr01_26647318_27308826,0.222012422436965,0.659732644140361,0.9902451848338205,1,26647318
Chr01_27308827_27314420,0.170068495764441,0.53875927965495,0.9902451848338205,1,27308827
Chr01_27314421_27701084,0.225726120247322,0.464430461709303,0.9717649025111633,1,27314421
Chr01_27701085_27712150,0.314881843217234,0.599869011503384,0.9902451848338205,1,27701085
Chr01_27712151_27987745,0.248228870004525,0.721154204172163,0.9902451848338205,1,27712151
Chr01_27987746_27996902,0.18942403037654,0.645861963092199,0.9902451848338205,1,27987746
Chr01_27996903_28327995,0.264899684006312,0.866006251330954,0.9902451848338205,1,27996903
Chr01_28327996_28328780,0.235243644324887,0.835720610928759,0.9902451848338205,1,28327996
Chr01_28328781_28712697,0.115780841233184,0.551938248444578,0.9902451848338205,1,28328781
Chr01_28712698_28712702,0.216111974887228,0.404736324482213,0.9502391499629772,1,28712698
Chr01_28712703_29260469,0.238443600333139,0.442459270203622,0.9717649025111633,1,28712703
Chr01_29260470_29264772,0.261555531147048,0.41529272359612,0.9599412121516473,1,29260470
Chr01_29264773_29827856,0.259335144232827,0.42572109093254,0.9700359143391447,1,29264773
Chr01_29827857_29864780,0.233098238910819,0.456587636631949,0.9717649025111633,1,29827857
Chr01_29864781_30461232,0.410178356539331,0.642105366259271,0.9902451848338205,1,29864781
Chr01_30461233_30463952,0.311303378077783,0.897655807891263,0.9902451848338205,1,30461233
Chr01_30463953_31287140,0.415225093894395,0.994846175484908,0.9969296229728344,1,30463953
Chr01_31287141_31299042,0.330102201989252,0.994399108860103,0.9969296229728344,1,31287141
Chr01_31299043_32249075,0.434921733580325,0.842824660728886,0.9902451848338205,1,31299043
Chr01_32249076_32254238,0.232822559797025,0.798218754719259,0.9902451848338205,1,32249076
Chr01_32254239_32925441,0.149717459748803,0.739779318211196,0.9902451848338205,1,32254239
Chr01_32925442_32925676,0.148751062144074,0.731846565113142,0.9902451848338205,1,32925442
Chr01_32925677_33648211,0.039478441568043,0.611700225800198,0.9902451848338205,1,32925677
Chr01_33648212_33648861,0.326574832408508,0.185016048375746,0.8559960078914637,1,33648212
Chr01_33648862_33944256,0.326574832408508,0.185016048375746,0.8559960078914637,1,33648862
Chr01_33944257_33944395,0.326574832408508,0.185016048375746,0.8559960078914637,1,33944257
Chr01_33944396_34707623,0.557040997953089,0.144871280595896,0.8559960078914637,1,33944396
Chr01_34707624_34711948,0.374476124093655,0.0928100283272459,0.8559960078914637,1,34707624
Chr01_34711949_35098398,0.36360612870347,0.102209087591966,0.8559960078914637,1,34711949
Chr01_35098399_35197978,0.271141133987122,0.133427649306731,0.8559960078914637,1,35098399
Chr01_35197979_35842906,0.243452438649914,0.167704083761557,0.8559960078914637,1,35197979
Chr01_35842907_35842941,0.276523947046485,0.153475391589938,0.8559960078914637,1,35842907
Chr01_35842942_36467175,0.203186468928435,0.134759628492142,0.8559960078914637,1,35842942
Chr01_36467176_36477457,0.273490338471326,0.186031188569404,0.8559960078914637,1,36467176
Chr01_36477458_36677915,0.273490338471326,0.186031188569404,0.8559960078914637,1,36477458
Chr01_36677916_36678639,0.273490338471326,0.186031188569404,0.8559960078914637,1,36677916
Chr01_36678640_37008510,0.407113544990029,0.185657903060023,0.8559960078914637,1,36678640
Chr01_37008511_37008685,0.512827852257811,0.134304725227868,0.8559960078914637,1,37008511
Chr01_37008686_37399402,0.512827852257811,0.134304725227868,0.8559960078914637,1,37008686
Chr01_37399403_37399747,0.512827852257811,0.134304725227868,0.8559960078914637,1,37399403
Chr01_37399748_38492440,0.35714235752027,0.127581299547536,0.8559960078914637,1,37399748
Chr01_38492441_38553272,0.336025533434202,0.104281546278562,0.8559960078914637,1,38492441
Chr01_38553273_41248221,0.350870447066856,0.0809327433539158,0.8559960078914637,1,38553273
Chr01_41248222_41249634,0.315710204405589,0.184563206479532,0.8559960078914637,1,41248222
Chr01_41249635_41946984,0.315710204405589,0.184563206479532,0.8559960078914637,1,41249635
Chr01_41946985_41946999,0.315710204405589,0.184563206479532,0.8559960078914637,1,41946985
Chr01_41947000_42826924,0.226487923521336,0.261689413552152,0.8674806859942854,1,41947000
Chr01_42826925_42828044,0.328032817368784,0.246731289833134,0.8674806859942854,1,42826925
Chr01_42828045_44953517,0.446643497749311,0.197794526291109,0.8559960078914637,1,42828045
Chr01_44953518_50495391,0.543095929012454,0.432548299236023,0.9717649025111633,1,44953518
Chr02_1_4524,0.288575517029832,0.195103175909712,0.8559960078914637,2,1
Chr02_4525_349303,0.288575517029832,0.195103175909712,0.8559960078914637,2,4525
Chr02_349304_361275,0.288575517029832,0.195103175909712,0.8559960078914637,2,349304
Chr02_361276_876244,0.288575517029832,0.195103175909712,0.8559960078914637,2,361276
Chr02_876245_880558,0.288575517029832,0.195103175909712,0.8559960078914637,2,876245
Chr02_880559_1380844,0.288575517029832,0.195103175909712,0.8559960078914637,2,880559
Chr02_1380845_1380870,0.288575517029832,0.195103175909712,0.8559960078914637,2,1380845
Chr02_1380871_1588241,0.288575517029832,0.195103175909712,0.8559960078914637,2,1380871
Chr02_1588242_1591077,0.288575517029832,0.195103175909712,0.8559960078914637,2,1588242
Chr02_1591078_2117143,0.288575517029832,0.195103175909712,0.8559960078914637,2,1591078
Chr02_2117144_2118662,0.288575517029832,0.195103175909712,0.8559960078914637,2,2117144
Chr02_2118663_2439301,0.288575517029832,0.195103175909712,0.8559960078914637,2,2118663
Chr02_2439302_2439318,0.288575517029832,0.195103175909712,0.8559960078914637,2,2439302
Chr02_2439319_3802076,0.257396377216357,0.104266325602963,0.8559960078914637,2,2439319
Chr02_3802077_3811171,0.230815950891596,0.0859317810997709,0.8559960078914637,2,3802077
Chr02_3811172_4203782,0.207384565997261,0.0814378690404791,0.8559960078914637,2,3811172
Chr02_4203783_4204963,0.2785167990935,0.0691819221046074,0.8559960078914637,2,4203783
Chr02_4204964_5059530,0.623253147700173,0.108180174283487,0.8559960078914637,2,4204964
Chr02_5059531_5059566,0.20236415877097,0.208875757198513,0.8559960078914637,2,5059531
Chr02_5059567_5396611,0.20236415877097,0.208875757198513,0.8559960078914637,2,5059567
Chr02_5396612_5398283,0.20236415877097,0.208875757198513,0.8559960078914637,2,5396612
Chr02_5398284_5923170,0.253006188173791,0.229137214864852,0.8634818622783879,2,5398284
Chr02_5923171_5954021,0.198586435131601,0.255757944666124,0.8674806859942854,2,5923171
Chr02_5954022_6493859,0.232820137237142,0.226574178763217,0.8634818622783879,2,5954022
Chr02_6493860_6498865,0.147730508067817,0.196151861457018,0.8559960078914637,2,6493860
Chr02_6498866_6748647,0.188860320894442,0.25281935504348,0.8674806859942854,2,6498866
Chr02_6748648_6759682,0.196207393816728,0.421713621588839,0.9655022389007629,2,6748648
Chr02_6759683_7031301,0.305103437342614,0.556253400329259,0.9902451848338205,2,6759683
Chr02_7031302_7048371,0.315676857652407,0.559623606606839,0.9902451848338205,2,7031302
Chr02_7048372_7535720,0.354006364333556,0.730398297409716,0.9902451848338205,2,7048372
Chr02_7535721_7537775,0.273047536109071,0.982775026236669,0.9925310818405879,2,7535721
Chr02_7537776_7944758,0.394286697502837,0.96299494982454,0.9914601201425901,2,7537776
Chr02_7944759_7947379,0.304926964085807,0.979755165652615,0.9925310818405879,2,7944759
Chr02_7947380_8614429,0.309802424949233,0.95189062844593,0.9907490468397173,2,7947380
Chr02_8614430_8625186,0.256462797767896,0.959464563817965,0.9907490468397173,2,8614430
Chr02_8625187_9195211,0.127721048277487,0.80711534898545,0.9902451848338205,2,8625187
Chr02_9195212_9195222,0.269464000489669,0.65915975935116,0.9902451848338205,2,9195212
Chr02_9195223_9912687,0.28103244274623,0.645355835400851,0.9902451848338205,2,9195223
Chr02_9912688_9912975,0.283581215022999,0.62103209894733,0.9902451848338205,2,9912688
Chr02_9912976_10267833,0.321703453604717,0.676125295220105,0.9902451848338205,2,9912976
Chr02_10267834_10267871,0.31282013810045,0.676818749611372,0.9902451848338205,2,10267834
Chr02_10267872_10413420,0.31282013810045,0.676818749611372,0.9902451848338205,2,10267872
Chr02_10413421_10413478,0.31282013810045,0.676818749611372,0.9902451848338205,2,10413421
Chr02_10413479_11173441,0.331202715642912,0.978801464623686,0.9925310818405879,2,10413479
Chr02_11173442_11173501,0.27092583521032,0.718863133512675,0.9902451848338205,2,11173442
Chr02_11173502_11801906,0.358169053856162,0.92927001668756,0.9902451848338205,2,11173502
Chr02_11801907_12265594,0.476599133212551,0.859080745478022,0.9902451848338205,2,11801907
Chr02_12265595_12817972,0.311429652719413,0.538831953689961,0.9902451848338205,2,12265595
Chr02_12817973_12824108,0.233232413320072,0.843507772399474,0.9902451848338205,2,12817973
Chr02_12824109_13491547,0.21816432731639,0.814401336288395,0.9902451848338205,2,12824109
Chr02_13491548_13517019,0.232633171099731,0.774931762680486,0.9902451848338205,2,13491548
Chr02_13517020_14119781,0.379222502776008,0.61475866993576,0.9902451848338205,2,13517020
Chr02_14119782_14120038,0.372215636403895,0.621419092212274,0.9902451848338205,2,14119782
Chr02_14120039_14602012,0.372215636403895,0.621419092212274,0.9902451848338205,2,14120039
Chr02_14602013_14602277,0.372215636403895,0.621419092212274,0.9902451848338205,2,14602013
Chr02_14602278_15318678,0.372215636403895,0.621419092212274,0.9902451848338205,2,14602278
Chr02_15318679_15347678,0.372215636403895,0.621419092212274,0.9902451848338205,2,15318679
Chr02_15347679_15710186,0.372215636403895,0.621419092212274,0.9902451848338205,2,15347679
Chr02_15710187_15710672,0.372215636403895,0.621419092212274,0.9902451848338205,2,15710187
Chr02_15710673_16424164,0.372215636403895,0.621419092212274,0.9902451848338205,2,15710673
Chr02_16424165_16424173,0.372215636403895,0.621419092212274,0.9902451848338205,2,16424165
Chr02_16424174_19450199,0.372215636403895,0.621419092212274,0.9902451848338205,2,16424174
Chr02_19450200_19450542,0.372215636403895,0.621419092212274,0.9902451848338205,2,19450200
Chr02_19450543_21586712,0.45296756030867,0.707016507020902,0.9902451848338205,2,19450543
Chr02_21586713_21615015,0.285143668095796,0.203418958681883,0.8559960078914637,2,21586713
Chr02_21615016_22274911,0.429078238304449,0.248752281543874,0.8674806859942854,2,21615016
Chr02_22274912_22275977,0.329615356814152,0.322518953606834,0.9045298288331367,2,22274912
Chr02_22275978_23006865,0.390645605821112,0.40778578908106,0.9502391499629772,2,22275978
Chr02_23006866_23006973,0.183245023301687,0.702521407129688,0.9902451848338205,2,23006866
Chr02_23006974_23411993,0.138904244443474,0.583928663197238,0.9902451848338205,2,23006974
Chr02_23411994_23412006,0.185382088281507,0.588200668454691,0.9902451848338205,2,23411994
Chr02_23412007_23945659,0.1349736665116,0.643355050108932,0.9902451848338205,2,23412007
Chr02_23945660_23950242,0.230535530826698,0.805867276187362,0.9902451848338205,2,23945660
Chr02_23950243_24283667,0.211520644347942,0.660531613558587,0.9902451848338205,2,23950243
Chr02_24283668_24284547,0.350648143246572,0.765870874604407,0.9902451848338205,2,24283668
Chr02_24284548_24771958,0.432590317259369,0.991208388316973,0.995904209347256,2,24284548
Chr02_24771959_24772778,0.291381505584893,0.960726348450635,0.9907490468397173,2,24771959
Chr02_24772779_25141874,0.291381505584893,0.960726348450635,0.9907490468397173,2,24772779
Chr02_25141875_25263035,0.291381505584893,0.960726348450635,0.9907490468397173,2,25141875
Chr03_1_106416,0.249736828149452,0.461018084698731,0.9717649025111633,3,1
Chr03_106417_526428,0.249736828149452,0.461018084698731,0.9717649025111633,3,106417
Chr03_526429_537201,0.249736828149452,0.461018084698731,0.9717649025111633,3,526429
Chr03_537202_1923686,0.249736828149452,0.461018084698731,0.9717649025111633,3,537202
Chr03_1923687_1923687,0.249736828149452,0.461018084698731,0.9717649025111633,3,1923687
Chr03_1923688_2743575,0.249736828149452,0.461018084698731,0.9717649025111633,3,1923688
Chr03_2743576_2744190,0.249736828149452,0.461018084698731,0.9717649025111633,3,2743576
Chr03_2744191_3884923,0.249736828149452,0.461018084698731,0.9717649025111633,3,2744191
Chr03_3884924_3893054,0.249736828149452,0.461018084698731,0.9717649025111633,3,3884924
Chr03_3893055_4059970,0.311010082216237,0.470489897051711,0.973147998319568,3,3893055
Chr03_4059971_4075833,0.253747007138182,0.46970862353132,0.973147998319568,3,4059971
Chr03_4075834_5903046,0.334036829934146,0.286519722610551,0.8750278248128011,3,4075834
Chr03_5903047_5903373,0.269149455574701,0.334059048069823,0.9045298288331367,3,5903047
Chr03_5903374_7969157,0.331487589854281,0.428097926812695,0.9717649025111633,3,5903374
Chr03_7969158_8274732,0.275916727487947,0.34404269351647,0.9045298288331367,3,7969158
Chr03_8274733_9254843,0.117708622958363,0.144820618831789,0.8559960078914637,3,8274733
Chr03_9254844_9254878,0.108533235071842,0.130398292701115,0.8559960078914637,3,9254844
Chr03_9254879_10127794,0.0678825269399,0.210914377984036,0.8559960078914637,3,9254879
Chr03_10127795_10139932,0.268131302443677,0.189266787055325,0.8559960078914637,3,10127795
Chr03_10139933_10720024,0.262039687349251,0.184495531174425,0.8559960078914637,3,10139933
Chr03_10720025_10726457,0.336367950277117,0.127300018790836,0.8559960078914637,3,10720025
Chr03_10726458_10961187,0.382860762815778,0.14875824714665,0.8559960078914637,3,10726458
Chr03_10961188_10961225,0.304311912663455,0.198730685063772,0.8559960078914637,3,10961188
Chr03_10961226_11253789,0.28252660921911,0.212325470810302,0.8559960078914637,3,10961226
Chr03_11253790_11253893,0.228146097306601,0.231885933757101,0.8634818622783879,3,11253790
Chr03_11253894_11536633,0.202422013980587,0.205814410851058,0.8559960078914637,3,11253894
Chr03_11536634_11536648,0.24141975593263,0.245280147075189,0.8674806859942854,3,11536634
Chr03_11536649_12459385,0.120883646726388,0.439317392908909,0.9717649025111633,3,11536649
Chr03_12459386_12462540,0.245634949842741,0.707043590534486,0.9902451848338205,3,12459386
Chr03_12462541_13066986,0.401689759804329,0.967631924987648,0.9914601201425901,3,12462541
Chr03_13066987_13068914,0.246910661720165,0.769403761843154,0.9902451848338205,3,13066987
Chr03_13068915_13625984,0.136069526097562,0.772495874768276,0.9902451848338205,3,13068915
Chr03_13625985_13626006,0.167735022076652,0.779719652967452,0.9902451848338205,3,13625985
Chr03_13626007_14147424,0.32392120805747,0.625472242963867,0.9902451848338205,3,13626007
Chr03_14147425_14147618,0.508608981753079,0.665974684680152,0.9902451848338205,3,14147425
Chr03_14147619_14500824,0.442285197906876,0.679622220607541,0.9902451848338205,3,14147619
Chr03_14500825_14501741,0.217166651849834,0.536143426819722,0.9902451848338205,3,14500825
Chr03_14501742_14890630,0.181962407904143,0.470812458957116,0.973147998319568,3,14501742
Chr03_14890631_14891342,0.214732203517944,0.397365542013706,0.9417202720387737,3,14890631
Chr03_14891343_15371439,0.0805100398308677,0.447663732322964,0.9717649025111633,3,14891343
Chr03_15371440_15406238,0.135228035681413,0.331875075970404,0.9045298288331367,3,15371440
Chr03_15406239_15899985,0.162993009474202,0.331460224261952,0.9045298288331367,3,15406239
Chr03_15899986_15902720,0.310096010470688,0.256303296624286,0.8674806859942854,3,15899986
Chr03_15902721_16188167,0.343965547102322,0.287737384344223,0.8750278248128011,3,15902721
Chr03_16188168_16189364,0.331042495002696,0.271720442357694,0.8674806859942854,3,16188168
Chr03_16189365_16494570,0.336255419524341,0.358421547226938,0.921399742809046,3,16189365
Chr03_16494571_16498778,0.264554579407725,0.418281594009652,0.9599412121516473,3,16494571
Chr03_16498779_16962746,0.264554579407725,0.418281594009652,0.9599412121516473,3,16498779
Chr03_16962747_16963027,0.264554579407725,0.418281594009652,0.9599412121516473,3,16962747
Chr03_16963028_17401125,0.517469775134847,0.36247910549533,0.9250466772240822,3,16963028
Chr03_17401126_17402555,0.484250217083144,0.484201223146568,0.9817384969306474,3,17401126
Chr03_17402556_18052868,0.622457053880164,0.809632479058336,0.9902451848338205,3,17402556
Chr03_18052869_18156486,0.41694783796074,0.947433746024789,0.9902451848338205,3,18052869
Chr03_18156487_19255904,0.524921242792829,0.824461762105353,0.9902451848338205,3,18156487
Chr03_19255905_19255931,0.258524691134689,0.393902264303243,0.9417202720387737,3,19255905
Chr03_19255932_20053666,0.364546730228074,0.213117963542592,0.8559960078914637,3,19255932
Chr03_20053667_21816808,0.167495626914742,0.275973661370726,0.8674806859942854,3,20053667
Chr04_1_60379,0.164800411415614,0.274824305242654,0.8674806859942854,4,1
Chr04_60380_871979,0.164800411415614,0.274824305242654,0.8674806859942854,4,60380
Chr04_871980_872101,0.164800411415614,0.274824305242654,0.8674806859942854,4,871980
Chr04_872102_1430273,0.163738646220499,0.335880866147722,0.9045298288331367,4,872102
Chr04_1430274_1430677,0.224986557717281,0.340685620070643,0.9045298288331367,4,1430274
Chr04_1430678_2488919,0.259771769632129,0.303284517565285,0.8926025277118378,4,1430678
Chr04_2488920_2489076,0.303992711597566,0.357191625443743,0.921399742809046,4,2488920
Chr04_2489077_3015345,0.323768276415517,0.378654276439464,0.93939779968788,4,2489077
Chr04_3015346_3039820,0.25582858300597,0.377595435634514,0.93939779968788,4,3015346
Chr04_3039821_3679193,0.48991474423086,0.237434601472068,0.8674806859942854,4,3039821
Chr04_3679194_3679320,0.373252157266136,0.317375294663259,0.9045298288331367,4,3679194
Chr04_3679321_4621560,0.520130691940914,0.387583927308653,0.9417202720387737,4,3679321
Chr04_4621561_4621766,0.267936799972063,0.358043483569543,0.921399742809046,4,4621561
Chr04_4621767_5680104,0.296422863355441,0.333767345669242,0.9045298288331367,4,4621767
Chr04_5680105_5693816,0.291613598460687,0.347355810953403,0.9107383865271416,4,5680105
Chr04_5693817_6604155,0.761016487704875,0.238912057868168,0.8674806859942854,4,5693817
Chr04_6604156_6604164,0.539558698422712,0.277376269502875,0.8674806859942854,4,6604156
Chr04_6604165_7681461,0.383575296560205,0.498779966775299,0.9888454150117336,4,6604165
Chr04_7681462_7681481,0.171261020639677,0.393120533826121,0.9417202720387737,4,7681462
Chr04_7681482_8792851,0.108870078574897,0.359124455661206,0.921399742809046,4,7681482
Chr04_8792852_8792885,0.209407432158089,0.75473371889878,0.9902451848338205,4,8792852
Chr04_8792886_9239982,0.137158124546198,0.4596048985875,0.9717649025111633,4,8792886
Chr04_9239983_9243613,0.169618651300717,0.429821696286701,0.9717649025111633,4,9239983
Chr04_9243614_11301819,0.308216781453401,0.499072450836643,0.9888454150117336,4,9243614
Chr04_11301820_11302602,0.492113519041742,0.270395523994354,0.8674806859942854,4,11301820
Chr04_11302603_15406848,0.480767983774679,0.264522744596718,0.8674806859942854,4,11302603
Chr04_15406849_15406991,0.210315925880546,0.429633773724253,0.9717649025111633,4,15406849
Chr04_15406992_16569062,0.110883036257769,0.39508192248336,0.9417202720387737,4,15406992
Chr04_16569063_16569692,0.198704853690513,0.367942146245087,0.9301588267322901,4,16569063
Chr04_16569693_17499042,0.297714118875238,0.289169848265003,0.8750278248128011,4,16569693
Chr04_17499043_17500484,0.309101854151988,0.209887020483348,0.8559960078914637,4,17499043
Chr04_17500485_18088853,0.212704021394886,0.262787861007137,0.8674806859942854,4,17500485
Chr04_18088854_18090354,0.218486520938994,0.256682989541107,0.8674806859942854,4,18088854
Chr04_18090355_18758035,0.184571117626522,0.292944129413059,0.8760860370259295,4,18090355
Chr04_18758036_18759258,0.249696816994655,0.476497615999217,0.9805569873576152,4,18758036
Chr04_18759259_19314881,0.268397336687882,0.449185763255413,0.9717649025111633,4,18759259
Chr04_19314882_19315212,0.249772330926968,0.453676800612729,0.9717649025111633,4,19314882
Chr04_19315213_19574666,0.283394212222814,0.304997755111389,0.8926081089957164,4,19315213
Chr04_19574667_19576084,0.245756252756893,0.342457090708044,0.9045298288331367,4,19574667
Chr04_19576085_20375262,0.284579103573607,0.250528011861262,0.8674806859942854,4,19576085
Chr04_20375263_20379610,0.274759336192055,0.143779931034317,0.8559960078914637,4,20375263
Chr04_20379611_20827096,0.272135144263565,0.151573994979731,0.8559960078914637,4,20379611
Chr04_20827097_20828255,0.244229094208641,0.121112476008349,0.8559960078914637,4,20827097
Chr04_20828256_21207018,0.244229094208641,0.121112476008349,0.8559960078914637,4,20828256
Chr04_21207019_21217226,0.244229094208641,0.121112476008349,0.8559960078914637,4,21207019
Chr04_21217227_21635086,0.290877236545322,0.0671826759646189,0.8559960078914637,4,21217227
Chr04_21635087_21635139,0.252982753531328,0.115782530287804,0.8559960078914637,4,21635087
Chr04_21635140_22329114,0.237162216958385,0.182833212690312,0.8559960078914637,4,21635140
Chr04_22329115_22346222,0.253408041960358,0.169980744235224,0.8559960078914637,4,22329115
Chr04_22346223_23215322,0.320509644389933,0.14309933178761,0.8559960078914637,4,22346223
Chr04_23215323_23215469,0.372499410377322,0.1174046176571,0.8559960078914637,4,23215323
Chr04_23215470_23353865,0.450383306250251,0.128868356036294,0.8559960078914637,4,23215470
Chr04_23353866_23365679,0.322740567601202,0.143353253514243,0.8559960078914637,4,23353866
Chr04_23365680_24212987,0.280499147918076,0.181380631298332,0.8559960078914637,4,23365680
Chr04_24212988_24267051,0.20811129929134,0.22174064187461,0.8559960078914637,4,24212988
Chr05_1_2455,0.193011474215497,0.813044928254574,0.9902451848338205,5,1
Chr05_2456_233879,0.193011474215497,0.813044928254574,0.9902451848338205,5,2456
Chr05_233880_233961,0.193011474215497,0.813044928254574,0.9902451848338205,5,233880
Chr05_233962_298267,0.186954578151769,0.932766070533161,0.9902451848338205,5,233962
Chr05_298268_299973,0.238032074640472,0.943859115153591,0.9902451848338205,5,298268
Chr05_299974_977551,0.238032074640472,0.943859115153591,0.9902451848338205,5,299974
Chr05_977552_977727,0.238032074640472,0.943859115153591,0.9902451848338205,5,977552
Chr05_977728_1700771,0.303364949422417,0.954696492324785,0.9907490468397173,5,977728
