Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_9439190_9439923,0.0962320261569604,0.775235712180566,0.121521625731954,0.116101367132126,"NA",0.9669596568455823,0.9871893894514779,0.9989006165496844,NA,1,9439190
Chr01_9439924_10127710,0.182154483194189,0.992596593731355,0.290415976376673,0.233771494035291,"NA",0.998945583679486,0.9896904259396107,0.9989006165496844,NA,1,9439924
Chr01_10127711_10127775,0.170053098977557,0.931615985264489,0.537585372117676,0.21006383332488,"NA",0.9870893935678808,0.9896904259396107,0.9989006165496844,NA,1,10127711
Chr01_10127776_10700451,0.17864298475053,0.570040762992174,0.335504632626573,0.284952215725272,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,10127776
Chr01_10700452_10700489,0.478069231433323,0.21430307935882,0.511735775928645,0.66405139384337,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,10700452
Chr01_10700490_11189458,0.498620079380361,0.2095671279238,0.972870530404765,0.714305259080307,"NA",0.9511101881809799,0.9913221563588114,0.9989006165496844,NA,1,10700490
Chr01_11189459_11289027,0.560740456153102,0.3271296400757,0.643562109984522,0.671633348781984,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,11189459
Chr01_11289028_11965532,0.0140383203745784,0.487968097153424,0.4519777304601,0.0231919290015758,"NA",0.9511101881809799,0.9896904259396107,0.5294518053990535,NA,1,11289028
Chr01_11965533_11966198,0.0167310893176006,0.1922025627487,0.338302268528712,0.0253411535743382,"NA",0.9511101881809799,0.9896904259396107,0.5294518053990535,NA,1,11965533
Chr01_11966199_12330339,0.0220200752819644,0.0857854715824174,0.227225825434404,0.0333810362357328,"NA",0.9511101881809799,0.9896904259396107,0.6392113321736068,NA,1,11966199
Chr01_12330340_12330527,0.0263171172263782,0.0634605405952408,0.274447497721412,0.0395167294557634,"NA",0.9511101881809799,0.9896904259396107,0.725817479799736,NA,1,12330340
Chr01_12330528_13051606,0.0248613035335308,0.0621933846427868,0.399151351663545,0.0373352369831401,"NA",0.9511101881809799,0.9896904259396107,0.7000356934338768,NA,1,12330528
Chr01_13051607_13052006,0.621406787039675,0.04969208831526,0.316523295803412,0.716327654774597,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,13051607
Chr01_13052007_13382483,0.626766157695111,0.0378382106723863,0.440862726102561,0.708516974663674,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,13052007
Chr01_13382484_13382509,0.625726140411225,0.0298181654031104,0.388722340542206,0.694453143697247,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,13382484
Chr01_13382510_13576339,0.648355986976074,0.0223539630330786,0.563398688803416,0.758360332332877,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,13382510
Chr01_13576340_13576350,0.616442882788107,0.0610470558624624,0.42722487114887,0.711574307697072,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,13576340
Chr01_13576351_14061355,0.635025951861476,0.0372414616625064,0.460595616739352,0.731904267501645,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,13576351
Chr01_14061356_14061634,0.643964756821547,0.0361658637677988,0.829951331224069,0.783369375225974,"NA",0.9511101881809799,0.9903408742094612,0.9989006165496844,NA,1,14061356
Chr01_14061635_14604721,0.631413778022166,0.0472950175245394,0.916357417350846,0.757372720445012,"NA",0.9511101881809799,0.9903408742094612,0.9989006165496844,NA,1,14061635
Chr01_14604722_14607157,0.627782700810659,0.0616057675858332,0.735097215934687,0.779707330914295,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,14604722
Chr01_14607158_15449572,0.601493207208921,0.101886538805712,0.854912238713293,0.703671662391437,"NA",0.9511101881809799,0.9903408742094612,0.9989006165496844,NA,1,14607158
Chr01_15449573_15456448,0.589181937482019,0.143258611373645,0.902351117427313,0.741508471955769,"NA",0.9511101881809799,0.9903408742094612,0.9989006165496844,NA,1,15449573
Chr01_15456449_16406535,0.248789473519768,0.282271775337393,0.573791606921239,0.370283423009674,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,15456449
Chr01_16406536_16454790,0.208097765148755,0.666983548236954,0.51301912287304,0.31820877531194,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,16406536
Chr01_16454791_19216253,0.0452455689845162,0.561744293680761,0.60905084646086,0.0972234439357697,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,16454791
Chr01_19216254_19216663,0.0500554553502805,0.521628875385311,0.486937391910147,"NA","NA",0.9511101881809799,0.9896904259396107,NA,NA,1,19216254
Chr01_19216664_20661429,0.0713047233774572,0.277712138531973,0.478823861024241,"NA","NA",0.9511101881809799,0.9896904259396107,NA,NA,1,19216664
Chr01_20661430_20662913,0.751503053426086,0.49483879314676,0.574776008817312,0.61988679700331,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,20661430
Chr01_20662914_21251875,0.754297813917308,0.503052878139586,0.451653536216823,0.628328786194409,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,20662914
Chr01_21251876_21488109,0.755788400356904,0.585047932017593,0.484783843559787,0.647770554907294,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,21251876
Chr01_21488110_22523058,0.746864636619129,0.459376916793992,0.487807228830626,0.641969567673582,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,21488110
Chr01_22523059_22523376,0.702149268553904,0.272234375678121,0.845082880896182,0.609643057096756,"NA",0.9511101881809799,0.9903408742094612,0.9989006165496844,NA,1,22523059
Chr01_22523377_25610270,0.70934804771114,0.420908676796171,0.460116217563057,0.644478660847513,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,22523377
Chr01_25610271_25623774,0.114375761222931,0.802284017409105,0.896662124357584,"NA","NA",0.970376530497244,0.9903408742094612,NA,NA,1,25610271
Chr01_25623775_25991881,0.0855269293489925,0.818783636646976,0.859476674399517,"NA","NA",0.970376530497244,0.9903408742094612,NA,NA,1,25623775
Chr01_25991882_26001088,0.0928649930796373,0.744327622344472,0.754940037227352,"NA","NA",0.9645643826670225,0.9899260378140539,NA,NA,1,25991882
Chr01_26001089_26286066,0.0743518833317074,0.655245865668293,0.544346427135254,"NA","NA",0.9511101881809799,0.9896904259396107,NA,NA,1,26001089
Chr01_26286067_26293474,0.117580084120442,0.453749008299304,0.412665812403262,"NA","NA",0.9511101881809799,0.9896904259396107,NA,NA,1,26286067
Chr01_26293475_26583692,0.113953379244208,0.733851699390662,0.59528615181561,"NA","NA",0.9588862774941757,0.9896904259396107,NA,NA,1,26293475
Chr01_26583693_26647317,0.155452472368455,0.672591401361771,0.86346467807362,"NA","NA",0.9511101881809799,0.9903408742094612,NA,NA,1,26583693
Chr01_26647318_27308826,0.900203715969212,0.745946108674332,0.703858270626899,0.966798586827002,"NA",0.9645643826670225,0.9896904259396107,0.9989006165496844,NA,1,26647318
Chr01_27308827_27314420,0.887272319911528,0.659661777554156,0.432687141415311,0.967732951046364,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,27308827
Chr01_27314421_27701084,0.898665450084655,0.753318728830161,0.68570815163659,0.937436081398001,"NA",0.9645643826670225,0.9896904259396107,0.9989006165496844,NA,1,27314421
Chr01_27701085_27712150,0.903596319993822,0.809057104697563,0.946812726053553,0.962718510065313,"NA",0.970376530497244,0.9913221563588114,0.9989006165496844,NA,1,27701085
Chr01_27712151_27987745,0.916120432089858,0.918862142947956,0.61875079325485,0.953610784706096,"NA",0.985080600334431,0.9896904259396107,0.9989006165496844,NA,1,27712151
Chr01_27987746_27996902,0.921512577073296,0.98213885838279,0.533786199646501,0.946115548552748,"NA",0.994885778731738,0.9896904259396107,0.9989006165496844,NA,1,27987746
Chr01_27996903_28327995,0.87948869977025,0.552951154807804,0.755537423227814,0.99156554541929,"NA",0.9511101881809799,0.9899260378140539,0.9989006165496844,NA,1,27996903
Chr01_28327996_28328780,0.847580776672905,0.321504011394206,0.992691687638858,0.969197221429812,"NA",0.9511101881809799,0.995198114652095,0.9989006165496844,NA,1,28327996
Chr01_28328781_28712697,0.847641090784219,0.314390162426996,0.873255671928287,0.98285701547418,"NA",0.9511101881809799,0.9903408742094612,0.9989006165496844,NA,1,28328781
Chr01_28712698_28712702,0.843473245871462,0.280792136574167,0.891478603553989,0.968036140662212,"NA",0.9511101881809799,0.9903408742094612,0.9989006165496844,NA,1,28712698
Chr01_28712703_29260469,0.856568006800902,0.364843759480827,0.630141772211355,0.98557836976796,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,28712703
Chr01_29260470_29264772,0.876736482193638,0.519412270727084,0.661681122383274,0.993312831208056,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,29260470
Chr01_29264773_29827856,0.87539819566901,0.508973398828522,0.8420575223382,0.986263533908049,0.870966816385849,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,29264773
Chr01_29827857_29864780,0.856570298697938,0.409333249896259,0.852407147723563,0.98046702739659,0.86016127022734,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,29827857
Chr01_29864781_30461232,0.861398446875147,0.421562587339088,0.420443306508835,0.954945157160377,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,29864781
Chr01_30461233_30463952,0.877036930979003,0.55995243615367,0.71470083013706,0.968346980923646,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,1,30461233
Chr01_30463953_31287140,0.883204654297147,0.602669925076151,0.47048306693444,0.974677334041293,0.462608697043601,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,30463953
Chr01_31287141_31299042,0.899826454009579,0.760238093400236,0.487745792243383,0.989535025009772,0.479041668240073,0.9645643826670225,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,31287141
Chr01_31299043_32249075,0.881301636145354,0.827399349707925,0.452262395568007,0.985353230875303,0.444959157968231,0.972611981928493,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,31299043
Chr01_32249076_32254238,0.895062092604301,0.956286943519669,0.531370132316026,0.940931813536397,0.49368917920255,0.9908465103920608,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,32249076
Chr01_32254239_32925441,0.871754784883314,0.814771868522314,0.515509006039465,0.986227762418336,0.459362835388898,0.970376530497244,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,32254239
Chr01_32925442_32925676,0.878405195388034,0.858151648967369,0.485145357027607,0.987628092883374,0.436012035101832,0.9827431042098544,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,32925442
Chr01_32925677_33648211,0.915267335758774,0.923716413199974,0.549262468282202,0.964149878887038,0.500709853754697,0.985080600334431,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,32925677
Chr01_33648212_33648861,0.951267721753779,0.664191530193104,0.586291004434705,0.90981730724434,0.54430200428422,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,33648212
Chr01_33648862_33944256,0.936731363382043,0.750790191453019,0.556112555919349,0.90666787317646,0.528100134760091,0.9645643826670225,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,33648862
Chr01_33944257_33944395,0.941682533443988,0.731881095303582,0.570098727922433,0.911370427491708,0.535992325754941,0.9576107265996596,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,33944257
Chr01_33944396_34707623,0.976220968818571,0.675846602359589,0.326355758596598,0.811774432416533,0.293822093040147,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,33944396
Chr01_34707624_34711948,0.956454003391171,0.471718381880879,0.283189141624035,0.786282340246899,0.279529841100789,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,34707624
Chr01_34711949_35098398,0.641947462375371,0.653867150662621,0.7147985988211,0.377467712312336,0.719795034887122,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,34711949
Chr01_35098399_35197978,0.790294950751891,0.90228373843836,0.695251879631404,0.419668090633055,0.686064553262968,0.985080600334431,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,35098399
Chr01_35197979_35842906,0.637074301061145,0.439300438817751,0.748539389213082,0.372625552400638,0.755881098486725,0.9511101881809799,0.9899260378140539,0.9989006165496844,0.9885087522262342,1,35197979
Chr01_35842907_35842941,0.642187433661203,0.333498287101058,0.805470237795941,0.37269266656526,0.798233388287207,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,35842907
Chr01_35842942_36467175,0.575275679123251,0.343833766382269,0.85504339357294,0.364696567821386,0.829469107634027,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,35842942
Chr01_36467176_36477457,0.516625583343234,0.392162573661913,0.765303195317711,0.349812863303797,0.767387801186501,0.9511101881809799,0.9899260378140539,0.9989006165496844,0.9885087522262342,1,36467176
Chr01_36477458_36677915,0.473893235185322,0.386097540741163,0.805238962019786,0.328139169893493,0.783669420887119,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,36477458
Chr01_36677916_36678639,0.480407216810461,0.347586715380705,0.855000368183953,0.332966201151351,0.815961856195669,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,36677916
Chr01_36678640_37008510,0.442480014820735,0.16880429404996,0.855559217269487,0.310226594125781,0.841041022314428,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,36678640
Chr01_37008511_37008685,0.441561118595247,0.17702886413443,0.88377914696837,0.311993160088854,0.855551839683789,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,37008511
Chr01_37008686_37399402,0.436088557934918,0.211839258758774,0.909546834536933,0.308048013604217,0.85924557477345,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,37008686
Chr01_37399403_37399747,0.431246778596854,0.287841788372779,0.822860674971988,0.316525267300835,0.811944860522436,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,37399403
Chr01_37399748_38492440,0.439382147039221,0.228539112102844,0.770935822557039,0.310886732785099,0.7886726778788,0.9511101881809799,0.9899260378140539,0.9989006165496844,0.9885087522262342,1,37399748
Chr01_38492441_38553272,0.285436144310341,0.0939345379425702,0.720611068538055,0.22942205862091,0.791641875589548,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,38492441
Chr01_38553273_41248221,0.414530386165684,0.0112769522264374,0.843884759286042,0.307076092826483,0.954445634539714,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,38553273
Chr01_41248222_41249634,0.248305340257219,0.0661542169509244,0.699551036491174,0.251129097397356,0.821023168641737,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,41248222
Chr01_41249635_41946984,0.234815079619761,0.127177968436727,0.596965914423796,0.177802333898116,0.72225060772336,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,41249635
Chr01_41946985_41946999,0.179644588483423,0.0949040713739669,0.473421901452905,0.176966329056504,0.676653057287761,0.9511101881809799,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,41946985
Chr01_41947000_42826924,0.136227599696153,0.143307346491178,0.811668625240126,0.0885235956895433,0.714163116296331,0.9511101881809799,0.9903408742094612,0.9598944110914333,0.9885087522262342,1,41947000
Chr01_42826925_42828044,0.233771788177021,0.403023066628516,0.925292540156002,0.199857119632424,0.840049421968234,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,42826925
Chr01_42828045_44953517,0.372556883533627,0.667224757218694,0.893850055114712,0.238445401839819,0.908962511981783,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,1,42828045
Chr01_44953518_50495391,0.235026116739509,0.899077133440648,0.642251259278994,0.118306134456635,0.699584300792546,0.985080600334431,0.9896904259396107,0.9989006165496844,0.9885087522262342,1,44953518
Chr02_1_4524,0.642908280692817,0.306209309910564,0.263328743404827,0.881495130510913,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,1
Chr02_4525_349303,0.642908280692817,0.306209309910564,0.263328743404827,0.881495130510913,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,4525
Chr02_349304_361275,0.650543058852827,0.345242655303037,0.287103916977037,0.91231085177947,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,349304
Chr02_361276_876244,0.651984079384129,0.352850225861402,0.41279917829719,0.898724838296408,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,361276
Chr02_876245_880558,0.662162648668293,0.418353438219239,0.49210195088192,0.934099855248685,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,876245
Chr02_880559_1380844,0.64593473914691,0.312913340523029,0.817954291519381,0.891384422886193,0.868398456039088,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,2,880559
Chr02_1380845_1380870,0.646719865567946,0.306282245393069,0.772289770990785,0.916757537203632,0.832471943479352,0.9511101881809799,0.9899260378140539,0.9989006165496844,0.9885087522262342,2,1380845
Chr02_1380871_1588241,0.646511199636155,0.30866150935829,0.835404416764312,0.888181723673542,0.879573177208805,0.9511101881809799,0.9903408742094612,0.9989006165496844,0.9885087522262342,2,1380871
Chr02_1588242_1591077,0.649719612660391,0.317066345822272,0.364626554336769,0.831943247543878,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,1588242
Chr02_1591078_2117143,0.646923350829196,0.313776570928803,0.288861541130382,0.815402612394969,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,1591078
Chr02_2117144_2118662,0.873372107689943,0.367677584973779,0.301019324141303,0.981995228739492,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,2117144
Chr02_2118663_2439301,0.881792230877518,0.392005729159676,0.233660058079305,0.944060447339675,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,2118663
Chr02_2439302_2439318,0.944841753366564,0.820235198156549,0.150279277997285,0.923713725316327,"NA",0.970376530497244,0.9871893894514779,0.9989006165496844,NA,2,2439302
Chr02_2439319_3802076,0.875769684558005,0.431824929462267,0.248711867740144,0.974622507516317,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,2439319
Chr02_3802077_3811171,0.842025968351596,0.288158844246974,0.153903802693084,0.93849271780822,"NA",0.9511101881809799,0.9871893894514779,0.9989006165496844,NA,2,3802077
Chr02_3811172_4203782,0.778404734305993,0.0828796264829128,0.12549092031522,0.966273308920274,"NA",0.9511101881809799,0.9871893894514779,0.9989006165496844,NA,2,3811172
Chr02_4203783_4204963,0.759185292662987,0.0589356660099746,0.24761671080872,0.934833236874743,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,4203783
Chr02_4204964_5059530,0.724843767560585,0.0288715166780732,0.480960164869946,0.846320940118606,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,4204964
Chr02_5059531_5059566,0.742230812808174,0.0318080595321771,0.21614580390869,0.938031961655855,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,5059531
Chr02_5059567_5396611,0.76875500356036,0.0476824171032477,0.265549023775314,0.963812571530695,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,5059567
Chr02_5396612_5398283,0.758874389466355,0.0443157314885162,0.330614452814473,0.941812493918045,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,5396612
Chr02_5398284_5923170,0.795638748666083,0.106161879761673,0.493501017398983,0.937646296217825,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,5398284
Chr02_5923171_5954021,0.812367659582246,0.150469642772551,0.189290024183894,0.984144927747485,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,5923171
Chr02_5954022_6493859,0.876893295855891,0.39465895236091,0.318207941549959,0.938534573660853,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,5954022
Chr02_6493860_6498865,0.751495478410772,0.662307841431562,0.277955105566183,0.606383565039284,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,6493860
Chr02_6498866_6748647,0.7788562930037,0.481503348897104,0.340661004058072,0.611093726779562,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,6498866
Chr02_6748648_6759682,0.791475046398119,0.344904442107915,0.507935791482255,0.660662276140676,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,6748648
Chr02_6759683_7031301,0.77521437947607,0.495559639836505,0.966102841760432,0.663352962980966,0.949484103493792,0.9511101881809799,0.9913221563588114,0.9989006165496844,0.9885087522262342,2,6759683
Chr02_7031302_7048371,0.76604966010284,0.577828717123161,0.952965833749845,0.654059904349379,0.935554205374336,0.9511101881809799,0.9913221563588114,0.9989006165496844,0.9885087522262342,2,7031302
Chr02_7048372_7535720,0.0788904596904735,0.879926694121182,0.281716776958053,0.118442137385787,0.27012009696891,0.985080600334431,0.9896904259396107,0.9989006165496844,0.9885087522262342,2,7048372
Chr02_7535721_7537775,0.00294978748326056,0.510028931181749,0.0220284324995853,0.00372520722858692,0.0225413158531432,0.9511101881809799,0.8158992498884864,0.15493133712686624,0.4359491459081881,2,7535721
Chr02_7537776_7944758,0.00295822839930817,0.452261200946368,0.0206857513122541,0.00351046324614329,0.0212183768735803,0.9511101881809799,0.7968151405480279,0.15493133712686624,0.4359491459081881,2,7537776
Chr02_7944759_7947379,0.00332305647971091,0.356508111987541,0.61384848391108,0.00418658847629012,"NA",0.9511101881809799,0.9896904259396107,0.15493133712686624,NA,2,7944759
Chr02_7947380_8614429,0.155733287593468,0.507002528412447,0.323506825075118,0.225477002449749,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,7947380
Chr02_8614430_8625186,0.154871322223607,0.308084800037457,0.238668215639109,0.223961450319524,"NA",0.9511101881809799,0.9896904259396107,0.9989006165496844,NA,2,8614430
Chr02_8625187_9195211,0.158459475300126,0.460577305516064,0.170093777719792,0.246504492541085,"NA",0.9511101881809799,0.9871893894514779,0.9989006165496844,NA,2,8625187
Chr02_9195212_9195222,0.130211536865817,0.266320275388187,0.0471323176036866,0.191606807895171,"NA",0.9511101881809799,0.9080738635056751,0.9989006165496844,NA,2,9195212
